timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789158654.214137,-0.004375,0.011632,0.000263,0.214176,0.255631,0.035815,0.016134,0.017737,-0.999713,0.000000,0.000000,0.000000,0.159572,-0.304827,0.427898,0.095244,0.180196,0.015900,0.113318,0.037580,-0.095438,-0.059954,-0.390903,0.124124,1.919863,-2.050762,0.283616,2.268928,-1.112648,0.829031,0.589049,-0.458149,-2.138028,-0.872665,-1.025381,-0.196350,0.975126,-1.566286,-0.991939,0.841161,0.473713,0.091049,0.475994,0.171019,-0.770372,-0.335824,-1.607332,0.395267,0.795242,-1.325919,-0.556918,0.496356,0.378170,0.166073,0.514894,0.284235,-1.084926,-0.040609,-1.454752,-0.045541
1789158654.234121,-0.007469,0.012676,0.003711,0.237345,0.121275,0.085084,0.014238,0.020652,-0.999685,0.000000,0.000000,0.000000,0.189845,-0.336709,0.421814,0.127909,0.154329,0.025690,0.116677,0.037774,-0.130541,-0.070674,-0.396254,0.107726,1.178098,-1.439897,-0.610865,1.505347,-1.199914,0.196350,0.109083,0.043633,-3.185226,-0.458149,0.000000,-0.589049,0.795242,-1.325919,-0.556918,0.496356,0.378170,0.166073,0.514894,0.284235,-1.084926,-0.040609,-1.454752,-0.045541,0.401863,-0.833373,-0.222280,-0.048245,0.448558,0.114637,0.370010,0.528171,-0.964413,0.586039,-1.236341,-0.461465
1789158654.254386,-0.008935,0.013149,0.006849,-0.007000,-0.066744,0.011714,0.015620,0.020060,-0.999677,0.000000,0.000000,0.000000,0.198114,-0.349876,0.415605,0.140178,0.133440,0.027291,0.115674,0.050946,-0.188636,-0.044685,-0.378217,0.043231,-0.043633,-0.196350,-0.370883,-0.392699,-1.199914,0.021817,-0.305433,0.850848,-4.254241,2.268928,0.981748,-3.512475,0.401863,-0.833373,-0.222280,-0.048245,0.448558,0.114637,0.370010,0.528171,-0.964413,0.586039,-1.236341,-0.461465,0.024599,-0.243375,0.133733,-0.317785,0.631358,-0.028605,0.089582,0.798394,-0.820147,0.639554,-0.975470,-0.818405
1789158654.274227,-0.007680,0.013004,0.008481,-0.262796,-0.165681,-0.051004,0.019559,0.013726,-0.999714,0.000000,0.000000,0.000000,0.184094,-0.331378,0.403900,0.118121,0.116755,0.030141,0.112355,0.080483,-0.233365,0.029669,-0.337993,-0.050687,-1.156281,1.810779,-0.872665,-2.923427,-0.894481,-0.305433,-0.152716,1.374447,-0.130900,6.566802,2.007129,-4.057891,0.024599,-0.243375,0.133733,-0.317785,0.631358,-0.028605,0.089582,0.798394,-0.820147,0.639554,-0.975470,-0.818405,-0.121571,0.168488,0.468608,-0.332064,0.635893,0.149224,-0.041770,0.897689,-0.761994,0.227797,-0.699594,-0.873147
1789158654.295026,-0.004291,0.012561,0.006983,-0.383438,-0.237187,-0.131697,0.024891,0.005893,-0.999673,0.000000,0.000000,0.000000,0.144186,-0.282203,0.390995,0.065112,0.118553,0.028930,0.086979,0.125679,-0.225555,0.114986,-0.284645,-0.143945,-2.508911,3.817908,-0.545415,-3.228859,1.047197,-0.065450,-1.439897,2.203478,1.570796,2.639811,2.748894,-3.599742,-0.121571,0.168488,0.468608,-0.332064,0.635893,0.149224,-0.041770,0.897689,-0.761994,0.227797,-0.699594,-0.873147,-0.363770,0.463462,0.534841,-0.553972,0.672935,0.199899,-0.064652,0.735058,-0.710595,0.188708,-0.819196,-0.634712
1789158654.314305,0.003288,0.011889,0.001402,-0.187429,-0.351969,-0.190420,0.033460,0.000027,-0.999440,0.000000,0.000000,0.000000,0.094433,-0.200852,0.382378,0.018763,0.134888,0.030640,0.047118,0.169735,-0.206441,0.102515,-0.223592,-0.188884,-2.378011,4.625123,-0.349066,-2.203479,0.872664,0.087267,-2.116212,1.919863,1.090831,-3.468842,3.010693,-1.527164,-0.363770,0.463462,0.534841,-0.553972,0.672935,0.199899,-0.064652,0.735058,-0.710595,0.188708,-0.819196,-0.634712,-0.646801,0.222193,0.352409,-0.920944,1.153155,-0.252626,0.068342,0.722494,-0.522677,0.507910,-1.228026,-0.339326
1789158654.334223,0.008114,0.012103,-0.002808,-0.017120,-0.355697,-0.124906,0.040952,0.000581,-0.999161,0.000000,0.000000,0.000000,0.047721,-0.107831,0.387524,-0.037221,0.150514,0.035151,0.020212,0.183427,-0.192366,0.067207,-0.210354,-0.170419,-2.508911,4.930555,0.785398,-3.207043,0.981748,0.043633,-0.981748,0.589049,0.763581,-1.243547,-0.196349,1.134464,-0.646801,0.222193,0.352409,-0.920944,1.153155,-0.252626,0.068342,0.722494,-0.522677,0.507910,-1.228026,-0.339326,-0.487319,-0.127017,0.153851,-0.889860,1.125213,-0.311696,0.342571,0.431317,-0.308113,0.245592,-1.366865,-0.072335
1789158654.354151,0.013613,0.012913,-0.006303,-0.186896,-0.329465,0.017839,0.047693,-0.002578,-0.998859,0.000000,0.000000,0.000000,-0.003619,-0.047301,0.401195,-0.091719,0.180795,0.017902,0.015669,0.180280,-0.170902,0.088784,-0.256524,-0.119076,-2.683444,2.072578,0.327249,-3.337943,3.425209,-1.461713,0.327249,-0.327249,2.268928,3.054327,-3.752458,2.268928,-0.487319,-0.127017,0.153851,-0.889860,1.125213,-0.311696,0.342571,0.431317,-0.308113,0.245592,-1.366865,-0.072335,-0.246248,-0.494857,-0.016467,-0.573036,0.934361,-0.074864,0.475919,0.396104,-0.437360,-0.105728,-1.294380,0.213393
1789158654.374170,0.015968,0.013829,-0.004776,-0.257870,-0.204829,0.255659,0.052173,-0.004920,-0.998626,0.000000,0.000000,0.000000,-0.046630,-0.033813,0.410415,-0.140608,0.224036,-0.014409,0.036138,0.158322,-0.129671,0.083657,-0.310095,-0.054349,-1.636246,-0.283616,0.763582,-2.159845,1.919862,-1.352630,1.069014,-1.047198,3.250676,-1.658063,-2.138028,2.399827,-0.246248,-0.494857,-0.016467,-0.573036,0.934361,-0.074864,0.475919,0.396104,-0.437360,-0.105728,-1.294380,0.213393,-0.072904,-0.465730,-0.332874,-0.278385,0.892643,0.016662,0.334087,0.508769,-0.300302,-0.200237,-1.217186,0.191742
1789158654.394226,0.017011,0.014593,-0.001663,0.062376,-0.024001,0.129559,0.052689,-0.003542,-0.998605,0.000000,0.000000,0.000000,-0.061905,-0.053710,0.428978,-0.157641,0.245637,-0.030103,0.068119,0.129398,-0.101942,0.029898,-0.319904,0.011968,-0.283616,-1.483530,0.959931,0.065450,0.589049,0.043633,1.483530,-1.374447,-0.283616,-4.036075,-0.109083,2.530727,-0.072904,-0.465730,-0.332874,-0.278385,0.892643,0.016662,0.334087,0.508769,-0.300302,-0.200237,-1.217186,0.191742,0.051401,-0.622362,-0.490091,0.070098,0.653582,0.183083,0.330995,0.359163,-0.078126,-0.130197,-1.387367,0.173024
1789158654.414175,0.015552,0.014435,0.003848,0.127756,0.181995,-0.053534,0.049066,-0.000993,-0.998795,0.000000,0.000000,0.000000,-0.050702,-0.071766,0.429469,-0.152432,0.246867,-0.019074,0.086819,0.122717,-0.095975,-0.018873,-0.309282,0.034234,0.959931,-0.872665,-0.850848,1.308997,-0.807215,0.676315,0.632682,-0.261800,1.592613,-1.919863,0.501782,0.676315,0.051401,-0.622362,-0.490091,0.070098,0.653582,0.183083,0.330995,0.359163,-0.078126,-0.130197,-1.387367,0.173024,0.446337,-1.104732,-0.687871,0.463939,0.730826,0.024299,0.262973,0.215338,-0.227213,-0.118021,-1.361019,0.407485
1789158654.434127,0.011892,0.012611,0.006888,0.182617,0.283461,0.109185,0.043599,0.002236,-0.999047,0.000000,0.000000,0.000000,-0.025604,-0.099225,0.411026,-0.115941,0.223270,0.001021,0.089008,0.115883,-0.068748,-0.028044,-0.327992,0.039915,1.243547,-1.788963,-0.239983,2.378011,-1.679880,0.916298,-0.218166,-0.436332,2.879794,0.239983,-1.112647,0.109083,0.446337,-1.104732,-0.687871,0.463939,0.730826,0.024299,0.262973,0.215338,-0.227213,-0.118021,-1.361019,0.407485,0.741456,-1.415529,-0.816130,0.587095,0.686692,-0.110870,0.336773,0.171642,-0.574516,-0.208065,-1.298527,0.618948
1789158654.454107,0.007741,0.010768,0.003487,-0.000076,0.327137,0.114512,0.037290,0.002481,-0.999301,0.000000,0.000000,0.000000,0.011216,-0.147527,0.410254,-0.060652,0.202219,0.017059,0.080173,0.090837,-0.046820,-0.026091,-0.334786,0.076758,1.854413,-2.814344,-0.196350,3.730642,-0.392699,0.676315,-0.349066,-1.439897,-1.025381,0.327249,-0.196350,1.614429,0.741456,-1.415529,-0.816130,0.587095,0.686692,-0.110870,0.336773,0.171642,-0.574516,-0.208065,-1.298527,0.618948,0.844535,-1.447538,-0.790265,0.671421,0.581026,-0.028631,0.476675,0.103248,-0.556125,-0.185592,-1.370169,0.443375
1789158654.474144,0.005948,0.010360,0.001387,0.443074,0.325806,0.235153,0.030413,0.011062,-0.999476,0.000000,0.000000,0.000000,0.056753,-0.207501,0.404205,-0.000785,0.189536,0.011608,0.077396,0.066048,-0.070946,-0.037264,-0.329541,0.123118,2.356195,-3.359759,-0.043633,2.748894,-0.436332,-0.349066,-0.109083,-0.981748,-3.141593,-0.610865,0.414516,1.767146,0.844535,-1.447538,-0.790265,0.671421,0.581026,-0.028631,0.476675,0.103248,-0.556125,-0.185592,-1.370169,0.443375,0.868062,-1.304373,-0.755979,0.568988,0.414777,0.137994,0.456352,0.164048,-0.559550,-0.108245,-1.475963,0.187009
1789158654.494560,-0.000423,0.009755,-0.001821,0.332953,0.282662,0.126097,0.024403,0.017305,-0.999552,0.000000,0.000000,0.000000,0.107496,-0.269593,0.414339,0.053399,0.178570,-0.001520,0.089297,0.051840,-0.117347,-0.044137,-0.337292,0.116529,2.552544,-2.901610,0.501782,2.617994,-1.003564,-0.392699,0.785398,-0.654499,-0.916298,-0.130900,-0.479966,-0.283616,0.868062,-1.304373,-0.755979,0.568988,0.414777,0.137994,0.456352,0.164048,-0.559550,-0.108245,-1.475963,0.187009,0.715888,-1.181983,-0.474179,0.257574,0.353691,0.076138,0.419470,0.271228,-0.884626,0.233696,-1.364695,-0.029802
1789158654.514261,-0.003924,0.009287,-0.000489,0.306587,0.237122,0.048732,0.019378,0.022968,-0.999548,0.000000,0.000000,0.000000,0.154704,-0.307549,0.416701,0.083146,0.157904,0.007659,0.104394,0.044597,-0.129693,-0.035609,-0.353237,0.074301,1.898046,-1.396264,-0.000000,0.938115,-1.352630,0.501782,0.567232,-0.087267,-0.436332,0.610865,-0.894481,-1.679880,0.715888,-1.181983,-0.474179,0.257574,0.353691,0.076138,0.419470,0.271228,-0.884626,0.233696,-1.364695,-0.029802,0.345729,-0.742840,-0.125866,-0.086216,0.487301,-0.024642,0.298990,0.509074,-0.845228,0.572326,-1.019611,-0.342562
1789158654.534199,-0.006040,0.007553,0.004763,-0.278509,0.046174,-0.027435,0.019033,0.016785,-0.999678,0.000000,0.000000,0.000000,0.172433,-0.316952,0.420230,0.082803,0.133232,0.019756,0.104621,0.049667,-0.146538,0.003285,-0.347196,0.024913,0.327250,-0.043634,0.043633,-1.112647,-1.199914,0.065450,-0.239983,0.327249,-2.748893,3.665192,0.545415,-1.898046,0.345729,-0.742840,-0.125866,-0.086216,0.487301,-0.024642,0.298990,0.509074,-0.845228,0.572326,-1.019611,-0.342562,0.046954,-0.268748,0.191634,-0.200132,0.515398,-0.053010,-0.036032,0.686839,-0.766107,0.442724,-0.777820,-0.703043
1789158654.554231,-0.005195,0.005694,0.007428,-0.182103,-0.140780,-0.014785,0.022340,0.012633,-0.999671,0.000000,0.000000,0.000000,0.158640,-0.298858,0.415171,0.059893,0.117658,0.016508,0.095357,0.077508,-0.193403,0.079062,-0.301163,-0.040324,-1.308997,1.570796,-0.501782,-1.810779,-0.327249,-0.632682,-0.523599,1.461713,-1.025381,4.232424,3.337943,-2.879794,0.046954,-0.268748,0.191634,-0.200132,0.515398,-0.053010,-0.036032,0.686839,-0.766107,0.442724,-0.777820,-0.703043,-0.150529,0.130101,0.420901,-0.426760,0.575112,0.061486,-0.110353,0.787817,-0.744699,0.322662,-0.839122,-0.714547
1789158654.574125,-0.000673,0.003004,0.007368,-0.249481,-0.169143,-0.106264,0.027227,0.005819,-0.999612,0.000000,0.000000,0.000000,0.124674,-0.250430,0.416559,0.032251,0.117279,0.011957,0.066229,0.116777,-0.197892,0.103384,-0.237999,-0.120255,-1.985312,3.381576,0.479966,-1.701696,0.392699,-0.239983,-1.548980,1.832596,0.698132,-0.065450,2.836160,-3.272493,-0.150529,0.130101,0.420901,-0.426760,0.575112,0.061486,-0.110353,0.787817,-0.744699,0.322662,-0.839122,-0.714547,-0.501055,0.460025,0.554221,-0.801625,0.850854,-0.084753,-0.068845,0.739148,-0.695581,0.547654,-1.035431,-0.592973
1789158654.594126,0.003540,0.001830,0.003703,-0.126176,-0.301635,-0.071643,0.034705,0.002032,-0.999396,0.000000,0.000000,0.000000,0.080596,-0.178070,0.417099,-0.008781,0.126513,0.008984,0.028571,0.149800,-0.191554,0.090038,-0.219597,-0.155453,-2.094395,4.101524,-0.327249,-2.378011,0.676315,0.065450,-1.788963,1.483530,0.414516,-1.112648,0.349066,-1.156281,-0.501055,0.460025,0.554221,-0.801625,0.850854,-0.084753,-0.068845,0.739148,-0.695581,0.547654,-1.035431,-0.592973,-0.847375,0.505497,0.512522,-1.225213,1.268826,-0.388206,0.098962,0.731758,-0.637312,0.834037,-1.195953,-0.635859
1789158654.614092,0.009940,0.000974,-0.003133,-0.425382,-0.282194,-0.086956,0.040944,-0.006081,-0.999143,0.000000,0.000000,0.000000,0.028105,-0.096397,0.417631,-0.059360,0.147484,0.002911,0.005489,0.168507,-0.185661,0.110366,-0.242749,-0.148791,-2.639811,4.057891,0.261799,-2.945244,1.876229,-0.370883,-0.763582,0.763582,0.392699,1.679879,-1.265364,0.261799,-0.847375,0.505497,0.512522,-1.225213,1.268826,-0.388206,0.098962,0.731758,-0.637312,0.834037,-1.195953,-0.635859,-0.950325,0.410102,0.575631,-1.272463,1.312324,-0.455255,0.223867,0.553808,-0.616049,0.515274,-1.322578,-0.532873
1789158654.634098,0.013945,0.001186,-0.006449,-0.286099,-0.286056,0.011048,0.046974,-0.011349,-0.998832,0.000000,0.000000,0.000000,-0.033126,-0.031762,0.419788,-0.127504,0.191625,-0.020861,0.007698,0.176421,-0.174736,0.158911,-0.277250,-0.153386,-3.032510,2.923427,-0.152716,-4.341507,3.730641,-1.483530,0.567232,0.239983,0.741765,3.272492,-1.614430,-0.196350,-0.950325,0.410102,0.575631,-1.272463,1.312324,-0.455255,0.223867,0.553808,-0.616049,0.515274,-1.322578,-0.532873,-0.798267,0.228083,0.629961,-1.228261,1.199590,-0.351356,0.202444,0.631155,-0.640305,0.242314,-1.258908,-0.256647
1789158654.654166,0.017529,0.002415,-0.007365,-0.160398,-0.215349,0.080556,0.051565,-0.014092,-0.998570,0.000000,0.000000,0.000000,-0.093517,0.010022,0.418713,-0.187167,0.249458,-0.053258,0.027267,0.166331,-0.162911,0.155068,-0.308788,-0.139060,-2.661627,1.832596,0.283616,-3.294309,2.792527,-1.352630,1.047197,-0.523599,0.719948,-2.138028,-1.396264,0.392699,-0.798267,0.228083,0.629961,-1.228261,1.199590,-0.351356,0.202444,0.631155,-0.640305,0.242314,-1.258908,-0.256647,-0.553087,-0.086883,0.194906,-1.051278,0.984017,-0.139332,0.265292,0.458530,-0.300053,0.062959,-1.315322,0.059143
1789158654.674392,0.020308,0.005322,-0.003459,-0.142422,-0.195508,0.041408,0.056786,-0.016283,-0.998254,0.000000,0.000000,0.000000,-0.130384,0.029480,0.426513,-0.239423,0.290206,-0.074737,0.039755,0.155077,-0.156085,0.102517,-0.312241,-0.094290,-1.352630,0.545416,0.174533,-2.028946,1.418080,-0.589049,0.458149,-0.458149,0.174533,-2.901610,0.130900,1.810779,-0.553087,-0.086883,0.194906,-1.051278,0.984017,-0.139332,0.265292,0.458530,-0.300053,0.062959,-1.315322,0.059143,-0.315920,-0.336874,-0.183922,-0.593449,0.917914,-0.021535,0.252316,0.369565,-0.162929,0.045264,-1.375379,0.168009
1789158654.694126,0.020102,0.006075,0.000378,-0.161996,-0.001097,-0.035291,0.057311,-0.018882,-0.998178,0.000000,0.000000,0.000000,-0.136869,0.025234,0.419163,-0.263419,0.293838,-0.069580,0.049989,0.142521,-0.140776,0.051824,-0.321289,-0.028008,0.196350,-0.676315,-0.392699,-0.676315,-1.134464,0.458149,0.392699,-0.545415,3.076143,-2.530728,-0.414516,2.814343,-0.315920,-0.336874,-0.183922,-0.593449,0.917914,-0.021535,0.252316,0.369565,-0.162929,0.045264,-1.375379,0.168009,-0.014024,-0.609392,-0.396753,-0.114854,0.863441,-0.036772,0.244138,0.386755,-0.108046,-0.055461,-1.332076,0.246026
1789158654.714256,0.016652,0.004138,0.005041,-0.177043,0.223807,0.005322,0.053183,-0.022230,-0.998337,0.000000,0.000000,0.000000,-0.121145,0.000952,0.413265,-0.252011,0.270511,-0.047995,0.059095,0.125128,-0.086387,0.027425,-0.332849,0.017010,1.069014,-1.788963,-0.021817,2.050762,-1.221731,1.090831,0.305433,-1.047198,2.748893,-0.785399,-0.567232,1.548980,-0.014024,-0.609392,-0.396753,-0.114854,0.863441,-0.036772,0.244138,0.386755,-0.108046,-0.055461,-1.332076,0.246026,0.295089,-0.961121,-0.535618,0.261410,0.863531,-0.016167,0.415964,0.247042,-0.276162,-0.031098,-1.340783,0.451865
1789158654.734310,0.013096,0.002175,0.005451,0.316308,0.450442,0.137415,0.043900,-0.016034,-0.998907,0.000000,0.000000,0.000000,-0.088505,-0.044021,0.417243,-0.203423,0.250808,-0.025028,0.060279,0.109207,-0.052279,0.006696,-0.332607,0.044415,1.832596,-2.661628,0.152716,3.316126,-0.938115,1.134464,0.000000,-0.807215,1.570796,-1.069014,0.174533,0.894481,0.295089,-0.961121,-0.535618,0.261410,0.863531,-0.016167,0.415964,0.247042,-0.276162,-0.031098,-1.340783,0.451865,0.657150,-1.277044,-0.824895,0.613075,0.774737,-0.080417,0.381137,0.092854,-0.309188,-0.133684,-1.393765,0.648183
1789158654.754162,0.008699,0.000967,0.003676,0.570240,0.480802,0.176563,0.033562,-0.004899,-0.999425,0.000000,0.000000,0.000000,-0.042240,-0.103160,0.422518,-0.132729,0.236131,-0.012660,0.070192,0.091885,-0.048260,-0.002254,-0.335173,0.086305,2.552544,-3.228859,0.632682,4.385140,-0.414516,0.479966,0.545415,-0.850848,-1.614430,-0.043634,-0.109083,1.701696,0.657150,-1.277044,-0.824895,0.613075,0.774737,-0.080417,0.381137,0.092854,-0.309188,-0.133684,-1.393765,0.648183,0.921362,-1.468070,-0.954134,0.831134,0.612416,0.030317,0.454846,-0.021623,-0.417194,-0.278986,-1.482839,0.598059
1789158654.774143,0.003429,0.000783,0.000415,0.722840,0.511295,0.172036,0.024565,0.009279,-0.999655,0.000000,0.000000,0.000000,0.017238,-0.169229,0.429616,-0.056777,0.224502,-0.008627,0.086319,0.065942,-0.063782,-0.016050,-0.341036,0.132142,3.054327,-3.490659,0.043633,4.210607,-0.719948,0.174533,0.719948,-1.396264,-0.654499,-0.872665,-0.174533,1.745329,0.921362,-1.468070,-0.954134,0.831134,0.612416,0.030317,0.454846,-0.021623,-0.417194,-0.278986,-1.482839,0.598059,1.063405,-1.535573,-1.053525,0.981365,0.515984,0.057278,0.413840,0.044969,-0.477622,-0.356919,-1.482218,0.478548
1789158654.794971,-0.005306,0.001783,-0.002209,0.636287,0.444583,0.117574,0.014929,0.021326,-0.999661,0.000000,0.000000,0.000000,0.083050,-0.236898,0.421779,0.017571,0.206155,-0.006751,0.095002,0.037062,-0.079695,-0.045023,-0.358451,0.142172,3.337943,-3.337943,-0.349066,3.512475,-1.199914,0.196350,0.305433,-1.308997,-1.374447,-1.701697,-0.741765,0.327249,1.063405,-1.535573,-1.053525,0.981365,0.515984,0.057278,0.413840,0.044969,-0.477622,-0.356919,-1.482218,0.478548,1.031683,-1.525929,-0.973629,0.909454,0.390177,0.129331,0.448441,0.163593,-0.595413,-0.357027,-1.560724,0.342230
1789158654.815171,-0.010895,0.002240,-0.000785,0.447602,0.357364,0.022366,0.007246,0.029477,-0.999539,0.000000,0.000000,0.000000,0.147229,-0.291481,0.418122,0.084764,0.180092,0.001788,0.100699,0.021886,-0.100186,-0.069201,-0.364112,0.126764,3.097960,-2.443461,-0.261799,3.250676,-1.396264,0.305433,0.239983,-0.589049,-1.134464,-1.112648,-0.130900,-0.479966,1.031683,-1.525929,-0.973629,0.909454,0.390177,0.129331,0.448441,0.163593,-0.595413,-0.357027,-1.560724,0.342230,0.906762,-1.394302,-0.669364,0.652951,0.290154,0.132883,0.431301,0.236099,-0.949481,-0.123619,-1.488160,0.015641
1789158654.835088,-0.016528,0.002787,0.005558,0.302460,0.153233,0.035283,0.003832,0.035082,-0.999377,0.000000,0.000000,0.000000,0.191367,-0.330489,0.411604,0.128064,0.152055,0.013639,0.102810,0.025704,-0.118135,-0.079376,-0.377181,0.100890,1.898046,-1.570797,-0.349066,2.050762,-1.636246,0.567232,0.218166,0.349066,-1.592613,-0.283616,-0.654499,-1.156281,0.906762,-1.394302,-0.669364,0.652951,0.290154,0.132883,0.431301,0.236099,-0.949481,-0.123619,-1.488160,0.015641,0.522036,-0.937079,-0.270194,0.138799,0.356541,0.106055,0.349335,0.432257,-0.982228,0.395860,-1.186528,-0.353406
1789158654.855035,-0.017561,0.002113,0.011798,-0.140957,-0.002296,-0.023973,0.004303,0.031883,-0.999482,0.000000,0.000000,0.000000,0.209060,-0.346677,0.402744,0.151833,0.124590,0.021886,0.102439,0.041458,-0.151376,-0.057608,-0.374170,0.047292,0.283616,-0.414516,-0.414516,0.196350,-1.527163,0.043633,-0.109083,0.807215,-3.294309,2.094395,0.261799,-2.683444,0.522036,-0.937079,-0.270194,0.138799,0.356541,0.106055,0.349335,0.432257,-0.982228,0.395860,-1.186528,-0.353406,0.164897,-0.413465,0.041378,-0.132623,0.519365,-0.030272,0.044106,0.683625,-0.816891,0.515305,-0.836742,-0.718251
1789158654.874883,-0.015578,0.001126,0.013337,-0.239760,-0.187918,-0.021443,0.009067,0.024575,-0.999657,0.000000,0.000000,0.000000,0.197165,-0.335831,0.395288,0.137977,0.102877,0.026803,0.096508,0.063978,-0.210837,-0.001161,-0.334374,-0.029631,-1.090831,1.527163,-0.501782,-2.530727,-1.069014,-0.327249,-0.349066,1.134464,-2.007129,5.475971,2.596178,-3.708825,0.164897,-0.413465,0.041378,-0.132623,0.519365,-0.030272,0.044106,0.683625,-0.816891,0.515305,-0.836742,-0.718251,-0.010326,0.057495,0.331479,-0.242014,0.574039,0.096978,-0.058457,0.880579,-0.781512,0.278394,-0.753963,-0.876282
1789158654.894671,-0.010727,-0.000275,0.010764,-0.359469,-0.255829,-0.105332,0.015116,0.016732,-0.999746,0.000000,0.000000,0.000000,0.163442,-0.296851,0.386738,0.098647,0.096741,0.022235,0.075005,0.102662,-0.223717,0.080194,-0.266734,-0.117143,-2.312561,3.228859,-0.174533,-2.792526,0.392699,-0.479966,-1.308997,1.723513,1.025381,3.163409,4.079707,-3.861541,-0.010326,0.057495,0.331479,-0.242014,0.574039,0.096978,-0.058457,0.880579,-0.781512,0.278394,-0.753963,-0.876282,-0.258049,0.392409,0.508469,-0.462556,0.652642,0.186575,-0.093372,0.859978,-0.713573,0.236404,-0.816204,-0.716456
1789158654.914324,-0.002091,-0.002298,0.003588,-0.283702,-0.390585,-0.165386,0.023291,0.010246,-0.999676,0.000000,0.000000,0.000000,0.117275,-0.224073,0.383155,0.048668,0.111329,0.024324,0.040927,0.149423,-0.207513,0.084562,-0.219277,-0.178720,-2.378011,4.516039,-0.087267,-2.443461,1.156281,0.109083,-1.701696,2.138028,0.698132,-1.701696,1.832596,-2.225295,-0.258049,0.392409,0.508469,-0.462556,0.652642,0.186575,-0.093372,0.859978,-0.713573,0.236404,-0.816204,-0.716456,-0.668687,0.506848,0.465435,-0.925584,1.091683,-0.192762,0.004279,0.787538,-0.679624,0.656950,-1.097727,-0.630842
1789158654.934576,0.004581,-0.002881,-0.002477,-0.219653,-0.409227,-0.176439,0.032026,0.006777,-0.999464,0.000000,0.000000,0.000000,0.069480,-0.133962,0.387327,-0.002053,0.132052,0.030275,0.014611,0.182132,-0.194472,0.069233,-0.212122,-0.177403,-2.247111,4.777839,0.545415,-2.879793,1.308997,0.065450,-1.025381,1.330814,0.981748,-0.872664,-0.065450,0.261799,-0.668687,0.506848,0.465435,-0.925584,1.091683,-0.192762,0.004279,0.787538,-0.679624,0.656950,-1.097727,-0.630842,-0.716535,0.210632,0.457520,-1.108895,1.212873,-0.370358,0.300446,0.546265,-0.469290,0.374312,-1.400379,-0.426902
1789158654.954414,0.013617,-0.002773,-0.008790,-0.311932,-0.434261,-0.047941,0.041129,0.001279,-0.999153,0.000000,0.000000,0.000000,0.014418,-0.053020,0.402078,-0.070407,0.167981,0.018736,0.007627,0.193894,-0.182944,0.101942,-0.246813,-0.163639,-2.967060,3.687008,0.479966,-3.621558,3.468842,-1.199914,-0.043633,0.218166,0.545415,4.210607,-2.028946,0.479965,-0.716535,0.210632,0.457520,-1.108895,1.212873,-0.370358,0.300446,0.546265,-0.469290,0.374312,-1.400379,-0.426902,-0.684458,0.197725,0.555528,-0.955684,1.085175,-0.312892,0.047371,0.481025,-0.679912,0.255946,-1.169197,-0.191749
1789158654.974471,0.018584,-0.001464,-0.009084,-0.292890,-0.452903,0.174300,0.050534,-0.003712,-0.998715,0.000000,0.000000,0.000000,-0.042821,-0.013788,0.415708,-0.134183,0.218083,-0.014406,0.028050,0.177000,-0.162554,0.113401,-0.306768,-0.126930,-2.574361,1.069014,0.763582,-3.621558,2.748894,-1.461713,1.396264,-0.959931,2.530727,-1.723512,-2.967060,1.396263,-0.684458,0.197725,0.555528,-0.955684,1.085175,-0.312892,0.047371,0.481025,-0.679912,0.255946,-1.169197,-0.191749,-0.519626,0.026378,0.227749,-0.902857,0.923923,-0.102200,0.242451,0.533928,-0.266898,-0.039959,-1.261307,-0.064837
1789158654.994501,0.022253,-0.000093,-0.006777,-0.352545,-0.312554,0.098666,0.058012,-0.010583,-0.998260,0.000000,0.000000,0.000000,-0.088011,0.003922,0.432362,-0.179687,0.254931,-0.047368,0.035405,0.149704,-0.143814,0.084129,-0.301351,-0.078072,-1.854412,0.785398,0.807215,-1.941679,1.330814,-1.178097,0.000000,-1.265364,-1.352630,-1.505346,0.916298,1.876229,-0.519626,0.026378,0.227749,-0.902857,0.923923,-0.102200,0.242451,0.533928,-0.266898,-0.039959,-1.261307,-0.064837,-0.359092,-0.219321,-0.065992,-0.699813,0.878923,0.069329,0.334745,0.374622,-0.208087,0.090804,-1.382561,0.078600
