timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789071961.642209,0.047123,-0.005860,-0.004592,0.004798,-0.021764,-0.006708,0.087668,-0.027586,-0.995768,0.000000,0.000000,0.000000,0.248884,-0.425372,-0.243951,0.182430,0.207933,0.057177,0.230622,0.199861,-0.090562,0.106226,-0.403409,0.084934,0.000000,-0.021817,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.223698,-0.524151,-0.206711,-0.635531,0.912267,-0.423728,0.567406,0.402425,-0.308328,1.287530,-1.184998,-0.428761,-0.372461,-0.510301,-0.174967,-0.652934,0.814164,-0.400743,0.665290,0.241668,-0.152912,1.190238,-1.378720,-0.354617
1789071961.661757,0.047318,-0.004913,-0.003144,0.041816,-0.025493,-0.005643,0.088093,-0.026779,-0.995752,0.000000,0.000000,0.000000,0.248884,-0.425601,-0.243997,0.182540,0.207933,0.057660,0.230622,0.199686,-0.091086,0.106488,-0.403409,0.085108,0.000000,0.000000,-0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.087266,0.000000,-0.000000,-0.372461,-0.510301,-0.174967,-0.652934,0.814164,-0.400743,0.665290,0.241668,-0.152912,1.190238,-1.378720,-0.354617,-0.287343,-0.624027,-0.228318,-0.455538,0.708967,-0.313167,0.712829,0.116828,-0.048075,1.009055,-1.486627,-0.141506
1789071961.681764,0.046812,-0.004914,-0.001977,0.020244,-0.032817,-0.010570,0.088615,-0.026477,-0.995714,0.000000,0.000000,0.000000,0.248884,-0.425601,-0.243997,0.181732,0.207933,0.057660,0.230797,0.199468,-0.091236,0.106104,-0.403409,0.085108,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.021817,-0.021817,-0.087266,0.000000,-0.000000,-0.287343,-0.624027,-0.228318,-0.455538,0.708967,-0.313167,0.712829,0.116828,-0.048075,1.009055,-1.486627,-0.141506,-0.001034,-0.873517,-0.410823,-0.115503,0.641139,-0.187485,0.748852,0.062752,0.000601,0.758614,-1.555720,0.108210
1789071961.702188,0.045170,-0.005225,-0.000898,-0.000129,-0.032950,-0.010436,0.089267,-0.026574,-0.995653,0.000000,0.000000,0.000000,0.248884,-0.425776,-0.243997,0.181383,0.207933,0.057660,0.230867,0.198988,-0.091609,0.106575,-0.403758,0.085108,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,0.000000,0.065450,0.000000,-0.000000,-0.001034,-0.873517,-0.410823,-0.115503,0.641139,-0.187485,0.748852,0.062752,0.000601,0.758614,-1.555720,0.108210,0.390087,-1.160596,-0.638589,0.222530,0.660388,-0.085223,0.695051,0.100872,-0.112565,0.534474,-1.526606,0.285404
1789071961.721750,0.044154,-0.005914,-0.001346,0.001869,-0.032151,-0.009238,0.089822,-0.026632,-0.995602,0.000000,0.000000,0.000000,0.248884,-0.425950,-0.243997,0.180511,0.207933,0.057835,0.230881,0.198464,-0.092307,0.106136,-0.403758,0.085108,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.390087,-1.160596,-0.638589,0.222530,0.660388,-0.085223,0.695051,0.100872,-0.112565,0.534474,-1.526606,0.285404,0.677382,-1.371810,-0.779492,0.367497,0.708445,-0.009425,0.660077,0.192872,-0.340009,0.444932,-1.431337,0.316562
1789071961.741784,0.043205,-0.006962,-0.002675,-0.014776,-0.015772,-0.013499,0.090140,-0.027090,-0.995561,0.000000,0.000000,0.000000,0.248884,-0.425950,-0.243997,0.180110,0.207933,0.057535,0.231146,0.197766,-0.093180,0.106780,-0.403758,0.085108,0.000000,0.000000,-0.000000,-0.021817,0.000000,-0.043633,0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.677382,-1.371810,-0.779492,0.367497,0.708445,-0.009425,0.660077,0.192872,-0.340009,0.444932,-1.431337,0.316562,0.741319,-1.375609,-0.737085,0.282519,0.724910,-0.006188,0.598169,0.302809,-0.585760,0.563400,-1.249346,0.190711
1789071961.761941,0.041278,-0.009044,-0.003643,-0.034217,-0.011911,-0.022287,0.090419,-0.027838,-0.995515,0.000000,0.000000,0.000000,0.248884,-0.426125,-0.243997,0.177557,0.208107,0.057835,0.231157,0.197068,-0.093704,0.106278,-0.403933,0.085283,0.000000,0.000000,-0.000000,-0.109083,0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.741319,-1.375609,-0.737085,0.282519,0.724910,-0.006188,0.598169,0.302809,-0.585760,0.563400,-1.249346,0.190711,0.566179,-1.163063,-0.600851,0.061943,0.764531,-0.074729,0.519719,0.416627,-0.654291,0.830499,-1.062859,-0.023265
1789071961.781683,0.038046,-0.011154,-0.002258,-0.005855,0.002071,-0.017893,0.090384,-0.028143,-0.995509,0.000000,0.000000,0.000000,0.248884,-0.426125,-0.243997,0.174331,0.208107,0.057835,0.231146,0.196719,-0.094053,0.106485,-0.404108,0.085283,0.000000,0.000000,-0.000000,-0.087266,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.109083,0.000000,-0.000000,0.566179,-1.163063,-0.600851,0.061943,0.764531,-0.074729,0.519719,0.416627,-0.654291,0.830499,-1.062859,-0.023265,0.270459,-0.889110,-0.450158,-0.225466,0.847076,-0.218828,0.504964,0.485439,-0.547543,1.087463,-1.025658,-0.204913
1789071961.801718,0.035657,-0.012869,-0.000861,0.003333,0.008196,-0.019757,0.090150,-0.028273,-0.995527,0.000000,0.000000,0.000000,0.248884,-0.426474,-0.243997,0.173693,0.208107,0.057835,0.231146,0.196719,-0.094399,0.106477,-0.404108,0.085283,0.000000,0.000000,-0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.021817,0.000000,-0.000000,0.270459,-0.889110,-0.450158,-0.225466,0.847076,-0.218828,0.504964,0.485439,-0.547543,1.087463,-1.025658,-0.204913,-0.043237,-0.663485,-0.301227,-0.468187,0.896200,-0.357001,0.544746,0.454076,-0.390442,1.250010,-1.103667,-0.341658
1789071961.821995,0.031990,-0.016112,0.002352,-0.007186,0.011791,-0.027347,0.089859,-0.028783,-0.995539,0.000000,0.000000,0.000000,0.248884,-0.426597,-0.243997,0.173355,0.208107,0.057835,0.231146,0.196719,-0.094576,0.106829,-0.404108,0.085283,0.000000,-0.021817,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.087266,0.000000,-0.000000,-0.043237,-0.663485,-0.301227,-0.468187,0.896200,-0.357001,0.544746,0.454076,-0.390442,1.250010,-1.103667,-0.341658,-0.280259,-0.549173,-0.208594,-0.587183,0.851484,-0.416594,0.607699,0.331173,-0.238782,1.264561,-1.239870,-0.374736
1789071961.842116,0.029862,-0.018717,0.003786,-0.028625,0.010593,-0.043859,0.089580,-0.029580,-0.995540,0.000000,0.000000,0.000000,0.248551,-0.426648,-0.243997,0.173006,0.208107,0.057835,0.231146,0.196719,-0.094576,0.106924,-0.404108,0.085457,-0.043633,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.280259,-0.549173,-0.208594,-0.587183,0.851484,-0.416594,0.607699,0.331173,-0.238782,1.264561,-1.239870,-0.374736,-0.329535,-0.608264,-0.225612,-0.507943,0.749223,-0.368100,0.706694,0.177795,-0.096044,1.118653,-1.405905,-0.240035
1789071961.862131,0.028010,-0.021677,0.003298,-0.045136,0.007530,-0.054512,0.089459,-0.031079,-0.995505,0.000000,0.000000,0.000000,0.248486,-0.427180,-0.244193,0.172308,0.208107,0.058184,0.231146,0.196545,-0.094751,0.106485,-0.404108,0.085632,-0.021817,-0.021817,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.329535,-0.608264,-0.225612,-0.507943,0.749223,-0.368100,0.706694,0.177795,-0.096044,1.118653,-1.405905,-0.240035,-0.138018,-0.812545,-0.336346,-0.235670,0.652242,-0.263850,0.754962,0.081596,-0.026228,0.884770,-1.505677,0.006849
1789071961.882070,0.025493,-0.025994,0.002366,-0.086682,0.002470,-0.073820,0.089524,-0.033483,-0.995422,0.000000,0.000000,0.000000,0.248401,-0.427347,-0.244172,0.171784,0.208107,0.058694,0.231146,0.196370,-0.094925,0.106957,-0.404299,0.085888,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.087266,0.000000,-0.000000,0.000000,0.021817,-0.021817,0.021817,-0.138018,-0.812545,-0.336346,-0.235670,0.652242,-0.263850,0.754962,0.081596,-0.026228,0.884770,-1.505677,0.006849,0.215605,-1.109380,-0.547378,0.132183,0.637462,-0.154417,0.738768,0.077180,-0.067668,0.614858,-1.526990,0.232691
1789071961.902064,0.023625,-0.029263,0.001335,-0.139945,-0.000459,-0.097255,0.089776,-0.037003,-0.995274,0.000000,0.000000,0.000000,0.248401,-0.428045,-0.244346,0.170199,0.208107,0.058882,0.231146,0.196196,-0.095274,0.106122,-0.404457,0.086134,0.000000,0.000000,-0.000000,-0.043633,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.043633,0.000000,0.021817,0.215605,-1.109380,-0.547378,0.132183,0.637462,-0.154417,0.738768,0.077180,-0.067668,0.614858,-1.526990,0.232691,0.577341,-1.407333,-0.756631,0.399685,0.690892,-0.039424,0.706623,0.157828,-0.256145,0.413877,-1.488513,0.349298
1789071961.922245,0.019935,-0.033016,0.002640,-0.192409,-0.006318,-0.118428,0.090207,-0.041345,-0.995065,0.000000,0.000000,0.000000,0.248227,-0.429615,-0.244780,0.168432,0.208107,0.059670,0.231146,0.195672,-0.095274,0.106420,-0.404549,0.086155,0.000000,0.000000,-0.087266,-0.043633,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.065450,-0.021817,-0.000000,0.577341,-1.407333,-0.756631,0.399685,0.690892,-0.039424,0.706623,0.157828,-0.256145,0.413877,-1.488513,0.349298,0.753205,-1.541803,-0.798619,0.444674,0.719627,0.024849,0.669522,0.270100,-0.533558,0.390824,-1.373294,0.296135
1789071961.942147,0.017983,-0.035681,0.004025,-0.237017,0.004867,-0.134673,0.090483,-0.046601,-0.994807,0.000000,0.000000,0.000000,0.247878,-0.432253,-0.245219,0.168293,0.208107,0.060453,0.231146,0.195672,-0.095501,0.106392,-0.404631,0.086155,0.000000,-0.021817,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,0.152716,0.000000,-0.000000,0.753205,-1.541803,-0.798619,0.444674,0.719627,0.024849,0.669522,0.270100,-0.533558,0.390824,-1.373294,0.296135,0.649257,-1.383802,-0.664233,0.279321,0.723216,-0.007976,0.544229,0.379328,-0.773251,0.634280,-1.143677,0.078140
1789071961.961998,0.014916,-0.038903,0.007029,-0.285620,0.020314,-0.161571,0.090633,-0.052801,-0.994484,0.000000,0.000000,0.000000,0.247878,-0.433455,-0.245219,0.168293,0.208107,0.062198,0.231320,0.195672,-0.095798,0.106117,-0.404806,0.086155,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.065450,0.000000,-0.000000,0.649257,-1.383802,-0.664233,0.279321,0.723216,-0.007976,0.544229,0.379328,-0.773251,0.634280,-1.143677,0.078140,0.343462,-1.085013,-0.508411,0.003647,0.791630,-0.112699,0.481056,0.471604,-0.742481,0.909721,-1.050306,-0.140491
1789071961.982269,0.013636,-0.041620,0.008294,-0.284155,0.031366,-0.177816,0.090520,-0.058765,-0.994159,0.000000,0.000000,0.000000,0.248145,-0.433455,-0.245219,0.168558,0.208107,0.062978,0.231495,0.195323,-0.095798,0.106115,-0.405365,0.086393,0.043633,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.109083,-0.021817,0.021817,0.343462,-1.085013,-0.508411,0.003647,0.791630,-0.112699,0.481056,0.471604,-0.742481,0.909721,-1.050306,-0.140491,-0.017908,-0.845831,-0.376603,-0.277009,0.877835,-0.270165,0.522874,0.499482,-0.610285,1.121388,-1.131523,-0.279323
1789071962.002330,0.012805,-0.043858,0.009026,-0.186151,0.046812,-0.173954,0.089923,-0.062599,-0.993979,0.000000,0.000000,0.000000,0.248186,-0.433455,-0.245219,0.169430,0.208107,0.063420,0.231669,0.195323,-0.096341,0.106404,-0.405504,0.086504,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,0.152716,0.000000,-0.000000,-0.017908,-0.845831,-0.376603,-0.277009,0.877835,-0.270165,0.522874,0.499482,-0.610285,1.121388,-1.131523,-0.279323,-0.335986,-0.669260,-0.255305,-0.490357,0.912320,-0.386209,0.568250,0.439300,-0.492672,1.266222,-1.223071,-0.353720
1789071962.021778,0.011920,-0.045955,0.009323,-0.066974,0.047211,-0.175286,0.089086,-0.064216,-0.993952,0.000000,0.000000,0.000000,0.248186,-0.433455,-0.244780,0.169954,0.208107,0.063112,0.231669,0.195323,-0.096671,0.105817,-0.405504,0.086504,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.152716,0.000000,-0.000000,-0.335986,-0.669260,-0.255305,-0.490357,0.912320,-0.386209,0.568250,0.439300,-0.492672,1.266222,-1.223071,-0.353720,-0.477845,-0.678859,-0.246098,-0.562444,0.868430,-0.375069,0.721778,0.309300,-0.312937,1.204220,-1.410624,-0.283109
1789071962.042099,0.011758,-0.047353,0.008886,0.046876,0.052005,-0.176218,0.088013,-0.063534,-0.994091,0.000000,0.000000,0.000000,0.248186,-0.433191,-0.244605,0.170827,0.208107,0.063420,0.231844,0.194652,-0.096671,0.105804,-0.406027,0.086801,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.043633,0.000000,-0.130900,0.000000,0.021817,-0.477845,-0.678859,-0.246098,-0.562444,0.868430,-0.375069,0.721778,0.309300,-0.312937,1.204220,-1.410624,-0.283109,-0.336564,-0.873786,-0.319668,-0.380248,0.767690,-0.288914,0.815478,0.172912,-0.190812,0.995158,-1.534793,-0.036931
1789071962.061893,0.011334,-0.048055,0.008418,0.161392,0.051739,-0.164900,0.086905,-0.060421,-0.994383,0.000000,0.000000,0.000000,0.248186,-0.433191,-0.244605,0.172048,0.208107,0.064118,0.231844,0.194450,-0.096812,0.105646,-0.406674,0.087028,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,0.109083,-0.021817,-0.000000,-0.336564,-0.873786,-0.319668,-0.380248,0.767690,-0.288914,0.815478,0.172912,-0.190812,0.995158,-1.534793,-0.036931,0.002123,-1.126063,-0.464122,-0.063571,0.730756,-0.228808,0.751189,0.137003,-0.209764,0.778868,-1.504988,0.217922
1789071962.082041,0.011256,-0.048221,0.008354,0.247146,0.048809,-0.149587,0.085735,-0.055625,-0.994764,0.000000,0.000000,0.000000,0.247681,-0.433191,-0.244605,0.172921,0.207843,0.064641,0.232018,0.194276,-0.097491,0.104914,-0.406900,0.087203,-0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.002123,-1.126063,-0.464122,-0.063571,0.730756,-0.228808,0.751189,0.137003,-0.209764,0.778868,-1.504988,0.217922,0.389910,-1.394949,-0.669782,0.221613,0.753907,-0.181250,0.682351,0.158757,-0.300178,0.610358,-1.413625,0.371506
1789071962.102083,0.011528,-0.048025,0.008589,0.260195,0.050008,-0.141730,0.084449,-0.050601,-0.995142,0.000000,0.000000,0.000000,0.246653,-0.433191,-0.244605,0.172359,0.207843,0.064990,0.232018,0.193965,-0.097892,0.105703,-0.407075,0.087309,-0.021817,0.000000,-0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,0.021817,0.389910,-1.394949,-0.669782,0.221613,0.753907,-0.181250,0.682351,0.158757,-0.300178,0.610358,-1.413625,0.371506,0.639979,-1.545870,-0.781597,0.348841,0.774600,-0.135736,0.627643,0.212390,-0.456125,0.564121,-1.271024,0.385495
1789071962.123434,0.012059,-0.047732,0.008827,0.214123,0.035627,-0.131344,0.083420,-0.046325,-0.995437,0.000000,0.000000,0.000000,0.244957,-0.433191,-0.244605,0.171260,0.207668,0.065162,0.232018,0.193752,-0.097892,0.105089,-0.407075,0.087726,-0.043633,0.000000,-0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.639979,-1.545870,-0.781597,0.348841,0.774600,-0.135736,0.627643,0.212390,-0.456125,0.564121,-1.271024,0.385495,0.655821,-1.482192,-0.749462,0.278493,0.786985,-0.125510,0.567134,0.291522,-0.592403,0.704826,-1.091672,0.254698
1789071962.143248,0.013440,-0.045787,0.007619,0.135293,0.014588,-0.126284,0.082884,-0.043654,-0.995603,0.000000,0.000000,0.000000,0.242634,-0.433191,-0.244605,0.169305,0.207494,0.065165,0.232018,0.193752,-0.097892,0.105558,-0.407075,0.088075,-0.021817,0.000000,-0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.655821,-1.482192,-0.749462,0.278493,0.786985,-0.125510,0.567134,0.291522,-0.592403,0.704826,-1.091672,0.254698,0.471596,-1.246223,-0.634743,0.068352,0.824465,-0.167048,0.524284,0.377399,-0.601160,0.972218,-0.955016,0.052282
1789071962.162402,0.014282,-0.044194,0.006764,0.027834,-0.004986,-0.115099,0.082759,-0.043054,-0.995639,0.000000,0.000000,0.000000,0.242642,-0.433191,-0.244605,0.167944,0.207494,0.064879,0.232018,0.193578,-0.097892,0.105531,-0.406810,0.088250,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.065450,0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,0.471596,-1.246223,-0.634743,0.068352,0.824465,-0.167048,0.524284,0.377399,-0.601160,0.972218,-0.955016,0.052282,0.182905,-0.960322,-0.499735,-0.192728,0.891886,-0.271283,0.538675,0.432106,-0.487846,1.219755,-0.964350,-0.136447
1789071962.182966,0.015120,-0.040677,0.005650,-0.028092,-0.032018,-0.105911,0.083157,-0.043552,-0.995584,0.000000,0.000000,0.000000,0.242642,-0.433191,-0.244605,0.167770,0.207324,0.064857,0.232018,0.193403,-0.097892,0.104887,-0.406267,0.088574,0.000000,0.000000,-0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.043633,0.043633,0.087266,0.182905,-0.960322,-0.499735,-0.192728,0.891886,-0.271283,0.538675,0.432106,-0.487846,1.219755,-0.964350,-0.136447,-0.102138,-0.762961,-0.383924,-0.397556,0.903594,-0.359098,0.629321,0.386024,-0.316069,1.323142,-1.105368,-0.255854
1789071962.202251,0.016235,-0.038704,0.004149,-0.075496,-0.066372,-0.095258,0.084287,-0.044933,-0.995428,0.000000,0.000000,0.000000,0.242950,-0.433191,-0.244605,0.168034,0.207319,0.064254,0.231754,0.193403,-0.097892,0.105555,-0.406286,0.089461,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,0.021817,0.000000,0.087266,-0.102138,-0.762961,-0.383924,-0.397556,0.903594,-0.359098,0.629321,0.386024,-0.316069,1.323142,-1.105368,-0.255854,-0.270804,-0.699848,-0.328246,-0.460064,0.822362,-0.369771,0.710861,0.262272,-0.174408,1.278464,-1.284976,-0.238799
1789071962.221875,0.017522,-0.036436,0.002536,-0.082953,-0.101792,-0.087269,0.086103,-0.046674,-0.995192,0.000000,0.000000,0.000000,0.243124,-0.433191,-0.244605,0.168558,0.207319,0.063368,0.231405,0.193403,-0.097892,0.105904,-0.405747,0.089021,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.065450,0.000000,-0.000000,0.000000,0.109083,0.087266,-0.021817,-0.270804,-0.699848,-0.328246,-0.460064,0.822362,-0.369771,0.710861,0.262272,-0.174408,1.278464,-1.284976,-0.238799,-0.275729,-0.727634,-0.324685,-0.382671,0.738522,-0.336718,0.725032,0.181649,-0.097478,1.193696,-1.387368,-0.122393
1789071962.241744,0.019495,-0.032844,0.000438,-0.092407,-0.121899,-0.083540,0.088316,-0.048405,-0.994916,0.000000,0.000000,0.000000,0.243724,-0.433191,-0.244605,0.168558,0.207584,0.062588,0.231405,0.193403,-0.097892,0.105575,-0.405588,0.089381,0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.043633,0.000000,-0.000000,-0.275729,-0.727634,-0.324685,-0.382671,0.738522,-0.336718,0.725032,0.181649,-0.097478,1.193696,-1.387368,-0.122393,-0.101927,-0.894000,-0.414797,-0.186039,0.667217,-0.248471,0.783189,0.121422,-0.031663,0.994398,-1.497935,0.052437
1789071962.262009,0.020849,-0.030414,-0.000697,-0.049131,-0.122965,-0.073154,0.090664,-0.049327,-0.994659,0.000000,0.000000,0.000000,0.245107,-0.433191,-0.244605,0.169256,0.207758,0.060856,0.231405,0.193711,-0.097892,0.106425,-0.405496,0.089821,0.065450,0.000000,-0.000000,-0.000000,0.000000,-0.065450,0.000000,-0.000000,0.000000,0.043633,0.021817,-0.000000,-0.101927,-0.894000,-0.414797,-0.186039,0.667217,-0.248471,0.783189,0.121422,-0.031663,0.994398,-1.497935,0.052437,0.209300,-1.114505,-0.565420,0.070522,0.656593,-0.163759,0.751676,0.133937,-0.083999,0.796038,-1.518578,0.216990
1789071962.281959,0.021141,-0.026645,-0.001480,0.008926,-0.103523,-0.054512,0.092681,-0.049117,-0.994484,0.000000,0.000000,0.000000,0.248115,-0.433191,-0.244605,0.171495,0.207911,0.057783,0.231405,0.193886,-0.097892,0.106338,-0.405414,0.089821,0.043633,0.000000,-0.000000,0.087266,0.021817,-0.065450,0.000000,-0.000000,0.000000,0.130900,0.000000,-0.000000,0.209300,-1.114505,-0.565420,0.070522,0.656593,-0.163759,0.751676,0.133937,-0.083999,0.796038,-1.518578,0.216990,0.508525,-1.310725,-0.703765,0.241868,0.692376,-0.108600,0.692893,0.189325,-0.240376,0.690423,-1.448056,0.287533
1789071962.302152,0.021658,-0.022257,-0.002136,0.024639,-0.079156,-0.050650,0.094229,-0.048657,-0.994361,0.000000,0.000000,0.000000,0.248709,-0.433191,-0.244605,0.173630,0.207933,0.057177,0.231405,0.194060,-0.097892,0.106442,-0.405414,0.089556,0.000000,0.000000,-0.000000,0.065450,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.152716,0.000000,-0.000000,0.508525,-1.310725,-0.703765,0.241868,0.692376,-0.108600,0.692893,0.189325,-0.240376,0.690423,-1.448056,0.287533,0.667149,-1.425287,-0.781108,0.293377,0.729885,-0.072681,0.689271,0.257208,-0.365090,0.662853,-1.368815,0.280343
1789071962.321953,0.022931,-0.019285,-0.003535,0.054200,-0.037877,-0.037601,0.094939,-0.047479,-0.994350,0.000000,0.000000,0.000000,0.248884,-0.433191,-0.244605,0.174492,0.207933,0.057177,0.231405,0.194235,-0.097892,0.106485,-0.405414,0.089381,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.667149,-1.425287,-0.781108,0.293377,0.729885,-0.072681,0.689271,0.257208,-0.365090,0.662853,-1.368815,0.280343,0.663395,-1.373830,-0.745043,0.205418,0.753846,-0.085773,0.632350,0.334886,-0.511124,0.788684,-1.217642,0.177555
1789071962.342838,0.024071,-0.017831,-0.004512,0.067515,-0.002190,-0.030676,0.094945,-0.046051,-0.994417,0.000000,0.000000,0.000000,0.249058,-0.433191,-0.244605,0.174666,0.208107,0.057177,0.231405,0.194409,-0.097892,0.107003,-0.405414,0.089428,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.109083,0.000000,0.065450,0.663395,-1.373830,-0.745043,0.205418,0.753846,-0.085773,0.632350,0.334886,-0.511124,0.788684,-1.217642,0.177555,0.521920,-1.213431,-0.659867,0.027298,0.794586,-0.153188,0.598625,0.397704,-0.510178,0.977369,-1.108371,0.047602
1789071962.362233,0.025456,-0.016925,-0.005883,0.055798,0.052804,-0.015630,0.093992,-0.045028,-0.994554,0.000000,0.000000,0.000000,0.249058,-0.433191,-0.244605,0.174666,0.208107,0.057177,0.231405,0.194488,-0.097892,0.107644,-0.405414,0.089024,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.021817,0.000000,0.043633,0.000000,-0.087266,0.521920,-1.213431,-0.659867,0.027298,0.794586,-0.153188,0.598625,0.397704,-0.510178,0.977369,-1.108371,0.047602,0.306202,-0.990334,-0.538070,-0.180656,0.847961,-0.262478,0.569181,0.432056,-0.456694,1.196753,-1.047974,-0.088929
1789071962.381797,0.027062,-0.015745,-0.007323,0.019179,0.088357,-0.016429,0.092261,-0.044647,-0.994733,0.000000,0.000000,0.000000,0.249058,-0.433191,-0.244605,0.174666,0.208314,0.057177,0.231405,0.194584,-0.097628,0.107284,-0.405414,0.089311,0.000000,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.065450,0.000000,0.109083,0.306202,-0.990334,-0.538070,-0.180656,0.847961,-0.262478,0.569181,0.432056,-0.456694,1.196753,-1.047974,-0.088929,0.114639,-0.857091,-0.455396,-0.327520,0.854214,-0.333364,0.647835,0.370705,-0.293211,1.226856,-1.147613,-0.158113
1789071962.402313,0.026977,-0.014654,-0.007475,0.006929,0.115921,-0.006974,0.089922,-0.044338,-0.994961,0.000000,0.000000,0.000000,0.249058,-0.433191,-0.245072,0.174402,0.208282,0.057177,0.231405,0.194584,-0.097628,0.107085,-0.405414,0.089763,0.000000,0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.065450,0.000000,0.087266,0.114639,-0.857091,-0.455396,-0.327520,0.854214,-0.333364,0.647835,0.370705,-0.293211,1.226856,-1.147613,-0.158113,0.064955,-0.876417,-0.451145,-0.302259,0.776524,-0.320179,0.730698,0.245695,-0.150333,1.125290,-1.289284,-0.079002
1789071962.421826,0.025905,-0.013807,-0.007069,-0.006121,0.131367,0.003013,0.087249,-0.044790,-0.995179,0.000000,0.000000,0.000000,0.249058,-0.433191,-0.245219,0.174402,0.208282,0.057041,0.231405,0.194758,-0.097628,0.107273,-0.405414,0.089365,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.065450,0.064955,-0.876417,-0.451145,-0.302259,0.776524,-0.320179,0.730698,0.245695,-0.150333,1.125290,-1.289284,-0.079002,0.192144,-1.005037,-0.531517,-0.130773,0.704084,-0.269117,0.741597,0.167941,-0.104720,0.988318,-1.355450,0.091071
