timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788379393.091846,0.001636,0.002053,0.000031,-0.010597,-0.007364,0.027482,0.053420,-0.001916,-0.998570,0.000000,0.000000,0.000000,-0.061924,-0.049308,0.177451,0.028089,0.185006,-0.028036,0.102600,-0.061895,0.093745,0.073938,-0.022230,-0.092657,-0.043633,0.000000,-0.021817,0.043633,0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.251588,-0.195410,0.682795,0.124550,0.557881,-0.123264,0.401622,-0.255139,-0.174248,-0.068651,-0.091490,-0.357565,-0.243817,-0.196098,0.693476,0.110148,0.539312,-0.114752,0.399073,-0.260648,-0.164935,-0.060415,-0.094649,-0.350328
1788379393.111818,0.001508,0.001679,0.000136,-0.004472,0.011145,0.020957,0.053335,-0.002120,-0.998574,0.000000,0.000000,0.000000,-0.062976,-0.049603,0.177151,0.028059,0.185069,-0.028687,0.102406,-0.061895,0.094009,0.073938,-0.022404,-0.091500,-0.021817,-0.109083,-0.000000,-0.000000,0.000000,-0.021817,-0.021817,-0.000000,0.000000,-0.000000,0.000000,0.152716,-0.243817,-0.196098,0.693476,0.110148,0.539312,-0.114752,0.399073,-0.260648,-0.164935,-0.060415,-0.094649,-0.350328,-0.238949,-0.202833,0.705137,0.102302,0.527842,-0.120879,0.407101,-0.243481,-0.144490,-0.071812,-0.095982,-0.320404
1788379393.131899,0.001177,0.001457,0.000006,0.033079,0.022863,0.014699,0.052643,-0.002010,-0.998611,0.000000,0.000000,0.000000,-0.063140,-0.050007,0.177151,0.027440,0.184804,-0.028867,0.102395,-0.062244,0.094009,0.073938,-0.022404,-0.090578,0.000000,0.000000,-0.000000,-0.021817,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,0.218166,-0.238949,-0.202833,0.705137,0.102302,0.527842,-0.120879,0.407101,-0.243481,-0.144490,-0.071812,-0.095982,-0.320404,-0.227765,-0.210751,0.726931,0.092278,0.506194,-0.120834,0.414659,-0.225832,-0.126459,-0.079553,-0.098569,-0.295195
1788379393.151846,0.000229,0.000789,-0.000351,0.039204,0.033382,-0.002612,0.051797,-0.002147,-0.998655,0.000000,0.000000,0.000000,-0.062505,-0.050007,0.177765,0.027053,0.185069,-0.028867,0.103409,-0.063673,0.094009,0.073938,-0.022797,-0.086439,0.043633,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.043633,0.000000,-0.000000,0.043633,0.130900,-0.227765,-0.210751,0.726931,0.092278,0.506194,-0.120834,0.414659,-0.225832,-0.126459,-0.079553,-0.098569,-0.295195,-0.215313,-0.222135,0.738766,0.097291,0.488753,-0.113409,0.419526,-0.224192,-0.117873,-0.065455,-0.090139,-0.302423
1788379393.171998,-0.000439,0.000309,-0.000596,0.040402,0.029920,-0.018990,0.050852,-0.002108,-0.998704,0.000000,0.000000,0.000000,-0.062175,-0.050007,0.178114,0.027053,0.185069,-0.028867,0.102433,-0.062664,0.094009,0.073938,-0.022055,-0.083807,0.087266,0.000000,0.087266,-0.000000,0.000000,-0.000000,0.065450,0.021817,0.000000,-0.000000,0.000000,0.109083,-0.215313,-0.222135,0.738766,0.097291,0.488753,-0.113409,0.419526,-0.224192,-0.117873,-0.065455,-0.090139,-0.302423,-0.216829,-0.215959,0.747948,0.108801,0.494841,-0.111639,0.424543,-0.227021,-0.119237,-0.050684,-0.086785,-0.322631
1788379393.191933,-0.001482,-0.000474,-0.000642,0.024157,0.023928,-0.038431,0.050230,-0.002325,-0.998735,0.000000,0.000000,0.000000,-0.059202,-0.050007,0.178637,0.026837,0.185069,-0.028210,0.103088,-0.063117,0.093570,0.073938,-0.022052,-0.081713,0.065450,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.130900,-0.000000,0.000000,-0.000000,-0.021817,0.130900,-0.216829,-0.215959,0.747948,0.108801,0.494841,-0.111639,0.424543,-0.227021,-0.119237,-0.050684,-0.086785,-0.322631,-0.224252,-0.217473,0.755162,0.108861,0.504895,-0.127637,0.433152,-0.216767,-0.126337,-0.058757,-0.090239,-0.319994
1788379393.211855,-0.001549,-0.000626,-0.000383,0.000854,-0.003636,-0.048951,0.050226,-0.002270,-0.998735,0.000000,0.000000,0.000000,-0.058676,-0.049567,0.178730,0.027017,0.184793,-0.027861,0.103213,-0.062852,0.093570,0.073938,-0.022020,-0.083581,0.021817,0.000000,0.021817,0.021817,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.043633,-0.000000,-0.224252,-0.217473,0.755162,0.108861,0.504895,-0.127637,0.433152,-0.216767,-0.126337,-0.058757,-0.090239,-0.319994,-0.233075,-0.217344,0.757127,0.111346,0.513443,-0.122976,0.433470,-0.230206,-0.142627,-0.051234,-0.088632,-0.338975
1788379393.231834,-0.001439,-0.000638,-0.000065,-0.015790,-0.017617,-0.040429,0.050318,-0.002159,-0.998731,0.000000,0.000000,0.000000,-0.058643,-0.049567,0.178812,0.027012,0.184106,-0.027861,0.103388,-0.061895,0.093570,0.073938,-0.022538,-0.084143,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.130900,0.000000,-0.000000,-0.021817,-0.043633,-0.233075,-0.217344,0.757127,0.111346,0.513443,-0.122976,0.433470,-0.230206,-0.142627,-0.051234,-0.088632,-0.338975,-0.245561,-0.204099,0.749344,0.108415,0.531063,-0.124972,0.422927,-0.236229,-0.159090,-0.046937,-0.086082,-0.351573
1788379393.252025,-0.001318,-0.000685,0.000042,0.002452,-0.017617,-0.021121,0.050146,-0.001727,-0.998740,0.000000,0.000000,0.000000,-0.058643,-0.049393,0.178812,0.027012,0.183757,-0.027861,0.103603,-0.061552,0.093570,0.073938,-0.022906,-0.085326,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.021817,0.087266,0.000000,-0.000000,-0.021817,-0.000000,-0.245561,-0.204099,0.749344,0.108415,0.531063,-0.124972,0.422927,-0.236229,-0.159090,-0.046937,-0.086082,-0.351573,-0.249672,-0.196463,0.731526,0.111778,0.540390,-0.126566,0.415591,-0.235388,-0.164084,-0.051989,-0.084916,-0.351772
1788379393.271900,-0.000577,-0.000400,0.000301,-0.024046,-0.017218,0.004179,0.050419,-0.001527,-0.998727,0.000000,0.000000,0.000000,-0.059139,-0.049044,0.178812,0.026734,0.184371,-0.027861,0.103748,-0.061456,0.093570,0.074088,-0.022901,-0.086420,-0.021817,0.000000,-0.000000,-0.021817,0.000000,-0.000000,0.043633,-0.000000,0.000000,0.021817,-0.021817,0.065450,-0.249672,-0.196463,0.731526,0.111778,0.540390,-0.126566,0.415591,-0.235388,-0.164084,-0.051989,-0.084916,-0.351772,-0.247394,-0.189749,0.717472,0.110460,0.534496,-0.121749,0.412478,-0.234574,-0.158874,-0.054545,-0.085113,-0.343080
1788379393.291835,0.000476,0.000270,0.000188,-0.031503,0.000625,0.028148,0.050650,-0.001627,-0.998715,0.000000,0.000000,0.000000,-0.059660,-0.049044,0.178351,0.026704,0.184720,-0.027861,0.103928,-0.061137,0.093570,0.074371,-0.022710,-0.086834,-0.043633,0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.065450,0.021817,0.000000,0.021817,-0.065450,0.065450,-0.247394,-0.189749,0.717472,0.110460,0.534496,-0.121749,0.412478,-0.234574,-0.158874,-0.054545,-0.085113,-0.343080,-0.241113,-0.186565,0.709806,0.111172,0.531256,-0.123007,0.403857,-0.228628,-0.151282,-0.055420,-0.081063,-0.335538
1788379393.311969,0.001081,0.000666,-0.000186,0.000455,-0.003103,0.038134,0.050661,-0.001404,-0.998715,0.000000,0.000000,0.000000,-0.059881,-0.049044,0.178373,0.026529,0.184785,-0.027861,0.104279,-0.061107,0.093889,0.074887,-0.022396,-0.086632,-0.065450,0.000000,-0.000000,-0.000000,0.021817,-0.000000,0.087266,-0.000000,0.021817,0.065450,-0.043633,-0.000000,-0.241113,-0.186565,0.709806,0.111172,0.531256,-0.123007,0.403857,-0.228628,-0.151282,-0.055420,-0.081063,-0.335538,-0.234251,-0.182697,0.699039,0.119148,0.525995,-0.115398,0.397273,-0.236926,-0.148786,-0.037838,-0.072457,-0.346999
1788379393.331868,0.001698,0.001188,-0.000646,-0.002608,0.002623,0.040931,0.050725,-0.001434,-0.998712,0.000000,0.000000,0.000000,-0.059999,-0.049044,0.178373,0.026834,0.186083,-0.027861,0.104609,-0.060933,0.094009,0.075544,-0.022227,-0.086109,0.000000,0.000000,-0.000000,0.065450,0.043633,-0.000000,0.087266,-0.000000,0.000000,0.043633,-0.152716,-0.000000,-0.234251,-0.182697,0.699039,0.119148,0.525995,-0.115398,0.397273,-0.236926,-0.148786,-0.037838,-0.072457,-0.346999,-0.232393,-0.178096,0.688328,0.135665,0.542444,-0.123910,0.392055,-0.232376,-0.150691,-0.036112,-0.069661,-0.360845
1788379393.351881,0.002123,0.001766,-0.000947,-0.013527,0.002356,0.022688,0.051182,-0.001543,-0.998688,0.000000,0.000000,0.000000,-0.059999,-0.049044,0.178373,0.027077,0.186795,-0.027861,0.104800,-0.060933,0.094009,0.075683,-0.021327,-0.086373,0.000000,0.000000,-0.000000,0.065450,0.087266,-0.000000,0.130900,-0.000000,0.000000,-0.000000,-0.087266,-0.000000,-0.232393,-0.178096,0.688328,0.135665,0.542444,-0.123910,0.392055,-0.232376,-0.150691,-0.036112,-0.069661,-0.360845,-0.235949,-0.175847,0.681212,0.142972,0.554648,-0.122956,0.390664,-0.238629,-0.157249,-0.038179,-0.079404,-0.374470
1788379393.371884,0.002339,0.001970,-0.000968,-0.039759,-0.001239,0.006975,0.051880,-0.001897,-0.998652,0.000000,0.000000,0.000000,-0.060178,-0.049044,0.178198,0.028422,0.187408,-0.027861,0.104645,-0.060393,0.094009,0.075683,-0.020863,-0.087595,-0.021817,0.000000,-0.000000,0.021817,0.021817,-0.000000,0.130900,0.021817,0.000000,-0.000000,-0.109083,-0.000000,-0.235949,-0.175847,0.681212,0.142972,0.554648,-0.122956,0.390664,-0.238629,-0.157249,-0.038179,-0.079404,-0.374470,-0.245260,-0.179339,0.688009,0.135894,0.559217,-0.119498,0.396289,-0.248232,-0.165535,-0.052006,-0.091995,-0.371968
1788379393.391877,0.002334,0.001984,-0.000933,0.006580,-0.007098,0.000717,0.051915,-0.001472,-0.998650,0.000000,0.000000,0.000000,-0.060549,-0.049044,0.178024,0.029561,0.187861,-0.027861,0.104481,-0.060052,0.094009,0.075683,-0.021027,-0.088991,-0.065450,0.000000,-0.000000,0.043633,0.000000,-0.000000,0.109083,0.021817,0.000000,-0.000000,-0.021817,-0.000000,-0.245260,-0.179339,0.688009,0.135894,0.559217,-0.119498,0.396289,-0.248232,-0.165535,-0.052006,-0.091995,-0.371968,-0.248608,-0.187686,0.695889,0.123090,0.553153,-0.113927,0.399697,-0.256951,-0.168164,-0.058148,-0.099232,-0.365350
1788379393.411844,0.001924,0.001680,-0.000620,0.020029,-0.017218,0.000451,0.052001,-0.000885,-0.998647,0.000000,0.000000,0.000000,-0.060874,-0.049044,0.178024,0.030511,0.187422,-0.028145,0.104609,-0.060572,0.094009,0.075683,-0.022189,-0.089515,-0.021817,0.000000,-0.000000,0.021817,0.000000,-0.043633,0.000000,0.021817,0.000000,-0.000000,0.000000,-0.000000,-0.248608,-0.187686,0.695889,0.123090,0.553153,-0.113927,0.399697,-0.256951,-0.168164,-0.058148,-0.099232,-0.365350,-0.248628,-0.195933,0.704196,0.111057,0.546215,-0.113859,0.402033,-0.260023,-0.166856,-0.060837,-0.099971,-0.356379
1788379393.431890,0.001755,0.001510,-0.000465,0.014703,-0.002704,-0.004609,0.052034,-0.000675,-0.998645,0.000000,0.000000,0.000000,-0.061046,-0.049044,0.178024,0.030194,0.186547,-0.028327,0.104609,-0.061372,0.094009,0.075683,-0.023585,-0.089417,0.000000,0.000000,-0.000000,-0.000000,-0.021817,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.065450,-0.248628,-0.195933,0.704196,0.111057,0.546215,-0.113859,0.402033,-0.260023,-0.166856,-0.060837,-0.099971,-0.356379,-0.245893,-0.202573,0.713252,0.103889,0.534624,-0.113945,0.409946,-0.253358,-0.158721,-0.068096,-0.100819,-0.340896
1788379393.451867,0.000793,0.000311,0.000215,-0.016722,0.011544,-0.007539,0.052325,-0.001062,-0.998630,0.000000,0.000000,0.000000,-0.061046,-0.049044,0.178024,0.029589,0.186026,-0.028344,0.104609,-0.061721,0.094009,0.075353,-0.024109,-0.088694,0.000000,0.000000,-0.000000,-0.043633,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.043633,0.000000,0.065450,-0.245893,-0.202573,0.713252,0.103889,0.534624,-0.113945,0.409946,-0.253358,-0.158721,-0.068096,-0.100819,-0.340896,-0.242045,-0.209314,0.726639,0.096187,0.522612,-0.114509,0.416682,-0.246003,-0.150417,-0.073532,-0.102414,-0.328691
1788379393.471837,0.000500,-0.000099,0.000272,0.013904,0.026058,-0.010468,0.051743,-0.001221,-0.998660,0.000000,0.000000,0.000000,-0.061046,-0.049311,0.178024,0.028850,0.185677,-0.028344,0.104170,-0.062277,0.094009,0.074961,-0.023626,-0.087505,0.000000,-0.021817,-0.000000,-0.065450,0.000000,-0.000000,0.000000,-0.043633,0.000000,-0.021817,0.000000,-0.000000,-0.242045,-0.209314,0.726639,0.096187,0.522612,-0.114509,0.416682,-0.246003,-0.150417,-0.073532,-0.102414,-0.328691,-0.232644,-0.219536,0.731739,0.100611,0.509281,-0.109583,0.422355,-0.247210,-0.145775,-0.065186,-0.093190,-0.331702
1788379393.491898,-0.000960,-0.001608,0.000260,0.018431,0.030586,-0.008338,0.051009,-0.001392,-0.998697,0.000000,0.000000,0.000000,-0.060388,-0.049308,0.178288,0.028274,0.185366,-0.028344,0.103767,-0.062602,0.094009,0.074546,-0.023593,-0.086234,0.000000,0.000000,-0.000000,-0.000000,-0.021817,-0.000000,0.021817,-0.021817,0.000000,-0.000000,-0.087266,0.021817,-0.232644,-0.219536,0.731739,0.100611,0.509281,-0.109583,0.422355,-0.247210,-0.145775,-0.065186,-0.093190,-0.331702,-0.228051,-0.213960,0.732881,0.113335,0.511218,-0.115889,0.421030,-0.238289,-0.143076,-0.060888,-0.085727,-0.338869
1788379393.511810,-0.001610,-0.002221,0.000307,-0.007135,0.011944,-0.011267,0.050945,-0.001696,-0.998700,0.000000,0.000000,0.000000,-0.059516,-0.049483,0.178637,0.028100,0.185328,-0.028344,0.103576,-0.062632,0.093745,0.074131,-0.022794,-0.085760,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.065450,-0.021817,0.000000,-0.021817,-0.109083,-0.000000,-0.228051,-0.213960,0.732881,0.113335,0.511218,-0.115889,0.421030,-0.238289,-0.143076,-0.060888,-0.085727,-0.338869,-0.230211,-0.206793,0.730435,0.121412,0.520814,-0.119445,0.419013,-0.234744,-0.147015,-0.057809,-0.084835,-0.348861
1788379393.531815,-0.002162,-0.002992,0.000289,-0.026842,0.007949,-0.006207,0.051136,-0.002195,-0.998689,0.000000,0.000000,0.000000,-0.059033,-0.049483,0.178637,0.028582,0.184979,-0.028344,0.102774,-0.062329,0.093745,0.073673,-0.022325,-0.086583,0.021817,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.152716,-0.021817,-0.230211,-0.206793,0.730435,0.121412,0.520814,-0.119445,0.419013,-0.234744,-0.147015,-0.057809,-0.084835,-0.348861,-0.232850,-0.203657,0.729089,0.124981,0.529347,-0.125063,0.417280,-0.236570,-0.152754,-0.057499,-0.082913,-0.352642
1788379393.551969,-0.002473,-0.003422,0.000360,-0.005005,0.004620,-0.001014,0.050894,-0.002179,-0.998702,0.000000,0.000000,0.000000,-0.059300,-0.049483,0.178637,0.029030,0.184630,-0.028344,0.102076,-0.062143,0.093745,0.073499,-0.021837,-0.087420,0.000000,0.000000,-0.000000,0.021817,0.000000,-0.000000,0.000000,0.021817,0.000000,-0.000000,-0.065450,-0.000000,-0.232850,-0.203657,0.729089,0.124981,0.529347,-0.125063,0.417280,-0.236570,-0.152754,-0.057499,-0.082913,-0.352642,-0.234117,-0.197830,0.722892,0.124865,0.532265,-0.125182,0.412830,-0.239213,-0.153646,-0.054368,-0.083909,-0.353987
1788379393.571981,-0.002580,-0.003457,0.000560,0.010442,-0.005500,0.001116,0.050707,-0.001902,-0.998712,0.000000,0.000000,0.000000,-0.059300,-0.049483,0.178637,0.029804,0.184264,-0.028344,0.101901,-0.062154,0.093745,0.073499,-0.021747,-0.087420,0.000000,0.000000,-0.000000,-0.000000,-0.043633,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.087266,-0.000000,-0.234117,-0.197830,0.722892,0.124865,0.532265,-0.125182,0.412830,-0.239213,-0.153646,-0.054368,-0.083909,-0.353987,-0.235659,-0.199189,0.720711,0.123051,0.532482,-0.124127,0.413820,-0.240032,-0.153731,-0.059357,-0.086394,-0.348897
1788379393.591911,-0.002292,-0.002999,0.000378,0.011374,-0.007364,0.008041,0.050717,-0.001723,-0.998712,0.000000,0.000000,0.000000,-0.059107,-0.049287,0.178637,0.030491,0.184281,-0.028518,0.102030,-0.062217,0.093745,0.073499,-0.021532,-0.087420,-0.065450,0.065450,-0.000000,0.065450,0.000000,-0.000000,0.130900,-0.065450,0.000000,-0.000000,0.000000,-0.000000,-0.235659,-0.199189,0.720711,0.123051,0.532482,-0.124127,0.413820,-0.240032,-0.153731,-0.059357,-0.086394,-0.348897,-0.234510,-0.185741,0.708433,0.126908,0.528297,-0.113187,0.404888,-0.244667,-0.153615,-0.044629,-0.087078,-0.366135
1788379393.611872,-0.001938,-0.002595,0.000179,-0.012595,0.002489,0.020025,0.050800,-0.001961,-0.998707,0.000000,0.000000,0.000000,-0.058992,-0.049218,0.178637,0.030677,0.184281,-0.028693,0.102286,-0.062244,0.093745,0.073499,-0.021559,-0.087420,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.130900,-0.000000,0.000000,-0.000000,0.021817,-0.000000,-0.234510,-0.185741,0.708433,0.126908,0.528297,-0.113187,0.404888,-0.244667,-0.153615,-0.044629,-0.087078,-0.366135,-0.235481,-0.178575,0.694828,0.130335,0.534631,-0.111453,0.397550,-0.244284,-0.152592,-0.041114,-0.085555,-0.369746
1788379393.631858,-0.001294,-0.002001,0.000004,-0.011130,-0.003503,0.014565,0.050896,-0.001928,-0.998702,0.000000,0.000000,0.000000,-0.059131,-0.048869,0.178637,0.031200,0.184720,-0.028693,0.102150,-0.061966,0.093745,0.073499,-0.021384,-0.088642,0.109083,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.087266,0.043633,0.000000,-0.000000,0.021817,-0.000000,-0.235481,-0.178575,0.694828,0.130335,0.534631,-0.111453,0.397550,-0.244284,-0.152592,-0.041114,-0.085555,-0.369746,-0.236224,-0.182736,0.692468,0.129116,0.541885,-0.112794,0.394856,-0.245804,-0.153355,-0.044733,-0.087667,-0.366145
1788379393.651839,-0.000521,-0.001489,-0.000010,-0.022315,-0.017484,0.004978,0.051449,-0.001895,-0.998674,0.000000,0.000000,0.000000,-0.059649,-0.048869,0.178637,0.031263,0.184840,-0.028693,0.102035,-0.061614,0.093745,0.073499,-0.021382,-0.089621,0.000000,0.000000,-0.000000,0.021817,-0.065450,-0.000000,0.065450,0.043633,0.000000,-0.000000,0.021817,-0.065450,-0.236224,-0.182736,0.692468,0.129116,0.541885,-0.112794,0.394856,-0.245804,-0.153355,-0.044733,-0.087667,-0.366145,-0.244165,-0.185180,0.697789,0.122277,0.544228,-0.109530,0.396837,-0.256101,-0.161387,-0.043986,-0.093081,-0.368386
1788379393.671868,-0.000026,-0.001222,-0.000027,-0.004871,-0.011359,0.000051,0.051847,-0.001845,-0.998653,0.000000,0.000000,0.000000,-0.059363,-0.048869,0.178637,0.031550,0.185429,-0.028693,0.102550,-0.061631,0.093745,0.073499,-0.022562,-0.089741,0.021817,0.000000,-0.000000,-0.000000,0.021817,-0.000000,-0.065450,-0.000000,0.000000,-0.000000,-0.021817,-0.021817,-0.244165,-0.185180,0.697789,0.122277,0.544228,-0.109530,0.396837,-0.256101,-0.161387,-0.043986,-0.093081,-0.368386,-0.246780,-0.192851,0.704163,0.116356,0.544867,-0.117283,0.404228,-0.256291,-0.163894,-0.053246,-0.095976,-0.361476
1788379393.691852,0.000497,-0.001015,-0.000028,0.010175,0.005153,0.004445,0.051822,-0.001716,-0.998655,0.000000,0.000000,0.000000,-0.059824,-0.048869,0.178637,0.031550,0.185153,-0.028693,0.102251,-0.061895,0.093745,0.073499,-0.022096,-0.090213,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.021817,-0.000000,-0.246780,-0.192851,0.704163,0.116356,0.544867,-0.117283,0.404228,-0.256291,-0.163894,-0.053246,-0.095976,-0.361476,-0.242751,-0.195839,0.705814,0.114001,0.536613,-0.113881,0.406491,-0.255992,-0.159657,-0.054566,-0.095226,-0.356183
1788379393.711837,0.000681,-0.000957,-0.000047,0.010309,-0.000573,0.003380,0.051717,-0.001446,-0.998661,0.000000,0.000000,0.000000,-0.059824,-0.048869,0.178637,0.031108,0.185317,-0.028693,0.102403,-0.062105,0.093745,0.073499,-0.022579,-0.089600,0.000000,0.000000,-0.000000,-0.021817,0.065450,-0.000000,-0.043633,-0.021817,0.000000,-0.000000,0.021817,-0.000000,-0.242751,-0.195839,0.705814,0.114001,0.536613,-0.113881,0.406491,-0.255992,-0.159657,-0.054566,-0.095226,-0.356183,-0.240626,-0.196542,0.708237,0.112041,0.531723,-0.114148,0.408789,-0.255002,-0.157413,-0.050939,-0.093424,-0.355892
1788379393.731839,0.000725,-0.000924,-0.000106,0.017766,0.002090,-0.005408,0.051669,-0.001289,-0.998663,0.000000,0.000000,0.000000,-0.059824,-0.048869,0.178637,0.031067,0.185257,-0.028693,0.102398,-0.062135,0.093745,0.073499,-0.022508,-0.089076,0.000000,0.000000,-0.000000,-0.000000,0.043633,-0.000000,-0.087266,-0.021817,0.000000,-0.000000,0.130900,-0.000000,-0.240626,-0.196542,0.708237,0.112041,0.531723,-0.114148,0.408789,-0.255002,-0.157413,-0.050939,-0.093424,-0.355892,-0.241056,-0.194985,0.707655,0.110831,0.527270,-0.111749,0.410580,-0.257252,-0.155011,-0.041385,-0.094171,-0.359054
1788379393.751874,0.000614,-0.000915,-0.000133,-0.004472,0.002623,-0.000481,0.051872,-0.001394,-0.998653,0.000000,0.000000,0.000000,-0.059824,-0.048869,0.178637,0.030718,0.184979,-0.028693,0.102384,-0.062244,0.093745,0.073499,-0.022262,-0.088877,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.109083,-0.000000,0.000000,-0.000000,0.130900,0.021817,-0.241056,-0.194985,0.707655,0.110831,0.527270,-0.111749,0.410580,-0.257252,-0.155011,-0.041385,-0.094171,-0.359054,-0.244029,-0.190253,0.708234,0.108081,0.527776,-0.114182,0.410926,-0.253516,-0.152486,-0.040017,-0.096298,-0.355491
1788379393.771872,0.000473,-0.000929,-0.000142,-0.008467,-0.004169,-0.003677,0.052110,-0.001343,-0.998640,0.000000,0.000000,0.000000,-0.059824,-0.048869,0.178637,0.030718,0.184979,-0.028693,0.103050,-0.062244,0.093745,0.073499,-0.023023,-0.088901,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.043633,-0.000000,0.000000,-0.000000,-0.109083,-0.000000,-0.244029,-0.190253,0.708234,0.108081,0.527776,-0.114182,0.410926,-0.253516,-0.152486,-0.040017,-0.096298,-0.355491,-0.245728,-0.194728,0.713692,0.115225,0.538545,-0.121802,0.410406,-0.244029,-0.157068,-0.055296,-0.093228,-0.353471
1788379393.791921,0.000278,-0.000885,-0.000071,0.004450,-0.006299,-0.007406,0.052210,-0.001252,-0.998635,0.000000,0.000000,0.000000,-0.059824,-0.048869,0.178637,0.030224,0.184758,-0.028693,0.103066,-0.062244,0.093745,0.073499,-0.023239,-0.088901,0.000000,0.000000,-0.000000,-0.065450,-0.021817,-0.000000,0.130900,-0.000000,0.000000,-0.000000,-0.174533,-0.000000,-0.245728,-0.194728,0.713692,0.115225,0.538545,-0.121802,0.410406,-0.244029,-0.157068,-0.055296,-0.093228,-0.353471,-0.243087,-0.203885,0.720238,0.116000,0.537280,-0.118324,0.414401,-0.241483,-0.160334,-0.070906,-0.091682,-0.345322
1788379393.811791,0.000035,-0.000806,0.000013,0.010042,0.008615,-0.004609,0.052057,-0.001255,-0.998643,0.000000,0.000000,0.000000,-0.059824,-0.048869,0.178637,0.030194,0.184630,-0.028693,0.102889,-0.062244,0.093745,0.073499,-0.023097,-0.088727,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.174533,-0.000000,0.000000,-0.000000,-0.130900,-0.000000,-0.243087,-0.203885,0.720238,0.116000,0.537280,-0.118324,0.414401,-0.241483,-0.160334,-0.070906,-0.091682,-0.345322,-0.235834,-0.206781,0.720448,0.119693,0.531675,-0.113839,0.410886,-0.242825,-0.158504,-0.068688,-0.086621,-0.349042
1788379393.831925,-0.000229,-0.000709,0.000084,0.010575,0.007150,-0.010601,0.051749,-0.001228,-0.998659,0.000000,0.000000,0.000000,-0.059824,-0.049033,0.178637,0.030502,0.184630,-0.028693,0.102240,-0.062244,0.093745,0.073499,-0.022718,-0.087854,0.000000,-0.065450,-0.000000,-0.000000,0.000000,-0.000000,-0.109083,-0.000000,0.000000,-0.000000,0.130900,-0.000000,-0.235834,-0.206781,0.720448,0.119693,0.531675,-0.113839,0.410886,-0.242825,-0.158504,-0.068688,-0.086621,-0.349042,-0.235494,-0.208899,0.719591,0.110241,0.520532,-0.111357,0.416148,-0.253972,-0.153070,-0.051381,-0.089029,-0.346815
1788379393.852049,-0.000527,-0.000441,0.000097,-0.001143,0.005818,-0.010468,0.051657,-0.001324,-0.998664,0.000000,0.000000,0.000000,-0.059516,-0.049134,0.178637,0.030502,0.184630,-0.028693,0.102471,-0.062244,0.093745,0.073499,-0.022230,-0.087854,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.235494,-0.208899,0.719591,0.110241,0.520532,-0.111357,0.416148,-0.253972,-0.153070,-0.051381,-0.089029,-0.346815,-0.239662,-0.200122,0.720274,0.112566,0.524895,-0.115181,0.415699,-0.249944,-0.154175,-0.048950,-0.089411,-0.353387
1788379393.871874,-0.000676,-0.000233,0.000039,-0.008866,-0.000573,-0.003411,0.051719,-0.001413,-0.998661,0.000000,0.000000,0.000000,-0.059516,-0.049308,0.178637,0.029845,0.184630,-0.028693,0.102515,-0.062419,0.093745,0.073499,-0.022391,-0.087505,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,-0.239662,-0.200122,0.720274,0.112566,0.524895,-0.115181,0.415699,-0.249944,-0.154175,-0.048950,-0.089411,-0.353387,-0.242023,-0.195346,0.716690,0.115180,0.530621,-0.118267,0.413324,-0.246601,-0.156176,-0.049161,-0.088781,-0.355269
