timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789157089.353323,-0.010532,-0.008406,0.001375,0.181552,0.598913,0.120238,-0.104825,0.039209,-0.993717,0.000000,0.000000,0.000000,-0.056156,-0.069977,0.173358,-0.075406,0.154965,0.036975,0.064724,0.118097,-0.036525,-0.033198,-0.380139,0.021005,1.679880,-2.748894,-0.763582,3.665192,0.654499,1.243547,1.134464,-0.261799,-5.126905,-0.327249,2.617994,1.243547,0.425596,-1.073740,-0.569848,0.643022,0.556891,0.092333,0.332032,0.239060,-0.292028,-0.253833,-1.489504,0.214015,0.578729,-1.023809,-0.533498,0.640197,0.315579,0.415585,0.496092,0.133077,-0.313566,-0.264399,-1.616555,0.035993
1789157089.373186,-0.020798,-0.010463,0.007141,0.522037,0.362557,0.026761,-0.109560,0.049160,-0.992764,0.000000,0.000000,0.000000,-0.011688,-0.135023,0.152507,0.002119,0.154005,0.044537,0.082139,0.103298,-0.079376,-0.042920,-0.367301,0.040280,2.356195,-3.119776,-1.505347,3.556109,-0.938115,-0.632682,0.698132,-0.872665,0.414516,-1.090831,-0.436332,0.938114,0.578729,-1.023809,-0.533498,0.640197,0.315579,0.415585,0.496092,0.133077,-0.313566,-0.264399,-1.616555,0.035993,0.685697,-1.133155,-0.599077,0.735356,0.254430,0.310280,0.354265,0.091997,-0.352025,-0.227998,-1.521666,0.059893
1789157089.393331,-0.027888,-0.010818,0.011344,0.304990,0.280399,-0.072442,-0.114591,0.055316,-0.991871,0.000000,0.000000,0.000000,0.039564,-0.180993,0.114606,0.060782,0.134490,0.043370,0.093524,0.077366,-0.075743,-0.056908,-0.381252,0.027234,2.617994,-1.854413,-1.767146,2.639811,-1.330814,1.723513,0.632682,-0.872665,-0.109083,-0.545416,-1.592613,-1.352630,0.685697,-1.133155,-0.599077,0.735356,0.254430,0.310280,0.354265,0.091997,-0.352025,-0.227998,-1.521666,0.059893,0.676735,-1.165320,-0.452897,0.624468,0.169531,0.281113,0.441721,0.153707,-0.659171,-0.108462,-1.467921,-0.129358
1789157089.413387,-0.033075,-0.011556,0.014807,-0.197283,0.253368,-0.101471,-0.120143,0.053229,-0.991329,0.000000,0.000000,0.000000,0.083225,-0.213579,0.073689,0.098243,0.110412,0.061418,0.095441,0.053307,-0.079926,-0.059245,-0.386766,0.018788,1.963496,-1.505347,-2.268928,1.701697,-1.199914,0.283616,-0.239983,-1.069014,-0.632682,0.523599,1.025381,-0.043633,0.676735,-1.165320,-0.452897,0.624468,0.169531,0.281113,0.441721,0.153707,-0.659171,-0.108462,-1.467921,-0.129358,0.535641,-0.831497,-0.275189,0.347888,0.237265,0.197944,0.350682,0.466491,-0.671685,0.348563,-1.273211,-0.500091
1789157089.433202,-0.037254,-0.013255,0.018370,-0.105404,0.052698,-0.028234,-0.121843,0.052322,-0.991169,0.000000,0.000000,0.000000,0.110343,-0.237144,0.028190,0.117589,0.084491,0.069013,0.096658,0.041060,-0.106791,-0.049449,-0.377470,-0.005873,1.025381,-1.156281,-2.007129,0.632682,-1.156281,0.196350,0.261799,-0.218166,-3.708825,1.570796,0.763582,-1.919863,0.535641,-0.831497,-0.275189,0.347888,0.237265,0.197944,0.350682,0.466491,-0.671685,0.348563,-1.273211,-0.500091,0.195655,-0.377300,-0.073306,-0.033582,0.444518,0.058816,0.161687,0.802364,-0.571278,0.667300,-1.133635,-0.826372
1789157089.453231,-0.036965,-0.014523,0.018814,-0.386900,-0.065013,-0.095212,-0.123283,0.046714,-0.991272,0.000000,0.000000,0.000000,0.117971,-0.239786,-0.004663,0.116627,0.066095,0.067300,0.096213,0.057908,-0.146928,-0.004640,-0.353169,-0.066139,0.327249,0.087266,-1.396264,-0.152716,-0.676315,-0.807215,-0.370883,1.330814,-1.287181,5.694138,2.574361,-4.232424,0.195655,-0.377300,-0.073306,-0.033582,0.444518,0.058816,0.161687,0.802364,-0.571278,0.667300,-1.133635,-0.826372,0.094830,-0.047592,0.319588,-0.145192,0.550030,0.047578,-0.199435,0.959228,-0.602837,0.314624,-0.851177,-0.936075
1789157089.473321,-0.032454,-0.014540,0.017623,-0.248282,-0.239983,-0.130233,-0.119132,0.042347,-0.991975,0.000000,0.000000,0.000000,0.090719,-0.185755,-0.030057,0.076762,0.075882,0.047583,0.075493,0.126742,-0.149194,0.116382,-0.303708,-0.170531,-1.352630,3.228859,-0.196350,-1.832596,0.850848,-0.741765,-1.090831,2.683444,0.414516,3.010694,1.047198,-2.443461,0.094830,-0.047592,0.319588,-0.145192,0.550030,0.047578,-0.199435,0.959228,-0.602837,0.314624,-0.851177,-0.936075,-0.208118,0.269077,0.419556,-0.401082,0.640442,0.036860,-0.216145,0.646867,-0.590688,0.250167,-0.902095,-0.743522
1789157089.493202,-0.025493,-0.015025,0.013792,-0.120184,-0.431597,-0.119181,-0.110890,0.038288,-0.993095,0.000000,0.000000,0.000000,0.078406,-0.152168,-0.027011,0.059104,0.089951,0.041709,0.049976,0.156669,-0.148163,0.114492,-0.270587,-0.196007,-1.090831,3.076143,0.501782,-1.592613,1.439897,-0.610865,-2.487095,2.552544,-0.043633,-2.552543,4.101524,-2.312562,-0.208118,0.269077,0.419556,-0.401082,0.640442,0.036860,-0.216145,0.646867,-0.590688,0.250167,-0.902095,-0.743522,-0.725688,0.529947,0.482533,-0.931851,1.153082,-0.298745,-0.035730,0.870899,-0.532320,0.855684,-1.398992,-0.710941
1789157089.513161,-0.020216,-0.015351,0.008630,0.133748,-0.499641,-0.128901,-0.100487,0.039701,-0.994146,0.000000,0.000000,0.000000,0.040227,-0.080997,-0.009263,0.012741,0.114947,0.027438,0.004723,0.176896,-0.149003,0.084235,-0.239452,-0.195500,-1.767146,3.577925,1.265364,-2.421644,1.330814,-0.807215,-1.919863,0.305433,0.218166,-1.374446,0.392699,1.330814,-0.725688,0.529947,0.482533,-0.931851,1.153082,-0.298745,-0.035730,0.870899,-0.532320,0.855684,-1.398992,-0.710941,-0.840424,0.246548,0.411890,-1.151616,1.142940,-0.359536,0.439592,0.534060,-0.234495,0.563703,-1.669492,-0.555676
1789157089.533325,-0.012181,-0.013327,-0.000032,-0.116855,-0.540521,-0.053800,-0.091387,0.035056,-0.995198,0.000000,0.000000,0.000000,-0.016733,-0.014173,0.023064,-0.057047,0.159783,0.000836,-0.016971,0.189040,-0.145548,0.105514,-0.278441,-0.186282,-2.792527,2.967060,1.614430,-3.250676,4.014258,-2.683444,-0.021817,0.479966,0.458149,6.392269,-5.563237,0.327249,-0.840424,0.246548,0.411890,-1.151616,1.142940,-0.359536,0.439592,0.534060,-0.234495,0.563703,-1.669492,-0.555676,-0.684436,0.242428,0.668924,-0.905676,1.032670,-0.346276,-0.088080,0.433405,-0.696375,0.203140,-1.160390,-0.321573
1789157089.553191,-0.007101,-0.010824,-0.004360,0.010178,-0.612692,0.222636,-0.079782,0.032332,-0.996288,0.000000,0.000000,0.000000,-0.077274,0.018310,0.056184,-0.127725,0.212784,-0.031278,0.007545,0.176522,-0.117745,0.159230,-0.352582,-0.163015,-2.683444,1.308997,1.418080,-3.425209,2.290745,-1.505347,2.421645,-0.763582,3.665192,-1.548980,-4.756022,1.963496,-0.684436,0.242428,0.668924,-0.905676,1.032670,-0.346276,-0.088080,0.433405,-0.696375,0.203140,-1.160390,-0.321573,-0.554577,0.174702,0.301997,-0.847793,0.904974,-0.092107,0.212690,0.604606,-0.254782,-0.115779,-1.310692,-0.295900
1789157089.573318,-0.002002,-0.007416,-0.007756,0.275961,-0.476072,0.110650,-0.068155,0.035498,-0.997043,0.000000,0.000000,0.000000,-0.125645,0.044190,0.129068,-0.189572,0.262319,-0.067431,0.024529,0.141608,-0.136500,0.088048,-0.320681,-0.103379,-0.327250,0.283616,2.378011,-1.461714,0.458149,-0.959931,-0.414515,-1.287180,-2.247112,-2.421645,2.116212,1.374447,-0.554577,0.174702,0.301997,-0.847793,0.904974,-0.092107,0.212690,0.604606,-0.254782,-0.115779,-1.310692,-0.295900,-0.440451,-0.004455,0.075158,-0.776148,0.786804,0.307386,0.406546,0.405250,-0.053840,0.092555,-1.515348,-0.170851
1789157089.593409,0.000868,-0.004477,-0.009706,0.246001,-0.208424,-0.004132,-0.063394,0.039541,-0.997205,0.000000,0.000000,0.000000,-0.123648,0.046693,0.166077,-0.203641,0.244364,-0.058568,0.031704,0.138280,-0.094511,0.014964,-0.326640,-0.085972,0.719948,-0.458149,2.094396,-0.130900,-0.807214,0.501782,0.610866,-0.043633,1.985312,-2.705261,-0.065450,0.938115,-0.440451,-0.004455,0.075158,-0.776148,0.786804,0.307386,0.406546,0.405250,-0.053840,0.092555,-1.515348,-0.170851,-0.211622,-0.312170,-0.125732,-0.378443,0.794615,0.251138,0.377058,0.295370,-0.068155,0.010811,-1.454037,0.032128
1789157089.613191,0.002861,-0.002400,-0.011038,0.222432,-0.067144,0.044471,-0.061148,0.042891,-0.997207,0.000000,0.000000,0.000000,-0.119141,0.035986,0.187310,-0.202046,0.234890,-0.037297,0.047180,0.131924,-0.068767,0.008065,-0.346122,-0.066896,0.239983,-0.829031,2.050762,0.327249,-1.025381,3.250676,1.330814,-0.414516,3.359759,0.676315,-2.596177,1.701697,-0.211622,-0.312170,-0.125732,-0.378443,0.794615,0.251138,0.377058,0.295370,-0.068155,0.010811,-1.454037,0.032128,0.078022,-0.611645,-0.210653,-0.054214,0.834623,0.188909,0.505613,0.247876,-0.401582,-0.117536,-1.298871,0.108399
1789157089.633671,0.002032,-0.003394,-0.009468,0.071830,0.129664,0.004124,-0.062369,0.044158,-0.997076,0.000000,0.000000,0.000000,-0.103498,0.004931,0.209587,-0.178558,0.218238,0.006876,0.069902,0.117612,-0.034567,0.013094,-0.361868,-0.028055,0.654499,-1.658063,0.523599,1.352630,-0.545415,1.592613,0.916298,-0.938115,0.698132,-0.850848,0.218166,2.399828,0.078022,-0.611645,-0.210653,-0.054214,0.834623,0.188909,0.505613,0.247876,-0.401582,-0.117536,-1.298871,0.108399,0.226042,-0.702260,-0.285846,0.219904,0.679221,0.118639,0.411483,0.109005,-0.270899,-0.097981,-1.159934,0.020209
1789157089.653492,-0.000345,-0.004974,-0.008731,0.367041,0.182394,0.095470,-0.064019,0.052199,-0.996583,0.000000,0.000000,0.000000,-0.073593,-0.036352,0.216481,-0.133774,0.209923,0.030815,0.088223,0.092967,-0.048050,-0.002028,-0.349018,0.003765,1.418080,-1.985312,0.632682,2.443461,-0.065450,1.178097,0.850848,-1.090831,-3.687008,-1.527163,1.701696,1.396264,0.226042,-0.702260,-0.285846,0.219904,0.679221,0.118639,0.411483,0.109005,-0.270899,-0.097981,-1.159934,0.020209,0.276887,-0.706947,-0.297635,0.334370,0.393021,0.367941,0.538298,-0.041425,-0.031473,-0.037486,-1.339246,-0.041272
1789157089.673592,-0.003982,-0.006104,-0.008318,0.382754,0.037119,0.070436,-0.062488,0.059439,-0.996274,0.000000,0.000000,0.000000,-0.036562,-0.081780,0.224742,-0.078016,0.202108,0.044941,0.098621,0.070256,-0.076234,-0.016642,-0.321979,0.008062,1.854413,-2.312561,0.043634,2.857977,-0.938115,-0.349066,0.283616,-0.829032,0.567232,-0.327249,2.159845,-0.479965,0.276887,-0.706947,-0.297635,0.334370,0.393021,0.367941,0.538298,-0.041425,-0.031473,-0.037486,-1.339246,-0.041272,0.366724,-0.725955,-0.249625,0.297956,0.349710,0.230819,0.357083,0.120911,-0.180552,0.139932,-1.372953,0.015692
1789157089.693377,-0.010251,-0.007823,-0.009364,0.267838,-0.036251,-0.072309,-0.060873,0.063712,-0.996110,0.000000,0.000000,0.000000,0.001020,-0.121709,0.202025,-0.023180,0.173574,0.045064,0.108600,0.043766,-0.054060,-0.017992,-0.317540,-0.000844,1.832596,-1.636246,-1.287180,2.181662,-2.138028,1.265364,0.785399,-1.112648,2.988877,0.523599,-1.723513,-0.523598,0.366724,-0.725955,-0.249625,0.297956,0.349710,0.230819,0.357083,0.120911,-0.180552,0.139932,-1.372953,0.015692,0.425052,-0.939910,-0.248710,0.362045,0.333914,0.079182,0.359136,0.099120,-0.230863,0.074274,-1.196269,0.099334
1789157089.713567,-0.013836,-0.009886,-0.008765,-0.353477,-0.038914,-0.198543,-0.061646,0.056507,-0.996497,0.000000,0.000000,0.000000,0.030669,-0.144175,0.172679,0.010971,0.138436,0.058192,0.109731,0.027321,-0.033610,-0.001932,-0.331554,-0.001250,1.243547,-0.981748,-1.723513,1.636246,-1.548980,0.065450,-0.501782,-0.436332,-1.003564,2.225295,-0.632682,0.414516,0.425052,-0.939910,-0.248710,0.362045,0.333914,0.079182,0.359136,0.099120,-0.230863,0.074274,-1.196269,0.099334,0.379890,-0.696670,-0.081529,0.222075,0.352725,0.034720,0.036043,0.281881,-0.482683,0.280946,-0.999754,-0.303089
1789157089.733378,-0.016355,-0.015031,-0.007230,-0.278775,-0.128263,-0.053401,-0.060326,0.051192,-0.996865,0.000000,0.000000,0.000000,0.052147,-0.169245,0.129400,0.034422,0.111481,0.058238,0.100885,0.024692,-0.046255,0.019524,-0.323365,0.010214,0.829032,-1.287180,-2.116212,0.938115,-1.003564,-0.850848,-0.741765,0.174533,-0.763581,0.109083,1.876229,0.916298,0.379890,-0.696670,-0.081529,0.222075,0.352725,0.034720,0.036043,0.281881,-0.482683,0.280946,-0.999754,-0.303089,0.063570,-0.385003,-0.108795,-0.101385,0.417537,-0.171056,0.012069,0.433883,-0.310387,0.852049,-1.147360,-0.564582
1789157089.753267,-0.015982,-0.018753,-0.005251,-0.307804,-0.232792,-0.096144,-0.056623,0.044458,-0.997405,0.000000,0.000000,0.000000,0.063800,-0.177296,0.103837,0.048259,0.098904,0.039577,0.079333,0.038734,-0.070894,0.030443,-0.290836,-0.026506,0.523599,0.021817,-0.807215,0.632682,-0.218166,-1.374447,-1.592613,0.938115,-3.032510,2.378011,2.901610,-3.577925,0.063570,-0.385003,-0.108795,-0.101385,0.417537,-0.171056,0.012069,0.433883,-0.310387,0.852049,-1.147360,-0.564582,-0.053835,-0.029235,0.163379,-0.295052,0.699012,-0.269051,-0.282040,0.793371,-0.442023,0.755275,-1.139234,-0.780323
1789157089.773236,-0.014325,-0.022790,-0.003295,-0.494225,-0.317215,-0.143549,-0.052939,0.033418,-0.998038,0.000000,0.000000,0.000000,0.058160,-0.163142,0.075884,0.035711,0.094903,0.016107,0.051037,0.061775,-0.094031,0.090439,-0.277713,-0.088563,-0.349066,0.894481,-1.614430,-0.850848,-0.021817,-2.028945,-1.308997,1.156281,1.003564,7.090402,-1.112647,-3.556109,-0.053835,-0.029235,0.163379,-0.295052,0.699012,-0.269051,-0.282040,0.793371,-0.442023,0.755275,-1.139234,-0.780323,-0.131816,0.154443,0.471093,-0.361416,0.636028,-0.144772,-0.455199,0.689661,-0.548127,0.255861,-0.716720,-0.733296
1789157089.793187,-0.009995,-0.027816,-0.003295,-0.418325,-0.288186,-0.118914,-0.049232,0.024414,-0.998489,0.000000,0.000000,0.000000,0.038520,-0.121952,0.061303,0.010391,0.110325,-0.011742,0.014417,0.102635,-0.091906,0.165758,-0.283361,-0.147130,-1.243547,2.203478,-0.305433,-1.221731,1.723513,-1.221731,-2.181662,2.181662,-1.527163,0.981748,-0.021817,-3.207043,-0.131816,0.154443,0.471093,-0.361416,0.636028,-0.144772,-0.455199,0.689661,-0.548127,0.255861,-0.716720,-0.733296,-0.528705,0.418444,0.465444,-0.759581,0.850766,-0.235248,-0.301465,0.573110,-0.674749,0.511624,-1.044199,-0.666437
1789157089.813190,-0.006508,-0.030629,-0.005403,-0.044950,-0.316149,-0.134494,-0.042952,0.022605,-0.998821,0.000000,0.000000,0.000000,0.013815,-0.070419,0.057119,-0.016607,0.135005,-0.027111,-0.033192,0.138226,-0.110862,0.145821,-0.246614,-0.170337,-1.047198,2.727077,0.043633,-1.483530,0.916298,-0.109083,-2.879794,1.548980,-1.330814,-5.410520,4.799656,-0.218167,-0.528705,0.418444,0.465444,-0.759581,0.850766,-0.235248,-0.301465,0.573110,-0.674749,0.511624,-1.044199,-0.666437,-0.734452,0.100748,0.227970,-0.985423,1.073521,-0.238999,0.356193,0.554092,-0.184992,0.761996,-1.695774,-0.430049
1789157089.833191,-0.003113,-0.033003,-0.008708,-0.246018,-0.281661,-0.067648,-0.039075,0.016027,-0.999108,0.000000,0.000000,0.000000,-0.021334,-0.013518,0.068014,-0.066543,0.157866,-0.037831,-0.067076,0.152172,-0.135185,0.101795,-0.233717,-0.167278,-1.548980,2.683444,0.829032,-2.421645,1.548980,-1.221731,-0.545416,-0.000000,-2.072578,1.156281,-2.727077,0.523599,-0.734452,0.100748,0.227970,-0.985423,1.073521,-0.238999,0.356193,0.554092,-0.184992,0.761996,-1.695774,-0.430049,-0.603778,-0.092739,0.266100,-0.912859,1.095104,-0.206204,0.456800,0.409195,-0.377447,0.276027,-1.886014,-0.210331
1789157089.853205,0.000797,-0.034570,-0.012683,-0.447087,-0.120540,-0.006795,-0.039198,0.006509,-0.999210,0.000000,0.000000,0.000000,-0.063685,0.005645,0.083313,-0.118205,0.191693,-0.048053,-0.042232,0.145979,-0.123568,0.133527,-0.310070,-0.139685,-2.138028,0.567232,0.218166,-2.596178,2.203478,-0.370883,3.250676,-0.676315,4.996006,3.185226,-8.115781,2.181662,-0.603778,-0.092739,0.266100,-0.912859,1.095104,-0.206204,0.456800,0.409195,-0.377447,0.276027,-1.886014,-0.210331,-0.256321,-0.465309,0.093486,-0.496222,0.817097,0.069540,0.650856,0.565137,-0.518459,-0.179770,-1.608553,0.045879
1789157089.873187,0.003771,-0.032839,-0.011586,0.034546,-0.006024,0.093073,-0.035851,0.005511,-0.999342,0.000000,0.000000,0.000000,-0.098248,0.006120,0.099716,-0.160769,0.227330,-0.051410,0.019438,0.133205,-0.084363,0.138725,-0.403279,-0.092594,-1.330814,-0.239982,1.461713,-1.723513,1.985312,0.436332,3.359759,-0.676315,-0.698132,-4.777839,-4.166974,2.901610,-0.256321,-0.465309,0.093486,-0.496222,0.817097,0.069540,0.650856,0.565137,-0.518459,-0.179770,-1.608553,0.045879,-0.122723,-0.525275,-0.384740,-0.077113,0.417602,0.368524,0.405324,0.701517,-0.160836,-0.295382,-1.697980,0.020993
1789157089.893165,0.003153,-0.030416,-0.008606,0.369305,0.232994,-0.009059,-0.038693,0.011764,-0.999182,0.000000,0.000000,0.000000,-0.097501,-0.020876,0.128882,-0.164276,0.243524,-0.041049,0.076887,0.128302,-0.099758,0.060450,-0.419562,-0.038109,0.370883,-1.418080,1.287180,0.130899,-0.654498,1.723513,2.421644,0.065450,-1.636246,-6.741334,1.898046,3.032510,-0.122723,-0.525275,-0.384740,-0.077113,0.417602,0.368524,0.405324,0.701517,-0.160836,-0.295382,-1.697980,0.020993,0.197294,-0.810632,-0.682568,0.440672,0.162655,0.526890,0.192350,0.436960,0.001616,-0.328448,-1.616594,-0.026366
1789157089.913142,0.001387,-0.029275,-0.005681,0.211379,0.242582,-0.005330,-0.041698,0.016446,-0.998995,0.000000,0.000000,0.000000,-0.075908,-0.046551,0.158869,-0.135154,0.211336,-0.008695,0.107342,0.138995,-0.091118,-0.019547,-0.413377,-0.010288,1.308997,-1.287180,1.505347,1.832596,-3.185226,3.032510,0.676315,0.719949,3.752458,-3.534292,-0.741765,0.610866,0.197294,-0.810632,-0.682568,0.440672,0.162655,0.526890,0.192350,0.436960,0.001616,-0.328448,-1.616594,-0.026366,0.555601,-1.281214,-0.846016,0.745258,0.446323,0.315116,0.392473,0.383683,-0.367999,-0.374805,-1.664034,0.220372
1789157089.933125,-0.001771,-0.029640,-0.003850,0.160247,0.341252,-0.028500,-0.047261,0.022009,-0.998640,0.000000,0.000000,0.000000,-0.037320,-0.089781,0.175783,-0.072889,0.149287,0.035797,0.105371,0.141171,-0.045096,-0.057445,-0.408537,-0.005046,1.614430,-2.312561,0.458149,3.577925,-3.316126,2.792527,-1.069014,-0.087266,2.814344,-1.461713,0.741765,-0.130900,0.555601,-1.281214,-0.846016,0.745258,0.446323,0.315116,0.392473,0.383683,-0.367999,-0.374805,-1.664034,0.220372,0.753823,-1.475768,-0.781434,0.849562,0.446206,0.051033,0.423068,0.307212,-0.592763,-0.371566,-1.455285,0.270480
1789157089.953190,-0.011061,-0.032554,-0.002953,0.286614,0.504770,0.001194,-0.055672,0.029888,-0.998002,0.000000,0.000000,0.000000,0.009774,-0.153611,0.169821,0.004702,0.110243,0.067284,0.088452,0.127454,-0.044979,-0.074407,-0.409966,0.021752,1.941679,-3.185226,-0.458149,4.166974,-0.087267,0.152716,-0.021817,-1.047198,-3.665191,-0.938114,-0.654499,2.181662,0.753823,-1.475768,-0.781434,0.849562,0.446206,0.051033,0.423068,0.307212,-0.592763,-0.371566,-1.455285,0.270480,0.726050,-1.347674,-0.637465,0.741563,0.330902,0.204090,0.489109,0.216926,-0.515616,-0.292078,-1.522169,0.088548
1789157089.973181,-0.023230,-0.032529,0.000447,0.634822,0.319015,0.045669,-0.058664,0.043743,-0.997319,0.000000,0.000000,0.000000,0.056740,-0.223664,0.172775,0.079533,0.104514,0.076858,0.086671,0.105834,-0.093791,-0.081522,-0.394934,0.048017,2.356195,-2.727077,-1.352630,2.378011,0.239983,-1.221731,0.698132,-1.025381,-1.810779,-0.349066,0.981748,0.305433,0.726050,-1.347674,-0.637465,0.741563,0.330902,0.204090,0.489109,0.216926,-0.515616,-0.292078,-1.522169,0.088548,0.726369,-1.153991,-0.516322,0.460190,0.289568,0.211610,0.365112,0.374555,-0.761206,0.108368,-1.435180,-0.185366
1789157089.993314,-0.030457,-0.031932,0.003531,0.513781,0.158160,-0.115186,-0.060711,0.051035,-0.996850,0.000000,0.000000,0.000000,0.098985,-0.278669,0.149382,0.124707,0.099621,0.056354,0.098580,0.087328,-0.124274,-0.083251,-0.379932,0.038966,1.898046,-2.138028,-1.679880,1.810779,-0.807215,-0.829032,0.959931,-0.632682,-0.130900,0.567232,-0.043633,-1.352630,0.726369,-1.153991,-0.516322,0.460190,0.289568,0.211610,0.365112,0.374555,-0.761206,0.108368,-1.435180,-0.185366,0.325542,-0.772574,-0.198639,0.091194,0.486651,0.036641,0.341541,0.673313,-0.635056,0.622229,-1.181846,-0.432639
1789157090.013334,-0.034998,-0.031298,0.007574,-0.266924,-0.000831,-0.193749,-0.062183,0.046263,-0.996992,0.000000,0.000000,0.000000,0.131783,-0.294323,0.122618,0.133005,0.093867,0.048584,0.104362,0.080796,-0.142246,-0.049926,-0.371293,-0.003716,1.287181,-0.239983,-1.308997,-0.065450,-0.218166,-0.174533,-0.305433,0.196350,-2.967060,4.821473,1.112647,-3.032510,0.325542,-0.772574,-0.198639,0.091194,0.486651,0.036641,0.341541,0.673313,-0.635056,0.622229,-1.181846,-0.432639,0.132874,-0.280692,0.107358,-0.009391,0.581420,-0.012089,-0.090872,0.928285,-0.648815,0.429247,-0.880108,-0.793523
1789157090.033221,-0.035939,-0.033509,0.011112,-0.492228,-0.047037,-0.246746,-0.063848,0.038628,-0.997212,0.000000,0.000000,0.000000,0.125623,-0.272918,0.082991,0.108925,0.092149,0.045494,0.095646,0.100500,-0.165638,0.034515,-0.340687,-0.060589,-0.523598,1.178097,-2.181662,-1.439897,0.741765,-1.047198,-0.676315,1.308997,0.436332,7.417650,3.097960,-3.403393,0.132874,-0.280692,0.107358,-0.009391,0.581420,-0.012089,-0.090872,0.928285,-0.648815,0.429247,-0.880108,-0.793523,0.019275,0.004344,0.282818,-0.077142,0.551896,0.129284,-0.179969,0.946622,-0.714252,0.198570,-0.692381,-0.821821
1789157090.053189,-0.033699,-0.035430,0.011393,-0.149745,-0.312288,-0.131032,-0.056213,0.037312,-0.997721,0.000000,0.000000,0.000000,0.099386,-0.219887,0.063514,0.076503,0.104620,0.033457,0.070418,0.143135,-0.161332,0.105122,-0.283353,-0.132854,-1.396263,3.054327,-0.196350,-1.614430,0.938115,-0.567232,-2.247112,2.465277,0.000000,0.239983,4.603306,-4.385140,0.019275,0.004344,0.282818,-0.077142,0.551896,0.129284,-0.179969,0.946622,-0.714252,0.198570,-0.692381,-0.821821,-0.379091,0.444425,0.480568,-0.578179,0.837853,0.051813,-0.083508,0.962080,-0.658797,0.480924,-1.103046,-0.718326
1789157090.073475,-0.029869,-0.037427,0.008856,0.073694,-0.195242,-0.219315,-0.052223,0.039023,-0.997873,0.000000,0.000000,0.000000,0.071294,-0.150227,0.060037,0.044825,0.121670,0.024392,0.028751,0.185380,-0.165562,0.089332,-0.224592,-0.176803,-1.352630,3.577925,-0.021817,-1.352630,0.523599,-0.043633,-2.312562,1.810779,-0.719948,-2.639811,3.403393,-1.418080,-0.379091,0.444425,0.480568,-0.578179,0.837853,0.051813,-0.083508,0.962080,-0.658797,0.480924,-1.103046,-0.718326,-0.841635,0.485833,0.465900,-0.999536,1.263223,-0.346974,0.130846,0.931076,-0.517896,0.993772,-1.376259,-0.805355
1789157090.093291,-0.023015,-0.039604,0.002555,-0.207003,-0.286855,-0.180300,-0.049175,0.032598,-0.998258,0.000000,0.000000,0.000000,0.025872,-0.068439,0.071499,-0.006029,0.144891,0.021545,-0.002234,0.210204,-0.170520,0.078247,-0.229877,-0.182235,-2.116212,3.839725,0.894481,-2.378011,1.876229,-0.479966,-0.610865,0.719948,0.239983,2.639811,-3.817908,0.501782,-0.841635,0.485833,0.465900,-0.999536,1.263223,-0.346974,0.130846,0.931076,-0.517896,0.993772,-1.376259,-0.805355,-0.932525,0.368648,0.605359,-1.078113,1.304491,-0.433429,0.299320,0.554928,-0.555449,0.412971,-1.403707,-0.687674
1789157090.113198,-0.017948,-0.040027,-0.001112,-0.368124,-0.467683,0.020369,-0.041175,0.027067,-0.998785,0.000000,0.000000,0.000000,-0.038915,-0.009019,0.089222,-0.072813,0.190763,0.003383,-0.002649,0.223788,-0.157411,0.137402,-0.286661,-0.189061,-3.097960,2.443461,0.676315,-3.359759,3.730642,-2.792527,0.763582,0.327249,1.505347,6.544984,-4.123340,-0.850848,-0.932525,0.368648,0.605359,-1.078113,1.304491,-0.433429,0.299320,0.554928,-0.555449,0.412971,-1.403707,-0.687674,-0.668640,0.338834,0.790972,-0.911779,0.993478,-0.199686,-0.040419,0.534289,-0.719282,0.090203,-0.961766,-0.368552
1789157090.133224,-0.009250,-0.037867,-0.005323,-0.024443,-0.477137,0.139812,-0.031260,0.023499,-0.999235,0.000000,0.000000,0.000000,-0.105478,0.028446,0.118296,-0.134469,0.246044,-0.033525,0.018732,0.206624,-0.142475,0.179375,-0.327166,-0.181049,-2.901610,1.636246,1.810779,-3.163409,2.748894,-1.898046,1.308997,-1.243547,0.152716,-4.341507,-1.418080,1.134464,-0.668640,0.338834,0.790972,-0.911779,0.993478,-0.199686,-0.040419,0.534289,-0.719282,0.090203,-0.961766,-0.368552,-0.596738,0.154036,0.280098,-0.906467,0.759473,0.070146,0.126725,0.463011,-0.154316,-0.070243,-1.282957,-0.249375
