timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789155504.307842,-0.028221,0.176817,0.031579,0.031350,0.843790,0.249933,-0.059497,0.103822,-0.992815,0.000000,-0.253035,0.000000,-0.044656,-0.087907,0.003761,-0.158901,0.160632,0.033853,0.086415,-0.035614,-0.062735,0.064865,-0.252526,0.012036,1.614430,-0.850848,-0.632682,2.421644,-0.414516,1.156281,0.021817,0.021817,0.130900,-1.418080,1.483530,0.785399,0.391033,-0.811227,-0.693998,0.316592,0.555258,0.105681,0.571245,-0.141875,-0.183468,-0.119352,-0.897593,0.310641,0.522631,-0.867351,-0.833163,0.418912,0.563994,0.188555,0.697335,-0.140535,-0.046328,-0.120819,-0.951023,0.392156
1789155504.327846,-0.030849,0.168524,0.032232,-0.099944,0.619020,0.385222,-0.069967,0.098194,-0.992705,0.000000,-0.253304,0.000000,-0.003177,-0.111123,-0.006774,-0.116563,0.156301,0.048412,0.090298,-0.037992,-0.064382,0.037089,-0.225111,0.048140,1.767146,-1.090831,-0.632682,1.898046,-0.152716,0.807215,0.000000,-0.261799,-0.152716,-0.436333,1.090831,1.265364,0.522631,-0.867351,-0.833163,0.418912,0.563994,0.188555,0.697335,-0.140535,-0.046328,-0.120819,-0.951023,0.392156,0.591564,-0.823276,-0.885360,0.381474,0.547295,0.383241,0.873677,-0.069350,-0.034316,-0.105747,-1.043577,0.331067
1789155504.347867,-0.032794,0.158275,0.032545,0.043068,0.423144,0.542881,-0.077585,0.094846,-0.992464,0.000000,-0.253521,0.000000,0.038250,-0.131183,-0.019725,-0.070658,0.152475,0.063460,0.103775,-0.038870,-0.044074,0.031551,-0.217922,0.075937,1.810779,-0.959931,-0.807215,2.508911,-0.065450,0.501782,0.589049,-0.043633,0.850848,-0.632682,0.000000,1.069014,0.591564,-0.823276,-0.885360,0.381474,0.547295,0.383241,0.873677,-0.069350,-0.034316,-0.105747,-1.043577,0.331067,0.600058,-0.776153,-0.992714,0.460442,0.533970,0.517958,0.897890,-0.103340,-0.094647,-0.073057,-1.128754,0.340339
1789155504.367793,-0.031915,0.150854,0.030869,-0.317258,0.152034,0.606797,-0.076544,0.087882,-0.993186,0.000000,-0.253698,0.000000,0.072497,-0.145964,-0.036193,-0.031247,0.151278,0.072473,0.121021,-0.033462,-0.034401,0.022527,-0.222122,0.078732,1.570796,-0.632682,-0.807215,1.745329,-0.043633,1.374447,0.785398,0.414516,0.370882,-0.283616,-0.283616,-0.021816,0.600058,-0.776153,-0.992714,0.460442,0.533970,0.517958,0.897890,-0.103340,-0.094647,-0.073057,-1.128754,0.340339,0.566561,-0.679948,-0.901162,0.319718,0.476325,0.673936,0.948501,-0.034437,-0.245614,-0.058900,-1.276709,0.226862
1789155504.387961,-0.027592,0.142764,0.029480,-0.414463,-0.068342,0.690021,-0.070820,0.081912,-0.994120,0.000000,-0.253841,0.000000,0.100144,-0.158334,-0.053565,0.000884,0.150517,0.088975,0.133596,-0.028180,-0.039075,0.013800,-0.232861,0.076987,1.221731,-0.763582,-0.872665,1.527163,0.043633,0.501782,0.829032,0.283616,-0.349066,-0.196350,-0.567232,-0.087267,0.566561,-0.679948,-0.901162,0.319718,0.476325,0.673936,0.948501,-0.034437,-0.245614,-0.058900,-1.276709,0.226862,0.496846,-0.532362,-0.696468,0.050465,0.369913,0.715743,0.795737,0.029572,-0.448392,0.090335,-1.360775,0.018274
1789155504.407966,-0.023001,0.140032,0.029054,-0.280373,-0.326269,0.648609,-0.062233,0.081054,-0.994765,0.000000,-0.253956,0.000000,0.116752,-0.167025,-0.063243,0.022831,0.146519,0.111277,0.147801,-0.022650,-0.056845,0.007874,-0.257127,0.056907,0.763582,-0.545415,-0.130900,1.221731,-0.327249,1.069014,0.894481,0.218166,-0.261800,-0.000000,-1.156281,-0.741765,0.496846,-0.532362,-0.696468,0.050465,0.369913,0.715743,0.795737,0.029572,-0.448392,0.090335,-1.360775,0.018274,0.399139,-0.387849,-0.304142,-0.324990,0.263743,0.503067,0.572553,0.094704,-0.636149,0.407372,-1.183459,-0.279279
1789155504.427913,-0.012573,0.142805,0.028378,-0.273316,-0.561826,0.591484,-0.049866,0.083159,-0.995288,0.000000,-0.253569,0.000000,0.112246,-0.169409,-0.062406,0.028250,0.143617,0.127495,0.155238,-0.011493,-0.074652,0.022838,-0.279917,0.018616,-0.392699,-0.283616,0.632682,-0.414516,0.261799,0.130900,0.698132,0.414516,-0.239983,0.327249,-0.959931,-1.658063,0.399139,-0.387849,-0.304142,-0.324990,0.263743,0.503067,0.572553,0.094704,-0.636149,0.407372,-1.183459,-0.279279,0.200614,-0.197250,0.077505,-0.777169,0.363175,0.095425,0.226276,0.273901,-0.616416,0.711150,-0.902149,-0.506235
1789155504.447879,-0.005222,0.148238,0.029313,0.319371,-0.526406,0.301599,-0.044502,0.093773,-0.994599,0.000000,-0.253736,0.000000,0.098366,-0.166657,-0.041642,0.011789,0.140359,0.108220,0.155249,0.000010,-0.098004,0.062768,-0.283036,-0.031919,-0.479966,0.087267,1.396264,-1.047198,0.283616,-0.741765,0.087266,0.370883,-0.632682,1.025381,0.130900,-1.548980,0.200614,-0.197250,0.077505,-0.777169,0.363175,0.095425,0.226276,0.273901,-0.616416,0.711150,-0.902149,-0.506235,-0.333477,0.108998,0.453447,-1.079961,0.610317,-0.228159,0.013611,0.341412,-0.518729,0.772228,-0.867577,-0.666282
1789155504.467819,0.003728,0.159916,0.030658,0.124960,-0.552904,0.052726,-0.036666,0.101945,-0.994114,0.000000,-0.253872,0.000000,0.080479,-0.155997,-0.011712,-0.020805,0.143506,0.068724,0.139628,0.016882,-0.104721,0.087821,-0.261187,-0.073441,-0.458149,0.654499,1.701696,-2.225295,-0.152716,-1.352630,-0.916298,0.698132,-0.239983,4.232424,1.745329,-1.308997,-0.333477,0.108998,0.453447,-1.079961,0.610317,-0.228159,0.013611,0.341412,-0.518729,0.772228,-0.867577,-0.666282,-0.689819,0.389951,0.878353,-0.967497,0.585312,-0.158266,-0.226623,0.213794,-0.572444,0.336001,-0.826776,-0.762275
1789155504.489140,0.008864,0.165128,0.026717,-0.437233,-0.617353,-0.340223,-0.018943,0.099987,-0.994808,0.000000,-0.253982,0.000000,0.040453,-0.125767,0.004298,-0.060914,0.148022,0.015134,0.105545,0.027049,-0.097424,0.154283,-0.246854,-0.105127,-1.658063,1.352630,0.392699,-1.985312,-0.479966,-2.530728,-1.570796,0.414516,0.109083,1.243547,0.785398,-1.003565,-0.689819,0.389951,0.878353,-0.967497,0.585312,-0.158266,-0.226623,0.213794,-0.572444,0.336001,-0.826776,-0.762275,-1.174632,0.635685,0.839015,-1.132110,0.678978,-0.209218,-0.236624,-0.051986,-0.777835,0.466105,-0.891371,-0.833772
1789155504.508629,0.014474,0.168772,0.020077,-0.603148,-0.420412,-0.371116,-0.004928,0.094259,-0.995535,0.000000,-0.254071,0.000000,-0.005345,-0.093299,0.011909,-0.087364,0.141850,-0.005818,0.061432,0.030768,-0.093625,0.130661,-0.235065,-0.126290,-1.963496,1.439897,1.025381,-1.090831,-0.109083,-0.065450,-2.028945,0.850848,0.283616,-0.872665,0.850848,-0.654499,-1.174632,0.635685,0.839015,-1.132110,0.678978,-0.209218,-0.236624,-0.051986,-0.777835,0.466105,-0.891371,-0.833772,-1.418902,0.573931,0.717857,-1.330688,0.960031,-0.415204,-0.055115,-0.164452,-0.774321,0.673934,-1.011455,-0.868275
1789155504.527883,0.022252,0.170372,0.011699,-1.150827,-0.021604,-0.324510,0.010053,0.074453,-0.997174,0.000000,-0.254143,0.000000,-0.062019,-0.081856,0.033680,-0.119165,0.146830,-0.005115,0.022260,0.026757,-0.096436,0.133295,-0.231680,-0.144795,-2.465278,0.065450,1.265364,-2.116212,0.261799,-0.130900,-1.614430,0.523599,-0.763582,-0.000000,-0.065450,-0.632682,-1.418902,0.573931,0.717857,-1.330688,0.960031,-0.415204,-0.055115,-0.164452,-0.774321,0.673934,-1.011455,-0.868275,-1.338602,0.330748,0.664423,-1.269729,0.956075,-0.491854,0.048538,-0.303753,-0.799350,0.406120,-1.091616,-0.815571
1789155504.547859,0.025276,0.167297,0.009691,-0.803152,0.037918,-0.403606,0.018791,0.061153,-0.997952,0.000000,-0.254201,0.000000,-0.110468,-0.072319,0.057997,-0.161293,0.176686,-0.022721,0.012132,0.029058,-0.105163,0.141697,-0.237740,-0.158300,-2.225295,1.199914,0.545416,-2.072578,0.938115,-1.047198,0.065450,0.327249,-0.261799,2.290745,-0.698132,-0.436333,-1.338602,0.330748,0.664423,-1.269729,0.956075,-0.491854,0.048538,-0.303753,-0.799350,0.406120,-1.091616,-0.815571,-1.184134,0.279696,0.720409,-1.090398,0.869881,-0.387318,-0.017868,-0.349441,-0.892774,0.265097,-0.874119,-0.694351
1789155504.567900,0.025276,0.167297,0.009691,-0.123646,-0.080593,-0.240754,0.019284,0.062835,-0.997838,0.000000,-0.254248,0.000000,-0.137415,-0.043620,0.047550,-0.194102,0.184952,-0.038006,0.019296,0.019481,-0.109594,0.146729,-0.250129,-0.160566,-1.003565,1.439897,-1.483530,-1.614430,0.349066,-1.636246,0.501782,-0.698132,-0.152716,-2.356195,-0.807215,-0.283616,-1.184134,0.279696,0.720409,-1.090398,0.869881,-0.387318,-0.017868,-0.349441,-0.892774,0.265097,-0.874119,-0.694351,-1.002870,-0.100372,0.375530,-1.374054,0.856333,-0.169633,0.471132,-0.217177,-0.639875,0.502370,-1.229617,-0.412680
1789155504.587830,0.017481,0.129225,0.006985,-0.145085,0.080262,0.160851,0.019633,0.059683,-0.998024,0.000000,-0.254286,0.000000,-0.150739,-0.026300,0.021269,-0.218700,0.194614,-0.063057,0.024014,-0.002036,-0.122676,0.118910,-0.236755,-0.156686,-0.741765,0.523599,-0.632682,-1.112647,0.959931,-0.218166,0.152716,-1.308997,-1.090831,-2.203478,0.850848,-0.414516,-1.002870,-0.100372,0.375530,-1.374054,0.856333,-0.169633,0.471132,-0.217177,-0.639875,0.502370,-1.229617,-0.412680,-0.609999,-0.267968,0.003786,-1.071600,0.686242,0.034588,0.703136,-0.195062,-0.273443,0.516660,-1.382245,-0.175310
1789155504.608328,0.011271,0.132450,0.009989,-0.112461,0.330999,0.375368,0.014237,0.055525,-0.998356,0.000000,-0.254317,0.000000,-0.160251,-0.043671,0.010159,-0.256419,0.209004,-0.054186,0.052934,-0.026274,-0.119796,0.104931,-0.264034,-0.132251,-0.545416,-0.479966,-0.850848,-2.094395,0.523599,0.239983,1.527164,-1.396263,-0.829032,1.287180,-1.701697,0.436332,-0.609999,-0.267968,0.003786,-1.071600,0.686242,0.034588,0.703136,-0.195062,-0.273443,0.516660,-1.382245,-0.175310,-0.205760,-0.376071,-0.221859,-0.708717,0.420559,0.186466,0.741578,-0.138202,-0.194885,0.201719,-1.349504,-0.004659
1789155504.627850,0.000168,0.152889,0.011761,1.309268,0.117546,0.454331,-0.006190,0.079269,-0.996834,0.000000,-0.254343,0.000000,-0.156736,-0.047102,-0.013861,-0.273365,0.201191,-0.035339,0.084511,-0.043689,-0.087011,0.115223,-0.294188,-0.094609,0.043633,-0.130900,-1.658063,-0.174533,-0.349066,0.807215,1.439897,-0.567232,0.763582,0.218166,-1.679880,1.199914,-0.205760,-0.376071,-0.221859,-0.708717,0.420559,0.186466,0.741578,-0.138202,-0.194885,0.201719,-1.349504,-0.004659,0.153984,-0.572750,-0.611464,-0.176554,0.484786,0.176299,0.591916,-0.260739,-0.159490,0.065826,-1.217580,0.227922
1789155504.647825,-0.006590,0.173944,0.007470,1.813005,-0.237986,0.518646,-0.023931,0.111124,-0.993518,0.000000,-0.254363,0.000000,-0.144819,-0.054083,-0.034939,-0.265093,0.174968,-0.010288,0.106609,-0.048500,-0.065058,0.106180,-0.313896,-0.056081,0.545415,-0.545415,-0.610865,0.916298,-1.134464,0.981748,1.069014,-0.000000,0.894481,-2.334378,-0.741765,1.570796,0.153984,-0.572750,-0.611464,-0.176554,0.484786,0.176299,0.591916,-0.260739,-0.159490,0.065826,-1.217580,0.227922,0.378188,-0.666153,-0.921950,0.403754,0.479343,0.254072,0.444060,-0.348251,0.148645,-0.054826,-1.197054,0.298061
1789155504.667933,-0.012995,0.198191,0.002544,1.449749,0.193313,0.333024,-0.044805,0.132337,-0.990192,0.000000,-0.254379,0.000000,-0.104376,-0.074536,-0.041124,-0.230612,0.151286,0.001321,0.116699,-0.048497,-0.052034,0.109199,-0.307316,-0.002314,2.181662,-0.894481,-0.283616,2.138028,-0.959931,0.349066,0.589049,0.174533,0.414516,0.894481,0.567232,2.465277,0.378188,-0.666153,-0.921950,0.403754,0.479343,0.254072,0.444060,-0.348251,0.148645,-0.054826,-1.197054,0.298061,0.552481,-0.738798,-0.893057,0.453789,0.447825,0.405632,0.582652,-0.324215,-0.032067,-0.227167,-1.032811,0.293576
1789155504.687847,-0.024342,0.228435,-0.002163,1.047079,0.947521,0.392279,-0.072326,0.137406,-0.987871,0.000000,-0.254393,0.000000,-0.051269,-0.093506,-0.051509,-0.164044,0.139112,0.022058,0.123795,-0.056956,-0.000438,0.122616,-0.292851,0.038298,2.203479,-0.959931,-0.872665,3.468842,-0.436332,0.938115,0.392699,-0.567232,2.378011,-0.850848,1.047197,1.679879,0.552481,-0.738798,-0.893057,0.453789,0.447825,0.405632,0.582652,-0.324215,-0.032067,-0.227167,-1.032811,0.293576,0.611662,-0.880496,-1.036123,0.651997,0.519809,0.277456,0.569736,-0.259545,-0.139822,-0.241798,-0.956054,0.446164
1789155504.707837,-0.031605,0.242378,-0.002288,-0.133766,1.035405,0.411987,-0.086995,0.122633,-0.988632,0.000000,-0.254404,0.000000,-0.001571,-0.117534,-0.063543,-0.107310,0.131313,0.054210,0.139342,-0.064625,-0.005679,0.090827,-0.257165,0.061680,2.050762,-1.134464,-0.305433,2.465277,-0.458149,1.570796,0.698132,-0.239983,-0.545415,-2.007129,1.592613,0.894481,0.611662,-0.880496,-1.036123,0.651997,0.519809,0.277456,0.569736,-0.259545,-0.139822,-0.241798,-0.956054,0.446164,0.643368,-0.810728,-1.002705,0.585954,0.580534,0.443085,0.859326,-0.078810,-0.028994,-0.186648,-1.019636,0.349661
1789155504.727891,-0.039450,0.247313,0.006368,-0.636971,0.841260,0.453133,-0.092310,0.102424,-0.990449,0.000000,-0.254412,0.000000,0.037546,-0.146029,-0.083094,-0.064721,0.127473,0.061849,0.148979,-0.065596,-0.025249,0.068069,-0.230150,0.089676,1.832596,-1.396264,-1.287180,2.094395,0.065450,-0.000000,0.567232,-0.283616,-0.981748,-2.334378,1.178097,0.894481,0.643368,-0.810728,-1.002705,0.585954,0.580534,0.443085,0.859326,-0.078810,-0.028994,-0.186648,-1.019636,0.349661,0.591527,-0.729590,-0.956335,0.492775,0.539093,0.700011,1.036524,-0.009734,0.120067,-0.065892,-1.138415,0.303360
1789155504.747978,-0.042001,0.246618,0.015208,-0.740568,0.525276,0.544612,-0.091144,0.084371,-0.992257,0.000000,-0.254419,0.000000,0.071177,-0.167478,-0.104147,-0.024303,0.131525,0.085258,0.171649,-0.057701,-0.015862,0.021720,-0.222809,0.089864,1.396264,-1.047198,-0.981748,2.050762,0.218166,0.719949,0.850848,0.327249,0.523599,-1.330814,0.000000,-0.065450,0.591527,-0.729590,-0.956335,0.492775,0.539093,0.700011,1.036524,-0.009734,0.120067,-0.065892,-1.138415,0.303360,0.480576,-0.673366,-0.929012,0.413577,0.518535,0.882517,1.184081,0.012916,-0.026029,0.006292,-1.285483,0.291064
1789155504.767838,-0.040861,0.235060,0.027448,-0.364529,-0.108822,0.625706,-0.084836,0.080203,-0.993162,0.000000,-0.254425,0.000000,0.090842,-0.184364,-0.118761,0.010551,0.131359,0.114590,0.195967,-0.045186,0.009347,0.016827,-0.235602,0.080764,0.741765,-0.785398,-0.589049,1.592613,-0.043633,1.178097,0.894481,0.589049,1.134464,0.021817,-1.090831,-0.523599,0.480576,-0.673366,-0.929012,0.413577,0.518535,0.882517,1.184081,0.012916,-0.026029,0.006292,-1.285483,0.291064,0.399790,-0.586840,-0.765210,0.211847,0.385357,0.920355,1.087937,0.022266,-0.345922,0.001728,-1.371727,0.145432
1789155504.787823,-0.037558,0.235766,0.033291,0.115506,-0.530134,0.548208,-0.078255,0.088844,-0.992967,0.000000,-0.254430,0.000000,0.097717,-0.197192,-0.130436,0.032777,0.134836,0.150599,0.220371,-0.032312,-0.001272,0.016154,-0.268313,0.068890,0.479966,-0.654499,-0.392699,1.003564,0.130900,1.112648,1.090831,0.654499,-0.501782,0.807215,-1.701696,-0.479966,0.399790,-0.586840,-0.765210,0.211847,0.385357,0.920355,1.087937,0.022266,-0.345922,0.001728,-1.371727,0.145432,0.347544,-0.425270,-0.311232,-0.227162,0.182339,0.744712,0.715787,0.055272,-0.698280,0.280333,-1.169387,-0.264567
1789155504.808069,-0.030985,0.237597,0.034917,0.317773,-0.677807,0.422773,-0.069167,0.098633,-0.992717,0.000000,-0.254434,0.000000,0.096547,-0.203448,-0.127141,0.043293,0.129608,0.153653,0.235223,-0.018145,-0.046782,0.022699,-0.303432,0.043520,-0.043633,-0.261800,0.523599,0.021817,-0.152716,-0.000000,0.894481,0.545415,-1.243547,0.239983,-1.439897,-0.894481,0.347544,-0.425270,-0.311232,-0.227162,0.182339,0.744712,0.715787,0.055272,-0.698280,0.280333,-1.169387,-0.264567,0.041518,-0.243818,0.029377,-0.730976,0.275334,0.334201,0.360468,0.162408,-0.740251,0.686977,-0.933998,-0.576568
1789155504.827945,-0.020392,0.234704,0.033527,-0.290094,-0.415752,0.196004,-0.055389,0.097298,-0.993713,0.000000,-0.254437,0.000000,0.085066,-0.202076,-0.115041,0.027675,0.125450,0.138793,0.228250,-0.006306,-0.086485,0.057008,-0.300983,-0.007326,-0.719948,0.021817,1.330814,-1.265364,0.370883,-0.654499,-0.349066,0.676315,-1.199914,0.654498,0.632682,-1.461714,0.041518,-0.243818,0.029377,-0.730976,0.275334,0.334201,0.360468,0.162408,-0.740251,0.686977,-0.933998,-0.576568,-0.329256,-0.037115,0.293512,-0.838056,0.360668,-0.086013,-0.005007,0.101614,-0.691791,0.629243,-0.850165,-0.784600
1789155504.847855,-0.015232,0.234550,0.032439,-0.325913,-0.427469,-0.077902,-0.044575,0.098053,-0.994182,0.000000,-0.254439,0.000000,0.056107,-0.194623,-0.088472,-0.014363,0.132731,0.105152,0.204118,0.004125,-0.104268,0.121700,-0.274004,-0.052227,-1.330814,0.567232,1.156281,-2.530728,0.087267,-1.352630,-1.287180,0.327249,-0.545415,2.727077,1.745329,-1.810779,-0.329256,-0.037115,0.293512,-0.838056,0.360668,-0.086013,-0.005007,0.101614,-0.691791,0.629243,-0.850165,-0.784600,-0.640693,0.230115,0.577596,-0.792857,0.364597,-0.104505,-0.177230,-0.017898,-0.696824,0.390541,-0.847708,-0.853297
1789155504.867935,-0.010997,0.228582,0.028965,-0.265726,-0.832669,-0.352340,-0.028450,0.105001,-0.994065,0.000000,-0.254441,0.000000,0.020347,-0.168945,-0.069194,-0.054345,0.127798,0.054652,0.145887,0.005216,-0.103693,0.139338,-0.250917,-0.086063,-1.287180,1.134464,1.527163,-1.832596,-0.872665,-2.094396,-3.032510,0.414516,0.000000,1.243547,1.221731,-1.810779,-0.640693,0.230115,0.577596,-0.792857,0.364597,-0.104505,-0.177230,-0.017898,-0.696824,0.390541,-0.847708,-0.853297,-1.091169,0.492840,0.731678,-1.016223,0.556944,-0.128587,-0.226175,-0.213563,-0.839481,0.427303,-0.944279,-0.887328
1789155504.888102,-0.010997,0.228582,0.028965,-0.263462,-0.724412,-0.377374,-0.013554,0.109689,-0.993874,0.000000,-0.254443,0.000000,-0.017543,-0.145700,-0.024876,-0.077023,0.114367,0.019833,0.074519,0.006680,-0.099218,0.135439,-0.241893,-0.116677,-1.374447,0.938115,2.748894,-0.981748,-0.632682,-1.330814,-3.032510,0.589049,0.239983,-0.152716,0.414516,-1.330814,-1.091169,0.492840,0.731678,-1.016223,0.556944,-0.128587,-0.226175,-0.213563,-0.839481,0.427303,-0.944279,-0.887328,-1.397427,0.577104,0.841516,-1.291015,0.834211,-0.299796,-0.172760,-0.312297,-0.956243,0.518254,-0.922372,-0.926658
1789155504.908008,-0.002601,0.171812,0.018584,-0.511003,-0.277800,-0.336628,-0.002637,0.105870,-0.994376,0.000000,-0.254444,0.000000,-0.060969,-0.141164,0.026227,-0.110294,0.118411,0.006238,0.026403,0.003710,-0.103235,0.132085,-0.248591,-0.138141,-1.963496,0.218166,2.530727,-2.007129,0.021817,-0.218167,-1.832596,0.414516,-0.698132,-0.109083,-0.741765,-0.829032,-1.397427,0.577104,0.841516,-1.291015,0.834211,-0.299796,-0.172760,-0.312297,-0.956243,0.518254,-0.922372,-0.926658,-1.371039,0.418889,0.784525,-1.364910,1.009313,-0.382938,0.002639,-0.310445,-0.904964,0.374992,-0.936887,-0.919116
1789155504.928131,-0.003271,0.159668,0.021483,-0.601950,-0.074201,-0.350077,0.008315,0.098033,-0.995148,0.000000,-0.254445,0.000000,-0.105546,-0.150731,0.075813,-0.155569,0.143326,-0.006710,0.001946,-0.001321,-0.120230,0.139562,-0.246911,-0.156503,-1.810779,0.130900,2.290745,-2.356195,0.719949,-0.545416,-0.938114,-0.327249,-1.090831,0.152716,0.021817,-0.719949,-1.371039,0.418889,0.784525,-1.364910,1.009313,-0.382938,0.002639,-0.310445,-0.904964,0.374992,-0.936887,-0.919116,-1.240149,0.236613,0.726209,-1.280314,1.001191,-0.377247,0.145514,-0.273368,-0.873278,0.242472,-1.043494,-0.828333
1789155504.947927,-0.007343,0.157445,0.024579,-0.314462,0.057226,-0.205201,0.011311,0.092621,-0.995637,0.000000,-0.254446,0.000000,-0.130747,-0.128571,0.109582,-0.195706,0.166176,-0.019345,0.002683,-0.012298,-0.137795,0.128556,-0.246336,-0.167253,-1.134464,1.025381,0.959931,-2.116212,0.654499,-0.327250,0.174533,-0.654499,-0.807215,-0.239983,-0.239983,-0.523599,-1.240149,0.236613,0.726209,-1.280314,1.001191,-0.377247,0.145514,-0.273368,-0.873278,0.242472,-1.043494,-0.828333,-0.949566,0.063673,0.622029,-1.233696,0.863115,-0.262884,0.386714,-0.249301,-0.734222,0.170114,-1.207229,-0.657538
1789155504.967871,-0.015377,0.155857,0.028567,-0.205272,0.408497,-0.066850,0.007347,0.084561,-0.996391,0.000000,-0.254447,0.000000,-0.145721,-0.118980,0.110973,-0.228758,0.180351,-0.026468,0.016795,-0.022641,-0.149628,0.117429,-0.252771,-0.167305,-0.829032,0.567232,-0.436332,-1.505347,0.741765,-0.239983,0.676315,-0.523599,-0.807215,-1.788963,-0.523599,-0.152716,-0.949566,0.063673,0.622029,-1.233696,0.863115,-0.262884,0.386714,-0.249301,-0.734222,0.170114,-1.207229,-0.657538,-0.592152,-0.252446,0.321195,-1.013097,0.647348,-0.063533,0.565934,-0.186600,-0.410337,0.198953,-1.275877,-0.303967
1789155504.987919,-0.030443,0.161622,0.034417,0.418041,0.408364,0.129026,-0.004659,0.086405,-0.996249,0.000000,-0.254447,0.000000,-0.150701,-0.111344,0.091633,-0.255898,0.188677,-0.029388,0.037946,-0.035947,-0.151717,0.093025,-0.270435,-0.153588,-0.785398,0.545415,-1.199914,-1.156281,0.698132,-0.392699,1.003564,-0.654499,-0.698132,-1.548980,-1.090831,0.174533,-0.592152,-0.252446,0.321195,-1.013097,0.647348,-0.063533,0.565934,-0.186600,-0.410337,0.198953,-1.275877,-0.303967,-0.305682,-0.446790,-0.148661,-0.607996,0.551819,0.060743,0.553349,-0.162350,-0.218555,0.154498,-1.283083,0.018884
1789155505.007842,-0.041761,0.170457,0.037373,1.029236,0.130729,0.282957,-0.020131,0.100911,-0.994692,0.000000,-0.254448,0.000000,-0.148926,-0.118786,0.068608,-0.263730,0.179478,-0.025884,0.059477,-0.044052,-0.125232,0.076823,-0.291073,-0.111422,-0.479966,-0.349066,-1.330814,0.196350,-0.305433,-0.152716,1.003564,-0.567232,0.632682,-0.218166,-1.025381,1.134464,-0.305682,-0.446790,-0.148661,-0.607996,0.551819,0.060743,0.553349,-0.162350,-0.218555,0.154498,-1.283083,0.018884,0.019322,-0.575093,-0.488345,-0.126843,0.553078,0.116804,0.526988,-0.305044,-0.121706,0.097620,-1.131496,0.245054
1789155505.027848,-0.058820,0.189046,0.036564,1.397152,0.023803,0.254993,-0.038522,0.122032,-0.991778,0.000000,-0.254448,0.000000,-0.146733,-0.134292,0.043901,-0.245442,0.172410,-0.018025,0.072400,-0.052680,-0.086357,0.074486,-0.307294,-0.054979,0.218166,-0.632682,-1.265364,1.505346,-0.130900,0.261799,0.676315,-0.370883,1.527163,-0.283616,-0.589049,2.334378,0.019322,-0.575093,-0.488345,-0.126843,0.553078,0.116804,0.526988,-0.305044,-0.121706,0.097620,-1.131496,0.245054,0.262911,-0.695172,-0.662597,0.333906,0.555562,0.121545,0.474965,-0.386544,-0.011840,-0.002376,-0.947222,0.272087
1789155505.047813,-0.070779,0.204491,0.034322,1.748290,0.460029,0.087614,-0.068456,0.142831,-0.987377,0.000000,-0.254448,0.000000,-0.115917,-0.145983,0.030514,-0.199038,0.159677,-0.007446,0.084162,-0.060005,-0.056447,0.078661,-0.299467,0.005513,1.701696,-0.349066,-0.523599,2.705260,-0.567232,0.436332,0.632682,-0.370883,1.156281,0.043633,0.589049,2.596178,0.262911,-0.695172,-0.662597,0.333906,0.555562,0.121545,0.474965,-0.386544,-0.011840,-0.002376,-0.947222,0.272087,0.491680,-0.873384,-0.749381,0.528609,0.530709,0.089648,0.430351,-0.434236,-0.009508,-0.183614,-0.737859,0.352983
1789155505.067832,-0.080261,0.211487,0.030859,0.949475,1.005711,-0.016782,-0.095825,0.144023,-0.984924,0.000000,-0.254449,0.000000,-0.073148,-0.157170,0.017246,-0.134900,0.153369,0.008932,0.094345,-0.070982,-0.028257,0.078672,-0.269240,0.043275,1.767146,-0.610865,-0.829032,3.316126,-0.370883,0.872665,0.349066,-0.567232,1.178097,-0.349066,1.898046,1.527164,0.491680,-0.873384,-0.749381,0.528609,0.530709,0.089648,0.430351,-0.434236,-0.009508,-0.183614,-0.737859,0.352983,0.587995,-1.006438,-0.748013,0.556141,0.565531,0.077970,0.488572,-0.333337,-0.012820,-0.262100,-0.629204,0.463724
1789155505.087816,-0.089540,0.212170,0.027487,0.081683,1.041797,0.070303,-0.112884,0.132334,-0.984756,0.000000,-0.253914,0.000000,-0.027923,-0.177061,-0.004750,-0.084828,0.143748,0.029917,0.100246,-0.083104,-0.016977,0.065787,-0.224189,0.076199,1.941679,-0.916298,-1.178097,2.203478,-0.479966,1.330814,0.000000,-0.501782,0.370882,-1.134464,2.225295,1.221731,0.587995,-1.006438,-0.748013,0.556141,0.565531,0.077970,0.488572,-0.333337,-0.012820,-0.262100,-0.629204,0.463724,0.629827,-0.958426,-0.728864,0.465670,0.596482,0.234470,0.700897,-0.175480,0.066126,-0.249760,-0.664620,0.396336
