timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789147796.718138,-0.038314,-0.025131,-0.016985,0.273564,0.136322,0.159919,0.039057,0.053185,-0.997821,0.500000,0.000000,0.000000,-0.153783,0.027402,-0.055600,-0.257578,0.103805,-0.091271,-0.006552,-0.065953,0.003274,0.099229,-0.255425,-0.190220,0.130900,0.000000,0.719948,-1.330814,0.545415,-0.654498,0.152716,-0.152716,-0.872665,-2.007129,-0.021817,-0.218166,-1.069982,0.049976,0.400888,-1.469629,0.773255,-0.578371,0.072918,-0.248533,-0.690167,0.309594,-1.384301,-0.633659,-0.644433,-0.196901,0.113055,-1.200690,0.894783,-0.587480,-0.026509,-0.174473,-0.351838,0.049183,-1.590422,-0.288438
1789147796.738152,-0.038688,-0.021743,-0.013845,0.565180,0.167747,0.384423,0.030930,0.064848,-0.997416,0.500000,0.000000,0.000000,-0.154279,0.020366,-0.028964,-0.291536,0.123903,-0.100295,0.001720,-0.071876,-0.023869,0.088342,-0.262949,-0.175271,-0.043633,-0.370883,1.134464,-1.767146,0.959931,-0.523599,0.589049,-0.436332,-1.527163,-0.130900,-1.090831,1.003564,-0.644433,-0.196901,0.113055,-1.200690,0.894783,-0.587480,-0.026509,-0.174473,-0.351838,0.049183,-1.590422,-0.288438,-0.258411,-0.223695,-0.175768,-0.742573,0.870358,-0.505789,-0.172330,-0.081619,-0.213418,-0.272988,-1.613595,-0.094050
1789147796.758167,-0.037345,0.000196,-0.002638,1.120316,0.346445,0.491615,0.016805,0.084205,-0.996307,0.500000,0.000000,0.000000,-0.132397,0.002201,-0.022201,-0.307647,0.149737,-0.113145,0.008657,-0.065852,-0.043733,0.060030,-0.275826,-0.127116,1.069014,-0.872665,0.021817,-0.567232,1.265364,-0.218166,0.545415,0.392699,-0.698132,-2.268928,-0.065450,3.708825,-0.258411,-0.223695,-0.175768,-0.742573,0.870358,-0.505789,-0.172330,-0.081619,-0.213418,-0.272988,-1.613595,-0.094050,-0.051325,-0.201608,-0.487076,-0.199280,0.889339,-0.511002,-0.473851,0.163704,-0.001021,-0.474018,-1.549949,-0.085075
1789147796.778191,-0.039103,0.011120,0.002273,0.959195,0.453904,0.649275,0.001748,0.100084,-0.994978,0.500000,0.000000,0.000000,-0.099397,-0.010982,-0.017028,-0.296248,0.171141,-0.107955,0.006178,-0.047428,-0.046534,0.039105,-0.269802,-0.066714,1.483530,-0.589049,0.436332,0.916298,0.959931,0.283616,0.218166,0.698132,0.392699,-1.439897,0.218166,2.639811,-0.051325,-0.201608,-0.487076,-0.199280,0.889339,-0.511002,-0.473851,0.163704,-0.001021,-0.474018,-1.549949,-0.085075,0.135729,-0.268598,-0.632916,0.132266,0.906727,-0.533531,-0.495509,0.170556,-0.036932,-0.513763,-1.503968,0.054651
1789147796.798142,-0.040350,0.023187,0.000896,0.661853,0.312090,0.686692,-0.007836,0.110665,-0.993827,0.500000,0.000000,0.000000,-0.073939,-0.017058,-0.004936,-0.256067,0.194202,-0.105703,-0.011741,-0.016162,-0.028442,0.032824,-0.255763,-0.040886,1.134464,-0.305433,0.567232,3.141593,0.872665,-0.000000,-1.156281,1.330814,2.138028,0.589049,1.090831,0.654498,0.135729,-0.268598,-0.632916,0.132266,0.906727,-0.533531,-0.495509,0.170556,-0.036932,-0.513763,-1.503968,0.054651,0.313054,-0.427842,-0.614255,0.298170,0.753322,-0.386520,-0.343757,-0.122158,-0.209831,-0.538608,-1.411369,0.366538
1789147796.818131,-0.040204,0.024618,-0.005319,0.115106,0.292117,0.618648,-0.010496,0.112051,-0.993647,0.500000,0.000000,0.000000,-0.045744,-0.025790,0.005364,-0.189027,0.215039,-0.112512,-0.038644,0.013383,-0.013648,0.039394,-0.229738,-0.011379,1.461713,-0.610865,0.501782,3.774275,0.829032,-0.283616,-1.308997,1.156281,0.174533,0.021817,1.418080,1.658063,0.313054,-0.427842,-0.614255,0.298170,0.753322,-0.386520,-0.343757,-0.122158,-0.209831,-0.538608,-1.411369,0.366538,0.406735,-0.457296,-0.587885,0.389659,0.702713,-0.271678,-0.296537,-0.210131,-0.217262,-0.593391,-1.405081,0.280749
1789147796.838208,-0.042673,0.021613,-0.011791,-0.074777,0.269879,0.525171,-0.011525,0.108172,-0.994065,0.500000,0.000000,0.000000,-0.010147,-0.040661,0.001571,-0.113493,0.214761,-0.109744,-0.047960,0.014921,-0.030621,0.035810,-0.210785,0.041518,1.701696,-0.872665,-0.654499,3.403392,-0.458149,0.370882,-0.196350,-0.370883,-1.614430,-0.392699,0.414516,3.621558,0.406735,-0.457296,-0.587885,0.389659,0.702713,-0.271678,-0.296537,-0.210131,-0.217262,-0.593391,-1.405081,0.280749,0.433993,-0.341124,-0.455041,0.475249,0.649174,-0.275555,-0.345621,-0.094180,-0.046693,-0.572148,-1.308025,-0.076936
1789147796.858183,-0.048492,0.005176,-0.017597,-0.682244,0.089850,0.436621,-0.007885,0.094863,-0.995459,0.500000,0.000000,0.000000,0.014903,-0.056423,-0.009757,-0.050017,0.209495,-0.099883,-0.053509,-0.006893,-0.031785,0.019366,-0.203414,0.061762,0.741765,-0.785398,-0.349066,2.988876,-0.305433,0.959931,-0.479966,-1.090831,0.000000,-0.916298,0.719949,0.218166,0.433993,-0.341124,-0.455041,0.475249,0.649174,-0.275555,-0.345621,-0.094180,-0.046693,-0.572148,-1.308025,-0.076936,0.204070,-0.249157,-0.198983,0.345754,0.588607,-0.318183,-0.211793,-0.014848,-0.019848,-0.335690,-1.403680,-0.129195
1789147796.878286,-0.052416,-0.008042,-0.017247,-0.502614,0.077599,0.247936,-0.005168,0.084695,-0.996394,0.500000,0.000000,0.000000,0.020022,-0.063696,-0.006902,-0.001132,0.202367,-0.092237,-0.062809,-0.021065,-0.015546,-0.003151,-0.191786,0.026116,0.392699,-0.109083,0.501782,2.312561,-0.610865,0.305433,-0.327249,-0.196350,1.112648,-1.439897,0.283616,-3.381576,0.204070,-0.249157,-0.198983,0.345754,0.588607,-0.318183,-0.211793,-0.014848,-0.019848,-0.335690,-1.403680,-0.129195,0.184287,-0.384450,-0.160755,0.301476,0.311005,-0.284365,-0.154964,-0.153414,-0.312287,-0.212778,-1.554561,-0.054983
1789147796.898248,-0.058570,-0.027944,-0.010360,-0.211797,0.156828,0.066974,-0.005622,0.078675,-0.996884,0.500000,0.000000,0.000000,0.027996,-0.063355,0.001844,0.031552,0.187828,-0.085435,-0.062004,-0.017247,-0.005409,-0.028985,-0.194477,-0.010206,0.523599,0.239983,0.130900,1.221730,-0.501782,0.305433,-0.261799,0.414516,0.567232,-1.069014,-0.589049,-1.308997,0.184287,-0.384450,-0.160755,0.301476,0.311005,-0.284365,-0.154964,-0.153414,-0.312287,-0.212778,-1.554561,-0.054983,0.299291,-0.648509,-0.261835,0.339989,0.333802,-0.402040,-0.191383,-0.151257,-0.476597,-0.298162,-1.619263,-0.081748
1789147796.918325,-0.060773,-0.034783,-0.005780,-0.293023,-0.066078,0.041142,-0.001868,0.073854,-0.997267,0.500000,0.000000,0.000000,0.035403,-0.069268,-0.000393,0.046895,0.163129,-0.084235,-0.062615,-0.017951,-0.017695,-0.034060,-0.207791,-0.012423,0.043633,-0.261799,-0.261799,0.392699,-1.287180,-0.000000,-0.436332,-0.130900,-1.810779,0.152716,-0.327249,0.458149,0.299291,-0.648509,-0.261835,0.339989,0.333802,-0.402040,-0.191383,-0.151257,-0.476597,-0.298162,-1.619263,-0.081748,0.262906,-0.509131,-0.069754,0.138706,0.059887,-0.286076,-0.122921,-0.269033,-0.778802,0.047462,-1.484941,-0.474042
1789147796.938352,-0.068939,-0.052545,0.003085,-0.000342,-0.260223,-0.039552,0.003853,0.074989,-0.997177,0.500000,0.000000,0.000000,0.041618,-0.085638,-0.001963,0.056625,0.147926,-0.090093,-0.064794,-0.026058,-0.022353,-0.043588,-0.224328,-0.015535,0.479966,-0.850848,-0.000000,0.436332,-0.916298,-0.501782,-0.021817,-0.349066,0.349066,-0.370883,-1.265364,-0.174533,0.262906,-0.509131,-0.069754,0.138706,0.059887,-0.286076,-0.122921,-0.269033,-0.778802,0.047462,-1.484941,-0.474042,-0.028492,-0.374527,0.060841,-0.209908,0.200429,-0.472785,-0.049334,-0.203877,-0.722297,0.347319,-1.353307,-0.722396
1789147796.958243,-0.077434,-0.063887,0.007775,0.385683,-0.241714,-0.070445,0.005505,0.083772,-0.996470,0.500000,0.000000,0.000000,0.048962,-0.084793,0.003772,0.052526,0.119984,-0.091740,-0.061731,-0.035039,-0.019527,-0.013100,-0.259632,-0.055991,0.327249,0.130900,0.567232,-0.239983,-1.374447,0.087267,0.109083,-0.305433,0.130900,1.898046,-2.007129,-3.970625,-0.028492,-0.374527,0.060841,-0.209908,0.200429,-0.472785,-0.049334,-0.203877,-0.722297,0.347319,-1.353307,-0.722396,-0.400618,0.034928,0.389043,-0.658748,0.253360,-0.152738,0.217196,-0.115362,-0.749280,0.514232,-1.040569,-0.928784
1789147796.978139,-0.080220,-0.066706,0.008516,0.374365,-0.407496,-0.104533,0.010491,0.092511,-0.995656,0.500000,0.000000,0.000000,0.039663,-0.082459,0.016188,0.029463,0.103935,-0.114700,-0.058050,-0.045170,-0.012952,0.030602,-0.286358,-0.126999,-0.283616,0.196350,0.654499,-1.352630,-0.916298,-1.592613,-0.174533,-0.589049,0.043633,3.490658,-0.698132,-3.359759,-0.400618,0.034928,0.389043,-0.658748,0.253360,-0.152738,0.217196,-0.115362,-0.749280,0.514232,-1.040569,-0.928784,-0.771817,0.361970,0.726321,-1.023813,0.324951,0.038375,0.214760,-0.046957,-0.839365,0.381415,-0.849141,-1.046525
1789147796.998199,-0.074695,-0.060503,0.004822,0.385018,-0.137185,-0.086690,0.009525,0.100032,-0.994939,0.500000,0.000000,0.000000,0.019763,-0.062447,0.030148,-0.017939,0.090881,-0.112510,-0.053706,-0.046266,-0.019991,0.082536,-0.281198,-0.170146,-0.916298,0.589049,0.741765,-2.378011,-0.414516,1.396263,-0.218166,0.043633,-0.305433,2.530727,2.617994,-1.854413,-0.771817,0.361970,0.726321,-1.023813,0.324951,0.038375,0.214760,-0.046957,-0.839365,0.381415,-0.849141,-1.046525,-1.016957,0.597352,0.954998,-1.279072,0.494411,0.139482,0.388597,-0.013294,-0.754700,0.296064,-1.039071,-1.070907
1789147797.018206,-0.073714,-0.060600,0.002693,-0.945764,0.017278,-0.097210,0.016714,0.081747,-0.996513,0.500000,0.000000,0.000000,-0.014822,-0.039944,0.045668,-0.061842,0.090668,-0.062138,-0.064633,-0.046383,-0.029544,0.093864,-0.252899,-0.186915,-1.701696,1.090831,0.807215,-1.767146,0.043633,2.356194,-0.458149,-0.021817,-0.589049,-0.436332,2.705260,-1.025381,-1.016957,0.597352,0.954998,-1.279072,0.494411,0.139482,0.388597,-0.013294,-0.754700,0.296064,-1.039071,-1.070907,-1.062007,0.437504,0.842790,-1.287338,0.542600,-0.228729,0.172467,-0.110954,-0.641587,0.374234,-1.246345,-0.979687
1789147797.038233,-0.073714,-0.060600,0.002693,-0.692497,0.007957,-0.031563,0.020696,0.067742,-0.997488,0.500000,0.000000,0.000000,-0.034307,-0.021628,0.053530,-0.083640,0.094931,-0.032835,-0.058917,-0.044682,-0.029642,0.083316,-0.241514,-0.208527,-0.501782,1.199914,0.043633,-0.654499,0.610865,1.461713,-0.698132,0.196350,0.785398,-0.916298,-1.287180,-0.698132,-1.062007,0.437504,0.842790,-1.287338,0.542600,-0.228729,0.172467,-0.110954,-0.641587,0.374234,-1.246345,-0.979687,-0.870772,0.098644,0.575988,-1.209871,0.713098,-0.520858,0.028984,-0.155937,-0.470691,0.185092,-1.455213,-0.591692
1789147797.058222,-0.055409,-0.048760,-0.000192,-0.958547,0.198107,-0.181232,0.024298,0.048488,-0.998528,0.500000,0.000000,0.000000,-0.042684,0.001497,0.028381,-0.100894,0.098184,-0.030629,-0.063447,-0.044447,-0.017299,0.086848,-0.252275,-0.209531,-0.872665,1.374447,-1.723513,-1.287181,0.109083,-0.829032,0.894481,-0.043633,-0.043633,0.501782,-1.352630,-0.196350,-0.870772,0.098644,0.575988,-1.209871,0.713098,-0.520858,0.028984,-0.155937,-0.470691,0.185092,-1.455213,-0.591692,-0.708302,-0.118181,0.416666,-0.924156,0.618469,-0.545737,-0.073438,-0.248824,-0.422303,-0.027419,-1.518870,-0.341663
1789147797.078208,-0.055409,-0.048760,-0.000192,-0.374916,-0.060619,0.023964,0.027830,0.041320,-0.998758,0.500000,0.000000,0.000000,-0.067847,0.018481,-0.004950,-0.135108,0.104464,-0.047172,-0.061115,-0.047073,-0.023716,0.070518,-0.270413,-0.174979,-1.090831,0.501782,-1.287180,-1.832596,0.327249,-0.130900,0.567232,-0.392699,0.000000,-1.112648,-1.069014,1.898046,-0.708302,-0.118181,0.416666,-0.924156,0.618469,-0.545737,-0.073438,-0.248824,-0.422303,-0.027419,-1.518870,-0.341663,-0.492742,-0.188001,0.135893,-0.592920,0.732412,-0.661782,-0.312304,-0.008527,-0.178748,-0.168186,-1.577837,-0.224500
1789147797.098243,-0.030809,-0.027500,0.003046,0.066770,-0.003228,0.222370,0.021514,0.046943,-0.998666,0.500000,0.000000,0.000000,-0.073803,0.006981,-0.007333,-0.164879,0.104143,-0.077587,-0.059201,-0.049372,-0.032920,0.030765,-0.286063,-0.126990,-0.021817,-0.785398,0.654499,-1.767146,-0.043633,-1.527163,0.436332,-0.087266,-0.872665,-2.530728,-0.610865,2.857977,-0.492742,-0.188001,0.135893,-0.592920,0.732412,-0.661782,-0.312304,-0.008527,-0.178748,-0.168186,-1.577837,-0.224500,-0.254604,-0.168384,-0.234866,-0.325289,0.784203,-0.504148,-0.356293,0.237754,0.029450,-0.335734,-1.731059,-0.160054
1789147797.118906,-0.032930,-0.013154,0.008629,0.871577,0.295446,0.349669,0.008778,0.061399,-0.998075,0.500000,0.000000,0.000000,-0.065068,-0.014612,0.002697,-0.183167,0.120745,-0.113456,-0.062040,-0.035906,-0.033054,-0.009857,-0.294577,-0.086090,0.305433,-1.025381,0.349066,-0.523599,0.829032,-1.396264,0.436332,0.479966,0.305433,-2.072579,-0.523599,1.701697,-0.254604,-0.168384,-0.234866,-0.325289,0.784203,-0.504148,-0.356293,0.237754,0.029450,-0.335734,-1.731059,-0.160054,-0.010935,-0.381281,-0.562670,0.000357,0.866250,-0.557063,-0.467568,0.324115,-0.048227,-0.449353,-1.759495,0.152574
1789147797.138608,-0.033882,-0.006326,0.009513,1.302743,0.141914,0.536356,-0.004348,0.084638,-0.996402,0.500000,0.000000,0.000000,-0.057618,-0.026057,0.008481,-0.175076,0.145602,-0.127029,-0.061950,-0.003358,-0.018884,-0.046542,-0.296434,-0.060736,0.218166,-0.327249,0.065450,1.069014,1.156281,0.065450,0.152716,1.483530,2.007129,-1.679880,-0.065450,1.003565,-0.010935,-0.381281,-0.562670,0.000357,0.866250,-0.557063,-0.467568,0.324115,-0.048227,-0.449353,-1.759495,0.152574,0.310042,-0.622137,-0.778781,0.492346,0.969235,-0.661289,-0.554835,0.255704,-0.091872,-0.595857,-1.649945,0.401070
1789147797.158413,-0.037517,0.010648,0.009421,0.856930,0.072406,0.502534,-0.012097,0.099873,-0.994927,0.500000,0.000000,0.000000,-0.049936,-0.038356,0.012493,-0.134434,0.179704,-0.130407,-0.066408,0.035704,-0.009017,-0.058418,-0.295442,-0.014580,0.305433,-0.763582,0.523599,2.465277,1.701696,-0.152716,-0.719948,1.505347,-0.349066,-0.501782,0.327249,3.490659,0.310042,-0.622137,-0.778781,0.492346,0.969235,-0.661289,-0.554835,0.255704,-0.091872,-0.595857,-1.649945,0.401070,0.530097,-0.644936,-0.790431,0.717775,0.934256,-0.590111,-0.450553,0.233071,-0.099726,-0.697383,-1.555906,0.224976
1789147797.178369,-0.043319,0.018736,0.001071,0.364378,0.229133,0.343410,-0.017566,0.104808,-0.994337,0.500000,0.000000,0.000000,-0.025343,-0.058905,0.026663,-0.078946,0.206558,-0.140869,-0.083638,0.059130,-0.015993,-0.046056,-0.275995,0.050692,1.723513,-1.112647,0.785398,3.163409,1.199914,-0.676315,-0.632682,0.872665,-0.523599,0.981748,1.418080,3.207043,0.530097,-0.644936,-0.790431,0.717775,0.934256,-0.590111,-0.450553,0.233071,-0.099726,-0.697383,-1.555906,0.224976,0.570674,-0.661692,-0.546876,0.559416,0.764250,-0.389473,-0.236638,0.118347,-0.219308,-0.682058,-1.456977,0.111031
1789147797.198302,-0.047972,0.018007,-0.005102,-0.087294,0.269879,0.253928,-0.020301,0.102430,-0.994533,0.500000,0.000000,0.000000,0.019929,-0.075147,0.039537,-0.013846,0.224363,-0.146983,-0.091694,0.068593,-0.019808,-0.043962,-0.244634,0.060594,2.225295,-0.610865,0.392699,3.403392,0.763582,-0.000000,-0.589049,0.327249,-0.196350,-0.676315,1.199914,-0.654498,0.570674,-0.661692,-0.546876,0.559416,0.764250,-0.389473,-0.236638,0.118347,-0.219308,-0.682058,-1.456977,0.111031,0.448693,-0.654138,-0.357429,0.431821,0.549759,-0.283048,-0.180186,0.002407,-0.413869,-0.576171,-1.558503,0.027044
1789147797.218246,-0.054866,0.005911,-0.015408,-0.368391,0.160157,0.302797,-0.019891,0.094271,-0.995348,0.500000,0.000000,0.000000,0.057833,-0.086994,0.025910,0.030780,0.221464,-0.131539,-0.090486,0.060510,-0.028832,-0.060624,-0.233608,0.042833,1.527163,-0.589049,-1.461713,1.919862,-0.698132,1.287180,-0.501782,-0.218166,-0.239983,-0.959931,0.305433,-1.047197,0.448693,-0.654138,-0.357429,0.431821,0.549759,-0.283048,-0.180186,0.002407,-0.413869,-0.576171,-1.558503,0.027044,0.417754,-0.556097,-0.282731,0.406231,0.275702,-0.293178,-0.262553,-0.096691,-0.531981,-0.448154,-1.564438,-0.244197
1789147797.238373,-0.060954,-0.005961,-0.018502,-0.928853,0.004096,0.417713,-0.011938,0.077534,-0.996918,0.500000,0.000000,0.000000,0.062665,-0.102655,0.006771,0.060666,0.203989,-0.108135,-0.091680,0.039929,-0.028423,-0.085092,-0.226856,0.023228,-0.349066,-0.850848,-0.218166,1.025381,-0.785398,1.199914,-0.152716,-0.785398,-0.370883,-1.243547,0.370883,-0.850848,0.417754,-0.556097,-0.282731,0.406231,0.275702,-0.293178,-0.262553,-0.096691,-0.531981,-0.448154,-1.564438,-0.244197,0.264542,-0.353380,-0.168355,0.244320,0.244416,-0.372974,-0.202359,-0.022338,-0.447422,-0.229527,-1.577091,-0.386678
1789147797.258425,-0.067165,-0.017324,-0.014717,-0.089291,-0.062883,0.246471,-0.009928,0.076484,-0.997021,0.500000,0.000000,0.000000,0.057779,-0.109607,0.014309,0.074201,0.188810,-0.099761,-0.092591,0.017433,-0.041859,-0.091828,-0.231863,-0.018545,-0.043633,-0.196350,0.654499,0.567232,-1.243547,0.021817,0.349066,-0.785398,-0.654499,-0.087266,-1.069014,-2.705260,0.264542,-0.353380,-0.168355,0.244320,0.244416,-0.372974,-0.202359,-0.022338,-0.447422,-0.229527,-1.577091,-0.386678,0.098511,-0.230726,0.064566,-0.206854,-0.021491,-0.285382,-0.076879,-0.092211,-0.859445,0.357734,-1.370630,-0.615675
1789147797.278445,-0.067165,-0.017324,-0.014717,0.386882,-0.365285,0.102794,-0.006428,0.086175,-0.996259,0.500000,0.000000,0.000000,0.050595,-0.102868,0.022256,0.073495,0.171013,-0.108313,-0.085307,-0.000039,-0.047357,-0.077685,-0.270901,-0.064840,-0.414516,0.458149,0.196350,-0.109083,-0.938115,-0.807215,0.523599,-0.545415,-0.305433,1.330814,-2.399828,-2.138028,0.098511,-0.230726,0.064566,-0.206854,-0.021491,-0.285382,-0.076879,-0.092211,-0.859445,0.357734,-1.370630,-0.615675,-0.311367,0.071273,0.360850,-0.789012,0.154902,-0.208375,0.189121,-0.069080,-0.772686,0.621506,-1.039546,-0.943353
1789147797.298398,-0.067165,-0.017324,-0.014717,0.573969,-0.534928,-0.008260,0.001128,0.095081,-0.995469,0.500000,0.000000,0.000000,0.042294,-0.090138,0.032889,0.046543,0.148769,-0.121384,-0.077428,-0.007989,-0.052176,-0.033441,-0.305120,-0.112264,-0.349066,0.676315,0.807215,-1.505347,-1.265364,-0.981748,0.000000,-0.109083,-0.043633,4.756022,-0.174533,-2.574361,-0.311367,0.071273,0.360850,-0.789012,0.154902,-0.208375,0.189121,-0.069080,-0.772686,0.621506,-1.039546,-0.943353,-0.735729,0.425378,0.820588,-1.091398,0.311760,0.057180,0.188525,-0.022433,-0.803129,0.328214,-0.878622,-1.034262
1789147797.318476,-0.042176,-0.021332,0.000558,-0.025376,-0.273139,-0.168316,0.007351,0.093661,-0.995577,0.500000,0.000000,0.000000,0.020289,-0.065133,0.051599,-0.011440,0.130203,-0.112845,-0.079149,-0.011079,-0.049588,0.077019,-0.306991,-0.161346,-1.156281,1.047198,0.850848,-3.534292,-0.719949,1.788963,-0.589049,-0.152716,0.021817,4.974188,2.487094,-3.185226,-0.735729,0.425378,0.820588,-1.091398,0.311760,0.057180,0.188525,-0.022433,-0.803129,0.328214,-0.878622,-1.034262,-0.892043,0.655432,1.120089,-1.028443,0.417551,0.300498,0.242611,0.021939,-0.800774,0.042105,-0.921899,-1.083564
1789147797.338497,-0.042738,-0.024129,0.000859,-0.845896,-0.355298,-0.143149,0.020871,0.080252,-0.996556,0.500000,0.000000,0.000000,-0.018672,-0.034181,0.066470,-0.067141,0.123789,-0.059315,-0.078162,-0.015627,-0.051641,0.097658,-0.266753,-0.185737,-1.788963,1.505347,0.589049,-2.138029,-0.392699,3.097960,0.087266,-0.283616,0.000000,-1.767146,2.792527,-1.090831,-0.892043,0.655432,1.120089,-1.028443,0.417551,0.300498,0.242611,0.021939,-0.800774,0.042105,-0.921899,-1.083564,-0.939992,0.370914,0.881843,-1.194679,0.528737,-0.160363,0.098149,-0.070331,-0.540615,0.272290,-1.276531,-0.803897
1789147797.358244,-0.047190,-0.029335,-0.003937,-0.828052,-0.391650,-0.166052,0.033246,0.067789,-0.997146,0.500000,0.000000,0.000000,-0.048943,-0.011983,0.071859,-0.094856,0.114724,-0.014515,-0.054516,-0.016473,-0.034706,0.066334,-0.241656,-0.211104,-1.592613,1.025381,0.021817,-1.090831,-0.174533,1.418080,0.370883,0.174533,1.374447,-2.574361,0.392699,-1.025381,-0.939992,0.370914,0.881843,-1.194679,0.528737,-0.160363,0.098149,-0.070331,-0.540615,0.272290,-1.276531,-0.803897,-0.911902,0.146354,0.704408,-1.025142,0.704495,-0.432098,-0.048989,-0.090051,-0.295298,0.239148,-1.451829,-0.478206
1789147797.378225,-0.046832,-0.033957,-0.008221,-1.234184,0.301438,-0.230368,0.038389,0.037380,-0.998563,0.500000,0.000000,0.000000,-0.068120,-0.018113,0.055984,-0.125154,0.109850,-0.020602,-0.056403,-0.016710,-0.009205,0.064715,-0.246542,-0.194330,-0.545416,-1.003564,-1.330814,-1.767146,0.087266,-0.370883,-0.109083,-0.065450,0.458149,0.763582,-2.159845,0.545416,-0.911902,0.146354,0.704408,-1.025142,0.704495,-0.432098,-0.048989,-0.090051,-0.295298,0.239148,-1.451829,-0.478206,-0.743294,-0.156865,0.546086,-0.865381,0.602206,-0.477352,-0.081266,-0.152473,-0.308723,-0.093846,-1.562352,-0.169697
1789147797.398235,-0.044880,-0.032598,-0.001935,-0.043885,0.053631,-0.258730,0.035882,0.038134,-0.998628,0.500000,0.000000,0.000000,-0.084060,-0.005441,0.028498,-0.153881,0.117107,-0.045050,-0.057507,-0.019732,-0.020932,0.061971,-0.262570,-0.155996,-0.676315,0.741765,-1.199914,-1.636246,0.327249,-2.028945,0.370883,-0.152716,-0.545415,-0.065450,-0.043633,2.727077,-0.743294,-0.156865,0.546086,-0.865381,0.602206,-0.477352,-0.081266,-0.152473,-0.308723,-0.093846,-1.562352,-0.169697,-0.428819,-0.425361,0.162410,-0.549661,0.796493,-0.604234,-0.340782,0.000784,-0.290488,-0.302777,-1.561751,0.041212
1789147797.418236,-0.044002,-0.028108,0.001757,0.372101,0.245511,0.080956,0.024483,0.049263,-0.998486,0.500000,0.000000,0.000000,-0.087084,-0.002067,0.017208,-0.183178,0.119752,-0.064330,-0.053433,-0.023293,-0.030986,0.033528,-0.272406,-0.096115,-0.021817,-0.479966,0.109083,-1.461714,0.261799,-0.872665,0.283616,-0.196350,-0.741765,-3.359759,-0.654499,3.708825,-0.428819,-0.425361,0.162410,-0.549661,0.796493,-0.604234,-0.340782,0.000784,-0.290488,-0.302777,-1.561751,0.041212,-0.108670,-0.417515,-0.346039,-0.104006,0.807009,-0.561575,-0.496290,0.340694,-0.023398,-0.480033,-1.624255,-0.026196
1789147797.438171,-0.046627,-0.012945,0.006342,0.866783,0.326205,0.355661,0.010707,0.062687,-0.997976,0.500000,0.000000,0.000000,-0.069838,-0.033461,0.025861,-0.191645,0.140072,-0.098468,-0.058573,-0.017847,-0.044008,-0.025191,-0.275302,-0.035333,0.610865,-1.614430,0.283616,-0.130900,0.938115,-1.396264,0.370883,0.109083,-0.654499,-2.268928,0.000000,2.683444,-0.108670,-0.417515,-0.346039,-0.104006,0.807009,-0.561575,-0.496290,0.340694,-0.023398,-0.480033,-1.624255,-0.026196,0.107585,-0.440194,-0.606544,0.152471,0.838967,-0.544455,-0.514303,0.387866,-0.036407,-0.505759,-1.690696,0.112201
1789147797.458442,-0.048767,0.002905,0.006992,0.996746,0.280132,0.335288,-0.003048,0.078368,-0.996920,0.500000,0.000000,0.000000,-0.047517,-0.050399,0.028697,-0.170661,0.157138,-0.107189,-0.065999,0.015818,-0.029517,-0.042620,-0.269949,-0.016931,0.719949,-0.567232,-0.196350,1.832596,0.719949,-0.000000,0.000000,1.701696,1.745329,-0.981748,0.043633,0.043634,0.107585,-0.440194,-0.606544,0.152471,0.838967,-0.544455,-0.514303,0.387866,-0.036407,-0.505759,-1.690696,0.112201,0.432403,-0.824405,-0.772523,0.581058,0.856522,-0.612606,-0.492167,0.131759,-0.233468,-0.617272,-1.656563,0.507026
1789147797.478169,-0.048993,0.007283,0.004634,0.479560,0.209958,0.558461,-0.005358,0.084830,-0.996381,0.500000,0.000000,0.000000,-0.034484,-0.059540,0.024287,-0.122574,0.182770,-0.106374,-0.071887,0.055833,-0.017351,-0.042020,-0.265542,0.006765,0.501782,-0.567232,-0.065450,2.508911,1.265364,-0.174533,-0.414516,1.548980,0.370882,0.632682,0.589049,1.287181,0.432403,-0.824405,-0.772523,0.581058,0.856522,-0.612606,-0.492167,0.131759,-0.233468,-0.617272,-1.656563,0.507026,0.672525,-0.852541,-0.862054,0.684820,0.610197,-0.412709,-0.314325,-0.100044,-0.473320,-0.660296,-1.586080,0.371048
