timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789148399.427862,-0.094357,0.026762,0.001893,-1.443908,1.255116,-0.122909,-0.208081,-0.208380,-0.955657,0.000000,0.000000,0.000000,-0.121276,-0.094698,0.080204,-0.317459,0.329669,0.058014,0.177788,0.185017,-0.130748,0.052023,-0.389166,0.128872,3.643376,-2.181661,-3.250676,3.948808,-3.337943,2.138028,-0.261799,-0.610865,3.054326,-1.941679,-0.589049,0.894481,0.659253,-1.914794,-1.159521,0.560617,0.667785,0.343258,0.614850,0.428781,-0.423876,-0.172414,-1.805167,1.001956,1.179009,-2.328907,-1.591195,1.186171,0.514944,0.295761,0.692822,0.422806,-0.751783,-0.351581,-2.025016,1.045252
1789148399.447573,-0.089896,-0.002647,-0.008611,-2.264961,1.468568,0.059917,-0.157545,-0.195252,-0.968017,0.000000,0.000000,0.000000,-0.024124,-0.177765,-0.002083,-0.199608,0.260914,0.086270,0.175470,0.158543,-0.113854,0.009448,-0.394203,0.202233,4.450590,-4.756022,-4.145157,6.566802,-2.967060,0.959931,0.065450,-1.505346,0.109083,-2.007129,0.392699,2.836160,1.179009,-2.328907,-1.591195,1.186171,0.514944,0.295761,0.692822,0.422806,-0.751783,-0.351581,-2.025016,1.045252,1.466493,-2.285411,-1.621453,1.541150,0.249956,0.422979,0.840194,0.423049,-0.744036,-0.329967,-2.094908,0.724908
1789148399.467580,-0.088655,-0.022632,-0.014806,-1.470806,0.676544,0.344209,-0.128485,-0.182506,-0.974773,0.000000,0.000000,0.000000,0.079740,-0.289305,-0.064315,-0.053102,0.201720,0.077998,0.165284,0.131580,-0.141796,-0.039623,-0.365208,0.234835,4.646940,-5.781403,-3.076143,7.635816,-1.788963,-0.567232,-0.458149,-1.178097,-0.589049,-2.552544,1.919863,1.243547,1.466493,-2.285411,-1.621453,1.541150,0.249956,0.422979,0.840194,0.423049,-0.744036,-0.329967,-2.094908,0.724908,1.365269,-2.026975,-1.434174,1.372004,0.077783,0.499400,0.839161,0.369342,-0.616292,-0.121355,-2.265285,0.484942
1789148399.487670,-0.086253,-0.032231,-0.017195,-0.899558,-0.099235,0.457660,-0.118546,-0.167851,-0.978659,0.000000,0.000000,0.000000,0.136763,-0.383351,-0.097954,0.091131,0.176121,0.077963,0.164444,0.118861,-0.132027,-0.065438,-0.340659,0.199345,1.658063,-4.297873,-0.152717,6.741335,-0.981748,0.654499,-0.196350,-0.349066,0.283616,-0.807215,0.000000,-1.439897,1.365269,-2.026975,-1.434174,1.372004,0.077783,0.499400,0.839161,0.369342,-0.616292,-0.121355,-2.265285,0.484942,1.002158,-1.526439,-0.933549,0.698991,0.165164,0.286302,0.910620,0.358031,-0.954885,0.463801,-2.249084,0.102036
1789148399.507695,-0.083491,-0.032271,-0.017603,1.101674,-0.981141,-0.149541,-0.147441,-0.171518,-0.974086,0.000000,0.000000,0.000000,0.159507,-0.431522,-0.039979,0.195946,0.145581,0.080974,0.172836,0.109723,-0.120827,-0.051802,-0.412152,0.150179,1.745330,-1.505346,3.817908,4.668756,-2.094396,-0.283616,0.610865,-0.392699,0.632682,1.483530,-5.628687,-1.832596,1.002158,-1.526439,-0.933549,0.698991,0.165164,0.286302,0.910620,0.358031,-0.954885,0.463801,-2.249084,0.102036,0.059979,-1.035119,-0.107974,-0.284486,0.563719,0.085298,0.637168,0.534268,-1.147711,0.842492,-1.747771,-0.007377
1789148399.528032,-0.078049,-0.021580,-0.009655,1.263861,-1.440270,-0.261793,-0.185117,-0.171199,-0.967689,0.000000,0.000000,0.000000,0.178064,-0.430475,0.001140,0.231215,0.111255,0.070003,0.193002,0.099627,-0.140918,0.019557,-0.487859,0.071568,0.283617,0.218166,0.458149,-0.000000,-0.872665,-0.894481,0.872665,-0.414516,-2.443461,6.588618,-3.185226,-2.857977,0.059979,-1.035119,-0.107974,-0.284486,0.563719,0.085298,0.637168,0.534268,-1.147711,0.842492,-1.747771,-0.007377,-0.761177,-0.026085,0.609021,-1.139964,1.316906,-0.080610,0.209068,1.027209,-1.155929,0.868232,-1.344604,-0.231539
1789148399.547636,-0.078049,-0.021580,-0.009655,0.631893,-1.382745,-0.568855,-0.212519,-0.160441,-0.963895,0.000000,0.000000,0.000000,0.140324,-0.406424,0.017273,0.176848,0.115073,0.054813,0.188623,0.104372,-0.175933,0.122090,-0.468622,0.024747,-1.810779,1.483530,1.767146,-4.690572,0.305432,-1.396264,-0.479966,0.305433,-2.574361,5.323254,2.268928,-1.614430,-0.761177,-0.026085,0.609021,-1.139964,1.316906,-0.080610,0.209068,1.027209,-1.155929,0.868232,-1.344604,-0.231539,-1.621794,0.802213,1.097528,-1.625050,1.999928,-0.031994,0.295081,1.226298,-1.237883,0.857859,-1.538947,-0.512705
1789148399.567598,-0.078049,-0.021580,-0.009655,1.170783,-0.686462,-0.789365,-0.236110,-0.166200,-0.957408,0.000000,0.000000,0.000000,0.081128,-0.325913,0.041321,0.061362,0.155071,0.051805,0.156208,0.155060,-0.211830,0.180956,-0.392166,-0.027703,-2.487094,4.799655,1.003564,-6.632251,2.247112,0.741765,-1.701696,2.508911,-2.007129,2.028945,3.926991,-2.094395,-1.621794,0.802213,1.097528,-1.625050,1.999928,-0.031994,0.295081,1.226298,-1.237883,0.857859,-1.538947,-0.512705,-1.761006,0.859123,1.091587,-1.833208,2.372004,-0.035244,0.602216,1.265913,-1.175244,0.862002,-1.665693,-0.426353
1789148399.587888,-0.024490,0.012260,0.014634,1.633374,-0.365950,-0.798154,-0.261579,-0.184881,-0.947310,0.000000,0.000000,0.000000,0.037145,-0.209663,0.062979,-0.072358,0.181685,0.045781,0.128567,0.225032,-0.258130,0.198219,-0.383526,-0.089616,-2.138028,6.632251,1.439897,-6.741334,1.876229,-0.981748,-1.418080,3.054327,-2.312561,0.109083,-0.349066,-2.268928,-1.761006,0.859123,1.091587,-1.833208,2.372004,-0.035244,0.602216,1.265913,-1.175244,0.862002,-1.665693,-0.426353,-1.887237,0.716100,1.024560,-2.104778,2.501437,-0.158431,0.684878,1.199664,-1.372277,0.995692,-1.528812,-0.385449
1789148399.607975,-0.021956,0.020545,0.025775,1.221117,0.450575,-0.431703,-0.271674,-0.210440,-0.939100,0.000000,0.000000,0.000000,0.031277,-0.089426,0.094319,-0.200819,0.248626,0.033711,0.129497,0.277959,-0.284487,0.203466,-0.404353,-0.097437,-0.872665,5.759587,1.548980,-6.305002,6.239552,-0.807215,0.283616,2.050762,-0.959931,0.305433,-1.178097,-0.174533,-1.887237,0.716100,1.024560,-2.104778,2.501437,-0.158431,0.684878,1.199664,-1.372277,0.995692,-1.528812,-0.385449,-0.774864,-0.414949,0.425340,-1.900422,1.937610,-0.106903,0.683498,0.852915,-0.954371,0.171095,-1.613995,0.271587
1789148399.627743,-0.018360,0.030122,0.036262,0.085146,0.446314,0.215446,-0.268687,-0.218929,-0.938018,0.000000,0.000000,0.000000,-0.102208,-0.001884,0.125808,-0.323930,0.409679,0.006115,0.149813,0.293337,-0.322017,0.221535,-0.393502,-0.095517,-7.570366,3.708825,1.505346,-5.825036,8.050331,-1.701696,0.872665,0.370883,-2.028945,1.439897,0.567232,0.065450,-0.774864,-0.414949,0.425340,-1.900422,1.937610,-0.106903,0.683498,0.852915,-0.954371,0.171095,-1.613995,0.271587,-0.315741,-0.835376,-0.193190,-1.222941,1.456425,0.016343,0.534933,0.807440,-0.877055,-0.068212,-1.585006,0.731223
1789148399.647730,-0.010387,0.042469,0.043487,-0.346952,0.414622,0.382426,-0.259060,-0.219175,-0.940665,0.000000,0.000000,0.000000,-0.171154,0.011184,0.152414,-0.408778,0.511737,-0.018052,0.170128,0.265826,-0.281665,0.167719,-0.398544,-0.002172,-2.334378,-0.414516,0.938114,-3.207043,2.705260,-0.610865,0.676315,-1.570796,3.948808,-7.810349,-0.349066,4.646940,-0.315741,-0.835376,-0.193190,-1.222941,1.456425,0.016343,0.534933,0.807440,-0.877055,-0.068212,-1.585006,0.731223,-0.264044,-0.638432,-0.898084,-0.335859,0.801157,0.398697,0.511728,1.175644,-0.052097,-0.170412,-1.818312,0.513746
1789148399.667681,-0.005829,0.043996,0.042056,-0.784510,0.987868,0.149399,-0.234946,-0.222326,-0.946241,0.000000,0.000000,0.000000,-0.182292,-0.028822,0.162509,-0.421677,0.498655,-0.021684,0.170384,0.231628,-0.242278,0.053613,-0.396068,0.113541,0.872664,-2.988877,0.239983,0.436332,-2.792527,0.545415,0.065450,-1.483530,1.658063,-4.625123,0.196349,4.232424,-0.264044,-0.638432,-0.898084,-0.335859,0.801157,0.398697,0.511728,1.175644,-0.052097,-0.170412,-1.818312,0.513746,0.236530,-1.295051,-1.377798,0.295906,0.491483,0.570113,0.722789,0.763904,-0.145877,-0.093395,-2.155766,0.743599
1789148399.687584,-0.002888,0.037608,0.040229,-0.539632,1.283878,-0.111990,-0.208881,-0.231966,-0.950032,0.000000,0.000000,0.000000,-0.141942,-0.085439,0.151808,-0.360735,0.394443,0.010681,0.162017,0.249365,-0.153852,-0.002535,-0.428548,0.120961,2.727077,-3.054327,-1.265364,4.646939,-5.628687,2.661628,-0.523599,0.719948,8.944813,-2.661628,-1.614430,-0.043633,0.236530,-1.295051,-1.377798,0.295906,0.491483,0.570113,0.722789,0.763904,-0.145877,-0.093395,-2.155766,0.743599,0.922261,-2.315972,-1.668409,1.111446,0.536390,0.202926,0.698477,0.653221,-0.745674,-0.456437,-2.325120,1.364450
1789148399.707606,-0.000113,0.028419,0.036393,-1.006218,1.306515,0.117175,-0.176772,-0.236007,-0.955538,0.000000,0.000000,0.000000,-0.061872,-0.166960,0.095977,-0.250496,0.283383,0.059833,0.164660,0.241724,-0.073087,-0.018677,-0.489192,0.160705,3.774274,-3.948808,-3.490659,6.195920,-4.363324,2.487095,0.087267,0.043633,2.007129,0.196349,-2.094396,1.461714,0.922261,-2.315972,-1.668409,1.111446,0.536390,0.202926,0.698477,0.653221,-0.745674,-0.456437,-2.325120,1.364450,1.349930,-2.495404,-1.713898,1.389225,0.180626,0.091063,0.635676,0.432700,-1.512267,-0.461558,-2.273228,0.823413
1789148399.727610,0.005289,0.008869,0.018204,-0.266125,0.898918,0.456728,-0.159906,-0.244143,-0.956464,0.000000,0.000000,0.000000,0.029510,-0.277188,0.019551,-0.099061,0.207055,0.067636,0.175077,0.205244,-0.117487,-0.059954,-0.508489,0.263410,3.905174,-5.301438,-3.097960,8.028516,-2.705261,-0.829031,0.239983,-2.050762,-5.345071,-3.337943,-0.087267,4.581490,1.349930,-2.495404,-1.713898,1.389225,0.180626,0.091063,0.635676,0.432700,-1.512267,-0.461558,-2.273228,0.823413,1.264564,-2.175588,-1.548106,1.172964,0.013430,0.411402,0.618786,0.420143,-0.898556,-0.154407,-2.335717,0.426603
1789148399.747780,0.007600,0.003810,0.012403,-0.554013,-0.169675,0.278562,-0.155355,-0.233987,-0.959747,0.000000,0.000000,0.000000,0.118431,-0.377441,0.014590,0.044571,0.144424,0.051388,0.173285,0.165330,-0.243619,-0.091187,-0.497900,0.234080,4.188790,-4.952373,1.636246,6.828602,-2.508912,-1.483530,0.000000,-1.658063,-8.879362,-1.025381,0.239983,-1.832596,1.264564,-2.175588,-1.548106,1.172964,0.013430,0.411402,0.618786,0.420143,-0.898556,-0.154407,-2.335717,0.426603,0.578313,-1.661991,-0.817249,0.007814,0.437935,0.202380,0.416255,0.882474,-1.310141,0.829969,-2.395776,-0.145970
1789148399.767592,0.007600,0.003810,0.012403,-0.073579,-1.064764,0.093473,-0.170403,-0.218856,-0.960763,0.000000,0.000000,0.000000,0.172586,-0.450363,0.069118,0.139283,0.098350,0.053719,0.168922,0.132742,-0.229365,-0.070000,-0.512247,0.153389,1.701696,-3.294310,2.617994,3.839725,-1.876230,1.352630,0.000000,-1.592613,3.250676,2.639811,-0.872665,-3.010694,0.578313,-1.661991,-0.817249,0.007814,0.437935,0.202380,0.416255,0.882474,-1.310141,0.829969,-2.395776,-0.145970,-0.159400,-0.726519,0.329343,-0.735470,0.847074,-0.142716,0.530487,0.911982,-0.756985,0.832253,-1.881276,-0.052314
1789148399.787671,0.007600,0.003810,0.012403,-0.225113,-1.493000,-0.242884,-0.189718,-0.195656,-0.962147,0.000000,0.000000,0.000000,0.157641,-0.471326,0.090152,0.151146,0.091683,0.046910,0.162459,0.151621,-0.247388,0.020662,-0.546524,0.035595,-0.654499,0.218166,0.021817,-1.461713,0.392699,-0.130900,-0.021817,1.199914,-2.356195,10.035645,-1.767146,-4.777840,-0.159400,-0.726519,0.329343,-0.735470,0.847074,-0.142716,0.530487,0.911982,-0.756985,0.832253,-1.881276,-0.052314,-0.470546,0.060764,0.862172,-0.854747,1.163640,-0.104043,-0.271151,1.107473,-1.010339,0.388066,-1.286469,-0.279280
1789148399.807869,0.018263,0.000360,-0.007848,-0.075576,-1.147455,-0.409332,-0.194037,-0.174557,-0.965339,0.000000,0.000000,0.000000,0.114256,-0.412699,0.094695,0.092680,0.105367,0.022470,0.154534,0.186127,-0.207322,0.145057,-0.511939,0.006086,-2.116212,3.774275,1.112647,-4.341507,0.196350,-1.876229,-1.418080,1.679880,1.461714,3.425210,1.963495,-0.916299,-0.470546,0.060764,0.862172,-0.854747,1.163640,-0.104043,-0.271151,1.107473,-1.010339,0.388066,-1.286469,-0.279280,-1.265777,0.775253,0.983065,-1.410140,1.665722,-0.133708,-0.045014,0.992994,-1.128336,0.636694,-1.445116,-0.316623
1789148399.828393,0.031417,0.006651,-0.001873,0.198064,-0.659431,-0.821723,-0.206563,-0.168254,-0.963858,0.000000,0.000000,0.000000,0.075788,-0.315337,0.107232,-0.002438,0.111940,0.037946,0.097355,0.227661,-0.226095,0.142559,-0.409423,-0.038322,-1.308997,5.214172,0.741765,-4.603306,1.047198,0.021817,-2.967060,1.788963,-1.265364,-3.381575,6.043202,-1.614430,-1.265777,0.775253,0.983065,-1.410140,1.665722,-0.133708,-0.045014,0.992994,-1.128336,0.636694,-1.445116,-0.316623,-1.675506,0.520750,0.711920,-1.719008,1.926627,-0.205988,0.469570,1.111642,-1.037724,1.194693,-1.759023,-0.422444
1789148407.470406,0.000638,-0.008361,-0.002835,-0.010329,0.006093,0.028358,-0.202084,-0.164545,-0.965447,0.000000,0.000000,0.000000,-0.025307,0.022689,-0.025002,0.025266,-0.185639,-0.183719,-0.181101,-0.188475,0.058797,0.055173,0.054191,0.060234,0.000000,0.000000,-0.021817,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.021817,-0.000000,-1.675506,0.520750,0.711920,-1.719008,1.926627,-0.205988,0.469570,1.111642,-1.037724,1.194693,-1.759023,-0.422444,-1.014519,-0.200879,0.261439,-1.912449,1.376155,-0.046159,0.887019,0.531274,-0.574499,0.940612,-1.933416,-0.014074
1789148407.488484,0.000555,-0.008126,-0.002792,0.010577,-0.001364,0.021035,-0.198498,-0.161601,-0.966687,0.000000,0.000000,0.000000,-0.025307,0.022689,-0.025525,0.025266,-0.185116,-0.183763,-0.181101,-0.188475,0.058797,0.054998,0.054830,0.060060,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.021817,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-1.014519,-0.200879,0.261439,-1.912449,1.376155,-0.046159,0.887019,0.531274,-0.574499,0.940612,-1.933416,-0.014074,-0.453753,-0.679029,-0.152643,-1.230977,1.225078,0.112160,0.895042,0.305108,-0.390772,0.642800,-1.961290,0.418779
1789148407.508318,0.000555,-0.008126,-0.002792,-0.387166,-0.062616,0.022366,-0.194011,-0.155233,-0.968640,0.000000,0.000000,0.000000,-0.063680,0.007213,-0.024339,-0.034498,-0.132077,-0.148832,-0.113557,-0.121435,0.012622,0.097137,-0.025417,0.030667,-3.076143,-1.439897,0.152716,-8.312131,7.832166,4.996006,7.330383,4.210608,-6.959502,6.937684,-10.319260,-1.330814,-0.453753,-0.679029,-0.152643,-1.230977,1.225078,0.112160,0.895042,0.305108,-0.390772,0.642800,-1.961290,0.418779,-0.056755,-0.997072,-0.254345,-1.026101,0.432462,0.351504,1.059383,0.809709,-0.849280,-0.233943,-2.250223,0.418961
1789148407.528308,0.000555,-0.008126,-0.002792,1.030035,0.878012,0.216511,-0.194926,-0.181872,-0.963808,0.000000,0.000000,0.000000,-0.070978,-0.032782,-0.050336,-0.099478,-0.031044,-0.075989,-0.041117,-0.088612,-0.055148,0.153170,-0.224317,0.076239,0.458149,-2.268928,-2.290745,-1.047198,0.370883,4.254241,2.508912,2.421645,-1.636247,-0.829031,-4.210608,1.527163,-0.056755,-0.997072,-0.254345,-1.026101,0.432462,0.351504,1.059383,0.809709,-0.849280,-0.233943,-2.250223,0.418961,0.365824,-1.497502,-0.835103,-0.232962,0.573125,0.181596,0.354614,0.539175,-1.016488,-0.369264,-2.191375,0.598960
1789148407.548033,0.000555,-0.008126,-0.002792,2.071731,0.142846,0.187882,-0.218701,-0.212371,-0.952401,0.000000,0.000000,0.000000,-0.042712,-0.079088,-0.070009,-0.130065,-0.004935,-0.009470,0.024889,0.006661,-0.133306,0.093815,-0.223725,0.092613,1.352630,-2.181662,-0.043633,-1.134465,2.421644,3.839725,3.163410,4.996006,-4.690573,-8.159414,-2.050762,0.218166,0.365824,-1.497502,-0.835103,-0.232962,0.573125,0.181596,0.354614,0.539175,-1.016488,-0.369264,-2.191375,0.598960,0.511384,-1.544999,-1.227260,0.168230,0.730288,0.336833,0.224949,1.004039,-0.589294,-0.319400,-2.623754,0.765152
1789148407.568048,0.000377,-0.002410,-0.001100,2.163476,-0.262220,0.319043,-0.252833,-0.238816,-0.937573,0.000000,0.000000,0.000000,-0.004023,-0.136632,-0.045719,-0.130635,0.047807,0.023304,0.048868,0.090186,-0.201625,-0.000637,-0.346253,0.122172,1.178098,-1.876229,2.007129,0.479966,2.356195,0.916298,2.378011,4.079708,-3.359760,-2.116212,-6.501351,1.483530,0.511384,-1.544999,-1.227260,0.168230,0.730288,0.336833,0.224949,1.004039,-0.589294,-0.319400,-2.623754,0.765152,0.515188,-1.649236,-1.170681,0.095307,0.877075,0.349677,0.692974,0.959516,-1.116875,-0.160804,-2.881265,0.690560
1789148407.587859,0.004918,0.025963,0.019626,2.570407,-0.531466,0.503067,-0.292746,-0.267315,-0.918064,0.000000,0.000000,0.000000,0.022520,-0.155697,-0.006223,-0.123048,0.089422,0.043719,0.080527,0.162456,-0.187791,-0.010452,-0.446631,0.157389,1.243547,-0.719949,1.570796,0.981748,2.050762,1.090831,1.614430,2.247112,2.792526,-0.000000,-5.192355,1.243547,0.515188,-1.649236,-1.170681,0.095307,0.877075,0.349677,0.692974,0.959516,-1.116875,-0.160804,-2.881265,0.690560,0.599694,-1.630216,-0.917511,-0.011861,1.050791,0.195624,0.589612,0.926500,-1.182922,-0.196232,-2.392107,0.667433
1789148407.607949,0.007992,0.053429,0.039982,0.763186,-0.312288,0.653269,-0.305666,-0.270601,-0.912876,0.000000,0.000000,0.000000,0.042665,-0.173892,0.007265,-0.101229,0.150533,0.054052,0.136800,0.204846,-0.214502,0.003424,-0.539616,0.160727,1.090831,-1.047198,0.152716,1.614430,2.814344,0.501782,2.072579,1.810780,-4.428774,0.785398,-4.036074,-0.021817,0.599694,-1.630216,-0.917511,-0.011861,1.050791,0.195624,0.589612,0.926500,-1.182922,-0.196232,-2.392107,0.667433,0.248805,-1.120835,-0.395402,-0.892864,0.830812,0.288838,0.680342,0.791655,-1.564371,0.737371,-2.347709,0.197453
1789148407.628000,0.010578,0.080726,0.058854,-0.581710,-0.666621,0.695214,-0.305741,-0.247186,-0.919468,0.000000,0.000000,0.000000,0.063454,-0.194741,-0.006638,-0.072966,0.196629,0.050559,0.159069,0.223652,-0.261787,0.003140,-0.552766,0.159154,0.938115,-1.308997,-1.025381,1.156281,1.898046,-0.719948,0.130900,0.567233,-1.723513,-0.174533,-0.785398,-0.152716,0.248805,-1.120835,-0.395402,-0.892864,0.830812,0.288838,0.680342,0.791655,-1.564371,0.737371,-2.347709,0.197453,-0.176214,-0.516271,0.011168,-1.535244,1.083460,-0.007443,0.512057,0.991412,-0.979389,1.268139,-2.114266,-0.294462
1789148407.647904,0.013118,0.115807,0.079316,-2.565632,-0.557432,0.829571,-0.283156,-0.202430,-0.937467,0.000000,0.000000,0.000000,0.042305,-0.210162,-0.015402,-0.099898,0.205525,0.047477,0.165879,0.218991,-0.307826,0.073381,-0.554051,0.091727,-1.548980,-0.916298,-0.000000,-2.181662,0.021817,-0.239983,-0.109083,-0.239983,-2.421645,7.657632,-0.152716,-3.010693,-0.176214,-0.516271,0.011168,-1.535244,1.083460,-0.007443,0.512057,0.991412,-0.979389,1.268139,-2.114266,-0.294462,-0.181398,0.074124,0.868752,-1.270527,0.739277,-0.212661,-0.457161,0.897862,-0.877889,0.563813,-1.300553,-0.542715
1789148407.668016,0.012227,0.124060,0.083852,-1.855100,-0.433328,0.686958,-0.267432,-0.169108,-0.948621,0.000000,0.000000,0.000000,-0.009970,-0.213977,-0.011050,-0.157194,0.227854,0.032713,0.158753,0.221173,-0.273920,0.192505,-0.527810,-0.011210,-2.290745,0.065450,0.152716,-3.141593,0.589049,-1.527163,-0.479966,-0.130900,2.072578,7.657632,0.850848,-4.188791,-0.181398,0.074124,0.868752,-1.270527,0.739277,-0.212661,-0.457161,0.897862,-0.877889,0.563813,-1.300553,-0.542715,-0.277478,0.376502,1.185314,-1.200599,0.537734,-0.025371,-0.527852,0.858648,-0.709647,0.210670,-0.899870,-0.393326
1789148407.689128,0.007886,0.143589,0.093317,-0.628182,-0.324671,0.081089,-0.264977,-0.154728,-0.951760,0.000000,0.000000,0.000000,-0.029054,-0.180050,-0.000763,-0.195400,0.216526,0.013631,0.096338,0.226033,-0.241708,0.213883,-0.422529,-0.088975,-0.523599,2.967060,1.461713,-2.028946,-0.829032,-0.043633,-4.668756,0.130900,1.767146,-4.603306,6.959502,-2.770711,-0.277478,0.376502,1.185314,-1.200599,0.537734,-0.025371,-0.527852,0.858648,-0.709647,0.210670,-0.899870,-0.393326,-0.951524,0.443121,0.629797,-1.536345,1.016557,-0.189142,0.116967,1.077299,-0.624576,1.205737,-1.451663,-0.323736
1789148407.707744,0.000291,0.147443,0.081797,0.020830,-0.852909,0.213714,-0.278513,-0.144938,-0.949433,0.000000,0.000000,0.000000,-0.038427,-0.109372,0.033718,-0.232663,0.186749,0.012137,-0.008030,0.215615,-0.202830,0.123246,-0.307097,-0.096221,-0.676315,3.948808,2.399828,-1.810779,-1.636246,-0.458149,-4.756023,-0.305433,2.094395,-5.192355,4.756023,0.043633,-0.951524,0.443121,0.629797,-1.536345,1.016557,-0.189142,0.116967,1.077299,-0.624576,1.205737,-1.451663,-0.323736,-1.039322,-0.000395,-0.046188,-1.526636,1.094134,-0.015069,0.911256,0.902019,-0.141735,1.227296,-2.069185,-0.051282
1789148407.727899,-0.006792,0.135662,0.055389,-0.366926,-0.337987,0.409457,-0.279301,-0.136201,-0.950495,0.000000,0.000000,0.000000,-0.087395,-0.040882,0.093831,-0.279754,0.192424,-0.013252,-0.038990,0.230584,-0.177913,0.124517,-0.323953,-0.088340,-2.705261,2.967060,2.574361,-2.508911,1.003564,-1.614430,0.087267,0.872665,0.938114,6.566801,-3.861541,0.479966,-1.039322,-0.000395,-0.046188,-1.526636,1.094134,-0.015069,0.911256,0.902019,-0.141735,1.227296,-2.069185,-0.051282,-0.740147,0.286751,0.647753,-1.279756,1.329238,-0.290910,-0.085858,0.654849,-0.919098,0.588096,-1.420724,-0.080577
1789148407.747835,-0.009422,0.130169,0.037349,-0.570525,0.352437,0.717718,-0.267397,-0.132505,-0.954432,0.000000,0.000000,0.000000,-0.133717,-0.025596,0.125091,-0.314020,0.221764,-0.013198,0.037802,0.241233,-0.110955,0.243919,-0.433552,-0.040365,-2.050762,-0.065450,0.109083,-1.570797,1.308997,0.763582,4.559673,0.654499,5.061455,3.512475,-5.825036,1.810779,-0.740147,0.286751,0.647753,-1.279756,1.329238,-0.290910,-0.085858,0.654849,-0.919098,0.588096,-1.420724,-0.080577,-0.388092,-0.178685,0.144988,-0.998207,1.014133,0.154056,0.608873,0.601621,-0.603927,0.203442,-1.514353,0.275716
1789148407.767747,-0.012529,0.125811,0.018456,-0.582775,0.371346,0.635826,-0.254977,-0.128124,-0.958421,0.000000,0.000000,0.000000,-0.151879,-0.005920,0.126676,-0.329376,0.273876,-0.016500,0.014431,0.218282,-0.128479,0.224393,-0.388743,-0.026083,-0.436333,1.178097,0.654499,-0.283616,2.901610,-0.414516,-1.701696,-1.658063,-6.195920,-5.148722,3.970625,0.327250,-0.388092,-0.178685,0.144988,-0.998207,1.014133,0.154056,0.608873,0.601621,-0.603927,0.203442,-1.514353,0.275716,-0.125770,-0.496251,-0.642474,-0.736731,0.593622,0.674278,0.719146,0.468621,-0.168763,0.374759,-1.993074,0.342995
1789148407.787928,-0.017859,0.109611,-0.009447,0.646141,0.213687,0.626638,-0.258442,-0.140857,-0.955702,0.000000,0.000000,0.000000,-0.137423,-0.015645,0.128339,-0.312902,0.288095,-0.008205,0.027673,0.181881,-0.156977,0.126060,-0.372070,0.030206,0.676315,-0.545415,-0.719948,1.265364,-0.261799,1.636246,0.501782,-1.352630,1.548980,-5.235989,0.087267,2.290745,-0.125770,-0.496251,-0.642474,-0.736731,0.593622,0.674278,0.719146,0.468621,-0.168763,0.374759,-1.993074,0.342995,0.057060,-0.802530,-1.150433,0.264973,0.511232,0.588594,0.536679,0.361275,0.138557,0.165926,-2.137368,0.531477
1789148407.807744,-0.021949,0.101938,-0.024901,0.619109,0.226203,0.687624,-0.261726,-0.153332,-0.952884,0.000000,0.000000,0.000000,-0.102972,-0.037178,0.093067,-0.280837,0.260208,0.043054,0.042468,0.156462,-0.095326,0.098309,-0.411580,0.064639,1.636246,-1.374447,-2.247112,2.050762,-1.701696,2.967060,0.938115,-0.872665,4.297874,0.414516,-2.268928,1.178098,0.057060,-0.802530,-1.150433,0.264973,0.511232,0.588594,0.536679,0.361275,0.138557,0.165926,-2.137368,0.531477,0.581114,-1.277513,-1.261799,0.716495,0.529001,0.453791,0.687418,0.205543,-0.420901,-0.017231,-2.176154,0.655043
1789148407.828108,-0.024802,0.095172,-0.035494,1.499684,0.056027,0.564187,-0.276921,-0.177812,-0.944298,0.000000,0.000000,0.000000,-0.056281,-0.069388,0.073612,-0.202335,0.207371,0.056168,0.051317,0.132030,-0.024744,0.077297,-0.447517,0.104866,2.181662,-1.461713,-0.065450,4.537857,-2.378011,0.152717,1.090831,-1.221730,4.101524,-1.134464,-1.570797,1.461714,0.581114,-1.277513,-1.261799,0.716495,0.529001,0.453791,0.687418,0.205543,-0.420901,-0.017231,-2.176154,0.655043,0.905778,-1.695780,-1.494215,0.991081,0.588136,0.232415,0.571771,0.172994,-0.461254,-0.109908,-2.156300,0.865081
