timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789072259.831618,0.034635,0.030136,-0.000094,0.244483,0.362130,-0.219761,0.123951,0.026798,-0.991926,0.000000,0.000000,0.000000,-0.030887,-0.139171,0.094968,-0.118314,0.222896,-0.028382,0.081263,0.071939,-0.084824,-0.003236,-0.287751,0.045822,1.701696,-1.898046,0.021817,1.570796,-0.785398,0.152716,0.370882,-0.261799,1.505347,-2.901610,-0.109083,1.221730,0.549025,-1.221243,-0.700508,0.365805,0.803975,-0.040590,0.369469,0.204991,-0.376733,-0.286087,-1.119096,0.391823,0.874318,-1.476476,-0.908717,0.762272,0.756801,-0.027656,0.328795,0.199576,-0.265016,-0.420796,-1.149264,0.528360
1789072259.851558,0.032364,0.028646,0.001384,0.575114,0.466659,-0.194727,0.110232,0.034214,-0.993317,0.000000,0.000000,0.000000,0.025643,-0.193783,0.097760,-0.068771,0.214565,-0.019808,0.084183,0.065078,-0.091476,-0.040837,-0.282134,0.079324,2.487094,-2.356194,0.218166,3.054327,-0.479966,0.196350,0.109083,-0.479966,-0.305433,-1.854412,0.218166,1.156281,0.874318,-1.476476,-0.908717,0.762272,0.756801,-0.027656,0.328795,0.199576,-0.265016,-0.420796,-1.149264,0.528360,1.053088,-1.680654,-0.995855,0.938484,0.696451,0.004919,0.385640,0.161297,-0.370437,-0.485183,-1.218963,0.581630
1789072259.871633,0.025857,0.024947,0.003473,0.477243,0.495821,-0.218030,0.097458,0.037713,-0.994525,0.000000,0.000000,0.000000,0.088922,-0.252805,0.093171,0.001203,0.203586,-0.012464,0.085023,0.057295,-0.076676,-0.084661,-0.283486,0.111820,2.879793,-2.596177,-0.632682,3.512475,-0.479966,0.130900,0.021817,-0.392699,0.370883,-1.112647,-0.065450,0.981748,1.053088,-1.680654,-0.995855,0.938484,0.696451,0.004919,0.385640,0.161297,-0.370437,-0.485183,-1.218963,0.581630,1.120193,-1.788233,-0.974902,0.998598,0.599770,-0.004403,0.373983,0.171492,-0.567487,-0.537151,-1.240018,0.530169
1789072259.891997,0.019159,0.021847,0.005550,0.511731,0.434036,-0.208975,0.085338,0.043133,-0.995418,0.000000,0.000000,0.000000,0.148094,-0.312798,0.078431,0.071878,0.191895,-0.005946,0.085599,0.051022,-0.087093,-0.105659,-0.296502,0.132131,2.596177,-2.683444,-0.829032,3.119776,-0.785398,0.130900,-0.065450,-0.327249,-0.392699,-0.589049,-0.523599,0.523599,1.120193,-1.788233,-0.974902,0.998598,0.599770,-0.004403,0.373983,0.171492,-0.567487,-0.537151,-1.240018,0.530169,1.041170,-1.728125,-0.803715,0.888983,0.391551,0.030030,0.378481,0.129932,-0.869897,-0.452459,-1.236854,0.296446
1789072259.911788,0.016967,0.020299,0.006510,0.173110,0.304206,-0.272358,0.078454,0.043606,-0.995964,0.000000,0.000000,0.000000,0.194713,-0.364460,0.055232,0.128017,0.175535,-0.002183,0.087658,0.047671,-0.120841,-0.121286,-0.303454,0.130026,2.050762,-2.247112,-1.418080,2.421645,-1.047198,0.043633,0.152716,-0.239983,-1.156281,-0.436332,-0.349066,-0.021817,1.041170,-1.728125,-0.803715,0.888983,0.391551,0.030030,0.378481,0.129932,-0.869897,-0.452459,-1.236854,0.296446,0.791963,-1.436776,-0.485632,0.605806,0.238604,0.105771,0.357991,0.172044,-1.070757,-0.008511,-1.121099,-0.106556
1789072259.931705,0.011517,0.015404,0.009131,-0.081089,0.066386,-0.317898,0.078039,0.041390,-0.996091,0.000000,0.000000,0.000000,0.219753,-0.394526,0.021007,0.158059,0.146988,0.000670,0.089730,0.044608,-0.178551,-0.114615,-0.305687,0.094083,1.199914,-1.199914,-1.788963,1.330814,-1.658063,0.392699,0.130900,-0.043633,-2.356194,0.109083,-0.087266,-1.374447,0.791963,-1.436776,-0.485632,0.605806,0.238604,0.105771,0.357991,0.172044,-1.070757,-0.008511,-1.121099,-0.106556,0.340921,-0.940862,-0.304511,0.267168,0.320945,0.135454,0.328824,0.405171,-0.889804,0.513226,-0.987839,-0.511248
1789072259.951646,0.012127,0.012073,0.009338,-0.454065,-0.207120,-0.401255,0.085449,0.034657,-0.995740,0.000000,0.000000,0.000000,0.219080,-0.392737,-0.010368,0.159027,0.109144,0.007452,0.088113,0.043856,-0.234582,-0.049397,-0.290301,0.020632,0.000000,0.109083,-1.243547,-0.261799,-1.919863,0.741765,0.000000,0.065450,-1.854412,3.141593,0.458149,-2.879794,0.340921,-0.940862,-0.304511,0.267168,0.320945,0.135454,0.328824,0.405171,-0.889804,0.513226,-0.987839,-0.511248,0.017617,-0.441141,-0.084489,0.085039,0.453222,0.069939,0.098064,0.583421,-0.777509,0.463429,-0.796319,-0.753506
1789072259.971916,0.014665,0.008426,0.008964,-0.542881,-0.310185,-0.409112,0.095225,0.026928,-0.995091,0.000000,0.000000,0.000000,0.187972,-0.355243,-0.035239,0.138028,0.087699,0.019473,0.085443,0.063150,-0.227622,0.057930,-0.263660,-0.072247,-1.636246,1.832596,-0.959931,-1.287180,-0.501782,0.872665,-0.109083,1.265364,0.261799,4.581490,0.981748,-3.621559,0.017617,-0.441141,-0.084489,0.085039,0.453222,0.069939,0.098064,0.583421,-0.777509,0.463429,-0.796319,-0.753506,-0.169660,-0.087108,0.135250,-0.094907,0.540152,0.140361,-0.028783,0.547261,-0.749048,0.255153,-0.669773,-0.690799
1789072259.991660,0.019454,0.005571,0.009211,-0.312251,-0.376764,-0.379284,0.104461,0.024264,-0.994233,0.000000,0.000000,0.000000,0.134857,-0.287977,-0.036390,0.104881,0.094192,0.027466,0.066618,0.095836,-0.206482,0.095503,-0.223932,-0.146903,-2.421645,3.010693,0.567232,-1.810779,0.676315,0.174533,-1.112647,1.636246,0.763582,1.112648,1.483530,-2.399828,-0.169660,-0.087108,0.135250,-0.094907,0.540152,0.140361,-0.028783,0.547261,-0.749048,0.255153,-0.669773,-0.690799,-0.457760,0.166018,0.242866,-0.442170,0.780524,0.044328,-0.017158,0.442779,-0.735982,0.397400,-0.855741,-0.524496
1789072260.011735,0.027826,0.001733,0.005361,-0.006254,-0.502066,-0.397926,0.113239,0.027504,-0.993187,0.000000,0.000000,0.000000,0.079159,-0.205990,-0.017298,0.063767,0.113118,0.031406,0.036765,0.115081,-0.194412,0.074606,-0.190089,-0.159789,-2.268928,3.556109,1.527163,-2.094395,1.003564,0.196350,-1.418080,0.916298,0.349066,-0.567232,1.265364,-0.458150,-0.457760,0.166018,0.242866,-0.442170,0.780524,0.044328,-0.017158,0.442779,-0.735982,0.397400,-0.855741,-0.524496,-0.800616,0.203718,0.319057,-0.782901,1.194823,-0.295694,0.085511,0.473758,-0.733920,0.700931,-0.979341,-0.553786
1789072260.031749,0.033679,0.001309,0.002596,-0.010781,-0.592347,-0.371028,0.123451,0.032926,-0.991804,0.000000,0.000000,0.000000,0.019035,-0.126607,0.018443,0.013175,0.145496,0.023610,0.019470,0.113238,-0.189059,0.089888,-0.206070,-0.138962,-2.465278,3.294309,1.767146,-2.596178,1.658063,-0.327249,-0.698132,-0.021817,0.261799,0.370883,-0.654499,0.479966,-0.800616,0.203718,0.319057,-0.782901,1.194823,-0.295694,0.085511,0.473758,-0.733920,0.700931,-0.979341,-0.553786,-0.850028,0.040897,0.387302,-0.949790,1.301598,-0.342784,0.417126,0.352378,-0.617011,0.402912,-1.270276,-0.424257
1789072260.051769,0.041548,0.002510,-0.002502,-0.159253,-0.550668,-0.241998,0.133227,0.034048,-0.990501,0.000000,0.000000,0.000000,-0.046987,-0.073015,0.050939,-0.049524,0.206226,-0.010661,0.017250,0.111059,-0.189135,0.141313,-0.230846,-0.137770,-2.945244,2.116212,1.592613,-3.163409,2.836160,-1.767146,0.109083,-0.065450,0.000000,2.094396,-0.894481,-0.000000,-0.850028,0.040897,0.387302,-0.949790,1.301598,-0.342784,0.417126,0.352378,-0.617011,0.402912,-1.270276,-0.424257,-0.796236,0.007115,0.474155,-0.905554,1.286388,-0.312491,0.256167,0.427674,-0.749677,0.320106,-1.180931,-0.225016
1789072260.071692,0.045730,0.004407,-0.004924,0.104267,-0.405659,-0.104579,0.139296,0.039602,-0.989459,0.000000,0.000000,0.000000,-0.099508,-0.048441,0.083522,-0.110280,0.262052,-0.039857,0.047703,0.104320,-0.166917,0.117325,-0.282867,-0.114991,-2.268928,1.134464,1.396264,-2.901610,2.421645,-1.461713,1.898046,-0.261799,0.698132,-1.134464,-2.203479,0.654499,-0.796236,0.007115,0.474155,-0.905554,1.286388,-0.312491,0.256167,0.427674,-0.749677,0.320106,-1.180931,-0.225016,-0.398696,-0.249513,0.177206,-0.773303,1.025277,-0.134596,0.383519,0.334977,-0.394302,-0.002737,-1.172139,-0.043112
1789072260.092098,0.050270,0.007571,-0.005934,0.039552,-0.244671,-0.232544,0.143796,0.042094,-0.988712,0.000000,0.000000,0.000000,-0.129932,-0.033475,0.114968,-0.157066,0.300612,-0.058977,0.065604,0.100203,-0.176596,0.091868,-0.287740,-0.076984,-0.981748,0.654499,1.658063,-1.876229,1.178098,-0.698132,0.523599,-0.021817,-0.392699,-0.698132,0.043633,1.156281,-0.398696,-0.249513,0.177206,-0.773303,1.025277,-0.134596,0.383519,0.334977,-0.394302,-0.002737,-1.172139,-0.043112,-0.118645,-0.611907,-0.071592,-0.440856,0.991749,-0.037317,0.404071,0.237175,-0.410636,-0.065630,-1.151944,0.191095
1789072260.111727,0.049417,0.008037,-0.005508,0.114920,-0.089409,-0.290867,0.144843,0.044793,-0.988440,0.000000,0.000000,0.000000,-0.119888,-0.041171,0.131331,-0.184628,0.290768,-0.050859,0.074797,0.096052,-0.130342,0.034561,-0.290312,-0.032972,0.392699,-0.174533,0.414516,-0.981748,-1.025381,0.676315,0.436332,-0.152716,1.985312,-2.181662,0.000000,1.396264,-0.118645,-0.611907,-0.071592,-0.440856,0.991749,-0.037317,0.404071,0.237175,-0.410636,-0.065630,-1.151944,0.191095,0.290868,-0.926496,-0.340396,0.033576,0.863945,-0.076422,0.280464,0.160549,-0.267996,-0.261337,-0.980401,0.289347
1789072260.131723,0.046951,0.007855,-0.004103,0.119181,0.202074,-0.311240,0.140116,0.046041,-0.989064,0.000000,0.000000,0.000000,-0.089702,-0.075049,0.141647,-0.180816,0.271787,-0.030964,0.087050,0.082403,-0.112905,0.002957,-0.288302,0.019544,1.374447,-1.548980,0.545416,0.741765,-0.959931,0.807215,0.501782,-0.676315,0.545415,-1.047198,0.000000,1.723513,0.290868,-0.926496,-0.340396,0.033576,0.863945,-0.076422,0.280464,0.160549,-0.267996,-0.261337,-0.980401,0.289347,0.581281,-1.225577,-0.492926,0.382337,0.780217,-0.002864,0.382671,0.059409,-0.300740,-0.321540,-0.928740,0.382555
1789072260.151658,0.043309,0.006170,-0.001691,0.217585,0.363994,-0.256379,0.132114,0.047743,-0.990084,0.000000,0.000000,0.000000,-0.037639,-0.129465,0.140848,-0.146537,0.249804,-0.021019,0.084448,0.064647,-0.084764,-0.039015,-0.260442,0.053758,2.225295,-2.465277,-0.458149,2.617994,-1.199914,0.087267,-0.370882,-1.003564,0.829031,-1.505347,0.959931,1.069014,0.581281,-1.225577,-0.492926,0.382337,0.780217,-0.002864,0.382671,0.059409,-0.300740,-0.321540,-0.928740,0.382555,0.843599,-1.445366,-0.652054,0.678818,0.656741,-0.032160,0.312959,-0.016654,-0.262444,-0.395596,-0.943199,0.529538
1789072260.171639,0.034956,0.002476,0.000201,0.613064,0.441093,-0.212570,0.119369,0.056566,-0.991237,0.000000,0.000000,0.000000,0.026060,-0.191741,0.131541,-0.082033,0.227486,-0.011583,0.082525,0.043801,-0.080524,-0.064017,-0.245231,0.080584,2.792527,-2.661627,-0.239983,3.294309,-1.112647,0.392699,-0.109083,-1.090831,0.000000,-0.676315,0.654499,0.829032,0.843599,-1.445366,-0.652054,0.678818,0.656741,-0.032160,0.312959,-0.016654,-0.262444,-0.395596,-0.943199,0.529538,1.005166,-1.612704,-0.760913,0.833090,0.555134,-0.041347,0.281220,-0.038292,-0.418113,-0.496116,-0.992600,0.564659
1789072260.191636,0.028045,0.000052,0.000583,0.440358,0.491427,-0.243197,0.109514,0.059039,-0.992230,0.000000,0.000000,0.000000,0.092423,-0.253384,0.118151,-0.008427,0.202124,-0.007615,0.085062,0.023408,-0.072285,-0.083112,-0.238899,0.112651,2.967060,-2.683444,-1.025381,3.665192,-1.418080,-0.000000,0.000000,-0.938115,0.218166,-0.698132,0.218166,1.003565,1.005166,-1.612704,-0.760913,0.833090,0.555134,-0.041347,0.281220,-0.038292,-0.418113,-0.496116,-0.992600,0.564659,1.109729,-1.723701,-0.798993,0.930204,0.445098,-0.035746,0.229636,-0.016926,-0.573486,-0.563180,-1.016203,0.496534
1789072260.211632,0.020859,-0.001001,0.002415,0.314657,0.381172,-0.246392,0.100362,0.062155,-0.993008,0.000000,0.000000,0.000000,0.148868,-0.311269,0.087785,0.057972,0.174790,-0.007544,0.079760,0.009298,-0.093202,-0.106938,-0.245457,0.129709,2.465277,-2.530727,-1.548980,3.163409,-1.439896,-0.327249,-0.523599,-0.589049,-0.807215,-0.719949,-0.261799,0.545416,1.109729,-1.723701,-0.798993,0.930204,0.445098,-0.035746,0.229636,-0.016926,-0.573486,-0.563180,-1.016203,0.496534,1.041116,-1.607437,-0.621634,0.797761,0.217532,0.028087,0.221560,0.004976,-0.868025,-0.321183,-1.021879,0.171301
1789072260.231661,0.011635,-0.003757,0.003397,0.011855,0.277575,-0.326554,0.095310,0.059871,-0.993646,0.000000,0.000000,0.000000,0.194359,-0.357574,0.056925,0.110010,0.149213,-0.008270,0.071530,0.004070,-0.124179,-0.126208,-0.250535,0.125488,2.094395,-1.876229,-1.570796,2.574361,-1.287180,-0.196350,-0.436332,-0.218166,-1.069014,-0.610866,-0.239983,-0.021817,1.041116,-1.607437,-0.621634,0.797761,0.217532,0.028087,0.221560,0.004976,-0.868025,-0.321183,-1.021879,0.171301,0.720917,-1.289818,-0.405940,0.542424,0.181223,0.074592,0.224249,0.139598,-0.920993,0.119296,-0.952809,-0.222484
1789072260.251683,0.005822,-0.006939,0.005588,-0.162981,0.132299,-0.342533,0.093939,0.055764,-0.994015,0.000000,0.000000,0.000000,0.219366,-0.380403,0.016417,0.137949,0.114435,-0.005960,0.064887,0.005017,-0.179465,-0.096717,-0.254557,0.074920,1.265364,-0.741765,-2.050762,1.265364,-1.876229,0.523599,-0.370883,0.196350,-2.247112,1.069014,-0.152716,-1.919863,0.720917,-1.289818,-0.405940,0.542424,0.181223,0.074592,0.224249,0.139598,-0.920993,0.119296,-0.952809,-0.222484,0.367970,-0.823558,-0.320156,0.307941,0.280975,0.044625,0.108220,0.388247,-0.790806,0.432719,-0.768892,-0.571507
1789072260.271648,0.004187,-0.009564,0.007454,-0.572708,-0.012976,-0.417767,0.097739,0.044693,-0.994208,0.000000,0.000000,0.000000,0.216925,-0.373102,-0.016594,0.142981,0.080761,0.004087,0.059997,0.015478,-0.211410,-0.021499,-0.245334,-0.005774,-0.087267,0.327249,-1.396264,-0.174533,-1.418080,1.047198,-0.109083,0.719948,-0.829032,3.337942,0.261799,-3.141593,0.367970,-0.823558,-0.320156,0.307941,0.280975,0.044625,0.108220,0.388247,-0.790806,0.432719,-0.768892,-0.571507,0.126370,-0.455693,-0.152430,0.220457,0.366699,0.043938,-0.028278,0.505523,-0.699083,0.312506,-0.586289,-0.721826
1789072260.291986,0.005083,-0.013850,0.010559,-0.453399,-0.110714,-0.366634,0.102607,0.036486,-0.994053,0.000000,0.000000,0.000000,0.185916,-0.331307,-0.040617,0.128898,0.069422,0.010310,0.049975,0.045544,-0.202669,0.062039,-0.213237,-0.093973,-1.527163,2.116212,-0.938115,-0.894481,-0.130900,0.610865,-0.632682,1.592613,0.349066,2.814343,1.199914,-3.163409,0.126370,-0.455693,-0.152430,0.220457,0.366699,0.043938,-0.028278,0.505523,-0.699083,0.312506,-0.586289,-0.721826,-0.040746,-0.180470,-0.038937,-0.004942,0.447443,0.096270,-0.073247,0.441126,-0.682693,0.267208,-0.640386,-0.618282
1789072260.311643,0.007986,-0.016522,0.009112,-0.304928,-0.171035,-0.365169,0.107462,0.030774,-0.993733,0.000000,0.000000,0.000000,0.139234,-0.267436,-0.041162,0.106533,0.078672,0.016012,0.028764,0.080467,-0.185235,0.071690,-0.172740,-0.147899,-1.985312,2.945244,0.458149,-1.265364,0.763582,0.174533,-1.025381,1.614430,0.610865,0.392699,1.614430,-1.723513,-0.040746,-0.180470,-0.038937,-0.004942,0.447443,0.096270,-0.073247,0.441126,-0.682693,0.267208,-0.640386,-0.618282,-0.295408,-0.017769,0.057906,-0.291269,0.697674,-0.051931,-0.040691,0.360539,-0.671317,0.481491,-0.824133,-0.506334
1789072260.331610,0.011617,-0.017953,0.006043,-0.126762,-0.275564,-0.338671,0.113451,0.030239,-0.993083,0.000000,0.000000,0.000000,0.092366,-0.196630,-0.025476,0.073604,0.094216,0.017605,0.010465,0.096379,-0.176680,0.066651,-0.165998,-0.148054,-1.963496,2.988877,1.025381,-1.788963,0.785398,0.152716,-0.829032,0.589049,0.261799,-0.152716,0.174533,0.021817,-0.295408,-0.017769,0.057906,-0.291269,0.697674,-0.051931,-0.040691,0.360539,-0.671317,0.481491,-0.824133,-0.506334,-0.508626,-0.074280,0.131596,-0.555366,1.037820,-0.321285,0.141131,0.368027,-0.612708,0.553586,-0.990122,-0.497584
1789072260.351785,0.016791,-0.019140,0.001441,-0.262983,-0.303394,-0.293664,0.120637,0.027081,-0.992327,0.000000,0.000000,0.000000,0.041795,-0.136242,-0.000491,0.030099,0.126050,0.006866,0.002317,0.094102,-0.171924,0.099267,-0.191445,-0.132131,-2.247112,2.443461,1.330814,-2.116212,1.592613,-0.567232,-0.261799,-0.152716,0.196349,1.069014,-1.003564,0.392699,-0.508626,-0.074280,0.131596,-0.555366,1.037820,-0.321285,0.141131,0.368027,-0.612708,0.553586,-0.990122,-0.497584,-0.548272,-0.207072,0.195985,-0.621444,1.089408,-0.342082,0.331273,0.275584,-0.588643,0.306540,-1.202552,-0.318787
1789072260.371807,0.019113,-0.018646,-0.001368,-0.202662,-0.273300,-0.196192,0.126529,0.025224,-0.991642,0.000000,0.000000,0.000000,-0.009948,-0.101573,0.023731,-0.022294,0.180924,-0.022947,0.011485,0.090619,-0.161133,0.122529,-0.227753,-0.126685,-2.421645,1.396264,1.047198,-2.748894,2.639811,-1.592613,0.719948,-0.043633,0.458149,0.698132,-1.221731,0.130900,-0.548272,-0.207072,0.195985,-0.621444,1.089408,-0.342082,0.331273,0.275584,-0.588643,0.306540,-1.202552,-0.318787,-0.284559,-0.494778,0.085216,-0.539707,1.010032,-0.212453,0.428702,0.318115,-0.531876,0.049543,-1.265890,0.024470
1789072260.391738,0.021302,-0.015944,-0.002337,0.003733,-0.147998,-0.119892,0.129757,0.025588,-0.991216,0.000000,0.000000,0.000000,-0.049936,-0.087092,0.050058,-0.068079,0.225770,-0.049588,0.039538,0.083723,-0.152655,0.092133,-0.272469,-0.095042,-1.745329,0.545416,1.265364,-2.530728,1.745329,-1.461713,1.352630,-0.305433,0.174533,-1.090831,-1.614430,0.829032,-0.284559,-0.494778,0.085216,-0.539707,1.010032,-0.212453,0.428702,0.318115,-0.531876,0.049543,-1.265890,0.024470,0.040932,-0.745426,-0.308562,-0.268211,0.907168,-0.116166,0.346006,0.299424,-0.426074,-0.132290,-1.205495,0.226347
1789072260.411639,0.021344,-0.014058,-0.001155,0.050338,0.055600,-0.154247,0.128577,0.026008,-0.991358,0.000000,0.000000,0.000000,-0.057735,-0.094790,0.067536,-0.099135,0.247473,-0.053040,0.069313,0.077710,-0.138654,0.040436,-0.298851,-0.032838,-0.283616,-0.109083,0.632682,-1.069014,0.458149,-0.109083,1.374447,-0.087267,0.349066,-1.745329,-0.829032,2.378011,0.040932,-0.745426,-0.308562,-0.268211,0.907168,-0.116166,0.346006,0.299424,-0.426074,-0.132290,-1.205495,0.226347,0.381018,-1.004728,-0.608493,0.173604,0.831825,-0.087175,0.301300,0.238682,-0.323788,-0.241948,-1.125132,0.260641
1789072260.431617,0.019083,-0.012910,0.000626,0.008393,0.261862,-0.202450,0.123633,0.024929,-0.992015,0.000000,0.000000,0.000000,-0.036466,-0.120040,0.078714,-0.102339,0.240641,-0.043247,0.082711,0.078820,-0.117811,-0.006620,-0.297364,0.026307,0.938115,-1.112647,0.589049,0.327249,-0.698132,0.501782,0.436332,0.196350,0.654498,-1.548980,0.130900,1.985312,0.381018,-1.004728,-0.608493,0.173604,0.831825,-0.087175,0.301300,0.238682,-0.323788,-0.241948,-1.125132,0.260641,0.735407,-1.323946,-0.787291,0.538938,0.804393,-0.059060,0.343296,0.177261,-0.335317,-0.350150,-1.067400,0.395684
1789072260.451628,0.015264,-0.013934,0.001758,0.182830,0.406472,-0.151717,0.114510,0.027709,-0.993036,0.000000,0.000000,0.000000,0.006889,-0.162839,0.081422,-0.072518,0.225100,-0.033187,0.081429,0.075323,-0.094631,-0.040267,-0.286958,0.051519,1.788963,-2.072578,-0.000000,2.159845,-0.763582,0.218166,-0.218166,-0.370883,0.632682,-1.134464,0.349066,0.763582,0.735407,-1.323946,-0.787291,0.538938,0.804393,-0.059060,0.343296,0.177261,-0.335317,-0.350150,-1.067400,0.395684,0.928715,-1.573172,-0.887699,0.758947,0.726722,-0.093445,0.344027,0.125663,-0.444302,-0.406931,-1.130680,0.581345
1789072260.471673,0.010208,-0.015575,0.002031,0.377108,0.483970,-0.157709,0.102654,0.031950,-0.994204,0.000000,0.000000,0.000000,0.064594,-0.222189,0.076426,-0.019223,0.214925,-0.022794,0.079716,0.062222,-0.088980,-0.069016,-0.275510,0.082114,2.268928,-2.596177,-0.087267,2.857977,-0.545415,0.218166,-0.109083,-0.829032,0.196349,-0.959931,0.436332,0.981748,0.928715,-1.573172,-0.887699,0.758947,0.726722,-0.093445,0.344027,0.125663,-0.444302,-0.406931,-1.130680,0.581345,1.053274,-1.705119,-0.945760,0.913232,0.649757,-0.111886,0.335826,0.132142,-0.524652,-0.463872,-1.156264,0.573833
1789072260.491896,0.003776,-0.015507,0.001774,0.443554,0.443889,-0.177017,0.091862,0.037943,-0.995049,0.000000,0.000000,0.000000,0.122211,-0.282667,0.067231,0.042932,0.203228,-0.019284,0.084017,0.047166,-0.102457,-0.087445,-0.279524,0.122011,2.399828,-2.639811,-0.850848,2.770710,-0.829032,-0.065450,0.239983,-0.719948,-0.414516,-0.719948,-0.130900,1.308997,1.053274,-1.705119,-0.945760,0.913232,0.649757,-0.111886,0.335826,0.132142,-0.524652,-0.463872,-1.156264,0.573833,1.106731,-1.753921,-0.923267,0.957558,0.527976,-0.072018,0.310656,0.139510,-0.646382,-0.492891,-1.153566,0.453871
1789072260.511662,-0.005471,-0.016316,0.001745,0.164055,0.333368,-0.193396,0.084677,0.038977,-0.995646,0.000000,0.000000,0.000000,0.171901,-0.337530,0.045294,0.096413,0.185541,-0.020285,0.082853,0.041412,-0.118913,-0.103628,-0.284040,0.133661,2.072579,-2.334378,-1.134464,2.661628,-0.916298,-0.174533,-0.196350,-0.218166,-0.567232,-0.567232,-0.239983,0.370883,1.106731,-1.753921,-0.923267,0.957558,0.527976,-0.072018,0.310656,0.139510,-0.646382,-0.492891,-1.153566,0.453871,0.990975,-1.597473,-0.673649,0.752100,0.328055,-0.012468,0.313632,0.127264,-0.942212,-0.208197,-1.122009,0.149810
1789072260.531887,-0.012538,-0.016517,0.002293,0.056863,0.211262,-0.213103,0.080472,0.038660,-0.996007,0.000000,0.000000,0.000000,0.210372,-0.377689,0.018577,0.135530,0.165232,-0.018406,0.080608,0.040861,-0.144635,-0.113290,-0.286840,0.119881,1.592613,-1.570796,-1.527163,1.854413,-1.134464,0.130900,-0.196350,-0.000000,-0.894481,-0.196350,-0.065450,-0.458149,0.990975,-1.597473,-0.673649,0.752100,0.328055,-0.012468,0.313632,0.127264,-0.942212,-0.208197,-1.122009,0.149810,0.624508,-1.185345,-0.429568,0.398899,0.295899,0.032142,0.273969,0.255703,-0.949864,0.308418,-0.999180,-0.221980
1789072260.551799,-0.014020,-0.016244,0.003118,-0.230359,0.005666,-0.257045,0.081586,0.034047,-0.996085,0.000000,0.000000,0.000000,0.227817,-0.392347,-0.013791,0.156183,0.133890,-0.013983,0.078323,0.039959,-0.198560,-0.074519,-0.283083,0.070147,0.807215,-0.589049,-1.483530,0.654499,-1.832596,0.763582,-0.109083,0.043633,-2.247112,1.505347,0.130900,-1.898046,0.624508,-1.185345,-0.429568,0.398899,0.295899,0.032142,0.273969,0.255703,-0.949864,0.308418,-0.999180,-0.221980,0.233359,-0.692997,-0.229673,0.131421,0.407160,0.007674,0.172603,0.481093,-0.768337,0.562308,-0.849661,-0.570391
1789072260.571664,-0.016542,-0.016292,0.005588,-0.558327,-0.191275,-0.319097,0.087936,0.023923,-0.995839,0.000000,0.000000,0.000000,0.216058,-0.375508,-0.041018,0.146867,0.103207,-0.006841,0.073799,0.046354,-0.221893,0.012270,-0.263426,-0.007457,-0.632682,0.894481,-1.178097,-0.676315,-1.178097,0.654499,-0.087267,0.436332,-0.632682,4.276057,0.676315,-3.097960,0.233359,-0.692997,-0.229673,0.131421,0.407160,0.007674,0.172603,0.481093,-0.768337,0.562308,-0.849661,-0.570391,-0.012723,-0.276420,0.015919,-0.031335,0.469165,0.025484,-0.033605,0.583773,-0.718557,0.378857,-0.713306,-0.671052
1789072260.591698,-0.015265,-0.016743,0.006740,-0.326632,-0.311916,-0.276886,0.095333,0.019012,-0.995264,0.000000,0.000000,0.000000,0.176262,-0.324031,-0.052537,0.119402,0.095441,0.001646,0.064011,0.074991,-0.202397,0.096278,-0.232501,-0.093548,-1.919863,2.639811,-0.109083,-1.548980,-0.021817,0.501782,-0.436332,1.614430,0.698132,2.857977,1.112648,-3.119776,-0.012723,-0.276420,0.015919,-0.031335,0.469165,0.025484,-0.033605,0.583773,-0.718557,0.378857,-0.713306,-0.671052,-0.257219,0.054067,0.216948,-0.336069,0.627226,0.081588,-0.045182,0.498175,-0.709089,0.330489,-0.755591,-0.553258
1789072260.611680,-0.012261,-0.016567,0.005951,-0.227430,-0.388881,-0.295128,0.104036,0.016518,-0.994436,0.000000,0.000000,0.000000,0.121494,-0.248371,-0.041105,0.081422,0.104999,0.007043,0.038865,0.104533,-0.187523,0.094582,-0.198911,-0.139041,-2.399828,3.359759,1.178097,-2.028945,0.676315,0.065450,-1.439897,1.352630,0.545415,-0.065450,1.090831,-1.374447,-0.257219,0.054067,0.216948,-0.336069,0.627226,0.081588,-0.045182,0.498175,-0.709089,0.330489,-0.755591,-0.553258,-0.606630,0.237014,0.296208,-0.705029,0.991649,-0.194543,-0.014023,0.459013,-0.758783,0.656333,-0.903921,-0.524701
