timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789156099.463495,-0.013334,0.006892,0.003764,0.107516,0.220744,0.062713,0.063507,0.064757,-0.995878,-0.000000,0.650000,0.000000,0.098325,-0.023038,-0.017123,0.045054,0.171679,-0.065839,-0.047616,0.301611,-0.052263,0.069103,-0.172083,-0.181011,-0.305433,0.785398,0.589049,-0.021817,0.981748,1.767146,0.392699,3.381576,-2.203478,-4.254240,2.421644,-0.610865,0.360876,-0.143611,0.183222,-0.130175,0.906082,-0.252251,0.053097,1.044896,-0.128324,-0.032247,-1.040938,-0.543636,0.354153,-0.195419,-0.033765,0.100739,0.872090,-0.342166,-0.210350,0.529117,0.191106,-0.167190,-1.260044,-0.178363
1789156099.483707,-0.010152,0.008118,0.001289,-0.187695,-0.107890,0.218242,0.068944,0.064639,-0.995524,-0.000000,0.650000,0.000000,0.098088,-0.012122,0.009365,0.029158,0.188611,-0.050499,-0.033980,0.310640,-0.054666,0.023890,-0.181592,-0.150168,0.021817,-0.021817,1.287180,-1.636246,0.916298,-0.130900,1.461713,0.065450,1.876229,-1.658062,-5.301438,1.134464,0.354153,-0.195419,-0.033765,0.100739,0.872090,-0.342166,-0.210350,0.529117,0.191106,-0.167190,-1.260044,-0.178363,0.176201,-0.170479,-0.109196,0.049800,0.699406,-0.240293,-0.084420,0.573475,0.026380,-0.468333,-1.418849,-0.061647
1789156099.503470,-0.008678,0.009220,-0.002119,0.027222,-0.122138,0.349003,0.070035,0.067005,-0.995292,-0.000000,0.650000,0.000000,0.091616,-0.023505,0.031378,0.023137,0.196804,-0.058743,-0.021727,0.246396,-0.012246,-0.011376,-0.250843,-0.083284,-0.349066,-0.829032,0.981748,0.479966,0.109083,-0.261799,-0.654498,-3.665192,4.036074,-1.985312,-3.948808,2.530728,0.176201,-0.170479,-0.109196,0.049800,0.699406,-0.240293,-0.084420,0.573475,0.026380,-0.468333,-1.418849,-0.061647,-0.113084,-0.029228,0.004082,0.090821,0.608802,-0.193414,-0.055658,0.527427,-0.047313,-0.450024,-1.333889,-0.150020
1789156099.523452,-0.009398,0.009426,-0.005418,0.359584,-0.031058,0.176297,0.064899,0.071268,-0.995344,-0.000000,0.650000,0.000000,0.082802,-0.039248,0.044885,0.018389,0.195620,-0.063302,-0.028515,0.188333,0.013449,-0.063264,-0.302759,-0.042637,-0.850848,-0.545415,0.479966,-0.349066,-0.763582,0.567232,-0.065450,-2.487095,-0.872665,-3.774274,-3.163409,1.396264,-0.113084,-0.029228,0.004082,0.090821,0.608802,-0.193414,-0.055658,0.527427,-0.047313,-0.450024,-1.333889,-0.150020,-0.049505,-0.151407,-0.000313,0.179884,0.356591,-0.129147,-0.279465,0.356131,0.069151,-0.530994,-1.408131,-0.150156
1789156099.543684,-0.011448,0.008879,-0.005663,-0.326579,-0.096172,0.198668,0.070315,0.068692,-0.995157,-0.000000,0.650000,0.000000,0.071534,-0.037966,0.044288,0.014615,0.188619,-0.059964,-0.029418,0.157239,0.003511,-0.095343,-0.330984,-0.041382,-1.439897,0.676315,-0.479966,-0.065450,-0.698132,0.043633,0.174533,-0.850848,-0.850848,-0.807214,-0.043634,-0.043633,-0.049505,-0.151407,-0.000313,0.179884,0.356591,-0.129147,-0.279465,0.356131,0.069151,-0.530994,-1.408131,-0.150156,0.240069,-0.192374,-0.074540,0.301963,0.436539,-0.214462,-0.338965,0.186366,-0.145511,-0.426872,-1.239082,-0.069079
1789156099.563685,-0.011755,0.008137,-0.004476,-0.383438,-0.214150,0.221438,0.078469,0.068820,-0.994538,-0.000000,0.650000,0.000000,0.049936,-0.033052,0.029600,0.013268,0.161559,-0.052980,-0.031398,0.131796,0.004013,-0.113058,-0.335620,-0.039318,-1.199914,-0.130900,-0.872665,0.392699,-1.876229,0.239983,-0.829032,-0.938115,1.352630,-1.090830,-0.850848,0.130900,0.240069,-0.192374,-0.074540,0.301963,0.436539,-0.214462,-0.338965,0.186366,-0.145511,-0.426872,-1.239082,-0.069079,0.381093,-0.283262,-0.115080,0.428317,0.477774,-0.368476,-0.365289,0.174819,-0.134999,-0.337764,-1.042879,-0.018529
1789156099.583470,-0.012162,0.007206,-0.002835,0.066370,-0.026397,0.224767,0.075659,0.071253,-0.994585,-0.000000,0.650000,0.000000,0.034233,-0.030366,0.011261,0.025826,0.133094,-0.052110,-0.046969,0.098408,-0.005949,-0.112668,-0.334076,-0.026138,0.174533,0.065450,-0.741765,1.134464,-0.676315,-0.218166,-1.069014,-1.570797,-2.378011,0.981748,1.723513,0.589049,0.381093,-0.283262,-0.115080,0.428317,0.477774,-0.368476,-0.365289,0.174819,-0.134999,-0.337764,-1.042879,-0.018529,0.548207,-0.080997,-0.072562,0.254860,0.542784,-0.289628,-0.311389,0.573777,-0.337856,0.376642,-0.838864,-0.367732
1789156099.603512,-0.012717,0.006164,-0.001057,0.227758,0.091714,0.171370,0.070703,0.071534,-0.994929,-0.000000,0.650000,0.000000,0.038026,-0.035283,0.004012,0.052873,0.120233,-0.059902,-0.066675,0.071061,-0.025461,-0.098190,-0.304848,-0.014144,0.872665,-0.523599,-0.370883,1.636246,-0.174533,-0.610865,-0.916298,-1.156281,-0.370882,1.265364,2.683444,0.458149,0.548207,-0.080997,-0.072562,0.254860,0.542784,-0.289628,-0.311389,0.573777,-0.337856,0.376642,-0.838864,-0.367732,0.376442,-0.020861,0.080776,-0.085718,0.713524,-0.514984,-0.130086,1.018200,-0.103944,0.896885,-0.748462,-0.587978
1789156099.624269,-0.013877,0.005711,0.001365,0.521505,0.146442,0.073100,0.061414,0.073526,-0.995401,-0.000000,0.650000,0.000000,0.057670,-0.041738,-0.002997,0.068739,0.123077,-0.073409,-0.075650,0.089477,-0.047439,-0.020024,-0.260873,-0.062631,1.876229,0.370882,-0.392699,0.021817,0.676315,-0.785398,-0.021817,1.047197,-2.617994,7.417650,3.185226,-2.028945,0.376442,-0.020861,0.080776,-0.085718,0.713524,-0.514984,-0.130086,1.018200,-0.103944,0.896885,-0.748462,-0.587978,0.372609,0.093968,0.474532,0.024085,0.828840,-0.123503,-0.119902,1.547095,-0.129843,0.309088,-0.757544,-0.827733
1789156099.643598,-0.013816,0.006125,0.002563,-0.314994,-0.025066,-0.009725,0.065819,0.070783,-0.995318,-0.000000,0.650000,0.000000,0.080615,-0.036060,-0.010352,0.058674,0.135259,-0.084014,-0.071028,0.149650,-0.052320,0.111705,-0.221396,-0.116598,0.654499,0.763582,-0.523599,-1.548980,1.069014,-1.156281,0.610865,3.054326,2.028945,7.614000,2.050762,-2.007129,0.372609,0.093968,0.474532,0.024085,0.828840,-0.123503,-0.119902,1.547095,-0.129843,0.309088,-0.757544,-0.827733,0.293261,0.049179,0.492150,0.240895,0.756673,0.108313,-0.120019,1.434990,-0.327517,-0.032432,-0.537022,-0.742941
1789156099.663479,-0.010334,0.008114,0.001296,0.208716,0.086787,0.161517,0.061523,0.072244,-0.995488,-0.000000,0.650000,0.000000,0.089587,-0.024159,-0.014227,0.046110,0.156972,-0.077726,-0.054504,0.242553,-0.037409,0.126379,-0.200916,-0.170032,0.196350,0.894481,0.479966,-0.196350,1.396264,1.330814,0.850848,4.254240,0.043633,-4.428772,0.479966,-2.312561,0.293261,0.049179,0.492150,0.240895,0.756673,0.108313,-0.120019,1.434990,-0.327517,-0.032432,-0.537022,-0.742941,0.293725,-0.054781,0.197671,-0.154232,0.862676,-0.236664,-0.107995,0.880823,-0.032049,-0.115177,-1.051872,-0.418736
1789156099.683518,-0.006789,0.009838,-0.000782,0.168636,0.111155,0.107454,0.057354,0.072469,-0.995720,-0.000000,0.650000,0.000000,0.089958,-0.008768,0.001544,0.036137,0.179672,-0.046296,-0.040937,0.310959,-0.051505,0.055432,-0.179885,-0.176479,-0.087266,0.610865,1.090831,-0.021817,0.829032,1.767146,0.458149,2.814343,-1.985312,-4.668755,2.770710,0.043633,0.293725,-0.054781,0.197671,-0.154232,0.862676,-0.236664,-0.107995,0.880823,-0.032049,-0.115177,-1.051872,-0.418736,0.269425,-0.103032,-0.033059,0.133347,0.821840,-0.291141,-0.349370,0.405373,0.254003,-0.234720,-1.215265,-0.116199
1789156099.703707,-0.003927,0.011343,-0.003267,-0.330840,-0.223471,0.258589,0.067764,0.072563,-0.995059,-0.000000,0.650000,0.000000,0.089325,0.001423,0.032870,0.018580,0.193280,-0.035816,-0.034340,0.296023,-0.044518,0.006241,-0.187995,-0.129505,0.021817,0.043633,1.352630,-2.028945,0.305433,-0.087267,0.807215,-1.548980,2.814343,-1.854412,-5.257804,1.832596,0.269425,-0.103032,-0.033059,0.133347,0.821840,-0.291141,-0.349370,0.405373,0.254003,-0.234720,-1.215265,-0.116199,0.026844,-0.026156,-0.028185,-0.016385,0.617277,-0.152030,-0.092258,0.551241,0.094132,-0.457782,-1.367791,-0.120517
1789156099.723646,-0.002963,0.012794,-0.007110,0.115905,-0.188717,0.286419,0.068010,0.076975,-0.994711,-0.000000,0.650000,0.000000,0.081147,-0.009321,0.054684,0.014784,0.194592,-0.047054,-0.038543,0.219613,0.003675,-0.029260,-0.250153,-0.065964,-0.370883,-0.894481,0.829032,0.807215,-0.218166,-0.261799,-1.199914,-3.752458,3.948807,-1.854412,-3.272492,2.290745,0.026844,-0.026156,-0.028185,-0.016385,0.617277,-0.152030,-0.092258,0.551241,0.094132,-0.457782,-1.367791,-0.120517,-0.173486,0.027835,0.115508,0.033749,0.613284,-0.191419,-0.109093,0.460162,-0.009122,-0.428681,-1.271379,-0.169232
1789156099.743587,-0.004527,0.013136,-0.008130,0.233750,-0.007223,0.115444,0.067232,0.077487,-0.994724,-0.000000,0.650000,0.000000,0.068117,-0.021732,0.063018,0.012902,0.186773,-0.049779,-0.049833,0.166184,0.031188,-0.071260,-0.295445,-0.046351,-1.156281,-0.196350,0.196350,-0.523599,-1.156281,0.523599,0.458149,-2.247112,-0.654499,-3.054326,-2.945243,0.589049,-0.173486,0.027835,0.115508,0.033749,0.613284,-0.191419,-0.109093,0.460162,-0.009122,-0.428681,-1.271379,-0.169232,-0.040843,-0.168581,0.082415,0.132299,0.386889,-0.188010,-0.335908,0.254843,0.027671,-0.517676,-1.316640,-0.100532
1789156099.763579,-0.005360,0.012085,-0.005342,-0.430043,-0.161153,0.218775,0.073875,0.076670,-0.994316,-0.000000,0.650000,0.000000,0.049788,-0.016791,0.056527,0.009979,0.179544,-0.048879,-0.043269,0.139625,0.017389,-0.094247,-0.320264,-0.045533,-1.548980,0.414516,-0.676315,-0.109083,-0.458149,-0.349066,0.523599,-0.763582,-1.374447,-0.501782,0.305433,-0.000000,-0.040843,-0.168581,0.082415,0.132299,0.386889,-0.188010,-0.335908,0.254843,0.027671,-0.517676,-1.316640,-0.100532,0.246567,-0.082605,0.026354,0.285135,0.427513,-0.160941,-0.375205,0.160264,-0.074572,-0.423632,-1.176805,-0.075411
1789156099.783591,-0.006054,0.011308,-0.001894,-0.196484,-0.215615,0.209986,0.080832,0.078776,-0.993610,-0.000000,0.650000,0.000000,0.026731,-0.015217,0.037817,0.010104,0.157613,-0.049768,-0.041082,0.111855,0.006966,-0.109205,-0.318248,-0.033362,-0.938115,-0.567232,-0.938115,0.392699,-1.614430,-0.000000,-0.959931,-1.134464,0.130900,-1.134464,-0.392699,0.458149,0.246567,-0.082605,0.026354,0.285135,0.427513,-0.160941,-0.375205,0.160264,-0.074572,-0.423632,-1.176805,-0.075411,0.325773,-0.110904,-0.008475,0.417040,0.437091,-0.279063,-0.424334,0.141591,-0.012637,-0.330959,-1.030492,-0.061141
1789156099.803578,-0.007614,0.010280,0.000489,0.075425,0.029928,0.190146,0.078355,0.079022,-0.993789,-0.000000,0.650000,0.000000,0.018015,-0.015408,0.023298,0.020928,0.132753,-0.050900,-0.057409,0.081994,-0.001804,-0.110852,-0.313424,-0.024886,0.829032,0.305433,-0.458149,1.090831,-0.807215,0.196350,-1.069014,-1.352630,-1.308997,0.763582,1.570796,0.283616,0.325773,-0.110904,-0.008475,0.417040,0.437091,-0.279063,-0.424334,0.141591,-0.012637,-0.330959,-1.030492,-0.061141,0.506970,-0.041948,-0.019336,0.283056,0.457627,-0.252954,-0.341635,0.471559,-0.290413,0.254959,-0.829092,-0.318717
1789156099.823476,-0.009524,0.009625,0.002628,0.280488,0.078398,0.143673,0.071760,0.080984,-0.994129,-0.000000,0.650000,0.000000,0.027920,-0.016608,0.017552,0.045338,0.118531,-0.051118,-0.077333,0.059212,-0.008294,-0.096270,-0.291245,-0.019146,0.829032,-0.109083,-0.130900,1.483530,-0.458149,-0.349066,-0.938115,-1.003565,0.414516,1.221731,2.050762,0.239983,0.506970,-0.041948,-0.019336,0.283056,0.457627,-0.252954,-0.341635,0.471559,-0.290413,0.254959,-0.829092,-0.318717,0.416362,-0.034533,0.042009,0.019853,0.622096,-0.472047,-0.174393,0.910299,-0.136250,0.766632,-0.643296,-0.541139
1789156099.843476,-0.012176,0.010050,0.004455,0.397401,0.099970,0.104924,0.065066,0.081262,-0.994567,-0.000000,0.650000,0.000000,0.050192,-0.020161,0.010301,0.065663,0.117148,-0.060649,-0.086845,0.072735,-0.027097,-0.029091,-0.254986,-0.057867,1.788963,0.000000,-0.436332,0.414516,0.370883,-0.741765,-0.043633,0.763581,-3.163409,6.195920,2.945243,-1.548980,0.416362,-0.034533,0.042009,0.019853,0.622096,-0.472047,-0.174393,0.910299,-0.136250,0.766632,-0.643296,-0.541139,0.395320,0.051283,0.411632,0.017395,0.770868,-0.164070,-0.122768,1.461734,-0.118241,0.376626,-0.743746,-0.808213
1789156099.863450,-0.012006,0.011051,0.003244,-0.337099,0.042845,0.003192,0.068194,0.077364,-0.994668,-0.000000,0.650000,0.000000,0.071763,-0.018473,0.001765,0.061409,0.123521,-0.073262,-0.081740,0.127100,-0.044562,0.088830,-0.210736,-0.107358,0.785398,0.414516,-0.654499,-1.178097,0.807215,-1.047198,0.654498,2.727077,0.916298,6.981318,3.076143,-1.876229,0.395320,0.051283,0.411632,0.017395,0.770868,-0.164070,-0.122768,1.461734,-0.118241,0.376626,-0.743746,-0.808213,0.322592,0.042406,0.482055,0.214890,0.713614,0.059148,-0.135269,1.453757,-0.293199,0.042997,-0.599671,-0.789238
1789156099.883471,-0.010032,0.012483,0.001479,0.237612,0.052432,0.209320,0.064227,0.079585,-0.994757,-0.000000,0.650000,0.000000,0.082993,-0.014464,-0.003002,0.049911,0.141591,-0.069185,-0.062454,0.221999,-0.037258,0.112692,-0.184464,-0.165587,0.523599,0.436332,0.458149,-0.610865,1.352630,1.069014,1.025381,4.406956,0.196349,-2.465277,-0.087266,-2.312561,0.322592,0.042406,0.482055,0.214890,0.713614,0.059148,-0.135269,1.453757,-0.293199,0.042997,-0.599671,-0.789238,0.368074,-0.059298,0.224918,-0.214361,0.922934,-0.258057,0.026288,1.126881,-0.187250,0.008708,-0.993467,-0.602584
1789156099.903564,-0.006758,0.013957,0.000814,0.164774,0.177201,0.066175,0.059414,0.078538,-0.995139,-0.000000,0.650000,0.000000,0.087037,-0.006463,0.010903,0.039993,0.164051,-0.045644,-0.046427,0.297774,-0.048442,0.061971,-0.175576,-0.181494,0.087267,0.370883,0.916298,0.065450,0.959931,1.308997,0.349066,3.250676,-1.810779,-3.861541,1.832596,-0.370882,0.368074,-0.059298,0.224918,-0.214361,0.922934,-0.258057,0.026288,1.126881,-0.187250,0.008708,-0.993467,-0.602584,0.296466,-0.107429,0.073499,-0.060944,0.886722,-0.335555,-0.136891,0.582642,0.166735,-0.149427,-1.237632,-0.301198
1789156099.923612,-0.003630,0.014855,0.000704,-0.290227,-0.132658,0.202929,0.067137,0.078141,-0.994679,-0.000000,0.650000,0.000000,0.091608,0.000690,0.035341,0.019406,0.185213,-0.038426,-0.033372,0.310678,-0.054025,0.025827,-0.189029,-0.159988,0.218166,0.000000,1.003564,-2.225295,1.265364,-0.174533,1.308997,0.130900,0.829032,-0.916297,-4.363324,0.763582,0.296466,-0.107429,0.073499,-0.060944,0.886722,-0.335555,-0.136891,0.582642,0.166735,-0.149427,-1.237632,-0.301198,0.179016,-0.078121,-0.001238,-0.105706,0.672831,-0.179617,-0.081165,0.483832,0.059349,-0.428474,-1.314835,-0.108098
1789156099.943507,-0.001195,0.015272,-0.000340,-0.100477,-0.028262,0.321706,0.069053,0.078008,-0.994558,-0.000000,0.650000,0.000000,0.085578,-0.009340,0.054567,0.006960,0.196618,-0.051178,-0.022390,0.256347,-0.019950,-0.006301,-0.246857,-0.105234,-0.523599,-0.763582,0.807215,0.087266,0.109083,-0.741765,-0.196350,-2.945243,4.188791,-2.159845,-3.883358,2.138029,0.179016,-0.078121,-0.001238,-0.105706,0.672831,-0.179617,-0.081165,0.483832,0.059349,-0.428474,-1.314835,-0.108098,-0.112246,-0.006443,0.044836,0.031218,0.605667,-0.210050,-0.139634,0.473655,-0.011968,-0.487752,-1.260382,-0.119812
1789156099.963739,-0.002145,0.015132,-0.001862,0.325895,-0.052363,0.192809,0.067061,0.081053,-0.994451,-0.000000,0.650000,0.000000,0.077004,-0.019324,0.062827,-0.000695,0.195606,-0.057295,-0.025338,0.189416,0.012009,-0.057428,-0.292505,-0.057976,-0.676315,-0.174533,0.283616,-0.545415,-0.850848,0.414516,-0.043633,-2.836160,-0.087266,-3.687007,-2.116212,1.810779,-0.112246,-0.006443,0.044836,0.031218,0.605667,-0.210050,-0.139634,0.473655,-0.011968,-0.487752,-1.260382,-0.119812,-0.057773,-0.080271,0.039580,0.156042,0.366685,-0.155826,-0.345715,0.304671,0.110326,-0.522941,-1.257679,-0.197681
1789156099.983489,-0.003701,0.014562,-0.002437,-0.420456,-0.059554,0.174033,0.072972,0.077976,-0.994281,-0.000000,0.650000,0.000000,0.064225,-0.016046,0.057692,-0.004679,0.187436,-0.054216,-0.028916,0.148158,0.007176,-0.094776,-0.312511,-0.042898,-1.570796,0.239983,-0.676315,0.196350,-0.698132,-0.000000,-0.305433,-1.570796,-0.785398,-1.527163,-0.087267,0.501782,-0.057773,-0.080271,0.039580,0.156042,0.366685,-0.155826,-0.345715,0.304671,0.110326,-0.522941,-1.257679,-0.197681,0.125735,-0.088514,0.059623,0.285827,0.418729,-0.236386,-0.388000,0.120073,0.067876,-0.409759,-1.119949,-0.141576
1789156100.003560,-0.005051,0.013681,-0.002941,-0.319655,-0.080326,0.224500,0.077576,0.078216,-0.993914,-0.000000,0.650000,0.000000,0.041544,-0.015184,0.039437,-0.000504,0.161011,-0.051382,-0.037954,0.120936,0.010263,-0.114182,-0.312481,-0.047103,-1.221731,-0.305433,-0.872665,0.698132,-1.898046,0.218166,-0.916298,-1.134464,1.505346,-0.807214,-0.065450,-0.087266,0.125735,-0.088514,0.059623,0.285827,0.418729,-0.236386,-0.388000,0.120073,0.067876,-0.409759,-1.119949,-0.141576,0.300316,-0.196751,-0.075521,0.436559,0.439750,-0.398952,-0.406191,0.096806,-0.005154,-0.278913,-0.978434,0.034459
1789156100.023416,-0.006419,0.010670,-0.003517,-0.114458,-0.028794,0.201730,0.078029,0.078150,-0.993883,-0.000000,0.650000,0.000000,0.025861,-0.014994,0.023268,0.015193,0.133233,-0.053062,-0.058647,0.084906,0.016751,-0.110852,-0.302996,-0.040725,-0.065450,0.087266,-0.545415,1.156281,-0.872665,-0.152716,-1.090831,-1.701696,-0.327249,0.959931,1.570796,0.174533,0.300316,-0.196751,-0.075521,0.436559,0.439750,-0.398952,-0.406191,0.096806,-0.005154,-0.278913,-0.978434,0.034459,0.532216,-0.116938,-0.078192,0.312490,0.477431,-0.410019,-0.365908,0.417821,-0.245265,0.301631,-0.694967,-0.215895
1789156100.044123,-0.008477,0.009459,-0.002357,0.226293,0.073604,0.223302,0.073306,0.079093,-0.994168,-0.000000,0.650000,0.000000,0.028263,-0.018694,0.017735,0.042867,0.117936,-0.061260,-0.078110,0.053572,0.009713,-0.091271,-0.279011,-0.011886,0.894481,-0.479966,-0.261799,1.679880,-0.327249,-0.610865,-0.741765,-1.287180,-1.025381,1.767146,2.072579,1.265364,0.532216,-0.116938,-0.078192,0.312490,0.477431,-0.410019,-0.365908,0.417821,-0.245265,0.301631,-0.694967,-0.215895,0.459589,-0.075228,0.010100,-0.000785,0.613806,-0.525888,-0.201772,0.858535,-0.098528,0.822475,-0.624079,-0.488501
1789156100.064801,-0.011914,0.008979,0.002004,0.221233,0.101567,0.130491,0.070199,0.076433,-0.994600,-0.000000,0.650000,0.000000,0.046548,-0.026622,0.009946,0.064859,0.117612,-0.080818,-0.087000,0.062811,-0.018314,-0.017269,-0.235858,-0.038393,1.832596,-0.021817,-0.414516,0.458149,0.436332,-1.178097,-0.349066,0.501782,-2.879794,6.130470,3.905175,-1.156281,0.459589,-0.075228,0.010100,-0.000785,0.613806,-0.525888,-0.201772,0.858535,-0.098528,0.822475,-0.624079,-0.488501,0.437707,0.011838,0.379209,0.014447,0.743571,-0.231267,-0.175732,1.447492,-0.089894,0.430321,-0.763749,-0.753953
1789156100.084402,-0.012650,0.009182,0.004633,0.361715,0.057758,0.060450,0.066942,0.077084,-0.994775,-0.000000,0.650000,0.000000,0.070659,-0.025817,0.000797,0.061924,0.122891,-0.096911,-0.083406,0.114326,-0.036522,0.096946,-0.191366,-0.089553,0.981748,0.370883,-0.632682,-1.505347,0.872665,-1.178097,0.894481,2.378011,0.872665,7.243117,1.941679,-2.290745,0.437707,0.011838,0.379209,0.014447,0.743571,-0.231267,-0.175732,1.447492,-0.089894,0.430321,-0.763749,-0.753953,0.288683,0.104380,0.484615,0.130197,0.808581,0.028837,-0.064589,1.586637,-0.282395,0.117638,-0.581187,-0.792927
1789156100.103943,-0.010311,0.010200,0.005435,0.148928,0.184125,-0.000137,0.063355,0.074831,-0.995182,-0.000000,0.650000,0.000000,0.086596,-0.020589,-0.008224,0.048984,0.139137,-0.092913,-0.067652,0.206248,-0.027848,0.126554,-0.175909,-0.148409,0.567232,0.610865,-0.021817,-0.589049,1.156281,0.981748,0.807215,4.232424,0.239983,-2.508910,-0.894481,-2.574361,0.288683,0.104380,0.484615,0.130197,0.808581,0.028837,-0.064589,1.586637,-0.282395,0.117638,-0.581187,-0.792927,0.343073,-0.109833,0.238554,-0.174897,0.974539,-0.238029,0.134813,1.181028,-0.171861,-0.014543,-0.967301,-0.608090
1789156100.123665,-0.006908,0.010932,0.004287,-0.088759,0.126601,0.017839,0.063554,0.071814,-0.995391,-0.000000,0.650000,0.000000,0.090869,-0.008866,-0.000057,0.037181,0.164968,-0.065331,-0.051976,0.296961,-0.037908,0.078926,-0.172595,-0.177098,-0.261799,0.916298,0.567232,-0.218166,1.439897,1.832596,0.741765,3.796092,-2.247112,-3.926991,1.963496,-0.894481,0.343073,-0.109833,0.238554,-0.174897,0.974539,-0.238029,0.134813,1.181028,-0.171861,-0.014543,-0.967301,-0.608090,0.322888,-0.133452,0.099713,-0.028481,0.898110,-0.283389,-0.099236,0.616797,0.154625,-0.180930,-1.229877,-0.282242
1789156100.143493,-0.002115,0.012234,0.001581,-0.199280,-0.009619,0.192276,0.067213,0.070319,-0.995258,-0.000000,0.650000,0.000000,0.091624,0.001298,0.022540,0.017203,0.191884,-0.047461,-0.029470,0.323335,-0.051843,0.033263,-0.181799,-0.158935,0.043633,-0.327249,1.134464,-1.898046,1.483530,-0.021817,2.028945,0.719949,0.676315,-2.203478,-4.145157,0.829032,0.322888,-0.133452,0.099713,-0.028481,0.898110,-0.283389,-0.099236,0.616797,0.154625,-0.180930,-1.229877,-0.282242,0.169367,-0.101182,-0.024429,-0.030154,0.654389,-0.166035,-0.143590,0.553949,0.087692,-0.469046,-1.373330,-0.094886
1789156100.163492,-0.000891,0.013122,-0.001791,0.081151,-0.130261,0.315847,0.067151,0.073496,-0.995032,-0.000000,0.650000,0.000000,0.085679,-0.009163,0.044907,0.004266,0.207101,-0.052383,-0.010216,0.270187,-0.019055,-0.008153,-0.242128,-0.102054,-0.479966,-0.763582,1.199914,0.043633,0.109083,-0.152716,0.021817,-3.054326,3.905174,-2.530727,-4.079707,2.268928,0.169367,-0.101182,-0.024429,-0.030154,0.654389,-0.166035,-0.143590,0.553949,0.087692,-0.469046,-1.373330,-0.094886,-0.142933,-0.000829,0.045250,0.050922,0.567778,-0.148708,-0.128850,0.529822,-0.000426,-0.491380,-1.355167,-0.159296
1789156100.183505,-0.001478,0.012980,-0.004693,0.138409,0.032458,0.108919,0.065632,0.073678,-0.995120,-0.000000,0.650000,0.000000,0.076500,-0.021241,0.060037,-0.000959,0.201925,-0.054167,-0.014975,0.202651,0.013440,-0.062861,-0.296819,-0.054982,-0.785398,-0.414516,0.458149,-0.283616,-1.112647,0.610865,-0.392699,-2.814343,0.218166,-3.905174,-2.988876,1.767146,-0.142933,-0.000829,0.045250,0.050922,0.567778,-0.148708,-0.128850,0.529822,-0.000426,-0.491380,-1.355167,-0.159296,-0.102095,-0.143741,0.061622,0.150675,0.346789,-0.115498,-0.257934,0.379408,0.088193,-0.534260,-1.381150,-0.180432
1789156100.203453,-0.002670,0.011607,-0.004922,-0.247350,-0.062084,0.105324,0.070618,0.071483,-0.994939,-0.000000,0.650000,0.000000,0.064043,-0.020519,0.062262,-0.003051,0.187556,-0.048770,-0.028303,0.162513,0.011346,-0.099450,-0.325061,-0.048197,-1.483530,0.458149,-0.392699,0.196350,-0.916298,0.174533,-0.436332,-1.374446,-1.025381,-1.265363,-0.589049,0.261799,-0.102095,-0.143741,0.061622,0.150675,0.346789,-0.115498,-0.257934,0.379408,0.088193,-0.534260,-1.381150,-0.180432,0.159611,-0.224270,0.015549,0.269120,0.423374,-0.223322,-0.322654,0.167476,-0.085867,-0.440556,-1.233354,-0.097993
1789156100.223463,-0.004425,0.009004,-0.003572,-0.332971,-0.149968,0.164047,0.077728,0.071627,-0.994398,-0.000000,0.650000,0.000000,0.039954,-0.019722,0.047392,0.002608,0.157634,-0.043321,-0.036159,0.135845,0.010642,-0.116502,-0.333970,-0.046664,-1.330814,-0.436332,-0.807215,0.632682,-2.028945,0.261799,-0.501782,-1.025381,1.069014,-0.785398,-0.370882,-0.000000,0.159611,-0.224270,0.015549,0.269120,0.423374,-0.223322,-0.322654,0.167476,-0.085867,-0.440556,-1.233354,-0.097993,0.359659,-0.321595,-0.073792,0.453712,0.448873,-0.381560,-0.377519,0.144379,-0.136651,-0.314092,-1.021331,-0.006764
1789156100.243455,-0.005866,0.006152,-0.000382,-0.009796,0.009023,0.148733,0.076555,0.072230,-0.994446,-0.000000,0.650000,0.000000,0.023248,-0.021762,0.031163,0.017410,0.129409,-0.045230,-0.049585,0.100061,0.002249,-0.115850,-0.327185,-0.033536,0.109083,-0.087266,-0.763582,1.090831,-0.698132,-0.261799,-0.959931,-1.701696,-2.007129,0.850848,1.701696,0.545415,0.359659,-0.321595,-0.073792,0.453712,0.448873,-0.381560,-0.377519,0.144379,-0.136651,-0.314092,-1.021331,-0.006764,0.543682,-0.148174,-0.076099,0.322105,0.509140,-0.340542,-0.330369,0.534070,-0.337273,0.362642,-0.775803,-0.347236
