timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788548295.550228,-0.000691,0.001398,-0.000016,-0.077871,0.083159,0.012419,-0.077871,0.083159,0.012419,0.000000,0.000000,0.000000,0.102443,-0.054266,0.030696,0.004230,0.038873,0.071298,0.009148,0.025816,-0.036980,0.018878,-0.016489,-0.040970,0.327249,0.370883,-0.392699,0.130900,0.719948,-0.349066,0.021817,1.047198,-1.527163,-1.788962,0.763582,-2.879793,0.326151,-0.214571,0.278461,0.127123,0.117233,0.336666,-0.047724,-0.079845,0.033516,-0.225963,-0.377366,-0.146594,0.338392,-0.255545,-0.054126,-0.054129,0.203387,0.075026,0.056153,0.296427,-0.202915,0.026781,0.014020,-0.312789
1788548295.570121,-0.000897,0.001284,-0.000565,0.232255,0.015781,-0.020205,0.232255,0.015781,-0.020205,0.000000,0.000000,0.000000,0.109446,-0.048446,0.021159,0.010515,0.048693,0.051210,0.016236,0.039964,-0.056411,-0.001858,0.004087,-0.072032,0.392699,0.327249,-0.654499,0.196350,0.589049,-0.938115,0.458149,0.436332,-1.025381,-0.894481,1.069014,-1.221730,0.441501,-0.207141,0.220557,0.002816,0.025839,0.297335,0.084261,0.003128,-0.026023,0.085704,-0.092998,-0.107379,0.365745,-0.338896,-0.027442,-0.006831,0.200874,0.263164,0.076061,0.124776,-0.043734,0.066038,-0.136308,-0.005338
1788548295.589868,-0.000897,0.001284,-0.000565,-0.051905,0.053997,-0.073202,-0.051905,0.053997,-0.073202,0.000000,0.000000,0.000000,0.105963,-0.050732,0.005975,0.003556,0.053144,0.035729,0.019470,0.049544,-0.057747,-0.000209,0.005180,-0.077718,-0.109083,-0.305433,-0.850848,-0.283616,0.021817,-0.501782,0.021817,0.349066,0.916298,0.654499,-0.218166,0.436332,0.396195,-0.250570,0.146068,0.002476,0.156396,0.273953,-0.067525,0.136149,-0.143437,0.217381,-0.083997,-0.064248,0.411768,-0.340436,0.057079,0.055394,0.114168,0.350416,0.097210,0.002275,-0.057043,0.048157,-0.092601,-0.020161
1788548295.610492,-0.001462,0.000892,-0.003034,-0.222347,0.116981,0.018544,-0.222347,0.116981,0.018544,0.000000,0.000000,0.000000,0.103419,-0.058681,-0.004369,-0.002255,0.055042,0.039519,0.018475,0.052099,-0.038429,0.007103,-0.015644,-0.048966,-0.261799,-0.501782,-0.261799,-0.109083,0.000000,0.676315,0.000000,-0.261799,1.898046,0.523599,-1.221730,3.468842,0.529173,-0.044575,-0.018003,0.059491,0.219291,0.058691,0.097163,0.210094,-0.240599,-0.030998,0.000719,-0.334872,0.257786,-0.198346,0.267615,-0.027968,-0.026708,0.449533,-0.001723,-0.206320,-0.018770,-0.174418,-0.321865,-0.148885
1788548295.630072,-0.002296,-0.000050,-0.001313,-0.108364,0.167181,0.049170,-0.108364,0.167181,0.049170,0.000000,0.000000,0.000000,0.102620,-0.065581,0.002214,0.000341,0.052113,0.056119,0.017776,0.040976,-0.021106,0.009885,-0.021840,-0.018510,0.087266,-0.436332,0.370883,0.130900,-0.523599,0.850848,0.000000,-0.610865,0.479966,-0.000000,0.000000,0.894482,0.537463,-0.085166,-0.096135,0.131109,0.256221,0.052634,0.099414,0.201097,-0.294818,-0.059973,0.078584,-0.377560,0.286809,-0.147867,0.263132,-0.002851,0.094073,0.281093,-0.013322,-0.036538,0.022517,-0.093339,-0.263216,-0.030491
1788548295.649873,-0.003745,-0.001469,0.001445,-0.051505,0.065182,0.029063,-0.051505,0.065182,0.029063,0.000000,0.000000,0.000000,0.094373,-0.066292,0.018599,0.000218,0.036271,0.078937,0.017253,0.014335,-0.013416,-0.012800,-0.050070,-0.022884,-0.283616,0.087266,0.719948,-0.000000,-1.047198,1.069014,0.000000,-1.396263,0.698132,-2.138028,-1.679880,-1.069014,0.338392,-0.255545,-0.054126,-0.054129,0.203387,0.075026,0.056153,0.296427,-0.202915,0.026781,0.014020,-0.312789,0.315338,-0.183018,0.220751,0.098327,0.223606,0.256231,-0.020580,0.111322,-0.047118,-0.016642,-0.243716,0.013631
1788548295.669896,-0.004817,-0.002189,0.001957,-0.129270,0.004063,0.013084,-0.129270,0.004063,0.013084,0.000000,0.000000,0.000000,0.087667,-0.062289,0.030429,0.002053,0.024409,0.087382,0.008363,-0.007629,-0.006263,-0.020896,-0.059888,-0.019732,-0.327249,0.349066,0.894481,-0.000000,0.000000,-0.087266,-0.414516,-0.698132,0.589049,0.501782,0.000000,0.981748,0.365745,-0.338896,-0.027442,-0.006831,0.200874,0.263164,0.076061,0.124776,-0.043734,0.066038,-0.136308,-0.005338,0.459751,-0.142985,0.209727,0.006441,0.137674,0.184578,-0.046915,0.107869,-0.107047,0.170731,0.022289,-0.102604
1788548295.689826,-0.005551,-0.001967,0.000829,0.274066,0.070375,0.039316,0.274066,0.070375,0.039316,0.000000,0.000000,0.000000,0.083050,-0.058959,0.043857,0.007652,0.030572,0.083982,0.004706,-0.006244,-0.006653,-0.012421,-0.060188,-0.009456,-0.109083,0.021817,0.567232,0.130900,0.632682,-0.283616,-0.152716,0.610865,-0.829032,0.741765,0.239983,0.567232,0.411768,-0.340436,0.057079,0.055394,0.114168,0.350416,0.097210,0.002275,-0.057043,0.048157,-0.092601,-0.020161,0.440099,-0.179047,0.072225,-0.003376,0.063358,0.193962,0.118506,0.095402,-0.112206,0.089300,0.038759,-0.165606
1788548295.710460,-0.005858,-0.001659,0.000198,0.083384,0.121774,-0.024333,0.083384,0.121774,-0.024333,0.000000,0.000000,0.000000,0.090495,-0.054787,0.048986,0.006665,0.041660,0.070933,-0.001329,0.013241,-0.014002,0.013702,-0.026937,-0.013697,0.458149,0.130900,0.043633,0.065450,0.261799,-0.807215,-0.479966,0.807215,-0.741765,2.028945,2.116212,-1.025381,0.257786,-0.198346,0.267615,-0.027968,-0.026708,0.449533,-0.001723,-0.206320,-0.018770,-0.174418,-0.321865,-0.148885,0.440087,-0.075905,-0.072679,0.029567,0.222029,0.121575,0.190108,0.198338,-0.274981,0.000224,-0.023410,-0.433838
1788548295.730476,-0.006639,-0.000641,-0.001628,0.051160,0.081561,-0.026863,0.051160,0.081561,-0.026863,0.000000,0.000000,0.000000,0.100015,-0.052878,0.040816,0.003422,0.036833,0.064559,0.004411,0.022628,-0.021679,0.022857,-0.005120,-0.026601,0.436332,0.065450,-0.261799,-0.109083,-0.349066,-0.130900,0.349066,0.239983,-0.370883,-0.392699,0.741765,-0.872665,0.286809,-0.147867,0.263132,-0.002851,0.094073,0.281093,-0.013322,-0.036538,0.022517,-0.093339,-0.263216,-0.030491,0.438793,-0.261338,-0.164893,0.044073,0.267578,-0.007006,-0.065639,0.213304,-0.200559,0.124119,-0.000581,-0.214815
1788548295.750185,-0.006639,-0.000641,-0.001628,-0.128204,0.070642,-0.003427,-0.128204,0.070642,-0.003427,0.000000,0.000000,0.000000,0.102974,-0.047377,0.026319,0.001789,0.036691,0.058598,0.025107,0.029072,-0.039860,0.013667,-0.005267,-0.059108,0.000000,0.327249,-0.610865,-0.000000,0.632682,-0.152716,1.003564,0.676315,-2.072579,-0.981748,-0.218166,-3.272493,0.315338,-0.183018,0.220751,0.098327,0.223606,0.256231,-0.020580,0.111322,-0.047118,-0.016642,-0.243716,0.013631,0.437737,-0.337714,-0.071636,0.026623,0.217273,0.018478,0.069433,0.287605,-0.040284,-0.076102,0.024732,-0.106042
1788548295.769915,-0.006647,-0.000450,-0.002210,0.118404,0.055328,-0.006756,0.118404,0.055328,-0.006756,0.000000,0.000000,0.000000,0.101919,-0.050882,0.010390,0.002831,0.044960,0.043097,0.021837,0.036986,-0.052143,0.019947,-0.000836,-0.069056,0.065450,-0.239983,-0.916298,0.109083,0.305433,-0.807215,-0.414516,0.087267,0.392699,1.221731,0.196350,1.505346,0.459751,-0.142985,0.209727,0.006441,0.137674,0.184578,-0.046915,0.107869,-0.107047,0.170731,0.022289,-0.102604,0.462822,-0.320757,0.030071,0.075455,0.113454,0.332362,0.052601,-0.026127,-0.037315,0.044470,-0.061817,-0.052761
1788548295.789859,-0.006351,-0.000363,-0.001882,-0.049774,0.067446,-0.020738,-0.049774,0.067446,-0.020738,0.000000,0.000000,0.000000,0.102963,-0.056467,-0.003199,0.004576,0.051398,0.026874,0.010438,0.047559,-0.035063,0.004291,0.001267,-0.047065,0.239983,-0.523599,-0.719948,0.087266,0.021817,-0.436332,-0.501782,0.589049,1.767146,-1.832596,0.152716,1.396263,0.440099,-0.179047,0.072225,-0.003376,0.063358,0.193962,0.118506,0.095402,-0.112206,0.089300,0.038759,-0.165606,0.329098,-0.356387,0.111553,0.050757,-0.020448,0.519307,0.029752,-0.081521,-0.109718,-0.015321,-0.171463,-0.099169
1788548295.810194,-0.006179,-0.000439,0.000742,0.022131,0.081561,0.016280,0.022131,0.081561,0.016280,0.000000,0.000000,0.000000,0.107027,-0.062995,-0.004066,0.008200,0.050758,0.035644,0.013498,0.044458,-0.017790,0.002559,-0.007700,-0.027182,0.370883,-0.218166,0.065450,0.065450,-0.283616,1.374447,0.152716,-0.829031,0.632682,0.698132,-0.414516,1.243547,0.440087,-0.075905,-0.072679,0.029567,0.222029,0.121575,0.190108,0.198338,-0.274981,0.000224,-0.023410,-0.433838,0.290814,-0.201742,0.201092,0.000843,0.135262,0.246896,-0.022304,-0.020899,0.000211,-0.080449,-0.249452,-0.039458
1788548295.830295,-0.006508,-0.000199,0.002141,-0.022743,0.090349,0.003497,-0.022743,0.090349,0.003497,0.000000,0.000000,0.000000,0.103400,-0.069350,0.001306,0.008290,0.036541,0.066046,0.014376,0.024395,-0.018603,-0.000028,-0.027002,-0.021832,-0.196350,-0.109083,0.392699,-0.109083,-0.698132,2.007129,0.000000,-1.112647,-0.610865,-0.479966,-0.894481,-0.261799,0.438793,-0.261338,-0.164893,0.044073,0.267578,-0.007006,-0.065639,0.213304,-0.200559,0.124119,-0.000581,-0.214815,0.246108,-0.207846,0.129838,0.058909,0.145952,0.166161,-0.030732,0.199157,0.011573,-0.128346,-0.251986,0.107859
1788548295.850210,-0.006999,-0.000595,0.002863,-0.282668,0.053464,0.004429,-0.282668,0.053464,0.004429,0.000000,0.000000,0.000000,0.094960,-0.066655,0.013117,0.006638,0.026064,0.076070,0.009770,0.004727,-0.015254,-0.008763,-0.047070,-0.017188,-0.436332,0.109083,0.741765,-0.021817,-0.109083,-0.589049,-0.130900,-0.698132,1.090831,-0.763582,-0.938115,0.610865,0.437737,-0.337714,-0.071636,0.026623,0.217273,0.018478,0.069433,0.287605,-0.040284,-0.076102,0.024732,-0.106042,0.402989,-0.202414,0.288098,0.045017,0.094854,0.349086,0.045285,0.003337,-0.054567,0.164714,-0.090286,-0.109556
1788548295.869920,-0.007196,-0.000790,0.001658,0.122799,0.029496,0.060888,0.122799,0.029496,0.060888,0.000000,0.000000,0.000000,0.083339,-0.066672,0.025853,0.009591,0.028933,0.080396,0.002889,0.009377,-0.005155,-0.017457,-0.056084,0.001128,-0.458149,0.000000,0.632682,0.021817,0.087266,-0.152716,-0.283616,0.567232,0.458149,-0.589049,-0.196350,1.570796,0.462822,-0.320757,0.030071,0.075455,0.113454,0.332362,0.052601,-0.026127,-0.037315,0.044470,-0.061817,-0.052761,0.401912,-0.275656,0.173179,0.023639,-0.033804,0.425669,0.119556,-0.040073,-0.083860,0.115639,-0.065300,-0.080100
1788548295.890445,-0.006632,-0.000018,-0.000491,0.078058,-0.105926,0.000567,0.078058,-0.105926,0.000567,0.000000,0.000000,0.000000,0.085938,-0.065605,0.041604,0.008227,0.032876,0.075290,0.000470,0.019186,-0.006255,0.002486,-0.038224,-0.004523,0.218166,0.109083,0.501782,-0.174533,0.000000,0.327249,-0.109083,0.218166,-0.676315,2.617994,0.872665,-1.679880,0.329098,-0.356387,0.111553,0.050757,-0.020448,0.519307,0.029752,-0.081521,-0.109718,-0.015321,-0.171463,-0.099169,0.514405,-0.050864,0.010172,0.029060,0.125451,0.006863,0.087562,0.258586,-0.194273,-0.061749,0.048932,-0.334684
1788548295.910395,-0.006632,-0.000018,-0.000491,0.301896,-0.031224,-0.024200,0.301896,-0.031224,-0.024200,0.000000,0.000000,0.000000,0.093282,-0.063653,0.042412,0.005168,0.026350,0.084031,0.012846,0.017457,-0.012898,0.021213,-0.026451,-0.013127,0.414516,0.021817,-0.000000,-0.130900,-0.283616,0.610865,0.610865,-0.501782,-0.414516,0.261800,0.392699,-0.087267,0.290814,-0.201742,0.201092,0.000843,0.135262,0.246896,-0.022304,-0.020899,0.000211,-0.080449,-0.249452,-0.039458,0.483896,-0.220734,-0.137087,0.084941,0.262978,-0.090840,-0.118537,0.216728,-0.181949,0.111795,0.011351,-0.167154
1788548295.930138,-0.005312,0.001634,-0.002896,-0.222214,-0.003128,-0.033920,-0.222214,-0.003128,-0.033920,0.000000,0.000000,0.000000,0.102492,-0.053063,0.034214,0.003534,0.022873,0.075051,0.020310,0.019784,-0.027256,0.006879,-0.004487,-0.040349,0.196350,0.501782,-0.370883,-0.000000,0.479966,-1.352630,0.327249,1.112647,-1.483530,-1.548980,1.090831,-3.010693,0.246108,-0.207846,0.129838,0.058909,0.145952,0.166161,-0.030732,0.199157,0.011573,-0.128346,-0.251986,0.107859,0.258435,-0.183567,0.017701,-0.115054,0.183687,0.107702,0.045493,0.278103,-0.170017,-0.015128,-0.013455,-0.175985
1788548295.949932,-0.005154,0.002016,-0.003014,0.230923,-0.092344,0.030661,0.230923,-0.092344,0.030661,0.000000,0.000000,0.000000,0.104698,-0.057165,0.022027,0.009528,0.031120,0.049132,0.010064,0.032481,-0.040834,0.012759,0.002011,-0.050690,0.021817,-0.261799,-0.741765,0.239983,0.763582,-1.832596,-0.698132,0.567232,-0.392699,1.352630,0.239983,1.178097,0.402989,-0.202414,0.288098,0.045017,0.094854,0.349086,0.045285,0.003337,-0.054567,0.164714,-0.090286,-0.109556,0.430079,-0.330509,-0.050669,0.066949,0.156916,0.448228,0.093596,0.007516,-0.089100,0.134494,-0.036544,-0.136223
1788548295.969953,-0.004357,0.002815,-0.000112,0.049562,-0.101665,-0.040845,0.049562,-0.101665,-0.040845,0.000000,0.000000,0.000000,0.096007,-0.055122,0.010447,0.002820,0.042039,0.029781,-0.000959,0.049091,-0.040709,0.005786,-0.002655,-0.045252,-0.283616,0.261799,-0.785398,-0.392699,0.349066,-0.021817,-0.283616,0.698132,0.239983,-1.178097,-0.196350,0.065450,0.401912,-0.275656,0.173179,0.023639,-0.033804,0.425669,0.119556,-0.040073,-0.083860,0.115639,-0.065300,-0.080100,0.403243,-0.372498,0.060161,0.052680,0.025381,0.411230,0.091107,0.040125,-0.088397,0.140266,-0.075640,-0.038242
1788548295.990339,-0.003844,0.002740,0.000514,-0.121413,-0.030825,0.000567,-0.121413,-0.030825,0.000567,0.000000,0.000000,0.000000,0.098960,-0.056928,-0.003035,0.001590,0.047011,0.049820,0.009170,0.045783,-0.034128,0.016061,-0.006325,-0.039768,0.152716,-0.283616,-0.370883,-0.239983,-0.130900,2.094395,0.719948,-0.763582,0.916298,1.308997,-0.152716,0.567232,0.514405,-0.050864,0.010172,0.029060,0.125451,0.006863,0.087562,0.258586,-0.194273,-0.061749,0.048932,-0.334684,0.312944,-0.214415,0.139913,0.015250,0.153305,0.175612,-0.029443,0.051960,0.040705,-0.125322,-0.254334,-0.021996
1788548296.010553,-0.003844,0.002740,0.000514,0.046499,-0.012582,0.027465,0.046499,-0.012582,0.027465,0.000000,0.000000,0.000000,0.100239,-0.060830,0.000965,0.002351,0.037215,0.075451,0.017376,0.031134,-0.025911,0.027365,-0.012421,-0.025448,0.327249,-0.305433,0.218166,0.305433,-0.545415,1.265364,0.218166,-0.785398,0.370883,0.436332,-0.392699,1.047197,0.483896,-0.220734,-0.137087,0.084941,0.262978,-0.090840,-0.118537,0.216728,-0.181949,0.111795,0.011351,-0.167154,0.298347,-0.211381,0.163220,0.025613,0.156571,0.218010,0.002073,0.078925,0.006891,-0.085050,-0.233079,0.037765
1788548296.030279,-0.003085,0.002499,0.001487,-0.228605,-0.026031,0.025868,-0.228605,-0.026031,0.025868,-0.034209,0.000000,0.000000,0.096563,-0.063271,0.008328,0.006141,0.029994,0.074475,0.015311,0.019920,-0.013050,0.006636,-0.039988,-0.013790,-0.239983,0.000000,0.370883,0.283616,0.000000,-0.741765,-0.021817,-0.239983,1.308997,-2.683444,-1.330814,0.523598,0.258435,-0.183567,0.017701,-0.115054,0.183687,0.107702,0.045493,0.278103,-0.170017,-0.015128,-0.013455,-0.175985,0.387382,-0.301863,0.231923,0.145261,0.100219,0.501731,0.047073,0.033152,0.008027,0.041761,-0.202196,-0.120193
1788548296.049911,-0.003085,0.002499,0.001487,0.161548,-0.145607,0.055695,0.161548,-0.145607,0.055695,-0.158497,0.000000,0.000000,0.088728,-0.067285,0.021364,0.009395,0.032903,0.074696,0.004877,0.019489,-0.001657,-0.011864,-0.051273,-0.003151,-0.349066,0.000000,0.719948,0.021817,0.174533,-0.392699,-0.458149,0.152716,0.087267,-0.283616,-0.239983,0.850848,0.430079,-0.330509,-0.050669,0.066949,0.156916,0.448228,0.093596,0.007516,-0.089100,0.134494,-0.036544,-0.136223,0.392023,-0.155929,0.207788,-0.007969,0.295211,0.640158,0.389778,0.308685,0.045644,0.127673,-0.078432,-0.073960
1788548296.070298,-0.003085,0.002499,0.001487,0.155822,-0.129095,-0.006756,0.155822,-0.129095,-0.006756,-0.158497,0.000000,0.000000,0.090193,-0.068000,0.034009,0.012883,0.034180,0.086654,0.004455,0.021376,0.000263,-0.002660,-0.050708,-0.011420,0.283616,-0.087266,0.479966,0.021817,-0.196350,1.287180,0.021817,0.109083,0.087266,1.047197,0.130900,-1.374447,0.403243,-0.372498,0.060161,0.052680,0.025381,0.411230,0.091107,0.040125,-0.088397,0.140266,-0.075640,-0.038242,0.436818,-0.104420,0.010297,-0.056267,0.593895,0.110895,0.091257,0.644207,-0.120953,0.053399,0.051993,-0.225791
1788548296.090484,-0.001149,0.002647,-0.002846,-0.029934,0.004196,0.009356,-0.029934,0.004196,0.009356,-0.447890,0.000000,0.000000,0.094504,-0.059227,0.036087,0.006924,0.040108,0.110552,0.029405,0.032421,0.002559,0.013746,-0.034886,-0.018131,0.283616,0.327249,0.021817,0.021817,0.807215,1.461713,1.374447,0.872665,0.239983,1.047197,0.741765,-0.000000,0.312944,-0.214415,0.139913,0.015250,0.153305,0.175612,-0.029443,0.051960,0.040705,-0.125322,-0.254334,-0.021996,0.448954,-0.076167,-0.113846,-0.043119,1.246447,0.069791,0.375587,1.194428,-0.296095,-0.099772,0.071753,-0.292082
1788548296.110615,-0.000933,0.002792,-0.003095,-0.236195,0.142281,-0.080925,-0.236195,0.142281,-0.080925,-0.552791,0.000000,0.000000,0.097018,-0.054446,0.030674,0.002806,0.070946,0.110552,0.045669,0.066856,-0.008924,0.019061,-0.005327,-0.034106,0.043633,0.370883,-0.327249,-0.239983,2.094395,-1.461713,0.567232,2.203479,-1.963495,-0.305433,1.439897,-1.810779,0.298347,-0.211381,0.163220,0.025613,0.156571,0.218010,0.002073,0.078925,0.006891,-0.085050,-0.233079,0.037765,0.340676,-0.192620,-0.025571,-0.155515,0.857959,0.562747,0.946908,0.732573,-0.224005,-0.211680,0.011584,-0.124321
1788548296.130407,0.000466,0.002710,-0.000109,0.096167,-0.088083,0.002565,0.096167,-0.088083,0.002565,-0.637760,0.000000,0.000000,0.097714,-0.049295,0.018263,0.001822,0.124877,0.088492,0.053542,0.132614,-0.037801,0.000940,0.006437,-0.055678,0.130900,0.261799,-0.523599,-0.021817,4.777839,-1.592613,0.239983,4.297874,-2.552544,-1.876229,0.349066,-1.352630,0.387382,-0.301863,0.231923,0.145261,0.100219,0.501731,0.047073,0.033152,0.008027,0.041761,-0.202196,-0.120193,0.555773,-0.338917,0.054880,0.002223,0.396441,1.167686,1.560238,0.011061,0.072688,-0.244393,-0.087400,0.249086
1788548296.150796,0.000834,0.002806,0.000481,0.435587,0.145743,0.049836,0.435587,0.145743,0.049836,-0.673984,0.000000,0.000000,0.093746,-0.047647,0.009771,-0.008378,0.187488,0.089054,0.101664,0.187210,-0.054338,-0.028117,0.002031,-0.046795,-0.021817,0.000000,-0.719948,-0.545415,1.658063,2.072578,2.596178,1.090831,0.567232,-1.679879,-0.610865,1.723513,0.392023,-0.155929,0.207788,-0.007969,0.295211,0.640158,0.389778,0.308685,0.045644,0.127673,-0.078432,-0.073960,0.052915,-0.375472,0.033637,0.376004,1.480780,1.023036,1.467324,1.240625,-0.067138,-0.144230,-0.303820,0.002098
1788548296.170392,0.000834,0.002806,0.000481,0.054888,0.005927,0.009622,0.054888,0.005927,0.009622,-0.673984,0.000000,0.000000,0.106779,-0.048482,0.001729,-0.010513,0.209959,0.125310,0.196512,0.193496,-0.028510,-0.049520,-0.012333,-0.002617,0.719948,-0.349066,-0.239983,-0.523599,-1.069014,2.901610,5.105089,-2.247111,3.097960,-1.178097,-1.003564,4.319690,0.436818,-0.104420,0.010297,-0.056267,0.593895,0.110895,0.091257,0.644207,-0.120953,0.053399,0.051993,-0.225791,0.061164,-0.324992,0.081883,0.255164,1.478492,0.620569,0.683395,1.077264,0.070049,-0.103197,-0.222628,-0.055383
1788548296.190497,0.003853,0.005755,0.002984,-0.273746,0.130030,0.005361,-0.273746,0.130030,0.005361,-0.826742,0.000000,0.000000,0.097220,-0.052832,0.001222,0.004930,0.207436,0.181985,0.290525,0.162723,-0.009467,-0.044949,-0.044324,0.022350,-0.654499,-0.545415,-0.000000,1.156281,2.487095,2.748893,4.210608,1.483530,-1.287180,0.938115,-1.614430,-1.985312,0.448954,-0.076167,-0.113846,-0.043119,1.246447,0.069791,0.375587,1.194428,-0.296095,-0.099772,0.071753,-0.292082,0.319111,-0.241351,0.023517,0.264457,1.897955,0.827297,1.688772,1.929017,0.096269,-0.273015,-0.176149,-0.382621
1788548296.210401,0.004153,0.004929,0.002547,-0.345785,0.565324,0.361559,-0.345785,0.565324,0.361559,-0.844068,0.000000,0.000000,0.078684,-0.064024,0.009234,0.018814,0.264530,0.210766,0.332211,0.178990,-0.004727,-0.031106,-0.048445,-0.001793,-1.112647,-0.610865,0.458149,0.959931,3.621559,1.243547,-0.152716,2.399828,1.658063,1.287180,0.065450,-0.589049,0.340676,-0.192620,-0.025571,-0.155515,0.857959,0.562747,0.946908,0.732573,-0.224005,-0.211680,0.011584,-0.124321,0.578470,-0.113775,-0.087979,0.157617,1.361576,0.938384,1.591216,1.893775,0.018534,-0.009223,0.053598,-0.258824
1788548296.230737,0.004665,0.004466,0.002822,0.035713,0.016979,0.138786,0.035713,0.016979,0.138786,-0.873695,0.000000,0.000000,0.069977,-0.076530,0.014227,0.041522,0.337932,0.219856,0.339899,0.249722,0.011133,-0.044523,-0.047477,-0.035350,0.065450,-0.174533,-0.000000,1.090831,3.970625,-0.523599,0.109084,5.585054,0.414516,-1.898046,-0.327249,-3.774275,0.555773,-0.338917,0.054880,0.002223,0.396441,1.167686,1.560238,0.011061,0.072688,-0.244393,-0.087400,0.249086,0.417017,0.049988,0.259346,-0.202855,1.186408,0.929989,1.872319,1.237576,-0.344251,-0.071746,-0.027695,-0.070706
1788548296.250351,0.004476,0.004722,0.002218,0.456093,0.307264,-0.066944,0.456093,0.307264,-0.066944,-0.897693,0.000000,0.000000,0.083181,-0.066808,0.018026,0.046398,0.392976,0.225929,0.358770,0.349062,0.013138,-0.033711,-0.016495,-0.061366,0.981748,0.698132,-0.087266,0.152716,1.134464,0.218166,1.221731,4.581490,-0.501782,2.378011,1.985312,0.719948,0.052915,-0.375472,0.033637,0.376004,1.480780,1.023036,1.467324,1.240625,-0.067138,-0.144230,-0.303820,0.002098,0.431166,0.138457,-0.301822,-0.178602,2.567657,0.069529,0.609403,2.085964,-1.014301,0.015575,0.134757,-0.532528
1788548296.270417,0.005348,0.005481,0.001509,-0.085594,-0.008587,-0.288252,-0.085594,-0.008587,-0.288252,-0.917131,0.000000,0.000000,0.096544,-0.043194,0.019294,0.015855,0.379984,0.228179,0.392981,0.407893,-0.009764,-0.019421,-0.010432,-0.040962,0.763582,1.352630,0.043633,-1.548980,-2.050762,-0.000000,1.679880,1.069014,-3.403393,-0.152716,-0.239983,2.203478,0.061164,-0.324992,0.081883,0.255164,1.478492,0.620569,0.683395,1.077264,0.070049,-0.103197,-0.222628,-0.055383,0.218640,0.028456,-0.362306,0.090300,2.685659,0.114595,0.368655,2.441684,-1.108742,0.301372,0.198684,-0.512801
1788548296.290586,0.005348,0.005481,0.001509,-0.349513,-0.226168,-0.118875,-0.349513,-0.226168,-0.118875,-0.932876,0.000000,0.000000,0.108884,-0.021230,-0.002122,-0.010047,0.363019,0.200000,0.390786,0.424894,-0.090903,-0.007594,0.016124,-0.046776,0.109083,0.829032,-0.479966,-1.243547,1.025381,-3.272493,-1.418080,2.465277,-6.174103,1.156281,1.461713,-3.534292,0.319111,-0.241351,0.023517,0.264457,1.897955,0.827297,1.688772,1.929017,0.096269,-0.273015,-0.176149,-0.382621,0.499392,0.115228,0.028290,-0.093781,1.537193,1.245848,1.278585,1.609799,-0.458342,-0.028758,0.189013,-0.298915
1788548296.310405,0.005348,0.005481,0.001509,0.180989,-0.191946,0.065016,0.180989,-0.191946,0.065016,-0.945630,0.000000,0.000000,0.095892,-0.015184,-0.012403,-0.013284,0.412133,0.137086,0.329020,0.457787,-0.212174,0.029743,0.036083,-0.104097,-0.763582,0.000000,-0.698132,0.021817,3.708825,-3.905175,-5.497787,3.316126,-4.145158,2.923427,0.850848,-1.221731,0.578470,-0.113775,-0.087979,0.157617,1.361576,0.938384,1.591216,1.893775,0.018534,-0.009223,0.053598,-0.258824,0.694405,-0.040944,-0.086552,0.015830,0.648622,1.859627,1.929662,0.847678,-0.033651,-0.246934,0.010931,0.061681
1788548296.330500,0.005348,0.005481,0.001509,0.196036,0.118978,0.000301,0.196036,0.118978,0.000301,-0.955960,0.000000,0.000000,0.098933,-0.000442,-0.014781,-0.019709,0.491262,0.115804,0.277710,0.495198,-0.234105,0.027766,0.040428,-0.094097,0.370883,0.981748,-0.349066,-0.021817,1.243547,2.596177,-2.203478,-0.501782,2.312561,-2.617994,-0.523599,2.203478,0.417017,0.049988,0.259346,-0.202855,1.186408,0.929989,1.872319,1.237576,-0.344251,-0.071746,-0.027695,-0.070706,-0.227930,-0.243012,0.324332,0.365965,2.156293,1.385577,1.640252,2.097442,0.005772,0.316730,0.161081,0.180318
1788548296.350195,0.005348,0.005481,0.001509,0.236516,0.132693,-0.177332,0.236516,0.132693,-0.177332,-0.933899,0.000000,0.000000,0.115606,0.004860,-0.024366,-0.010148,0.509738,0.179533,0.272314,0.477428,-0.113391,-0.025039,0.018172,-0.044557,1.134464,0.370883,-0.261799,0.043633,-1.047198,3.185226,3.228859,-2.901610,7.112216,-2.770710,-0.938115,4.188791,0.431166,0.138457,-0.301822,-0.178602,2.567657,0.069529,0.609403,2.085964,-1.014301,0.015575,0.134757,-0.532528,0.024113,-0.427882,0.131631,0.340437,1.573840,1.183356,0.898120,0.979461,0.047338,-0.192196,-0.371189,-0.035256
