timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788293480.796524,-0.002209,0.013090,-0.000966,0.099781,0.016366,0.075323,0.130881,-0.028375,-0.990992,0.000000,0.000000,0.000000,0.188858,-0.040464,-0.131238,-0.133676,0.335549,0.104369,-0.015639,-0.142729,-0.211666,-0.073210,0.029119,-0.143148,-0.239983,0.741765,0.196350,-0.109083,-1.265364,0.218166,1.854413,0.436332,-0.436332,0.283616,0.021817,-0.414516,0.728819,-0.166692,-0.533565,-0.458566,1.152894,0.626402,0.240214,-0.490452,-0.895764,-0.306497,0.135589,-0.551476,0.723454,-0.321142,-0.600194,-0.308262,0.955699,0.843820,0.270707,-0.342320,-0.860866,-0.367604,0.116803,-0.410904
1788293480.816427,-0.002163,0.013307,0.000868,-0.059077,0.133146,0.044697,0.128364,-0.030158,-0.991268,0.000000,0.000000,0.000000,0.186772,-0.036816,-0.130461,-0.130873,0.327021,0.115992,0.002385,-0.138191,-0.214625,-0.076280,0.031224,-0.141471,-0.218166,0.087267,-0.000000,0.218166,-0.719948,0.872665,1.788963,0.283616,-0.218166,-0.567232,0.087266,0.414516,0.723454,-0.321142,-0.600194,-0.308262,0.955699,0.843820,0.270707,-0.342320,-0.860866,-0.367604,0.116803,-0.410904,0.628806,-0.524632,-0.724223,-0.098769,0.727272,1.055338,0.211432,-0.191336,-0.773329,-0.513725,0.052228,-0.153768
1788293480.836454,-0.001522,0.011417,0.002595,-0.186110,0.262709,0.028052,0.122860,-0.034639,-0.991819,0.000000,0.000000,0.000000,0.183464,-0.043745,-0.136662,-0.112511,0.275409,0.162573,0.040798,-0.115204,-0.212951,-0.086602,0.028745,-0.115056,0.065450,-0.349066,-0.479966,1.069014,-2.661627,1.810779,1.003564,1.178097,0.109083,-0.174533,-0.196350,0.785398,0.628806,-0.524632,-0.724223,-0.098769,0.727272,1.055338,0.211432,-0.191336,-0.773329,-0.513725,0.052228,-0.153768,0.563737,-0.733031,-0.747732,0.070637,0.631574,1.192642,0.071600,0.060272,-0.574431,-0.758962,-0.030540,0.118935
1788293480.856526,-0.001023,0.008686,0.002900,-0.328855,0.322097,0.025256,0.116130,-0.042480,-0.992325,0.000000,0.000000,0.000000,0.179635,-0.067010,-0.149362,-0.083127,0.232002,0.208705,0.050179,-0.085970,-0.193965,-0.113606,0.019931,-0.065786,-0.021817,-1.090831,-0.567232,1.330814,-2.312562,1.963495,0.130900,1.658063,1.592613,-0.676315,-0.414516,1.701697,0.563737,-0.733031,-0.747732,0.070637,0.631574,1.192642,0.071600,0.060272,-0.574431,-0.758962,-0.030540,0.118935,0.466212,-0.741059,-0.644015,0.165462,0.538238,1.292446,-0.098724,0.273647,-0.374231,-0.955137,-0.154502,0.231910
1788293480.876451,-0.000655,0.005664,0.002505,-0.567208,0.361645,0.051089,0.108455,-0.053514,-0.992660,0.000000,0.000000,0.000000,0.171108,-0.101270,-0.161762,-0.050587,0.194766,0.253562,0.041971,-0.042939,-0.155971,-0.161482,0.005134,-0.005125,-0.436332,-1.527163,-0.567232,1.636246,-1.767146,1.810779,-0.676315,2.268928,2.312562,-1.527163,-0.610865,2.138029,0.466212,-0.741059,-0.644015,0.165462,0.538238,1.292446,-0.098724,0.273647,-0.374231,-0.955137,-0.154502,0.231910,0.438172,-0.625708,-0.493350,0.250112,0.476889,1.275446,-0.176849,0.373738,-0.246833,-1.000031,-0.249971,0.215337
1788293480.896462,-0.000418,-0.002198,0.000137,-0.404622,0.282815,0.052154,0.102857,-0.061406,-0.992799,0.000000,0.000000,0.000000,0.154901,-0.131775,-0.162130,-0.017001,0.166459,0.287618,0.018057,0.007902,-0.111874,-0.209335,-0.019683,0.035175,-0.589049,-1.265364,-0.021817,1.527163,-1.221731,1.199914,-1.330814,2.443461,2.072579,-1.374447,-1.025381,1.352630,0.438172,-0.625708,-0.493350,0.250112,0.476889,1.275446,-0.176849,0.373738,-0.246833,-1.000031,-0.249971,0.215337,0.518007,-0.531947,-0.377428,0.309020,0.484619,1.145440,-0.246461,0.368236,-0.223526,-1.050484,-0.319972,0.138425
1788293480.916458,-0.000536,-0.005453,-0.000024,-0.145496,0.180950,0.043099,0.099375,-0.063926,-0.992995,0.000000,0.000000,0.000000,0.143941,-0.146084,-0.147238,0.013215,0.147345,0.302827,-0.009429,0.050640,-0.079455,-0.231462,-0.045762,0.045920,-0.479966,-0.414516,0.785398,1.308997,-0.654499,0.501782,-1.308997,1.701697,1.003565,-0.676315,-0.959931,0.327250,0.518007,-0.531947,-0.377428,0.309020,0.484619,1.145440,-0.246461,0.368236,-0.223526,-1.050484,-0.319972,0.138425,0.608330,-0.479994,-0.350013,0.308333,0.571534,0.943053,-0.295210,0.272095,-0.254325,-1.088412,-0.388201,0.073804
1788293480.936451,-0.000888,-0.007931,0.000766,0.053309,0.088538,0.043232,0.097926,-0.062707,-0.993216,0.000000,0.000000,0.000000,0.141756,-0.148271,-0.135571,0.026556,0.140536,0.302418,-0.022565,0.063924,-0.070456,-0.241225,-0.055795,0.040973,-0.021817,-0.021817,1.178097,1.178097,-0.676315,-0.218166,-1.221731,1.178098,0.763582,-0.959931,-1.199914,-0.763581,0.608330,-0.479994,-0.350013,0.308333,0.571534,0.943053,-0.295210,0.272095,-0.254325,-1.088412,-0.388201,0.073804,0.674972,-0.439555,-0.383302,0.241034,0.704996,0.753740,-0.292707,0.112844,-0.291984,-1.027009,-0.412650,0.035317
1788293480.956501,-0.001749,-0.009381,0.002398,0.155707,0.044463,0.054684,0.097822,-0.058282,-0.993496,0.000000,0.000000,0.000000,0.143968,-0.138088,-0.110591,0.050145,0.141703,0.272905,-0.049896,0.073125,-0.066518,-0.260603,-0.083327,0.026228,0.021817,0.196349,0.567232,0.567232,0.959931,-1.483530,-0.785398,-0.065450,0.000000,-0.458149,-0.698132,-0.392699,0.674972,-0.439555,-0.383302,0.241034,0.704996,0.753740,-0.292707,0.112844,-0.291984,-1.027009,-0.412650,0.035317,0.687139,-0.315285,-0.432446,0.079234,0.907896,0.518159,-0.273778,-0.108582,-0.368699,-0.897376,-0.398801,-0.067112
1788293480.976433,-0.003742,-0.010013,0.005192,0.138663,0.050055,0.054151,0.096800,-0.055208,-0.993772,0.000000,0.000000,0.000000,0.148634,-0.128860,-0.105142,0.053208,0.160978,0.234415,-0.061475,0.053572,-0.074197,-0.255370,-0.093166,0.016032,0.152716,0.239983,0.196350,0.109083,1.788963,-1.919863,-0.523599,-1.156281,-0.610865,0.021817,-0.349066,-0.414515,0.687139,-0.315285,-0.432446,0.079234,0.907896,0.518159,-0.273778,-0.108582,-0.368699,-0.897376,-0.398801,-0.067112,0.679761,-0.151025,-0.490745,-0.196827,1.140968,0.233269,-0.242296,-0.391789,-0.463982,-0.619322,-0.266525,-0.216715
1788293480.996477,-0.005591,-0.009413,0.006240,0.105640,0.019163,0.060010,0.096391,-0.052343,-0.993966,0.000000,0.000000,0.000000,0.153155,-0.115740,-0.106858,0.044064,0.193915,0.187946,-0.067014,0.019571,-0.088681,-0.234789,-0.095702,-0.004893,0.087267,0.479965,-0.000000,-0.654499,2.421644,-2.138028,-0.174533,-1.876229,-0.938115,0.523599,-0.087267,-0.741765,0.679761,-0.151025,-0.490745,-0.196827,1.140968,0.233269,-0.242296,-0.391789,-0.463982,-0.619322,-0.266525,-0.216715,0.674415,-0.064630,-0.596028,-0.373669,1.248125,0.050427,-0.172019,-0.561312,-0.597064,-0.401719,-0.122724,-0.406609
1788293481.016437,-0.006448,-0.009065,0.006487,0.088862,-0.049281,0.083846,0.097551,-0.049079,-0.994020,0.000000,0.000000,0.000000,0.157249,-0.096762,-0.112050,0.017508,0.236529,0.131089,-0.066739,-0.030477,-0.110124,-0.183989,-0.077900,-0.036146,0.043633,0.763582,-0.239983,-1.134464,2.268928,-2.443461,0.000000,-2.596178,-1.287180,1.505347,0.610865,-1.112647,0.674415,-0.064630,-0.596028,-0.373669,1.248125,0.050427,-0.172019,-0.561312,-0.597064,-0.401719,-0.122724,-0.406609,0.624019,0.011765,-0.610432,-0.435630,1.211321,-0.004584,-0.058636,-0.542843,-0.725868,-0.301646,-0.033098,-0.527353
1788293481.036476,-0.008593,-0.005942,0.003532,0.064893,-0.063529,0.042966,0.099042,-0.047322,-0.993957,0.000000,0.000000,0.000000,0.157369,-0.085868,-0.118647,-0.002296,0.257244,0.101470,-0.061666,-0.059179,-0.127179,-0.152761,-0.064276,-0.062018,0.065450,1.330813,-0.632682,-1.876229,1.919863,-2.879794,0.436332,-2.399828,-1.439897,3.577925,2.050762,-2.705260,0.624019,0.011765,-0.610432,-0.435630,1.211321,-0.004584,-0.058636,-0.542843,-0.725868,-0.301646,-0.033098,-0.527353,0.532243,0.136957,-0.497459,-0.361949,1.157814,-0.050625,0.170455,-0.372129,-0.800811,-0.229217,0.004642,-0.648390
1788293481.056527,-0.009587,-0.003579,0.000285,0.010964,-0.082171,0.016867,0.100259,-0.046895,-0.993856,0.000000,0.000000,0.000000,0.159458,-0.049592,-0.134227,-0.053729,0.290222,0.041464,-0.043226,-0.111795,-0.167932,-0.096084,-0.025682,-0.114088,0.109083,1.156281,-0.392699,-1.396264,0.218166,-1.439897,0.981748,-1.003565,-1.265364,1.025381,0.850848,-0.894481,0.532243,0.136957,-0.497459,-0.361949,1.157814,-0.050625,0.170455,-0.372129,-0.800811,-0.229217,0.004642,-0.648390,0.529796,0.052929,-0.499269,-0.289970,1.129393,0.148518,0.284848,-0.389032,-0.812413,-0.270773,0.004335,-0.665573
1788293481.076456,-0.009128,-0.002089,-0.001000,0.011231,-0.080307,0.051222,0.101557,-0.045106,-0.993807,0.000000,0.000000,0.000000,0.157432,-0.023208,-0.136005,-0.069933,0.290879,0.017160,-0.012462,-0.108389,-0.189318,-0.072048,-0.011081,-0.145128,-0.021817,1.134464,-0.000000,-0.523599,-0.436332,-0.807215,1.767146,0.523599,-0.785398,0.654499,0.589049,-0.872665,0.529796,0.052929,-0.499269,-0.289970,1.129393,0.148518,0.284848,-0.389032,-0.812413,-0.270773,0.004335,-0.665573,0.609594,-0.097022,-0.534621,-0.184096,0.960637,0.411876,0.410569,-0.306328,-0.802761,-0.313355,-0.006571,-0.593859
1788293481.096481,-0.006798,-0.000040,-0.000508,-0.096361,0.009975,0.070929,0.101467,-0.047985,-0.993681,0.000000,0.000000,0.000000,0.152531,-0.008836,-0.133954,-0.073097,0.284487,0.022843,0.025099,-0.098684,-0.197905,-0.071715,-0.004217,-0.157059,-0.349066,0.719948,0.109083,-0.065450,-0.872664,0.763582,1.745329,0.414516,-0.130900,0.065450,0.218166,-0.414516,0.609594,-0.097022,-0.534621,-0.184096,0.960637,0.411876,0.410569,-0.306328,-0.802761,-0.313355,-0.006571,-0.593859,0.639711,-0.266900,-0.625961,-0.022495,0.758840,0.701951,0.425201,-0.161096,-0.775575,-0.378434,-0.035740,-0.447238
1788293481.116561,-0.006003,0.000433,0.000337,-0.240039,0.123159,0.066801,0.099412,-0.052955,-0.993636,0.000000,0.000000,0.000000,0.148416,-0.009013,-0.134336,-0.066505,0.263895,0.056097,0.058028,-0.090183,-0.198096,-0.076812,-0.004215,-0.151220,-0.130900,-0.043633,-0.174533,0.392699,-1.876229,1.723513,1.505347,0.632682,-0.087266,-0.043633,-0.109083,0.109083,0.639711,-0.266900,-0.625961,-0.022495,0.758840,0.701951,0.425201,-0.161096,-0.775575,-0.378434,-0.035740,-0.447238,0.577867,-0.463262,-0.732749,0.169654,0.598721,0.925278,0.351755,0.012112,-0.675999,-0.506735,-0.093912,-0.214994
1788293481.136599,-0.003354,0.000060,0.003912,-0.289174,0.203586,0.021927,0.095296,-0.059502,-0.993669,0.000000,0.000000,0.000000,0.148214,-0.021991,-0.139648,-0.049483,0.229084,0.106704,0.082144,-0.071882,-0.194930,-0.087772,-0.006680,-0.126753,0.130900,-0.523599,-0.218166,0.829032,-2.050762,2.487095,0.916298,1.199914,-0.065450,-0.174533,-0.109083,0.916298,0.577867,-0.463262,-0.732749,0.169654,0.598721,0.925278,0.351755,0.012112,-0.675999,-0.506735,-0.093912,-0.214994,0.511700,-0.650198,-0.743602,0.307382,0.479903,1.079020,0.202910,0.231867,-0.494044,-0.724955,-0.173172,0.020122
1788293481.156631,-0.001474,-0.001704,0.005534,-0.397032,0.223027,0.014603,0.090649,-0.066559,-0.993656,0.000000,0.000000,0.000000,0.149261,-0.045992,-0.151650,-0.021113,0.190035,0.164237,0.089291,-0.041371,-0.173760,-0.112095,-0.015221,-0.080995,-0.065450,-1.112648,-0.523599,1.418080,-2.094395,2.552544,0.239983,1.679880,1.658063,-0.698132,-0.545415,1.614430,0.511700,-0.650198,-0.743602,0.307382,0.479903,1.079020,0.202910,0.231867,-0.494044,-0.724955,-0.173172,0.020122,0.454410,-0.649746,-0.641860,0.368922,0.402704,1.179382,0.049942,0.390440,-0.333727,-0.893945,-0.276536,0.097361
1788293481.176553,0.001100,-0.005151,0.004623,-0.447765,0.174691,0.045896,0.087233,-0.074934,-0.993366,0.000000,0.000000,0.000000,0.146338,-0.080059,-0.162220,0.012263,0.156208,0.214900,0.077289,0.000738,-0.137092,-0.155540,-0.031259,-0.026579,-0.130900,-1.439897,-0.458149,1.418080,-1.570796,1.941679,-0.938115,2.138028,1.985312,-1.330814,-0.850848,1.854413,0.454410,-0.649746,-0.641860,0.368922,0.402704,1.179382,0.049942,0.390440,-0.333727,-0.893945,-0.276536,0.097361,0.480949,-0.547180,-0.498575,0.393185,0.370808,1.199937,-0.066115,0.433272,-0.247923,-0.948402,-0.341836,0.076795
1788293481.196510,0.002605,-0.007269,0.002176,-0.210211,0.089337,0.035110,0.085522,-0.078940,-0.993204,0.000000,0.000000,0.000000,0.138590,-0.108344,-0.161527,0.041138,0.130216,0.252687,0.052958,0.045857,-0.099750,-0.197523,-0.052917,0.005770,-0.327249,-1.265364,-0.000000,1.265364,-0.981748,1.505347,-1.308997,2.138028,1.439897,-1.178098,-0.850848,1.025381,0.480949,-0.547180,-0.498575,0.393185,0.370808,1.199937,-0.066115,0.433272,-0.247923,-0.948402,-0.341836,0.076795,0.573309,-0.487715,-0.390133,0.383505,0.408018,1.082812,-0.188338,0.377657,-0.246992,-1.036072,-0.375623,0.024544
1788293481.216498,0.003972,-0.008912,-0.000218,0.041990,-0.063262,0.001953,0.086791,-0.077809,-0.993183,0.000000,0.000000,0.000000,0.133758,-0.124257,-0.147718,0.063113,0.115588,0.275346,0.024040,0.078249,-0.076782,-0.219945,-0.072089,0.013474,-0.152716,-0.654499,0.741765,0.741765,-0.261799,0.829032,-1.418080,1.243547,0.567232,-0.676315,-0.763582,0.239983,0.573309,-0.487715,-0.390133,0.383505,0.408018,1.082812,-0.188338,0.377657,-0.246992,-1.036072,-0.375623,0.024544,0.638902,-0.459630,-0.352864,0.312824,0.539539,0.898890,-0.248991,0.234051,-0.284570,-1.075228,-0.395927,-0.023076
1788293481.236513,0.004623,-0.007935,-0.001430,0.292594,-0.175381,0.011807,0.090461,-0.071456,-0.993333,0.000000,0.000000,0.000000,0.133741,-0.127360,-0.136957,0.069576,0.112556,0.277421,0.007942,0.084044,-0.071604,-0.232195,-0.078770,0.010095,0.239983,-0.065450,1.112647,0.501782,-0.370882,0.239983,-1.636246,0.523599,0.392699,-1.287181,-0.741765,-0.479966,0.638902,-0.459630,-0.352864,0.312824,0.539539,0.898890,-0.248991,0.234051,-0.284570,-1.075228,-0.395927,-0.023076,0.688011,-0.418722,-0.377098,0.173658,0.713333,0.738871,-0.243297,0.026298,-0.330829,-0.978408,-0.376190,-0.054985
1788293481.256915,0.004483,-0.006530,-0.000741,0.354512,-0.232906,0.032713,0.095132,-0.063881,-0.993413,0.000000,0.000000,0.000000,0.140878,-0.123021,-0.111488,0.074045,0.125943,0.256799,-0.030575,0.076635,-0.072831,-0.256597,-0.091118,-0.000568,0.261799,0.065450,0.632682,-0.043633,1.330814,-1.330814,-1.134464,-0.785398,0.043633,-0.436333,-0.239983,-0.283616,0.688011,-0.418722,-0.377098,0.173658,0.713333,0.738871,-0.243297,0.026298,-0.330829,-0.978408,-0.376190,-0.054985,0.694003,-0.286582,-0.423098,-0.050983,0.963462,0.520160,-0.240908,-0.226113,-0.411966,-0.824212,-0.313417,-0.160195
1788293481.276628,0.002747,-0.002528,0.001518,0.363833,-0.222919,0.030582,0.099259,-0.056629,-0.993449,0.000000,0.000000,0.000000,0.146253,-0.117965,-0.106866,0.063802,0.151308,0.223185,-0.046384,0.048742,-0.081552,-0.247688,-0.090840,-0.007386,0.152716,0.152716,0.239983,-0.414516,2.007129,-1.461713,-0.523599,-1.527163,-0.523599,0.043633,0.043633,-0.239983,0.694003,-0.286582,-0.423098,-0.050983,0.963462,0.520160,-0.240908,-0.226113,-0.411966,-0.824212,-0.313417,-0.160195,0.713720,-0.148004,-0.520876,-0.309717,1.206653,0.282226,-0.201742,-0.489157,-0.488691,-0.548046,-0.163127,-0.332378
1788293481.296628,0.001374,0.000729,0.002574,0.355045,-0.236368,0.041235,0.103817,-0.049096,-0.993384,0.000000,0.000000,0.000000,0.152523,-0.107098,-0.107905,0.040854,0.193509,0.183324,-0.052765,0.004070,-0.098305,-0.220919,-0.083335,-0.027258,0.087267,0.458149,-0.000000,-1.112648,2.901610,-1.745329,-0.239983,-2.290745,-0.894481,0.741765,0.305433,-0.719948,0.713720,-0.148004,-0.520876,-0.309717,1.206653,0.282226,-0.201742,-0.489157,-0.488691,-0.548046,-0.163127,-0.332378,0.688231,-0.073706,-0.614570,-0.439342,1.271137,0.146708,-0.126177,-0.605240,-0.605911,-0.367986,-0.048764,-0.494596
1788293481.316543,-0.000553,0.005756,0.001317,0.407376,-0.264464,0.049757,0.108774,-0.040944,-0.993223,0.000000,0.000000,0.000000,0.157759,-0.089748,-0.114395,0.006580,0.243412,0.134793,-0.053801,-0.051145,-0.115289,-0.167387,-0.058394,-0.063583,0.152716,0.763582,-0.109083,-1.439897,2.421645,-2.028946,-0.130900,-2.792527,-1.069014,1.658063,1.003564,-1.221731,0.688231,-0.073706,-0.614570,-0.439342,1.271137,0.146708,-0.126177,-0.605240,-0.605911,-0.367986,-0.048764,-0.494596,0.639301,-0.009082,-0.601916,-0.487470,1.270665,0.121987,-0.015879,-0.552555,-0.703456,-0.275837,0.015059,-0.582725
1788293481.336473,-0.001349,0.009031,-0.000556,0.310703,-0.280443,-0.000443,0.114166,-0.035553,-0.992825,0.000000,0.000000,0.000000,0.160011,-0.069017,-0.126913,-0.033614,0.281018,0.091620,-0.046307,-0.100219,-0.140402,-0.119425,-0.031278,-0.103791,0.087266,0.959931,-0.479966,-1.941679,1.287181,-1.767146,0.610865,-2.268928,-1.352630,1.505347,1.112648,-1.330814,0.639301,-0.009082,-0.601916,-0.487470,1.270665,0.121987,-0.015879,-0.552555,-0.703456,-0.275837,0.015059,-0.582725,0.583018,0.002312,-0.559008,-0.446259,1.277339,0.173553,0.113546,-0.477556,-0.741354,-0.233819,0.039166,-0.648648
1788293481.356548,-0.001346,0.014079,-0.005159,0.184070,-0.253013,0.022859,0.118538,-0.031690,-0.992444,0.000000,0.000000,0.000000,0.161658,-0.047964,-0.137657,-0.068253,0.301019,0.062749,-0.030177,-0.122003,-0.163312,-0.088230,-0.011376,-0.130522,0.087266,0.981748,-0.414516,-1.396264,0.632682,-1.025381,0.938115,-0.654499,-0.850848,0.916298,0.829032,-0.719949,0.583018,0.002312,-0.559008,-0.446259,1.277339,0.173553,0.113546,-0.477556,-0.741354,-0.233819,0.039166,-0.648648,0.649419,-0.069734,-0.543972,-0.413057,1.226380,0.342728,0.197248,-0.469368,-0.788739,-0.285793,0.051099,-0.629420
1788293481.376478,-0.000450,0.016796,-0.006697,0.069021,-0.197219,0.036042,0.122008,-0.028408,-0.992122,0.000000,0.000000,0.000000,0.160543,-0.031861,-0.140859,-0.086026,0.308990,0.053378,-0.008442,-0.120206,-0.177444,-0.070687,0.000149,-0.150470,-0.065450,0.698132,-0.021817,-0.610865,0.043634,-0.152717,1.199914,0.327249,-0.676315,0.458149,0.436332,-0.479966,0.649419,-0.069734,-0.543972,-0.413057,1.226380,0.342728,0.197248,-0.469368,-0.788739,-0.285793,0.051099,-0.629420,0.728993,-0.186743,-0.569105,-0.329102,1.113167,0.552736,0.252375,-0.413156,-0.793910,-0.333463,0.053596,-0.556923
1788293481.396569,0.001023,0.018680,-0.006406,0.037596,-0.114129,0.058679,0.124400,-0.028727,-0.991816,0.000000,0.000000,0.000000,0.159387,-0.024536,-0.139528,-0.091270,0.304981,0.066427,0.016039,-0.115182,-0.190594,-0.072792,0.006443,-0.153582,-0.087266,0.239983,0.109083,-0.087267,-0.785398,0.981747,1.156281,0.218166,-0.414516,-0.021816,0.239983,-0.109083,0.728993,-0.186743,-0.569105,-0.329102,1.113167,0.552736,0.252375,-0.413156,-0.793910,-0.333463,0.053596,-0.556923,0.750875,-0.322641,-0.611917,-0.247570,0.983685,0.763316,0.261623,-0.315165,-0.783266,-0.385270,0.042158,-0.438033
1788293481.416577,0.003139,0.019165,-0.002683,-0.103818,-0.000811,0.047227,0.124377,-0.030800,-0.991757,0.000000,0.000000,0.000000,0.160971,-0.027358,-0.139629,-0.087635,0.289756,0.096987,0.036050,-0.110399,-0.194273,-0.079782,0.010040,-0.144203,0.087266,-0.065450,-0.087266,0.087266,-1.243547,1.527163,0.916298,0.370883,-0.218166,-0.065450,0.043633,0.196350,0.750875,-0.322641,-0.611917,-0.247570,0.983685,0.763316,0.261623,-0.315165,-0.783266,-0.385270,0.042158,-0.438033,0.705357,-0.463858,-0.662422,-0.154164,0.864102,0.939463,0.193571,-0.219572,-0.752637,-0.473975,0.032601,-0.264219
1788293481.436467,0.004404,0.017563,0.000351,-0.160011,0.073757,0.013671,0.122885,-0.034559,-0.991819,0.000000,0.000000,0.000000,0.166057,-0.039745,-0.144175,-0.077119,0.267827,0.137154,0.049459,-0.098520,-0.194701,-0.090186,0.009715,-0.122409,0.436332,-0.567232,-0.436332,0.523599,-1.439897,1.941679,0.610865,0.938115,-0.021817,-0.283616,-0.043633,0.741765,0.705357,-0.463858,-0.662422,-0.154164,0.864102,0.939463,0.193571,-0.219572,-0.752637,-0.473975,0.032601,-0.264219,0.653763,-0.643131,-0.715517,-0.039240,0.773251,1.096244,0.063013,-0.092512,-0.629780,-0.657059,-0.025727,-0.036466
1788293481.456446,0.005595,0.015049,0.002429,-0.341904,0.093997,0.000089,0.121049,-0.041525,-0.991778,0.000000,0.000000,0.000000,0.167683,-0.060162,-0.151819,-0.065477,0.242138,0.182628,0.051246,-0.080412,-0.187357,-0.107975,0.009710,-0.086138,0.000000,-0.981748,-0.479966,0.589049,-1.483530,2.007128,0.000000,1.156281,0.829032,-0.479966,0.000000,1.134464,0.653763,-0.643131,-0.715517,-0.039240,0.773251,1.096244,0.063013,-0.092512,-0.629780,-0.657059,-0.025727,-0.036466,0.606063,-0.756833,-0.651224,0.026944,0.712163,1.229717,-0.109304,0.074184,-0.459231,-0.867993,-0.115990,0.152823
1788293481.476471,0.007338,0.009210,0.001355,-0.421533,0.119164,0.006747,0.118634,-0.049121,-0.991722,0.000000,0.000000,0.000000,0.166355,-0.088930,-0.160963,-0.049358,0.218418,0.225173,0.039874,-0.055994,-0.163168,-0.144081,0.000640,-0.037648,-0.043633,-1.199914,-0.327249,0.850848,-1.134464,1.810779,-0.807215,1.352630,1.854413,-1.112648,-0.305433,1.592613,0.606063,-0.756833,-0.651224,0.026944,0.712163,1.229717,-0.109304,0.074184,-0.459231,-0.867993,-0.115990,0.152823,0.557338,-0.729152,-0.526492,0.091043,0.652024,1.293561,-0.228787,0.193383,-0.326244,-0.969835,-0.208987,0.208995
1788293481.496513,0.008491,0.005492,-0.001291,-0.334448,0.123425,0.011674,0.116182,-0.055560,-0.991673,0.000000,0.000000,0.000000,0.165269,-0.104267,-0.160938,-0.039066,0.207142,0.246821,0.027305,-0.038573,-0.141553,-0.172107,-0.006969,-0.008616,-0.327249,-1.854413,0.065450,1.025381,-0.938115,2.028945,-1.396264,1.548980,1.767146,-2.967060,-1.243547,2.988877,0.557338,-0.729152,-0.526492,0.091043,0.652024,1.293561,-0.228787,0.193383,-0.326244,-0.969835,-0.208987,0.208995,0.528684,-0.624638,-0.414067,0.159679,0.527276,1.272714,-0.225175,0.215149,-0.236719,-0.959280,-0.243024,0.161634
1788293481.516470,0.009274,0.002034,-0.003993,-0.211809,0.079749,0.025123,0.114750,-0.059570,-0.991607,0.000000,0.000000,0.000000,0.158511,-0.142659,-0.152231,-0.010126,0.182358,0.290997,-0.013522,0.010151,-0.095436,-0.220674,-0.037992,0.036855,-0.021817,-1.025381,0.349066,0.938115,-1.156281,1.112647,-1.461713,1.548980,1.396264,-0.785399,-0.916298,0.850848,0.528684,-0.624638,-0.414067,0.159679,0.527276,1.272714,-0.225175,0.215149,-0.236719,-0.959280,-0.243024,0.161634,0.595887,-0.578179,-0.360095,0.154480,0.631842,1.113483,-0.318641,0.184933,-0.250200,-1.080373,-0.312583,0.113911
1788293481.536475,0.009700,-0.002307,-0.005800,-0.005281,-0.026244,0.033246,0.115402,-0.059405,-0.991541,0.000000,0.000000,0.000000,0.156567,-0.152261,-0.134118,0.009345,0.164218,0.303100,-0.036986,0.032693,-0.072976,-0.229239,-0.051985,0.037534,-0.021817,-0.239983,0.807215,0.807215,-0.501782,0.392699,-0.916298,0.807215,0.501782,-0.283616,-0.501782,-0.021816,0.595887,-0.578179,-0.360095,0.154480,0.631842,1.113483,-0.318641,0.184933,-0.250200,-1.080373,-0.312583,0.113911,0.644987,-0.505683,-0.357222,0.073212,0.783538,0.910093,-0.368072,0.073525,-0.284637,-1.065156,-0.333120,0.066720
1788293481.556471,0.009574,-0.003380,-0.005564,0.003774,-0.047417,0.043632,0.117119,-0.058349,-0.991402,0.000000,0.000000,0.000000,0.157584,-0.151312,-0.116724,0.021604,0.162014,0.296702,-0.051257,0.039811,-0.069670,-0.253167,-0.066580,0.031789,0.021817,0.087266,0.654499,0.436332,0.654499,-0.741765,-0.632682,0.109083,0.065450,-0.785399,-0.610865,-0.261799,0.644987,-0.505683,-0.357222,0.073212,0.783538,0.910093,-0.368072,0.073525,-0.284637,-1.065156,-0.333120,0.066720,0.689415,-0.401630,-0.391384,-0.059863,0.970627,0.670967,-0.354494,-0.135622,-0.344432,-0.913100,-0.323128,-0.002343
1788293481.576504,0.006110,-0.003796,-0.001437,0.188864,-0.062330,0.061342,0.118297,-0.054356,-0.991489,0.000000,0.000000,0.000000,0.157931,-0.144511,-0.107043,0.025124,0.179186,0.267037,-0.068143,0.031878,-0.073109,-0.258441,-0.075119,0.022675,0.021817,0.239983,0.392699,0.087267,1.723513,-1.636246,-0.807215,-0.698132,0.000000,-0.392699,-0.261800,-0.392699,0.689415,-0.401630,-0.391384,-0.059863,0.970627,0.670967,-0.354494,-0.135622,-0.344432,-0.913100,-0.323128,-0.002343,0.728901,-0.239942,-0.465686,-0.273278,1.181523,0.413091,-0.359477,-0.401666,-0.449345,-0.684092,-0.224461,-0.133606
