timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1789159130.801211,-0.009447,-0.004241,0.002656,0.001256,0.002365,-0.002002,0.070419,-0.017085,-0.997371,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.639787,-1.331270,-0.637482,0.211959,0.664317,-0.113007,0.840967,0.805856,-0.252338,0.931606,-1.406676,0.016100,0.695839,-1.401274,-0.732426,0.331436,0.624888,-0.091663,0.915870,0.708968,-0.087826,0.878815,-1.504640,0.118319
1789159130.820003,-0.007721,-0.004295,0.003009,0.001389,0.002631,-0.002135,0.070472,-0.017084,-0.997367,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.695839,-1.401274,-0.732426,0.331436,0.624888,-0.091663,0.915870,0.708968,-0.087826,0.878815,-1.504640,0.118319,0.853414,-1.544766,-0.889714,0.559325,0.607948,-0.008871,0.972229,0.621747,-0.019114,0.710079,-1.590928,0.256513
1789159130.840125,-0.005266,-0.004003,0.002990,0.000457,0.002764,-0.002268,0.070518,-0.017097,-0.997364,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.853414,-1.544766,-0.889714,0.559325,0.607948,-0.008871,0.972229,0.621747,-0.019114,0.710079,-1.590928,0.256513,1.024567,-1.696746,-1.029085,0.762879,0.640728,0.085414,0.991722,0.600315,-0.090819,0.500328,-1.644434,0.353668
1789159130.860434,-0.004147,-0.003363,0.002929,0.000457,0.002498,-0.002401,0.070563,-0.017119,-0.997360,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.024567,-1.696746,-1.029085,0.762879,0.640728,0.085414,0.991722,0.600315,-0.090819,0.500328,-1.644434,0.353668,1.110420,-1.780742,-1.067253,0.837640,0.678967,0.150951,0.970877,0.639631,-0.269630,0.342351,-1.645989,0.357218
1789159130.879787,-0.004074,-0.002207,0.002895,0.000457,0.002498,-0.002135,0.070616,-0.017141,-0.997356,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.110420,-1.780742,-1.067253,0.837640,0.678967,0.150951,0.970877,0.639631,-0.269630,0.342351,-1.645989,0.357218,1.088052,-1.763022,-0.993700,0.769527,0.684179,0.169116,0.919024,0.705289,-0.464274,0.303962,-1.589250,0.277451
1789159130.900642,-0.004943,-0.001503,0.002346,0.000324,0.002498,-0.002268,0.070660,-0.017162,-0.997353,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.088052,-1.763022,-0.993700,0.769527,0.684179,0.169116,0.919024,0.705289,-0.464274,0.303962,-1.589250,0.277451,0.993763,-1.662022,-0.853556,0.604967,0.665832,0.132633,0.851992,0.768604,-0.585229,0.407070,-1.484397,0.164821
1789159130.921027,-0.005860,-0.000595,0.001793,0.000990,0.002365,-0.002268,0.070711,-0.017167,-0.997349,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.993763,-1.662022,-0.853556,0.604967,0.665832,0.132633,0.851992,0.768604,-0.585229,0.407070,-1.484397,0.164821,0.859127,-1.515254,-0.717737,0.411257,0.662881,0.053477,0.799155,0.826366,-0.585334,0.602796,-1.383731,0.056915
1789159130.941114,-0.006211,0.000147,0.001034,0.001256,0.002232,-0.002135,0.070759,-0.017167,-0.997346,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.859127,-1.515254,-0.717737,0.411257,0.662881,0.053477,0.799155,0.826366,-0.585334,0.602796,-1.383731,0.056915,0.717646,-1.380183,-0.634631,0.256056,0.676989,-0.042067,0.787244,0.854987,-0.468472,0.811315,-1.345948,-0.007020
1789159130.960983,-0.005152,-0.000046,0.000392,0.000857,0.002498,-0.002401,0.070804,-0.017172,-0.997342,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.717646,-1.380183,-0.634631,0.256056,0.676989,-0.042067,0.787244,0.854987,-0.468472,0.811315,-1.345948,-0.007020,0.637156,-1.325166,-0.626028,0.201370,0.669934,-0.108103,0.829881,0.820163,-0.286756,0.929352,-1.393373,0.001661
1789159130.980378,-0.002067,-0.000144,-0.000336,0.000857,0.002897,-0.002002,0.070849,-0.017188,-0.997339,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.637156,-1.325166,-0.626028,0.201370,0.669934,-0.108103,0.829881,0.820163,-0.286756,0.929352,-1.393373,0.001661,0.671634,-1.377515,-0.705763,0.294501,0.631700,-0.099640,0.904650,0.727776,-0.112234,0.900340,-1.491461,0.092042
1789159131.000623,0.000518,0.000118,-0.001037,0.001123,0.002631,-0.002401,0.070885,-0.017193,-0.997336,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.671634,-1.377515,-0.705763,0.294501,0.631700,-0.099640,0.904650,0.727776,-0.112234,0.900340,-1.491461,0.092042,0.817146,-1.513230,-0.857162,0.512658,0.606618,-0.022791,0.967136,0.633386,-0.021947,0.746791,-1.583097,0.229950
1789159131.020459,0.004334,0.000921,-0.002135,0.000324,0.002232,-0.002002,0.070934,-0.017220,-0.997332,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.817146,-1.513230,-0.857162,0.512658,0.606618,-0.022791,0.967136,0.633386,-0.021947,0.746791,-1.583097,0.229950,0.995897,-1.670385,-1.007929,0.731115,0.633201,0.074894,0.994342,0.599659,-0.069895,0.536489,-1.644943,0.340049
1789159131.039920,0.006133,0.001663,-0.002515,0.000857,0.002764,-0.002002,0.070975,-0.017230,-0.997329,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.995897,-1.670385,-1.007929,0.731115,0.633201,0.074894,0.994342,0.599659,-0.069895,0.536489,-1.644943,0.340049,1.101843,-1.770862,-1.067088,0.832211,0.675255,0.148251,0.980485,0.631016,-0.236892,0.362821,-1.656772,0.361442
1789159131.059837,0.006673,0.002779,-0.001990,0.000857,0.002631,-0.002268,0.071018,-0.017240,-0.997326,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.101843,-1.770862,-1.067088,0.832211,0.675255,0.148251,0.980485,0.631016,-0.236892,0.362821,-1.656772,0.361442,1.096319,-1.770823,-1.010466,0.785754,0.686769,0.175567,0.933725,0.695820,-0.437883,0.301313,-1.609095,0.291100
1789159131.079944,0.005856,0.004041,-0.001376,0.000857,0.002631,-0.002268,0.071063,-0.017250,-0.997323,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.096319,-1.770823,-1.010466,0.785754,0.686769,0.175567,0.933725,0.695820,-0.437883,0.301313,-1.609095,0.291100,1.010857,-1.680500,-0.875676,0.632861,0.669234,0.147491,0.866748,0.759892,-0.575707,0.383007,-1.508307,0.180887
1789159131.099691,0.004776,0.004759,-0.001240,0.001256,0.002631,-0.002135,0.071104,-0.017257,-0.997320,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.010857,-1.680500,-0.875676,0.632861,0.669234,0.147491,0.866748,0.759892,-0.575707,0.383007,-1.508307,0.180887,0.880889,-1.537213,-0.734374,0.438707,0.661740,0.073282,0.808760,0.819306,-0.597240,0.567991,-1.401824,0.068762
1789159131.119732,0.003863,0.005069,-0.001518,0.000857,0.002365,-0.002268,0.071150,-0.017256,-0.997316,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.880889,-1.537213,-0.734374,0.438707,0.661740,0.073282,0.808760,0.819306,-0.597240,0.567991,-1.401824,0.068762,0.735597,-1.394184,-0.639746,0.272396,0.675139,-0.022909,0.787600,0.855687,-0.497078,0.780871,-1.350531,-0.005474
1789159131.140010,0.004144,0.004701,-0.002602,0.000857,0.002232,-0.002401,0.071204,-0.017269,-0.997312,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.735597,-1.394184,-0.639746,0.272396,0.675139,-0.022909,0.787600,0.855687,-0.497078,0.780871,-1.350531,-0.005474,0.638807,-1.321908,-0.616528,0.195878,0.674061,-0.098533,0.820736,0.833095,-0.321887,0.920063,-1.384800,-0.010849
1789159131.162014,0.005261,0.004059,-0.003473,0.000590,0.002631,-0.002135,0.071244,-0.017278,-0.997309,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.638807,-1.321908,-0.616528,0.195878,0.674061,-0.098533,0.820736,0.833095,-0.321887,0.920063,-1.384800,-0.010849,0.651030,-1.355882,-0.680365,0.261880,0.638948,-0.104176,0.892521,0.747224,-0.140748,0.916134,-1.479244,0.066410
1789159131.180431,0.007333,0.003350,-0.004333,0.000857,0.002631,-0.001602,0.071275,-0.017282,-0.997307,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.651030,-1.355882,-0.680365,0.261880,0.638948,-0.104176,0.892521,0.747224,-0.140748,0.916134,-1.479244,0.066410,0.781485,-1.481119,-0.823318,0.464458,0.607375,-0.036511,0.959251,0.648206,-0.030791,0.781237,-1.573949,0.201202
1789159131.199942,0.008593,0.003491,-0.003744,0.001123,0.002098,-0.002135,0.071325,-0.017284,-0.997303,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.781485,-1.481119,-0.823318,0.464458,0.607375,-0.036511,0.959251,0.648206,-0.030791,0.781237,-1.573949,0.201202,0.963135,-1.640840,-0.982258,0.694629,0.625316,0.060779,0.993109,0.601187,-0.052394,0.574544,-1.640972,0.322542
1789159131.219812,0.009314,0.003715,-0.002523,0.000723,0.002098,-0.001602,0.071363,-0.017302,-0.997300,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.963135,-1.640840,-0.982258,0.694629,0.625316,0.060779,0.993109,0.601187,-0.052394,0.574544,-1.640972,0.322542,1.088524,-1.756840,-1.063220,0.822706,0.668974,0.140041,0.986377,0.622451,-0.201984,0.388155,-1.661510,0.362795
1789159131.239820,0.008477,0.003913,-0.001323,0.000324,0.001832,-0.002268,0.071419,-0.017319,-0.997296,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.088524,-1.756840,-1.063220,0.822706,0.668974,0.140041,0.986377,0.622451,-0.201984,0.388155,-1.661510,0.362795,1.102585,-1.776488,-1.026870,0.801597,0.687284,0.175741,0.945050,0.684309,-0.404034,0.303167,-1.623388,0.306150
1789159131.259866,0.006625,0.004027,-0.000319,0.000723,0.002365,-0.001735,0.071454,-0.017340,-0.997293,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.102585,-1.776488,-1.026870,0.801597,0.687284,0.175741,0.945050,0.684309,-0.404034,0.303167,-1.623388,0.306150,1.029121,-1.700541,-0.902080,0.664397,0.672721,0.156364,0.879097,0.749095,-0.557502,0.359762,-1.529264,0.201323
1789159131.279896,0.002787,0.003691,-0.000606,0.000990,0.002098,-0.002002,0.071493,-0.017338,-0.997290,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.029121,-1.700541,-0.902080,0.664397,0.672721,0.156364,0.879097,0.749095,-0.557502,0.359762,-1.529264,0.201323,0.906162,-1.564763,-0.757715,0.473191,0.661015,0.088500,0.817114,0.809147,-0.601760,0.530754,-1.418863,0.087667
1789159131.300159,0.000536,0.003597,-0.000855,0.000590,0.002631,-0.001602,0.071539,-0.017361,-0.997287,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.906162,-1.564763,-0.757715,0.473191,0.661015,0.088500,0.817114,0.809147,-0.601760,0.530754,-1.418863,0.087667,0.760847,-1.417387,-0.653014,0.297742,0.672418,-0.006524,0.787322,0.851854,-0.521286,0.745186,-1.353754,0.005056
1789159131.320076,-0.001262,0.002427,-0.001492,0.000857,0.002498,-0.002002,0.071574,-0.017370,-0.997284,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.760847,-1.417387,-0.653014,0.297742,0.672418,-0.006524,0.787322,0.851854,-0.521286,0.745186,-1.353754,0.005056,0.650662,-1.329171,-0.616320,0.201383,0.677010,-0.090446,0.810232,0.841504,-0.354860,0.904748,-1.371624,-0.013567
1789159131.340050,-0.001411,0.001286,-0.001463,0.000457,0.002498,-0.001469,0.071613,-0.017389,-0.997281,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.650662,-1.329171,-0.616320,0.201383,0.677010,-0.090446,0.810232,0.841504,-0.354860,0.904748,-1.371624,-0.013567,0.641550,-1.344004,-0.664547,0.239882,0.646695,-0.111260,0.877582,0.764229,-0.168874,0.928059,-1.458636,0.049776
1789159131.360529,-0.001075,0.000235,-0.001015,0.000857,0.002232,-0.002002,0.071653,-0.017401,-0.997278,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.641550,-1.344004,-0.664547,0.239882,0.646695,-0.111260,0.877582,0.764229,-0.168874,0.928059,-1.458636,0.049776,0.753626,-1.456982,-0.796676,0.424337,0.609939,-0.055201,0.948364,0.662038,-0.040020,0.813324,-1.555115,0.178863
1789159131.381419,-0.000356,-0.001081,-0.000067,0.001256,0.002365,-0.001602,0.071682,-0.017413,-0.997276,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.753626,-1.456982,-0.796676,0.424337,0.609939,-0.055201,0.948364,0.662038,-0.040020,0.813324,-1.555115,0.178863,0.934590,-1.616155,-0.960397,0.661435,0.618261,0.039784,0.987914,0.602000,-0.035424,0.612455,-1.627656,0.309297
1789159131.401338,-0.000292,-0.001588,0.000992,0.001123,0.002098,-0.001336,0.071716,-0.017424,-0.997273,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.934590,-1.616155,-0.960397,0.661435,0.618261,0.039784,0.987914,0.602000,-0.035424,0.612455,-1.627656,0.309297,1.077021,-1.745869,-1.060906,0.814551,0.661719,0.123914,0.987586,0.612448,-0.166386,0.415099,-1.657563,0.367342
1789159131.420091,-0.001025,-0.001807,0.002028,0.000590,0.002098,-0.001868,0.071758,-0.017444,-0.997270,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.077021,-1.745869,-1.060906,0.814551,0.661719,0.123914,0.987586,0.612448,-0.166386,0.415099,-1.657563,0.367342,1.111008,-1.784314,-1.044831,0.819646,0.686474,0.167782,0.950935,0.669903,-0.366891,0.307215,-1.630036,0.325847
1789159131.439449,-0.003656,-0.001661,0.003404,0.000324,0.001699,-0.001203,0.071807,-0.017465,-0.997266,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.111008,-1.784314,-1.044831,0.819646,0.686474,0.167782,0.950935,0.669903,-0.366891,0.307215,-1.630036,0.325847,1.049690,-1.722891,-0.931472,0.699266,0.676153,0.158530,0.887403,0.735700,-0.534856,0.337360,-1.544881,0.225962
1789159131.459503,-0.006059,-0.001530,0.003302,0.000590,0.001832,-0.001336,0.071850,-0.017476,-0.997262,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.049690,-1.722891,-0.931472,0.699266,0.676153,0.158530,0.887403,0.735700,-0.534856,0.337360,-1.544881,0.225962,0.933972,-1.595560,-0.785705,0.511952,0.661090,0.098509,0.823248,0.797130,-0.601773,0.493001,-1.433001,0.111106
1789159131.479888,-0.009233,-0.001738,0.002642,0.000457,0.001832,-0.000936,0.071895,-0.017494,-0.997259,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.933972,-1.595560,-0.785705,0.511952,0.661090,0.098509,0.823248,0.797130,-0.601773,0.493001,-1.433001,0.111106,0.789712,-1.445566,-0.671086,0.328351,0.669505,0.006412,0.786326,0.845576,-0.542040,0.707540,-1.355205,0.020227
1789159131.500513,-0.010366,-0.002427,0.002162,0.000857,0.002897,-0.001602,0.071919,-0.017502,-0.997257,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.789712,-1.445566,-0.671086,0.328351,0.669505,0.006412,0.786326,0.845576,-0.542040,0.707540,-1.355205,0.020227,0.668182,-1.342466,-0.621569,0.213694,0.678634,-0.083313,0.799993,0.847126,-0.385771,0.885571,-1.356989,-0.011356
1789159131.519684,-0.010517,-0.002871,0.002104,0.000990,0.002365,-0.001336,0.071956,-0.017507,-0.997254,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.668182,-1.342466,-0.621569,0.213694,0.678634,-0.083313,0.799993,0.847126,-0.385771,0.885571,-1.356989,-0.011356,0.638534,-1.338212,-0.654481,0.225527,0.654018,-0.117700,0.862839,0.779671,-0.197002,0.936264,-1.435554,0.037741
1789159131.539979,-0.006948,-0.003745,0.002503,0.000324,0.001566,-0.001336,0.072012,-0.017534,-0.997250,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.638534,-1.338212,-0.654481,0.225527,0.654018,-0.117700,0.862839,0.779671,-0.197002,0.936264,-1.435554,0.037741,0.731717,-1.436735,-0.774392,0.388737,0.614439,-0.073217,0.937067,0.677367,-0.052027,0.842617,-1.534390,0.158573
1789159131.560400,-0.005555,-0.003920,0.002749,0.000457,0.001699,-0.000936,0.072058,-0.017549,-0.997246,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.731717,-1.436735,-0.774392,0.388737,0.614439,-0.073217,0.937067,0.677367,-0.052027,0.842617,-1.534390,0.158573,0.907564,-1.592421,-0.938784,0.627373,0.613117,0.019714,0.983549,0.605781,-0.022895,0.650152,-1.613524,0.294597
1789159131.579828,-0.003727,-0.003780,0.002807,0.000457,0.002098,-0.001735,0.072099,-0.017576,-0.997243,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.907564,-1.592421,-0.938784,0.627373,0.613117,0.019714,0.983549,0.605781,-0.022895,0.650152,-1.613524,0.294597,1.063330,-1.733336,-1.055730,0.802236,0.654540,0.109210,0.990729,0.605239,-0.134537,0.444390,-1.653473,0.368307
1789159131.600055,-0.003211,-0.003508,0.002455,0.000590,0.001699,-0.000803,0.072147,-0.017594,-0.997239,0.000000,0.000000,0.000000,0.508065,-0.665933,0.425253,-0.540877,0.483869,0.509261,0.174249,0.062637,0.102910,0.105005,0.974702,0.776343,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,1.063330,-1.733336,-1.055730,0.802236,0.654540,0.109210,0.990729,0.605239,-0.134537,0.444390,-1.653473,0.368307,1.116367,-1.788489,-1.059011,0.831786,0.685212,0.161979,0.959181,0.657503,-0.331523,0.316095,-1.637560,0.341969
