timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788378998.694991,0.007997,-0.000715,0.010919,-0.356542,-0.186329,0.057442,0.063180,-0.032987,-0.997457,0.000000,0.000000,0.000000,-0.024252,-0.026308,0.130592,0.052973,0.143715,-0.020509,0.089605,-0.047657,0.003091,-0.045966,-0.046959,-0.050646,-0.916298,-0.545415,1.199914,-0.785398,-0.436332,0.043633,1.003564,0.087266,0.130900,-1.658063,-1.439897,1.854413,-0.284720,-0.261943,0.947893,-0.128427,0.275020,0.097043,0.681243,-0.056803,0.121984,-0.326872,-0.336125,0.050382,-0.294474,-0.211843,0.981269,-0.163744,0.144001,0.169982,0.674755,-0.004428,0.141485,-0.293399,-0.327376,0.072098
1788378998.715046,0.010799,-0.003818,0.013869,-0.369059,-0.181269,0.022954,0.067077,-0.040390,-0.996930,0.000000,0.000000,0.000000,-0.040224,-0.031771,0.155375,0.032998,0.122319,-0.009312,0.113947,-0.039149,0.017564,-0.066403,-0.065588,-0.019055,-0.719948,-0.414516,1.287180,-1.047198,-1.178097,0.589049,1.221731,0.370883,1.221731,-0.632682,-1.112648,2.225295,-0.294474,-0.211843,0.981269,-0.163744,0.144001,0.169982,0.674755,-0.004428,0.141485,-0.293399,-0.327376,0.072098,-0.295147,-0.177855,0.917362,-0.191209,0.011800,0.190814,0.657327,0.059280,0.159481,-0.202513,-0.187075,0.162786
1788378998.735249,0.013753,-0.005571,0.009666,-0.342294,-0.160363,0.022022,0.070802,-0.046868,-0.996389,0.000000,0.000000,0.000000,-0.049897,-0.035021,0.181978,0.013144,0.090496,0.007651,0.138240,-0.026059,0.027935,-0.068394,-0.073575,0.004117,-0.479966,-0.109083,1.287180,-0.916298,-1.527163,0.916298,0.938115,0.589049,0.589049,0.130900,-0.130900,0.872665,-0.295147,-0.177855,0.917362,-0.191209,0.011800,0.190814,0.657327,0.059280,0.159481,-0.202513,-0.187075,0.162786,-0.268225,-0.231253,0.963702,-0.146522,0.014635,0.177310,0.625502,0.043101,0.128234,-0.141177,-0.160740,0.104623
1788378998.754970,0.018221,-0.007847,-0.000978,-0.274516,-0.104836,-0.018058,0.073301,-0.052355,-0.995935,0.000000,0.000000,0.000000,-0.055016,-0.036145,0.203947,-0.004481,0.057305,0.026056,0.151531,-0.012230,0.035598,-0.057063,-0.062225,0.021464,-0.283616,-0.021817,1.090831,-0.785398,-1.330814,0.785398,0.261800,0.632682,0.436332,0.632682,1.439897,1.308997,-0.268225,-0.231253,0.963702,-0.146522,0.014635,0.177310,0.625502,0.043101,0.128234,-0.141177,-0.160740,0.104623,-0.239240,-0.206923,0.945263,-0.139451,0.052950,0.161294,0.560148,0.054202,0.103101,-0.070133,-0.144079,0.041497
1788378998.774995,0.020562,-0.008847,-0.008514,-0.140293,-0.072878,0.002848,0.074951,-0.054920,-0.995674,0.000000,0.000000,0.000000,-0.056333,-0.040683,0.222480,-0.016706,0.033637,0.037962,0.156178,-0.000809,0.033683,-0.043365,-0.049451,0.028712,0.000000,-0.436332,0.698132,-0.545415,-0.916298,0.392699,0.043633,0.479966,-0.174533,0.632682,0.654499,-0.392699,-0.239240,-0.206923,0.945263,-0.139451,0.052950,0.161294,0.560148,0.054202,0.103101,-0.070133,-0.144079,0.041497,-0.200338,-0.276216,0.909702,-0.040499,0.198096,0.091487,0.489602,-0.033851,-0.014585,0.076061,-0.013901,-0.193948
1788378998.795125,0.020696,-0.008925,-0.012176,0.065436,-0.006299,0.006709,0.075168,-0.053542,-0.995732,0.000000,0.000000,0.000000,-0.054836,-0.045000,0.232399,-0.022299,0.025494,0.041079,0.155101,0.005365,0.031254,-0.027954,-0.042778,0.022464,0.043633,-0.152716,0.414516,-0.218166,-0.174533,-0.000000,-0.196350,0.283616,-0.370883,0.719948,0.392699,-0.894481,-0.200338,-0.276216,0.909702,-0.040499,0.198096,0.091487,0.489602,-0.033851,-0.014585,0.076061,-0.013901,-0.193948,-0.208969,-0.169320,0.758030,0.121260,0.386081,0.019548,0.393802,-0.111049,-0.130258,0.263383,0.102100,-0.457400
1788378998.815032,0.017565,-0.007681,-0.008991,0.222696,0.019800,0.021623,0.075091,-0.048085,-0.996017,0.000000,0.000000,0.000000,-0.049906,-0.051266,0.236746,-0.018790,0.032941,0.036828,0.145292,0.004580,0.013072,0.000042,-0.025881,-0.004348,0.174533,-0.283616,0.043633,0.261799,0.458149,-0.218166,-0.545415,-0.087266,-1.243547,1.199914,1.548980,-2.748894,-0.208969,-0.169320,0.758030,0.121260,0.386081,0.019548,0.393802,-0.111049,-0.130258,0.263383,0.102100,-0.457400,-0.083903,-0.096916,0.390810,0.288535,0.543042,0.028122,0.240123,-0.087026,-0.152425,0.351928,0.120203,-0.582668
1788378998.835197,0.013716,-0.006109,-0.003036,0.266904,0.058149,-0.001946,0.073886,-0.042453,-0.996363,0.000000,0.000000,0.000000,-0.048695,-0.050626,0.229274,-0.004396,0.052936,0.024621,0.129693,-0.005197,-0.011321,0.038639,-0.000555,-0.053059,0.109083,0.305433,-0.501782,0.741765,0.981748,-0.698132,-0.785398,-0.414516,-1.483530,1.832596,1.854413,-3.730642,-0.083903,-0.096916,0.390810,0.288535,0.543042,0.028122,0.240123,-0.087026,-0.152425,0.351928,0.120203,-0.582668,0.066147,-0.066184,0.177104,0.339966,0.602826,-0.002104,0.081636,-0.016460,-0.130973,0.301726,0.058876,-0.539385
1788378998.854912,0.006513,-0.002774,0.005369,0.347465,0.159350,-0.025382,0.070535,-0.036336,-0.996847,0.000000,0.000000,0.000000,-0.043505,-0.045087,0.202431,0.019046,0.081423,0.017943,0.109704,-0.014897,-0.025827,0.067232,0.017430,-0.104557,0.567232,0.523599,-1.679880,1.221731,1.287180,-0.305433,-0.981748,-0.152716,-0.610865,1.178097,0.785398,-2.639811,0.066147,-0.066184,0.177104,0.339966,0.602826,-0.002104,0.081636,-0.016460,-0.130973,0.301726,0.058876,-0.539385,0.068503,-0.123784,0.013243,0.423785,0.630954,-0.142501,0.003339,-0.107504,-0.199669,0.231781,0.015320,-0.651309
1788378998.874922,0.001595,-0.000422,0.007976,0.281152,0.211681,-0.115929,0.066395,-0.030963,-0.997313,0.000000,0.000000,0.000000,-0.033985,-0.034424,0.160949,0.042575,0.109597,0.014190,0.080887,-0.017790,-0.028428,0.072716,0.018210,-0.123421,0.850848,0.610865,-2.268928,1.112648,1.156281,-0.239983,-1.439897,0.218166,0.000000,-0.000000,-0.392699,-0.196350,0.068503,-0.123784,0.013243,0.423785,0.630954,-0.142501,0.003339,-0.107504,-0.199669,0.231781,0.015320,-0.651309,-0.130600,-0.231024,0.036317,0.425703,0.680965,-0.229348,0.057321,-0.114138,-0.247776,-0.095218,-0.113714,-0.566912
1788378998.895088,-0.000729,0.000721,0.007792,0.332152,0.189843,-0.107274,0.062939,-0.023654,-0.997737,0.000000,0.000000,0.000000,-0.020445,-0.028618,0.111840,0.062603,0.131067,-0.002183,0.048312,-0.015030,-0.038161,0.064437,0.011769,-0.137817,0.698132,0.152716,-2.443461,0.894481,0.850848,-0.872665,-1.418080,-0.000000,-0.741765,-0.479966,-0.567232,-1.265364,-0.130600,-0.231024,0.036317,0.425703,0.680965,-0.229348,0.057321,-0.114138,-0.247776,-0.095218,-0.113714,-0.566912,-0.119215,-0.449723,0.231206,0.314772,0.669654,-0.234490,0.069860,-0.239169,-0.255471,-0.249710,-0.165192,-0.432700
1788378998.914974,-0.006212,0.003420,0.003168,0.133879,0.124462,-0.062666,0.060479,-0.020968,-0.997949,0.000000,0.000000,0.000000,-0.014988,-0.033134,0.072652,0.074659,0.146085,-0.020907,0.027163,-0.018706,-0.050643,0.017779,-0.005927,-0.143225,-0.152716,-0.392699,-1.810779,0.479966,0.589049,-0.872665,-0.654499,-0.283616,-0.785398,-2.748894,-1.592613,0.610865,-0.119215,-0.449723,0.231206,0.314772,0.669654,-0.234490,0.069860,-0.239169,-0.255471,-0.249710,-0.165192,-0.432700,-0.140620,-0.528527,0.555913,0.129891,0.476762,-0.165626,0.220370,-0.159531,-0.006040,-0.422799,-0.221509,-0.033997
1788378998.935251,-0.006912,0.003828,0.001151,0.184879,0.048163,0.050252,0.059532,-0.017239,-0.998078,0.000000,0.000000,0.000000,-0.016033,-0.051125,0.056374,0.074201,0.158251,-0.037621,0.021240,-0.030512,-0.056844,-0.030910,-0.025186,-0.128261,-0.283616,-1.243547,-0.370883,-0.065450,0.523599,-0.654499,-0.130900,-0.785398,-0.283616,-1.876229,-1.090831,1.788963,-0.140620,-0.528527,0.555913,0.129891,0.476762,-0.165626,0.220370,-0.159531,-0.006040,-0.422799,-0.221509,-0.033997,-0.124074,-0.408088,0.737565,0.029433,0.211354,-0.016531,0.318239,-0.120271,0.045856,-0.436821,-0.249608,0.072237
1788378998.955380,-0.008974,0.005074,-0.002939,0.138939,-0.018283,0.043727,0.059706,-0.015851,-0.998090,0.000000,0.000000,0.000000,-0.020350,-0.073318,0.067244,0.063808,0.151395,-0.043005,0.026926,-0.039282,-0.029222,-0.074999,-0.040591,-0.086627,-0.174533,-1.156281,1.069014,-0.589049,-0.676315,-0.000000,0.436332,-0.370883,2.268928,-1.854413,-1.025381,4.428774,-0.124074,-0.408088,0.737565,0.029433,0.211354,-0.016531,0.318239,-0.120271,0.045856,-0.436821,-0.249608,0.072237,-0.215992,-0.204303,0.627535,-0.155101,0.064652,0.059119,0.321593,0.091266,0.126880,-0.243660,-0.105129,0.258180
1788378998.975000,-0.009649,0.005881,0.000659,0.184213,-0.073544,0.075951,0.061557,-0.012691,-0.998023,0.000000,0.000000,0.000000,-0.023068,-0.087340,0.097313,0.048482,0.122804,-0.032814,0.042901,-0.039451,-0.003710,-0.094833,-0.051628,-0.024908,-0.109083,-0.414516,1.876229,-0.894481,-1.548980,0.676315,0.850848,0.196349,1.134464,-0.698132,-0.632682,2.705261,-0.215992,-0.204303,0.627535,-0.155101,0.064652,0.059119,0.321593,0.091266,0.126880,-0.243660,-0.105129,0.258180,-0.213333,-0.251737,0.646161,-0.135951,-0.033329,0.095232,0.437314,0.027609,0.174562,-0.208074,-0.113712,0.308472
1788378998.994972,-0.008999,0.006044,0.003974,-0.066390,-0.135196,-0.037766,0.064170,-0.014534,-0.997833,0.000000,0.000000,0.000000,-0.029826,-0.086056,0.124712,0.026264,0.081492,-0.014632,0.059416,-0.023732,0.014662,-0.074088,-0.042822,0.020528,-0.589049,0.567232,1.178097,-1.069014,-1.832596,1.199914,0.610865,0.938114,1.069014,1.069014,1.396263,2.814344,-0.213333,-0.251737,0.646161,-0.135951,-0.033329,0.095232,0.437314,0.027609,0.174562,-0.208074,-0.113712,0.308472,-0.204550,-0.215252,0.691798,-0.184418,-0.087209,0.085007,0.398958,0.024262,0.188587,-0.106100,-0.036409,0.339021
1788378999.014982,-0.006661,0.005834,0.005357,-0.051610,-0.114157,-0.058938,0.066847,-0.015154,-0.997648,0.000000,0.000000,0.000000,-0.038776,-0.077446,0.143562,0.005915,0.042001,0.004005,0.075037,-0.006165,0.029721,-0.058568,-0.033664,0.053888,-0.589049,0.436332,0.654498,-0.894481,-1.527163,0.523599,0.698132,0.654498,0.850848,0.589048,0.174533,1.461714,-0.204550,-0.215252,0.691798,-0.184418,-0.087209,0.085007,0.398958,0.024262,0.188587,-0.106100,-0.036409,0.339021,-0.218724,-0.231522,0.783910,-0.133489,-0.098382,0.049141,0.400811,0.014686,0.191567,-0.104717,-0.032394,0.297822
1788378999.034979,-0.005701,0.005794,0.004540,0.124825,-0.053038,-0.029643,0.067986,-0.012104,-0.997613,0.000000,0.000000,0.000000,-0.046300,-0.068837,0.155173,-0.009177,0.015125,0.010651,0.088577,0.002619,0.039160,-0.039874,-0.023479,0.071410,-0.239983,0.349066,0.523599,-0.632682,-1.047198,0.283616,0.458149,0.174533,0.327249,0.872664,0.916298,0.807215,-0.218724,-0.231522,0.783910,-0.133489,-0.098382,0.049141,0.400811,0.014686,0.191567,-0.104717,-0.032394,0.297822,-0.161355,-0.256911,0.825163,-0.058435,-0.030383,0.079493,0.400549,-0.016837,0.132438,-0.054674,-0.036952,0.096466
1788378999.055092,-0.002180,0.004802,-0.002346,0.032413,0.002090,-0.007672,0.068128,-0.010547,-0.997621,0.000000,0.000000,0.000000,-0.047451,-0.066497,0.165975,-0.016654,0.000397,0.014226,0.094508,0.002597,0.043757,-0.031581,-0.013931,0.075331,0.065450,0.000000,0.479966,-0.414516,-0.545416,0.087267,0.109083,-0.000000,0.109083,0.239983,0.414516,-0.305433,-0.161355,-0.256911,0.825163,-0.058435,-0.030383,0.079493,0.400549,-0.016837,0.132438,-0.054674,-0.036952,0.096466,-0.153317,-0.287593,0.828453,0.033065,0.136204,0.036941,0.425764,-0.097441,0.049524,0.055748,-0.021604,-0.177973
1788378999.075181,-0.001521,0.004640,-0.004483,0.146929,0.028455,0.032542,0.067588,-0.007577,-0.997685,0.000000,0.000000,0.000000,-0.043257,-0.067820,0.178255,-0.017838,-0.002489,0.015096,0.095915,0.001613,0.037927,-0.021684,-0.012805,0.055058,0.305433,-0.043633,0.741765,0.021817,0.065450,0.021817,0.043633,-0.043633,-0.479966,0.370882,0.000000,-2.116212,-0.153317,-0.287593,0.828453,0.033065,0.136204,0.036941,0.425764,-0.097441,0.049524,0.055748,-0.021604,-0.177973,-0.127556,-0.212918,0.699218,0.206565,0.382995,0.050665,0.364609,-0.224733,-0.123216,0.305095,0.130219,-0.542617
1788378999.095149,-0.001571,0.004352,-0.004664,0.121496,0.064008,0.068228,0.067175,-0.004170,-0.997733,0.000000,0.000000,0.000000,-0.040677,-0.069265,0.191037,-0.013284,0.008785,0.014618,0.098673,-0.003978,0.024777,-0.000918,-0.010719,0.012802,0.174533,-0.043633,0.545415,0.283616,0.698132,-0.065450,0.239983,-0.239983,-0.916298,0.850848,0.239983,-3.490659,-0.127556,-0.212918,0.699218,0.206565,0.382995,0.050665,0.364609,-0.224733,-0.123216,0.305095,0.130219,-0.542617,-0.011549,-0.049677,0.361157,0.436646,0.565253,0.033689,0.188825,-0.141773,-0.162532,0.321304,0.167507,-0.676525
1788378999.114990,-0.003064,0.003894,-0.001525,0.142801,0.133783,0.081943,0.064672,-0.000766,-0.997906,0.000000,0.000000,0.000000,-0.039104,-0.068984,0.194397,0.003131,0.036956,0.012352,0.098236,-0.017779,-0.005284,0.041611,0.007479,-0.049602,0.196350,0.218166,-0.043633,0.850848,1.548980,-0.196350,-0.174533,-0.654499,-1.941679,2.399828,1.854413,-4.821473,-0.011549,-0.049677,0.361157,0.436646,0.565253,0.033689,0.188825,-0.141773,-0.162532,0.321304,0.167507,-0.676525,0.199552,-0.030948,0.192261,0.387150,0.556281,0.086087,0.075188,0.011304,-0.089317,0.255370,0.123119,-0.453530
1788378999.135141,-0.004706,0.003251,0.001605,0.060642,0.193305,0.018560,0.061577,-0.000850,-0.998102,0.000000,0.000000,0.000000,-0.032820,-0.059448,0.179567,0.032267,0.075773,0.014027,0.088610,-0.030695,-0.025382,0.065203,0.026776,-0.118916,0.829032,0.872665,-1.112647,1.439897,1.767146,-0.000000,-0.501782,-0.414516,-0.959931,0.872665,1.069014,-3.163409,0.199552,-0.030948,0.192261,0.387150,0.556281,0.086087,0.075188,0.011304,-0.089317,0.255370,0.123119,-0.453530,0.187223,-0.075977,0.051283,0.458336,0.575459,-0.109970,-0.028660,-0.076325,-0.149598,0.231411,0.070866,-0.587742
1788378999.154980,-0.006557,0.002456,0.003970,-0.119387,0.217406,-0.101282,0.057540,-0.004780,-0.998332,0.000000,0.000000,0.000000,-0.017410,-0.044705,0.148926,0.053841,0.105634,0.016833,0.066749,-0.031450,-0.022851,0.063376,0.031188,-0.128730,1.199914,0.741765,-1.876229,1.090831,1.134464,0.109083,-1.134464,0.545415,0.545415,-0.174533,-0.327249,1.527163,0.187223,-0.075977,0.051283,0.458336,0.575459,-0.109970,-0.028660,-0.076325,-0.149598,0.231411,0.070866,-0.587742,-0.082230,-0.194905,0.169181,0.297675,0.606379,-0.207475,0.107583,0.009769,-0.065038,-0.111706,-0.059611,-0.266118
1788378999.174923,-0.008340,-0.000247,0.004952,-0.132836,0.057484,-0.075050,0.056812,-0.005078,-0.998372,0.000000,0.000000,0.000000,-0.001451,-0.033284,0.106702,0.072529,0.123862,0.005382,0.039547,-0.019914,-0.028491,0.061292,0.024856,-0.129142,0.763582,0.436332,-2.007129,0.567232,0.589049,-0.807215,-1.221731,0.501782,-0.370883,-0.305433,-0.436332,-1.134464,-0.082230,-0.194905,0.169181,0.297675,0.606379,-0.207475,0.107583,0.009769,-0.065038,-0.111706,-0.059611,-0.266118,-0.119257,-0.374783,0.439260,0.195129,0.603236,-0.219664,0.087942,-0.173883,-0.216556,-0.203451,-0.124645,-0.339647
1788378999.195062,-0.008706,-0.002681,0.003923,-0.544561,0.038442,-0.073985,0.056308,-0.016102,-0.998284,0.000000,0.000000,0.000000,0.001434,-0.034500,0.078537,0.073866,0.132488,-0.015971,0.023138,-0.013274,-0.022906,0.014777,0.006566,-0.112155,-0.370883,-0.261799,-1.243547,-0.043633,0.392699,-0.959931,-0.349066,0.087267,0.676315,-2.770710,-1.548980,3.119776,-0.119257,-0.374783,0.439260,0.195129,0.603236,-0.219664,0.087942,-0.173883,-0.216556,-0.203451,-0.124645,-0.339647,-0.206871,-0.275355,0.630140,-0.091257,0.351758,-0.032950,0.304590,0.047862,0.110542,-0.253472,-0.087343,0.126584
1788378999.214974,-0.007858,-0.005059,0.002473,-0.231506,-0.132666,0.074220,0.060168,-0.019287,-0.998002,0.000000,0.000000,0.000000,-0.005116,-0.045561,0.073489,0.067007,0.143879,-0.035156,0.022936,-0.016127,-0.036558,-0.025699,-0.012603,-0.088768,-0.567232,-0.829032,0.283616,-0.567232,0.349066,-0.872665,0.065450,-0.458149,-1.221731,-1.439897,-1.134464,0.261800,-0.206871,-0.275355,0.630140,-0.091257,0.351758,-0.032950,0.304590,0.047862,0.110542,-0.253472,-0.087343,0.126584,-0.190791,-0.340644,0.831559,-0.007571,0.307731,-0.006093,0.384422,-0.069818,0.047932,-0.271734,-0.205791,-0.060062
1788378999.235146,-0.006102,-0.007222,0.001484,-0.545493,-0.098578,-0.015795,0.061310,-0.033064,-0.997571,0.000000,0.000000,0.000000,-0.018626,-0.054059,0.088780,0.046554,0.130601,-0.032320,0.032514,-0.013945,-0.011248,-0.048852,-0.020021,-0.061039,-0.589049,-0.218166,1.265364,-1.025381,-0.829032,0.370882,0.632682,0.589049,3.076143,-0.938115,-0.043633,4.014258,-0.190791,-0.340644,0.831559,-0.007571,0.307731,-0.006093,0.384422,-0.069818,0.047932,-0.271734,-0.205791,-0.060062,-0.251799,-0.187678,0.649274,-0.212313,0.167052,0.055735,0.364079,0.111372,0.180787,-0.138287,-0.107491,0.252768
1788378999.255191,-0.000484,-0.010400,0.001916,-0.246820,-0.131601,0.136405,0.064855,-0.036545,-0.997225,0.000000,0.000000,0.000000,-0.025640,-0.060967,0.123403,0.029690,0.109671,-0.018453,0.055800,-0.011120,0.004998,-0.058241,-0.032693,-0.014076,-0.349066,-0.370883,1.832596,-0.894481,-0.938115,0.719948,1.221731,0.218166,0.021817,-0.370883,-1.439897,0.021817,-0.251799,-0.187678,0.649274,-0.212313,0.167052,0.055735,0.364079,0.111372,0.180787,-0.138287,-0.107491,0.252768,-0.233158,-0.309066,0.820455,-0.065868,0.133085,0.134364,0.534928,-0.096603,0.088952,-0.151970,-0.173020,0.040094
1788378999.275178,0.001129,-0.011069,0.002005,-0.420325,-0.123611,0.002448,0.067635,-0.049259,-0.996493,0.000000,0.000000,0.000000,-0.035283,-0.061948,0.148386,0.005956,0.085370,-0.007943,0.075727,-0.002265,0.024927,-0.044109,-0.033225,0.008960,-0.567232,0.218166,1.199914,-0.916298,-1.047198,0.632682,0.632682,0.283616,1.439897,0.698132,0.829031,3.316126,-0.233158,-0.309066,0.820455,-0.065868,0.133085,0.134364,0.534928,-0.096603,0.088952,-0.151970,-0.173020,0.040094,-0.245799,-0.134408,0.783663,-0.190416,0.051320,0.100441,0.479142,0.041815,0.164187,-0.091644,-0.099903,0.199877
1788378999.295090,0.005774,-0.012883,0.000471,-0.169322,-0.095515,0.044925,0.070526,-0.049066,-0.996302,0.000000,0.000000,0.000000,-0.041506,-0.062630,0.172681,-0.001980,0.063828,0.009355,0.089853,-0.001782,0.025639,-0.039950,-0.036282,0.026503,-0.349066,-0.239983,0.872665,-0.370883,-0.719949,0.632682,0.741765,-0.370883,-0.610865,0.174533,-0.850848,-1.352630,-0.245799,-0.134408,0.783663,-0.190416,0.051320,0.100441,0.479142,0.041815,0.164187,-0.091644,-0.099903,0.199877,-0.189495,-0.319766,0.840378,0.007396,0.186014,0.092629,0.491133,-0.107462,-0.030860,0.047174,0.006001,-0.190238
1788378999.315025,0.008421,-0.013669,-0.001784,-0.161732,-0.090455,-0.008205,0.072556,-0.053337,-0.995937,0.000000,0.000000,0.000000,-0.044899,-0.057547,0.184364,-0.012779,0.045729,0.016596,0.106540,-0.003323,0.033245,-0.029697,-0.032105,0.031998,-0.130900,0.392699,0.632682,-0.327249,-0.763582,0.327249,0.654499,-0.109083,0.719948,0.458149,0.807215,1.505347,-0.189495,-0.319766,0.840378,0.007396,0.186014,0.092629,0.491133,-0.107462,-0.030860,0.047174,0.006001,-0.190238,-0.234067,-0.110269,0.757187,0.014491,0.237669,0.038374,0.445344,-0.016519,0.028484,0.082960,-0.016878,-0.163363
1788378999.335004,0.010188,-0.013793,-0.004298,0.053052,-0.008962,0.069160,0.072869,-0.051641,-0.996004,0.000000,0.000000,0.000000,-0.042442,-0.060702,0.195051,-0.010619,0.040945,0.021409,0.114670,-0.007626,0.012898,-0.005150,-0.017850,0.017607,0.109083,-0.436332,0.392699,0.174533,0.065450,0.196350,0.152716,-0.174533,-1.810779,1.069014,1.265364,-3.447025,-0.234067,-0.110269,0.757187,0.014491,0.237669,0.038374,0.445344,-0.016519,0.028484,0.082960,-0.016878,-0.163363,-0.066791,-0.187094,0.516239,0.164079,0.415594,0.154196,0.276887,-0.076561,-0.136823,0.298143,0.132953,-0.451347
1788378999.355079,0.010836,-0.012633,-0.005423,0.043731,-0.040920,-0.010868,0.073764,-0.052587,-0.995888,0.000000,0.000000,0.000000,-0.043592,-0.056772,0.199895,-0.007557,0.046492,0.019655,0.116431,-0.008543,0.007842,0.009920,-0.007760,-0.021682,0.000000,0.458149,0.283616,0.327249,0.370883,-0.109083,-0.065450,-0.130900,0.305433,0.523599,0.261799,-0.872665,-0.066791,-0.187094,0.516239,0.164079,0.415594,0.154196,0.276887,-0.076561,-0.136823,0.298143,0.132953,-0.451347,-0.156528,-0.008661,0.410516,0.359428,0.562456,-0.082795,0.203069,-0.145310,-0.172975,0.230274,0.045433,-0.637592
1788378999.375152,0.009873,-0.010988,-0.004535,0.306053,0.077857,0.034805,0.072159,-0.045345,-0.996362,0.000000,0.000000,0.000000,-0.036717,-0.055401,0.191793,0.006174,0.065028,0.022183,0.106619,-0.012363,-0.012688,0.046228,0.009639,-0.056193,0.392699,0.043633,-0.741765,0.719948,0.741765,0.130900,-0.567232,-0.021817,-1.570796,1.854413,1.810779,-3.403392,-0.156528,-0.008661,0.410516,0.359428,0.562456,-0.082795,0.203069,-0.145310,-0.172975,0.230274,0.045433,-0.637592,0.015893,-0.073154,0.216486,0.330349,0.564806,0.033951,0.128103,-0.138081,-0.153908,0.270461,0.043798,-0.569355
1788378999.394911,0.006267,-0.007640,-0.001555,0.115903,0.006351,-0.068126,0.072701,-0.041417,-0.996493,0.000000,0.000000,0.000000,-0.034732,-0.042687,0.171585,0.028152,0.091923,0.014758,0.087813,-0.013929,-0.029317,0.055126,0.015660,-0.109663,0.000000,0.938115,-1.178097,1.199914,1.352630,-0.392699,-0.785398,-0.109083,-0.698132,0.065450,-0.545415,-3.141593,0.015893,-0.073154,0.216486,0.330349,0.564806,0.033951,0.128103,-0.138081,-0.153908,0.270461,0.043798,-0.569355,-0.043023,-0.093737,0.122657,0.483537,0.757511,-0.179414,0.017418,-0.131116,-0.309076,0.145996,-0.033681,-0.726597
1788378999.415007,0.003125,-0.004914,-0.000417,0.424430,0.083583,-0.011001,0.070668,-0.037575,-0.996792,0.000000,0.000000,0.000000,-0.026753,-0.034868,0.141633,0.047075,0.114197,0.006617,0.066967,-0.026438,-0.032966,0.059280,0.011662,-0.132382,0.545415,0.283616,-1.679880,0.850848,0.850848,-0.305433,-0.894481,-0.545415,0.000000,0.261799,-0.021817,-0.174533,-0.043023,-0.093737,0.122657,0.483537,0.757511,-0.179414,0.017418,-0.131116,-0.309076,0.145996,-0.033681,-0.726597,-0.150846,-0.186394,0.059942,0.436334,0.697018,-0.152494,0.106750,-0.191216,-0.266882,-0.109073,-0.175434,-0.628380
1788378999.435068,-0.001322,-0.001193,-0.000085,0.055449,0.035779,-0.053611,0.070052,-0.035648,-0.996906,0.000000,0.000000,0.000000,-0.022758,-0.027639,0.106921,0.068542,0.140402,-0.004665,0.046684,-0.029377,-0.055115,0.046405,0.003994,-0.151553,0.196350,0.414516,-1.658063,0.829032,1.047198,-0.654499,-0.785398,0.109083,-1.548980,-0.719948,-0.872665,-1.788963,-0.150846,-0.186394,0.059942,0.436334,0.697018,-0.152494,0.106750,-0.191216,-0.266882,-0.109073,-0.175434,-0.628380,-0.187350,-0.320524,0.325503,0.276870,0.771913,-0.145877,0.084613,-0.296882,-0.323605,-0.134576,-0.198693,-0.529747
1788378999.455134,-0.004099,0.001151,-0.000172,0.256917,0.018735,-0.018591,0.069780,-0.033326,-0.997006,0.000000,0.000000,0.000000,-0.023554,-0.030789,0.076418,0.078605,0.157026,-0.019852,0.031993,-0.033245,-0.061241,0.005349,-0.017995,-0.158199,-0.283616,-0.349066,-1.439897,0.501782,0.829032,-0.807215,-0.436332,-0.283616,0.000000,-2.116212,-1.788963,0.654499,-0.187350,-0.320524,0.325503,0.276870,0.771913,-0.145877,0.084613,-0.296882,-0.323605,-0.134576,-0.198693,-0.529747,-0.217071,-0.474008,0.510495,0.121885,0.617577,-0.147195,0.214457,-0.171187,-0.071962,-0.453460,-0.247505,-0.077637
1788378999.475003,-0.007216,0.004328,-0.000335,0.108712,-0.037724,0.027482,0.070650,-0.028459,-0.997095,0.000000,0.000000,0.000000,-0.026837,-0.040535,0.067629,0.078570,0.171635,-0.027698,0.026972,-0.044922,-0.069307,-0.018818,-0.036492,-0.146306,-0.152716,-0.654499,-0.218166,-0.130900,0.436332,-0.043633,-0.174533,-0.785398,-0.545415,-0.763582,-0.785398,1.396264,-0.217071,-0.474008,0.510495,0.121885,0.617577,-0.147195,0.214457,-0.171187,-0.071962,-0.453460,-0.247505,-0.077637,-0.120272,-0.467692,0.754526,-0.010861,0.311435,-0.011490,0.358442,-0.153292,-0.056267,-0.436509,-0.276469,-0.027114
