timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788560817.527973,-0.183527,-0.091462,0.005236,0.570674,-0.185268,-0.072713,0.014769,0.007246,-0.999865,0.983163,0.182733,0.000000,0.016992,-0.028474,0.030058,-0.026857,-0.000026,-0.176301,-0.285000,-0.052598,-0.099248,-0.044445,-0.134087,-0.263799,2.072579,3.250676,-0.872665,1.788963,0.959931,0.741765,5.323255,2.312562,-3.228859,-4.668756,9.446596,-1.199915,-0.433803,-0.439955,0.185647,-0.157087,-0.366342,-0.231262,-1.705825,-0.134111,-0.511176,-0.646236,-1.676697,-0.225808,-0.234245,-0.472722,0.478985,0.365537,1.371592,-2.416116,-3.350678,0.637839,0.356811,-1.715257,-0.957522,0.520488
1788560817.547833,-0.130249,-0.061130,0.008061,1.079471,-0.118023,0.037542,0.031545,0.018289,-0.999335,0.983163,0.182733,0.000000,0.050765,0.003305,0.020041,0.004123,-0.015260,-0.185074,-0.150097,-0.027687,-0.102466,-0.101694,-0.051527,-0.269436,0.719949,0.349066,-0.174533,0.523599,-1.156280,-0.501782,6.305003,-1.548980,-0.523599,-0.763582,2.639812,-0.501782,0.116278,-0.264251,0.160190,-0.171207,-0.900290,0.199275,-0.840053,-0.767821,-0.733434,0.354781,-0.388039,-1.019490,-0.536667,-0.759103,0.206287,0.099783,0.336567,-1.190189,-2.242715,0.652759,-0.123737,-1.484297,-1.446512,0.828809
1788560817.567780,-0.125977,-0.059812,0.011897,0.475200,0.041234,-0.124911,0.038946,0.026895,-0.998879,0.983163,0.182733,0.000000,0.040080,-0.007025,0.015512,0.012362,-0.014837,-0.203488,-0.048224,-0.062048,-0.109327,-0.118948,-0.041677,-0.252280,-3.228859,-2.574361,-0.021817,1.221731,-0.327249,-1.636246,3.425210,-0.370882,-0.458149,-0.807216,0.130901,1.658063,0.437834,0.200995,-0.146219,-0.160349,0.100650,-0.462083,0.390484,-0.985623,-0.727846,-0.362410,0.061517,-1.632737,-0.380617,-0.393560,0.142766,-0.041482,-0.176343,-0.549862,-1.787450,0.342192,-0.198273,-0.809030,-1.564434,0.085788
1788560817.587792,-0.130171,-0.064483,0.014964,0.207818,0.114338,-0.007199,0.040359,0.031481,-0.998689,0.983163,0.182733,0.000000,0.003657,-0.047588,0.035204,0.035073,0.010067,-0.274801,-0.026599,0.004084,-0.026148,-0.126682,-0.120571,-0.086578,-2.508911,-2.596177,0.283616,0.130900,2.247112,0.109083,0.065451,1.461714,6.806784,-0.283617,-6.610434,11.235559,0.834388,0.540431,-0.260825,0.278791,-0.155034,-0.743480,0.008751,-1.315391,-0.492515,-0.698256,-0.026882,-1.414971,-0.296695,-0.271347,0.354594,0.014399,-1.250932,0.598425,-0.934242,0.029395,-0.816015,-0.209629,-1.417721,-0.151842
1788560817.608008,-0.134765,-0.070651,0.014942,0.321935,-0.795931,0.081084,0.056184,0.024724,-0.998114,0.983163,0.182733,0.000000,-0.026474,-0.081791,0.036175,0.029305,0.049749,-0.278908,-0.052577,0.069002,0.003980,-0.213801,-0.205484,0.114463,-1.047198,-0.283616,-0.021817,-1.047198,1.788963,0.109083,-1.265364,2.901610,-2.050762,-5.519604,-1.396263,6.130470,0.613134,0.195807,-0.016502,0.136293,0.040645,-0.893669,-0.558941,-1.084515,-0.501963,-0.822033,-0.163366,-1.107308,-0.184452,-0.224207,0.483022,-0.352863,-0.659068,-0.034310,-0.927235,-0.801628,-0.437989,-0.113142,-0.842562,-0.858696
1788560817.627904,-0.135684,-0.074864,0.008266,-0.067553,-1.036281,-0.400149,0.070018,0.009947,-0.997496,0.983163,0.182733,0.000000,-0.038806,-0.084886,0.032867,0.009904,0.035680,-0.280413,-0.086826,0.108111,-0.028267,-0.213698,-0.219899,0.117787,-0.152716,0.523599,0.458149,-0.654498,-1.287180,-2.683444,-2.770710,1.439897,-0.916298,2.050762,-2.181662,-3.599740,-0.234245,-0.472722,0.478985,0.365537,1.371592,-2.416116,-3.350678,0.637839,0.356811,-1.715257,-0.957522,0.520488,0.750180,0.241004,-0.549087,0.030893,-0.214076,-0.143648,0.421209,-1.403961,-1.163534,-0.055296,0.224843,-1.653767
1788560817.647939,-0.133560,-0.077757,-0.001268,-0.143453,-0.851990,-0.200412,0.078232,-0.004697,-0.996924,0.983163,0.182733,0.000000,-0.038965,-0.078213,0.047945,-0.009084,-0.032440,-0.367625,-0.143119,0.086523,-0.100699,-0.120732,-0.294829,0.015772,0.370883,0.589049,0.807215,-1.745329,-2.683444,-2.901610,-2.683444,-2.378011,-1.854413,4.952373,-2.857977,-4.145156,-0.536667,-0.759103,0.206287,0.099783,0.336567,-1.190189,-2.242715,0.652759,-0.123737,-1.484297,-1.446512,0.828809,0.780916,0.273260,-0.361588,-0.022300,-0.306026,-0.277087,0.733002,-1.475638,-0.878240,-0.227746,0.251689,-1.584587
1788560817.667742,-0.132962,-0.081265,-0.013417,0.423401,-0.390464,-0.185498,0.089043,-0.003762,-0.996021,0.983163,0.182733,0.000000,-0.008566,-0.067274,0.069862,-0.028204,-0.065858,-0.355814,-0.190627,-0.005003,-0.046623,-0.067616,-0.259417,-0.126191,4.188791,1.527163,0.327249,0.545415,-2.378011,0.938115,-2.116212,-4.777839,1.047198,1.090831,3.272492,-6.850416,-0.380617,-0.393560,0.142766,-0.041482,-0.176343,-0.549862,-1.787450,0.342192,-0.198273,-0.809030,-1.564434,0.085788,0.690334,-0.270465,0.233926,0.219446,-0.071286,-1.317678,-0.561644,-0.406848,-0.112548,-1.035670,-0.595564,-0.784318
1788560817.687708,-0.138923,-0.085027,-0.016130,0.491312,0.605691,-0.286698,0.086012,0.012726,-0.996213,0.983163,0.182733,0.000000,0.048302,-0.030508,0.038924,-0.019240,-0.060172,-0.364164,-0.168197,-0.133915,-0.083913,-0.043517,-0.123721,-0.300536,1.854413,1.418080,-1.112648,-0.000000,0.087266,1.941679,2.334378,-6.108652,-2.356195,0.436333,9.773844,-6.021385,-0.296695,-0.271347,0.354594,0.014399,-1.250932,0.598425,-0.934242,0.029395,-0.816015,-0.209629,-1.417721,-0.151842,0.362084,-0.500676,0.062024,0.189596,0.679175,-1.861649,-1.133831,0.419219,0.316196,-1.061709,-0.631360,-0.165773
1788560817.707715,-0.143723,-0.087102,-0.008796,0.633924,0.610485,-0.359136,0.085661,0.031299,-0.995833,0.983163,0.182733,0.000000,0.070877,-0.022128,0.018798,-0.006963,-0.048928,-0.297624,-0.054737,-0.202678,-0.113085,-0.070412,-0.002352,-0.294285,0.807215,-1.723513,-0.479966,1.374447,0.829032,-0.479965,7.286749,1.832596,-1.374447,-2.988876,3.359759,3.839725,-0.184452,-0.224207,0.483022,-0.352863,-0.659068,-0.034310,-0.927235,-0.801628,-0.437989,-0.113142,-0.842562,-0.858696,-0.562275,-0.783960,0.332616,0.291204,0.476436,-1.068867,-2.677487,0.580783,0.003780,-1.170328,-1.504013,0.533855
1788560817.727751,-0.142261,-0.090437,0.009355,0.334585,0.611550,-0.480710,0.081884,0.045725,-0.995592,0.000000,0.000000,0.000000,0.101998,-0.037410,0.009313,0.018814,-0.007337,-0.348505,0.070905,-0.102436,-0.014850,-0.201194,-0.090213,-0.166773,1.069014,-1.221731,-0.283616,0.436332,3.905175,-2.225295,1.854412,4.799656,5.345071,-1.767146,-4.472406,6.654068,0.750180,0.241004,-0.549087,0.030893,-0.214076,-0.143648,0.421209,-1.403961,-1.163534,-0.055296,0.224843,-1.653767,-0.241870,-0.464469,0.475999,0.108523,-1.020869,0.784732,-0.077087,-0.060080,-0.296410,-0.270856,-0.665060,-0.030654
1788560817.747726,-0.137098,-0.092002,0.019635,-0.594592,0.482387,-0.331706,0.070252,0.047777,-0.996384,0.000000,0.000000,0.000000,0.093541,-0.065715,0.014552,0.021833,0.028074,-0.346572,0.068628,-0.059738,0.024709,-0.221975,-0.115068,-0.111830,-2.116212,-2.901610,1.265364,0.349066,3.556109,1.592613,-0.632682,4.908739,3.185226,-2.857977,-1.876229,5.475971,0.780916,0.273260,-0.361588,-0.022300,-0.306026,-0.277087,0.733002,-1.475638,-0.878240,-0.227746,0.251689,-1.584587,-0.095449,-0.230356,0.301342,0.017411,-0.762385,0.635365,0.117714,-0.170070,-0.152651,-0.237007,-0.524567,-0.142627
1788560817.767729,-0.129307,-0.096305,0.022075,-0.540930,-0.080739,-0.181370,0.063328,0.039218,-0.997222,0.000000,0.000000,0.000000,0.040704,-0.110163,0.038395,0.023068,0.085266,-0.314212,0.018709,0.037992,0.013574,-0.264836,-0.225858,0.043706,-1.439897,-0.763582,1.265364,-0.654499,2.421645,0.763582,-3.817908,3.730642,-0.872665,-0.327249,-8.181231,5.432338,0.690334,-0.270465,0.233926,0.219446,-0.071286,-1.317678,-0.561644,-0.406848,-0.112548,-1.035670,-0.595564,-0.784318,0.193240,-0.044888,0.074361,0.162163,-0.154066,0.561061,0.282558,-0.179495,-0.325244,0.212172,0.280302,-0.167064
1788560817.787710,-0.119679,-0.096879,0.013659,-0.587002,-0.612838,-0.459005,0.063000,0.022431,-0.997761,0.000000,0.000000,0.000000,0.011219,-0.106089,0.046423,0.018015,0.049975,-0.242441,-0.003260,0.100830,-0.036795,-0.123876,-0.170575,0.008327,-0.719949,1.592613,-0.152716,-0.261799,-4.254240,4.559673,0.130900,-0.676315,0.589049,2.748894,2.028945,-2.508911,0.362084,-0.500676,0.062024,0.189596,0.679175,-1.861649,-1.133831,0.419219,0.316196,-1.061709,-0.631360,-0.165773,0.076887,0.166840,0.053787,-0.362361,0.884814,-0.312576,-0.459297,0.161685,-0.416968,-0.199567,0.263358,-0.196296
1788560817.807731,-0.109050,-0.096955,0.003025,-0.038258,-0.540267,-0.227976,0.067680,0.013954,-0.997609,0.000000,0.000000,0.000000,0.027249,-0.088889,0.048198,0.019992,-0.015478,-0.277348,0.016915,0.054371,-0.056084,-0.076665,-0.118780,-0.019437,0.545416,1.308997,-0.305433,-0.000000,-1.025381,-4.057890,1.527163,-2.465278,-2.050762,4.232424,5.170538,-1.112648,-0.562275,-0.783960,0.332616,0.291204,0.476436,-1.068867,-2.677487,0.580783,0.003780,-1.170328,-1.504013,0.533855,0.138095,-0.136280,0.026773,-0.313264,0.313917,0.172202,-0.078475,0.185110,-0.645255,-0.214076,-0.066775,-0.396357
1788560817.828115,-0.096297,-0.095887,-0.003887,-1.089674,-0.002308,-0.361134,0.051182,-0.000155,-0.998689,0.000000,0.000000,0.000000,0.028032,-0.066170,0.052663,0.009479,-0.024439,-0.286017,0.030536,0.031829,-0.058988,-0.024714,-0.043013,-0.028254,-0.130900,1.308997,0.763582,-1.876229,-0.349066,0.719948,1.636246,-1.614430,-0.021817,4.188791,7.635816,-0.916298,-0.241870,-0.464469,0.475999,0.108523,-1.020869,0.784732,-0.077087,-0.060080,-0.296410,-0.270856,-0.665060,-0.030654,-0.044759,-0.193302,0.004542,-0.163252,0.532886,-0.052004,-0.602094,0.082351,-0.594881,0.040894,0.119761,-0.269326
1788560817.847806,-0.059624,-0.077174,-0.002199,-0.565963,0.647503,-0.563534,0.033787,0.004804,-0.999418,0.000000,0.000000,0.000000,0.027459,-0.045548,0.053233,-0.014669,0.023937,-0.193899,0.028117,0.023291,-0.082157,-0.038532,0.031540,-0.045753,0.523599,0.087267,-0.610865,-0.829032,1.112648,6.043203,-0.261799,0.239983,-1.134464,-1.090830,2.312561,-1.308997,-0.095449,-0.230356,0.301342,0.017411,-0.762385,0.635365,0.117714,-0.170070,-0.152651,-0.237007,-0.524567,-0.142627,0.017778,-0.074537,0.130812,-0.198417,0.772132,0.098557,0.205424,0.578264,-0.374532,0.082923,0.005432,-0.434810
1788560817.867682,-0.046096,-0.071099,0.005596,-0.197249,1.091452,-0.504678,0.015798,0.018230,-0.999709,0.000000,0.000000,0.000000,0.023082,-0.048335,0.045910,-0.027923,0.033045,-0.111798,0.011452,0.039969,-0.115725,-0.052263,0.005444,-0.077965,-0.676315,0.021817,-0.392699,-0.283616,1.352630,2.574361,-0.763582,0.567232,-1.112648,0.152717,-1.614430,-0.392699,0.193240,-0.044888,0.074361,0.162163,-0.154066,0.561061,0.282558,-0.179495,-0.325244,0.212172,0.280302,-0.167064,-0.157939,-0.144569,0.243921,-0.149273,-0.034857,0.272914,0.181016,0.004291,-0.247404,-0.100304,-0.069739,-0.187412
1788560817.887681,-0.033016,-0.064025,0.014048,-0.116954,0.848971,-0.404943,0.002645,0.033398,-0.999439,0.000000,0.000000,0.000000,0.017467,-0.047495,0.041116,-0.035147,0.071448,-0.062138,-0.041139,0.042186,-0.133982,-0.009227,0.022134,-0.070035,-0.021817,0.545415,-0.152716,-0.458149,1.876229,2.836161,-2.923427,0.349066,-0.807215,1.396264,0.545415,-0.523599,0.076887,0.166840,0.053787,-0.362361,0.884814,-0.312576,-0.459297,0.161685,-0.416968,-0.199567,0.263358,-0.196296,-0.024631,-0.089536,0.143052,-0.219047,0.095437,0.374594,0.501689,-0.062912,-0.300956,-0.148271,-0.017845,-0.200835
1788560817.907740,-0.018231,-0.054076,0.020504,0.393041,0.665612,-0.362865,0.000303,0.048530,-0.998822,0.000000,0.000000,0.000000,0.011923,-0.043028,0.040336,-0.037219,0.122892,-0.011379,-0.040919,0.074753,-0.107522,0.006865,0.003416,-0.096392,-0.785398,-0.152716,0.370882,-0.021817,2.814344,2.399828,0.698131,0.850848,0.916298,-0.327249,-0.698132,-0.043633,0.138095,-0.136280,0.026773,-0.313264,0.313917,0.172202,-0.078475,0.185110,-0.645255,-0.214076,-0.066775,-0.396357,-0.086333,-0.440452,0.069141,0.010053,-0.092019,0.401056,0.035441,-0.031873,-0.052368,-0.172599,-0.270890,0.012997
1788560817.927732,0.006345,-0.035333,0.020018,-0.269953,-0.088994,-0.376447,-0.002959,0.044201,-0.999018,0.000000,0.000000,0.000000,0.007461,-0.040091,0.050230,-0.044793,0.100889,0.039064,0.027616,0.043250,-0.073294,-0.025887,-0.007569,-0.056741,-0.327249,0.239983,-0.218166,-0.370883,-2.247112,1.243548,2.661627,-1.548980,-0.436332,-0.807214,0.305433,0.283616,-0.044759,-0.193302,0.004542,-0.163252,0.532886,-0.052004,-0.602094,0.082351,-0.594881,0.040894,0.119761,-0.269326,0.019157,-0.594493,0.025682,-0.045937,0.297337,0.108994,-0.383984,0.367642,0.190607,-0.317682,-0.209738,0.146354
1788560817.947876,0.036592,-0.014647,0.010027,-0.117753,-0.263032,-0.422786,-0.001746,0.038701,-0.999249,0.000000,0.000000,0.000000,0.004756,-0.044149,0.052494,-0.047514,0.079561,0.055795,0.051679,0.027283,-0.075552,-0.030078,-0.006598,-0.051996,-0.305433,-1.505346,0.305433,0.043633,-2.138028,1.679880,2.836160,-1.527163,-0.021817,-0.392699,0.043633,1.003564,0.017778,-0.074537,0.130812,-0.198417,0.772132,0.098557,0.205424,0.578264,-0.374532,0.082923,0.005432,-0.434810,0.060827,-0.498007,0.040788,-0.115543,0.368032,0.306134,-0.105175,0.381079,0.257831,-0.096935,-0.198051,0.001960
1788560817.967967,0.058246,0.000174,0.000572,-0.514697,-0.513236,-0.431042,-0.004664,0.024912,-0.999679,0.000000,0.000000,0.000000,0.001519,-0.067727,0.053151,-0.042431,0.030760,0.076834,0.066133,0.009072,-0.035731,-0.040089,-0.040106,-0.014261,0.305433,-1.701696,-0.261799,0.043633,-1.941679,-0.065450,0.567232,-0.021817,1.112648,-1.003564,-1.178097,1.701696,-0.157939,-0.144569,0.243921,-0.149273,-0.034857,0.272914,0.181016,0.004291,-0.247404,-0.100304,-0.069739,-0.187412,-0.016811,-0.327374,0.092704,-0.113939,0.227622,0.267725,0.269139,0.351481,0.022155,0.036830,-0.246245,-0.100185
1788560817.987800,0.081197,0.014923,-0.007072,-0.212029,-0.596060,-0.435968,-0.000904,0.013034,-0.999915,0.000000,0.000000,0.000000,0.001598,-0.086348,0.048209,-0.033985,0.035753,0.058135,0.023012,0.041603,0.015325,-0.049602,-0.044867,0.015780,-0.021817,-0.065450,-0.327249,0.327249,0.196350,-0.087267,-2.399828,2.116212,1.636246,1.548980,0.196349,0.458149,-0.024631,-0.089536,0.143052,-0.219047,0.095437,0.374594,0.501689,-0.062912,-0.300956,-0.148271,-0.017845,-0.200835,-0.045340,-0.159102,0.132828,-0.151233,0.339860,0.267073,0.672644,-0.012056,-0.209160,-0.095497,-0.048080,0.035374
1788560818.007760,0.104697,0.029810,-0.012459,-0.597788,-0.830818,-0.430509,-0.000445,-0.007271,-0.999973,0.000000,0.000000,0.000000,0.003720,-0.083776,0.039221,-0.031981,0.065061,0.066408,0.001318,0.076790,0.046253,-0.024818,-0.039509,0.003648,-0.174533,0.545415,-0.370883,-0.000000,1.658063,0.239983,-0.349066,1.374447,0.959931,1.592613,0.000000,-0.545415,-0.086333,-0.440452,0.069141,0.010053,-0.092019,0.401056,0.035441,-0.031873,-0.052368,-0.172599,-0.270890,0.012997,-0.121146,-0.153288,0.070216,-0.213425,0.276076,0.277990,0.509231,0.025769,-0.265218,0.051159,0.074522,-0.060446
1788560818.027743,0.143378,0.055409,-0.019023,-0.437066,-1.030688,-0.346087,0.006292,-0.025226,-0.999662,0.000000,0.000000,0.000000,0.008328,-0.078916,0.031321,-0.034792,0.074090,0.063461,0.025775,0.085702,0.021799,-0.000645,-0.050532,-0.012758,0.218166,0.872665,-0.370883,-0.283616,0.174533,-0.000000,1.352630,-0.523599,-0.894481,0.261800,-0.370883,-0.130900,0.019157,-0.594493,0.025682,-0.045937,0.297337,0.108994,-0.383984,0.367642,0.190607,-0.317682,-0.209738,0.146354,-0.156500,-0.175284,-0.041260,-0.310838,0.447437,0.107605,0.216745,0.419375,-0.166891,0.277370,-0.043391,-0.061323
1788560818.047723,0.169598,0.073308,-0.022030,-0.566762,-0.480745,-0.310800,0.002479,-0.039675,-0.999210,0.000000,0.000000,0.000000,0.002233,-0.069031,0.029177,-0.038190,0.080665,0.064287,0.079239,0.052803,-0.004411,0.005878,-0.029258,0.003604,-0.741765,0.174533,0.152716,0.065450,0.196350,0.327249,2.988876,-1.701696,0.349066,1.308997,0.698132,0.065450,0.060827,-0.498007,0.040788,-0.115543,0.368032,0.306134,-0.105175,0.381079,0.257831,-0.096935,-0.198051,0.001960,-0.104872,-0.255281,0.023617,-0.234558,0.502592,0.095914,0.099201,0.396642,-0.029359,0.310653,0.062247,-0.062629
1788560818.067767,0.201295,0.098311,-0.020733,-0.163826,-0.154641,-0.441827,-0.005562,-0.049666,-0.998750,0.000000,0.000000,0.000000,-0.010205,-0.068941,0.026895,-0.040099,0.098367,0.067494,0.118155,0.045844,0.012524,0.048077,-0.001084,-0.012717,-0.196350,-0.152716,-0.196350,-0.305433,1.003564,-0.065450,-0.719948,0.763582,0.021817,1.396263,-0.829032,-0.458149,-0.016811,-0.327374,0.092704,-0.113939,0.227622,0.267725,0.269139,0.351481,0.022155,0.036830,-0.246245,-0.100185,-0.126881,-0.185542,0.026314,-0.285013,0.437659,0.264790,0.724111,0.232623,-0.213724,0.172193,0.054757,-0.038669
1788560818.087875,0.218736,0.115624,-0.019413,0.040039,-0.160500,-0.492827,-0.002291,-0.051169,-0.998687,0.000000,0.000000,0.000000,-0.010780,-0.069554,0.026044,-0.041354,0.105176,0.064134,0.110140,0.053921,0.010285,0.054788,-0.004479,-0.013972,0.000000,0.000000,-0.043633,-0.043633,0.850848,-0.872665,-1.112647,1.287180,-0.109083,0.785398,-0.349066,-0.021817,-0.045340,-0.159102,0.132828,-0.151233,0.339860,0.267073,0.672644,-0.012056,-0.209160,-0.095497,-0.048080,0.035374,-0.108476,-0.206410,0.034399,-0.211284,0.340960,0.297736,0.839664,0.131438,-0.177443,0.062978,-0.034121,0.052935
1788560818.107773,0.232670,0.133723,-0.019323,0.573603,-0.040791,-0.405209,0.007410,-0.044985,-0.998960,0.000000,0.000000,0.000000,-0.008225,-0.066887,0.022242,-0.046219,0.128305,0.058004,0.073305,0.077578,0.016628,0.057409,0.006887,-0.009791,0.043633,0.392699,-0.349066,-0.218166,0.719949,0.523599,1.527163,-0.000000,-0.501782,-0.130900,0.021817,0.370883,-0.121146,-0.153288,0.070216,-0.213425,0.276076,0.277990,0.509231,0.025769,-0.265218,0.051159,0.074522,-0.060446,-0.109442,-0.419181,-0.011276,-0.220031,0.286747,0.421904,0.572357,0.418992,0.156580,0.132844,-0.205975,0.021725
1788560818.127714,0.240800,0.158405,-0.020075,0.315543,0.101288,-0.366327,0.013957,-0.040786,-0.999070,0.000000,0.000000,0.000000,-0.008481,-0.062167,0.020410,-0.048430,0.138861,0.068168,0.086518,0.077472,0.012216,0.059157,0.005894,-0.008439,-0.087266,0.152716,-0.043633,-0.174533,1.178097,1.287180,1.243547,-0.676315,-0.458149,-0.043633,-0.109083,0.218166,-0.156500,-0.175284,-0.041260,-0.310838,0.447437,0.107605,0.216745,0.419375,-0.166891,0.277370,-0.043391,-0.061323,-0.083165,-0.447603,-0.009549,-0.214091,0.280209,0.526242,0.512166,0.369180,0.235599,0.127585,-0.204958,0.075101
1788560818.147973,0.247958,0.182661,-0.022420,0.443375,0.017932,-0.396820,0.020877,-0.036713,-0.999108,0.000000,0.000000,0.000000,-0.008511,-0.063350,0.018413,-0.051779,0.164076,0.097985,0.141812,0.058503,0.005398,0.053869,-0.003661,0.005374,0.000000,-0.981748,-0.196350,-0.283616,1.112648,1.723513,2.661627,-0.436332,-0.261799,0.567232,-0.305433,0.109083,-0.104872,-0.255281,0.023617,-0.234558,0.502592,0.095914,0.099201,0.396642,-0.029359,0.310653,0.062247,-0.062629,-0.045917,-0.452093,-0.026686,-0.189409,0.367710,0.607871,0.380813,0.384486,0.274285,0.158247,-0.171143,0.112745
1788560818.167774,0.252329,0.196496,-0.025978,-0.371952,-0.185268,-0.423052,0.016390,-0.046399,-0.998789,0.000000,0.000000,0.000000,-0.009248,-0.073064,0.012354,-0.057495,0.158174,0.125911,0.160383,0.070221,0.038486,0.057944,-0.032162,0.002791,-0.130900,-0.414516,-0.458149,-0.414516,-1.570796,1.396264,0.239983,0.829032,0.632682,0.196350,-1.112648,0.305433,-0.126881,-0.185542,0.026314,-0.285013,0.437659,0.264790,0.724111,0.232623,-0.213724,0.172193,0.054757,-0.038669,-0.184896,-0.269992,-0.005677,-0.323751,0.705092,0.092677,0.563697,0.634886,-0.131827,0.227490,-0.078319,-0.054322
1788560818.187710,0.254928,0.207374,-0.030027,-0.240658,-0.078342,-0.357006,0.015203,-0.049894,-0.998639,0.000000,0.000000,0.000000,-0.011285,-0.080956,0.007870,-0.059682,0.134438,0.146958,0.146197,0.083818,0.061868,0.062986,-0.043883,0.013689,-0.065450,-0.414516,-0.152716,0.065450,-0.981748,1.178097,-0.894481,0.610865,0.741765,0.458149,-0.458149,0.414516,-0.108476,-0.206410,0.034399,-0.211284,0.340960,0.297736,0.839664,0.131438,-0.177443,0.062978,-0.034121,0.052935,-0.144964,-0.224170,-0.017375,-0.367726,0.800964,0.036432,0.625837,0.625888,-0.308094,0.230135,0.018855,-0.054735
1788560818.207702,0.255283,0.218979,-0.033139,-0.386466,-0.063827,-0.349948,0.008215,-0.054469,-0.998482,0.000000,0.000000,0.000000,-0.018010,-0.083353,0.008228,-0.055690,0.127697,0.169075,0.125995,0.094020,0.076098,0.065672,-0.042342,0.021087,-0.763582,0.654498,0.130900,0.043633,-0.065450,0.872665,-1.025381,1.025381,0.436332,0.130900,0.065450,-0.349066,-0.109442,-0.419181,-0.011276,-0.220031,0.286747,0.421904,0.572357,0.418992,0.156580,0.132844,-0.205975,0.021725,-0.276950,-0.198308,-0.041770,-0.387580,0.743028,0.075186,0.748432,0.545918,-0.270353,0.259090,-0.012774,0.041722
1788560818.227759,0.251514,0.224657,-0.031985,0.054820,-0.004173,-0.231038,0.011048,-0.053349,-0.998515,0.000000,0.000000,0.000000,-0.030252,-0.082322,0.008416,-0.060890,0.176579,0.176067,0.135433,0.127770,0.035260,0.073627,-0.016648,-0.005913,-0.239983,-0.021817,0.152716,-0.196350,1.483530,-0.436332,0.436332,0.938115,-0.414516,0.109083,1.418080,-0.174533,-0.083165,-0.447603,-0.009549,-0.214091,0.280209,0.526242,0.512166,0.369180,0.235599,0.127585,-0.204958,0.075101,-0.212544,-0.244932,-0.206005,-0.361085,0.551608,0.288359,0.867761,0.537295,-0.173227,0.410446,-0.158422,0.093113
1788560818.247795,0.245144,0.230660,-0.027871,0.617679,0.071461,-0.221983,0.021232,-0.048023,-0.998621,0.000000,0.000000,0.000000,-0.039379,-0.078445,0.011958,-0.068834,0.195595,0.164319,0.151624,0.137672,0.026841,0.078729,-0.006705,0.002862,-0.414516,0.349066,0.021817,-0.523599,0.894481,-1.090831,0.894481,0.065450,-1.003564,0.283616,0.065450,0.698132,-0.045917,-0.452093,-0.026686,-0.189409,0.367710,0.607871,0.380813,0.384486,0.274285,0.158247,-0.171143,0.112745,-0.197507,-0.270711,-0.156288,-0.336389,0.527249,0.227780,0.812049,0.607154,-0.077368,0.422363,-0.154660,0.065774
1788560818.267766,0.233481,0.241265,-0.020567,0.246301,-0.041191,-0.244487,0.027184,-0.048236,-0.998466,0.000000,0.000000,0.000000,-0.042043,-0.074351,0.002553,-0.079077,0.214791,0.144662,0.171245,0.135417,0.007869,0.098828,-0.018687,0.012772,-0.087267,0.000000,-0.632682,-0.370883,0.741765,-1.047198,1.221731,-0.239983,-0.392699,0.654499,-1.810779,0.698132,-0.184896,-0.269992,-0.005677,-0.323751,0.705092,0.092677,0.563697,0.634886,-0.131827,0.227490,-0.078319,-0.054322,-0.095664,-0.408372,0.011513,-0.141162,0.208846,0.568281,0.827216,0.285741,0.144999,0.099036,-0.336649,0.126423
1788560818.287758,0.224723,0.248635,-0.016677,0.483455,-0.041457,-0.334901,0.035788,-0.047074,-0.998250,0.000000,0.000000,0.000000,-0.041569,-0.073487,-0.007810,-0.085426,0.218737,0.130601,0.189372,0.137754,0.009241,0.108855,-0.032503,0.013424,0.021817,0.087266,-0.501782,-0.152716,-0.239983,-0.545415,0.632682,0.174533,0.589049,0.392699,-0.218166,-0.196350,-0.144964,-0.224170,-0.017375,-0.367726,0.800964,0.036432,0.625837,0.625888,-0.308094,0.230135,0.018855,-0.054735,-0.168624,-0.453745,-0.135751,-0.229074,0.386390,0.366424,0.751706,0.427350,0.067431,0.196719,-0.283287,0.050635
1788560818.307752,0.208743,0.256727,-0.013521,0.411949,-0.108569,-0.314928,0.047746,-0.045582,-0.997819,0.000000,0.000000,0.000000,-0.039821,-0.075488,-0.013308,-0.084671,0.211647,0.130342,0.193550,0.138736,0.009674,0.112709,-0.033825,0.014881,0.349066,-0.458149,-0.305433,0.610865,-0.698132,0.938114,0.196350,-0.327249,0.065450,0.196350,-0.152716,0.458149,-0.276950,-0.198308,-0.041770,-0.387580,0.743028,0.075186,0.748432,0.545918,-0.270353,0.259090,-0.012774,0.041722,-0.109626,-0.416286,-0.127213,-0.314345,0.582781,0.325663,0.599950,0.491532,-0.028100,0.253843,-0.182838,-0.004951
