timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788561498.145934,-0.246827,0.002552,-0.069500,0.153889,-0.834546,-0.091222,0.153889,-0.834546,-0.091222,0.795572,-0.605859,0.000000,-0.078818,0.057086,-0.001377,-0.206685,-0.547102,0.170122,0.021633,-0.335050,-0.240704,0.048410,0.079354,-0.216086,-0.763582,-1.461713,-1.810779,-0.458149,0.501782,-2.792527,-2.072579,-0.043634,-1.439897,-0.567232,-1.112648,2.792526,-0.781765,-0.106273,-0.641605,-0.551583,-1.536351,-0.519024,-0.553012,-0.540342,-1.218297,0.081942,0.183364,0.171661,-0.972115,-0.301441,-0.363850,-0.422433,-0.781199,-1.152766,-0.784346,0.411972,-0.610271,-0.127822,-0.071099,0.617969
1788561498.165933,-0.257574,0.004516,-0.070283,0.574669,-0.419360,-0.091089,0.574669,-0.419360,-0.091089,0.795572,-0.605859,0.000000,-0.098019,0.036319,-0.041130,-0.196377,-0.531171,0.122987,-0.035802,-0.318077,-0.261563,0.052560,0.060169,-0.113990,-1.745329,-1.047198,-1.985312,0.807215,2.574361,-2.181662,-2.465278,3.534292,-1.963496,0.370882,-0.785398,6.697701,-0.972115,-0.301441,-0.363850,-0.422433,-0.781199,-1.152766,-0.784346,0.411972,-0.610271,-0.127822,-0.071099,0.617969,-0.703554,-0.406096,-0.142734,-0.094651,0.234334,-1.587187,-1.033312,1.188837,-0.205727,-0.471681,-0.399179,0.734874
1788561498.185921,-0.281106,0.005312,-0.050875,0.229656,0.203421,0.011176,0.229656,0.203421,0.011176,0.795572,-0.605859,0.000000,-0.120785,0.017674,-0.067986,-0.173928,-0.499294,0.104858,-0.095779,-0.229395,-0.276811,0.055353,0.024850,0.011256,-1.614430,-1.396264,-0.698132,1.352630,1.178097,-0.741765,-2.487095,6.915868,1.592613,-0.109083,-2.770710,7.374016,-0.703554,-0.406096,-0.142734,-0.094651,0.234334,-1.587187,-1.033312,1.188837,-0.205727,-0.471681,-0.399179,0.734874,-0.505900,-0.624116,-0.487431,0.154978,0.782461,-1.785459,-1.084706,1.439818,-0.309951,-0.755984,-0.715240,0.859744
1788561498.205571,-0.296331,0.004188,-0.032338,0.059214,0.483718,0.213177,0.059214,0.483718,0.213177,0.795572,-0.605859,0.000000,-0.141241,-0.004331,-0.079674,-0.136349,-0.450138,0.098021,-0.157067,-0.066447,-0.174043,0.030735,-0.032961,0.113573,-0.239983,-1.069014,0.196350,2.159845,3.926991,-0.501782,-2.443461,10.602876,7.264934,-1.330814,-4.145157,4.254240,-0.505900,-0.624116,-0.487431,0.154978,0.782461,-1.785459,-1.084706,1.439818,-0.309951,-0.755984,-0.715240,0.859744,-0.328659,-0.996065,-1.079588,0.552170,1.422005,-1.758988,-1.260903,1.701615,-0.388575,-1.046851,-1.157898,0.916842
1788561498.225656,-0.303084,0.003480,-0.012913,0.076524,0.838585,0.465245,0.076524,0.838585,0.465245,0.795572,-0.605859,0.000000,-0.147739,-0.026117,-0.083069,-0.089904,-0.321494,0.092114,-0.208175,0.120680,-0.113996,0.011531,-0.109911,0.167610,0.392699,-1.570796,-0.349066,2.508911,6.326819,-0.261800,-1.810779,9.555678,0.152717,-0.850848,-4.472406,2.988876,-0.328659,-0.996065,-1.079588,0.552170,1.422005,-1.758988,-1.260903,1.701615,-0.388575,-1.046851,-1.157898,0.916842,0.041953,-0.909860,-1.316282,0.951227,1.557739,-1.384685,-1.130484,1.519105,-0.267625,-1.628204,-1.896596,0.484021
1788561498.245694,-0.303084,0.003480,-0.012913,0.109814,1.267220,0.703731,0.109814,1.267220,0.703731,0.795572,-0.605859,0.000000,-0.142858,-0.057547,-0.096964,-0.028738,-0.280369,0.089117,-0.244416,0.266652,-0.105637,-0.004948,-0.168159,0.204532,0.174533,-2.312562,-1.505347,3.163409,3.643376,-0.000000,-0.872665,6.806785,0.916298,-0.829032,-3.599742,1.570796,0.041953,-0.909860,-1.316282,0.951227,1.557739,-1.384685,-1.130484,1.519105,-0.267625,-1.628204,-1.896596,0.484021,0.172933,-0.537911,-1.384672,0.845893,1.377679,-1.063111,-1.123781,1.123846,-0.347460,-1.660603,-1.838459,0.208917
1788561498.265901,-0.252590,0.002754,0.012552,0.424333,1.281335,0.819313,0.424333,1.281335,0.819313,0.795572,-0.605859,0.000000,-0.117810,-0.094641,-0.143120,0.035757,-0.189081,0.078083,-0.257113,0.344385,-0.097042,-0.025393,-0.205849,0.203619,2.508911,-1.178097,-2.268928,3.512475,3.185226,-0.894481,-0.414516,2.203479,0.850848,-1.330814,-0.218167,-2.683444,0.172933,-0.537911,-1.384672,0.845893,1.377679,-1.063111,-1.123781,1.123846,-0.347460,-1.660603,-1.838459,0.208917,0.445249,0.113472,-0.884104,0.218623,0.514064,-0.263508,-0.807437,-0.016852,-0.318578,-0.794564,-0.610847,-0.203688
1788561498.285648,-0.259914,0.006583,0.024001,0.235382,0.879597,0.973243,0.235382,0.879597,0.973243,0.795572,-0.605859,0.000000,-0.086301,-0.111669,-0.167191,0.088177,-0.120336,0.058437,-0.263251,0.354761,-0.090933,-0.046992,-0.194876,0.130449,2.138028,0.283616,-0.305433,2.399828,4.625123,-0.981748,-0.327250,-1.876229,-0.392699,-0.545416,0.174533,-4.690573,0.445249,0.113472,-0.884104,0.218623,0.514064,-0.263508,-0.807437,-0.016852,-0.318578,-0.794564,-0.610847,-0.203688,0.481638,0.615770,-0.004838,-0.591823,-0.664623,0.097758,-0.333697,-0.816165,-0.259390,0.045485,0.533525,-0.131192
1788561498.305736,-0.273264,0.011506,0.034508,0.109681,0.584386,0.949541,0.109681,0.584386,0.949541,0.795572,-0.605859,0.000000,-0.051381,-0.100736,-0.161694,0.093904,-0.053294,0.034287,-0.254770,0.305339,-0.091950,-0.063259,-0.176741,0.059179,2.181662,2.225295,0.196350,-0.676315,2.661628,-1.352630,0.283616,-5.061454,0.349066,-1.439897,2.159845,-5.170538,0.481638,0.615770,-0.004838,-0.591823,-0.664623,0.097758,-0.333697,-0.816165,-0.259390,0.045485,0.533525,-0.131192,0.448643,0.557023,0.179499,-0.944483,-1.452522,0.397740,0.030184,-0.942718,-0.593548,0.127272,0.742849,-0.089080
1788561498.325827,-0.282398,0.018157,0.046781,0.596373,0.424729,0.874440,0.596373,0.424729,0.874440,0.795572,-0.605859,0.000000,-0.017456,-0.065494,-0.131508,0.061632,-0.039211,0.031104,-0.222951,0.186872,-0.076122,-0.098094,-0.126123,-0.005046,1.767146,2.028945,2.857977,-3.490658,-2.661627,-0.501782,1.985312,-7.352200,1.199914,-0.807215,5.235988,-1.199914,0.448643,0.557023,0.179499,-0.944483,-1.452522,0.397740,0.030184,-0.942718,-0.593548,0.127272,0.742849,-0.089080,0.221825,0.496835,0.299611,-1.123520,-1.842691,0.748285,0.284147,-1.338970,-0.955587,0.236184,0.674915,-0.320258
1788561498.345712,-0.289239,0.027393,0.060129,1.172016,-0.224150,0.594675,1.172016,-0.224150,0.594675,0.795572,-0.605859,0.000000,0.031640,-0.016221,-0.086495,-0.012894,-0.080987,0.047900,-0.149407,0.012603,-0.090445,-0.027760,0.052615,-0.008853,3.119776,2.399828,2.028946,-4.254240,-3.687007,1.658063,3.926991,-8.399397,-3.359759,2.683444,8.530298,0.872664,0.221825,0.496835,0.299611,-1.123520,-1.842691,0.748285,0.284147,-1.338970,-0.955587,0.236184,0.674915,-0.320258,-0.202520,0.421803,0.256319,-1.063650,-1.936746,1.186439,0.893334,-1.328042,-0.732276,0.472899,0.583657,-0.539812
1788561498.366032,-0.289953,0.030481,0.061206,-0.533872,-0.918436,0.751668,-0.533872,-0.918436,0.751668,0.795572,-0.605859,0.000000,0.068897,0.032744,-0.042520,-0.104892,-0.183204,0.093502,-0.048110,-0.123969,-0.127056,0.010918,0.131097,-0.018913,0.327250,2.181662,2.028946,-4.799655,-6.021386,2.356194,4.232423,-7.112216,-2.290745,1.505346,1.941679,-2.596178,-0.202520,0.421803,0.256319,-1.063650,-1.936746,1.186439,0.893334,-1.328042,-0.732276,0.472899,0.583657,-0.539812,-0.219501,0.550365,-0.076676,-1.031577,-2.357239,1.227385,0.472069,-1.217955,-1.453560,0.394392,0.645990,-0.716773
1788561498.385587,-0.274379,0.036375,0.049605,-0.876887,-1.000994,0.639416,-0.876887,-1.000994,0.639416,0.795572,-0.605859,0.000000,0.051858,0.065272,-0.004022,-0.182602,-0.294406,0.152044,0.050681,-0.218208,-0.149813,0.044592,0.140519,-0.076395,-2.399828,1.178097,1.767146,-3.228859,-5.192355,3.577925,4.450590,-4.079707,0.087266,1.701696,-0.741765,-3.817908,-0.219501,0.550365,-0.076676,-1.031577,-2.357239,1.227385,0.472069,-1.217955,-1.453560,0.394392,0.645990,-0.716773,-0.338241,0.419196,-0.409828,-0.974253,-2.487371,0.924134,0.216744,-1.251938,-2.307353,0.207369,0.414065,-1.010663
1788561498.405551,-0.256631,0.038864,0.026958,-0.948660,-0.747727,0.700269,-0.948660,-0.747727,0.700269,0.795572,-0.605859,0.000000,0.024816,0.082232,0.026990,-0.225360,-0.398141,0.223270,0.123317,-0.268316,-0.205994,0.090404,0.149979,-0.127528,-1.330814,0.807215,0.719949,-1.178097,-5.105088,2.879793,2.094395,-1.243547,-5.345071,1.243547,0.741765,-3.119776,-0.338241,0.419196,-0.409828,-0.974253,-2.487371,0.924134,0.216744,-1.251938,-2.307353,0.207369,0.414065,-1.010663,-0.452892,0.180967,-0.488862,-0.921504,-2.157203,0.648818,-0.112946,-1.202119,-2.142129,-0.034597,0.223585,-0.670419
1788561498.425590,-0.240240,0.037465,0.006917,-1.749738,-1.352398,0.461384,-1.749738,-1.352398,0.461384,0.795572,-0.605859,0.000000,-0.001241,0.082066,0.024817,-0.235486,-0.494156,0.259617,0.131037,-0.280416,-0.369076,0.089586,0.131945,-0.179020,-1.505347,-0.632682,-1.090831,-0.327249,-4.254240,1.810779,-1.352630,-0.218166,-10.711958,-0.567232,-2.159845,-4.036075,-0.452892,0.180967,-0.488862,-0.921504,-2.157203,0.648818,-0.112946,-1.202119,-2.142129,-0.034597,0.223585,-0.670419,-0.329431,-0.011748,-0.668534,-0.388001,-1.302379,-0.103222,-0.613156,-0.422156,-0.849860,0.076810,0.394151,0.023240
1788561498.446041,-0.216935,0.034319,-0.015054,-1.183950,-1.577834,0.619709,-1.183950,-1.577834,0.619709,0.795572,-0.605859,0.000000,-0.024958,0.067231,0.004230,-0.236160,-0.544986,0.252788,0.083082,-0.284954,-0.507554,0.063766,0.090287,-0.209053,-1.396264,-1.352630,-1.243547,0.065450,-1.788963,-1.243547,-2.508911,-0.218166,-3.010693,-1.723513,-2.181662,1.876229,-0.329431,-0.011748,-0.668534,-0.388001,-1.302379,-0.103222,-0.613156,-0.422156,-0.849860,0.076810,0.394151,0.023240,-0.493166,-0.023566,-0.410260,-0.480337,-0.558131,-0.712723,-0.776354,0.435046,-0.738685,-0.072774,0.039118,0.321195
1788561498.465812,-0.180896,0.030794,-0.041966,-1.038275,-1.461588,0.506524,-1.038275,-1.461588,0.506524,0.795572,-0.605859,0.000000,-0.043129,0.044468,-0.027200,-0.212183,-0.533805,0.185746,0.008281,-0.268910,-0.495277,0.018927,0.086834,-0.160961,-0.458149,-1.614430,-1.701696,1.788963,2.770710,-4.734206,-3.796092,3.534292,3.687008,-0.829032,1.156281,4.363323,-0.493166,-0.023566,-0.410260,-0.480337,-0.558131,-0.712723,-0.776354,0.435046,-0.738685,-0.072774,0.039118,0.321195,-0.713017,0.006090,-0.066553,-0.278368,0.238382,-0.813032,-0.757591,0.950756,-0.373518,-0.329733,-0.223200,0.256272
1788561498.485783,-0.151260,0.032110,-0.054374,-0.815368,-1.228295,0.586286,-0.815368,-1.228295,0.586286,0.795572,-0.605859,0.000000,-0.051119,0.019373,-0.051490,-0.183211,-0.594559,0.077252,-0.072471,-0.195756,-0.425883,0.022203,0.059773,-0.032170,-1.636246,-1.134464,-0.414516,1.614430,-6.043202,-6.479536,-3.054327,5.934120,3.730642,-0.894481,-3.359759,7.068583,-0.713017,0.006090,-0.066553,-0.278368,0.238382,-0.813032,-0.757591,0.950756,-0.373518,-0.329733,-0.223200,0.256272,-0.518965,0.107856,-0.250478,-0.213653,0.697190,-0.684006,-0.818938,1.203774,-0.118468,-0.393387,-0.212337,0.477275
1788561498.505656,-0.130246,0.035140,-0.050386,0.449234,-0.929355,0.498934,0.449234,-0.929355,0.498934,0.795572,-0.605859,0.000000,-0.081226,0.006018,-0.053843,-0.142321,-0.629831,-0.008493,-0.131558,-0.041919,-0.269908,0.013080,-0.004411,0.036078,-1.548980,-0.087267,0.458149,2.247112,-0.523599,-3.839725,-2.159845,9.752028,9.642945,0.610865,-3.272492,1.483530,-0.518965,0.107856,-0.250478,-0.213653,0.697190,-0.684006,-0.818938,1.203774,-0.118468,-0.393387,-0.212337,0.477275,-0.462819,-0.487133,-0.679420,0.154360,1.055529,-1.141777,-1.309541,1.319102,-0.164323,-0.793395,-0.633641,0.831901
1788561498.525351,-0.104134,0.042045,-0.034483,0.152158,-0.116292,0.727700,0.152158,-0.116292,0.727700,0.795572,-0.605859,0.000000,-0.093536,0.008942,-0.055021,-0.113147,-0.636861,-0.055047,-0.162707,0.112401,-0.145821,0.019574,-0.035448,0.068388,-0.043633,0.392699,-0.087267,1.374447,0.545415,-1.854413,-1.069014,7.832166,6.501352,0.327249,-0.807215,3.207043,-0.462819,-0.487133,-0.679420,0.154360,1.055529,-1.141777,-1.309541,1.319102,-0.164323,-0.793395,-0.633641,0.831901,-0.159880,-0.625380,-1.081714,0.530462,1.104235,-1.287335,-1.437105,1.392174,-0.084329,-0.939040,-0.819479,0.976582
1788561498.545480,-0.089941,0.045054,-0.020235,0.435385,0.008877,0.800670,0.435385,0.008877,0.800670,0.795572,-0.605859,0.000000,-0.103561,-0.002790,-0.065013,-0.076045,-0.586402,-0.075607,-0.201194,0.221107,-0.086859,0.020397,-0.080663,0.124441,-0.370883,-2.639811,-1.178097,1.810779,2.356195,-0.676316,-1.767146,4.537857,0.850849,-0.458149,-4.188790,4.537856,-0.159880,-0.625380,-1.081714,0.530462,1.104235,-1.287335,-1.437105,1.392174,-0.084329,-0.939040,-0.819479,0.976582,0.010135,-0.718961,-1.236985,0.628499,1.095075,-1.260299,-1.065906,1.422657,-0.304894,-1.239865,-1.445539,0.688336
1788561498.565516,-0.089941,0.045054,-0.020235,0.130054,0.569739,1.036893,0.130054,0.569739,1.036893,0.795572,-0.605859,0.000000,-0.102824,-0.038697,-0.100334,-0.027868,-0.554730,-0.074982,-0.257462,0.280806,-0.057316,0.008382,-0.151810,0.192691,0.872665,-1.658063,-2.508911,2.705261,2.683444,0.632682,-2.617994,2.530728,1.919863,-0.545415,-3.272492,3.337942,0.010135,-0.718961,-1.236985,0.628499,1.095075,-1.260299,-1.065906,1.422657,-0.304894,-1.239865,-1.445539,0.688336,0.071881,-0.642159,-1.378718,0.498222,1.067084,-1.094037,-0.733648,1.327330,-0.335671,-1.202260,-1.526365,0.435499
1788561498.585855,-0.058661,0.036259,0.001805,0.375997,1.045379,1.171116,0.375997,1.045379,1.171116,0.795572,-0.605859,0.000000,-0.083329,-0.066666,-0.157437,0.026333,-0.477483,-0.061761,-0.285270,0.318358,-0.064707,-0.005867,-0.230426,0.210112,1.418080,-1.483530,-3.119776,2.879794,3.948808,0.698132,0.174533,1.788963,-1.636246,-1.047198,-7.003134,-1.941679,0.071881,-0.642159,-1.378718,0.498222,1.067084,-1.094037,-0.733648,1.327330,-0.335671,-1.202260,-1.526365,0.435499,0.364410,-0.163888,-1.346639,0.180047,0.472203,-0.623539,-0.586076,0.639933,-0.114690,-0.944481,-0.981594,0.149745
1788561498.605738,-0.054844,0.034129,0.007433,0.409419,1.363227,1.344754,0.409419,1.363227,1.344754,0.795572,-0.605859,0.000000,-0.072968,-0.085050,-0.213064,0.068346,-0.410669,-0.051243,-0.259783,0.333515,-0.078402,-0.032265,-0.327930,0.166735,0.327249,-0.501782,-2.596177,1.810779,4.254241,0.523599,1.396264,0.152717,-0.283615,-1.287180,-3.556108,-3.403393,0.364410,-0.163888,-1.346639,0.180047,0.472203,-0.623539,-0.586076,0.639933,-0.114690,-0.944481,-0.981594,0.149745,0.226619,0.575489,-0.870732,-0.637598,-0.180069,-0.306979,-0.543085,0.008532,-0.239620,-0.689327,-0.331830,0.164220
1788561498.626238,-0.052836,0.031508,0.018166,0.749638,1.329805,1.550617,0.749638,1.329805,1.550617,0.795572,-0.605859,0.000000,-0.048708,-0.087081,-0.245382,0.078728,-0.315802,-0.044785,-0.221072,0.318314,-0.066877,-0.062089,-0.314417,0.111845,2.203478,1.570796,-1.003564,-0.239983,4.145157,0.043633,1.134464,-2.792527,1.788963,-1.898046,4.428774,-4.057891,0.226619,0.575489,-0.870732,-0.637598,-0.180069,-0.306979,-0.543085,0.008532,-0.239620,-0.689327,-0.331830,0.164220,0.408270,0.841330,-0.063176,-1.130945,-0.779890,0.317654,-0.065820,-0.519729,-0.424073,-0.237918,0.501376,-0.229905
1788561498.645417,-0.052198,0.030279,0.028154,0.840985,1.047376,1.389762,0.840985,1.047376,1.389762,0.795572,-0.605859,0.000000,-0.015258,-0.064438,-0.228450,0.039166,-0.213196,-0.044859,-0.205907,0.246507,-0.056948,-0.115299,-0.222272,0.066242,1.505347,2.247112,1.745329,-4.297874,4.821473,0.021817,0.370883,-5.519604,-0.654498,-2.399828,7.155851,-1.243547,0.408270,0.841330,-0.063176,-1.130945,-0.779890,0.317654,-0.065820,-0.519729,-0.424073,-0.237918,0.501376,-0.229905,0.510007,0.733252,0.387174,-1.197880,-1.041664,0.634057,0.226131,-0.642107,-0.468077,-0.102539,0.575814,-0.258342
1788561498.665584,-0.049514,0.029838,0.035754,0.796510,0.879997,1.346352,0.796510,0.879997,1.346352,0.795572,-0.605859,0.000000,0.012405,-0.010243,-0.186821,-0.048828,-0.176555,-0.011332,-0.157403,0.124482,-0.075378,-0.142835,-0.078421,0.036948,1.701696,3.032510,3.250676,-5.017822,-0.501782,3.337943,3.447026,-7.679450,-1.788963,-0.916298,9.577496,-3.577925,0.510007,0.733252,0.387174,-1.197880,-1.041664,0.634057,0.226131,-0.642107,-0.468077,-0.102539,0.575814,-0.258342,0.437644,0.632388,0.469028,-1.040212,-1.168808,1.102362,0.475100,-0.698739,-0.494708,0.006109,0.700370,-0.168511
1788561498.685836,-0.040712,0.031448,0.038863,1.841534,0.566942,1.137827,1.841534,0.566942,1.137827,0.795572,-0.605859,0.000000,0.043958,0.052646,-0.116844,-0.134701,-0.184174,0.032124,-0.070496,0.002649,-0.095261,-0.092471,0.066946,-0.027422,1.723513,2.967060,3.970625,-4.363324,-1.439896,3.207043,4.341507,-6.086836,-1.069014,2.334378,4.777840,-2.028946,0.437644,0.632388,0.469028,-1.040212,-1.168808,1.102362,0.475100,-0.698739,-0.494708,0.006109,0.700370,-0.168511,0.187820,0.778243,0.619047,-1.238575,-1.445686,1.287165,0.608359,-0.945694,-0.629930,0.252171,0.754007,-0.393528
1788561498.705572,-0.028172,0.030436,0.034132,-0.406040,0.407153,1.234899,-0.406040,0.407153,1.234899,0.795572,-0.605859,0.000000,0.079404,0.108936,-0.044566,-0.196961,-0.218961,0.107247,0.017035,-0.076193,-0.110061,-0.027788,0.131135,-0.021954,1.810779,1.876229,3.337943,-2.356195,-1.548979,4.232424,3.512475,-2.727077,-0.458149,1.548980,2.508912,0.938115,0.187820,0.778243,0.619047,-1.238575,-1.445686,1.287165,0.608359,-0.945694,-0.629930,0.252171,0.754007,-0.393528,0.345294,0.580480,0.172821,-1.076628,-1.767117,0.865724,0.247631,-1.240467,-1.652094,0.142360,0.602180,-0.677763
1788561498.725805,0.001079,0.020601,0.020149,-1.258518,-0.102310,1.351013,-1.258518,-0.102310,1.351013,0.791628,-0.611004,0.000000,0.088971,0.128786,0.018574,-0.236230,-0.267402,0.197677,0.080527,-0.117522,-0.131067,-0.014469,0.163326,-0.019731,-1.156281,0.785399,3.228859,-1.548980,-2.378011,3.883358,2.334378,-2.508912,-1.548980,1.876229,1.178098,-0.501782,0.345294,0.580480,0.172821,-1.076628,-1.767117,0.865724,0.247631,-1.240467,-1.652094,0.142360,0.602180,-0.677763,0.435633,0.419203,-0.108701,-0.958917,-1.827763,0.694638,0.056728,-1.311075,-2.120831,-0.012790,0.525210,-0.747707
1788561498.745470,0.026712,0.009503,0.006321,-1.456924,-0.427882,1.303608,-1.456924,-0.427882,1.303608,0.000000,0.000000,0.000000,0.081523,0.125374,0.058147,-0.249438,-0.332211,0.232098,0.100377,-0.158971,-0.182042,0.035860,0.159178,-0.045772,-0.021817,-0.981748,1.374447,-0.785399,-2.901609,1.243547,-0.021817,-2.814344,-5.061455,1.134464,-0.807214,-2.072579,0.435633,0.419203,-0.108701,-0.958917,-1.827763,0.694638,0.056728,-1.311075,-2.120831,-0.012790,0.525210,-0.747707,0.972613,0.046665,-0.413117,-0.597854,-0.603638,0.670507,-0.066917,-0.074950,-0.883122,-0.068891,0.449045,-0.170634
1788561498.765283,0.055310,-0.004002,-0.011445,-1.030685,-1.192741,1.172048,-1.030685,-1.192741,1.172048,0.000000,0.000000,0.000000,0.081695,0.117662,0.085380,-0.256694,-0.389995,0.252758,0.077249,-0.218658,-0.372593,0.037291,0.143445,-0.118130,0.567232,-0.829032,1.178098,-0.000000,-2.225294,-0.916298,-1.330814,-3.425210,-10.493793,-0.152716,-0.981747,-3.687008,0.972613,0.046665,-0.413117,-0.597854,-0.603638,0.670507,-0.066917,-0.074950,-0.883122,-0.068891,0.449045,-0.170634,1.098426,0.178647,-0.213541,-0.553929,0.186346,0.639554,-0.284635,0.806498,0.204174,0.228916,0.500885,0.075190
1788561498.785654,0.099320,-0.025895,-0.037975,-0.994999,-1.038411,1.094284,-0.994999,-1.038411,1.094284,0.000000,0.000000,0.000000,0.106539,0.095786,0.076383,-0.240719,-0.412245,0.224091,0.041865,-0.258425,-0.436053,0.011032,0.125466,-0.147921,3.141593,-2.290745,-1.679880,1.243547,0.719948,-1.592613,-1.265364,-0.109084,3.054325,-0.981748,-0.829031,1.374447,1.098426,0.178647,-0.213541,-0.553929,0.186346,0.639554,-0.284635,0.806498,0.204174,0.228916,0.500885,0.075190,0.843653,0.205040,0.013867,-0.451033,0.258555,0.836378,0.013108,0.501459,-0.009724,-0.040805,0.188480,-0.065268
1788561498.806279,0.124946,-0.038386,-0.047399,-1.119368,-0.573690,0.959528,-1.119368,-0.573690,0.959528,0.000000,0.000000,0.000000,0.135544,0.070697,0.052881,-0.206792,-0.457738,0.201175,0.011166,-0.230060,-0.261850,-0.007626,0.127838,-0.063566,1.156281,-0.479966,-0.523599,1.941679,-3.817908,-0.763582,-1.352630,2.967059,10.406525,-0.261799,0.327250,5.279621,0.843653,0.205040,0.013867,-0.451033,0.258555,0.836378,0.013108,0.501459,-0.009724,-0.040805,0.188480,-0.065268,0.188780,0.212834,-0.203956,-0.141646,0.410679,0.629884,0.231530,0.464906,0.255731,0.020434,-0.019764,-0.011785
1788561498.825511,0.155126,-0.051815,-0.043730,0.786124,-0.076211,0.631160,0.786124,-0.076211,0.631160,0.000000,0.000000,0.000000,0.166199,0.054291,0.040056,-0.166472,-0.465091,0.202716,-0.005284,-0.103783,-0.054589,0.033392,0.095277,-0.020648,1.679880,-0.872665,-0.567232,1.614430,2.748894,0.327249,-0.218166,7.068583,6.523168,0.785399,-2.792527,0.065450,0.188780,0.212834,-0.203956,-0.141646,0.410679,0.629884,0.231530,0.464906,0.255731,0.020434,-0.019764,-0.011785,0.351828,-0.134488,-0.351559,0.038524,0.658576,0.434660,-0.071585,0.757254,0.119625,-0.176405,-0.095393,0.090158
1788561498.845929,0.163674,-0.054550,-0.039814,0.916619,0.014736,0.677233,0.916619,0.014736,0.677233,0.000000,0.000000,0.000000,0.198708,0.043347,0.024822,-0.129711,-0.335216,0.193752,0.011341,0.018881,-0.002049,0.007588,0.054846,-0.012589,0.283616,-0.305433,-0.676315,1.788963,6.872235,-0.698132,1.025381,5.192355,2.138028,0.327249,-2.617994,0.938115,0.351828,-0.134488,-0.351559,0.038524,0.658576,0.434660,-0.071585,0.757254,0.119625,-0.176405,-0.095393,0.090158,0.359122,0.179243,-0.178977,-0.102175,0.831988,0.418639,-0.157412,1.000315,0.206722,-0.398983,-0.232953,-0.080507
1788561498.865858,0.173128,-0.053620,-0.028654,1.031268,-0.052909,0.706128,1.031268,-0.052909,0.706128,0.000000,0.000000,0.000000,0.178978,0.033966,0.026161,-0.099498,-0.351639,0.171112,0.024232,0.096851,0.012620,-0.016860,0.028518,0.002941,-0.894481,-1.439897,0.872665,1.396263,-0.959931,-0.741765,-0.065450,3.730641,1.069014,-1.483530,-0.959931,1.352630,0.359122,0.179243,-0.178977,-0.102175,0.831988,0.418639,-0.157412,1.000315,0.206722,-0.398983,-0.232953,-0.080507,0.115792,0.323407,-0.122310,-0.260730,0.499702,0.545491,-0.173860,0.748023,0.122673,-0.411905,-0.411994,0.183917
1788561498.885683,0.185316,-0.052078,-0.022908,1.319954,-0.113495,1.043151,1.319954,-0.113495,1.043151,0.000000,0.000000,0.000000,0.171151,0.022367,0.052578,-0.082710,-0.323768,0.153711,0.018630,0.147708,0.028925,-0.034335,0.011362,0.003225,-0.436332,0.872665,0.959931,0.785398,1.352631,-0.109083,-0.458149,3.425209,0.632682,-1.461713,-0.807215,-1.854412,0.115792,0.323407,-0.122310,-0.260730,0.499702,0.545491,-0.173860,0.748023,0.122673,-0.411905,-0.411994,0.183917,0.153145,0.552434,-0.415203,-0.493634,0.704498,0.701472,-0.171214,0.838607,-0.046240,-0.612885,-0.548421,-0.089423
1788561498.905750,0.194550,-0.051845,-0.019797,0.322734,0.013537,0.794412,0.322734,0.013537,0.794412,0.000000,0.000000,0.000000,0.164538,0.039597,0.053208,-0.078518,-0.310356,0.163275,0.010277,0.187433,0.032448,-0.042847,0.007482,0.004046,-1.047198,1.287180,0.196350,-0.239983,0.938115,0.392699,-0.218166,0.501782,-0.196350,-0.109083,0.000000,2.748894,0.153145,0.552434,-0.415203,-0.493634,0.704498,0.701472,-0.171214,0.838607,-0.046240,-0.612885,-0.548421,-0.089423,0.085836,0.515285,-0.129516,-0.403441,0.435229,0.807265,-0.025620,0.648780,0.191765,-0.516204,-0.479408,0.014266
1788561498.925463,0.200513,-0.052329,-0.014736,-0.447852,0.119664,0.885492,-0.447852,0.119664,0.885492,0.000000,0.000000,0.000000,0.150036,0.056347,0.050950,-0.092107,-0.284839,0.177832,0.005990,0.199798,0.017834,-0.046923,0.010203,0.019058,-0.436332,1.199914,-0.479966,-0.850848,1.330814,0.676315,-0.130900,0.698132,-1.505346,-0.523599,0.283616,-2.050762,0.085836,0.515285,-0.129516,-0.403441,0.435229,0.807265,-0.025620,0.648780,0.191765,-0.516204,-0.479408,0.014266,0.340618,0.526398,-0.215114,-0.349224,0.447706,0.868668,0.049061,0.647967,0.028138,-0.404985,-0.327513,-0.225955
