timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788562379.848338,0.009680,0.007703,0.010190,-0.019882,0.574665,0.908528,-0.019882,0.574665,0.908528,0.000000,0.000000,1.000000,-0.025839,0.004339,-0.040238,0.110564,0.176874,-0.013865,-0.018326,-0.048669,-0.050212,0.016956,-0.033787,-0.093125,-0.479966,-0.501782,-0.414516,-1.352630,0.065450,0.916298,-0.916298,-0.458149,-0.479966,-0.654499,0.043633,1.854413,-0.086324,-0.325791,0.091722,-0.197666,0.328810,-0.055111,0.144620,0.077719,0.234303,-0.193106,-0.163896,0.322500,0.038531,-0.526986,0.400342,-0.175555,-0.037023,-0.181712,0.277744,0.120560,0.154644,-0.194567,-0.155706,0.393209
1788562379.868577,0.009262,0.006272,0.016501,0.550168,0.300093,0.800271,0.550168,0.300093,0.800271,0.000000,0.000000,1.000000,-0.023966,-0.015487,-0.046442,0.079620,0.168227,-0.008536,-0.009945,-0.038237,-0.020040,-0.010959,-0.037905,-0.015158,0.370883,-1.069014,-0.021817,-2.378011,-1.919862,-0.065450,0.349066,0.523599,4.581490,-2.465278,-0.021817,5.737771,0.038531,-0.526986,0.400342,-0.175555,-0.037023,-0.181712,0.277744,0.120560,0.154644,-0.194567,-0.155706,0.393209,-0.094579,-0.327408,0.224302,-0.291339,-0.026954,-0.296822,0.143543,0.439976,0.132394,-0.080928,0.072040,0.440985
1788562379.888324,0.008969,0.003577,0.013613,0.533789,0.217402,0.822908,0.533789,0.217402,0.822908,0.000000,0.000000,1.000000,-0.007660,-0.038160,-0.033218,0.036205,0.117023,-0.012537,0.000254,-0.011280,0.008000,-0.022882,-0.030790,0.046165,1.199914,-1.221731,1.439897,-1.854413,-2.967060,-0.829032,0.174533,1.505347,0.436333,-0.283616,0.436332,2.617995,-0.094579,-0.327408,0.224302,-0.291339,-0.026954,-0.296822,0.143543,0.439976,0.132394,-0.080928,0.072040,0.440985,0.171507,-0.510528,0.329209,-0.068772,-0.072670,-0.080576,0.439377,0.184579,0.304439,-0.242236,0.008915,0.630519
1788562379.908434,0.008400,0.003168,0.004696,0.077456,0.221264,1.033031,0.077456,0.221264,1.033031,0.000000,0.000000,1.000000,0.009787,-0.042897,-0.011843,-0.009308,0.068198,-0.027814,-0.000562,0.027444,0.013618,-0.011027,-0.000885,0.083368,0.392699,0.130900,0.218166,-2.203478,-1.636246,-1.374447,0.327249,1.832596,0.327250,1.483530,0.894482,1.570797,0.171507,-0.510528,0.329209,-0.068772,-0.072670,-0.080576,0.439377,0.184579,0.304439,-0.242236,0.008915,0.630519,0.260834,-0.396062,0.423637,-0.043072,-0.081905,0.077163,0.310702,0.047381,0.329175,-0.192833,0.094496,0.632156
1788562379.928499,0.007242,0.004358,-0.008977,0.672274,0.334981,1.103339,0.672274,0.334981,1.103339,0.000000,0.000000,1.000000,0.024759,-0.058837,0.006074,-0.032810,0.043258,-0.031948,0.019679,0.045650,0.032317,-0.011136,0.010367,0.121171,0.610865,-0.872665,1.287180,-0.174533,-1.265364,0.829031,0.829031,0.414516,1.439897,-1.265364,0.589049,1.941679,0.260834,-0.396062,0.423637,-0.043072,-0.081905,0.077163,0.310702,0.047381,0.329175,-0.192833,0.094496,0.632156,0.248061,-0.438221,0.306450,0.017058,-0.160442,-0.048963,0.290509,-0.002884,0.313538,-0.198294,-0.040939,0.569235
1788562379.948447,0.005542,0.005710,-0.013330,0.161612,0.519138,1.044483,0.161612,0.519138,1.044483,0.000000,0.000000,1.000000,0.040088,-0.065125,0.027887,-0.036813,0.024518,-0.023505,0.037108,0.046138,0.047155,-0.013514,0.026604,0.141929,1.069014,-0.305433,1.243547,-0.021817,-0.654498,1.069014,0.850848,-0.414515,0.763582,-0.065450,0.436333,0.785399,0.248061,-0.438221,0.306450,0.017058,-0.160442,-0.048963,0.290509,-0.002884,0.313538,-0.198294,-0.040939,0.569235,0.325307,-0.504354,0.353549,0.066176,-0.087697,0.039446,0.398581,-0.110953,0.265853,-0.041150,-0.101061,0.308949
1788562379.968328,0.003160,0.006642,-0.011647,-0.092586,0.237909,1.133432,-0.092586,0.237909,1.133432,0.000000,0.000000,1.000000,0.058627,-0.074989,0.050241,-0.031599,0.007095,-0.015820,0.049115,0.032342,0.053272,-0.022252,0.022491,0.145753,0.785398,-0.501782,0.872665,0.370883,-0.981748,-0.043633,0.741765,-0.501782,0.087267,-0.676315,0.043633,-0.152716,0.325307,-0.504354,0.353549,0.066176,-0.087697,0.039446,0.398581,-0.110953,0.265853,-0.041150,-0.101061,0.308949,0.304885,-0.351468,0.423872,0.100576,0.091194,0.173715,0.443912,-0.155827,0.258955,0.048197,-0.150602,0.017156
1788562379.988608,0.001460,0.008586,-0.002808,-0.172748,-0.249583,1.151142,-0.172748,-0.249583,1.151142,0.000000,0.000000,1.000000,0.068760,-0.089271,0.064092,-0.024421,-0.007277,-0.011040,0.065903,0.016896,0.049902,-0.024332,0.013743,0.119483,0.152716,-0.763582,0.632682,0.567232,-0.392699,0.327249,0.632682,-0.610865,-0.545415,1.243547,-0.327249,-1.592613,0.304885,-0.351468,0.423872,0.100576,0.091194,0.173715,0.443912,-0.155827,0.258955,0.048197,-0.150602,0.017156,0.222960,-0.074430,0.461168,0.095336,0.323906,0.172926,0.328537,-0.220239,-0.023744,0.387965,0.145727,-0.345404
1788562380.008969,0.003107,0.011840,0.003215,-0.015088,-0.704185,1.118519,-0.015088,-0.704185,1.118519,0.000000,0.000000,1.000000,0.070833,-0.096727,0.082404,-0.011533,-0.006126,-0.000151,0.079734,0.002129,0.045857,-0.014027,-0.006091,0.073052,0.109083,-0.130900,1.221731,0.719948,0.785398,1.308997,0.545415,-0.545415,-0.261799,1.505347,-0.959931,-2.356194,0.222960,-0.074430,0.461168,0.095336,0.323906,0.172926,0.328537,-0.220239,-0.023744,0.387965,0.145727,-0.345404,0.078458,0.232510,0.206105,0.220626,0.596724,0.130182,0.274461,-0.127592,-0.111883,0.715790,0.267346,-0.474113
1788562380.028517,0.010656,0.018904,0.008415,-0.767964,-0.818434,1.023577,-0.767964,-0.818434,1.023577,0.000000,0.000000,1.000000,0.066592,-0.093067,0.103842,0.002182,0.016849,-0.003022,0.085865,-0.008221,0.020048,0.017929,-0.002330,0.013683,-0.370883,0.414516,0.938115,0.523599,1.898046,-0.916298,0.349066,-0.305432,-3.207043,4.101524,2.138028,-3.294309,0.078458,0.232510,0.206105,0.220626,0.596724,0.130182,0.274461,-0.127592,-0.111883,0.715790,0.267346,-0.474113,0.237110,0.154268,0.162343,0.176340,0.630260,0.089173,0.053843,-0.026526,-0.153910,0.517412,0.175344,-0.225583
1788562380.048406,0.019180,0.022005,0.006294,-1.287014,-0.623890,1.002804,-1.287014,-0.623890,1.002804,0.000000,0.000000,1.000000,0.052911,-0.067296,0.105252,0.014691,0.058159,-0.006676,0.090610,-0.006797,0.002941,0.077925,0.012410,-0.035535,-0.807215,1.505347,-1.330814,0.894481,2.596178,-0.218166,0.545415,0.174533,-0.392699,4.952373,1.745329,-2.443461,0.237110,0.154268,0.162343,0.176340,0.630260,0.089173,0.053843,-0.026526,-0.153910,0.517412,0.175344,-0.225583,0.321995,0.103405,-0.000148,0.241237,0.486205,-0.077427,-0.012758,-0.193230,-0.149710,0.505154,0.291862,-0.219747
1788562380.068501,0.027970,0.024599,0.000749,0.115007,-0.041191,0.979635,0.115007,-0.041191,0.979635,0.000000,0.000000,1.000000,0.044190,-0.028689,0.086727,0.027876,0.082741,0.009402,0.079664,-0.005330,0.002401,0.113300,0.026514,-0.045516,-0.349066,1.527163,-0.436332,0.370883,1.156281,0.589049,-0.610865,-0.021817,-0.349066,-0.632682,-0.589049,0.349066,0.321995,0.103405,-0.000148,0.241237,0.486205,-0.077427,-0.012758,-0.193230,-0.149710,0.505154,0.291862,-0.219747,-0.074222,0.184268,-0.045580,0.252643,0.571546,-0.115321,0.154856,-0.097827,-0.086804,0.405313,0.147260,-0.336154
1788562380.088474,0.034522,0.028063,-0.006518,0.207951,0.520071,1.039556,0.207951,0.520071,1.039556,0.000000,0.000000,1.000000,0.042900,-0.011784,0.075200,0.039322,0.096306,0.010210,0.054015,-0.019170,0.002011,0.111901,0.028938,-0.041761,0.021817,0.523599,-0.872665,0.676315,0.676315,-1.156281,-1.439897,-0.676315,-0.414516,-0.501782,1.396263,0.327249,-0.074222,0.184268,-0.045580,0.252643,0.571546,-0.115321,0.154856,-0.097827,-0.086804,0.405313,0.147260,-0.336154,-0.025603,0.140006,-0.108886,0.327717,0.571621,-0.128432,0.017605,-0.108068,-0.071829,0.291929,0.056827,-0.491007
1788562380.108493,0.033686,0.029990,-0.010129,0.219270,0.267869,1.102407,0.219270,0.267869,1.102407,0.000000,0.000000,1.000000,0.022447,-0.004849,0.058063,0.051111,0.120661,-0.003431,0.044792,-0.021821,-0.003336,0.103568,0.032846,-0.039099,-1.265364,0.479966,-1.047198,0.654499,1.221731,-0.807215,-0.196350,0.065450,-0.109083,-1.308997,-1.439897,-0.174533,-0.025603,0.140006,-0.108886,0.327717,0.571621,-0.128432,0.017605,-0.108068,-0.071829,0.291929,0.056827,-0.491007,-0.113821,0.122131,-0.143110,0.336948,0.645754,-0.129904,0.027030,-0.013551,-0.130742,0.048686,-0.078185,-0.458791
1788562380.128396,0.034062,0.030915,-0.014414,-0.383936,-0.283938,0.847808,-0.383936,-0.283938,0.847808,0.000000,0.000000,1.000000,0.008604,-0.001205,0.036568,0.068190,0.136505,-0.012559,0.043235,-0.025862,-0.006440,0.091298,0.024540,-0.050346,-0.589049,0.087267,-0.763582,0.959931,0.545416,-0.370882,-0.021817,-0.021817,0.152716,-1.287180,-1.199914,-1.003564,-0.113821,0.122131,-0.143110,0.336948,0.645754,-0.129904,0.027030,-0.013551,-0.130742,0.048686,-0.078185,-0.458791,-0.275026,-0.041188,0.134588,0.242440,0.850819,-0.103653,0.055458,-0.099653,-0.290625,-0.017325,-0.129477,-0.387148
1788562380.148367,0.037354,0.029080,-0.013893,-0.465695,-0.253311,0.855398,-0.465695,-0.253311,0.855398,0.000000,0.000000,1.000000,-0.008244,-0.003057,0.022679,0.080078,0.143945,-0.020653,0.040254,-0.021256,-0.005237,0.068803,0.008349,-0.070540,-1.090831,-0.130900,-0.698132,0.392699,0.523599,-0.130900,-0.196350,0.261799,-0.218166,-2.727077,-1.614430,-1.308997,-0.275026,-0.041188,0.134588,0.242440,0.850819,-0.103653,0.055458,-0.099653,-0.290625,-0.017325,-0.129477,-0.387148,-0.325157,-0.245054,0.396631,0.036699,0.943855,-0.123469,0.206744,-0.090477,-0.263196,-0.162596,-0.170238,-0.157791
1788562380.168520,0.041069,0.025439,-0.008483,0.016470,0.158813,0.791216,0.016470,0.158813,0.791216,0.000000,0.000000,1.000000,-0.029136,-0.015913,0.018544,0.080833,0.162764,-0.018419,0.041274,-0.019271,-0.020882,0.045666,-0.007356,-0.085798,-1.003564,-0.589049,0.632682,-0.414516,1.614430,0.414516,0.109083,-0.109083,-1.832596,-1.483530,-1.069014,-0.523599,-0.325157,-0.245054,0.396631,0.036699,0.943855,-0.123469,0.206744,-0.090477,-0.263196,-0.162596,-0.170238,-0.157791,-0.199786,-0.415658,0.585493,-0.027070,0.802350,-0.012437,0.410600,-0.190704,-0.230429,-0.115607,-0.143130,-0.117957
1788562380.188326,0.042025,0.019299,0.007244,0.404359,0.357351,0.656993,0.404359,0.357351,0.656993,0.000000,0.000000,1.000000,-0.044833,-0.031018,0.031864,0.074746,0.191917,-0.014738,0.051738,-0.023678,-0.041753,0.018450,-0.017924,-0.071110,-0.632682,-0.632682,1.090831,-1.025381,1.527163,0.109083,0.872665,-0.370883,-1.199914,-2.356195,-0.610865,1.352630,-0.199786,-0.415658,0.585493,-0.027070,0.802350,-0.012437,0.410600,-0.190704,-0.230429,-0.115607,-0.143130,-0.117957,-0.174170,-0.546200,0.702398,-0.082215,0.594577,0.026667,0.621399,-0.114878,-0.124496,-0.354589,-0.286297,0.031706
1788562380.208285,0.041207,0.017136,0.012492,0.367874,0.294634,0.634489,0.367874,0.294634,0.634489,0.000000,0.000000,1.000000,-0.045823,-0.046170,0.055254,0.056194,0.207600,-0.005452,0.069628,-0.034008,-0.057764,-0.002369,-0.022718,-0.051799,0.305433,-0.785398,1.374447,-1.265364,0.043633,0.567232,1.374447,-0.567232,-0.370883,-0.589049,0.065450,1.025381,-0.174170,-0.546200,0.702398,-0.082215,0.594577,0.026667,0.621399,-0.114878,-0.124496,-0.354589,-0.286297,0.031706,0.038113,-0.638168,0.813233,-0.051898,0.351802,0.234192,0.770726,-0.186665,-0.073427,-0.308809,-0.223281,-0.019724
1788562380.228480,0.033874,0.008548,0.023569,0.418208,0.075988,0.584022,0.418208,0.075988,0.584022,0.000000,0.000000,1.000000,-0.042597,-0.062985,0.078281,0.034050,0.201500,-0.001067,0.086961,-0.039947,-0.055549,-0.026860,-0.033321,-0.024138,0.152716,-0.894481,0.959931,-0.959931,-1.025381,0.414516,1.352630,-0.000000,1.025381,-2.443461,-1.287180,1.265364,0.038113,-0.638168,0.813233,-0.051898,0.351802,0.234192,0.770726,-0.186665,-0.073427,-0.308809,-0.223281,-0.019724,-0.034452,-0.638906,0.895331,-0.098851,0.209864,0.136586,0.850406,-0.035273,0.048466,-0.438757,-0.251457,0.137447
1788562380.248382,0.031126,0.004305,0.023910,0.089307,0.152954,0.603330,0.089307,0.152954,0.603330,0.000000,0.000000,1.000000,-0.025886,-0.079503,0.093359,0.015852,0.174799,0.013640,0.100839,-0.043051,-0.042999,-0.037360,-0.036013,-0.012276,0.916298,-0.763582,0.894481,-0.741765,-1.527163,1.483530,1.025381,-0.152716,0.938114,-0.109083,0.392699,0.501782,-0.034452,-0.638906,0.895331,-0.098851,0.209864,0.136586,0.850406,-0.035273,0.048466,-0.438757,-0.251457,0.137447,0.125802,-0.669993,0.937692,-0.012366,0.103536,0.282858,0.906768,-0.051215,0.089037,-0.285506,-0.226818,0.029613
1788562380.268371,0.029800,0.002004,0.023422,-0.122281,0.163473,0.667645,-0.122281,0.163473,0.667645,0.000000,0.000000,1.000000,-0.013104,-0.091534,0.113008,0.006463,0.141005,0.025907,0.120360,-0.039934,-0.024166,-0.047815,-0.035977,0.005873,0.436332,-0.589049,1.112647,-0.218166,-1.963495,0.021817,1.439897,0.414516,1.592613,-1.243547,0.000000,0.938115,0.125802,-0.669993,0.937692,-0.012366,0.103536,0.282858,0.906768,-0.051215,0.089037,-0.285506,-0.226818,0.029613,0.063381,-0.519336,0.925826,0.016606,0.137254,0.293425,0.912086,-0.018279,0.236255,-0.212045,-0.297734,0.076378
1788562380.288342,0.027832,-0.007085,0.021660,-0.476082,0.193168,0.727300,-0.476082,0.193168,0.727300,0.000000,0.000000,1.000000,0.006021,-0.104393,0.130382,0.000142,0.101261,0.035610,0.150499,-0.030954,-0.008804,-0.052844,-0.033973,0.003405,0.872665,-0.676315,0.829032,-0.087267,-1.723513,0.763582,1.570796,0.589049,0.785398,0.807215,0.479966,-0.305432,0.063381,-0.519336,0.925826,0.016606,0.137254,0.293425,0.912086,-0.018279,0.236255,-0.212045,-0.297734,0.076378,0.078046,-0.428751,0.962428,0.064917,0.237953,0.336055,0.827474,-0.069257,0.125949,0.017893,-0.171931,-0.136077
1788562380.308310,0.029225,-0.011124,0.019944,-0.156769,0.028451,0.844213,-0.156769,0.028451,0.844213,0.000000,0.000000,1.000000,0.017851,-0.109394,0.151653,-0.002967,0.070052,0.045850,0.177227,-0.025649,0.010206,-0.051761,-0.035140,0.005884,0.436332,0.087266,1.112647,-0.000000,-1.308997,0.523599,1.287180,0.239983,1.810779,0.807215,-0.654498,0.109083,0.078046,-0.428751,0.962428,0.064917,0.237953,0.336055,0.827474,-0.069257,0.125949,0.017893,-0.171931,-0.136077,0.005504,-0.213047,0.811936,0.154010,0.368208,0.235671,0.761982,-0.054735,0.081771,0.253132,-0.018764,-0.247486
1788562380.328370,0.032239,-0.013766,0.016272,-0.257436,-0.194855,0.914254,-0.257436,-0.194855,0.914254,0.000000,0.000000,1.000000,0.026346,-0.109768,0.173650,0.000204,0.058977,0.054895,0.191547,-0.024106,0.015467,-0.034660,-0.030673,-0.011313,0.152716,0.065450,1.069014,0.305433,0.239983,0.785398,0.065450,-0.000000,-0.807215,2.748894,1.003564,-0.763582,0.005504,-0.213047,0.811936,0.154010,0.368208,0.235671,0.761982,-0.054735,0.081771,0.253132,-0.018764,-0.247486,-0.074278,0.133656,0.623413,0.215993,0.534795,0.155268,0.496184,-0.165393,-0.115767,0.537999,0.147681,-0.401106
1788562380.348493,0.040788,-0.015139,0.006100,-0.527214,-0.290729,0.804532,-0.527214,-0.290729,0.804532,0.000000,0.000000,1.000000,0.023156,-0.106460,0.194165,0.013104,0.067189,0.046583,0.196939,-0.026508,0.017755,-0.003299,-0.019762,-0.031548,-0.065450,0.261799,0.654499,0.959931,0.632682,-0.981748,0.021817,-0.000000,-0.152716,3.163409,1.352630,-0.872665,-0.074278,0.133656,0.623413,0.215993,0.534795,0.155268,0.496184,-0.165393,-0.115767,0.537999,0.147681,-0.401106,-0.044846,0.235328,0.318058,0.369613,0.695073,-0.077019,0.160043,-0.169908,-0.097223,0.526974,0.187113,-0.423851
1788562380.368791,0.049125,-0.015103,-0.002810,-0.749988,-0.261834,0.775903,-0.749988,-0.261834,0.775903,0.000000,0.000000,1.000000,0.013744,-0.081545,0.203440,0.028282,0.083499,0.037254,0.191610,-0.031551,0.008112,0.042928,-0.004659,-0.055675,-0.392699,1.614430,0.065450,0.632682,1.374447,-0.872665,-1.178097,-0.152716,-1.483530,4.254241,2.159845,-1.069014,-0.044846,0.235328,0.318058,0.369613,0.695073,-0.077019,0.160043,-0.169908,-0.097223,0.526974,0.187113,-0.423851,0.065434,0.277272,0.222749,0.351573,0.639525,-0.094517,0.037874,-0.332172,-0.089435,0.512442,0.177666,-0.348449
1788562380.388363,0.061929,-0.013161,-0.017602,-0.026673,-0.150647,0.776702,-0.026673,-0.150647,0.776702,0.000000,0.000000,1.000000,0.004958,-0.039941,0.203345,0.047056,0.106783,0.031145,0.166044,-0.035401,0.009012,0.080172,0.014695,-0.069560,-0.327249,1.898046,-0.807215,1.308997,1.614430,-1.832596,-2.552544,-0.152716,0.000000,1.112648,1.047198,-0.567232,0.065434,0.277272,0.222749,0.351573,0.639525,-0.094517,0.037874,-0.332172,-0.089435,0.512442,0.177666,-0.348449,-0.046756,0.321783,-0.001171,0.447592,0.908817,-0.273574,-0.154286,-0.227792,-0.185806,0.544063,0.137484,-0.639462
1788562380.408384,0.067775,-0.010234,-0.025006,0.365744,-0.097250,0.775637,0.365744,-0.097250,0.775637,0.000000,0.000000,1.000000,0.005307,-0.002604,0.184929,0.061643,0.116696,0.013190,0.122056,-0.046566,0.013045,0.090344,0.027125,-0.068224,0.218166,1.636246,-1.112647,0.392699,0.327249,-0.327249,-2.530727,-0.545415,0.174533,0.174533,0.523599,0.196350,-0.046756,0.321783,-0.001171,0.447592,0.908817,-0.273574,-0.154286,-0.227792,-0.185806,0.544063,0.137484,-0.639462,-0.291472,0.209414,-0.109878,0.367824,0.897422,-0.161821,0.031845,-0.181229,-0.253117,0.317655,-0.055792,-0.558055
1788562380.428327,0.071597,-0.005070,-0.029015,0.198098,-0.274883,0.992418,0.198098,-0.274883,0.992418,0.000000,0.000000,1.000000,0.000646,0.022913,0.159523,0.074935,0.140874,0.000125,0.077040,-0.049203,0.004951,0.096583,0.028764,-0.091604,-0.523599,1.178097,-1.592613,1.025381,1.658063,-1.548980,-2.203478,0.109083,-0.894481,0.589049,-0.479966,-1.134464,-0.291472,0.209414,-0.109878,0.367824,0.897422,-0.161821,0.031845,-0.181229,-0.253117,0.317655,-0.055792,-0.558055,-0.315028,0.242166,-0.234082,0.267388,0.969844,-0.108357,-0.179793,-0.140456,-0.434921,0.335113,-0.022931,-0.605191
1788562380.448383,0.075015,0.007646,-0.027043,0.644843,-0.095652,1.071114,0.644843,-0.095652,1.071114,0.000000,0.000000,1.000000,-0.017811,0.031871,0.128337,0.094199,0.161117,-0.021872,0.045504,-0.048000,-0.010814,0.085822,0.013227,-0.102288,-1.003564,0.261800,-1.898046,0.632682,0.938115,-0.196350,-0.807215,0.218166,-0.938115,-2.268928,-2.378011,-0.479966,-0.315028,0.242166,-0.234082,0.267388,0.969844,-0.108357,-0.179793,-0.140456,-0.434921,0.335113,-0.022931,-0.605191,-0.365854,-0.096683,-0.179624,0.080713,0.803805,-0.057711,0.086674,0.033920,-0.048643,-0.111069,-0.138859,0.040287
1788562380.468487,0.077314,0.017613,-0.019176,-0.122281,0.013404,1.068984,-0.122281,0.013404,1.068984,0.000000,0.000000,1.000000,-0.031220,0.032987,0.088636,0.098627,0.187382,-0.023093,0.029365,-0.043812,-0.038055,0.074137,-0.001960,-0.117473,-0.763582,0.000000,-1.963496,-0.130900,1.658063,-0.021817,-1.308997,0.218166,-2.334378,-0.436332,-0.174533,-0.938115,-0.365854,-0.096683,-0.179624,0.080713,0.803805,-0.057711,0.086674,0.033920,-0.048643,-0.111069,-0.138859,0.040287,-0.015007,-0.312526,0.108079,-0.034749,0.626221,-0.041562,0.048248,0.039926,-0.105477,0.005841,0.009476,-0.063365
1788562380.488358,0.079519,0.032466,-0.003568,0.605561,0.143633,0.944481,0.605561,0.143633,0.944481,0.000000,0.000000,1.000000,-0.046319,0.018822,0.048488,0.098796,0.206700,-0.016156,0.018749,-0.030921,-0.031469,0.041559,-0.017346,-0.067786,-0.763582,-0.785398,-2.203478,-0.610865,0.239983,1.178097,0.436332,0.501782,2.378011,-4.799656,-1.723513,4.450590,-0.015007,-0.312526,0.108079,-0.034749,0.626221,-0.041562,0.048248,0.039926,-0.105477,0.005841,0.009476,-0.063365,-0.141925,-0.252034,0.256033,-0.292947,0.101640,-0.059850,0.289451,0.346381,0.229356,-0.042203,0.053220,0.273991
1788562380.508314,0.080340,0.041082,0.004075,-0.400315,0.039903,0.869513,-0.400315,0.039903,0.869513,0.000000,0.000000,1.000000,-0.042943,-0.005010,0.012518,0.071741,0.203660,-0.003562,0.019281,-0.016031,-0.031984,0.018671,-0.023719,-0.043667,0.349066,-1.374447,-0.785398,-2.312561,-0.850848,0.174533,0.043633,0.785398,0.021817,-0.065450,1.243547,0.021817,-0.141925,-0.252034,0.256033,-0.292947,0.101640,-0.059850,0.289451,0.346381,0.229356,-0.042203,0.053220,0.273991,0.002116,-0.398574,0.526635,-0.161444,0.093888,0.178968,0.521986,0.115091,0.192321,-0.074907,0.030961,0.319601
1788562380.528435,0.080711,0.048596,0.005926,0.361216,0.112740,0.822508,0.361216,0.112740,0.822508,0.000000,0.000000,1.000000,-0.045864,-0.020590,0.007639,0.022913,0.177717,-0.009832,0.029038,0.008336,-0.001629,0.018090,-0.012276,0.004888,-0.087267,-0.676315,-0.021817,-2.792527,-3.076143,-0.196350,1.374447,1.003564,3.403393,-0.065450,0.981748,3.119776,0.002116,-0.398574,0.526635,-0.161444,0.093888,0.178968,0.521986,0.115091,0.192321,-0.074907,0.030961,0.319601,0.040226,-0.419188,0.327966,-0.193333,-0.060764,0.174106,0.567706,0.108305,0.253910,-0.071614,0.103181,0.636505
1788562380.548480,0.080308,0.053793,0.001556,0.240708,0.540710,0.834493,0.240708,0.540710,0.834493,0.000000,0.000000,1.000000,-0.025138,-0.036330,0.019927,-0.013747,0.123920,-0.002463,0.050762,0.026795,0.025603,0.020637,-0.002666,0.041126,1.112647,-0.872665,1.047198,-0.938114,-2.181662,1.461713,1.745329,0.719949,0.916298,-0.087266,0.501782,1.876229,0.040226,-0.419188,0.327966,-0.193333,-0.060764,0.174106,0.567706,0.108305,0.253910,-0.071614,0.103181,0.636505,0.180242,-0.603041,0.364970,-0.038739,-0.177005,0.242644,0.743810,-0.019830,0.329719,-0.073494,-0.041550,0.604468
1788562380.568370,0.074852,0.057314,-0.010577,0.460286,0.633255,0.828234,0.460286,0.633255,0.828234,0.000000,0.000000,1.000000,-0.008252,-0.050208,0.034991,-0.036128,0.086984,0.012279,0.070790,0.032751,0.040095,0.022974,0.018761,0.097584,0.632682,-0.632682,0.305433,-0.741765,-1.854412,0.589049,1.003564,-0.458149,0.654499,-0.000000,1.483530,3.272493,0.180242,-0.603041,0.364970,-0.038739,-0.177005,0.242644,0.743810,-0.019830,0.329719,-0.073494,-0.041550,0.604468,0.185070,-0.598135,0.385497,-0.045842,-0.275908,0.149983,0.606645,-0.026902,0.289714,-0.105180,-0.080381,0.556337
1788562380.588874,0.067727,0.059179,-0.018986,0.465878,0.573600,0.851137,0.465878,0.573600,0.851137,0.000000,0.000000,1.000000,0.011939,-0.070247,0.044454,-0.042796,0.044265,0.027617,0.095791,0.023315,0.046239,0.020075,0.026454,0.125837,1.178097,-1.243547,0.610865,0.218166,-2.290745,0.959931,1.898046,-0.370883,0.610866,-0.283616,-0.850848,1.243547,0.185070,-0.598135,0.385497,-0.045842,-0.275908,0.149983,0.606645,-0.026902,0.289714,-0.105180,-0.080381,0.556337,0.282518,-0.743707,0.354842,0.157710,-0.225932,0.133156,0.662665,-0.031329,0.274080,-0.134253,-0.126956,0.456966
1788562380.608608,0.064572,0.061939,-0.018823,0.272000,0.186776,0.951405,0.272000,0.186776,0.951405,0.000000,0.000000,1.000000,0.031877,-0.084578,0.060190,-0.043399,0.001499,0.036646,0.111257,0.015655,0.047093,0.013828,0.025131,0.137504,0.763582,-0.632682,1.047198,0.087266,-1.919862,0.109083,0.414516,-0.305433,-0.305433,-0.545415,-0.610865,0.239983,0.282518,-0.743707,0.354842,0.157710,-0.225932,0.133156,0.662665,-0.031329,0.274080,-0.134253,-0.126956,0.456966,0.325500,-0.698518,0.500964,0.122609,-0.032769,0.207857,0.679782,-0.049116,0.261686,-0.043909,-0.206494,0.148436
1788562380.628344,0.063751,0.065414,-0.012982,-0.144119,-0.087796,0.963390,-0.144119,-0.087796,0.963390,0.000000,0.000000,1.000000,0.044705,-0.103130,0.079383,-0.033461,-0.029293,0.040990,0.132157,0.012017,0.044226,0.006519,0.016737,0.127509,0.414516,-1.134464,0.741765,1.090831,-0.959931,0.065450,1.221731,-0.087267,-0.174533,-0.567232,-0.850848,-0.829032,0.325500,-0.698518,0.500964,0.122609,-0.032769,0.207857,0.679782,-0.049116,0.261686,-0.043909,-0.206494,0.148436,0.216700,-0.419696,0.619635,0.171805,0.376581,0.235435,0.568973,-0.029863,0.100383,0.123921,-0.155754,-0.276541
1788562380.648420,0.067051,0.070870,0.000312,-0.346918,-0.278745,0.963922,-0.346918,-0.278745,0.963922,0.000000,0.000000,1.000000,0.050595,-0.119378,0.097349,-0.023077,-0.034485,0.045154,0.151830,0.006669,0.043654,0.005417,-0.000547,0.085569,0.196350,-0.698132,1.156281,0.327249,0.850848,0.501782,1.025381,-0.239983,0.000000,0.479966,-1.396264,-2.465278,0.216700,-0.419696,0.619635,0.171805,0.376581,0.235435,0.568973,-0.029863,0.100383,0.123921,-0.155754,-0.276541,0.085790,-0.058841,0.511469,0.286318,0.707214,0.170086,0.331612,-0.098226,-0.164232,0.486144,0.178123,-0.560737
