time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
23.280256032943726,119.82488389095819,117.87537216597582
23.280256032943726,119.82488389095819,117.88480750110115
23.280256032943726,119.82106478964256,117.88480750110115
23.28729009628296,119.81316787877176,117.85223587839282
23.28729009628296,119.81316787877176,117.85223587839282
23.28729009628296,119.81316787877176,117.85223587839282
23.299474954605103,119.80939554583811,117.84854404371659
23.299474954605103,119.80939554583811,117.84854404371659
23.299474954605103,119.80939554583811,117.84854404371659
23.307543992996216,119.80859888126597,117.85450127785435
23.307543992996216,119.80548472393642,117.85450127785435
23.307543992996216,119.80548472393642,117.86622040353103
23.307543992996216,119.80548472393642,117.86622040353103
23.313761949539185,119.80463736807378,117.86849987920051
23.313761949539185,119.80463736807378,117.86849987920051
23.313761949539185,119.80463736807378,117.86849987920051
23.320128917694092,119.80780381317429,117.87995922524799
23.320128917694092,119.80780381317429,117.87995922524799
23.320128917694092,119.80780381317429,117.87995922524799
23.320128917694092,119.80780381317429,117.89378673358222
23.320128917694092,119.80361196536255,117.89378673358222
23.33054804801941,119.80049961212003,117.92219284981694
23.33054804801941,119.80049961212003,117.92219284981694
23.33054804801941,119.80049961212003,117.92219284981694
23.34163999557495,119.79698005806466,117.9267361029423
23.34163999557495,119.79698005806466,117.9267361029423
23.34163999557495,119.79698005806466,117.9267361029423
23.34163999557495,119.79698005806466,117.94284540183016
23.34163999557495,119.79437177291615,117.94284540183016
23.349745988845825,119.79145031598405,117.9500856209957
23.349745988845825,119.79145031598405,117.9500856209957
23.352986097335815,119.7936564342229,117.96946145906523
23.352986097335815,119.7936564342229,117.96946145906523
23.352986097335815,119.7936564342229,117.96946145906523
23.352986097335815,119.7936564342229,117.96946145906523
23.366034984588623,119.80261272544035,118.05168412607027
23.366034984588623,119.80261272544035,118.06947369461855
23.366034984588623,119.80070150019716,118.06947369461855
23.366034984588623,119.80070150019716,118.06947369461855
23.372822046279907,119.80369308481133,118.08493834448878
23.372822046279907,119.80369308481133,118.08493834448878
23.372822046279907,119.80369308481133,118.08493834448878
23.378225088119507,119.80188829202758,118.09327278706957
23.378225088119507,119.80188829202758,118.09327278706957
23.378225088119507,119.80188829202758,118.09327278706957
23.378225088119507,119.80188829202758,118.11182215019024
23.378225088119507,119.79917307780521,118.11182215019024
23.378225088119507,119.79917307780521,118.11182215019024
23.378225088119507,119.79917307780521,118.11182215019024
23.378225088119507,119.79917307780521,118.13071844644794
23.378225088119507,119.79679454768329,118.13071844644794
23.398159980773926,119.79624842522394,118.13534122643051
23.398159980773926,119.79624842522394,118.13534122643051
23.398252964019775,119.78779377292884,118.12572567326744
23.398252964019775,119.78779377292884,118.12572567326744
23.398252964019775,119.78779377292884,118.12572567326744
23.41477608680725,119.78968620406941,118.14381560035359
23.41477608680725,119.78968620406941,118.14381560035359
23.414858102798462,119.76509788882674,118.04673479303034
23.414858102798462,119.76509788882674,118.04673479303034
23.420994997024536,119.76492805226671,118.04789896860655
23.420994997024536,119.76492805226671,118.04789896860655
23.420994997024536,119.76492805226671,118.04789896860655
23.420994997024536,119.76492805226671,118.06631395291188
23.420994997024536,119.76335136351139,118.06631395291188
23.430166959762573,119.76193438824959,118.07644109170577
23.430166959762573,119.76193438824959,118.07644109170577
23.430166959762573,119.76193438824959,118.07644109170577
23.43928599357605,119.7626223874955,118.09235054704224
23.43928599357605,119.7626223874955,118.09235054704224
23.43928599357605,119.7626223874955,118.09235054704224
23.43928599357605,119.7626223874955,118.10951695220102
23.43928599357605,119.75980714220475,118.10951695220102
23.44733214378357,119.76058052340636,118.12127481821835
23.44733214378357,119.76058052340636,118.12127481821835
23.44733214378357,119.76058052340636,118.12127481821835
23.456295013427734,119.76694097287165,118.1454297623036
23.456295013427734,119.76694097287165,118.1454297623036
23.464592933654785,119.77615656875943,118.22464630607303
23.464592933654785,119.77615656875943,118.22464630607303
23.464592933654785,119.77615656875943,118.22464630607303
23.464592933654785,119.77543335015547,118.22464630607303
23.464592933654785,119.77543335015547,118.24032249150112
23.470641136169434,119.76786690551647,118.22163037023692
23.470641136169434,119.76786690551647,118.22163037023692
23.470641136169434,119.76786690551647,118.22163037023692
23.48073101043701,119.76708374146068,118.2272287126549
23.48073101043701,119.76708374146068,118.2272287126549
23.48073101043701,119.76708374146068,118.2272287126549
23.48073101043701,119.76442542429558,118.2272287126549
23.48073101043701,119.76442542429558,118.24072904781136
23.48073101043701,119.76442542429558,118.24072904781136
23.49557614326477,119.76708576834494,118.24850405045798
23.49623703956604,119.77480555219368,118.27370179485385
23.49623703956604,119.77480555219368,118.27370179485385
23.49623703956604,119.77480555219368,118.27370179485385
23.49623703956604,119.77480555219368,118.27370179485385
23.49623703956604,119.77480555219368,118.28504328797302
23.49623703956604,119.77157860841814,118.28504328797302
23.51129913330078,119.76505732657465,118.26842883151082
23.51129913330078,119.76505732657465,118.26842883151082
23.513550996780396,119.76581001214565,118.27677645598256
23.513550996780396,119.76581001214565,118.27677645598256
23.513550996780396,119.76581001214565,118.27677645598256
23.52176594734192,119.7633243936433,118.27382676564964
23.52176594734192,119.7633243936433,118.27382676564964
23.52176594734192,119.7633243936433,118.27382676564964
23.52176594734192,119.7633243936433,118.2823462619435
23.52176594734192,119.7588327465144,118.2823462619435
23.52176594734192,119.7588327465144,118.2823462619435
23.535053968429565,119.75605831114241,118.27956132430216
23.536776065826416,119.75563622292381,118.29040280653797
23.536776065826416,119.75563622292381,118.29040280653797
23.536776065826416,119.75563622292381,118.29040280653797
23.544660091400146,119.75409683077419,118.288933563014
23.544660091400146,119.75409683077419,118.288933563014
23.544660091400146,119.75409683077419,118.288933563014
23.544660091400146,119.75409683077419,118.29549343928927
23.544660091400146,119.74993833283585,118.29549343928927
23.544660091400146,119.74993833283585,118.29549343928927
23.557754039764404,119.73339592962743,118.21021273578937
23.557754039764404,119.73339592962743,118.21021273578937
23.557754039764404,119.73339592962743,118.21021273578937
23.557754039764404,119.73339592962743,118.21438477552474
23.56521701812744,119.73319469371508,118.21374762228021
23.56521701812744,119.72796441236481,118.21374762228021
23.56521701812744,119.72796441236481,118.21374762228021
23.56521701812744,119.72796441236481,118.21374762228021
23.574023008346558,119.72601755422818,118.20866523476582
23.574023008346558,119.72601755422818,118.20866523476582
23.577912092208862,119.72593901837135,118.20580479202194
23.577912092208862,119.72593901837135,118.20580479202194
23.577912092208862,119.72593901837135,118.20580479202194
23.577912092208862,119.72593901837135,118.20861752928973
23.577912092208862,119.72050861658533,118.20861752928973
23.58724594116211,119.71650590651723,118.18964515002851
23.58724594116211,119.71650590651723,118.18964515002851
23.58724594116211,119.71650590651723,118.18964515002851
23.59922695159912,119.7146260177219,118.17811093285329
23.59922695159912,119.7146260177219,118.17811093285329
23.59922695159912,119.7146260177219,118.17811093285329
23.59922695159912,119.7146260177219,118.17976722820838
23.59922695159912,119.70636574151219,118.17976722820838
23.60717797279358,119.7118343828063,118.24627981341558
23.60717797279358,119.7118343828063,118.24627981341558
23.611902952194214,119.71204225771551,118.23544054776478
23.611902952194214,119.71204225771551,118.23544054776478
23.611902952194214,119.71204225771551,118.23544054776478
23.62003493309021,119.71693166341478,118.24104287306025
23.62003493309021,119.71693166341478,118.24104287306025
23.62003493309021,119.71693166341478,118.24104287306025
23.62003493309021,119.71693166341478,118.24223610763914
23.62003493309021,119.70940320587185,118.24223610763914
23.633158922195435,119.70790718509994,118.23403416625051
23.633158922195435,119.70790718509994,118.23403416625051
23.633158922195435,119.70790718509994,118.23403416625051
23.640538930892944,119.70061314927175,118.20763377828482
23.640538930892944,119.70061314927175,118.20763377828482
23.640538930892944,119.70061314927175,118.20763377828482
23.640538930892944,119.70061314927175,118.20895682444531
23.640538930892944,119.69268805835522,118.20895682444531
23.64840292930603,119.69038663072698,118.19544853405876
23.64840292930603,119.69038663072698,118.19544853405876
23.64840292930603,119.69038663072698,118.19544853405876
23.65568208694458,119.6868739009551,118.18075142090466
23.65568208694458,119.6868739009551,118.18075142090466
23.65568208694458,119.6868739009551,118.18075142090466
23.65568208694458,119.6868739009551,118.18305341876352
23.65568208694458,119.67910255019156,118.18305341876352
23.669456958770752,119.6767892855882,118.17346893183077
23.671019077301025,119.67224127701427,118.158763771756
23.671019077301025,119.67224127701427,118.158763771756
23.671019077301025,119.67224127701427,118.158763771756
23.671019077301025,119.67224127701427,118.158763771756
23.683258056640625,119.66204341352638,118.09033817885236
23.683258056640625,119.66204341352638,118.09033817885236
23.683258056640625,119.66204341352638,118.09033817885236
23.683258056640625,119.66204341352638,118.09456566541704
23.683258056640625,119.653905084201,118.09456566541704
23.688920974731445,119.65343119823251,118.08829626385916
23.688920974731445,119.65343119823251,118.08829626385916
23.688920974731445,119.65343119823251,118.08829626385916
23.696146965026855,119.64769813079995,118.07726876507888
23.696146965026855,119.64769813079995,118.07726876507888
23.696146965026855,119.64769813079995,118.08352295737384
23.696146965026855,119.63808147371408,118.08352295737384
23.696146965026855,119.63808147371408,118.08352295737384
23.706236124038696,119.62433789539223,118.05973039523856
23.706236124038696,119.62433789539223,118.05973039523856
23.706236124038696,119.62433789539223,118.05973039523856
23.71222710609436,119.62718532601016,118.07638231938306
23.71222710609436,119.62718532601016,118.07638231938306
23.72143292427063,119.62056769070838,118.07135572712632
23.72143292427063,119.62056769070838,118.07135572712632
23.72143292427063,119.62056769070838,118.07135572712632
23.72143292427063,119.62056769070838,118.07990484046866
23.72143292427063,119.61055831061651,118.07990484046866
23.730329036712646,119.60014847876033,118.04309920849263
23.730329036712646,119.60014847876033,118.04309920849263
23.730329036712646,119.60014847876033,118.04309920849263
23.738932132720947,119.60367619685059,118.05183957325939
23.738932132720947,119.60367619685059,118.05183957325939
23.738932132720947,119.60367619685059,118.05183957325939
23.738932132720947,119.60367619685059,118.06325415629851
23.738932132720947,119.59357450496725,118.06325415629851
23.746784925460815,119.59205269540975,118.06109668194799
23.746784925460815,119.59205269540975,118.06109668194799
23.746784925460815,119.59205269540975,118.06109668194799
23.754926919937134,119.59829669284139,118.13593649337835
23.754926919937134,119.59829669284139,118.13593649337835
23.762017965316772,119.58153855867806,118.06149038176986
23.762017965316772,119.58153855867806,118.06149038176986
23.762017965316772,119.58153855867806,118.06149038176986
23.762017965316772,119.58153855867806,118.07538266375262
23.762017965316772,119.57107704876417,118.07538266375262
23.77396297454834,119.56668293012882,118.07298687890854
23.77396297454834,119.56668293012882,118.07298687890854
23.77396297454834,119.56668293012882,118.07298687890854
23.782597064971924,119.56169800095302,118.06928080843113
23.782597064971924,119.56169800095302,118.06928080843113
23.782597064971924,119.56169800095302,118.06928080843113
23.782597064971924,119.55149906647867,118.06928080843113
23.782597064971924,119.55149906647867,118.08581068521649
23.78693699836731,119.55443770426906,118.09625812433124
23.78693699836731,119.55443770426906,118.09625812433124
23.78693699836731,119.55443770426906,118.09625812433124
23.79576301574707,119.54503351911413,118.08435566324104
23.79576301574707,119.54503351911413,118.08435566324104
23.79576301574707,119.54503351911413,118.08435566324104
23.80562996864319,119.5442510835223,118.08824245193688
23.80562996864319,119.5442510835223,118.08824245193688
23.80562996864319,119.53410915402381,118.08824245193688
23.80562996864319,119.53410915402381,118.10663997968882
23.812839031219482,119.542249283633,118.12705435916035
23.812839031219482,119.542249283633,118.12705435916035
23.812839031219482,119.542249283633,118.12705435916035
23.812839031219482,119.542249283633,118.12705435916035
23.825726985931396,119.53878296785153,118.13287541337641
23.825726985931396,119.5288366933594,118.13287541337641
23.825726985931396,119.5288366933594,118.1526475440056
23.825726985931396,119.5288366933594,118.1526475440056
23.830750942230225,119.5229157109231,118.15248831559259
23.830750942230225,119.5229157109231,118.15248831559259
23.830750942230225,119.5229157109231,118.15248831559259
23.8368821144104,119.52103986906472,118.15677536789295
23.8368821144104,119.52103986906472,118.15677536789295
23.8368821144104,119.52103986906472,118.15677536789295
23.8368821144104,119.51079072129656,118.15677536789295
23.8368821144104,119.51079072129656,118.17752535614703
23.847238063812256,119.50628346190354,118.18044124868074
23.847238063812256,119.50628346190354,118.18044124868074
23.854784965515137,119.48259161882729,118.1889548220406
23.854784965515137,119.48259161882729,118.1889548220406
23.854784965515137,119.48259161882729,118.1889548220406
23.854784965515137,119.48259161882729,118.1889548220406
23.854784965515137,119.48259161882729,118.20956507094552
23.854784965515137,119.47196082729928,118.20956507094552
23.867293119430542,119.46955734532519,118.21354179870212
23.867293119430542,119.46955734532519,118.21354179870212
23.87035298347473,119.46186420791628,118.2139495112654
23.87035298347473,119.46186420791628,118.2139495112654
23.87035298347473,119.46186420791628,118.2139495112654
23.883876085281372,119.46271168714495,118.22217812635297
23.883876085281372,119.46271168714495,118.22217812635297
23.883876085281372,119.46271168714495,118.22217812635297
23.883876085281372,119.4534215825441,118.22217812635297
23.883876085281372,119.4534215825441,118.24236586384075
23.88792395591736,119.44794321890441,118.2434174153181
23.88792395591736,119.44794321890441,118.2434174153181
23.88792395591736,119.44794321890441,118.2434174153181
23.896284103393555,119.44652212637594,118.2457405194996
23.896284103393555,119.44652212637594,118.2457405194996
23.896284103393555,119.44652212637594,118.2457405194996
23.90588092803955,119.44419788302743,118.24616364210034
23.90588092803955,119.43359638405727,118.24616364210034
23.90588092803955,119.43359638405727,118.26487841664272
23.90588092803955,119.43359638405727,118.26487841664272
23.913267135620117,119.45283179085646,118.26153645186865
23.913267135620117,119.45283179085646,118.26153645186865
23.913267135620117,119.45283179085646,118.26153645186865
23.92263412475586,119.4420095049924,118.272404188635
23.92263412475586,119.4420095049924,118.272404188635
23.92263412475586,119.4420095049924,118.272404188635
23.92263412475586,119.4420095049924,118.28920464208446
23.92263412475586,119.43216991679328,118.28920464208446
23.932181119918823,119.43560669022706,118.27828473559502
23.932181119918823,119.43560669022706,118.27828473559502
23.932181119918823,119.43560669022706,118.27828473559502
23.94204592704773,119.41627987862752,118.2895475883009
23.94204592704773,119.41627987862752,118.2895475883009
23.94204592704773,119.41627987862752,118.2895475883009
23.94204592704773,119.41627987862752,118.30406010398907
23.94204592704773,119.40632277591989,118.30406010398907
23.947130918502808,119.42237365839824,118.29393946289396
23.947130918502808,119.42237365839824,118.29393946289396
23.953144073486328,119.4195805603518,118.28806656617752
23.953144073486328,119.4195805603518,118.28806656617752
23.953144073486328,119.4195805603518,118.28806656617752
23.963275909423828,119.41783592489728,118.28613277600552
23.963275909423828,119.41783592489728,118.28613277600552
23.963275909423828,119.41783592489728,118.28613277600552
23.963275909423828,119.40819556519736,118.28613277600552
23.963275909423828,119.40819556519736,118.29829717408336
23.963275909423828,119.40819556519736,118.29829717408336
23.97573709487915,119.38762246169648,118.30254357308212
23.97573709487915,119.38762246169648,118.30254357308212
23.978771924972534,119.38103579056231,118.28880714313856
23.978771924972534,119.38103579056231,118.28880714313856
23.978771924972534,119.38103579056231,118.28880714313856
23.978771924972534,119.37152340796519,118.28880714313856
23.978771924972534,119.37152340796519,118.29802608298124
23.978771924972534,119.37152340796519,118.29802608298124
23.99926209449768,119.36744495676871,118.28680744558037
23.999356985092163,119.36484614249753,118.27642373836592
23.999356985092163,119.36484614249753,118.27642373836592
23.999356985092163,119.36484614249753,118.27642373836592
23.999356985092163,119.36484614249753,118.27642373836592
23.999356985092163,119.36484614249753,118.28269007648066
23.999356985092163,119.35435069635774,118.28269007648066
24.008888959884644,119.35312226952996,118.2758456846909
24.008888959884644,119.35312226952996,118.2758456846909
24.008888959884644,119.35312226952996,118.2758456846909
24.01470708847046,119.35053490029853,118.26687825284279
24.01470708847046,119.35053490029853,118.26687825284279
24.01470708847046,119.35053490029853,118.26687825284279
24.01470708847046,119.3404777248765,118.26687825284279
24.01470708847046,119.3404777248765,118.27037775481826
24.02506709098816,119.33994424551706,118.26470241566332
24.02506709098816,119.33994424551706,118.26470241566332
24.03178310394287,119.35415213444618,118.24594413228297
24.03178310394287,119.35415213444618,118.24594413228297
24.03178310394287,119.35415213444618,118.24594413228297
24.039690017700195,119.33593658913375,118.24976653691765
24.039690017700195,119.33593658913375,118.24976653691765
24.039690017700195,119.33593658913375,118.24976653691765
24.039690017700195,119.33593658913375,118.25135347369233
24.046342134475708,119.33223423605628,118.24035919727682
24.046342134475708,119.32279164419502,118.24035919727682
24.046342134475708,119.32279164419502,118.24035919727682
24.046342134475708,119.32279164419502,118.24035919727682
24.05708909034729,119.3209675498141,118.23438220110009
24.05708909034729,119.3209675498141,118.23438220110009
24.05708909034729,119.3209675498141,118.23438220110009
24.05708909034729,119.3209675498141,118.23489370074526
24.065773963928223,119.3199251320568,118.22690408137252
24.065773963928223,119.31131590818278,118.22690408137252
24.065773963928223,119.31131590818278,118.22690408137252
24.071008920669556,119.31619694482856,118.22588360395787
24.071008920669556,119.31619694482856,118.22588360395787
24.071008920669556,119.31619694482856,118.22588360395787
24.083099126815796,119.31904576442265,118.22351806599933
24.083099126815796,119.31904576442265,118.22351806599933
24.083099126815796,119.31904576442265,118.22351806599933
24.083099126815796,119.3100301576666,118.22351806599933
24.083099126815796,119.3100301576666,118.22326969262825
24.090502977371216,119.33019287823726,118.21388589105368
24.090502977371216,119.33019287823726,118.21388589105368
24.090502977371216,119.33019287823726,118.21388589105368
24.103652000427246,119.31939292913114,118.09982514637721
24.103652000427246,119.31939292913114,118.09982514637721
24.103747129440308,119.33001009306811,118.22958807705047
24.103747129440308,119.33001009306811,118.22958807705047
24.103747129440308,119.32188113781093,118.22958807705047
24.103747129440308,119.32188113781093,118.22958469761028
24.103747129440308,119.32188113781093,118.22958469761028
24.103747129440308,119.32188113781093,118.22958469761028
24.114957094192505,119.30826776133571,118.09212674221197
24.114957094192505,119.30826776133571,118.09212674221197
24.114957094192505,119.30826776133571,118.09212674221197
24.12207007408142,119.3230094869331,118.15183262649097
24.12207007408142,119.3230094869331,118.15183262649097
24.12207007408142,119.31414959409948,118.15183262649097
24.12207007408142,119.31414959409948,118.15221822689067
24.129940032958984,119.31717820568835,118.14695183599687
24.129940032958984,119.31717820568835,118.14695183599687
24.129940032958984,119.31717820568835,118.14695183599687
24.14032006263733,119.32890346118218,118.23713147127566
24.14032006263733,119.32890346118218,118.23713147127566
24.14032006263733,119.32890346118218,118.23713147127566
24.14032006263733,119.32890346118218,118.23877790216855
24.14032006263733,119.32132124297654,118.23877790216855
24.148239135742188,119.32366799964447,118.23719471932941
24.148239135742188,119.32366799964447,118.23719471932941
24.152745962142944,119.31258663972326,118.14352636701716
24.152745962142944,119.31258663972326,118.14352636701716
24.152745962142944,119.31258663972326,118.14352636701716
24.152745962142944,119.31258663972326,118.14352636701716
24.152745962142944,119.31258663972326,118.1468722914353
24.152745962142944,119.30528262066767,118.1468722914353
24.16667103767395,119.31922340835875,118.23788031596263
24.16667103767395,119.31922340835875,118.23788031596263
24.17251205444336,119.32155030661438,118.21188238333745
24.17251205444336,119.32155030661438,118.21188238333745
24.17251205444336,119.32155030661438,118.21188238333745
24.178301095962524,119.32636899537326,118.24595777886368
24.178301095962524,119.32636899537326,118.24595777886368
24.178301095962524,119.32636899537326,118.24595777886368
24.178301095962524,119.32636899537326,118.25137807420342
24.178301095962524,119.31897281995897,118.25137807420342
24.188460111618042,119.31773147294433,118.22474979108384
24.188460111618042,119.31773147294433,118.22474979108384
24.188460111618042,119.31773147294433,118.22474979108384
24.19691300392151,119.32175597940935,118.25927115834294
24.19691300392151,119.32175597940935,118.25927115834294
24.19691300392151,119.32175597940935,118.25927115834294
24.205627918243408,119.326071388995,118.27187000675112
24.205627918243408,119.31823525009074,118.27187000675112
24.205627918243408,119.31823525009074,118.279499617813
24.205627918243408,119.31823525009074,118.279499617813
24.213531017303467,119.31869626060485,118.282681763878
24.213531017303467,119.31869626060485,118.282681763878
24.213531017303467,119.31869626060485,118.282681763878
24.220829010009766,119.32073266269452,118.28900572642078
24.220829010009766,119.32073266269452,118.28900572642078
24.220829010009766,119.32073266269452,118.28900572642078
24.220829010009766,119.32073266269452,118.29878899166386
24.220829010009766,119.31256237548747,118.29878899166386
24.231940031051636,119.31775728834185,118.27549660137103
24.231940031051636,119.31775728834185,118.27549660137103
24.231940031051636,119.31775728834185,118.27549660137103
24.23896598815918,119.31472601224127,118.3127152777483
24.23896598815918,119.31472601224127,118.3127152777483
24.23896598815918,119.31472601224127,118.3127152777483
24.24601101875305,119.31497452919626,118.3183957235835
24.24601101875305,119.30611457048919,118.3183957235835
24.24601101875305,119.30611457048919,118.33000445924861
24.24601101875305,119.30611457048919,118.33000445924861
24.24601101875305,119.30611457048919,118.33000445924861
24.260767936706543,119.30880851178313,118.34268563230272
24.260767936706543,119.30880851178313,118.34268563230272
24.260767936706543,119.30880851178313,118.34268563230272
24.265355110168457,119.31080467979265,118.35235582643045
24.265355110168457,119.31080467979265,118.35235582643045
24.265355110168457,119.30179238760697,118.35235582643045
24.265355110168457,119.30179238760697,118.36516210009151
24.27290105819702,119.29897388734165,118.36731356051119
24.27290105819702,119.29897388734165,118.36731356051119
24.27290105819702,119.29897388734165,118.36731356051119
24.281616926193237,119.29800735900777,118.36955641858783
24.281616926193237,119.29800735900777,118.36955641858783
24.281616926193237,119.29800735900777,118.36955641858783
24.281616926193237,119.28755880443592,118.36955641858783
24.281616926193237,119.28755880443592,118.38330380928585
24.29139995574951,119.28942370892761,118.39342209016621
24.29139995574951,119.28942370892761,118.39342209016621
24.29139995574951,119.28942370892761,118.39342209016621
24.297259092330933,119.27356507984662,118.36948828200987
24.297259092330933,119.27356507984662,118.36948828200987
24.303933143615723,119.29149362002012,118.40882835591118
24.303933143615723,119.27997750359768,118.40882835591118
24.303933143615723,119.27997750359768,118.42319433367659
24.303933143615723,119.27997750359768,118.42319433367659
24.303933143615723,119.27997750359768,118.42319433367659
24.303933143615723,119.27997750359768,118.42319433367659
24.31421709060669,119.28120459010763,118.43182292852497
24.31421709060669,119.26999554738865,118.43182292852497
24.31421709060669,119.26999554738865,118.4460170414906
24.31421709060669,119.26999554738865,118.4460170414906
24.31421709060669,119.26999554738865,118.4460170414906
24.324249982833862,119.26465992801867,118.46064343283722
24.324249982833862,119.26465992801867,118.46064343283722
24.33233404159546,119.27378115208951,118.46075114464901
24.33233404159546,119.27378115208951,118.46075114464901
24.33233404159546,119.27378115208951,118.46075114464901
24.335928916931152,119.27502010512742,118.43393668998313
24.335928916931152,119.27502010512742,118.43393668998313
24.335928916931152,119.27502010512742,118.43393668998313
24.335928916931152,119.27502010512742,118.44778260254488
24.335928916931152,119.2622317876946,118.44778260254488
24.34961700439453,119.26368752028617,118.4544255334451
24.34961700439453,119.26368752028617,118.4544255334451
24.34961700439453,119.26368752028617,118.4544255334451
24.363281965255737,119.27279651505917,118.46893975007482
24.363373041152954,119.26798269118153,118.50296236627804
24.363373041152954,119.26798269118153,118.50296236627804
24.363373041152954,119.26798269118153,118.50296236627804
24.363373041152954,119.25518883379813,118.50296236627804
24.363373041152954,119.25518883379813,118.51572414001379
24.363373041152954,119.25518883379813,118.51572414001379
24.372334003448486,119.24660598444049,118.50557827719476
24.372334003448486,119.24660598444049,118.50557827719476
24.372334003448486,119.24660598444049,118.50557827719476
24.383331060409546,119.246876107218,118.47710454894812
24.383331060409546,119.246876107218,118.47710454894812
24.383331060409546,119.246876107218,118.47710454894812
24.383331060409546,119.23465237257723,118.47710454894812
24.383331060409546,119.23465237257723,118.48836166749969
24.389718055725098,119.23626464422152,118.49049376189022
24.389718055725098,119.23626464422152,118.49049376189022
24.394495010375977,119.23315981332723,118.52326737325484
24.394495010375977,119.23315981332723,118.52326737325484
24.394495010375977,119.23315981332723,118.52326737325484
24.40265393257141,119.23412405230678,118.49258467910964
24.40265393257141,119.23412405230678,118.49258467910964
24.40265393257141,119.23412405230678,118.49258467910964
24.40265393257141,119.21933453595112,118.49258467910964
24.40265393257141,119.21933453595112,118.50191941034322
24.41389012336731,119.2180269239622,118.49770498310572
24.41389012336731,119.2180269239622,118.49770498310572
24.41389012336731,119.2180269239622,118.49770498310572
24.423609972000122,119.21546902844396,118.52804919266752
24.423609972000122,119.21546902844396,118.52804919266752
24.423609972000122,119.21546902844396,118.52804919266752
24.423609972000122,119.20160297171952,118.52804919266752
24.423609972000122,119.20160297171952,118.5358150860299
24.433664083480835,119.18205746182431,118.49850007800934
24.433664083480835,119.18205746182431,118.49850007800934
24.433664083480835,119.18205746182431,118.49850007800934
24.43553900718689,119.20367522063631,118.49639970729586
24.43553900718689,119.20367522063631,118.49639970729586
24.43553900718689,119.20367522063631,118.49639970729586
24.43553900718689,119.20367522063631,118.5024273659213
24.43553900718689,119.18961397270002,118.5024273659213
24.447350025177002,119.18637705287561,118.53224843459381
24.447350025177002,119.18637705287561,118.53224843459381
24.447350025177002,119.18637705287561,118.53224843459381
24.455153942108154,119.18712524892636,118.52679163804778
24.455153942108154,119.18712524892636,118.52679163804778
24.46060013771057,119.18835649482192,118.49202585416964
24.46060013771057,119.18835649482192,118.49202585416964
24.46060013771057,119.18835649482192,118.49202585416964
24.46060013771057,119.18835649482192,118.49630495989344
24.46060013771057,119.17443797573694,118.49630495989344
24.46060013771057,119.17443797573694,118.49630495989344
24.474864959716797,119.17254945556303,118.48759256242911
24.474864959716797,119.17254945556303,118.48759256242911
24.4830379486084,119.15445374046593,118.4528796704642
24.4830379486084,119.15445374046593,118.4528796704642
24.4830379486084,119.15445374046593,118.4528796704642
24.4830379486084,119.13956337835866,118.4528796704642
24.4830379486084,119.13956337835866,118.4557471938863
24.487303018569946,119.1567236636071,118.47889124157263
24.487303018569946,119.1567236636071,118.47889124157263
24.487303018569946,119.1567236636071,118.47889124157263
24.49579405784607,119.15534206465685,118.46986703378198
24.49579405784607,119.15534206465685,118.46986703378198
24.49579405784607,119.15534206465685,118.46986703378198
24.505481958389282,119.14845115940764,118.50694173402998
24.505481958389282,119.1345457200499,118.50694173402998
24.505481958389282,119.1345457200499,118.50894466472117
24.505481958389282,119.1345457200499,118.50894466472117
24.505481958389282,119.1345457200499,118.50894466472117
24.518625020980835,119.13934676955391,118.498918707159
24.518625020980835,119.13934676955391,118.498918707159
24.518625020980835,119.13934676955391,118.498918707159
24.523262977600098,119.14195185882627,118.45778110877468
24.523262977600098,119.12778200269335,118.45778110877468
24.523262977600098,119.12778200269335,118.45932804654599
24.523262977600098,119.12778200269335,118.45932804654599
24.523262977600098,119.12778200269335,118.45932804654599
24.534922122955322,119.12457782080583,118.48463909815935
24.53635811805725,119.12722789602029,118.44691510658468
24.53635811805725,119.12722789602029,118.44691510658468
24.53635811805725,119.12722789602029,118.44691510658468
24.53635811805725,119.12722789602029,118.44691510658468
24.53635811805725,119.12722789602029,118.44875553313715
24.53635811805725,119.1132205732709,118.44875553313715
24.551265001296997,119.11080805522997,118.47172515437543
24.551265001296997,119.11080805522997,118.47172515437543
24.55288600921631,119.1114781919576,118.46715331979092
24.55288600921631,119.1114781919576,118.46715331979092
24.55288600921631,119.1114781919576,118.46715331979092
24.563910007476807,119.11176325851036,118.41715704288634
24.563910007476807,119.11176325851036,118.41715704288634
24.563910007476807,119.11176325851036,118.41715704288634
24.563910007476807,119.09783578230453,118.41715704288634
24.563910007476807,119.09783578230453,118.41936013667747
24.57275104522705,119.08957400949123,118.3998378984007
24.57275104522705,119.08957400949123,118.3998378984007
24.57275104522705,119.08957400949123,118.3998378984007
24.580480098724365,119.08942787079665,118.3961972619866
24.580480098724365,119.08942787079665,118.3961972619866
24.580480098724365,119.08942787079665,118.3961972619866
24.580480098724365,119.07579822358782,118.3961972619866
24.580480098724365,119.07579822358782,118.39942234327187
24.58944010734558,119.0758367787941,118.39547294147872
24.58944010734558,119.0758367787941,118.39547294147872
24.58944010734558,119.0758367787941,118.39547294147872
24.602824926376343,119.0756031105377,118.38890464196945
24.60290002822876,119.07370620549166,118.38456012532247
24.60290002822876,119.07370620549166,118.38456012532247
24.60290002822876,119.07370620549166,118.38456012532247
24.60290002822876,119.07370620549166,118.38456012532247
