time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711476142.6705892,0.10632310316195782,-0.0481566753127352,-0.002014157522585883,0.9931627638641662,0.0,0.0,0.0,0.21,0.14,0.02
1711476142.6804733,0.10632310316195782,-0.0481566753127352,-0.002014157522585883,0.9931627638641662,0.0,0.0,0.0,0.03,0.59,0.18
1711476142.6909633,0.10632310316195782,-0.0481566753127352,-0.002014157522585883,0.9931627638641662,0.0,0.0,0.0,-0.32,0.29,-0.01
1711476142.7014458,0.10632310316195782,-0.0481566753127352,-0.002014157522585883,0.9931627638641662,0.0,0.0,0.0,0.0,0.74,0.45
1711476142.7107854,0.10632310316195782,-0.0481566753127352,-0.002014157522585883,0.9931627638641662,0.0,0.0,0.0,-0.12,0.36,0.0
1711476142.7207692,0.10632310316195782,-0.0481566753127352,-0.002014157522585883,0.9931627638641662,0.0,0.0,0.0,0.43,0.12,0.13
1711476142.730417,0.10632310316195782,-0.0481566753127352,-0.002014157522585883,0.9931627638641662,0.0,0.0,0.0,0.02,0.37,-0.23
1711476142.7405348,0.10644377772632412,-0.04815604393696659,-0.0020751653914535665,0.9931497426391892,0.0,0.0,0.0,-0.19,0.43,0.45
1711476142.7509663,0.10681291413890266,-0.048035293387037936,-0.002075222331841537,0.9931159576880486,0.0,0.0,0.0,-0.16,0.72,0.45
1711476142.7604554,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.06,0.19,0.17
1711476142.7705693,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,0.05,0.75,0.33
1711476142.7805183,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.1,0.39,0.07
1711476142.7913418,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,0.0,0.49,0.02
1711476142.8008974,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.1,0.8,0.82
1711476142.8111534,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.23,0.38,0.77
1711476142.8209317,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.04,0.74,0.5
1711476142.8304021,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.05,0.34,0.12
1711476142.8409383,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,0.19,0.45,0.52
1711476142.8514307,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.36,0.3,0.13
1711476142.861019,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.11,0.65,0.9
1711476142.8710392,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.63,0.58,0.76
1711476142.8822346,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.05,0.62,0.9
1711476142.8910484,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.12,0.79,0.52
1711476142.901089,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,0.02,0.52,0.2
1711476142.9112773,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.26,0.55,0.46
1711476142.9217393,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.18,0.33,-0.37
1711476142.9308288,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,0.29,0.65,1.02
1711476142.940893,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.37,0.86,-0.15
1711476142.9510639,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.09,0.53,0.09
1711476142.961007,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.1,0.72,0.31
1711476142.9710147,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.1,0.41,-0.58
1711476142.981081,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.2,0.91,0.13
1711476142.9911335,0.10693390427194314,-0.047973772122001886,-0.002075201338610769,0.9931059111922299,0.0,0.0,0.0,-0.04,0.5,-0.15
1711476143.0017326,0.10748339344839587,-0.04797384852381553,-0.0021362400742157045,0.9930464573568432,0.0,0.0,0.0,0.09,0.7,0.05
1711476143.011245,0.10839540234716595,-0.04785022265775794,-0.002197204101631742,0.9929531535957448,0.0,0.0,0.0,-0.22,0.81,-0.52
1711476143.0214286,0.10839540234716595,-0.04785022265775794,-0.002197204101631742,0.9929531535957448,0.0,0.0,0.0,0.0,0.31,-0.39
1711476143.0312812,0.10839540234716595,-0.04785022265775794,-0.002197204101631742,0.9929531535957448,0.0,0.0,0.0,-0.16,0.48,-0.41
1711476143.0413942,0.10839540234716595,-0.04785022265775794,-0.002197204101631742,0.9929531535957448,0.0,0.0,0.0,0.01,0.54,-0.78
1711476143.051437,0.10839540234716595,-0.04785022265775794,-0.002197204101631742,0.9929531535957448,0.0,0.0,0.0,-0.12,0.64,0.09
1711476143.0620372,0.10839540234716595,-0.04785022265775794,-0.002197204101631742,0.9929531535957448,0.0,0.0,0.0,0.05,0.31,-0.38
1711476143.0715077,0.10900542903124749,-0.047789054272937725,-0.0021971978976063323,0.9928893166183281,0.0,0.0,0.0,-0.16,0.78,-0.14
1711476143.0813167,0.10962203828041596,-0.047730753861517414,-0.002258360476823714,0.9928240950274198,0.0,0.0,0.0,-0.15,0.44,-0.82
1711476143.0914636,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,0.25,0.2,-0.3
1711476143.1015627,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.27,0.5,-0.77
1711476143.1113927,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,0.17,0.3,-0.15
1711476143.1214995,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.26,0.71,-0.04
1711476143.131561,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.05,0.57,-0.53
1711476143.1414676,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,0.08,0.8,0.16
1711476143.1517062,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.25,0.47,-0.5
1711476143.1620765,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.07,0.42,0.08
1711476143.1717744,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.16,0.63,0.11
1711476143.181673,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,0.06,0.53,-0.12
1711476143.1918707,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.07,0.73,0.09
1711476143.2020957,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.17,0.21,-0.2
1711476143.2116668,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.03,0.67,-0.2
1711476143.2218442,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.03,0.41,-0.7
1711476143.231834,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,0.07,0.56,0.16
1711476143.2420564,0.10998351562015676,-0.04778972959521795,-0.0022582630843206437,0.9927812791772863,0.0,0.0,0.0,-0.09,0.54,-0.1
1711476143.2524655,0.11035163279673167,-0.047851592982653554,-0.0022583022198446193,0.9927374488046684,0.0,0.0,0.0,0.18,0.55,0.16
1711476143.2618372,0.11035163279673167,-0.047851592982653554,-0.0022583022198446193,0.9927374488046684,0.0,0.0,0.0,-0.03,0.83,-0.1
1711476143.2719624,0.11035163279673167,-0.047851592982653554,-0.0022583022198446193,0.9927374488046684,0.0,0.0,0.0,0.0,0.06,-0.27
1711476143.282017,0.11035163279673167,-0.047851592982653554,-0.0022583022198446193,0.9927374488046684,0.0,0.0,0.0,0.12,0.49,0.23
1711476143.291947,0.11053250313198396,-0.04785062532052757,-0.002258256552116735,0.992717373518343,0.0,0.0,0.0,-0.11,0.26,-0.26
1711476143.3023767,0.11078035825176068,-0.047852231883956126,-0.00225833237207446,0.9926896675518654,0.0,0.0,0.0,0.11,0.48,0.32
1711476143.3126955,0.11108176222780064,-0.04785060526736028,-0.0023192895410200135,0.9926559235565657,0.0,0.0,0.0,-0.09,0.52,-0.33
1711476143.3222702,0.11138989920194671,-0.047851879985932176,-0.0023193513258487532,0.9926213319020599,0.0,0.0,0.0,0.08,0.63,0.27
1711476143.3320365,0.11187918982233344,-0.047791274212158806,-0.0023193721839872726,0.9925692225263428,0.0,0.0,0.0,-0.25,0.52,-0.5
1711476143.342298,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,0.09,0.06,0.04
1711476143.3523524,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.04,0.55,0.46
1711476143.3621924,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.2,0.25,-0.08
1711476143.373164,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,0.1,0.61,0.19
1711476143.382209,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.21,0.23,-0.35
1711476143.3921802,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,0.28,0.19,-0.11
1711476143.4024308,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.01,0.3,-0.46
1711476143.4123344,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,0.05,0.14,-0.23
1711476143.4223669,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.09,0.5,-0.26
1711476143.432457,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.24,0.13,-0.17
1711476143.4424314,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.33,0.54,-0.08
1711476143.4525914,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,-0.06,0.11,-0.32
1711476143.4632258,0.11199971553650061,-0.04779061431339508,-0.0023803754255714024,0.9925555171959525,0.0,0.0,0.0,0.12,0.21,-0.01
1711476143.472994,0.11205998456321474,-0.04779028753431217,-0.002380359149218614,0.992548730374182,0.0,0.0,0.0,0.01,0.02,-0.42
1711476143.4826217,0.11212025235329992,-0.047789960583905194,-0.0023803428643324426,0.9925419399942097,0.0,0.0,0.0,-0.12,0.26,0.15
1711476143.4929473,0.11230137563969465,-0.04772808464687023,-0.002380300896710919,0.9925244405721274,0.0,0.0,0.0,-0.1,0.4,-0.09
1711476143.5031743,0.11242838308771713,-0.04779121821806868,-0.002380405505114532,0.9925070235555745,0.0,0.0,0.0,0.32,0.07,-0.33
1711476143.5126147,0.11254890967447631,-0.04779056197132047,-0.0023803728184948894,0.9924933949114205,0.0,0.0,0.0,-0.03,0.34,-0.26
1711476143.5226502,0.11260949936292004,-0.04772933794135689,-0.0023803634011674156,0.9924894683688037,0.0,0.0,0.0,-0.38,0.03,-0.02
1711476143.5326626,0.11273001883865978,-0.04772868150072114,-0.002380330663079443,0.9924758182649954,0.0,0.0,0.0,-0.01,0.33,0.23
1711476143.543333,0.1129176284090844,-0.04773058671129946,-0.002380425679975293,0.9924543988820067,0.0,0.0,0.0,0.02,0.38,-0.5
1711476143.553443,0.11297755675783314,-0.04779115447940754,-0.0023804023303919462,0.9924446639018729,0.0,0.0,0.0,0.31,0.15,0.08
1711476143.5629625,0.11315863504780588,-0.04772926246352977,-0.0024413944994132876,0.9924268640115014,0.0,0.0,0.0,-0.38,0.39,-0.01
1711476143.5729334,0.11328012727094776,-0.04754591548710577,-0.002441382053253184,0.9924218046474195,0.0,0.0,0.0,-0.45,-0.07,-0.19
1711476143.582826,0.11340095629864556,-0.04748436167941133,-0.0024413553562679345,0.9924109523229154,0.0,0.0,0.0,-0.06,0.41,0.06
1711476143.5934567,0.11340095629864556,-0.04748436167941133,-0.0024413553562679345,0.9924109523229154,0.0,0.0,0.0,-0.31,-0.17,0.09
1711476143.603147,0.11340095629864556,-0.04748436167941133,-0.0024413553562679345,0.9924109523229154,0.0,0.0,0.0,0.0,0.17,-0.04
1711476143.6134987,0.11340095629864556,-0.04748436167941133,-0.0024413553562679345,0.9924109523229154,0.0,0.0,0.0,-0.38,0.48,0.16
1711476143.6235774,0.11346120467481534,-0.04748403294083181,-0.002441338454541481,0.9924040817711121,0.0,0.0,0.0,0.39,0.23,0.13
1711476143.6332607,0.1135889065348966,-0.04742535216422067,-0.002441459570873651,0.9923922790708672,0.0,0.0,0.0,-0.34,0.27,0.09
1711476143.6432028,0.1136494664932526,-0.047364117077746515,-0.002502485567252071,0.9923881179988152,0.0,0.0,0.0,-0.23,-0.08,-0.1
1711476143.6540663,0.11371037034571149,-0.04724198961222797,-0.002502482653877709,0.9923869626682358,0.0,0.0,0.0,-0.14,0.33,-0.03
1711476143.6633558,0.11371037034571149,-0.04724198961222797,-0.002502482653877709,0.9923869626682358,0.0,0.0,0.0,-0.03,-0.06,-0.38
1711476143.6735532,0.11371037034571149,-0.04724198961222797,-0.002502482653877709,0.9923869626682358,0.0,0.0,0.0,-0.21,0.26,0.04
1711476143.6833253,0.11371037034571149,-0.04724198961222797,-0.002502482653877709,0.9923869626682358,0.0,0.0,0.0,0.14,0.06,-0.22
1711476143.693601,0.11377061668015725,-0.04724166164723268,-0.002502465281054961,0.9923800732846978,0.0,0.0,0.0,-0.07,0.25,0.11
1711476143.7039816,0.11383118976767037,-0.04718043415035346,-0.002502455110173987,0.9923760399102158,0.0,0.0,0.0,-0.31,0.0,-0.41
1711476143.7134752,0.11383118976767037,-0.04718043415035346,-0.002502455110173987,0.9923760399102158,0.0,0.0,0.0,-0.19,-0.15,0.04
1711476143.723343,0.11389176151612491,-0.047119206800883405,-0.002502444920772305,0.9923719991911442,0.0,0.0,0.0,-0.13,0.16,0.04
1711476143.7334318,0.1138920888503785,-0.04705830680795382,-0.0025024521130040294,0.9923748513495735,0.0,0.0,0.0,-0.2,-0.11,0.01
1711476143.7434509,0.1138920888503785,-0.04705830680795382,-0.0025024521130040294,0.9923748513495735,0.0,0.0,0.0,0.14,0.3,0.05
1711476143.753845,0.11395296804763698,-0.04693617162754839,-0.0025634840160689626,0.9923734908872682,0.0,0.0,0.0,-0.62,0.0,-0.2
1711476143.7627969,0.11395296804763698,-0.04693617162754839,-0.0025634840160689626,0.9923734908872682,0.0,0.0,0.0,-0.62,0.0,-0.2
1711476143.7737954,0.11395329428524574,-0.04687527049334158,-0.0025634913551046174,0.9923763319677613,0.0,0.0,0.0,-0.23,-0.03,-0.07
1711476143.7836618,0.11395329428524574,-0.04687527049334158,-0.0025634913551046174,0.9923763319677613,0.0,0.0,0.0,0.06,-0.06,-0.17
1711476143.793654,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,-0.23,0.12,-0.13
1711476143.8042533,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,-0.27,-0.04,-0.27
1711476143.813422,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,-0.32,0.22,0.14
1711476143.8237555,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,-0.04,-0.07,-0.31
1711476143.8345153,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,-0.11,0.11,0.33
1711476143.843677,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,-0.63,-0.05,0.11
1711476143.8539515,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,0.03,0.1,0.2
1711476143.863617,0.11395362010113885,-0.04681436883640787,-0.0025634986846533644,0.9923791693756918,0.0,0.0,0.0,-0.32,0.0,-0.09
1711476143.8737657,0.11395427046773456,-0.04669256395705246,-0.0025635133152891545,0.9923848331734848,0.0,0.0,0.0,-0.31,-0.05,0.35
1711476143.884298,0.11395491914733721,-0.04657075699486786,-0.0025635279079743774,0.9923904822798906,0.0,0.0,0.0,-0.21,0.11,0.21
1711476143.8943095,0.11388840475273877,-0.04644645016979325,-0.002624438051644034,0.9924037841798137,0.0,0.0,0.0,-0.35,-0.19,0.1
1711476143.9041588,0.11388904960841507,-0.04632464558027173,-0.0026244529116622984,0.9924094033402086,0.0,0.0,0.0,-0.11,0.09,0.32
1711476143.9113076,0.11388904960841507,-0.04632464558027173,-0.0026244529116622984,0.9924094033402086,0.0,0.0,0.0,-0.11,0.09,0.32
1711476143.9240868,0.11389001373050668,-0.0461419348232921,-0.0026244751288380425,0.992417804532711,0.0,0.0,0.0,-0.15,0.08,0.24
1711476143.9340465,0.11389065437082728,-0.04602012507802988,-0.0026244898917178847,0.992423386961228,0.0,0.0,0.0,-0.37,0.04,0.39
1711476143.9441206,0.11383073030266513,-0.04595953882997686,-0.00262451549759496,0.9924330695556757,0.0,0.0,0.0,-0.04,-0.11,-0.21
1711476143.954379,0.11377142240221036,-0.04577712811247735,-0.0026855915159320043,0.9924481374785089,0.0,0.0,0.0,-0.52,-0.18,0.2
1711476143.9628215,0.11377142240221036,-0.04577712811247735,-0.0026855915159320043,0.9924481374785089,0.0,0.0,0.0,-0.52,-0.18,0.2
1711476143.9744518,0.11370523898336081,-0.04559195572762776,-0.002685469949150765,0.9924642464350134,0.0,0.0,0.0,-0.46,0.24,-0.02
1711476143.984541,0.11370523898336081,-0.04559195572762776,-0.002685469949150765,0.9924642464350134,0.0,0.0,0.0,-0.43,0.0,0.2
1711476143.9941916,0.11370523898336081,-0.04559195572762776,-0.002685469949150765,0.9924642464350134,0.0,0.0,0.0,-0.31,0.12,0.13
1711476144.0045395,0.11370555517278504,-0.04553104893123867,-0.0026854774168559,0.9924670062612225,0.0,0.0,0.0,0.11,0.02,0.12
1711476144.010529,0.11370555517278504,-0.04553104893123867,-0.0026854774168559,0.9924670062612225,0.0,0.0,0.0,0.11,0.02,0.12
1711476144.0244992,0.1135866178883915,-0.045227127273131704,-0.0027465866765059737,0.9924943543703031,0.0,0.0,0.0,-0.32,0.04,0.07
1711476144.0348575,0.11346080717227433,-0.04492047018762448,-0.002746496139188997,0.9925226714553659,0.0,0.0,0.0,-0.59,-0.33,0.06
1711476144.0450246,0.11340148983638822,-0.04473804738970536,-0.002746537697867314,0.9925376898381836,0.0,0.0,0.0,-0.14,-0.15,-0.08
1711476144.0546806,0.11334183885869456,-0.04461652353565198,-0.00280760613220245,0.9925498026494836,0.0,0.0,0.0,-0.18,0.01,0.0
1711476144.0608401,0.11334183885869456,-0.04461652353565198,-0.00280760613220245,0.9925498026494836,0.0,0.0,0.0,-0.18,0.01,0.0
1711476144.0746076,0.11328220353356057,-0.04449500343532632,-0.0028076408203360917,0.9925620656588157,0.0,0.0,0.0,-0.29,0.02,-0.01
1711476144.085053,0.11328251097361257,-0.044434088356029064,-0.0028076484400787597,0.9925647594034954,0.0,0.0,0.0,-0.09,-0.26,0.02
1711476144.094633,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.39,-0.18,-0.11
1711476144.104771,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.51,-0.18,0.36
1711476144.1126451,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.51,-0.18,0.36
1711476144.1252353,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.37,-0.2,0.17
1711476144.1350293,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.32,-0.17,0.35
1711476144.1453743,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.16,-0.17,0.29
1711476144.1550548,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.3,-0.18,0.2
1711476144.1603942,0.11316261632612437,-0.04431286917624935,-0.002807702454693485,0.9925838547440317,0.0,0.0,0.0,-0.3,-0.18,0.2
1711476144.1748588,0.11291654877440165,-0.04394590006355091,-0.0028686906985929067,0.9926280176854562,0.0,0.0,0.0,-0.48,-0.11,0.22
1711476144.185037,0.11279070443285612,-0.043639260643664565,-0.002868594755597531,0.9926558532986861,0.0,0.0,0.0,-0.37,-0.15,0.2
1711476144.1951294,0.11267108542848456,-0.0434571033721999,-0.002868657104625555,0.9926774287155324,0.0,0.0,0.0,-0.25,-0.2,0.09
1711476144.2050085,0.11267108542848456,-0.0434571033721999,-0.002868657104625555,0.9926774287155324,0.0,0.0,0.0,-0.25,-0.2,0.09
1711476144.2113113,0.11255145582634085,-0.04327493610676554,-0.0028687193187841757,0.9926989574618262,0.0,0.0,0.0,-0.24,-0.12,-0.02
1711476144.2255661,0.1124849496149311,-0.043150764719346875,-0.0029296134462922915,0.9927117229988358,0.0,0.0,0.0,-0.59,-0.14,0.14
1711476144.2354836,0.11236560482196073,-0.04290766984782096,-0.00292968442773173,0.9927357753553455,0.0,0.0,0.0,-0.12,-0.03,0.07
1711476144.2451723,0.11230678483534381,-0.04260333468210325,-0.0029907785092020906,0.9927553561667756,0.0,0.0,0.0,-0.38,-0.11,0.0
1711476144.2555668,0.11230678483534381,-0.04260333468210325,-0.0029907785092020906,0.9927553561667756,0.0,0.0,0.0,-0.26,-0.05,-0.08
1711476144.2602427,0.11224029942781553,-0.042479199783447316,-0.0029906333180875263,0.9927681949390144,0.0,0.0,0.0,-0.26,-0.05,-0.08
1711476144.2750916,0.11212121634943471,-0.04217515541505683,-0.00299071290208073,0.9927946135764317,0.0,0.0,0.0,-0.33,-0.13,-0.04
1711476144.2860923,0.11206207793384201,-0.04193172523995069,-0.0030517995080022336,0.9928114159432866,0.0,0.0,0.0,-0.45,-0.09,0.04
1711476144.295352,0.11199616421835694,-0.04168576575538844,-0.0030516665999552298,0.9928292116294345,0.0,0.0,0.0,-0.46,-0.07,0.04
1711476144.3055227,0.11199730067016099,-0.04144205294552551,-0.003051697565944441,0.9928392861043644,0.0,0.0,0.0,-0.37,0.04,0.1
1711476144.3106594,0.11199730067016099,-0.04144205294552551,-0.003051697565944441,0.9928392861043644,0.0,0.0,0.0,-0.37,0.04,0.1
1711476144.32556,0.1119378581517,-0.041259537682960305,-0.003112775771939313,0.9928534016105256,0.0,0.0,0.0,-0.54,-0.03,0.22
1711476144.3357093,0.1118198116901536,-0.04071168908151335,-0.003173924785965059,0.992889124871031,0.0,0.0,0.0,-0.23,-0.04,0.34
1711476144.3455157,0.11181386705639139,-0.04052642343091915,-0.0031737560518189695,0.9928973740575192,0.0,0.0,0.0,-0.44,0.08,0.25
1711476144.3557677,0.11181386705639139,-0.04052642343091915,-0.0031737560518189695,0.9928973740575192,0.0,0.0,0.0,-0.36,-0.05,0.21
1711476144.360233,0.11175469811660955,-0.04028296054449061,-0.0031738090125962297,0.9929139426329897,0.0,0.0,0.0,-0.36,-0.05,0.21
1711476144.375778,0.11175577201322277,-0.04003920613909019,-0.0032348748862374697,0.9929234839492671,0.0,0.0,0.0,-0.52,0.06,0.37
1711476144.3851268,0.11175686113712363,-0.03979545246390202,-0.003234906411942956,0.9929331605563775,0.0,0.0,0.0,-0.52,0.06,0.37
1711476144.3954062,0.11169168426597724,-0.03936674117571329,-0.0032958201914550663,0.9929573832367125,0.0,0.0,0.0,-0.3,-0.05,0.03
1711476144.403641,0.11163245824535593,-0.0391232398771313,-0.003356908257788177,0.9929734626537429,0.0,0.0,0.0,-0.3,-0.05,0.03
1711476144.4105885,0.11163325607563322,-0.03894041409308584,-0.0033569322494039515,0.9929805593736888,0.0,0.0,0.0,-0.16,0.05,0.53
1711476144.4258378,0.11157351048487459,-0.038818792488173,-0.0033569710485055262,0.9929920361479347,0.0,0.0,0.0,-0.57,0.18,0.18
1711476144.435837,0.11157506609872749,-0.03845311358982403,-0.003418054541317691,0.993005880941027,0.0,0.0,0.0,-0.24,0.02,0.26
1711476144.445762,0.11157506609872749,-0.03845311358982403,-0.003418054541317691,0.993005880941027,0.0,0.0,0.0,-0.23,-0.02,0.28
1711476144.45574,0.11156908757657612,-0.038267952905094764,-0.0034178713918425947,0.9930137061656966,0.0,0.0,0.0,-0.36,0.16,0.14
1711476144.4606817,0.11156960791587622,-0.03814606397561414,-0.0034178873322150264,0.9930183374131872,0.0,0.0,0.0,-0.36,0.16,0.14
1711476144.4758017,0.11157036183892825,-0.03796321940033554,-0.0034789445431175656,0.9930250476582946,0.0,0.0,0.0,-0.47,0.09,0.25
1711476144.48622,0.11157113551951534,-0.03778037904079868,-0.0034789686677310578,0.9930319337541108,0.0,0.0,0.0,-0.58,-0.07,0.13
1711476144.4959059,0.11151338693346355,-0.03717112897782118,-0.0035401075216972555,0.9930611961726612,0.0,0.0,0.0,-0.29,0.01,0.14
1711476144.5002484,0.11151338693346355,-0.03717112897782118,-0.0035401075216972555,0.9930611961726612,0.0,0.0,0.0,-0.29,0.01,0.14
1711476144.5104978,0.11151414407293077,-0.03698827110465027,-0.0035401315578708183,0.9930679387337623,0.0,0.0,0.0,-0.33,0.0,0.05
1711476144.5251493,0.11150811418077516,-0.03680317069020658,-0.0036009735832872114,0.9930752741299358,0.0,0.0,0.0,-0.35,-0.09,0.0
1711476144.533437,0.11144858816871718,-0.036620565663324375,-0.003601022290226897,0.9930887065132515,0.0,0.0,0.0,-0.33,-0.01,0.07
1711476144.5454533,0.1114493336074141,-0.03643770655182159,-0.0036010463761431723,0.9930953489190772,0.0,0.0,0.0,-0.37,-0.1,0.07
1711476144.5562384,0.1113299861456782,-0.036133416556053455,-0.003662170596897309,0.9931196297019353,0.0,0.0,0.0,-0.26,-0.01,-0.1
1711476144.5607092,0.11127044020918331,-0.035950789513554016,-0.0036622196448442123,0.9931329306876696,0.0,0.0,0.0,-0.26,-0.01,-0.1
1711476144.5734375,0.1112646437396211,-0.035704781452374296,-0.0037230626813586874,0.993142228706042,0.0,0.0,0.0,-0.4,-0.13,-0.02
1711476144.5837982,0.11120509006109407,-0.03552215280766012,-0.0037231122358544113,0.9931554475708686,0.0,0.0,0.0,-0.22,-0.14,-0.07
