[-0.12695887684822083, 0.44913434982299805, 0.42225411534309387, 0.03119628131389618, 0.9037908315658569, 0.5101950764656067, -1.4829877614974976, 0.7005870938301086, 0.03653167933225632, 0.16019009053707123, 0.04913270100951195, 0.4304462671279907]
[-0.3066145181655884, 0.9439771771430969, 0.42953744530677795, 0.030789218842983246, 1.2166595458984375, -0.23159390687942505, -1.2584853172302246, 1.2977371215820312, -0.1609887182712555, -0.1647634208202362, -0.12750084698200226, 0.319002240896225]
[-0.41370731592178345, 0.9679830074310303, 0.0535309799015522, 0.37300875782966614, 0.5699961185455322, -0.30261269211769104, -0.4692443311214447, 1.6451979875564575, 0.31907933950424194, -0.36534345149993896, 0.007744789123535156, 0.2835235893726349]
[-0.3340556025505066, 0.7252213954925537, -0.2042476236820221, 0.582565188407898, -0.09228703379631042, 0.24649865925312042, -0.05084983631968498, 1.437035322189331, 0.45102405548095703, -0.1266389936208725, 0.2308277189731598, 0.3259439468383789]
[-0.23671942949295044, 0.43548503518104553, -0.1262856423854828, 0.7247396111488342, -0.5037146806716919, 0.6767094731330872, 0.03560912609100342, 0.9214487671852112, 0.2844461500644684, -0.21212470531463623, 0.2851296663284302, 0.3373974859714508]
[-0.13020610809326172, 0.3864516615867615, -0.05977267026901245, 0.7140891551971436, -0.5839288830757141, 0.7421297430992126, -0.03117438033223152, 0.6939164996147156, 0.20785166323184967, -0.25870785117149353, 0.22370405495166779, 0.37613359093666077]
[0.010601820424199104, 0.28819599747657776, 0.061730578541755676, 0.7581038475036621, -0.6805467009544373, 1.1267168521881104, -0.20163801312446594, 0.18604272603988647, 0.06987679749727249, -0.20960575342178345, 0.09916482120752335, 0.3587983548641205]
[0.07912536710500717, 0.2432064563035965, 0.20818576216697693, 0.7506632208824158, -0.6070362329483032, 1.3317910432815552, -0.40301209688186646, -0.08612091094255447, 0.09088295698165894, -0.2079632729291916, 0.1290012001991272, 0.33291107416152954]
[0.07635578513145447, 0.17551279067993164, 0.46521830558776855, 0.12605400383472443, 0.5679569840431213, 0.9242860078811646, -1.3432570695877075, 0.34502893686294556, 0.12684285640716553, 0.21593396365642548, 0.06857693940401077, 0.38908618688583374]
[-0.01830226182937622, 0.3268797695636749, 0.5232529640197754, 0.08191362768411636, 0.7509843707084656, 0.6593769788742065, -1.4929132461547852, 0.5671367645263672, 0.12348373234272003, 0.24017852544784546, 0.08406636118888855, 0.401455819606781]
[-0.33095598220825195, 0.8079541921615601, 0.5261766910552979, 0.012640729546546936, 1.1159697771072388, -0.08604191988706589, -1.4573371410369873, 1.1263216733932495, -0.095560222864151, -0.03894355520606041, -0.02588576078414917, 0.3466334640979767]
[-0.22599905729293823, 1.1232216358184814, 0.3626217246055603, 0.15629340708255768, 1.0527294874191284, -0.5039882659912109, -1.0205833911895752, 1.5120136737823486, -0.028558790683746338, -0.4469888210296631, -0.12773239612579346, 0.21033379435539246]
[-0.4178736209869385, 0.7190300822257996, -0.07150449603796005, 0.4814457893371582, 0.29265281558036804, -0.2388906478881836, -0.266059547662735, 1.5781804323196411, 0.500023365020752, -0.2706070840358734, 0.1877313256263733, 0.2493433654308319]
[-0.061196424067020416, 0.3636588156223297, 0.21062664687633514, 0.8093166351318359, -0.7964383363723755, 1.1049083471298218, -0.2563994526863098, 0.1424950212240219, 0.07681667059659958, -0.30602070689201355, 0.17752233147621155, 0.25798866152763367]
[0.06241203099489212, 0.17486365139484406, 0.41644203662872314, 0.6507326364517212, -0.3702847957611084, 1.337506890296936, -0.8013548254966736, -0.2669183015823364, 0.11161260306835175, -0.19827336072921753, 0.13200806081295013, 0.32503634691238403]
[-0.052891023457050323, 0.3309957981109619, 0.5074754357337952, 0.08618009090423584, 0.7390019297599792, 0.6787278056144714, -1.4509397745132446, 0.5166507959365845, 0.0769302099943161, 0.15890900790691376, 0.09515509754419327, 0.4195643663406372]
[-0.20190341770648956, 0.6147544384002686, 0.4513046145439148, -0.031430646777153015, 1.012796401977539, 0.23335346579551697, -1.4595237970352173, 0.985356330871582, -0.057163432240486145, 0.10127364099025726, 0.010175786912441254, 0.4002627432346344]
[-0.3226807713508606, 1.100827932357788, 0.3570159673690796, 0.11319679021835327, 1.0856746435165405, -0.3379753530025482, -1.0053631067276, 1.4909075498580933, -0.004385657608509064, -0.402437299489975, -0.14126743376255035, 0.18233278393745422]
[-0.4590238034725189, 1.1099669933319092, 0.1975426822900772, 0.237461656332016, 0.8785443902015686, -0.38137587904930115, -0.7229360938072205, 1.6311300992965698, 0.14764492213726044, -0.5018309950828552, -0.10994662344455719, 0.26219499111175537]
[-0.49410709738731384, 0.9346399307250977, 0.04675936698913574, 0.38774415850639343, 0.6324082612991333, -0.2321980893611908, -0.4050534665584564, 1.6831685304641724, 0.3470301032066345, -0.36099928617477417, 0.049748532474040985, 0.23837272822856903]
[-0.4292737543582916, 0.7664853930473328, -0.15824489295482635, 0.5888880491256714, 0.17232470214366913, 0.024124056100845337, -0.21057629585266113, 1.5309807062149048, 0.5342417359352112, -0.19236735999584198, 0.19302649796009064, 0.20988363027572632]
[-0.3455837368965149, 0.737594723701477, -0.18110023438930511, 0.6687126755714417, -0.04482477530837059, 0.20082798600196838, -0.1314873844385147, 1.4168038368225098, 0.5116366147994995, -0.18325605988502502, 0.23160430788993835, 0.24750973284244537]
[-0.32140153646469116, 0.5723057389259338, -0.19254963099956512, 0.6758268475532532, -0.2641148567199707, 0.45078790187835693, -0.034569356590509415, 1.2049281597137451, 0.4005986452102661, -0.1560172438621521, 0.27532222867012024, 0.27461329102516174]
[-0.25630614161491394, 0.6294841766357422, -0.11152327060699463, 0.722166895866394, -0.48407670855522156, 0.6781474947929382, -0.04099411517381668, 0.9527345895767212, 0.273193895816803, -0.246579110622406, 0.28315550088882446, 0.2927181124687195]
[-0.09483376890420914, 0.40577641129493713, -0.005331351421773434, 0.8460659384727478, -0.6372902989387512, 0.965385377407074, -0.16220586001873016, 0.4414842128753662, 0.12103144079446793, -0.31383273005485535, 0.15251758694648743, 0.2842470407485962]
[0.1592249721288681, 0.04839644581079483, 0.48460105061531067, 0.5254050493240356, -0.05023583024740219, 1.3644819259643555, -0.9630387425422668, -0.2732713520526886, 0.18900570273399353, -0.09424493461847305, 0.09321748465299606, 0.32315367460250854]
[0.037314191460609436, 0.15184445679187775, 0.43652260303497314, 0.2971329092979431, 0.48271459341049194, 1.0966755151748657, -1.1701395511627197, 0.12340177595615387, 0.20554226636886597, 0.16225804388523102, 0.08181978762149811, 0.301146537065506]
[0.034232430160045624, 0.3147616982460022, 0.47390028834342957, 0.1456451565027237, 0.6398476362228394, 0.9733678102493286, -1.3556647300720215, 0.34324830770492554, 0.15662813186645508, 0.1993974894285202, 0.06995810568332672, 0.3467085659503937]
[-0.14417654275894165, 0.5452796220779419, 0.45709341764450073, 0.022441312670707703, 0.9355390667915344, 0.4696558713912964, -1.4740971326828003, 0.7670455574989319, -0.006845161318778992, 0.16305004060268402, -0.017327353358268738, 0.382148802280426]
[-0.34663745760917664, 1.1693637371063232, 0.36614951491355896, 0.1508830189704895, 1.094652771949768, -0.5179458856582642, -1.0061593055725098, 1.5090352296829224, -0.06126546859741211, -0.456307590007782, -0.15669848024845123, 0.1973976492881775]
[-0.46216881275177, 1.061748743057251, 0.12534628808498383, 0.31088995933532715, 0.8594210147857666, -0.4478810727596283, -0.6599514484405518, 1.6432304382324219, 0.1572718620300293, -0.5320667624473572, -0.08554869890213013, 0.2025563269853592]
[-0.550614058971405, 0.821831226348877, 0.035918716341257095, 0.42692601680755615, 0.6188969612121582, -0.3291822373867035, -0.42184576392173767, 1.6678522825241089, 0.36717402935028076, -0.3440706729888916, 0.02006850391626358, 0.1888403743505478]
[-0.48793837428092957, 0.7476217150688171, -0.009549583308398724, 0.47759687900543213, 0.3911145031452179, -0.18580016493797302, -0.2732848823070526, 1.672516107559204, 0.5047413110733032, -0.18102285265922546, 0.1384516805410385, 0.21183869242668152]
[-0.41092756390571594, 0.7971965074539185, -0.12175415456295013, 0.5318238139152527, 0.10635699331760406, 0.03374249488115311, -0.1755211502313614, 1.5914262533187866, 0.5115945339202881, -0.11964930593967438, 0.2133987843990326, 0.2390480637550354]
[-0.35620754957199097, 0.7384181022644043, -0.21669867634773254, 0.584503173828125, -0.1602277159690857, 0.25825992226600647, -0.0902172178030014, 1.45962655544281, 0.4831293821334839, -0.11130416393280029, 0.2649596035480499, 0.28227919340133667]
[-0.3551526665687561, 0.5726003050804138, -0.1761048287153244, 0.6370987892150879, -0.3822161853313446, 0.4420468211174011, 0.025410257279872894, 1.2128714323043823, 0.4613003730773926, -0.13286326825618744, 0.310578852891922, 0.26919078826904297]
[-0.25596293807029724, 0.5341590642929077, -0.1863832026720047, 0.7200372815132141, -0.5524721145629883, 0.6372560262680054, 0.03858480602502823, 0.9929972290992737, 0.3337816596031189, -0.16449475288391113, 0.270080029964447, 0.34266501665115356]
[-0.1941394954919815, 0.434103786945343, -0.0945550724864006, 0.6933946013450623, -0.644749104976654, 0.7553765773773193, 0.06994990259408951, 0.8069781064987183, 0.25350427627563477, -0.21206940710544586, 0.2105531543493271, 0.37234917283058167]
[-0.16044308245182037, 0.3913191258907318, 0.004288128111511469, 0.789750337600708, -0.7376148104667664, 0.9290689826011658, 0.008297458291053772, 0.5106548070907593, 0.12583082914352417, -0.2626965343952179, 0.22354966402053833, 0.33161479234695435]
[-0.0411701463162899, 0.31598860025405884, 0.14475247263908386, 0.7811747789382935, -0.6945692300796509, 1.1388845443725586, -0.08889605849981308, 0.17996400594711304, 0.0802479088306427, -0.22192756831645966, 0.1840072125196457, 0.32207876443862915]
[0.10714833438396454, 0.07121839374303818, 0.42436134815216064, 0.6140363216400146, -0.3628312945365906, 1.341642141342163, -0.5684432983398438, -0.21340402960777283, 0.08194791525602341, -0.18926459550857544, 0.14949408173561096, 0.32763078808784485]
[0.0685269758105278, 0.12056905031204224, 0.5012462139129639, 0.2399464249610901, 0.4429924190044403, 1.1485997438430786, -1.1963037252426147, 0.12577685713768005, 0.22815629839897156, 0.16958990693092346, 0.08760710060596466, 0.33675849437713623]
[-0.10859756171703339, 0.40303003787994385, 0.5568230748176575, 0.026720412075519562, 0.8152401447296143, 0.7665972113609314, -1.4407141208648682, 0.5342334508895874, 0.06395431607961655, 0.24614979326725006, 0.027317509055137634, 0.40591171383857727]
[-0.2938136160373688, 0.7032093405723572, 0.619775652885437, -0.043938711285591125, 1.085394024848938, 0.30271923542022705, -1.488599419593811, 0.94038987159729, -0.05489136278629303, 0.1441861242055893, -0.03435999155044556, 0.3854139745235443]
[-0.3201521933078766, 1.0845813751220703, 0.5471974611282349, 0.040876440703868866, 1.254663348197937, -0.22758245468139648, -1.2854158878326416, 1.3697236776351929, -0.1225656270980835, -0.18704216182231903, -0.15291376411914825, 0.20575523376464844]
[-0.32553836703300476, 1.2191262245178223, 0.3173719048500061, 0.18406885862350464, 1.1395246982574463, -0.37767788767814636, -1.049176573753357, 1.5803767442703247, -0.019538529217243195, -0.4146850109100342, -0.24141012132167816, 0.1871454268693924]
[-0.3415367901325226, 1.236404538154602, 0.10652834922075272, 0.29913613200187683, 0.8910820484161377, -0.2695227861404419, -0.7335623502731323, 1.7428773641586304, 0.17694857716560364, -0.45908311009407043, -0.12060002982616425, 0.22162488102912903]
[-0.2555488646030426, 0.5638427734375, -0.12521785497665405, 0.6957533359527588, -0.5407558679580688, 0.7419266700744629, -0.005147524178028107, 0.9083217978477478, 0.25586938858032227, -0.24137985706329346, 0.27795058488845825, 0.36108267307281494]
[-0.05242517590522766, 0.47361013293266296, 0.0503804087638855, 0.8282502889633179, -0.7458892464637756, 1.0535004138946533, -0.13129372894763947, 0.3911299705505371, 0.14749683439731598, -0.27606821060180664, 0.15402401983737946, 0.3782980144023895]
[0.012221822515130043, 0.4114575684070587, 0.12336594611406326, 0.7725924253463745, -0.7506093382835388, 1.2696826457977295, -0.2642040550708771, 0.1026991456747055, 0.10748197138309479, -0.2674447298049927, 0.10091960430145264, 0.35215044021606445]
[0.08578663319349289, 0.27590829133987427, 0.21717406809329987, 0.8026630878448486, -0.5855246782302856, 1.4057754278182983, -0.5443202257156372, -0.1506250500679016, 0.07632231712341309, -0.259464830160141, 0.09259025752544403, 0.3357475697994232]
[0.13726674020290375, 0.10755082964897156, 0.38519254326820374, 0.6862258911132812, -0.34344354271888733, 1.3805232048034668, -0.7661058306694031, -0.19485902786254883, 0.21206572651863098, -0.21498475968837738, 0.07048073410987854, 0.3122924268245697]
[0.07497856765985489, 0.08586280047893524, 0.4466266334056854, 0.5479251146316528, 0.015386432409286499, 1.3389040231704712, -0.941699743270874, -0.23652976751327515, 0.2140546292066574, -0.02529202029109001, 0.059485118836164474, 0.24672149121761322]
[-0.01773439347743988, 0.0930793508887291, 0.45458367466926575, 0.4358818829059601, 0.26463592052459717, 1.2489938735961914, -1.1389762163162231, -0.06987836211919785, 0.23416361212730408, 0.1038741022348404, 0.07792027294635773, 0.24454733729362488]
[0.01405281014740467, 0.13731443881988525, 0.4443003833293915, 0.2913983464241028, 0.49716854095458984, 1.0844050645828247, -1.2859784364700317, 0.15535026788711548, 0.15176910161972046, 0.1336848884820938, 0.07885371148586273, 0.3259671628475189]
[-0.06296037882566452, 0.2754514813423157, 0.4931403696537018, 0.14662893116474152, 0.6449822187423706, 0.93782639503479, -1.410782814025879, 0.3348025381565094, 0.08510716259479523, 0.17917171120643616, 0.05973711237311363, 0.3740086555480957]
[-0.16355399787425995, 0.42950716614723206, 0.5486518740653992, 0.06074554845690727, 0.8657655119895935, 0.6655803918838501, -1.5041477680206299, 0.5592560768127441, 0.0100766122341156, 0.16195812821388245, 0.07289300858974457, 0.3895376920700073]
[-0.3055117428302765, 0.6248941421508789, 0.5203214883804321, 0.07276581227779388, 1.0329221487045288, 0.4145001471042633, -1.582963466644287, 0.6871346235275269, -0.052917592227458954, 0.13498392701148987, 0.07355460524559021, 0.35766953229904175]
[-0.38552406430244446, 0.9293712377548218, 0.47744810581207275, 0.04189769923686981, 1.1875611543655396, -0.020320691168308258, -1.377511739730835, 1.1522724628448486, -0.16560204327106476, -0.09737260639667511, -0.09333764016628265, 0.2870284914970398]
[-0.33530929684638977, 1.162615180015564, 0.4281460642814636, 0.05604516714811325, 1.1615725755691528, -0.27926766872406006, -1.2202297449111938, 1.3823152780532837, -0.19849087297916412, -0.3601113557815552, -0.19159789383411407, 0.2543452978134155]
[-0.49243709444999695, 1.000444769859314, 0.02012993022799492, 0.4041990041732788, 0.7330620288848877, -0.2670561373233795, -0.6041104793548584, 1.5888020992279053, 0.17949005961418152, -0.5220595598220825, -0.09373468160629272, 0.17586486041545868]
[-0.18061058223247528, 0.5992352366447449, -0.14373241364955902, 0.8451758027076721, -0.6224424242973328, 0.7549018859863281, -0.06915683299303055, 0.8562084436416626, 0.20777922868728638, -0.2180803269147873, 0.21003767848014832, 0.3334366977214813]
[-0.04380905628204346, 0.37249231338500977, 0.058387503027915955, 0.8539227247238159, -0.7279437780380249, 1.1005589962005615, -0.17611607909202576, 0.3348984122276306, 0.10425667464733124, -0.2647581994533539, 0.17207179963588715, 0.32738399505615234]
[0.013517061248421669, 0.2720274329185486, 0.18538635969161987, 0.7664669156074524, -0.6679021120071411, 1.212808609008789, -0.33336883783340454, 0.07878635078668594, 0.1154012382030487, -0.2635628879070282, 0.09693580865859985, 0.33072516322135925]
[0.11718164384365082, 0.15977369248867035, 0.317142128944397, 0.70553058385849, -0.4600895047187805, 1.3479763269424438, -0.6013175249099731, -0.1586637794971466, 0.119444340467453, -0.21409209072589874, 0.0698326975107193, 0.321249395608902]
[0.1640883982181549, 0.048589542508125305, 0.4097944498062134, 0.5790711641311646, -0.1898951232433319, 1.3506768941879272, -0.8073737621307373, -0.20853063464164734, 0.21733766794204712, -0.11563568562269211, 0.0695003867149353, 0.32293692231178284]
[0.023057846352458, 0.3401094377040863, 0.467494398355484, 0.07975268363952637, 0.6985487937927246, 0.8534039258956909, -1.36716628074646, 0.5105122923851013, 0.09853275120258331, 0.17970310151576996, 0.01315358281135559, 0.4059136211872101]
[-0.2174885869026184, 0.6616510152816772, 0.4781038761138916, -0.0003170967102050781, 1.06802499294281, 0.37883222103118896, -1.515148639678955, 0.9148464202880859, 0.03019208461046219, 0.14744508266448975, 0.0030068233609199524, 0.38276976346969604]
[-0.32393530011177063, 1.207529902458191, 0.16212138533592224, 0.25822389125823975, 0.9845505952835083, -0.367856502532959, -0.7605892419815063, 1.670146107673645, 0.10574235022068024, -0.4206237494945526, -0.15682117640972137, 0.2250693440437317]
[-0.4658367931842804, 0.9367220997810364, -0.034217242151498795, 0.45190665125846863, 0.6785592436790466, -0.25086790323257446, -0.41859349608421326, 1.6830246448516846, 0.3557034730911255, -0.3195180296897888, -0.0031474605202674866, 0.21332195401191711]
[-0.4643091857433319, 0.7470791339874268, -0.1575159877538681, 0.5770975351333618, 0.41184771060943604, -0.1235424354672432, -0.2543834149837494, 1.64613938331604, 0.4747087359428406, -0.188284233212471, 0.10957295447587967, 0.24635370075702667]
[-0.15354570746421814, 0.4909140467643738, -0.0667869821190834, 0.7791725397109985, -0.6178731918334961, 0.8345988988876343, -0.00866013765335083, 0.75459223985672, 0.2215571254491806, -0.21790236234664917, 0.26068538427352905, 0.3470120429992676]
[0.10200408101081848, 0.23874947428703308, 0.19498440623283386, 0.7501022815704346, -0.6062418818473816, 1.2914897203445435, -0.4729052782058716, -0.06113070249557495, 0.0569496713578701, -0.2797181010246277, 0.08880111575126648, 0.345449835062027]
[0.2011094093322754, 0.17165660858154297, 0.33696871995925903, 0.6686115860939026, -0.4054659903049469, 1.4113233089447021, -0.7312952876091003, -0.20252183079719543, 0.1408574879169464, -0.23523947596549988, 0.09575092792510986, 0.31591349840164185]
[0.12164562940597534, 0.07316114753484726, 0.41043367981910706, 0.39113423228263855, 0.14746323227882385, 1.2157704830169678, -1.1248315572738647, -0.12270016223192215, 0.24099811911582947, 0.029127873480319977, 0.09091734141111374, 0.2848447263240814]
[0.10192717611789703, 0.12260718643665314, 0.42692092061042786, 0.29324084520339966, 0.41933155059814453, 1.1007975339889526, -1.216639518737793, 0.1416703164577484, 0.18345293402671814, 0.1146635189652443, 0.08249898254871368, 0.35161006450653076]
[0.079602912068367, 0.25012877583503723, 0.4535914659500122, 0.13118167221546173, 0.5546467304229736, 0.9686062932014465, -1.3570462465286255, 0.2974967062473297, 0.10250996053218842, 0.18430456519126892, 0.04527900367975235, 0.3891516923904419]
[0.03222712129354477, 0.40713179111480713, 0.48908814787864685, 0.05685058608651161, 0.7458694577217102, 0.7011467218399048, -1.4984114170074463, 0.540684163570404, 0.09959062188863754, 0.19453871250152588, 0.02593785524368286, 0.40207284688949585]
[-0.23730002343654633, 1.129180908203125, 0.2543133795261383, 0.19680482149124146, 1.0376096963882446, -0.4082161486148834, -0.8813877701759338, 1.590388298034668, 0.03133596107363701, -0.5241571068763733, -0.12886644899845123, 0.28576719760894775]
[-0.38234370946884155, 0.9697848558425903, 0.06101688742637634, 0.35158002376556396, 0.7766976952552795, -0.3239765167236328, -0.5986497402191162, 1.6462844610214233, 0.2255285233259201, -0.5717400312423706, -0.028690412640571594, 0.2194795459508896]
[-0.3199097812175751, 0.6470404267311096, -0.18939150869846344, 0.4669320285320282, -0.009081616997718811, 0.11821220070123672, -0.08065995573997498, 1.4299812316894531, 0.46501004695892334, -0.16957715153694153, 0.19958846271038055, 0.32421478629112244]
[-0.24935011565685272, 0.5631566047668457, -0.172471284866333, 0.5940460562705994, -0.3994389474391937, 0.5248680114746094, 0.033577971160411835, 1.1036304235458374, 0.38770413398742676, -0.1753728836774826, 0.3018609285354614, 0.3315058648586273]
[0.13360252976417542, -0.015402769669890404, 0.4347187578678131, 0.5827363729476929, -0.3551017940044403, 1.3066771030426025, -0.7116941809654236, -0.1816556453704834, 0.1740533709526062, -0.20638231933116913, 0.13234449923038483, 0.3440735936164856]
[0.10020719468593597, -0.04039590060710907, 0.47831910848617554, 0.45940834283828735, 0.006931178271770477, 1.2886316776275635, -0.9548577666282654, -0.2139468491077423, 0.2089814990758896, -0.005888046696782112, 0.14465396106243134, 0.3435509502887726]
