time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1983.833532547,1983.833538212,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.843451542,1983.843455798,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.853511402,1983.853516714,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.863506622,1983.863511294,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.873497361,1983.873501649,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.883477284,1983.883481348,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.89352508,1983.893530744,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.903514988,1983.903520396,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.913596128,1983.913602401,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.923483666,1983.923488402,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.93348023,1983.933485094,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.943563771,1983.943569531,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.953552494,1983.95356091,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.963510273,1983.963517121,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.973513524,1983.973518004,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.983472455,1983.983476551,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1983.993474875,1983.993478843,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.00348795,1984.003492303,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.013531075,1984.013536291,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.023600503,1984.023610167,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.033587338,1984.033593419,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.043499997,1984.043505501,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.053533073,1984.053538673,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.06349338,1984.063498468,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.073547128,1984.073553688,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.08686262,1984.086868124,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.093524415,1984.093529823,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.103473009,1984.103477809,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.113550758,1984.113560134,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.123513369,1984.123519545,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.13386645,1984.133921939,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.143520736,1984.143526368,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.15366591,1984.153675446,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.163537607,1984.16354468,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.173565211,1984.173571675,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.18351691,1984.18352363,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.193564418,1984.193569378,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.203577846,1984.203586134,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.213590218,1984.213598218,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.223503772,1984.223511036,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.233631761,1984.233638673,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.243604484,1984.243611685,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.253580184,1984.253587992,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.263523882,1984.263529162,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.273517566,1984.273521438,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.288384857,1984.288389657,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.293505157,1984.293509797,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.303534041,1984.303541305,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.313554028,1984.31356126,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.323544864,1984.323551904,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.333574036,1984.333579956,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.343520934,1984.343527047,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.353586683,1984.353594811,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.363518286,1984.363524398,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.373529217,1984.373537346,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.383504789,1984.383510293,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.393543049,1984.393548905,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.403546301,1984.403552317,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.413534864,1984.413541328,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.423482307,1984.423488195,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.433759003,1984.433767643,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.443551755,1984.443598348,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.453533567,1984.453537855,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.463523954,1984.463529554,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.473474629,1984.473479941,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.483521753,1984.483527353,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.493608174,1984.493616174,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.503500992,1984.503505792,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.513504724,1984.513509364,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.523523464,1984.5235282,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.533522779,1984.533528347,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.543549167,1984.543554799,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.553527523,1984.553533507,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.563493974,1984.563500854,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.573462185,1984.573467369,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.583426268,1984.583429788,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.593450224,1984.593455376,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.603433539,1984.603437987,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.613499,1984.613503864,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.623468043,1984.623471563,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.633527744,1984.633533664,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.643494291,1984.643501907,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.653538311,1984.653544167,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.663484314,1984.663491258,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.67379429,1984.67380485,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.683505121,1984.683510722,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.693526773,1984.693532885,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.703475816,1984.70348084,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.713612766,1984.713619838,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.723537648,1984.723544753,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.733539236,1984.733545316,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.743513623,1984.743519095,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.753544203,1984.753550571,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.763471678,1984.763478494,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.773569683,1984.773575827,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.783499398,1984.783506054,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.793531898,1984.79353913,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.803501549,1984.803507597,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.813539329,1984.813546465,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.823543829,1984.823550357,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.833621898,1984.83362961,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.843442779,1984.843447451,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.853506479,1984.853511855,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.863429858,1984.863434722,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.873450934,1984.873455606,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.884422712,1984.884428632,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.893518046,1984.89352659,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
1984.903481777,1984.903486993,-2.11496480814628e-06,-46.20632427204875,91.19389773431031,2.336987778684645e-06,-46.206324418535495,91.19389793997277,1.0675720458835999e-06,-46.206325687776456,91.19389947079283,-8.754452079624002e-07,-46.2063257482452,91.19389961096672
