time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1707227406.8591454,4491.788705699,7.184485752986802e-07,-28.0201416015625,65.15371704101562,-1.1299397328912164e-06,-59.56155776977539,96.51307678222656,1.1299397328912164e-06,-59.56155776977539,96.51307678222656,-7.184485752986802e-07,-28.0201416015625,65.15371704101562
1707227406.8713028,4491.801233249,5.90322656535136e-07,-28.686153411865234,65.19563293457031,-8.6689368572479e-07,-60.88728713989258,100.64247131347656,8.6689368572479e-07,-60.887290954589844,100.64247131347656,-5.90322656535136e-07,-28.686153411865234,65.19563293457031
1707227406.8835359,4491.813958474,5.083781502435158e-07,-29.355295181274414,65.24005126953125,-7.962168524500157e-07,-60.6795654296875,103.53350830078125,7.962168524500157e-07,-60.6795654296875,103.53350830078125,-5.083781502435158e-07,-29.355295181274414,65.24005126953125
1707227406.8951936,4491.824786797,6.343383347484632e-07,-29.994089126586914,65.28421020507812,-8.965188271758961e-07,-59.49811553955078,105.53732299804688,8.965188271758961e-07,-59.49811935424805,105.53732299804688,-6.343383347484632e-07,-29.994089126586914,65.28421020507812
1707227406.9071643,4491.836779751,7.341550940509478e-07,-30.66849136352539,65.33888244628906,-7.507402415285469e-07,-57.46818923950195,107.02825927734375,7.507402415285469e-07,-57.46819305419922,107.02825927734375,-7.341550940509478e-07,-30.66849136352539,65.33888244628906
1707227406.919048,4491.848543619,7.862296911298472e-07,-31.365358352661133,65.40122985839844,-8.98662904091907e-07,-54.81331253051758,108.08851623535156,8.98662904091907e-07,-54.81331253051758,108.08851623535156,-7.862296911298472e-07,-31.365358352661133,65.40122985839844
1707227406.9310722,4491.860827398,5.896871471122722e-07,-32.066741943359375,65.46817779541016,-1.0444331337566837e-06,-51.77524185180664,108.67037963867188,1.0444331337566837e-06,-51.77524185180664,108.67037963867188,-5.896871471122722e-07,-32.066741943359375,65.46817779541016
1707227406.9432335,4491.874309611,7.405161568385665e-07,-32.87434387207031,65.54115295410156,-1.0580221214695484e-06,-48.04100799560547,108.49801635742188,1.0580221214695484e-06,-48.04100799560547,108.49801635742188,-7.405161568385665e-07,-32.87434387207031,65.54115295410156
1707227406.9552515,4491.884694032,7.839209956728155e-07,-33.630794525146484,65.6111068725586,-1.1565016393433325e-06,-43.994747161865234,107.19686126708984,1.1565016393433325e-06,-43.99474334716797,107.19686126708984,-7.839209388293966e-07,-33.630794525146484,65.6111068725586
1707227406.9671192,4491.896611232,5.97908751842624e-07,-34.525535583496094,65.6688003540039,-8.375195079679543e-07,-39.11847686767578,104.12129211425781,8.375195079679543e-07,-39.11848068237305,104.12129211425781,-5.97908751842624e-07,-34.525535583496094,65.6688003540039
1707227406.9791389,4491.908738847,5.281328867567936e-07,-35.25041198730469,65.73030853271484,-7.174830329859105e-07,-34.951297760009766,99.18372344970703,7.174830329859105e-07,-34.951297760009766,99.18372344970703,-5.281328299133747e-07,-35.25041198730469,65.73030853271484
1707227406.99122,4491.921312727,7.815194180693652e-07,-36.08997344970703,65.76969909667969,-7.876449785726436e-07,-30.461599349975586,91.6445541381836,7.876449785726436e-07,-30.461599349975586,91.6445541381836,-7.815194180693652e-07,-36.08997344970703,65.76969146728516
1707227407.0031428,4491.932969399,6.127325491434021e-07,-36.867488861083984,65.80486297607422,-8.24068365545827e-07,-26.373445510864258,81.7311019897461,8.24068365545827e-07,-26.373445510864258,81.7311019897461,-6.127325491434021e-07,-36.86748504638672,65.80486297607422
1707227407.0151772,4491.944711497,6.594924570890726e-07,-37.720272064208984,65.80240631103516,-6.93976403454144e-07,-22.40717887878418,70.52806854248047,6.93976403454144e-07,-22.40717887878418,70.52806854248047,-6.594924570890726e-07,-37.720272064208984,65.80240631103516
1707227407.0271807,4491.956250728,6.742037612639251e-07,-38.489479064941406,65.79881286621094,-7.753731097182026e-07,-21.24102783203125,63.84822082519531,7.753731097182026e-07,-21.241024017333984,63.848209381103516,-6.742037612639251e-07,-38.48948287963867,65.79881286621094
1707227407.0390856,4491.968216517,7.231092808979156e-07,-39.246341705322266,65.77360534667969,-6.125156915004482e-07,-22.24144744873047,64.09663391113281,6.125156915004482e-07,-22.24144744873047,64.09663391113281,-7.231092808979156e-07,-39.246341705322266,65.77360534667969
1707227407.051087,4491.980146924,6.428139158742852e-07,-40.10056686401367,65.6731948852539,-7.456313824150129e-07,-22.950931549072266,64.23092651367188,7.456313824150129e-07,-22.950931549072266,64.23092651367188,-6.428139158742852e-07,-40.10056686401367,65.6731948852539
1707227407.063277,4491.993137852,5.111070890961855e-07,-41.110816955566406,65.66110229492188,-6.188385555105924e-07,-23.819072723388672,64.41476440429688,6.188385555105924e-07,-23.819076538085938,64.41476440429688,-5.111070890961855e-07,-41.11082077026367,65.66110229492188
1707227407.0752954,4492.00447074,5.778747436124831e-07,-46.33107376098633,71.84835052490234,-5.746794045080605e-07,-24.678110122680664,64.5759506225586,5.746794045080605e-07,-24.678110122680664,64.5759506225586,-5.778747436124831e-07,-46.33107376098633,71.84835052490234
1707227407.0871916,4492.016825636,7.430111281792051e-07,-52.855979919433594,81.12739562988281,-5.485814540406864e-07,-25.53402328491211,64.71867370605469,5.485814540406864e-07,-25.53402328491211,64.71867370605469,-7.430110713357863e-07,-52.855979919433594,81.12739562988281
1707227407.0991926,4492.02871713,8.674671221342578e-07,-58.08932113647461,89.04629516601562,-6.149483624540153e-07,-26.365915298461914,64.84276580810547,6.149483624540153e-07,-26.365915298461914,64.84276580810547,-8.674671221342578e-07,-58.08932113647461,89.04629516601562
1707227407.1111438,4492.040623101,1.1626825653365813e-06,-61.837059020996094,94.89496612548828,-7.951991847221507e-07,-27.056894302368164,64.91655731201172,7.951992415655695e-07,-27.056894302368164,64.91655731201172,-1.1626825653365813e-06,-61.837059020996094,94.89496612548828
1707227407.1231642,4492.052783637,8.564262543586665e-07,-63.27345275878906,99.3482894897461,-7.930617584861466e-07,-27.914926528930664,65.03018951416016,7.930617584861466e-07,-27.914926528930664,65.03018951416016,-8.564263680455042e-07,-63.27345275878906,99.3482894897461
1707227407.1352124,4492.064883591,9.327760039923305e-07,-62.82072448730469,102.67732238769531,-6.642771381848434e-07,-28.8099422454834,65.1418685913086,6.642771381848434e-07,-28.8099422454834,65.1418685913086,-9.327760039923305e-07,-62.82072448730469,102.67732238769531
1707227407.1472137,4492.07672188,7.703019377913733e-07,-61.365081787109375,105.02749633789062,-5.938848630648863e-07,-29.618921279907227,65.22816467285156,5.938848630648863e-07,-29.618921279907227,65.22816467285156,-7.703019377913733e-07,-61.365081787109375,105.02749633789062
1707227407.1591413,4492.088736558,8.516070124642283e-07,-58.80020523071289,106.79389190673828,-5.842230166308582e-07,-30.465106964111328,65.31536865234375,5.842230166308582e-07,-30.465106964111328,65.31536865234375,-8.516070124642283e-07,-58.80020523071289,106.79389190673828
1707227407.1712472,4492.100889728,1.0382915434092865e-06,-55.65028762817383,108.00908660888672,-6.328214681161626e-07,-31.307369232177734,65.39588928222656,6.328213544293249e-07,-31.307369232177734,65.39588928222656,-1.0382915434092865e-06,-55.65028762817383,108.00908660888672
1707227407.1835504,4492.114538145,7.287752055162855e-07,-51.90408706665039,108.63562774658203,-6.611379035348364e-07,-32.16151809692383,65.47087097167969,6.611379035348364e-07,-32.16151809692383,65.47087097167969,-7.287752055162855e-07,-51.90408706665039,108.63562774658203
1707227407.1951838,4492.124739285,1.0040790812126943e-06,-47.644039154052734,108.431640625,-5.429998850559059e-07,-33.037757873535156,65.53840637207031,5.429998850559059e-07,-33.037757873535156,65.53840637207031,-1.0040790812126943e-06,-47.644039154052734,108.431640625
1707227407.2071311,4492.136678001,8.977671086540795e-07,-43.040645599365234,107.04241180419922,-7.196137516984891e-07,-33.89339065551758,65.59550476074219,7.196137516984891e-07,-33.89339065551758,65.59550476074219,-8.977671086540795e-07,-43.040645599365234,107.04241180419922
1707227407.2191267,4492.148627377,7.305789040401578e-07,-38.253700256347656,104.041259765625,-5.230926376498246e-07,-34.74282455444336,65.6418228149414,5.230926944932435e-07,-34.74282455444336,65.6418228149414,-7.305789040401578e-07,-38.253700256347656,104.041259765625
1707227407.231222,4492.160809939,1.0205641274296795e-06,-33.549232482910156,99.00462341308594,-7.789280402903387e-07,-35.58930587768555,65.67584228515625,7.789280402903387e-07,-35.58930587768555,65.67584991455078,-1.0205641274296795e-06,-33.549232482910156,99.00462341308594
1707227407.2431488,4492.173838143,1.0811763786477968e-06,-28.881206512451172,91.48334503173828,-6.874190603411989e-07,-36.49848937988281,65.68244934082031,6.874190603411989e-07,-36.498497009277344,65.68244934082031,-1.0811763786477968e-06,-28.881206512451172,91.48334503173828
1707227407.255189,4492.184556394,7.721953920736269e-07,-24.568601608276367,81.61064147949219,-5.672260385836125e-07,-37.41305923461914,65.659423828125,5.672260385836125e-07,-37.41305923461914,65.659423828125,-7.721953920736269e-07,-24.5686092376709,81.61064910888672
1707227407.2671344,4492.196646097,8.461813081339642e-07,-21.22540283203125,70.65303802490234,-7.944764774947544e-07,-38.16835403442383,65.65372467041016,7.944764774947544e-07,-38.16835403442383,65.65372467041016,-8.461813081339642e-07,-21.22540283203125,70.65303802490234
1707227407.2791421,4492.208697537,6.480253773588629e-07,-19.72573471069336,63.248077392578125,-7.384158493550785e-07,-39.07661819458008,65.56962585449219,7.384158493550785e-07,-39.07661819458008,65.56962585449219,-6.480253773588629e-07,-19.725732803344727,63.248077392578125
1707227407.291322,4492.221393504,5.661642603627115e-07,-20.12369155883789,63.2463264465332,-7.711366833973443e-07,-39.213592529296875,65.5572280883789,7.711366833973443e-07,-39.213600158691406,65.5572280883789,-5.661642603627115e-07,-20.12369155883789,63.2463264465332
1707227407.3031454,4492.234124933,5.661642603627115e-07,-19.933597564697266,63.14943313598633,-7.711366833973443e-07,-39.30638885498047,65.5201187133789,7.711366833973443e-07,-39.30638122558594,65.5201187133789,-5.661642603627115e-07,-19.933597564697266,63.14943313598633
1707227407.315217,4492.244838937,6.162555337141384e-07,-20.61017417907715,63.3183708190918,-7.650588145224901e-07,-40.31834411621094,65.32196807861328,7.650588145224901e-07,-40.31834411621094,65.32196807861328,-6.162555337141384e-07,-20.61017417907715,63.3183708190918
1707227407.327126,4492.256673244,7.545989433310751e-07,-21.64853286743164,63.64316177368164,-6.008060040585406e-07,-41.12455368041992,65.16368865966797,6.008060040585406e-07,-41.12455368041992,65.16368865966797,-7.545989433310751e-07,-21.64853286743164,63.64316177368164
1707227407.3391254,4492.268707804,7.771046171001217e-07,-22.533985137939453,63.87236404418945,-6.235794103304215e-07,-42.51014709472656,65.08818054199219,6.235794103304215e-07,-42.51014709472656,65.08819580078125,-7.771046171001217e-07,-22.533985137939453,63.87236404418945
1707227407.3511372,4492.280643824,5.841199595124635e-07,-23.561769485473633,64.13941955566406,-8.365623216377571e-07,-48.156368255615234,71.54052734375,8.365623216377571e-07,-48.156368255615234,71.54052734375,-5.841199026690447e-07,-23.5617733001709,64.13941955566406
1707227407.3631632,4492.292804233,5.170317649572098e-07,-24.472551345825195,64.33809661865234,-7.419302505695669e-07,-54.92313003540039,80.45396423339844,7.419302505695669e-07,-54.92313003540039,80.45396423339844,-5.170317649572098e-07,-24.472551345825195,64.33809661865234
1707227407.3753188,4492.304774476,5.526673589884012e-07,-25.31867218017578,64.49857330322266,-8.054541922319913e-07,-60.573123931884766,88.01100158691406,8.054541922319913e-07,-60.573123931884766,88.01100158691406,-5.526673589884012e-07,-25.31867218017578,64.49857330322266
1707227407.3871357,4492.316706087,5.38330823474098e-07,-26.360023498535156,64.7073745727539,-8.237944371103367e-07,-63.92853927612305,94.05850982666016,8.237944371103367e-07,-63.92853927612305,94.05850982666016,-5.38330823474098e-07,-26.360023498535156,64.7073745727539
1707227407.3991468,4492.328708064,6.680800197500503e-07,-27.327085494995117,64.87493133544922,-8.849621622175619e-07,-65.371826171875,98.50979614257812,8.849621622175619e-07,-65.371826171875,98.50979614257812,-6.680800197500503e-07,-27.327085494995117,64.87493133544922
1707227407.4112513,4492.341268687,6.030202825968445e-07,-28.31676483154297,65.03092193603516,-7.857584591874911e-07,-64.98345184326172,101.96886444091797,7.857584591874911e-07,-64.98345184326172,101.96886444091797,-6.030202825968445e-07,-28.31676483154297,65.03092193603516
1707227407.4231477,4492.354173939,7.377650490525411e-07,-29.352447509765625,65.17765808105469,-1.1098780987595092e-06,-62.94707107543945,104.71244049072266,1.1098780987595092e-06,-62.94707107543945,104.71244049072266,-7.377650490525411e-07,-29.352447509765625,65.17765808105469
1707227407.4352965,4492.364930071,5.517271119970246e-07,-30.361480712890625,65.29955291748047,-9.040530244419642e-07,-59.92142868041992,106.71792602539062,9.040530244419642e-07,-59.92142868041992,106.71792602539062,-5.517271119970246e-07,-30.361480712890625,65.29955291748047
1707227407.4472508,4492.37698774,6.575657494067855e-07,-31.389589309692383,65.40337371826172,-1.0953347100439714e-06,-55.953006744384766,108.07164764404297,1.0953347100439714e-06,-55.953006744384766,108.07164764404297,-6.575657494067855e-07,-31.389589309692383,65.40337371826172
1707227407.459128,4492.388757094,5.378634568842244e-07,-32.42063522338867,65.48469543457031,-1.0127334917342523e-06,-51.355369567871094,108.6349868774414,1.0127334917342523e-06,-51.355369567871094,108.6349868774414,-5.378634568842244e-07,-32.42063522338867,65.48469543457031
1707227407.471295,4492.401056512,6.620480803576356e-07,-33.431053161621094,65.54096984863281,-7.680069984417059e-07,-46.235233306884766,108.17168426513672,7.680069984417059e-07,-46.235225677490234,108.17166900634766,-6.620480803576356e-07,-33.431053161621094,65.54096984863281
1707227407.48354,4492.413803512,5.891250793865765e-07,-34.43612289428711,65.57240295410156,-8.495249517181946e-07,-40.70590591430664,106.32054138183594,8.495250085616135e-07,-40.70590591430664,106.32054138183594,-5.891250225431577e-07,-34.43612289428711,65.57240295410156
1707227407.4951453,4492.424839453,5.881213951397513e-07,-35.52516174316406,65.56463623046875,-1.1335951057844795e-06,-34.652366638183594,102.51211547851562,1.1335951057844795e-06,-34.65235900878906,102.51211547851562,-5.881213951397513e-07,-35.52516174316406,65.56463623046875
1707227407.5072086,4492.436898404,6.905875125085004e-07,-36.513973236083984,65.53152465820312,-7.728349942226487e-07,-29.334558486938477,96.79104614257812,7.728349373792298e-07,-29.334558486938477,96.79104614257812,-6.905875125085004e-07,-36.513973236083984,65.53152465820312
1707227407.5191672,4492.448758181,5.90175659453962e-07,-37.49799346923828,65.46468353271484,-1.0844509006346925e-06,-24.642784118652344,88.7865219116211,1.0844509006346925e-06,-24.642784118652344,88.7865219116211,-5.90175659453962e-07,-37.49799728393555,65.46468353271484
1707227407.5311677,4492.460967764,6.286467169047683e-07,-38.45399856567383,65.3627700805664,-6.94552625191136e-07,-20.709861755371094,78.77323913574219,6.94552625191136e-07,-20.709867477416992,78.77324676513672,-6.286467169047683e-07,-38.45399856567383,65.3627700805664
1707227407.5431502,4492.473932125,6.175730504764942e-07,-39.55291748046875,65.1520004272461,-7.862165034566715e-07,-17.079465866088867,67.55994415283203,7.862165034566715e-07,-17.079465866088867,67.55994415283203,-6.175730504764942e-07,-39.55291748046875,65.1520004272461
1707227407.5555515,4492.485248405,6.41260896827589e-07,-40.56606674194336,64.9017105102539,-7.382856779258873e-07,-16.69519805908203,61.40773391723633,7.382856779258873e-07,-16.69519805908203,61.40773391723633,-6.41260896827589e-07,-40.56606674194336,64.9017105102539
1707227407.5671268,4492.496667675,7.88251270478213e-07,-41.49961853027344,64.6281967163086,-5.924804327150923e-07,-18.253124237060547,62.09201431274414,5.924804327150923e-07,-18.253124237060547,62.09201431274414,-7.88251270478213e-07,-41.49961853027344,64.6281967163086
1707227407.5792332,4492.509158719,6.84667782024917e-07,-42.4489860534668,64.24285125732422,-5.14048053901206e-07,-19.346572875976562,62.522010803222656,5.14048053901206e-07,-19.346572875976562,62.522010803222656,-6.846677251814981e-07,-42.4489860534668,64.24285125732422
1707227407.5913107,4492.521080494,6.295609864537255e-07,-43.695377349853516,63.73589324951172,-5.100187649986765e-07,-20.490203857421875,62.94076919555664,5.100187649986765e-07,-20.490203857421875,62.94076919555664,-6.295609864537255e-07,-43.695377349853516,63.73589324951172
1707227407.6031482,4492.533972412,7.792148153384915e-07,-49.29172897338867,69.20986938476562,-7.503272172471043e-07,-21.77280044555664,63.38961410522461,7.503272172471043e-07,-21.77280044555664,63.38961410522461,-7.792148153384915e-07,-49.29172897338867,69.20986938476562
1707227407.6153355,4492.545116546,8.337696044691256e-07,-56.4129753112793,77.67794036865234,-5.27104020875413e-07,-22.81321144104004,63.6963996887207,5.27104020875413e-07,-22.813215255737305,63.6963996887207,-8.337696044691256e-07,-56.4129753112793,77.67794036865234
1707227407.6271293,4492.557010684,7.585274488519644e-07,-62.09077835083008,85.53470611572266,-5.919749241911632e-07,-24.082130432128906,64.06698608398438,5.919749241911632e-07,-24.082130432128906,64.06698608398438,-7.585274488519644e-07,-62.09077835083008,85.53470611572266
1707227407.6391857,4492.568950579,8.346746653842274e-07,-65.73259735107422,91.8078842163086,-5.493172352544207e-07,-25.33094596862793,64.39092254638672,5.493172352544207e-07,-25.33094596862793,64.39092254638672,-8.346746653842274e-07,-65.73259735107422,91.8078842163086
1707227407.651296,4492.581017077,1.0091952162838425e-06,-67.22708892822266,96.79507446289062,-7.62286788358324e-07,-26.562990188598633,64.67160034179688,7.62286788358324e-07,-26.562990188598633,64.67160034179688,-1.0091952162838425e-06,-67.22708892822266,96.79507446289062
1707227407.663226,4492.594087585,7.227494620565267e-07,-66.7435302734375,100.81494903564453,-6.410233481801697e-07,-27.778493881225586,64.91112518310547,6.410233481801697e-07,-27.778493881225586,64.91112518310547,-7.227494620565267e-07,-66.7435302734375,100.81494140625
1707227407.6752865,4492.604940799,7.393936698463222e-07,-64.6155014038086,103.9906997680664,-6.205496561051405e-07,-28.968006134033203,65.1097640991211,6.205496561051405e-07,-28.968006134033203,65.1097640991211,-7.393936698463222e-07,-64.6155014038086,103.9906997680664
1707227407.6871483,4492.616710283,1.0342954510633717e-06,-61.272029876708984,106.37589263916016,-7.1298126158581e-07,-30.136045455932617,65.26985931396484,7.1298126158581e-07,-30.136045455932617,65.26985931396484,-1.0342954510633717e-06,-61.272029876708984,106.37589263916016
1707227407.6991348,4492.62893255,9.287868465435167e-07,-56.858516693115234,107.96044158935547,-6.328214681161626e-07,-31.302452087402344,65.39543151855469,6.328213544293249e-07,-31.302452087402344,65.39543151855469,-9.287868465435167e-07,-56.858516693115234,107.96044158935547
1707227407.711203,4492.640819721,8.637569521852129e-07,-51.68182373046875,108.6140365600586,-7.915997457530466e-07,-32.454917907714844,65.48338317871094,7.915997457530466e-07,-32.454917907714844,65.48338317871094,-8.637569521852129e-07,-51.68182373046875,108.6140365600586
1707227407.7231543,4492.652848394,8.383019007851544e-07,-45.89512252807617,108.10255432128906,-6.447839382417442e-07,-33.590576171875,65.53306579589844,6.447839382417442e-07,-33.590576171875,65.53306579589844,-8.383019007851544e-07,-45.89512252807617,108.10255432128906
1707227407.735376,4492.665178881,8.648293601254409e-07,-39.70680618286133,106.09126281738281,-7.340595402638428e-07,-34.705963134765625,65.54358673095703,7.340596539506805e-07,-34.705963134765625,65.54358673095703,-8.648293601254409e-07,-39.70680618286133,106.09126281738281
1707227407.7471404,4492.67669071,1.0849740874618874e-06,-33.4677619934082,102.23394012451172,-6.734883868375618e-07,-35.80250549316406,65.5136947631836,6.734883868375618e-07,-35.80250549316406,65.5136947631836,-1.084973860088212e-06,-33.4677619934082,102.23394012451172
1707227407.7591484,4492.688723686,8.636022243990737e-07,-27.707162857055664,96.34249877929688,-7.137284683267353e-07,-36.87270736694336,65.44198608398438,7.137284683267353e-07,-36.872711181640625,65.44198608398438,-8.636022243990737e-07,-27.707162857055664,96.34249877929688
1707227407.7712114,4492.700839791,9.12203176994808e-07,-22.495492935180664,88.14956665039062,-5.187398528505582e-07,-37.986366271972656,65.30614471435547,5.187398528505582e-07,-37.98636245727539,65.30614471435547,-9.12203176994808e-07,-22.495492935180664,88.14956665039062
1707227407.7832246,4492.714285208,9.813113592826994e-07,-18.500234603881836,78.13945007324219,-7.871067282394506e-07,-39.018924713134766,65.13448333740234,7.871067282394506e-07,-39.0189208984375,65.13448333740234,-9.813113592826994e-07,-18.500234603881836,78.13945007324219
1707227407.7953937,4492.725247772,8.229227432821062e-07,-15.481499671936035,67.1906509399414,-6.133121246421069e-07,-40.0299072265625,64.90956115722656,6.133121246421069e-07,-40.029903411865234,64.90956115722656,-8.229227432821062e-07,-15.481497764587402,67.1906509399414
1707227407.8071923,4492.737213089,6.587161465176905e-07,-15.226149559020996,60.63664245605469,-6.515683708130382e-07,-41.001121520996094,64.631591796875,6.515683708130382e-07,-41.00111770629883,64.631591796875,-6.587161465176905e-07,-15.226149559020996,60.63664245605469
1707227407.8191547,4492.748904883,5.661642603627115e-07,-15.827106475830078,60.816932678222656,-7.711366833973443e-07,-41.16093063354492,64.57930755615234,7.711366833973443e-07,-41.16093063354492,64.57930755615234,-5.661642603627115e-07,-15.827106475830078,60.816932678222656
1707227407.8311393,4492.761716584,5.661642603627115e-07,-15.626028060913086,60.69130325317383,-7.711366833973443e-07,-41.244667053222656,64.52674865722656,7.711366833973443e-07,-41.244667053222656,64.52674865722656,-5.661642603627115e-07,-15.626028060913086,60.69130325317383
1707227407.843103,4492.774101353,6.079338277231727e-07,-17.083667755126953,61.411277770996094,-7.329811637646344e-07,-42.18732452392578,64.16386413574219,7.329811637646344e-07,-42.18732452392578,64.16386413574219,-6.079338277231727e-07,-17.083667755126953,61.411277770996094
1707227407.8551068,4492.784999476,6.973637596274784e-07,-18.339509963989258,61.96411895751953,-5.229714474808134e-07,-43.176292419433594,63.65598678588867,5.229713906373945e-07,-43.176292419433594,63.65598678588867,-6.973637596274784e-07,-18.339513778686523,61.96411895751953
1707227407.8671377,4492.796705317,5.933103466304601e-07,-19.896007537841797,62.629600524902344,-7.794071734679164e-07,-44.486846923828125,63.32707977294922,7.794071734679164e-07,-44.486846923828125,63.32707977294922,-5.933103466304601e-07,-19.89600372314453,62.62959671020508
1707227407.879139,4492.808635421,6.857158609818725e-07,-21.141042709350586,63.084922790527344,-6.220643058441055e-07,-50.515865325927734,69.08661651611328,6.220643058441055e-07,-50.515865325927734,69.08662414550781,-6.857158609818725e-07,-21.14104461669922,63.084922790527344
1707227407.891474,4492.821113164,8.004446385712072e-07,-22.502717971801758,63.5523681640625,-6.343055929391994e-07,-57.4539680480957,77.7840805053711,6.343055929391994e-07,-57.45397186279297,77.7840805053711,-8.004446385712072e-07,-22.502714157104492,63.552364349365234
1707227407.9032023,4492.834255058,5.437076424641418e-07,-23.844091415405273,63.9644775390625,-6.578196689588367e-07,-63.04226303100586,85.51582336425781,6.578196689588367e-07,-63.04226303100586,85.51582336425781,-5.437076424641418e-07,-23.84409523010254,63.9644775390625
1707227407.9154034,4492.844970542,5.718738975701854e-07,-25.15556526184082,64.32158660888672,-7.295613499991305e-07,-66.5226058959961,91.69408416748047,7.295613499991305e-07,-66.5226058959961,91.69408416748047,-5.718738975701854e-07,-25.15556526184082,64.32158660888672
1707227407.927143,4492.856734109,7.112523121577397e-07,-26.393789291381836,64.61353302001953,-9.639894642532454e-07,-67.99288940429688,96.56438446044922,9.639894642532454e-07,-67.99288940429688,96.56438446044922,-7.112523121577397e-07,-26.393789291381836,64.61353302001953
1707227407.9391868,4492.868754875,7.243829145409109e-07,-27.676706314086914,64.87995147705078,-7.765777354507009e-07,-67.33584594726562,100.6732406616211,7.765777354507009e-07,-67.33584594726562,100.6732406616211,-7.243829145409109e-07,-27.676706314086914,64.87995147705078
1707227407.9512901,4492.881057228,7.374050596808956e-07,-28.968759536743164,65.1054458618164,-1.1130268831038848e-06,-64.8632583618164,104.0375747680664,1.1130268831038848e-06,-64.8632583618164,104.0375747680664,-7.374050596808956e-07,-28.968759536743164,65.1054458618164
1707227407.9631763,4492.894085959,7.341550940509478e-07,-30.189800262451172,65.27542114257812,-7.422558496728016e-07,-61.29328918457031,106.47142028808594,7.422558496728016e-07,-61.29330062866211,106.47142028808594,-7.341550940509478e-07,-30.189800262451172,65.27542114257812
1707227407.9752939,4492.904832748,7.862296911298472e-07,-31.411304473876953,65.40528106689453,-7.249463465086592e-07,-56.64695358276367,108.04944610595703,7.249463465086592e-07,-56.64695358276367,108.04944610595703,-7.862296911298472e-07,-31.411304473876953,65.40528106689453
1707227407.9872108,4492.916844215,5.363000354918768e-07,-32.63041687011719,65.49163055419922,-7.532685231126379e-07,-51.077552795410156,108.61234283447266,7.532685231126379e-07,-51.077552795410156,108.61234283447266,-5.363000923352956e-07,-32.63041687011719,65.49163055419922
1707227407.9991221,4492.92863102,6.123073035269044e-07,-33.816036224365234,65.53143310546875,-8.300501121993875e-07,-44.93594741821289,107.89740753173828,8.300501121993875e-07,-44.93594741821289,107.89740753173828,-6.123073035269044e-07,-33.816036224365234,65.53143310546875
1707227408.0114353,4492.941360365,5.430408123174857e-07,-34.980709075927734,65.52481842041016,-8.728129614610225e-07,-38.39945983886719,105.58103942871094,8.728129614610225e-07,-38.39945983886719,105.58103942871094,-5.430408123174857e-07,-34.980709075927734,65.52481842041016
1707227408.0232024,4492.953968517,7.688224172852642e-07,-36.13164138793945,65.46965789794922,-7.744499725959031e-07,-31.838212966918945,101.30911254882812,7.744499725959031e-07,-31.838212966918945,101.30911254882812,-7.688224172852642e-07,-36.13164138793945,65.46965789794922
1707227408.0351646,4492.966693942,5.450132221085369e-07,-37.297080993652344,65.35133361816406,-7.92366108726128e-07,-25.670934677124023,94.88656616210938,7.92366108726128e-07,-25.670934677124023,94.88656616210938,-5.450132221085369e-07,-37.297080993652344,65.35133361816406
1707227408.047184,4492.976906189,5.90175659453962e-07,-38.332096099853516,65.20877838134766,-1.0844509006346925e-06,-20.970508575439453,86.65335083007812,1.0844509006346925e-06,-20.970516204833984,86.65335845947266,-5.90175659453962e-07,-38.33209991455078,65.20877838134766
1707227408.0591288,4492.988666242,7.367986540884885e-07,-39.390464782714844,64.99735260009766,-8.862087952365982e-07,-17.06855010986328,76.45950317382812,8.862087952365982e-07,-17.06855010986328,76.45950317382812,-7.367986540884885e-07,-39.390464782714844,64.99735260009766
1707227408.0712786,4493.00086291,7.493620728382666e-07,-40.41806411743164,64.72748565673828,-7.293672297237208e-07,-14.291020393371582,65.69049072265625,7.293672297237208e-07,-14.291020393371582,65.69049072265625,-7.493620728382666e-07,-40.41806411743164,64.72748565673828
1707227408.0837846,4493.014085826,6.368148888213909e-07,-41.41301727294922,64.39506530761719,-6.396456910806592e-07,-14.670268058776855,60.129493713378906,6.396456342372403e-07,-14.67027473449707,60.12950134277344,-6.368148319779721e-07,-41.41301727294922,64.39506530761719
1707227408.0952291,4493.024669774,5.985224333926453e-07,-42.36719512939453,63.9979248046875,-5.935764875175664e-07,-16.408363342285156,61.02245330810547,5.935764875175664e-07,-16.408367156982422,61.02245330810547,-5.985224333926453e-07,-42.36719512939453,63.9979248046875
1707227408.1070776,4493.036536151,6.630122015849338e-07,-43.36962127685547,63.4464111328125,-7.159698611758358e-07,-17.72774887084961,61.63434982299805,7.159698611758358e-07,-17.72774887084961,61.63434982299805,-6.630122015849338e-07,-43.36962127685547,63.4464111328125
1707227408.1191437,4493.048681094,5.426970233202155e-07,-44.554176330566406,62.819087982177734,-6.676112320747052e-07,-19.203964233398438,62.28402328491211,6.676112320747052e-07,-19.203964233398438,62.28402328491211,-5.426969664767967e-07,-44.554176330566406,62.819087982177734
1707227408.1313477,4493.060909818,6.512853474305302e-07,-50.333805084228516,67.81770324707031,-7.052621526781877e-07,-20.524578094482422,62.80124282836914,7.052621526781877e-07,-20.524578094482422,62.80124282836914,-6.512853474305302e-07,-50.333805084228516,67.81770324707031
