time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711475231.6112216,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.26,1.23,-8.55
1711475231.6211462,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.97,-4.59,-4.83
1711475231.63126,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.58,-3.59,-4.37
1711475231.6413827,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.47,-2.97,2.73
1711475231.6510925,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.01,-3.78,1.23
1711475231.6614776,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.66,-1.39,6.46
1711475231.6710098,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.41,-3.07,4.06
1711475231.6812353,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.0,-3.57,4.82
1711475231.6912854,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.05,-2.58,3.68
1711475231.7011876,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.01,-2.6,3.01
1711475231.7114406,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.66,-0.93,2.58
1711475231.7215743,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.6,-1.81,1.29
1711475231.7313793,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,2.56,-0.43,0.44
1711475231.7414575,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.03,-1.9,-0.89
1711475231.7515275,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.99,-1.86,-1.65
1711475231.7614393,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.32,-1.66,-1.91
1711475231.7715821,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.73,-1.27,-1.78
1711475231.7822735,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.85,-0.89,-2.41
1711475231.7918003,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.15,-0.79,-0.79
1711475231.8014,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.22,-0.83,-1.53
1711475231.8117306,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.77,0.78,0.04
1711475231.8219807,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.69,-0.91,-1.7
1711475231.83179,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,4.24,0.8,1.91
1711475231.8424401,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,7.14,-3.58,10.69
1711475231.8512611,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,6.4,-1.09,13.12
1711475231.8618383,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,2.18,-0.82,8.12
1711475231.8717604,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-12.9,-12.75,12.6
1711475231.881788,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-15.16,-11.82,4.43
1711475231.8921523,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-14.04,-3.08,3.25
1711475231.8992333,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-14.04,-3.08,3.25
1711475231.9121253,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.67,-2.22,-10.01
1711475231.9219737,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.21,-0.16,-6.55
1711475231.9321973,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.07,1.35,-12.2
1711475231.9422975,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,3.1,-1.35,-6.81
1711475231.9516551,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.12,0.36,-7.89
1711475231.9621658,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.32,-1.13,-4.92
1711475231.972277,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.7,-1.76,-4.38
1711475231.9820921,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.12,-0.73,-2.06
1711475231.9926553,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.33,0.11,-0.2
1711475231.9990351,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.33,0.11,-0.2
1711475232.0122163,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-3.86,2.18,4.18
1711475232.0226493,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.98,1.64,5.78
1711475232.0324295,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.76,0.94,5.63
1711475232.0429966,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.32,1.11,3.43
1711475232.0516107,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.32,1.11,3.43
1711475232.0625863,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-2.1,2.27,-7.99
1711475232.072572,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-4.87,5.09,-7.41
1711475232.0825973,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-3.33,-0.03,-6.57
1711475232.0928488,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.06,-1.28,0.48
1711475232.0986094,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.06,-1.28,0.48
1711475232.1127005,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.99,-2.6,-0.29
1711475232.1226952,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.29,-0.25,2.46
1711475232.1328301,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.24,-1.55,3.05
1711475232.1431797,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.12,-0.1,5.56
1711475232.1499214,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.12,-0.1,5.56
1711475232.1627667,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.46,-1.57,3.51
1711475232.172864,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.02,0.13,2.47
1711475232.1828487,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.15,-0.57,0.85
1711475232.1931317,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.63,1.14,0.73
1711475232.1988027,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.63,1.14,0.73
1711475232.2131588,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.32,1.03,-0.56
1711475232.2230268,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.35,0.19,-0.9
1711475232.2331836,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.04,0.24,-1.41
1711475232.2433193,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.59,0.52,-1.18
1711475232.248272,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.59,0.52,-1.18
1711475232.2631495,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.15,0.74,-3.68
1711475232.2733066,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.43,3.01,-0.26
1711475232.2831683,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.71,0.58,-2.36
1711475232.2933905,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.41,4.35,1.77
1711475232.298382,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.41,4.35,1.77
1711475232.3136418,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,8.46,-7.55,7.68
1711475232.323375,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,4.09,0.05,5.24
1711475232.3336055,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-2.53,5.45,3.49
1711475232.343618,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-5.84,7.04,-1.77
1711475232.350067,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-5.84,7.04,-1.77
1711475232.3635387,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.1,2.73,-5.08
1711475232.3735802,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.55,3.43,-4.67
1711475232.3837078,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.87,3.19,-5.88
1711475232.3940113,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.13,2.7,-3.44
1711475232.3988004,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.13,2.7,-3.44
1711475232.4137173,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-4.22,1.26,1.32
1711475232.423766,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.3,1.0,3.05
1711475232.434081,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.3,0.83,3.43
1711475232.444,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.67,1.25,2.52
1711475232.449108,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.67,1.25,2.52
1711475232.4638162,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.39,0.85,-0.02
1711475232.4739635,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.18,0.76,-1.09
1711475232.4839618,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.8,1.13,-1.63
1711475232.494586,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.61,1.29,-2.3
1711475232.5003767,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.61,1.29,-2.3
1711475232.5150597,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-2.13,3.46,-4.63
1711475232.5252416,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-2.35,-1.05,-9.57
1711475232.5344574,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.44,-1.17,-7.58
1711475232.5445988,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.97,-3.4,0.17
1711475232.5494742,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.97,-3.4,0.17
1711475232.564252,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.7,-1.77,5.21
1711475232.5744352,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.61,-3.03,5.53
1711475232.5843868,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.93,-1.28,6.98
1711475232.5944967,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.04,-2.85,4.34
1711475232.5993156,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.04,-2.85,4.34
1711475232.6140077,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.33,-2.52,4.63
1711475232.62429,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.06,-1.69,1.19
1711475232.6348746,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.66,-0.18,0.91
1711475232.6451674,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.63,-1.54,-0.56
1711475232.6501112,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.63,-1.54,-0.56
1711475232.6643183,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.82,-0.22,-1.61
1711475232.675054,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.47,-0.97,-2.73
1711475232.6848686,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.67,-1.06,-2.33
1711475232.695472,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.28,-0.88,-2.95
1711475232.6998856,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.28,-0.88,-2.95
1711475232.7121818,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.04,-0.22,-2.55
1711475232.7210736,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.8,0.33,-1.16
1711475232.7313695,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.57,0.22,-2.24
1711475232.7409775,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.41,1.76,1.27
1711475232.7486758,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.32,-0.8,-2.17
1711475232.7615862,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.7,0.92,1.88
1711475232.772958,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,6.39,2.32,7.04
1711475232.781411,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.95,-6.86,17.31
1711475232.7891364,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-6.17,-7.25,20.17
1711475232.798315,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-4.44,-1.52,5.88
1711475232.8149858,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.97,0.02,-1.48
1711475232.8253946,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.59,-0.91,-6.39
1711475232.8354046,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.7,0.0,-8.9
1711475232.8457255,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.94,0.03,-9.28
1711475232.8504739,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.94,0.03,-9.28
1711475232.8581433,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.79,0.81,-8.89
1711475232.8695014,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.11,-0.3,-7.77
1711475232.8782365,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.08,-2.03,-3.15
1711475232.8925562,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.19,-2.67,-0.08
1711475232.8987224,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.84,-0.68,2.84
1711475232.908305,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.44,0.19,4.56
1711475232.918155,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.43,0.64,4.63
1711475232.9282904,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.43,0.6,4.3
1711475232.9381816,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.15,0.53,3.56
1711475232.94863,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.06,0.4,1.14
1711475232.9595296,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.66,1.17,0.03
1711475232.9685104,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.46,1.03,-2.86
1711475232.9783387,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.17,3.08,-5.31
1711475232.9885252,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.66,-0.39,-8.1
1711475232.9990492,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.42,0.61,-0.5
1711475233.0090816,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-2.21,-2.03,-1.63
1711475233.0188575,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.68,-3.11,-2.09
1711475233.0287514,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,3.64,-8.14,8.89
1711475233.038918,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,1.66,-0.88,-1.7
1711475233.0484087,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,2.73,3.04,-0.08
1711475233.058136,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-6.33,5.47,-3.35
1711475233.0682154,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,4.11,-3.02,6.59
1711475233.0782578,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-3.66,-4.12,4.07
1711475233.088169,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.59,0.2,2.46
1711475233.0980551,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.34,-0.44,-0.01
1711475233.1084647,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,2.95,-0.23,1.53
1711475233.1181312,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.55,0.22,-0.81
1711475233.1285148,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.79,-0.74,-0.26
1711475233.1386592,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.99,-1.06,-2.12
1711475233.1484985,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.51,-0.54,-1.66
1711475233.158444,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.52,-0.84,-1.22
1711475233.1684217,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.12,-0.81,-0.71
1711475233.1785345,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.61,-0.46,-0.77
1711475233.1882303,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.15,-0.46,0.11
1711475233.198123,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.29,-0.55,-0.12
1711475233.2081263,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.0,-0.7,0.26
1711475233.2182243,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.11,-0.5,0.65
1711475233.2281244,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.06,-0.37,0.43
1711475233.238587,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.01,-0.34,0.61
1711475233.248196,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.03,-0.34,0.54
1711475233.2585347,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.11,-0.03,0.79
1711475233.2686572,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.26,0.04,0.74
1711475233.2780252,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.1,0.33,1.54
1711475233.2886755,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.33,0.45,1.59
1711475233.298264,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.28,1.08,1.69
1711475233.3084826,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.55,0.93,1.64
1711475233.3183084,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,0.42,1.25,1.08
1711475233.3281798,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.64,0.35,0.55
1711475233.3382576,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.21,-0.67,1.87
1711475233.348572,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.65,-0.67,1.53
1711475233.358521,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.16,-0.22,1.9
1711475233.3691218,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.02,0.0,2.59
1711475233.3796015,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.83,-0.11,1.97
1711475233.388588,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.08,0.27,2.72
1711475233.3986182,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.12,0.39,2.56
1711475233.4085734,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.33,0.38,2.25
1711475233.4184666,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.72,0.26,2.01
1711475233.4288836,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.79,-0.25,1.69
1711475233.4390728,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-1.02,-0.27,1.44
1711475233.448867,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.59,0.06,1.11
1711475233.4586625,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.6,-0.02,1.15
1711475233.4690194,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.54,0.28,0.96
1711475233.4788284,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.48,0.32,1.66
1711475233.4887433,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.49,0.47,1.57
1711475233.4991972,0.0427851109867319,-0.022582726198417693,-0.0015258598782714658,0.9988278763165015,0.0,0.0,0.0,-0.37,0.81,1.72
