time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711477270.8556006,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,-0.1,0.15,0.43
1711477270.865376,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,-0.08,0.09,-0.35
1711477270.8755023,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,0.21,0.03,0.5
1711477270.885565,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,0.02,0.01,-0.1
1711477270.8955889,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,0.03,0.15,0.6
1711477270.9058807,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,0.01,0.14,0.1
1711477270.9156072,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,-0.23,-0.16,0.32
1711477270.9258046,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,-0.11,0.34,0.46
1711477270.9357803,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,0.04,-0.16,-0.07
1711477270.9456692,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,0.19,0.25,0.54
1711477270.9559186,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,-0.35,0.0,0.3
1711477270.965765,0.1273176294350597,-0.03942818246167237,-0.0021972361743346834,0.9910755833012941,0.0,0.0,0.0,0.04,0.33,0.71
1711477270.9757636,0.1273179355854632,-0.039367242786492694,-0.002197241457850755,0.9910779664605711,0.0,0.0,0.0,-0.09,-0.02,-0.29
1711477270.9859004,0.1273179355854632,-0.039367242786492694,-0.002197241457850755,0.9910779664605711,0.0,0.0,0.0,-0.05,0.02,-0.01
1711477270.9961517,0.1273179355854632,-0.039367242786492694,-0.002197241457850755,0.9910779664605711,0.0,0.0,0.0,-0.2,-0.03,-0.44
1711477271.0063646,0.1273179355854632,-0.039367242786492694,-0.002197241457850755,0.9910779664605711,0.0,0.0,0.0,-0.1,0.06,0.02
1711477271.0160174,0.1273179355854632,-0.039367242786492694,-0.002197241457850755,0.9910779664605711,0.0,0.0,0.0,-0.1,0.3,0.09
1711477271.026382,0.1273179355854632,-0.039367242786492694,-0.002197241457850755,0.9910779664605711,0.0,0.0,0.0,-0.35,0.0,-0.25
1711477271.0360372,0.1274386344761551,-0.039244751900463476,-0.002197217835795778,0.99106731160144,0.0,0.0,0.0,-0.27,0.27,0.19
1711477271.0463324,0.1274992688716535,-0.03912256167866438,-0.0022582445898761032,0.9910642067677883,0.0,0.0,0.0,-0.33,0.02,0.02
1711477271.05628,0.12749957307703425,-0.0390616212394935,-0.002258249977908218,0.9910665713857741,0.0,0.0,0.0,0.0,0.02,-0.26
1711477271.0660794,0.1275602212542832,-0.038939435961833815,-0.0022582431513916163,0.9910635754674882,0.0,0.0,0.0,-0.29,0.19,0.39
1711477271.076152,0.12756052417917083,-0.038878494690015225,-0.0022582485141767086,0.9910659290054431,0.0,0.0,0.0,-0.17,0.1,0.14
1711477271.0869558,0.12762116880530208,-0.038756309034608714,-0.0022582416287882244,0.9910629072503564,0.0,0.0,0.0,-0.33,0.17,0.18
1711477271.0961788,0.12774955765683915,-0.038636153844614995,-0.0023193899622359713,0.9910509162322491,0.0,0.0,0.0,-0.3,0.16,-0.37
1711477271.106401,0.127749858681325,-0.038575208163687244,-0.0023193954275634735,0.991053251509161,0.0,0.0,0.0,0.03,0.0,0.04
1711477271.1162632,0.127749858681325,-0.038575208163687244,-0.0023193954275634735,0.991053251509161,0.0,0.0,0.0,-0.37,0.05,-0.53
1711477271.126387,0.127749858681325,-0.038575208163687244,-0.0023193954275634735,0.991053251509161,0.0,0.0,0.0,-0.04,0.09,0.2
1711477271.1366484,0.127749858681325,-0.038575208163687244,-0.0023193954275634735,0.991053251509161,0.0,0.0,0.0,-0.27,0.34,-0.13
1711477271.1466649,0.1278101992670894,-0.03851396167026428,-0.00231938279472273,0.9910478536292886,0.0,0.0,0.0,0.0,0.1,0.46
1711477271.1566,0.1278101992670894,-0.03851396167026428,-0.00231938279472273,0.9910478536292886,0.0,0.0,0.0,-0.28,0.5,0.02
1711477271.1664739,0.1278101992670894,-0.03851396167026428,-0.00231938279472273,0.9910478536292886,0.0,0.0,0.0,-0.32,-0.12,-0.14
1711477271.1764922,0.1278101992670894,-0.03851396167026428,-0.00231938279472273,0.9910478536292886,0.0,0.0,0.0,-0.08,0.2,0.06
1711477271.1868472,0.1278101992670894,-0.03851396167026428,-0.00231938279472273,0.9910478536292886,0.0,0.0,0.0,-0.13,-0.13,0.03
1711477271.1966276,0.12787053824660963,-0.03845271555864633,-0.002319370144807239,0.9910424484535563,0.0,0.0,0.0,-0.06,0.45,-0.03
1711477271.207353,0.12793087561858413,-0.038391469830195334,-0.002319357477817842,0.9910370359823237,0.0,0.0,0.0,-0.15,0.16,0.19
1711477271.2155187,0.12793087561858413,-0.038391469830195334,-0.002319357477817842,0.9910370359823237,0.0,0.0,0.0,-0.15,0.16,0.19
1711477271.2267406,0.12805122783549233,-0.03832991948555251,-0.0023803612419371783,0.9910237303931786,0.0,0.0,0.0,-0.31,0.41,0.05
1711477271.2365959,0.12805122783549233,-0.03832991948555251,-0.0023803612419371783,0.9910237303931786,0.0,0.0,0.0,-0.09,-0.1,-0.23
1711477271.246898,0.12805122783549233,-0.03832991948555251,-0.0023803612419371783,0.9910237303931786,0.0,0.0,0.0,-0.25,0.16,0.35
1711477271.2571383,0.12805152716913212,-0.038268974039583334,-0.0023803668062898726,0.9910260470186836,0.0,0.0,0.0,-0.14,-0.19,-0.2
1711477271.266105,0.12805152716913212,-0.038268974039583334,-0.0023803668062898726,0.9910260470186836,0.0,0.0,0.0,-0.14,-0.19,-0.2
1711477271.2770255,0.12805212441160707,-0.03814708186713747,-0.0023803779085093783,0.9910306692427379,0.0,0.0,0.0,-0.32,0.07,0.02
1711477271.2869015,0.12805242232042224,-0.0380861351420131,-0.002380383446375819,0.9910329748411325,0.0,0.0,0.0,-0.36,-0.18,-0.22
1711477271.2973337,0.1280532943536927,-0.03790328684158397,-0.0024414355453516246,0.9910397237468581,0.0,0.0,0.0,-0.5,0.1,0.07
1711477271.3074725,0.1280532943536927,-0.03790328684158397,-0.0024414355453516246,0.9910397237468581,0.0,0.0,0.0,0.11,-0.11,-0.15
1711477271.3172612,0.1280532943536927,-0.03790328684158397,-0.0024414355453516246,0.9910397237468581,0.0,0.0,0.0,-0.12,0.24,0.28
1711477271.3273728,0.1280532943536927,-0.03790328684158397,-0.0024414355453516246,0.9910397237468581,0.0,0.0,0.0,-0.39,0.12,-0.18
1711477271.3372383,0.12811362483640412,-0.03784204259102932,-0.002441422102647053,0.991034267017005,0.0,0.0,0.0,-0.01,0.19,0.1
1711477271.3472273,0.12817424902985258,-0.03771985042878519,-0.002441414267235287,0.9910310864274839,0.0,0.0,0.0,-0.32,0.13,0.1
1711477271.3574128,0.12817454388058833,-0.03765890170205857,-0.0024414198834397777,0.9910333661852917,0.0,0.0,0.0,-0.1,-0.1,-0.24
1711477271.3662398,0.12817454388058833,-0.03765890170205857,-0.0024414198834397777,0.9910333661852917,0.0,0.0,0.0,-0.1,-0.1,-0.24
1711477271.3773615,0.12817513215566642,-0.037537002988445166,-0.0024414310886793603,0.9910379146721694,0.0,0.0,0.0,-0.08,-0.04,0.13
1711477271.3873336,0.1281754255799891,-0.0374760530029111,-0.002441436677714078,0.9910401834010871,0.0,0.0,0.0,-0.22,0.17,0.01
1711477271.3973827,0.12823631650613687,-0.03729290308674423,-0.0025024697652316096,0.9910390628796499,0.0,0.0,0.0,-0.43,0.05,-0.19
1711477271.4075854,0.12829693103818215,-0.0371707093255247,-0.0025024615473670164,0.9910358084048352,0.0,0.0,0.0,-0.2,0.21,0.05
1711477271.4135182,0.12829693103818215,-0.0371707093255247,-0.0025024615473670164,0.9910358084048352,0.0,0.0,0.0,-0.2,0.21,0.05
1711477271.4273953,0.12829807168346963,-0.03692689503734497,-0.0025635199860636177,0.9910446193741658,0.0,0.0,0.0,-0.01,-0.04,-0.14
1711477271.4374893,0.12835868013377796,-0.03680470000982792,-0.0025635114434706015,0.9910413168483846,0.0,0.0,0.0,-0.31,0.23,0.02
1711477271.4474978,0.12835868013377796,-0.03680470000982792,-0.0025635114434706015,0.9910413168483846,0.0,0.0,0.0,0.16,-0.14,-0.33
1711477271.4576287,0.1284793142934738,-0.03668221752512008,-0.00256348275549924,0.9910302262152658,0.0,0.0,0.0,-0.53,0.41,0.16
1711477271.4636078,0.1284793142934738,-0.03668221752512008,-0.00256348275549924,0.9910302262152658,0.0,0.0,0.0,-0.53,0.41,0.16
1711477271.4775746,0.12854046835274363,-0.03643810997463815,-0.0026245204839354113,0.9910311418060297,0.0,0.0,0.0,-0.32,0.22,0.06
1711477271.4877121,0.12854075398996248,-0.03637715545015083,-0.0026245263160343717,0.9910333440337231,0.0,0.0,0.0,-0.15,-0.16,-0.6
1711477271.4976988,0.12860106559537685,-0.03631591553357818,-0.002624511542762793,0.991027765577662,0.0,0.0,0.0,-0.06,0.17,0.25
1711477271.5082133,0.12860135040714638,-0.03625496067481962,-0.002624517355247885,0.9910299603990677,0.0,0.0,0.0,-0.24,0.17,0.15
1711477271.5139763,0.12860135040714638,-0.03625496067481962,-0.002624517355247885,0.9910299603990677,0.0,0.0,0.0,-0.24,0.17,0.15
1711477271.5277042,0.12866220667376307,-0.03607180462248291,-0.0026855489059039728,0.991028581480973,0.0,0.0,0.0,-0.01,0.04,0.05
1711477271.5377474,0.12866220667376307,-0.03607180462248291,-0.0026855489059039728,0.991028581480973,0.0,0.0,0.0,-0.21,-0.01,-0.02
1711477271.5478063,0.12866220667376307,-0.03607180462248291,-0.0026855489059039728,0.991028581480973,0.0,0.0,0.0,0.01,0.04,0.0
1711477271.5579708,0.12866220667376307,-0.03607180462248291,-0.0026855489059039728,0.991028581480973,0.0,0.0,0.0,-0.27,-0.15,0.09
1711477271.5635395,0.12866220667376307,-0.03607180462248291,-0.0026855489059039728,0.991028581480973,0.0,0.0,0.0,-0.27,-0.15,0.09
1711477271.5787663,0.12866248970417857,-0.03601084863636876,-0.002685554813559704,0.9910307615402028,0.0,0.0,0.0,-0.12,0.03,-0.07
1711477271.5879486,0.12872279663286074,-0.03594960987043859,-0.0026855396168069573,0.9910251535930583,0.0,0.0,0.0,-0.28,-0.07,-0.42
1711477271.5979583,0.12878366514964046,-0.035766458662411994,-0.0026855361453005594,0.9910238725282996,0.0,0.0,0.0,-0.42,0.4,0.13
1711477271.6082966,0.12884422728426126,-0.03564425804548014,-0.00274656097953186,0.9910202361035292,0.0,0.0,0.0,-0.24,-0.2,-0.1
1711477271.6135151,0.12884422728426126,-0.03564425804548014,-0.00274656097953186,0.9910202361035292,0.0,0.0,0.0,-0.24,-0.2,-0.1
1711477271.627982,0.12890536593658883,-0.03540014784243443,-0.002746563194671637,0.9910210353751859,0.0,0.0,0.0,-0.07,-0.11,-0.31
1711477271.6389465,0.12902593890907227,-0.03527766920030453,-0.002807565368882367,0.9910095411857173,0.0,0.0,0.0,-0.2,0.34,-0.14
1711477271.6484187,0.12914680400470305,-0.035094240218669304,-0.0028075392174935444,0.9910003103139713,0.0,0.0,0.0,-0.46,0.18,-0.02
1711477271.6584346,0.12921491065606563,-0.03503512457089357,-0.002807692909862551,0.9909935235767038,0.0,0.0,0.0,0.01,-0.23,-0.6
1711477271.6641994,0.12921491065606563,-0.03503512457089357,-0.002807692909862551,0.9909935235767038,0.0,0.0,0.0,0.01,-0.23,-0.6
1711477271.678778,0.12927600717893026,-0.03479099343342316,-0.0028687310374927865,0.9909939813772953,0.0,0.0,0.0,-0.26,-0.16,-0.34
1711477271.688479,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,-0.35,0.33,0.05
1711477271.7005417,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,-0.11,-0.13,0.02
1711477271.708936,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,0.02,0.25,-0.24
1711477271.7185116,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,-0.35,-0.07,0.09
1711477271.7284553,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,-0.09,-0.18,-0.05
1711477271.7384467,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,-0.37,-0.05,0.26
1711477271.7489276,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,0.03,-0.18,-0.18
1711477271.7591348,0.12933684500820822,-0.034607829693088274,-0.002868726623589328,0.9909924566084326,0.0,0.0,0.0,-0.45,0.28,0.23
1711477271.7644868,0.12933736756929123,-0.034485895552925694,-0.002929775197416696,0.9909964605261975,0.0,0.0,0.0,-0.45,0.28,0.23
1711477271.7787058,0.12932981670737023,-0.034422848807435964,-0.002929604153824337,0.9909996384509534,0.0,0.0,0.0,-0.09,0.32,0.37
1711477271.7889268,0.12933008818206942,-0.034361887516047705,-0.002929610303322007,0.9910017186466547,0.0,0.0,0.0,-0.22,-0.28,-0.11
1711477271.7991667,0.12933008818206942,-0.034361887516047705,-0.002929610303322007,0.9910017186466547,0.0,0.0,0.0,-0.1,0.03,0.15
1711477271.8092139,0.12933062969127815,-0.03423996378329733,-0.002929622569693889,0.9910058680024934,0.0,0.0,0.0,-0.26,0.05,0.13
1711477271.8136044,0.12933062969127815,-0.03423996378329733,-0.002929622569693889,0.9910058680024934,0.0,0.0,0.0,-0.26,0.05,0.13
1711477271.8292406,0.12927088596725053,-0.03417927107727115,-0.0029296518066232414,0.9910157580029494,0.0,0.0,0.0,-0.01,0.1,0.07
1711477271.8386202,0.12927088596725053,-0.03417927107727115,-0.0029296518066232414,0.9910157580029494,0.0,0.0,0.0,-0.01,0.1,0.07
1711477271.8492553,0.12927115540082512,-0.034118307775760734,-0.002929657912766575,0.9910178235331433,0.0,0.0,0.0,-0.1,0.14,0.07
1711477271.8596838,0.12927115540082512,-0.034118307775760734,-0.002929657912766575,0.9910178235331433,0.0,0.0,0.0,-0.12,-0.12,0.3
1711477271.8640656,0.12927142435451855,-0.034057344093400076,-0.002929664008034415,0.9910198853844748,0.0,0.0,0.0,-0.12,-0.12,0.3
1711477271.877099,0.1292114089340008,-0.034057612746892986,-0.0029296871180123,0.9910277028159523,0.0,0.0,0.0,-0.05,-0.09,-0.07
1711477271.888938,0.12921167728739638,-0.033996648204572405,-0.00292969320254843,0.9910297610370595,0.0,0.0,0.0,0.05,-0.06,0.26
1711477271.899102,0.12921165394178794,-0.03399664206215205,-0.0029907279372449734,0.9910295819805436,0.0,0.0,0.0,-0.2,0.01,0.19
1711477271.909003,0.12921165394178794,-0.03399664206215205,-0.0029907279372449734,0.9910295819805436,0.0,0.0,0.0,-0.2,0.01,0.19
1711477271.913322,0.1291519047447544,-0.03393594472499218,-0.0029907577185694545,0.9910394505390252,0.0,0.0,0.0,-0.21,-0.08,0.32
1711477271.9285643,0.12915217201864243,-0.03387497895574034,-0.002990763907804102,0.9910415014492898,0.0,0.0,0.0,0.06,-0.09,-0.08
1711477271.9390306,0.12909215340870556,-0.03387524592994401,-0.002990787478499561,0.9910493120081096,0.0,0.0,0.0,0.27,-0.05,-0.26
1711477271.9484577,0.12909188625481208,-0.033936212178569986,-0.0029907812891185777,0.991047261049354,0.0,0.0,0.0,0.27,-0.05,-0.26
1711477271.9588718,0.12909188625481208,-0.033936212178569986,-0.0029907812891185777,0.991047261049354,0.0,0.0,0.0,-0.28,0.04,0.35
1711477271.965207,0.12909215340870556,-0.03387524592994401,-0.002990787478499561,0.9910493120081096,0.0,0.0,0.0,-0.08,-0.07,-0.18
1711477271.9736686,0.12909215340870556,-0.03387524592994401,-0.002990787478499561,0.9910493120081096,0.0,0.0,0.0,-0.15,0.07,0.13
1711477271.9868596,0.12903213338003247,-0.0338755127842564,-0.0029908110386100244,0.9910571190594074,0.0,0.0,0.0,0.04,-0.26,0.11
1711477271.9983494,0.12902432855042414,-0.03387346373958628,-0.0029906301319634733,0.9910582057718955,0.0,0.0,0.0,-0.04,-0.15,-0.09
1711477272.0093477,0.12896431061133443,-0.03387373042559896,-0.0029906536772150434,0.9910660083799565,0.0,0.0,0.0,0.2,-0.19,-0.19
1711477272.0155888,0.12896431061133443,-0.03387373042559896,-0.0029906536772150434,0.9910660083799565,0.0,0.0,0.0,-0.03,0.04,0.19
1711477272.0266783,0.12896431061133443,-0.03387373042559896,-0.0029906536772150434,0.9910660083799565,0.0,0.0,0.0,-0.15,-0.02,0.13
1711477272.0365431,0.12890429125499278,-0.033873996991723956,-0.002990677211881935,0.9910738074803849,0.0,0.0,0.0,0.12,-0.16,0.26
1711477272.0468526,0.12890429125499278,-0.033873996991723956,-0.002990677211881935,0.9910738074803849,0.0,0.0,0.0,-0.09,-0.05,0.09
1711477272.0565658,0.12890429125499278,-0.033873996991723956,-0.002990677211881935,0.9910738074803849,0.0,0.0,0.0,0.13,-0.07,0.01
1711477272.06389,0.12890429125499278,-0.033873996991723956,-0.002990677211881935,0.9910738074803849,0.0,0.0,0.0,-0.03,-0.04,0.08
1711477272.073641,0.12884402713523932,-0.03393523405362059,-0.0029296604938377486,0.9910797312278617,0.0,0.0,0.0,0.2,-0.17,-0.14
1711477272.0867321,0.12884402713523932,-0.03393523405362059,-0.0029296604938377486,0.9910797312278617,0.0,0.0,0.0,0.09,0.13,0.11
1711477272.097251,0.12884402713523932,-0.03393523405362059,-0.0029296604938377486,0.9910797312278617,0.0,0.0,0.0,-0.06,-0.07,0.21
1711477272.1050217,0.12884402713523932,-0.03393523405362059,-0.0029296604938377486,0.9910797312278617,0.0,0.0,0.0,0.15,-0.08,0.0
1711477272.1136744,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,-0.14,-0.11,0.19
1711477272.1252694,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,0.24,-0.04,0.18
1711477272.1338773,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,-0.19,0.08,0.03
1711477272.145154,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,0.03,0.01,0.32
1711477272.1536915,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,0.0,-0.03,0.09
1711477272.1636586,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,0.2,0.02,0.23
1711477272.1736236,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,-0.3,0.01,0.12
1711477272.1836665,0.1287840050557775,-0.03393550085829966,-0.0029296835273352226,0.9910875232681114,0.0,0.0,0.0,-0.06,-0.09,0.05
1711477272.193629,0.12872398156091694,-0.03393576754284961,-0.0029297065504618365,0.9910953117999856,0.0,0.0,0.0,0.14,-0.05,0.21
1711477272.2077096,0.12872398156091694,-0.03393576754284961,-0.0029297065504618365,0.9910953117999856,0.0,0.0,0.0,-0.08,0.0,0.2
1711477272.2138083,0.1287242479464561,-0.03387480209117266,-0.0029297126132906085,0.9910973628044354,0.0,0.0,0.0,-0.12,-0.11,0.19
1711477272.2236233,0.1286642229167775,-0.03387506817780433,-0.0029297356261884823,0.991105147876012,0.0,0.0,0.0,-0.03,-0.07,0.02
1711477272.2336578,0.1286642229167775,-0.03387506817780433,-0.0029297356261884823,0.991105147876012,0.0,0.0,0.0,0.18,0.0,0.13
1711477272.2438002,0.1286642229167775,-0.03387506817780433,-0.0029297356261884823,0.991105147876012,0.0,0.0,0.0,-0.1,-0.07,-0.05
1711477272.2537496,0.1286642229167775,-0.03387506817780433,-0.0029297356261884823,0.991105147876012,0.0,0.0,0.0,-0.19,-0.11,-0.09
1711477272.26368,0.12860419647292198,-0.03387533414450484,-0.0029297586287139322,0.9911129294386839,0.0,0.0,0.0,-0.09,-0.15,-0.13
1711477272.2736712,0.1286044621409216,-0.03381436735931209,-0.002929764680951228,0.991114976860126,0.0,0.0,0.0,-0.1,-0.03,-0.04
1711477272.2842317,0.1286044389038893,-0.033814361249527615,-0.002990800904741612,0.9911147977794754,0.0,0.0,0.0,-0.03,-0.15,-0.14
1711477272.2937071,0.1286044389038893,-0.033814361249527615,-0.002990800904741612,0.9911147977794754,0.0,0.0,0.0,0.01,-0.04,0.06
1711477272.3036993,0.1286044389038893,-0.033814361249527615,-0.002990800904741612,0.9911147977794754,0.0,0.0,0.0,0.11,-0.03,0.15
1711477272.3136828,0.1286044389038893,-0.033814361249527615,-0.002990800904741612,0.9911147977794754,0.0,0.0,0.0,-0.14,0.03,-0.04
1711477272.3236763,0.12853690008312527,-0.033751617163327766,-0.0029906496220670174,0.9911256982193121,0.0,0.0,0.0,-0.28,-0.1,0.18
1711477272.334387,0.12853690008312527,-0.033751617163327766,-0.0029906496220670174,0.9911256982193121,0.0,0.0,0.0,0.02,-0.06,0.17
1711477272.3436804,0.12853690008312527,-0.033751617163327766,-0.0029906496220670174,0.9911256982193121,0.0,0.0,0.0,0.06,-0.1,0.01
1711477272.353953,0.12847687409314917,-0.03375188188765391,-0.002990673078652878,0.9911334719233488,0.0,0.0,0.0,-0.09,-0.05,0.23
1711477272.3641126,0.12847713851924153,-0.03369091708438068,-0.002990679233939589,0.991135511835612,0.0,0.0,0.0,-0.1,-0.06,0.23
1711477272.3742049,0.12841711099776978,-0.033691181212342644,-0.0029907026800811407,0.9911432820783193,0.0,0.0,0.0,-0.1,-0.08,0.14
1711477272.384247,0.12841737482770468,-0.03363021555611467,-0.002990708824409472,0.9911453183588861,0.0,0.0,0.0,-0.15,0.02,0.38
1711477272.3937538,0.128357345775551,-0.033630479088125824,-0.0029907322601055632,0.9911530851398824,0.0,0.0,0.0,-0.01,-0.12,0.23
1711477272.403641,0.128357345775551,-0.033630479088125824,-0.0029907322601055632,0.9911530851398824,0.0,0.0,0.0,-0.02,-0.01,0.23
1711477272.4143417,0.128357345775551,-0.033630479088125824,-0.0029907322601055632,0.9911530851398824,0.0,0.0,0.0,0.04,0.0,0.24
1711477272.4239252,0.128357345775551,-0.033630479088125824,-0.0029907322601055632,0.9911530851398824,0.0,0.0,0.0,0.02,-0.13,0.02
1711477272.433971,0.12829757842772,-0.033569775516292095,-0.002990761818724205,0.9911628811073953,0.0,0.0,0.0,-0.1,-0.1,0.12
1711477272.4443257,0.12829757842772,-0.033569775516292095,-0.002990761818724205,0.9911628811073953,0.0,0.0,0.0,-0.12,-0.01,0.13
1711477272.4536738,0.12823754643542543,-0.033570038333881,-0.002990785233382126,0.9911706409161702,0.0,0.0,0.0,-0.04,-0.21,0.21
1711477272.4636385,0.1281777754347626,-0.033509332720802226,-0.002990814760144461,0.9911804263262428,0.0,0.0,0.0,-0.19,-0.03,0.23
1711477272.4736025,0.1281700213089427,-0.03350730557076645,-0.0029906338305419966,0.9911814981224902,0.0,0.0,0.0,0.05,-0.12,0.2
1711477272.4837196,0.12810998988973438,-0.03350756762718636,-0.002990657219912808,0.991189250028245,0.0,0.0,0.0,0.02,-0.08,0.09
1711477272.4938357,0.12810998988973438,-0.03350756762718636,-0.002990657219912808,0.991189250028245,0.0,0.0,0.0,-0.05,-0.09,0.05
1711477272.504246,0.12805021870304759,-0.03344686360785037,-0.0029906867094610734,0.9911990237070986,0.0,0.0,0.0,-0.02,-0.15,0.0
1711477272.5136151,0.12805021870304759,-0.03344686360785037,-0.0029906867094610734,0.9911990237070986,0.0,0.0,0.0,-0.19,-0.12,-0.18
1711477272.5238597,0.12799044539644053,-0.033386158145852635,-0.0029907161775992305,0.9912087902900306,0.0,0.0,0.0,-0.15,-0.19,-0.14
1711477272.5336,0.12799044539644053,-0.033386158145852635,-0.0029907161775992305,0.9912087902900306,0.0,0.0,0.0,-0.05,-0.2,-0.14
1711477272.5439057,0.12793040951757634,-0.033386418896046884,-0.0029907395354776913,0.9912165317583206,0.0,0.0,0.0,0.22,-0.11,0.08
1711477272.5536494,0.12793014858902177,-0.033447386176900726,-0.002990733435525795,0.9912145100599777,0.0,0.0,0.0,0.12,-0.17,-0.19
1711477272.563923,0.12787063256776152,-0.03332571139952161,-0.0029907689717519398,0.9912262877806429,0.0,0.0,0.0,-0.63,-0.12,-0.14
1711477272.5739028,0.12781111276938015,-0.03320403311678261,-0.002990804453533728,0.9912380474568928,0.0,0.0,0.0,-0.21,-0.22,-0.04
1711477272.58362,0.12781111276938015,-0.03320403311678261,-0.002990804453533728,0.9912380474568928,0.0,0.0,0.0,-0.41,-0.12,-0.29
1711477272.5935736,0.12781111276938015,-0.03320403311678261,-0.002990804453533728,0.9912380474568928,0.0,0.0,0.0,0.02,-0.18,-0.15
1711477272.604071,0.12781111276938015,-0.03320403311678261,-0.002990804453533728,0.9912380474568928,0.0,0.0,0.0,-0.07,-0.18,-0.18
1711477272.6135986,0.12781111276938015,-0.03320403311678261,-0.002990804453533728,0.9912380474568928,0.0,0.0,0.0,-0.37,-0.11,-0.16
1711477272.6239533,0.12774360209291344,-0.03314131673982418,-0.0029906528918073384,0.991248849302918,0.0,0.0,0.0,-0.12,-0.18,-0.2
1711477272.633979,0.12768379812587355,-0.03308060161769764,-0.003051716016392771,0.9912583964446999,0.0,0.0,0.0,-0.18,-0.25,-0.06
1711477272.643946,0.12762401560171907,-0.03301989117194166,-0.003051745949347658,0.9912681192671063,0.0,0.0,0.0,-0.06,-0.16,-0.02
1711477272.6538372,0.1275642309666256,-0.03295917929281236,-0.003051775860445589,0.9912778349899363,0.0,0.0,0.0,-0.12,-0.18,0.02
1711477272.6643505,0.12744439969352264,-0.03289872195153673,-0.0030518294945766915,0.9912952564284009,0.0,0.0,0.0,-0.23,-0.14,0.13
1711477272.6739295,0.12737690219222028,-0.032836019827223055,-0.003051674705132254,0.9913060112151615,0.0,0.0,0.0,-0.11,-0.11,0.19
1711477272.6840534,0.12731711318179034,-0.03277530670116079,-0.0030517045345587334,0.9913157010060589,0.0,0.0,0.0,-0.12,-0.12,0.21
1711477272.6940227,0.1272573220665338,-0.03271459214755977,-0.0030517343421231128,0.991325383695272,0.0,0.0,0.0,-0.11,-0.11,0.25
1711477272.7041328,0.12719752884768093,-0.032653876167710795,-0.0030517641278234387,0.9913350592821658,0.0,0.0,0.0,-0.07,-0.09,0.37
1711477272.713787,0.12713773352646207,-0.03259315876290483,-0.003051793891657755,0.9913447277661052,0.0,0.0,0.0,-0.11,-0.08,0.37
1711477272.7238665,0.12707768353389115,-0.032593411626848166,-0.0030518175680569444,0.9913524188076178,0.0,0.0,0.0,-0.14,-0.1,0.37
1711477272.73414,0.1269504016785062,-0.032470006583156394,-0.0030516923480410144,0.9913727761846038,0.0,0.0,0.0,-0.15,-0.11,0.35
1711477272.743866,0.1268905781445961,-0.032409281863771296,-0.0031127558852209716,0.9913822322283186,0.0,0.0,0.0,-0.1,-0.12,0.36
1711477272.7540996,0.12677047195408062,-0.032409783633903136,-0.003112804077832504,0.991397581102615,0.0,0.0,0.0,-0.08,-0.12,0.43
