timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786467508.578187,0.000666,0.000433,-0.000450,-0.114014,0.016846,-0.993896,0.655619,0.120618,0.745371,-0.006066,-0.998326,0.009004,0.056372,0.009289,133.245876,78.187415,122.912036,-0.976273,-6.472272,-1.010998,0.991618,-0.149602,8.752178,0,0.003461945,0
1786467508.598212,-0.000133,0.000566,-0.000450,-0.113525,0.018066,-0.993408,0.655369,0.120651,0.745586,-0.006065,-0.998324,0.009153,0.056375,0.009293,133.382469,78.161867,123.045889,-0.993460,-6.472774,-1.010438,0.992172,-0.148030,8.752665,0,0.003463550,0
1786467508.618302,0.000800,0.000833,-0.000450,-0.113770,0.017090,-0.993652,0.655118,0.120686,0.745801,-0.006066,-0.998325,0.009127,0.056374,0.009296,133.519669,78.136178,123.179824,-0.990425,-6.472660,-1.010941,0.991961,-0.151748,8.752370,0,0.003467512,0
1786467508.638242,0.000666,0.000966,-0.000317,-0.113770,0.017090,-0.992920,0.654866,0.120721,0.746016,-0.006067,-0.998325,0.009110,0.056373,0.009297,133.656219,78.110315,123.313186,-0.988496,-6.472498,-1.011224,0.991917,-0.151262,8.753116,0,0.003464137,0
1786467508.658345,0.000134,0.000966,-0.000850,-0.113037,0.016846,-0.992920,0.654614,0.120753,0.746232,-0.006067,-0.998326,0.009071,0.056366,0.009305,133.792908,78.084609,123.447012,-0.983886,-6.471629,-1.012417,0.992622,-0.151269,8.753123,0,0.003468472,0
1786467508.678240,0.000533,0.001765,-0.000450,-0.113037,0.017090,-0.993652,0.654359,0.120787,0.746450,-0.006068,-0.998326,0.009069,0.056351,0.009309,133.930021,78.058348,123.581054,-0.983713,-6.469929,-1.012890,0.992320,-0.150173,8.752440,0,0.003462933,0
1786467508.698254,0.000400,0.000433,-0.000317,-0.113525,0.016846,-0.993408,0.654110,0.120821,0.746663,-0.006068,-0.998327,0.009037,0.056352,0.009311,134.063662,78.032507,123.711635,-0.979990,-6.470095,-1.013321,0.991799,-0.150417,8.752688,0,0.003463845,0
1786467508.718217,0.000267,0.000433,-0.000717,-0.113281,0.017334,-0.992676,0.653860,0.120854,0.746877,-0.006068,-0.998326,0.009080,0.056354,0.009317,134.197345,78.006752,123.842352,-0.984945,-6.470345,-1.013748,0.992073,-0.149312,8.753427,0,0.003462317,0
1786467508.738205,0.000400,0.000034,-0.000583,-0.113281,0.017822,-0.993164,0.653611,0.120887,0.747089,-0.006069,-0.998325,0.009175,0.056360,0.009322,134.329456,77.981026,123.971401,-0.995783,-6.471147,-1.013684,0.992193,-0.149644,8.752911,0,0.003462226,0
1786467508.758204,0.000267,0.001099,-0.000717,-0.113037,0.017334,-0.992920,0.653358,0.120920,0.747305,-0.006070,-0.998325,0.009182,0.056353,0.009329,134.463287,77.954877,124.102296,-0.996563,-6.470289,-1.014403,0.992367,-0.151998,8.753131,0,0.003462643,0
1786467508.778204,0.000400,0.000566,-0.000717,-0.114014,0.016357,-0.993408,0.653108,0.120953,0.747518,-0.006071,-0.998326,0.009055,0.056355,0.009334,134.595741,77.928912,124.231711,-0.981939,-6.470458,-1.015841,0.991348,-0.153082,8.752646,0,0.003463009,0
1786467508.798238,0.000400,0.000833,-0.000583,-0.113037,0.017578,-0.994141,0.652856,0.120986,0.747733,-0.006072,-0.998326,0.009123,0.056350,0.009339,134.727724,77.902682,124.360666,-0.989660,-6.469970,-1.016021,0.992300,-0.149376,8.751959,0,0.003464738,0
1786467508.818192,0.000800,0.000566,-0.000317,-0.113525,0.017090,-0.993164,0.652605,0.121022,0.747946,-0.006073,-0.998326,0.009106,0.056351,0.009341,134.858434,77.876407,124.488094,-0.987796,-6.470067,-1.016317,0.991780,-0.151107,8.752918,0,0.003462627,0
1786467508.838248,0.000533,0.000833,-0.000583,-0.113281,0.016357,-0.993896,0.652353,0.121055,0.748161,-0.006074,-0.998327,0.008999,0.056346,0.009346,134.989531,77.850089,124.616083,-0.975377,-6.469313,-1.017590,0.991990,-0.151567,8.752194,0,0.003465384,0
1786467508.858227,0.000533,0.000433,-0.000583,-0.114258,0.017090,-0.993652,0.652102,0.121089,0.748374,-0.006076,-0.998326,0.009015,0.056354,0.009349,135.119233,77.823859,124.742661,-0.977230,-6.470249,-1.017895,0.990963,-0.148723,8.752480,0,0.003464162,0
1786467508.878195,0.000267,0.000966,-0.001116,-0.113770,0.018066,-0.993164,0.651850,0.121120,0.748589,-0.006077,-0.998325,0.009159,0.056355,0.009359,135.250097,77.797537,124.870603,-0.993776,-6.470579,-1.018066,0.991509,-0.148102,8.752956,0,0.003462766,0
1786467508.898302,0.000134,0.000433,-0.000583,-0.114258,0.016357,-0.992188,0.651599,0.121152,0.748801,-0.006077,-0.998326,0.009043,0.056362,0.009363,135.378562,77.771207,124.996172,-0.980357,-6.471246,-1.019246,0.991178,-0.152662,8.753865,0,0.003467681,0
1786467508.918177,0.000666,0.000966,-0.000717,-0.113281,0.017334,-0.992920,0.651346,0.121186,0.749016,-0.006079,-0.998325,0.009082,0.056358,0.009369,135.507889,77.744619,125.122329,-0.984820,-6.470859,-1.019687,0.992166,-0.149297,8.753173,0,0.003461452,0
1786467508.938209,0.000533,0.000566,-0.000317,-0.113770,0.017090,-0.993408,0.651095,0.121220,0.749229,-0.006080,-0.998325,0.009078,0.056361,0.009370,135.635138,77.717984,125.246449,-0.984355,-6.471156,-1.019892,0.991687,-0.150334,8.752670,0,0.003463494,0
1786467508.958209,0.001066,0.000566,-0.000717,-0.113281,0.016846,-0.993164,0.650843,0.121255,0.749442,-0.006083,-0.998326,0.009040,0.056360,0.009376,135.762928,77.691454,125.370822,-0.979962,-6.470977,-1.020812,0.992227,-0.150387,8.752911,0,0.003463638,0
1786467508.978195,0.000134,0.000833,-0.000717,-0.113770,0.017090,-0.994141,0.650591,0.121287,0.749656,-0.006084,-0.998325,0.009049,0.056359,0.009382,135.890102,77.664752,125.495126,-0.980898,-6.470934,-1.021438,0.991657,-0.149577,8.751954,0,0.003463136,0
1786467508.998187,0.000933,0.001099,-0.000450,-0.113525,0.016602,-0.994141,0.650337,0.121322,0.749870,-0.006086,-0.998326,0.008985,0.056353,0.009385,136.017236,77.637787,125.618930,-0.973576,-6.470189,-1.022215,0.991841,-0.150075,8.751960,0,0.003463054,0
1786467509.018200,0.000400,0.000433,-0.000583,-0.114258,0.016846,-0.993896,0.650086,0.121355,0.750083,-0.006087,-0.998326,0.008974,0.056360,0.009389,136.142541,77.611090,125.741188,-0.972259,-6.471003,-1.022715,0.991112,-0.148686,8.752224,0,0.003463858,0
1786467509.038218,0.000933,0.000566,-0.000583,-0.114014,0.016846,-0.993408,0.649834,0.121390,0.750295,-0.006089,-0.998326,0.008964,0.056365,0.009393,136.267857,77.584279,125.863157,-0.970995,-6.471508,-1.023209,0.991469,-0.148358,8.752705,0,0.003464678,0
1786467509.058212,0.000800,0.000833,-0.000450,-0.114014,0.016357,-0.992432,0.649581,0.121425,0.750509,-0.006091,-0.998326,0.008894,0.056366,0.009395,136.392854,77.557261,125.984888,-0.963012,-6.471628,-1.023929,0.991502,-0.148660,8.753681,0,0.003464262,0
1786467509.078224,0.000400,0.000833,-0.000983,-0.113770,0.016602,-0.992432,0.649328,0.121456,0.750722,-0.006093,-0.998326,0.008879,0.056367,0.009403,136.518057,77.530388,126.107079,-0.961162,-6.471686,-1.024974,0.991769,-0.147124,8.753700,0,0.003464739,0
1786467509.098285,0.000400,0.000833,-0.000717,-0.113037,0.017334,-0.993164,0.649076,0.121489,0.750936,-0.006094,-0.998326,0.008964,0.056363,0.009410,136.642129,77.503328,126.228129,-0.970883,-6.471326,-1.025179,0.992510,-0.146083,8.752972,0,0.003467198,0
1786467509.118283,0.000933,0.000833,-0.000450,-0.113037,0.017090,-0.993164,0.648822,0.121524,0.751149,-0.006096,-0.998326,0.008990,0.056358,0.009413,136.765508,77.476114,126.348168,-0.973915,-6.470813,-1.025422,0.992448,-0.147883,8.752953,0,0.003466346,0
1786467509.138310,0.000400,0.000966,-0.000450,-0.113770,0.017822,-0.993652,0.648569,0.121558,0.751362,-0.006096,-0.998325,0.009108,0.056359,0.009416,136.888202,77.448773,126.467835,-0.987466,-6.470995,-1.025003,0.991602,-0.147770,8.752467,0,0.003466935,0
1786467509.158261,0.000400,0.000833,-0.000450,-0.113525,0.017090,-0.993652,0.648316,0.121592,0.751575,-0.006097,-0.998325,0.009099,0.056357,0.009420,137.010230,77.421451,126.586829,-0.986387,-6.470741,-1.025448,0.991904,-0.150808,8.752421,0,0.003464164,0
1786467509.178233,0.000533,0.001498,-0.000583,-0.114014,0.017090,-0.992920,0.648060,0.121625,0.751790,-0.006097,-0.998325,0.009092,0.056352,0.009424,137.133227,77.393849,126.706750,-0.985557,-6.470247,-1.025948,0.991243,-0.150596,8.753176,0,0.003462950,0
1786467509.198221,0.000267,0.000433,-0.000317,-0.113525,0.017334,-0.992920,0.647808,0.121659,0.752002,-0.006097,-0.998325,0.009122,0.056355,0.009426,137.253158,77.366526,126.823701,-0.988985,-6.470634,-1.025972,0.991853,-0.150268,8.753164,0,0.003462736,0
1786467509.218225,0.000533,0.000833,-0.000184,-0.113281,0.016357,-0.993408,0.647555,0.121694,0.752214,-0.006097,-0.998326,0.009012,0.056350,0.009426,137.373298,77.338954,126.940715,-0.976411,-6.469907,-1.026787,0.992085,-0.151779,8.752668,0,0.003463233,0
1786467509.238237,0.000134,0.000966,-0.001116,-0.114014,0.017822,-0.993408,0.647301,0.121724,0.752428,-0.006098,-0.998325,0.009126,0.056353,0.009436,137.494489,77.311599,127.059063,-0.989480,-6.470333,-1.027134,0.991206,-0.148232,8.752720,0,0.003463981,0
1786467509.258247,0.000533,0.000566,-0.000583,-0.113525,0.016846,-0.993652,0.647049,0.121757,0.752639,-0.006099,-0.998325,0.009079,0.056353,0.009441,137.613834,77.284175,127.175292,-0.984043,-6.470283,-1.027964,0.991843,-0.151366,8.752422,0,0.003464414,0
1786467509.278252,0.000533,0.000699,-0.000583,-0.113770,0.016846,-0.993652,0.646796,0.121791,0.752851,-0.006100,-0.998325,0.009045,0.056353,0.009445,137.732903,77.256643,127.291250,-0.979995,-6.470331,-1.028682,0.991564,-0.150441,8.752442,0,0.003464567,0
1786467509.298226,0.000400,0.000566,-0.000450,-0.113525,0.016846,-0.993896,0.646543,0.121824,0.753063,-0.006101,-0.998325,0.009020,0.056353,0.009448,137.850913,77.229062,127.406214,-0.977122,-6.470317,-1.029226,0.991842,-0.149781,8.752205,0,0.003463333,0
1786467509.318256,0.000533,0.000699,-0.000450,-0.113525,0.017090,-0.993164,0.646290,0.121858,0.753275,-0.006101,-0.998325,0.009034,0.056353,0.009451,137.968692,77.201366,127.520876,-0.978767,-6.470341,-1.029496,0.991814,-0.149022,8.752950,0,0.003464793,0
1786467509.338250,0.000400,0.000833,-0.000583,-0.113525,0.017090,-0.992188,0.646036,0.121891,0.753487,-0.006102,-0.998325,0.009048,0.056353,0.009456,138.086365,77.173612,127.635522,-0.980316,-6.470310,-1.029918,0.991793,-0.149325,8.753924,0,0.003464385,0
1786467509.358231,0.000134,0.000833,-0.000717,-0.113281,0.016846,-0.992432,0.645783,0.121922,0.753699,-0.006102,-0.998325,0.009028,0.056350,0.009462,138.203665,77.145862,127.749953,-0.977946,-6.469940,-1.030771,0.992032,-0.149882,8.753675,0,0.003463484,0
1786467509.378209,0.000267,0.000300,-0.000583,-0.113525,0.017334,-0.992188,0.645531,0.121955,0.753910,-0.006102,-0.998325,0.009077,0.056355,0.009466,138.319346,77.118226,127.862660,-0.983531,-6.470615,-1.030962,0.991828,-0.148967,8.753921,0,0.003462696,0
1786467509.398410,0.000267,0.001099,-0.000184,-0.112793,0.017090,-0.993896,0.645276,0.121989,0.754122,-0.006101,-0.998325,0.009078,0.056345,0.009468,138.435144,77.090046,127.975499,-0.983682,-6.469423,-1.031160,0.992516,-0.150170,8.752201,0,0.003471624,0
1786467509.418344,0.000533,0.000833,-0.000317,-0.114258,0.016846,-0.993652,0.645022,0.122023,0.754334,-0.006101,-0.998325,0.009043,0.056348,0.009469,138.550452,77.061996,128.087689,-0.979672,-6.469755,-1.031495,0.990903,-0.150386,8.752462,0,0.003466964,0
1786467509.438245,0.000267,0.000566,-0.000583,-0.113525,0.017334,-0.994141,0.644769,0.122056,0.754545,-0.006101,-0.998325,0.009084,0.056349,0.009474,138.665107,77.034094,128.199383,-0.984322,-6.469918,-1.031774,0.991745,-0.149261,8.751973,0,0.003462037,0
1786467509.458291,0.000666,0.000966,-0.000717,-0.113525,0.017334,-0.993652,0.644514,0.122089,0.754757,-0.006103,-0.998325,0.009112,0.056346,0.009480,138.780409,77.006020,128.311517,-0.987513,-6.469648,-1.032265,0.991695,-0.149971,8.752455,0,0.003464482,0
1786467509.478217,0.000400,0.000699,-0.000717,-0.113281,0.017822,-0.992432,0.644260,0.122121,0.754969,-0.006104,-0.998324,0.009202,0.056347,0.009486,138.894568,76.977997,128.422652,-0.997842,-6.469776,-1.032375,0.991946,-0.150078,8.753664,0,0.003461272,0
1786467509.498246,0.000533,0.000167,-0.000317,-0.113037,0.017334,-0.992676,0.644008,0.122156,0.755178,-0.006104,-0.998324,0.009203,0.056349,0.009488,139.006773,76.950015,128.531714,-0.997955,-6.469997,-1.032633,0.992313,-0.152306,8.753376,0,0.003463190,0
1786467509.518388,0.000267,0.000167,-0.000450,-0.113525,0.017090,-0.993408,0.643757,0.122188,0.755387,-0.006104,-0.998324,0.009171,0.056353,0.009491,139.118640,76.922044,128.640594,-0.994284,-6.470460,-1.033219,0.991863,-0.152618,8.752638,0,0.003469473,0
1786467509.538248,0.000400,0.000833,-0.000450,-0.113281,0.017090,-0.993408,0.643502,0.122222,0.755599,-0.006105,-0.998324,0.009147,0.056349,0.009495,139.231181,76.893735,128.750101,-0.991511,-6.469989,-1.033787,0.992057,-0.151968,8.752655,0,0.003462180,0
1786467509.558266,0.000134,0.000167,-0.000317,-0.113525,0.016846,-0.994141,0.643250,0.122255,0.755808,-0.006104,-0.998324,0.009098,0.056352,0.009497,139.341813,76.865624,128.857816,-0.985789,-6.470322,-1.034355,0.991861,-0.151795,8.751924,0,0.003463429,0
1786467509.578285,0.000666,0.000433,-0.000717,-0.113525,0.017090,-0.993896,0.642997,0.122288,0.756018,-0.006106,-0.998324,0.009090,0.056354,0.009503,139.453422,76.837493,128.966235,-0.984840,-6.470520,-1.035076,0.991867,-0.150465,8.752187,0,0.003464404,0
1786467509.598240,0.000267,0.000833,-0.000317,-0.114014,0.017334,-0.993408,0.642743,0.122321,0.756229,-0.006105,-0.998324,0.009120,0.056356,0.009504,139.564197,76.808989,129.074046,-0.988255,-6.470827,-1.035043,0.991334,-0.150146,8.752681,0,0.003462382,0
1786467509.618255,0.000933,0.000566,-0.000450,-0.113770,0.016602,-0.993408,0.642489,0.122356,0.756439,-0.006107,-0.998324,0.009041,0.056358,0.009507,139.674803,76.780619,129.181300,-0.979132,-6.470921,-1.035864,0.991682,-0.151326,8.752662,0,0.003463439,0
1786467509.638368,0.000400,0.000699,-0.000450,-0.114014,0.017334,-0.992920,0.642234,0.122389,0.756650,-0.006108,-0.998324,0.009083,0.056362,0.009510,139.784755,76.752128,129.288213,-0.984047,-6.471461,-1.035883,0.991427,-0.149145,8.753176,0,0.003468439,0
1786467509.658258,0.000267,0.000833,-0.000983,-0.113281,0.016846,-0.992920,0.641980,0.122420,0.756861,-0.006109,-0.998324,0.009053,0.056359,0.009518,139.895421,76.723735,129.395948,-0.980445,-6.471008,-1.037108,0.992229,-0.150485,8.753154,0,0.003462679,0
1786467509.678232,0.000400,0.000433,-0.000450,-0.113525,0.017090,-0.993408,0.641726,0.122453,0.757070,-0.006109,-0.998324,0.009060,0.056361,0.009522,140.004059,76.695270,129.501536,-0.981274,-6.471276,-1.037433,0.991983,-0.149613,8.752676,0,0.003461924,0
1786467509.698280,0.000533,0.000433,-0.000317,-0.113525,0.017090,-0.993652,0.641473,0.122487,0.757280,-0.006110,-0.998324,0.009064,0.056363,0.009524,140.112071,76.666709,129.606414,-0.981725,-6.471505,-1.037624,0.992028,-0.149731,8.752425,0,0.003464515,0
1786467509.718266,0.000134,0.000833,-0.000317,-0.113525,0.017334,-0.994385,0.641218,0.122520,0.757490,-0.006108,-0.998324,0.009101,0.056360,0.009526,140.219986,76.637921,129.711443,-0.985917,-6.471294,-1.037647,0.991990,-0.149642,8.751694,0,0.003463787,0
1786467509.738256,0.000666,0.000433,-0.000450,-0.113525,0.016846,-0.993652,0.640964,0.122554,0.757699,-0.006110,-0.998324,0.009061,0.056362,0.009529,140.327446,76.609324,129.815698,-0.981322,-6.471403,-1.038268,0.992032,-0.150736,8.752412,0,0.003463445,0
1786467509.758251,0.000800,0.000833,-0.000317,-0.113770,0.017334,-0.994141,0.640709,0.122589,0.757910,-0.006111,-0.998324,0.009094,0.056362,0.009531,140.434836,76.580447,129.919819,-0.985074,-6.471436,-1.038232,0.991728,-0.149443,8.751944,0,0.003463433,0
1786467509.778268,0.000267,0.000833,-0.000450,-0.113037,0.016602,-0.992676,0.640453,0.122622,0.758120,-0.006111,-0.998324,0.009029,0.056356,0.009534,140.541801,76.551587,130.023826,-0.977644,-6.470684,-1.039103,0.992466,-0.150915,8.753395,0,0.003464280,0
1786467509.798234,0.000001,0.000566,-0.000717,-0.113281,0.016602,-0.992920,0.640199,0.122652,0.758330,-0.006110,-0.998325,0.008983,0.056354,0.009541,140.648255,76.522898,130.127476,-0.972272,-6.470483,-1.040139,0.992147,-0.149697,8.753180,0,0.003462818,0
1786467509.818419,0.000533,0.000699,-0.000317,-0.113525,0.016846,-0.992920,0.639944,0.122686,0.758539,-0.006111,-0.998325,0.008977,0.056354,0.009543,140.754003,76.493956,130.230100,-0.971558,-6.470461,-1.040388,0.991840,-0.148443,8.753205,0,0.003471015,0
1786467509.838289,0.000267,0.000433,-0.000583,-0.113281,0.017334,-0.993164,0.639690,0.122718,0.758748,-0.006111,-0.998324,0.009039,0.056356,0.009548,140.859181,76.465171,130.332312,-0.978627,-6.470712,-1.040547,0.992135,-0.147881,8.752956,0,0.003463765,0
1786467509.858244,0.000666,0.000167,-0.000450,-0.114014,0.016602,-0.993408,0.639437,0.122752,0.758956,-0.006112,-0.998324,0.008983,0.056363,0.009550,140.963606,76.436436,130.433521,-0.972229,-6.471532,-1.041185,0.991496,-0.149741,8.752682,0,0.003461917,0
1786467509.878227,0.000533,0.000966,-0.000717,-0.113770,0.017090,-0.993896,0.639181,0.122785,0.759167,-0.006114,-0.998324,0.009007,0.056362,0.009556,141.069138,76.407383,130.535963,-0.974921,-6.471410,-1.041682,0.991726,-0.148184,8.752214,0,0.003461739,0
1786467509.898268,0.000533,0.001099,-0.000583,-0.113525,0.016846,-0.993408,0.638924,0.122818,0.759378,-0.006115,-0.998324,0.008994,0.056357,0.009560,141.174209,76.378184,130.637941,-0.973371,-6.470864,-1.042298,0.991922,-0.148889,8.752700,0,0.003464053,0
1786467509.918227,0.000400,0.000566,-0.000450,-0.113037,0.016602,-0.993164,0.638669,0.122850,0.759587,-0.006115,-0.998325,0.008954,0.056354,0.009564,141.277757,76.349133,130.738444,-0.968794,-6.470452,-1.043000,0.992421,-0.148898,8.752947,0,0.003462349,0
1786467509.938259,0.001066,0.000566,-0.000717,-0.114014,0.017578,-0.993164,0.638414,0.122885,0.759796,-0.006119,-0.998324,0.009047,0.056361,0.009569,141.381629,76.320118,130.838905,-0.979479,-6.471302,-1.042951,0.991375,-0.147007,8.752970,0,0.003464135,0
1786467509.958241,0.001066,0.000699,-0.000450,-0.113037,0.017090,-0.992920,0.638158,0.122920,0.760005,-0.006121,-0.998324,0.009054,0.056357,0.009572,141.484828,76.290911,130.938683,-0.980196,-6.470910,-1.043309,0.992470,-0.149319,8.753170,0,0.003463366,0
1786467509.978217,0.000800,0.000433,-0.000583,-0.113281,0.016846,-0.992920,0.637904,0.122953,0.760213,-0.006123,-0.998324,0.009028,0.056358,0.009577,141.587335,76.261836,131.037917,-0.977195,-6.470934,-1.044004,0.992211,-0.149735,8.753169,0,0.003462533,0
1786467509.998244,0.000666,0.000966,-0.000450,-0.114014,0.017090,-0.993408,0.637647,0.122987,0.760423,-0.006124,-0.998324,0.009040,0.056358,0.009579,141.689845,76.232430,131.137247,-0.978568,-6.471044,-1.044216,0.991379,-0.149009,8.752700,0,0.003464048,0
1786467510.018280,0.000533,0.000833,-0.000184,-0.113525,0.016602,-0.993652,0.637391,0.123022,0.760632,-0.006124,-0.998324,0.008986,0.056355,0.009580,141.791228,76.202957,131.235505,-0.972337,-6.470654,-1.044639,0.991910,-0.149762,8.752446,0,0.003465607,0
1786467510.038231,0.000267,0.000966,-0.000717,-0.113770,0.017090,-0.993408,0.637134,0.123053,0.760842,-0.006125,-0.998324,0.009012,0.056355,0.009586,141.893141,76.173561,131.334482,-0.975343,-6.470596,-1.045122,0.991577,-0.148255,8.752718,0,0.003463123,0
1786467510.058235,0.000400,0.000833,-0.000450,-0.113281,0.017578,-0.994141,0.636878,0.123086,0.761051,-0.006125,-0.998323,0.009094,0.056352,0.009589,141.993962,76.144074,131.432271,-0.984771,-6.470358,-1.045014,0.992079,-0.148257,8.751975,0,0.003463556,0
1786467510.078239,0.000533,0.000833,-0.000583,-0.114014,0.017578,-0.993652,0.636621,0.123119,0.761260,-0.006125,-0.998323,0.009154,0.056355,0.009593,142.094689,76.114597,131.529897,-0.991593,-6.470744,-1.045078,0.991307,-0.149832,8.752441,0,0.003463871,0
1786467510.098237,0.000533,0.000300,-0.000317,-0.113770,0.016602,-0.992676,0.636367,0.123153,0.761468,-0.006126,-0.998323,0.009072,0.056359,0.009595,142.193877,76.085249,131.625944,-0.982117,-6.471188,-1.045773,0.991720,-0.151975,8.753379,0,0.003463804,0
1786467510.118657,0.000267,0.000433,-0.000850,-0.113525,0.017822,-0.993652,0.636112,0.123184,0.761676,-0.006127,-0.998322,0.009172,0.056363,0.009602,142.293506,76.055957,131.722624,-0.993646,-6.471703,-1.045981,0.992014,-0.149181,8.752424,0,0.003481821,0
1786467510.138339,0.000533,0.000966,-0.000717,-0.113770,0.017334,-0.994141,0.635855,0.123216,0.761885,-0.006128,-0.998322,0.009179,0.056361,0.009608,142.393449,76.026348,131.819478,-0.994352,-6.471521,-1.046583,0.991758,-0.151585,8.751904,0,0.003463862,0
1786467510.158308,0.000400,0.000300,-0.000717,-0.113525,0.017334,-0.994629,0.635600,0.123248,0.762092,-0.006129,-0.998322,0.009184,0.056363,0.009614,142.491967,75.997000,131.914957,-0.994901,-6.471810,-1.047247,0.992097,-0.151729,8.751402,0,0.003462627,0
1786467510.178373,0.000400,0.000566,-0.000717,-0.113770,0.017090,-0.994141,0.635345,0.123280,0.762300,-0.006130,-0.998322,0.009156,0.056365,0.009620,142.590485,75.967499,132.010445,-0.991683,-6.471954,-1.048088,0.991850,-0.152066,8.751889,0,0.003465737,0
1786467510.198259,0.000400,0.000433,-0.000717,-0.113037,0.017090,-0.993652,0.635089,0.123311,0.762508,-0.006131,-0.998322,0.009138,0.056363,0.009626,142.688405,75.938014,132.105331,-0.989557,-6.471697,-1.048961,0.992634,-0.151519,8.752381,0,0.003460508,0
1786467510.218286,0.000666,0.000433,-0.000850,-0.113525,0.016846,-0.992920,0.634834,0.123344,0.762715,-0.006134,-0.998322,0.009091,0.056365,0.009633,142.786354,75.908545,132.200098,-0.984141,-6.471859,-1.050074,0.992102,-0.151346,8.753126,0,0.003462522,0
1786467510.238248,0.000533,0.000699,-0.000450,-0.113525,0.017578,-0.992676,0.634578,0.123377,0.762923,-0.006135,-0.998322,0.009155,0.056366,0.009636,142.883372,75.878760,132.294003,-0.991470,-6.472058,-1.050014,0.992076,-0.149728,8.753388,0,0.003461282,0
1786467510.258311,0.000267,0.000699,-0.000317,-0.113525,0.017090,-0.992676,0.634321,0.123410,0.763131,-0.006134,-0.998322,0.009140,0.056365,0.009638,142.979657,75.848902,132.387319,-0.989701,-6.472006,-1.050337,0.992109,-0.151517,8.753362,0,0.003464667,0
1786467510.278257,0.000666,0.000566,-0.000450,-0.113525,0.016846,-0.993408,0.634065,0.123443,0.763339,-0.006135,-0.998322,0.009092,0.056365,0.009641,143.075866,75.819118,132.480330,-0.984172,-6.471954,-1.051007,0.992127,-0.151380,8.752634,0,0.003462226,0
1786467510.298477,0.000533,0.000433,-0.000717,-0.113770,0.017090,-0.994385,0.633809,0.123475,0.763546,-0.006137,-0.998322,0.009087,0.056368,0.009647,143.171878,75.789444,132.573231,-0.983602,-6.472292,-1.051698,0.991900,-0.150214,8.751671,0,0.003472081,0
1786467510.318408,0.000800,0.000699,-0.000450,-0.113525,0.017334,-0.993652,0.633552,0.123509,0.763753,-0.006138,-0.998322,0.009116,0.056368,0.009650,143.267494,75.759511,132.665581,-0.986910,-6.472294,-1.051865,0.992150,-0.149829,8.752405,0,0.003467181,0
1786467510.338316,0.000001,0.000833,-0.000450,-0.113281,0.017090,-0.993164,0.633295,0.123541,0.763961,-0.006137,-0.998322,0.009113,0.056364,0.009654,143.362467,75.729483,132.757750,-0.986477,-6.471865,-1.052327,0.992369,-0.150790,8.752884,0,0.003462481,0
1786467510.358361,0.000267,0.000433,-0.000317,-0.113281,0.017090,-0.993164,0.633040,0.123574,0.764168,-0.006136,-0.998322,0.009108,0.056365,0.009656,143.456426,75.699557,132.848727,-0.985946,-6.471891,-1.052620,0.992372,-0.150668,8.752886,0,0.003464819,0
1786467510.380815,0.000533,0.000433,-0.000317,-0.113037,0.017334,-0.992920,0.632784,0.123607,0.764374,-0.006136,-0.998322,0.009136,0.056363,0.009659,143.550119,75.669586,132.939288,-0.989128,-6.471783,-1.052757,0.992611,-0.150268,8.753133,0,0.003569961,0
1786467510.398499,0.000400,0.000167,-0.000450,-0.113525,0.016846,-0.992920,0.632529,0.123640,0.764580,-0.006137,-0.998322,0.009093,0.056368,0.009662,143.643306,75.639761,133.029413,-0.984146,-6.472256,-1.053342,0.992170,-0.151344,8.753118,0,0.003444464,0
1786467510.418549,0.000134,0.000433,-0.000583,-0.113525,0.017334,-0.993164,0.632273,0.123671,0.764787,-0.006136,-0.998321,0.009127,0.056370,0.009667,143.736493,75.609811,133.119711,-0.987972,-6.472599,-1.053667,0.992196,-0.150047,8.752885,0,0.003451437,0
1786467510.438553,0.001199,0.000566,-0.000317,-0.113525,0.017334,-0.994141,0.632016,0.123707,0.764993,-0.006139,-0.998321,0.009141,0.056371,0.009668,143.829607,75.579673,133.209316,-0.989678,-6.472662,-1.053755,0.992227,-0.150496,8.751897,0,0.003454709,0
1786467510.458333,0.000400,0.000566,-0.000583,-0.113037,0.016113,-0.993896,0.631759,0.123739,0.765200,-0.006140,-0.998323,0.008999,0.056365,0.009673,143.922512,75.549613,133.299181,-0.973268,-6.471862,-1.055291,0.992729,-0.152158,8.752132,0,0.003447674,0
1786467510.478452,-0.000133,0.000034,-0.000583,-0.113770,0.017090,-0.993652,0.631505,0.123769,0.765405,-0.006139,-0.998322,0.009026,0.056373,0.009678,144.013924,75.519747,133.387839,-0.976325,-6.472798,-1.055642,0.991963,-0.148493,8.752426,0,0.003456778,0
1786467510.498883,0.000400,0.001099,-0.000983,-0.113281,0.017090,-0.993164,0.631246,0.123800,0.765614,-0.006140,-0.998322,0.009044,0.056367,0.009687,144.107365,75.489482,133.478290,-0.978282,-6.472116,-1.056584,0.992400,-0.148898,8.752913,0,0.003476944,0
