timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1785959899.484148,0.000348,0.001357,-0.000917,-0.118652,0.026123,-0.991943,0.060779,0.131479,0.989441,0.005055,-0.994824,0.017754,0.058133,0.081431,178.500355,6.831283,164.772035,-1.492178,-6.808771,-9.270271,1.044251,-0.226562,8.745608,0,0.003462630,0
1785959899.504187,0.000614,0.000824,-0.001183,-0.119873,0.025391,-0.991211,0.061044,0.131458,0.989428,0.004864,-0.994825,0.017688,0.058136,0.081427,178.518199,6.864273,164.774807,-1.484570,-6.808519,-9.270228,1.043007,-0.228118,8.746322,0,0.003464627,0
1785959899.524248,0.000747,0.001090,-0.001317,-0.118164,0.026367,-0.991943,0.060774,0.131467,0.989443,0.005056,-0.994823,0.017769,0.058126,0.081443,178.500395,6.830695,164.773397,-1.493847,-6.808139,-9.271512,1.044622,-0.225819,8.745636,0,0.003467100,0
1785959899.544043,0.000348,0.001357,-0.001317,-0.119141,0.025391,-0.991943,0.060869,0.131441,0.989442,0.004741,-0.994824,0.017700,0.058118,0.081449,178.535017,6.846279,164.778265,-1.485992,-6.806506,-9.272637,1.043533,-0.228452,8.745606,0,0.003457624,0
1785959899.564175,0.000348,0.000957,-0.001050,-0.119141,0.025391,-0.991455,0.061170,0.131439,0.989423,0.004856,-0.994825,0.017651,0.058114,0.081451,178.517287,6.878780,164.776734,-1.480371,-6.805608,-9.273233,1.043327,-0.227122,8.746153,0,0.003464838,0
1785959899.584180,0.000747,0.001090,-0.001183,-0.119629,0.025635,-0.991455,0.060948,0.131421,0.989441,0.004606,-0.994825,0.017642,0.058114,0.081449,178.549418,6.857353,164.781214,-1.479399,-6.805571,-9.273044,1.042662,-0.225843,8.746201,0,0.003464893,0
1785959899.604163,0.000747,0.001090,-0.001317,-0.119629,0.026123,-0.992432,0.061060,0.131431,0.989431,0.004909,-0.994824,0.017697,0.058115,0.081449,178.512943,6.865512,164.777570,-1.485691,-6.806200,-9.272711,1.042657,-0.225187,8.745230,0,0.003463980,0
1785959899.624025,0.000747,0.001224,-0.001050,-0.118896,0.025635,-0.991211,0.060727,0.131429,0.989452,0.004885,-0.994825,0.017679,0.058108,0.081453,178.520878,6.828023,164.779080,-1.483662,-6.805252,-9.273305,1.043470,-0.226751,8.746413,0,0.003458127,0
1785959899.643889,-0.000052,0.000824,-0.001317,-0.119873,0.025146,-0.991211,0.061010,0.131410,0.989438,0.004726,-0.994826,0.017605,0.058111,0.081450,178.534801,6.862583,164.781504,-1.475144,-6.804892,-9.273429,1.042411,-0.227043,8.746427,0,0.003453773,0
1785959899.664209,-0.000052,0.000824,-0.000917,-0.119141,0.025391,-0.991455,0.060691,0.131414,0.989456,0.004815,-0.994827,0.017584,0.058109,0.081451,178.529545,6.824925,164.781415,-1.472709,-6.804444,-9.273679,1.043076,-0.225360,8.746228,0,0.003469957,0
1785959899.684242,0.000481,0.000824,-0.000917,-0.120361,0.026367,-0.991943,0.060990,0.131413,0.989437,0.004935,-0.994825,0.017688,0.058120,0.081439,178.511174,6.857107,164.779727,-1.484656,-6.806671,-9.271565,1.041782,-0.223867,8.745762,0,0.003469952,0
1785959899.704506,0.000481,0.000824,-0.001317,-0.119141,0.025391,-0.991943,0.060807,0.131393,0.989453,0.004657,-0.994826,0.017639,0.058117,0.081444,178.545931,6.840645,164.784600,-1.479062,-6.805894,-9.272540,1.043382,-0.226862,8.745665,0,0.003479777,0
1785959899.724103,0.000614,0.000691,-0.001050,-0.119873,0.025879,-0.991699,0.061082,0.131395,0.989435,0.004826,-0.994825,0.017666,0.058124,0.081438,178.522328,6.869317,164.782348,-1.482100,-6.806914,-9.271683,1.042546,-0.225408,8.745947,0,0.003458735,0
1785959899.744092,0.000348,0.000291,-0.001183,-0.118652,0.025391,-0.991943,0.060755,0.131391,0.989456,0.004796,-0.994825,0.017626,0.058122,0.081448,178.530883,6.832540,164.784022,-1.477481,-6.806381,-9.273040,1.044016,-0.226458,8.745658,0,0.003459577,0
1785959899.764092,0.000348,0.001090,-0.001317,-0.119141,0.025391,-0.991699,0.061063,0.131375,0.989439,0.004701,-0.994826,0.017596,0.058118,0.081453,178.537069,6.869050,164.785501,-1.473977,-6.805548,-9.273839,1.043283,-0.225670,8.745952,0,0.003460664,0
1785959899.783997,0.000348,0.000824,-0.001183,-0.119385,0.025635,-0.992188,0.060927,0.131389,0.989444,0.005001,-0.994825,0.017603,0.058118,0.081455,178.504797,6.849024,164.782308,-1.474841,-6.805656,-9.273967,1.042949,-0.224834,8.745489,0,0.003457484,0
1785959899.803963,0.000880,0.000558,-0.000917,-0.119385,0.025635,-0.990967,0.061160,0.131368,0.989434,0.004769,-0.994825,0.017609,0.058122,0.081452,178.527796,6.879128,164.785527,-1.475486,-6.806224,-9.273590,1.043017,-0.224884,8.746701,0,0.003457642,0
1785959899.824154,0.000481,0.000691,-0.001050,-0.119629,0.025635,-0.991943,0.061029,0.131383,0.989438,0.005071,-0.994825,0.017613,0.058126,0.081449,178.495329,6.859608,164.782218,-1.475865,-6.806673,-9.273279,1.042843,-0.225066,8.745711,0,0.003467376,0
1785959899.844183,0.000481,0.000957,-0.000917,-0.119629,0.026611,-0.991455,0.061219,0.131392,0.989424,0.005332,-0.994823,0.017745,0.058131,0.081445,178.462414,6.877256,164.778784,-1.491089,-6.808440,-9.271845,1.042867,-0.224158,8.746195,0,0.003467818,0
1785959899.864071,0.000880,0.000824,-0.001183,-0.119873,0.025146,-0.991455,0.061227,0.131366,0.989429,0.004999,-0.994825,0.017647,0.058133,0.081440,178.500541,6.883205,164.783977,-1.479774,-6.807814,-9.272027,1.042952,-0.228126,8.746091,0,0.003462128,0
1785959899.884314,0.000614,0.000425,-0.000917,-0.119385,0.026123,-0.991455,0.060953,0.131377,0.989443,0.005181,-0.994824,0.017706,0.058139,0.081439,178.483962,6.849324,164.782480,-1.486572,-6.809058,-9.271427,1.043408,-0.225282,8.746143,0,0.003472989,0
1785959899.903954,0.000614,0.000824,-0.001317,-0.119141,0.026123,-0.991943,0.060792,0.131355,0.989458,0.004889,-0.994822,0.017749,0.058139,0.081444,178.519895,6.835387,164.787481,-1.491457,-6.809388,-9.271766,1.043792,-0.226432,8.745608,0,0.003455450,0
1785959899.924175,0.000348,0.001090,-0.000917,-0.118652,0.025635,-0.992920,0.060460,0.131356,0.989478,0.004915,-0.994823,0.017717,0.058128,0.081453,178.522106,6.797280,164.788257,-1.487755,-6.807882,-9.272975,1.044278,-0.227808,8.744609,0,0.003466969,0
1785959899.944191,0.000481,0.000824,-0.001317,-0.119141,0.025879,-0.991699,0.060777,0.131349,0.989459,0.004973,-0.994822,0.017726,0.058127,0.081458,178.510624,6.832478,164.787623,-1.488833,-6.807824,-9.273520,1.043590,-0.226901,8.745871,0,0.003466989,0
1785959899.963945,0.000481,0.000691,-0.001050,-0.119629,0.025391,-0.991699,0.061042,0.131330,0.989446,0.004782,-0.994824,0.017668,0.058129,0.081455,178.528413,6.865528,164.790319,-1.482145,-6.807542,-9.273613,1.043117,-0.227580,8.745864,0,0.003455763,0
1785959899.984353,0.000614,0.000691,-0.001183,-0.119629,0.025635,-0.991211,0.061328,0.131329,0.989428,0.004931,-0.994824,0.017657,0.058133,0.081453,178.507020,6.895851,164.788397,-1.480911,-6.807896,-9.273477,1.043066,-0.226166,8.746389,0,0.003475223,0
1785959900.004129,0.000880,0.000691,-0.000651,-0.119141,0.025391,-0.991699,0.061019,0.131323,0.989448,0.004809,-0.994825,0.017616,0.058132,0.081452,178.525818,6.862564,164.790968,-1.476144,-6.807400,-9.273574,1.043615,-0.226166,8.745899,0,0.003462939,0
1785959900.024142,-0.000318,0.001224,-0.001450,-0.118896,0.025391,-0.991455,0.060689,0.131318,0.989469,0.004769,-0.994825,0.017594,0.058124,0.081461,178.535533,6.825629,164.792990,-1.473711,-6.806243,-9.274795,1.043675,-0.225569,8.746180,0,0.003463745,0
1785959900.044675,0.001013,0.000558,-0.001050,-0.119385,0.025391,-0.991699,0.061012,0.131307,0.989451,0.004739,-0.994825,0.017567,0.058127,0.081461,178.533984,6.862805,164.793342,-1.470551,-6.806332,-9.274941,1.043114,-0.224900,8.745963,0,0.003486607,0
1785959900.064204,0.000081,0.000691,-0.001317,-0.119141,0.026123,-0.991699,0.060944,0.131321,0.989452,0.005062,-0.994823,0.017651,0.058128,0.081466,178.498112,6.850124,164.789813,-1.480152,-6.807318,-9.274925,1.043355,-0.223813,8.745972,0,0.003460950,0
1785959900.084194,0.000614,0.000025,-0.001050,-0.118652,0.025391,-0.991699,0.060700,0.131306,0.989470,0.004838,-0.994823,0.017615,0.058130,0.081473,178.527477,6.825813,164.793865,-1.475919,-6.807173,-9.276058,1.044136,-0.226078,8.745898,0,0.003461310,0
1785959900.104306,0.000614,0.000957,-0.001583,-0.119141,0.025635,-0.992188,0.061013,0.131298,0.989451,0.004912,-0.994822,0.017617,0.058127,0.081482,178.514236,6.860282,164.793159,-1.476086,-6.806849,-9.277019,1.043444,-0.225101,8.745453,0,0.003466758,0
1785959900.124151,0.000348,0.000425,-0.001050,-0.119385,0.025635,-0.991211,0.061235,0.131276,0.989442,0.004670,-0.994822,0.017623,0.058132,0.081481,178.538582,6.889219,164.796654,-1.476769,-6.807469,-9.276883,1.043246,-0.225195,8.746421,0,0.003459521,0
1785959900.144077,0.000614,0.001224,-0.000784,-0.119385,0.025879,-0.991699,0.061056,0.131291,0.989449,0.004948,-0.994822,0.017656,0.058129,0.081478,178.509560,6.864616,164.793600,-1.480576,-6.807477,-9.276330,1.043196,-0.225021,8.745937,0,0.003457467,0
1785959900.164338,0.000348,0.001224,-0.000784,-0.119141,0.025635,-0.991699,0.060748,0.131284,0.989470,0.004820,-0.994822,0.017650,0.058123,0.081478,178.529024,6.831566,164.796361,-1.480001,-6.806746,-9.276376,1.043437,-0.225963,8.745919,0,0.003470240,0
1785959900.184450,0.000747,0.000691,-0.001450,-0.119141,0.025391,-0.991455,0.061052,0.131266,0.989454,0.004705,-0.994823,0.017612,0.058123,0.081484,178.537547,6.867929,164.798161,-1.475567,-6.806338,-9.277333,1.043423,-0.226016,8.746171,0,0.003473528,0
1785959900.204272,0.000880,0.001090,-0.000784,-0.119385,0.025391,-0.991211,0.060941,0.131283,0.989457,0.005013,-0.994823,0.017583,0.058121,0.081480,178.503989,6.850546,164.794555,-1.472264,-6.805856,-9.277090,1.043030,-0.225255,8.746452,0,0.003463610,0
1785959900.224318,0.000747,0.000957,-0.001050,-0.119385,0.025391,-0.991455,0.061032,0.131258,0.989457,0.004695,-0.994824,0.017561,0.058120,0.081480,178.539060,6.865857,164.799303,-1.469817,-6.805578,-9.277144,1.042973,-0.224712,8.746229,0,0.003465655,0
1785959900.244286,0.000481,0.001490,-0.001716,-0.119873,0.025879,-0.991699,0.061249,0.131261,0.989442,0.004932,-0.994823,0.017609,0.058120,0.081480,178.508559,6.886878,164.796616,-1.475301,-6.805963,-9.276927,1.042340,-0.223845,8.746012,0,0.003463930,0
1785959900.264021,0.000348,0.000425,-0.000651,-0.119629,0.025879,-0.991699,0.060949,0.131270,0.989458,0.005068,-0.994823,0.017647,0.058127,0.081474,178.497613,6.850723,164.795659,-1.479657,-6.807139,-9.275865,1.042850,-0.224828,8.745954,0,0.003452667,0
1785959900.284195,0.000614,0.000824,-0.001317,-0.119629,0.025391,-0.991455,0.061109,0.131244,0.989453,0.004780,-0.994823,0.017609,0.058129,0.081473,178.528213,6.873285,164.800034,-1.475292,-6.807003,-9.276088,1.042974,-0.225986,8.746167,0,0.003462926,0
1785959900.306903,0.000614,0.000957,-0.001450,-0.118896,0.025635,-0.991699,0.060797,0.131248,0.989471,0.004892,-0.994822,0.017614,0.058123,0.081484,178.520274,6.836108,164.799883,-1.475819,-6.806430,-9.277299,1.043635,-0.224978,8.745951,0,0.003579497,0
1785959900.324400,0.000481,0.001224,-0.001450,-0.119141,0.026123,-0.991943,0.060942,0.131256,0.989460,0.005181,-0.994821,0.017682,0.058121,0.081489,178.484905,6.848249,164.796479,-1.483640,-6.806794,-9.277391,1.043295,-0.224642,8.745714,0,0.003443546,0
1785959900.344153,0.000614,0.001224,-0.001050,-0.118652,0.025635,-0.991455,0.060703,0.131241,0.989478,0.004949,-0.994821,0.017670,0.058112,0.081496,178.515311,6.824508,164.800672,-1.482258,-6.805646,-9.278298,1.043817,-0.226429,8.746165,0,0.003438108,0
1785959900.364526,0.000614,0.000558,-0.001050,-0.119873,0.025879,-0.991211,0.061026,0.131232,0.989459,0.004953,-0.994821,0.017691,0.058120,0.081490,178.509879,6.861287,164.800589,-1.484611,-6.806781,-9.277448,1.042525,-0.225946,8.746423,0,0.003460363,0
1785959900.384344,0.000481,0.001090,-0.000917,-0.119385,0.025391,-0.991455,0.061013,0.131208,0.989465,0.004622,-0.994822,0.017643,0.058117,0.081488,178.548069,6.864872,164.805657,-1.479190,-6.805997,-9.277559,1.043106,-0.226866,8.746157,0,0.003453532,0
1785959900.404036,0.000215,0.001357,-0.001050,-0.119385,0.026123,-0.991699,0.061034,0.131222,0.989460,0.004949,-0.994821,0.017705,0.058114,0.081488,178.510235,6.862210,164.801738,-1.486341,-6.806211,-9.277094,1.042924,-0.225261,8.745957,0,0.003443000,0
1785959900.424248,0.000348,0.000691,-0.001583,-0.118652,0.025879,-0.991699,0.060713,0.131223,0.989479,0.005029,-0.994820,0.017720,0.058110,0.081501,178.506040,6.824538,164.802124,-1.488014,-6.805938,-9.278499,1.043820,-0.226680,8.745907,0,0.003457232,0
1785959900.444102,0.000348,0.001224,-0.001183,-0.119141,0.025146,-0.991699,0.060832,0.131198,0.989477,0.004724,-0.994822,0.017633,0.058103,0.081504,178.539280,6.842754,164.806747,-1.478093,-6.804289,-9.279517,1.043183,-0.227708,8.745917,0,0.003452717,0
1785959900.464301,0.000614,0.000957,-0.001050,-0.119141,0.025635,-0.991943,0.060933,0.131210,0.989467,0.005033,-0.994822,0.017631,0.058100,0.081507,178.502372,6.849480,164.802917,-1.477812,-6.803964,-9.279797,1.042950,-0.225484,8.745746,0,0.003463983,0
1785959900.484049,0.000747,0.001090,-0.000917,-0.119141,0.026367,-0.991699,0.060953,0.131225,0.989463,0.005358,-0.994820,0.017725,0.058099,0.081507,178.464842,6.846812,164.798929,-1.488645,-6.804731,-9.279177,1.042872,-0.224685,8.746001,0,0.003453263,0
1785959900.504335,0.000880,0.001224,-0.001317,-0.119385,0.026123,-0.991455,0.061089,0.131199,0.989459,0.005057,-0.994819,0.017761,0.058098,0.081508,178.497249,6.866864,164.803505,-1.492815,-6.804882,-9.279122,1.042729,-0.226730,8.746187,0,0.003468117,0
1785959900.524180,0.000348,0.001090,-0.000917,-0.119873,0.025391,-0.991943,0.061212,0.131175,0.989456,0.004753,-0.994821,0.017693,0.058098,0.081502,178.530270,6.885495,164.807972,-1.485023,-6.804256,-9.278818,1.042295,-0.228287,8.745670,0,0.003460540,0
1785959900.544345,0.000747,0.000824,-0.000518,-0.119873,0.026367,-0.991699,0.061277,0.131191,0.989449,0.005071,-0.994820,0.017769,0.058105,0.081490,178.492798,6.888121,164.803734,-1.493792,-6.805736,-9.276984,1.042235,-0.225916,8.745958,0,0.003468428,0
1785959900.564392,0.000481,0.000824,-0.001317,-0.120117,0.025635,-0.991699,0.061403,0.131164,0.989446,0.004766,-0.994821,0.017730,0.058110,0.081485,178.525845,6.907041,164.808431,-1.489282,-6.806020,-9.276620,1.042248,-0.228172,8.745888,0,0.003469370,0
1785959900.584191,0.000880,0.001090,-0.000651,-0.119629,0.026123,-0.991699,0.061211,0.131180,0.989454,0.005034,-0.994821,0.017764,0.058112,0.081478,178.498153,6.881157,164.805432,-1.493212,-6.806471,-9.275554,1.042731,-0.226857,8.745910,0,0.003459525,0
1785959900.604153,0.001147,0.000425,-0.001050,-0.119385,0.025391,-0.991211,0.061033,0.131161,0.989469,0.004750,-0.994822,0.017693,0.058116,0.081476,178.533452,6.865294,164.810181,-1.485048,-6.806258,-9.275899,1.043182,-0.228195,8.746358,0,0.003459041,0
1785959900.624238,0.000348,0.000425,-0.000917,-0.118896,0.025146,-0.991943,0.060717,0.131155,0.989490,0.004657,-0.994823,0.017614,0.058114,0.081481,178.548917,6.830683,164.812529,-1.475913,-6.805318,-9.276914,1.043632,-0.227209,8.745661,0,0.003463889,0
1785959900.644014,-0.000052,0.001090,-0.001183,-0.119629,0.025391,-0.991211,0.061033,0.131149,0.989471,0.004719,-0.994824,0.017590,0.058113,0.081478,178.537072,6.865708,164.811809,-1.473191,-6.805043,-9.276831,1.042615,-0.225485,8.746466,0,0.003454404,0
1785959900.663994,0.000614,0.000824,-0.001183,-0.118652,0.025635,-0.991699,0.060742,0.131156,0.989487,0.004875,-0.994823,0.017601,0.058109,0.081487,178.523737,6.830204,164.810862,-1.474427,-6.804616,-9.277740,1.043595,-0.224649,8.745993,0,0.003455923,0
1785959900.684304,0.000614,0.001090,-0.001317,-0.119141,0.025146,-0.991699,0.060900,0.131131,0.989482,0.004587,-0.994824,0.017543,0.058103,0.081492,178.554354,6.852591,164.815232,-1.467782,-6.803497,-9.278693,1.042980,-0.225342,8.746003,0,0.003471147,0
1785959900.704276,0.000081,0.001090,-0.000784,-0.119629,0.026123,-0.990967,0.061066,0.131141,0.989469,0.004867,-0.994823,0.017634,0.058106,0.081485,178.519739,6.867289,164.811554,-1.478258,-6.804662,-9.277277,1.042301,-0.223355,8.746784,0,0.003468236,0
1785959900.724061,0.000614,0.000691,-0.000917,-0.118896,0.024902,-0.991943,0.060822,0.131127,0.989487,0.004640,-0.994825,0.017536,0.058102,0.081488,178.549432,6.842987,164.815587,-1.466991,-6.803265,-9.278355,1.043311,-0.226250,8.745731,0,0.003458033,0
1785959900.744215,0.000614,0.000824,-0.001050,-0.118652,0.026123,-0.991211,0.060757,0.131142,0.989488,0.004961,-0.994823,0.017627,0.058100,0.081495,178.513683,6.830712,164.811899,-1.477404,-6.803877,-9.278454,1.043290,-0.223110,8.746544,0,0.003466090,0
1785959900.764353,0.000880,0.000291,-0.001317,-0.119629,0.025391,-0.991699,0.061037,0.131122,0.989474,0.004788,-0.994823,0.017592,0.058108,0.081494,178.529275,6.865123,164.814451,-1.473302,-6.804433,-9.278600,1.042524,-0.225553,8.745987,0,0.003471504,0
1785959900.784227,0.000481,0.000957,-0.001050,-0.118896,0.025635,-0.992188,0.060729,0.131128,0.989491,0.004913,-0.994823,0.017601,0.058103,0.081499,178.519769,6.828291,164.813896,-1.474389,-6.804001,-9.279127,1.043221,-0.224698,8.745519,0,0.003464301,0
1785959900.804387,0.000348,0.000691,-0.001317,-0.118652,0.025635,-0.990967,0.060462,0.131137,0.989506,0.005106,-0.994822,0.017613,0.058100,0.081508,178.501826,6.794897,164.812503,-1.475780,-6.803804,-9.280079,1.043443,-0.224901,8.746737,0,0.003471088,0
1785959900.824376,0.000747,0.000691,-0.000917,-0.119629,0.026123,-0.990723,0.060785,0.131128,0.989487,0.005103,-0.994821,0.017682,0.058107,0.081502,178.497143,6.831699,164.812429,-1.483676,-6.805255,-9.278894,1.042431,-0.224582,8.746981,0,0.003468870,0
1785959900.844336,0.000481,0.000957,-0.000917,-0.119629,0.025879,-0.990967,0.061095,0.131114,0.989470,0.005013,-0.994821,0.017702,0.058110,0.081496,178.502719,6.868372,164.813597,-1.485956,-6.805730,-9.278138,1.042627,-0.226219,8.746677,0,0.003466019,0
1785959900.864324,0.000880,0.000824,-0.001050,-0.119385,0.025391,-0.991943,0.060968,0.131093,0.989482,0.004704,-0.994822,0.017647,0.058109,0.081496,178.540150,6.858587,164.818620,-1.479645,-6.805162,-9.278483,1.042978,-0.227014,8.745680,0,0.003465030,0
1785959900.884291,0.000747,0.000824,-0.000917,-0.119629,0.026123,-0.991455,0.061122,0.131104,0.989470,0.004989,-0.994821,0.017705,0.058114,0.081491,178.505218,6.871786,164.814926,-1.486266,-6.806225,-9.277516,1.042637,-0.225238,8.746207,0,0.003463381,0
1785959900.904299,0.000481,0.001224,-0.001317,-0.119629,0.026367,-0.991455,0.061223,0.131115,0.989461,0.005297,-0.994819,0.017781,0.058115,0.081491,178.468304,6.878617,164.811242,-1.495027,-6.807032,-9.276923,1.042742,-0.226161,8.746164,0,0.003463906,0
1785959900.924598,0.000614,0.000824,-0.000651,-0.119873,0.025635,-0.991943,0.061236,0.131091,0.989465,0.004966,-0.994821,0.017738,0.058118,0.081482,178.506125,6.885200,164.816114,-1.490134,-6.806979,-9.276180,1.042706,-0.228369,8.745613,0,0.003476698,0
1785959900.944286,0.000348,0.000291,-0.001317,-0.119629,0.025391,-0.991211,0.061122,0.131068,0.989476,0.004655,-0.994821,0.017680,0.058125,0.081481,178.543577,6.876980,164.821330,-1.483359,-6.807197,-9.276490,1.043052,-0.227822,8.746354,0,0.003460291,0
1785959900.964202,0.000348,0.001090,-0.000917,-0.119385,0.025635,-0.991455,0.061001,0.131083,0.989480,0.004961,-0.994822,0.017668,0.058122,0.081479,178.510318,6.858464,164.817866,-1.482060,-6.806820,-9.276375,1.043176,-0.226434,8.746153,0,0.003457652,0
1785959900.984255,0.000348,0.000691,-0.001183,-0.119141,0.025879,-0.991211,0.060776,0.131095,0.989491,0.005203,-0.994821,0.017693,0.058123,0.081482,178.486143,6.829234,164.815645,-1.484923,-6.807149,-9.276574,1.043434,-0.225963,8.746402,0,0.003461507,0
1785959901.004358,0.000614,0.000957,-0.000784,-0.118896,0.025391,-0.991943,0.060751,0.131072,0.989498,0.004871,-0.994822,0.017644,0.058117,0.081485,178.524527,6.831487,164.820628,-1.479289,-6.805985,-9.277228,1.043679,-0.226894,8.745658,0,0.003466516,0
1785959901.024228,0.000614,0.000957,-0.001183,-0.119385,0.025635,-0.991211,0.061073,0.131063,0.989479,0.004882,-0.994822,0.017640,0.058117,0.081485,178.518469,6.867936,164.820551,-1.478884,-6.805945,-9.277278,1.042998,-0.225686,8.746438,0,0.003460388,0
1785959901.044207,0.000481,0.001090,-0.001183,-0.119141,0.025391,-0.991943,0.060778,0.131052,0.989499,0.004727,-0.994823,0.017605,0.058112,0.081489,178.540753,6.836697,164.823866,-1.474826,-6.805045,-9.277973,1.043208,-0.225886,8.745711,0,0.003460436,0
1785959901.064179,0.000348,0.000691,-0.001050,-0.119629,0.025391,-0.991211,0.061101,0.131043,0.989481,0.004743,-0.994823,0.017581,0.058116,0.081486,178.534035,6.873206,164.823648,-1.472061,-6.805252,-9.277715,1.042643,-0.225226,8.746469,0,0.003460146,0
1785959901.084206,0.000481,0.001090,-0.000917,-0.119141,0.025879,-0.991699,0.060913,0.131058,0.989489,0.005015,-0.994823,0.017626,0.058113,0.081486,178.505739,6.847763,164.820772,-1.477266,-6.805354,-9.277495,1.043088,-0.224245,8.745999,0,0.003462238,0
1785959901.104361,0.000614,0.000425,-0.000917,-0.118896,0.025879,-0.991943,0.060587,0.131060,0.989508,0.005059,-0.994822,0.017659,0.058114,0.081490,178.505688,6.809986,164.821252,-1.480994,-6.805815,-9.277696,1.043478,-0.225102,8.745715,0,0.003469324,0
1785959901.124342,0.000880,0.000691,-0.001050,-0.119629,0.026611,-0.990967,0.060882,0.131060,0.989490,0.005188,-0.994819,0.017779,0.058122,0.081486,178.486451,6.841607,164.819514,-1.494700,-6.807847,-9.276383,1.042774,-0.224950,8.746674,0,0.003467220,0
1785959901.143909,0.000348,0.001224,-0.001183,-0.119385,0.025391,-0.991455,0.060978,0.131034,0.989489,0.004874,-0.994821,0.017709,0.058117,0.081487,178.521048,6.857298,164.824307,-1.486744,-6.806641,-9.276969,1.043266,-0.228601,8.746093,0,0.003447988,0
1785959901.164489,0.000614,0.000691,-0.001050,-0.119385,0.025879,-0.991455,0.061136,0.131044,0.989476,0.005157,-0.994821,0.017720,0.058120,0.081486,178.486220,6.870999,164.820710,-1.487991,-6.807009,-9.276855,1.043155,-0.226706,8.746143,0,0.003476681,0
1785959901.184406,0.000481,0.000558,-0.001050,-0.120117,0.025879,-0.991943,0.061387,0.131023,0.989465,0.004946,-0.994821,0.017726,0.058129,0.081479,178.506483,6.902759,164.823713,-1.488643,-6.808083,-9.275926,1.042515,-0.226948,8.745637,0,0.003470040,0
1785959901.204121,0.000747,0.000691,-0.001450,-0.119385,0.025879,-0.991943,0.061060,0.131023,0.989485,0.004993,-0.994820,0.017730,0.058131,0.081483,178.506193,6.864844,164.824461,-1.489098,-6.808349,-9.276359,1.043408,-0.227000,8.745617,0,0.003456439,0
1785959901.224396,0.000747,0.001224,-0.001317,-0.119385,0.025879,-0.991943,0.060738,0.131026,0.989504,0.005078,-0.994820,0.017733,0.058127,0.081486,178.501508,6.826952,164.824618,-1.489422,-6.807967,-9.276696,1.043344,-0.227075,8.745622,0,0.003470078,0
1785959901.244145,0.000614,0.000558,-0.001183,-0.119385,0.025879,-0.991211,0.061055,0.131012,0.989486,0.005007,-0.994820,0.017739,0.058131,0.081486,178.504804,6.864103,164.825651,-1.490073,-6.808456,-9.276715,1.043412,-0.227163,8.746344,0,0.003457887,0
1785959901.264218,0.000215,0.000957,-0.001183,-0.119141,0.025635,-0.991455,0.060789,0.130998,0.989506,0.004809,-0.994820,0.017714,0.058127,0.081490,178.531612,6.836790,164.829521,-1.487185,-6.807806,-9.277347,1.043660,-0.227594,8.746095,0,0.003462518,0
1785959901.284328,0.000081,0.001224,-0.000917,-0.119629,0.025879,-0.991943,0.061074,0.130999,0.989487,0.004957,-0.994820,0.017725,0.058125,0.081487,178.510235,6.867035,164.827504,-1.488549,-6.807678,-9.276883,1.043007,-0.226891,8.745638,0,0.003467579,0
1785959901.304260,0.000614,0.000425,-0.000917,-0.119141,0.025635,-0.991211,0.060765,0.130991,0.989508,0.004840,-0.994820,0.017702,0.058128,0.081487,178.528497,6.833691,164.830168,-1.485838,-6.807728,-9.277106,1.043630,-0.227264,8.746351,0,0.003463828,0
1785959901.324297,0.000747,0.001090,-0.001050,-0.118408,0.025146,-0.991943,0.060466,0.130981,0.989528,0.004692,-0.994822,0.017618,0.058115,0.081498,178.550030,6.801843,164.833287,-1.476292,-6.805583,-9.278906,1.044242,-0.227262,8.745646,0,0.003465479,0
1785959901.344303,0.000614,0.001090,-0.001317,-0.119385,0.025635,-0.991943,0.060768,0.130978,0.989509,0.004799,-0.994822,0.017619,0.058113,0.081501,178.533166,6.834631,164.832008,-1.476391,-6.805371,-9.279186,1.042903,-0.225172,8.745731,0,0.003465406,0
1785959901.364001,0.000348,0.000824,-0.001050,-0.119141,0.025879,-0.991455,0.060957,0.130986,0.989495,0.005063,-0.994821,0.017656,0.058113,0.081502,178.500051,6.852122,164.828647,-1.480655,-6.805701,-9.279131,1.043163,-0.225005,8.746215,0,0.003452201,0
1785959901.384254,0.000481,0.001224,-0.001050,-0.119629,0.026123,-0.991455,0.061270,0.130981,0.989476,0.005131,-0.994820,0.017713,0.058114,0.081499,178.487491,6.886722,164.827728,-1.487218,-6.806256,-9.278369,1.042649,-0.225456,8.746200,0,0.003465942,0
1785959901.404066,0.000081,0.000691,-0.000917,-0.119873,0.026123,-0.991211,0.061547,0.130962,0.989463,0.004961,-0.994819,0.017759,0.058121,0.081492,178.502718,6.920849,164.830085,-1.492438,-6.807480,-9.277212,1.042605,-0.226654,8.746389,0,0.003457442,0
