timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786464150.914695,0.098937,-0.148438,0.003145,-0.094727,0.013672,-0.996094,0.872161,0.080958,0.482474,-0.000252,-0.497026,0.004759,-0.867715,0.003622,15.131548,57.312712,8.270068,-178.752439,59.600685,-178.656979,-8.464561,-0.109475,-6.101680,0,0.003474320,0
1786464150.934453,0.076167,-0.145242,0.007539,-0.096436,0.010986,-0.984863,0.872319,0.081355,0.482120,-0.000462,-0.505812,0.003770,-0.862629,0.003429,15.169070,57.267142,8.255433,-178.858450,60.765678,-178.829909,-8.566267,-0.100296,-5.923462,0,0.003461505,0
1786464150.954422,0.050734,-0.137652,0.012200,-0.099121,0.010498,-0.975098,0.872470,0.081652,0.481798,-0.000587,-0.514807,0.003049,-0.857295,0.003081,15.197631,57.225088,8.247490,-178.973187,61.965406,-178.975883,-8.667620,-0.085819,-5.741700,0,0.003460794,0
1786464150.974418,0.022371,-0.126600,0.016860,-0.102783,0.009033,-0.969238,0.872605,0.081836,0.481521,-0.000620,-0.524034,0.002451,-0.851690,0.002583,15.216261,57.188474,8.247127,-179.114231,63.203931,-179.125213,-8.768983,-0.071964,-5.557373,0,0.003461441,0
1786464150.994414,-0.005326,-0.111553,0.021255,-0.105469,0.009521,-0.968262,0.872715,0.081909,0.481309,-0.000562,-0.533344,0.002198,-0.845893,0.001969,15.226211,57.159518,8.255331,-179.245637,64.461499,-179.226589,-8.868427,-0.054813,-5.370674,0,0.003461915,0
1786464151.014479,-0.030626,-0.093710,0.025782,-0.108643,0.010742,-0.969482,0.872793,0.081882,0.481173,-0.000415,-0.542733,0.002310,-0.839901,0.001276,15.229685,57.139732,8.273074,-179.351578,65.738270,-179.265888,-8.965577,-0.038539,-5.181547,0,0.003465224,0
1786464151.034418,-0.052597,-0.073336,0.030842,-0.111084,0.011963,-0.969482,0.872831,0.081772,0.481123,-0.000185,-0.552102,0.002711,-0.833772,0.000543,15.229666,57.130431,8.301634,-179.427878,67.021497,-179.248627,-9.058845,-0.024975,-4.986730,0,0.003462350,0
1786464151.054410,-0.068176,-0.050034,0.035369,-0.112793,0.014160,-0.967041,0.872819,0.081606,0.481173,0.000111,-0.561384,0.003444,-0.827549,-0.000181,15.230156,57.133296,8.341378,-179.447082,68.302019,-179.147983,-9.147219,-0.013400,-4.786891,0,0.003462472,0
1786464151.074718,-0.077098,-0.026332,0.040429,-0.112793,0.016113,-0.961670,0.872754,0.081414,0.481324,0.000462,-0.570453,0.004382,-0.821318,-0.000864,15.235564,57.148468,8.393000,-179.412678,69.562596,-178.980721,-9.229044,-0.006276,-4.582724,0,0.003475979,0
1786464151.094467,-0.079894,-0.001831,0.045223,-0.111816,0.018311,-0.957764,0.872630,0.081222,0.481580,0.000851,-0.579157,0.005452,-0.815197,-0.001443,15.249444,57.176421,8.456528,-179.310473,70.781330,-178.743840,-9.303914,-0.003227,-4.381814,0,0.003462364,0
1786464151.114433,-0.075367,0.021738,0.049484,-0.111816,0.021240,-0.954834,0.872448,0.081060,0.481936,0.001257,-0.587568,0.006644,-0.809145,-0.001915,15.275427,57.216698,8.531257,-179.128449,71.967572,-178.426303,-9.372937,-0.003165,-4.186862,0,0.003461322,0
1786464151.134557,-0.063649,0.045973,0.054011,-0.111084,0.022705,-0.957520,0.872202,0.080962,0.482396,0.001665,-0.595556,0.007666,-0.803274,-0.002250,15.318009,57.269637,8.617647,-178.912716,73.101986,-178.100373,-9.435102,-0.008664,-4.001656,0,0.003467311,0
1786464151.157186,-0.042077,0.073537,0.060270,-0.110840,0.025146,-0.966309,0.871880,0.080973,0.482974,0.002061,-0.603069,0.008545,-0.797640,-0.002479,15.385301,57.336781,8.718582,-178.665187,74.176304,-177.763321,-9.490145,-0.012606,-3.832233,0,0.003579427,0
1786464151.175194,-0.017443,0.093511,0.065064,-0.108887,0.027344,-0.974365,0.871500,0.081103,0.483637,0.002426,-0.610090,0.009220,-0.792275,-0.002422,15.476161,57.414129,8.830588,-178.338532,75.186330,-177.387269,-9.539185,-0.022630,-3.664214,0,0.003465298,0
1786464151.194612,0.008390,0.110821,0.069857,-0.106445,0.027588,-0.979736,0.871066,0.081358,0.484373,0.002756,-0.616518,0.009434,-0.787281,-0.002270,15.590672,57.500198,8.952968,-178.075567,76.117193,-177.120175,-9.580424,-0.032935,-3.507417,0,0.003440191,0
1786464151.214496,0.035021,0.125202,0.074518,-0.103760,0.027344,-0.982666,0.870586,0.081739,0.485170,0.003048,-0.622445,0.009240,-0.782606,-0.002010,15.728623,57.593351,9.084906,-177.873909,76.981190,-176.956383,-9.615685,-0.040423,-3.359474,0,0.003441154,0
1786464151.234487,0.060987,0.135322,0.078113,-0.100098,0.026855,-0.983887,0.870069,0.082242,0.486009,0.003296,-0.627896,0.008727,-0.778246,-0.001654,15.887839,57.691358,9.224250,-177.729476,77.780720,-176.883538,-9.645461,-0.045145,-3.219315,0,0.003446408,0
1786464151.254441,0.084290,0.141980,0.081975,-0.096924,0.025879,-0.984131,0.869525,0.082856,0.486876,0.003507,-0.632968,0.007948,-0.774136,-0.001238,16.066288,57.792226,9.370386,-177.652803,78.529357,-176.904758,-9.671627,-0.047446,-3.087716,0,0.003448800,0
1786464151.274444,0.103065,0.145309,0.087035,-0.093994,0.024170,-0.990234,0.868964,0.083562,0.487755,0.003695,-0.637686,0.006920,-0.770265,-0.000809,16.261672,57.893897,9.523654,-177.675353,79.230128,-177.046307,-9.694732,-0.047086,-2.969677,0,0.003452672,0
1786464151.294432,0.116381,0.143312,0.090364,-0.090820,0.022949,-0.999023,0.868401,0.084335,0.488623,0.003864,-0.642107,0.005850,-0.766593,-0.000396,16.468128,57.993665,9.680785,-177.745186,79.890273,-177.237066,-9.715110,-0.042800,-2.860939,0,0.003454984,0
1786464151.314413,0.122905,0.138651,0.094225,-0.088135,0.020996,-1.008789,0.867845,0.085146,0.489469,0.004030,-0.646299,0.004754,-0.763070,-0.000042,16.681520,58.089960,9.841496,-177.884541,80.519689,-177.494613,-9.733542,-0.037435,-2.759169,0,0.003456398,0
1786464151.334410,0.122639,0.128931,0.097554,-0.085205,0.018799,-1.016357,0.867311,0.085963,0.490270,0.004208,-0.650329,0.003716,-0.759644,0.000223,16.896125,58.180073,10.003622,-178.078314,81.127730,-177.794428,-9.750072,-0.030233,-2.659093,0,0.003458197,0
1786464151.354448,0.115582,0.115881,0.101149,-0.082275,0.016602,-1.020264,0.866810,0.086759,0.491012,0.004412,-0.654255,0.002814,-0.756268,0.000371,17.107306,58.262128,10.166286,-178.310907,81.722827,-178.112475,-9.765056,-0.021638,-2.557990,0,0.003461240,0
1786464151.374932,0.102665,0.099503,0.104345,-0.080322,0.014648,-1.020996,0.866355,0.087507,0.491681,0.004654,-0.658187,0.002094,-0.752851,0.000390,17.310302,58.334374,10.327847,-178.566076,82.321140,-178.427660,-9.779693,-0.011980,-2.455257,0,0.003482623,0
1786464151.394849,0.083890,0.081793,0.107940,-0.078369,0.013428,-1.018799,0.865950,0.088183,0.492271,0.004950,-0.662163,0.001691,-0.749358,0.000260,17.501606,58.396025,10.488131,-178.776765,82.928441,-178.660613,-9.793349,-0.002531,-2.347448,0,0.003474500,0
1786464151.414967,0.062052,0.061020,0.111536,-0.077148,0.012695,-1.018555,0.865604,0.088774,0.492768,0.005306,-0.666217,0.001552,-0.745756,-0.000012,17.678417,58.445428,10.645927,-178.953920,83.550429,-178.826961,-9.806707,0.006220,-2.239777,0,0.003476981,0
1786464151.434519,0.037951,0.038916,0.114732,-0.075195,0.012451,-1.021484,0.865323,0.089270,0.493167,0.005725,-0.670289,0.001687,-0.742098,-0.000401,17.838519,58.481954,10.800174,-179.058400,84.178015,-178.888987,-9.818326,0.012981,-2.131830,0,0.003454712,0
1786464151.454453,0.012651,0.015214,0.117794,-0.075195,0.012695,-1.025879,0.865112,0.089665,0.493461,0.006209,-0.674486,0.002026,-0.738284,-0.000911,17.980425,58.504791,10.949962,-179.117777,84.828029,-178.879599,-9.830495,0.018955,-2.024212,0,0.003454204,0
1786464151.474437,-0.011584,-0.008488,0.120990,-0.075195,0.012939,-1.030029,0.864969,0.089965,0.493650,0.006756,-0.678793,0.002495,-0.734324,-0.001509,18.104644,58.513956,11.095208,-179.145359,85.498596,-178.820613,-9.841437,0.023125,-1.912215,0,0.003455972,0
1786464151.494439,-0.034088,-0.033123,0.124319,-0.075928,0.013672,-1.031494,0.864896,0.090176,0.493730,0.007361,-0.683250,0.003082,-0.730175,-0.002172,18.211849,58.508949,11.235561,-179.101540,86.196287,-178.675588,-9.851704,0.026724,-1.793708,0,0.003458042,0
1786464151.514568,-0.050733,-0.055094,0.127382,-0.076660,0.015869,-1.028076,0.864885,0.090325,0.493712,0.008012,-0.687843,0.003871,-0.725844,-0.002856,18.305887,58.491277,11.371589,-178.742632,86.919393,-178.197409,-9.860559,0.030668,-1.666174,0,0.003465032,0
1786464151.534443,-0.062317,-0.076532,0.130444,-0.077881,0.017090,-1.022217,0.864931,0.090432,0.493599,0.008694,-0.692575,0.004663,-0.721323,-0.003508,18.389621,58.461266,11.503291,-178.029977,87.668554,-177.367729,-9.868316,0.030274,-1.532190,0,0.003459464,0
1786464151.554439,-0.067111,-0.094908,0.133773,-0.078857,0.019043,-1.015381,0.865025,0.090529,0.493405,0.009394,-0.697414,0.005502,-0.716636,-0.004116,18.468051,58.420536,11.631963,-176.263594,88.438353,-175.484162,-9.874213,0.030347,-1.393192,0,0.003460420,0
1786464151.574444,-0.065913,-0.110887,0.137235,-0.080566,0.021484,-1.010254,0.865156,0.090641,0.493140,0.010099,-0.702369,0.006401,-0.711769,-0.004646,18.545395,58.370363,11.758524,-169.869527,89.225180,-168.974340,-9.879096,0.029351,-1.252841,0,0.003461575,0
1786464151.594448,-0.058722,-0.124070,0.140032,-0.083252,0.022705,-1.008301,0.865316,0.090791,0.492817,0.010793,-0.707465,0.007184,-0.706694,-0.005072,18.625172,58.312405,11.883109,-70.431181,89.817851,-69.438062,-9.883225,0.025020,-1.112337,0,0.003462330,0
1786464151.614435,-0.045539,-0.133790,0.143360,-0.086426,0.024414,-1.007812,0.865494,0.091009,0.492450,0.011464,-0.712699,0.007916,-0.701405,-0.005380,18.712295,58.248428,12.007447,-13.192965,89.062117,-12.115561,-9.885975,0.021471,-0.969385,0,0.003462223,0
1786464151.634444,-0.027430,-0.138850,0.146689,-0.089844,0.025635,-1.005615,0.865674,0.091314,0.492060,0.012102,-0.718072,0.008546,-0.695895,-0.005563,18.810887,58.180952,12.133075,-8.232516,88.186768,-7.089074,-9.887108,0.016654,-0.820954,0,0.003463077,0
1786464151.654436,-0.006258,-0.140848,0.150285,-0.092773,0.026855,-1.000000,0.865850,0.091720,0.491661,0.012703,-0.723553,0.009098,-0.690186,-0.005626,18.923809,58.111565,12.261292,-6.537496,87.281455,-5.344095,-9.885592,0.011588,-0.664936,0,0.003462981,0
1786464151.674463,0.017444,-0.138717,0.154679,-0.095459,0.027100,-0.992432,0.866008,0.092240,0.491269,0.013266,-0.729121,0.009468,-0.684296,-0.005582,19.054327,58.042341,12.394254,-5.565474,86.353673,-4.345379,-9.881558,0.005298,-0.503665,0,0.003464426,0
1786464151.694437,0.041413,-0.133258,0.158141,-0.098389,0.026855,-0.984375,0.866141,0.092872,0.490901,0.013787,-0.734777,0.009644,-0.678219,-0.005439,19.202693,57.975232,12.532093,-4.863747,85.403282,-3.640555,-9.875437,-0.000716,-0.339100,0,0.003463221,0
1786464151.714433,0.063650,-0.124070,0.161869,-0.100586,0.026123,-0.976807,0.866240,0.093610,0.490572,0.014273,-0.740463,0.009604,-0.672008,-0.005231,19.369211,57.912174,12.676348,-4.256708,84.439723,-3.053271,-9.865990,-0.005743,-0.171907,0,0.003463269,0
1786464151.734434,0.082692,-0.111287,0.165997,-0.102295,0.024658,-0.972412,0.866298,0.094439,0.490297,0.014736,-0.746115,0.009299,-0.665733,-0.004989,19.553426,57.855007,12.828663,-3.649225,83.473864,-2.489595,-9.853397,-0.009410,-0.006402,0,0.003463526,0
1786464151.754445,0.100668,-0.091046,0.170658,-0.105957,0.022705,-0.970459,0.866297,0.095355,0.490109,0.015183,-0.751789,0.008709,-0.659330,-0.004728,19.757415,57.807611,12.992235,-3.010806,82.495901,-1.919655,-9.840426,-0.010246,0.155474,0,0.003464122,0
1786464151.774435,0.109323,-0.072538,0.174786,-0.107910,0.020996,-0.969971,0.866245,0.096317,0.489999,0.015635,-0.757375,0.007972,-0.652915,-0.004503,19.974981,57.769088,13.166034,-2.409067,81.523372,-1.395446,-9.822529,-0.007364,0.318468,0,0.003463691,0
1786464151.794443,0.112386,-0.052697,0.179047,-0.109131,0.019531,-0.969238,0.866141,0.097302,0.489972,0.016107,-0.762822,0.007180,-0.646554,-0.004341,20.203589,57.740062,13.350835,-1.867016,80.565481,-0.930358,-9.801183,-0.001635,0.480427,0,0.003464146,0
1786464151.814509,0.109057,-0.030726,0.182775,-0.109619,0.016357,-0.967529,0.865984,0.098278,0.490038,0.016613,-0.768079,0.006189,-0.640311,-0.004265,20.439834,57.721751,13.546965,-1.287678,79.631792,-0.437132,-9.776778,0.003887,0.640332,0,0.003466960,0
1786464151.834503,0.099603,-0.008222,0.186770,-0.110107,0.015625,-0.964600,0.865775,0.099222,0.490198,0.017169,-0.773137,0.005402,-0.634201,-0.004294,20.680972,57.714281,13.755252,-0.851710,78.723658,-0.062168,-9.750272,0.015721,0.797096,0,0.003465986,0
1786464151.854443,0.084822,0.014148,0.190632,-0.109619,0.013916,-0.960693,0.865517,0.100109,0.490451,0.017789,-0.777945,0.004707,-0.628299,-0.004440,20.923969,57.717561,13.975709,-0.474987,77.851670,0.270367,-9.720949,0.024890,0.950289,0,0.003462942,0
1786464151.874462,0.066580,0.034788,0.194360,-0.108643,0.012939,-0.960938,0.865216,0.100924,0.490789,0.018479,-0.782465,0.004210,-0.622663,-0.004706,21.166471,57.730617,14.207846,-0.185753,77.023695,0.541416,-9.689856,0.035265,1.093263,0,0.003464050,0
1786464151.894452,0.045141,0.055561,0.197822,-0.107910,0.012695,-0.964355,0.864874,0.101654,0.491212,0.019246,-0.786693,0.004001,-0.617311,-0.005085,21.406754,57.753512,14.451740,-0.003995,76.241974,0.737552,-9.658383,0.044667,1.225408,0,0.003463632,0
1786464151.914780,0.023037,0.073404,0.201417,-0.105957,0.011719,-0.970459,0.864497,0.102295,0.491708,0.020092,-0.790577,0.003937,-0.612325,-0.005583,21.643785,57.784615,14.706599,0.140414,75.517397,0.918049,-9.625477,0.051209,1.347092,0,0.003477741,0
1786464151.934618,0.000933,0.089782,0.204746,-0.104980,0.013184,-0.976807,0.864089,0.102849,0.492270,0.021016,-0.794189,0.004320,-0.607625,-0.006131,21.877208,57.823120,14.971918,0.128940,74.838066,0.983302,-9.594011,0.057807,1.459557,0,0.003467472,0
1786464151.954635,-0.019707,0.103497,0.207809,-0.102051,0.012939,-0.981689,0.863657,0.103320,0.492887,0.022010,-0.797460,0.004805,-0.603315,-0.006754,22.106829,57.867659,15.246481,0.102330,74.218161,1.047934,-9.561209,0.057654,1.565584,0,0.003467388,0
1786464151.974560,-0.037151,0.113484,0.211271,-0.100098,0.014648,-0.985352,0.863207,0.103725,0.493541,0.023067,-0.800483,0.005580,-0.599284,-0.007407,22.333791,57.916104,15.529417,-0.011436,73.641030,1.051675,-9.530683,0.058336,1.663506,0,0.003463375,0
1786464151.994716,-0.050733,0.119343,0.215399,-0.096680,0.015869,-0.987305,0.862747,0.104082,0.494217,0.024179,-0.803229,0.006462,-0.595580,-0.008095,22.559512,57.966104,15.819778,-0.145616,73.112887,1.046827,-9.499697,0.055020,1.756044,0,0.003470228,0
1786464152.014606,-0.058722,0.122939,0.218328,-0.093994,0.018066,-0.990234,0.862280,0.104412,0.494903,0.025326,-0.805775,0.007482,-0.592110,-0.008735,22.785474,58.016685,16.115516,-0.328439,72.620148,1.000876,-9.470916,0.050235,1.839948,0,0.003464001,0
1786464152.034681,-0.061119,0.122539,0.221791,-0.090820,0.019775,-0.996094,0.861814,0.104741,0.495585,0.026493,-0.808114,0.008455,-0.588891,-0.009350,23.013886,58.065610,16.415466,-0.496372,72.164626,0.964002,-9.442783,0.043119,1.914780,0,0.003467209,0
1786464152.054548,-0.057257,0.118544,0.225120,-0.088623,0.021729,-1.001953,0.861352,0.105097,0.496247,0.027663,-0.810337,0.009352,-0.585806,-0.009875,23.246871,58.110992,16.717918,-0.655575,71.729260,0.922364,-9.416762,0.035909,1.984041,0,0.003460788,0
1786464152.074499,-0.048203,0.111487,0.228182,-0.085205,0.024170,-1.009521,0.860902,0.105502,0.496877,0.028820,-0.812410,0.010176,-0.582906,-0.010323,23.486025,58.151249,17.021247,-0.805071,71.320982,0.878294,-9.390115,0.029909,2.048013,0,0.003459534,0
1786464152.094527,-0.035553,0.101101,0.231511,-0.084229,0.024170,-1.015625,0.860468,0.105971,0.497462,0.029954,-0.814470,0.010632,-0.580010,-0.010686,23.732073,58.184607,17.323968,-0.862587,70.913926,0.889073,-9.366733,0.021869,2.109257,0,0.003461823,0
1786464152.114619,-0.019041,0.087119,0.234973,-0.081787,0.024902,-1.018555,0.860058,0.106522,0.497985,0.031054,-0.816492,0.010888,-0.577150,-0.010959,23.985908,58.209117,17.624525,-0.881055,70.512704,0.915156,-9.341287,0.019617,2.173801,0,0.003466318,0
1786464152.134487,0.000134,0.071140,0.237370,-0.079590,0.026611,-1.019531,0.859675,0.107165,0.498441,0.032108,-0.818512,0.011110,-0.574274,-0.011112,24.247255,58.223952,17.920807,-0.913608,70.110009,0.914620,-9.315799,0.019921,2.239594,0,0.003460140,0
1786464152.154513,0.020507,0.053031,0.240433,-0.077637,0.026611,-1.020264,0.859325,0.107906,0.498819,0.033115,-0.820541,0.011101,-0.571370,-0.011193,24.516212,58.227875,18.212181,-0.896460,69.704077,0.938806,-9.289764,0.018896,2.305707,0,0.003462223,0
1786464152.174749,0.039682,0.034122,0.243096,-0.076416,0.026611,-1.020752,0.859009,0.108740,0.499117,0.034074,-0.822611,0.010955,-0.568388,-0.011216,24.791188,58.220567,18.497610,-0.854363,69.288043,0.972008,-9.263569,0.021006,2.372680,0,0.003472776,0
1786464152.194770,0.057392,0.013349,0.245759,-0.075928,0.025391,-1.021729,0.858734,0.109660,0.499326,0.034989,-0.824754,0.010625,-0.565282,-0.011168,25.070269,58.201097,18.775885,-0.778196,68.855521,1.018186,-9.236615,0.022585,2.441159,0,0.003471511,0
1786464152.214618,0.071107,-0.008222,0.248555,-0.076416,0.024170,-1.024658,0.858503,0.110651,0.499443,0.035868,-0.826990,0.010200,-0.562014,-0.011085,25.350676,58.169044,19.046457,-0.686691,68.401590,1.069159,-9.208783,0.026399,2.510442,0,0.003463218,0
1786464152.234503,0.080561,-0.028329,0.251751,-0.076660,0.022461,-1.026123,0.858315,0.111694,0.499472,0.036726,-0.829294,0.009685,-0.558620,-0.011011,25.630586,58.125109,19.310082,-0.573739,67.931242,1.134852,-9.178591,0.031244,2.584356,0,0.003458521,0
1786464152.254501,0.085888,-0.049235,0.254148,-0.077637,0.021729,-1.026123,0.858174,0.112770,0.499409,0.037569,-0.831696,0.009253,-0.555046,-0.010963,25.906447,58.069099,19.565368,-0.481027,67.437497,1.189385,-9.147220,0.038496,2.662570,0,0.003459791,0
1786464152.274679,0.085488,-0.068010,0.256678,-0.077881,0.019775,-1.022705,0.858078,0.113854,0.499264,0.038412,-0.834160,0.008777,-0.551343,-0.010972,26.175647,58.002150,19.813143,-0.371962,66.927472,1.261385,-9.112852,0.043156,2.747684,0,0.003468461,0
1786464152.294495,0.080029,-0.084655,0.259208,-0.079102,0.018066,-1.017578,0.858024,0.114924,0.499044,0.039269,-0.836694,0.008352,-0.547495,-0.011018,26.435943,57.925409,20.054201,-0.273612,66.399158,1.329906,-9.077851,0.047387,2.836373,0,0.003459532,0
1786464152.314504,0.069909,-0.100368,0.262537,-0.081055,0.015625,-1.012207,0.858014,0.115963,0.498751,0.040156,-0.839324,0.007857,-0.543460,-0.011163,26.685471,57.839220,20.289530,-0.147876,65.846587,1.428200,-9.041240,0.051473,2.928384,0,0.003461062,0
1786464152.334516,0.056326,-0.111952,0.264534,-0.082520,0.015381,-1.007324,0.858038,0.116950,0.498404,0.041077,-0.842014,0.007579,-0.539283,-0.011386,26.922853,57.746046,20.519815,-0.066281,65.276862,1.506951,-9.002309,0.058619,3.022733,0,0.003462288,0
1786464152.354497,0.034755,-0.123004,0.268396,-0.086426,0.014160,-1.003174,0.858099,0.117857,0.498002,0.042062,-0.844831,0.007352,-0.534854,-0.011723,27.145032,57.645758,20.746908,0.015773,64.674844,1.600005,-8.963478,0.061188,3.119055,0,0.003461975,0
1786464152.374498,0.016246,-0.128730,0.271325,-0.089355,0.013916,-1.000244,0.858184,0.118693,0.497568,0.043100,-0.847724,0.007257,-0.530248,-0.012144,27.355214,57.541330,20.972516,0.075260,64.051160,1.688540,-8.921239,0.065093,3.217647,0,0.003462522,0
1786464152.394570,-0.001864,-0.131527,0.274122,-0.092041,0.014404,-0.997559,0.858284,0.119460,0.497116,0.044194,-0.850675,0.007336,-0.525489,-0.012640,27.554750,57.434299,21.197962,0.102682,63.409176,1.765933,-8.876561,0.068318,3.318395,0,0.003465979,0
1786464152.414752,-0.019041,-0.128464,0.276918,-0.095459,0.014648,-0.992188,0.858385,0.120159,0.496670,0.045343,-0.853698,0.007516,-0.520547,-0.013198,27.746561,57.327663,21.426100,0.113496,62.745092,1.840626,-8.831065,0.069160,3.423082,0,0.003473292,0
1786464152.435102,-0.033023,-0.124203,0.280114,-0.096924,0.015869,-0.986328,0.858481,0.120805,0.496236,0.046542,-0.856721,0.007883,-0.515535,-0.013809,27.933409,57.221892,21.658008,0.089370,62.074480,1.900594,-8.780881,0.070311,3.530699,0,0.003485937,0
1786464152.454619,-0.043808,-0.115548,0.283176,-0.098877,0.015625,-0.979736,0.858560,0.121411,0.495834,0.047786,-0.859709,0.008229,-0.510516,-0.014342,28.118765,57.119265,21.895678,0.059225,61.405223,1.946666,-8.730772,0.065364,3.637421,0,0.003459965,0
1786464152.474648,-0.050599,-0.104495,0.286239,-0.101318,0.017822,-0.974854,0.858612,0.121994,0.495474,0.049066,-0.862711,0.008808,-0.505401,-0.014938,28.306095,57.020913,22.140464,-0.011521,60.726089,1.977248,-8.679688,0.065833,3.742281,0,0.003462220,0
1786464152.494723,-0.052197,-0.090780,0.289169,-0.103516,0.018799,-0.971436,0.858630,0.122574,0.495170,0.050371,-0.865687,0.009408,-0.500256,-0.015511,28.499357,56.928198,22.393562,-0.088366,60.045590,2.001976,-8.627018,0.061169,3.845194,0,0.003465871,0
1786464152.514636,-0.049002,-0.075201,0.292098,-0.106201,0.020752,-0.970459,0.858604,0.123172,0.494930,0.051689,-0.868631,0.010118,-0.495097,-0.016021,28.702180,56.841981,22.656009,-0.192667,59.365716,2.003440,-8.573817,0.056834,3.944375,0,0.003461725,0
1786464152.534722,-0.040879,-0.057224,0.295693,-0.107910,0.022217,-0.969727,0.858526,0.123810,0.494766,0.053013,-0.871498,0.010806,-0.490002,-0.016499,28.918963,56.763217,22.929681,-0.294007,58.696608,2.003857,-8.518521,0.050783,4.041960,0,0.003465963,0
1786464152.554566,-0.029028,-0.037783,0.298490,-0.108398,0.023682,-0.968994,0.858390,0.124501,0.494686,0.054332,-0.874234,0.011459,-0.485075,-0.016884,29.151946,56.692766,23.214692,-0.395888,58.051712,1.993112,-8.462089,0.043932,4.136539,0,0.003458889,0
1786464152.574564,-0.014114,-0.018076,0.302218,-0.108643,0.023926,-0.968506,0.858193,0.125261,0.494690,0.055642,-0.876826,0.011888,-0.480351,-0.017228,29.403738,56.630424,23.512077,-0.457442,57.434731,2.000548,-8.406126,0.036827,4.226525,0,0.003460087,0
1786464152.594683,0.002930,0.002830,0.305014,-0.108398,0.024658,-0.966797,0.857931,0.126096,0.494786,0.056934,-0.879259,0.012193,-0.475865,-0.017515,29.675513,56.576922,23.821752,-0.500037,56.850282,2.011727,-8.351340,0.033545,4.312655,0,0.003466120,0
1786464152.614618,0.020241,0.022937,0.308610,-0.107910,0.024170,-0.966309,0.857605,0.127008,0.494969,0.058210,-0.881518,0.012242,-0.471658,-0.017727,29.967755,56.531535,24.144126,-0.501972,56.303115,2.035453,-8.298000,0.029930,4.392442,0,0.003462857,0
1786464152.634541,0.038084,0.041313,0.311539,-0.106445,0.024170,-0.967773,0.857219,0.128000,0.495233,0.059466,-0.883580,0.012133,-0.467781,-0.017888,30.279712,56.493446,24.477894,-0.479787,55.799730,2.065489,-8.246148,0.030864,4.464690,0,0.003459900,0
1786464152.654554,0.054196,0.059422,0.314868,-0.105713,0.023926,-0.971436,0.856774,0.129064,0.495575,0.060707,-0.885462,0.011867,-0.464211,-0.018023,30.610699,56.462283,24.823416,-0.431419,55.336866,2.105875,-8.198288,0.034007,4.528206,0,0.003461491,0
1786464152.674558,0.067512,0.075135,0.317931,-0.104248,0.022461,-0.975586,0.856279,0.130188,0.495986,0.061937,-0.887158,0.011363,-0.460969,-0.018135,30.957962,56.436832,25.179309,-0.343168,54.916604,2.163802,-8.152713,0.037950,4.585785,0,0.003462298,0
1786464152.694680,0.076167,0.088717,0.320993,-0.102539,0.022461,-0.981201,0.855740,0.131353,0.496453,0.063168,-0.888674,0.010898,-0.458046,-0.018259,31.318120,56.415886,25.544668,-0.260906,54.538501,2.219658,-8.110352,0.047378,4.636238,0,0.003467927,0
1786464152.714738,0.081493,0.099503,0.323656,-0.100098,0.020264,-0.985352,0.855167,0.132544,0.496964,0.064402,-0.890017,0.010250,-0.455440,-0.018386,31.687727,56.398135,25.917672,-0.146678,54.201232,2.291792,-8.070753,0.053356,4.682830,0,0.003469455,0
1786464152.734520,0.080828,0.107226,0.326453,-0.098633,0.018555,-0.988037,0.854572,0.133736,0.497505,0.065654,-0.891244,0.009614,-0.453044,-0.018516,32.062160,56.381956,26.296878,-0.034912,53.891440,2.362576,-8.035467,0.062110,4.726168,0,0.003458860,0
1786464152.754533,0.075768,0.111487,0.329382,-0.095947,0.017334,-0.990967,0.853965,0.134914,0.498058,0.066933,-0.892333,0.009069,-0.450899,-0.018722,32.437516,56.365547,26.680595,0.067427,53.614380,2.438016,-8.001517,0.072570,4.765756,0,0.003460708,0
1786464152.774529,0.067778,0.112952,0.331779,-0.092529,0.016357,-0.994141,0.853356,0.136063,0.498611,0.068242,-0.893295,0.008678,-0.448987,-0.018977,32.810457,56.347678,27.066828,0.147609,53.368001,2.508155,-7.969710,0.081449,4.801340,0,0.003461348,0
1786464152.794518,0.054862,0.110555,0.334176,-0.090088,0.015869,-0.998291,0.852758,0.137165,0.499146,0.069592,-0.894181,0.008506,-0.447209,-0.019291,33.176321,56.326480,27.453371,0.195104,53.139614,2.569398,-7.941626,0.088349,4.832643,0,0.003461552,0
1786464152.814533,0.039149,0.106161,0.336173,-0.088135,0.015381,-1.003662,0.852178,0.138207,0.499653,0.070985,-0.895018,0.008515,-0.445514,-0.019669,33.532173,56.301154,27.838644,0.216924,52.922609,2.625798,-7.915714,0.091757,4.860718,0,0.003462862,0
1786464152.834548,0.022371,0.096174,0.338570,-0.086670,0.014893,-1.009521,0.851630,0.139187,0.500108,0.072423,-0.895851,0.008663,-0.443816,-0.020105,33.874886,56.268961,28.219657,0.219800,52.705677,2.680158,-7.890885,0.092423,4.887675,0,0.003463810,0
