time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711474731.8242476,0.07885827821913785,0.083069749733937,0.7727134692370629,0.6243353931142114,0.014444444444444444,-0.01,-0.20777777777777778,-0.04,0.15,0.06
1711474731.8338642,0.07885556518758743,0.08318895924975361,0.7720765476958058,0.6251073518972682,0.015555555555555555,-0.006666666666666667,-0.20333333333333334,-0.04,0.1,0.14
1711474731.8441842,0.07885949741930226,0.08331518109701824,0.7714436438719514,0.6258709648123261,0.025555555555555557,-0.01,-0.20333333333333334,-0.01,0.1,0.15
1711474731.8539622,0.07891989558401907,0.08349761574550509,0.7708270389254267,0.6265983357042071,0.03222222222222222,-0.0077777777777777776,-0.1988888888888889,0.0,0.09,0.14
1711474731.8638756,0.0789191593926801,0.0837409796494641,0.7702094913969297,0.6273249189775453,0.03666666666666667,-0.0044444444444444444,-0.19444444444444445,-0.02,0.09,0.15
1711474731.873765,0.07898202879356014,0.08398707234925715,0.7696170023632147,0.6280108920069091,0.044444444444444446,-0.005555555555555556,-0.1922222222222222,0.0,0.1,0.12
1711474731.883481,0.07903808794746696,0.08422591611390302,0.7690192340834623,0.6287037404995036,0.04777777777777778,-0.0011111111111111111,-0.19111111111111112,0.01,0.09,0.14
1711474731.8939216,0.07916106095803967,0.08453205044478407,0.7684177004330913,0.6293823134921396,0.05555555555555555,0.0,-0.18555555555555556,0.01,0.09,0.14
1711474731.9037716,0.0792874223293947,0.08478077722519572,0.7678489398797425,0.6300267692717568,0.06,0.0,-0.18222222222222223,0.0,0.08,0.13
1711474731.9136004,0.07940613187123549,0.08514339274433014,0.7672670897412001,0.6306714532094361,0.06666666666666667,-0.0011111111111111111,-0.18,0.02,0.09,0.15
1711474731.9238317,0.07952823887670196,0.08544860662116864,0.7667181402679433,0.6312820987733909,0.07333333333333333,-0.0011111111111111111,-0.17555555555555555,0.0,0.09,0.12
1711474731.933687,0.07971424091626281,0.08581793470770713,0.7661356447020908,0.6319154182282303,0.07555555555555556,-0.005555555555555556,-0.17333333333333334,0.0,0.05,0.08
1711474731.9439416,0.07989645013856041,0.08618318380110565,0.7655776731000483,0.6325186499510325,0.08,-0.005555555555555556,-0.1711111111111111,0.03,0.07,0.06
1711474731.9535296,0.08007858783859044,0.08654835179506193,0.7650190700982413,0.6331213350988557,0.07888888888888888,-0.008888888888888889,-0.16666666666666666,0.01,0.05,0.05
1711474731.9639542,0.08026418366951467,0.08685622308875998,0.764493460426366,0.6336903078759706,0.0811111111111111,-0.011111111111111112,-0.16444444444444445,0.01,0.05,0.07
1711474731.973722,0.08050307706179466,0.08721675293502999,0.7639552809571521,0.6342592697696513,0.08222222222222222,-0.012222222222222223,-0.15888888888888889,0.04,0.03,0.01
1711474731.9836159,0.08074919676689751,0.08752407268611567,0.7634247567349616,0.6348241841061988,0.08222222222222222,-0.016666666666666666,-0.15555555555555556,0.01,0.04,0.05
1711474731.9937825,0.08099149600224068,0.08782725150506733,0.7629191409404736,0.6353590605752264,0.0811111111111111,-0.01888888888888889,-0.15222222222222223,0.02,0.04,0.08
1711474732.0035808,0.08130173242180457,0.08807687679028828,0.7624173721327033,0.635886973251021,0.0811111111111111,-0.01888888888888889,-0.15222222222222223,0.02,0.04,0.13
1711474732.0137582,0.08154391622898102,0.08837993315835667,0.7619107082981812,0.6364209689517852,0.0811111111111111,-0.024444444444444446,-0.14444444444444443,0.02,0.07,0.17
1711474732.0234904,0.08185028217321726,0.08862536145824866,0.7614334601870881,0.6369184895432677,0.08,-0.02666666666666667,-0.1411111111111111,0.01,0.05,0.18
1711474732.0335903,0.08215234374042316,0.08892716554962596,0.7609772821364011,0.6373825599414852,0.08,-0.027777777777777776,-0.13777777777777778,0.04,0.03,0.18
1711474732.0440037,0.08245860867612329,0.08917248503021179,0.760499085199479,0.63787928887799,0.07888888888888888,-0.03333333333333333,-0.13666666666666666,0.02,0.03,0.14
1711474732.0541854,0.08276144189594455,0.08935306116199322,0.7600503214824464,0.6383494991074365,0.07888888888888888,-0.03333333333333333,-0.13666666666666666,0.04,0.04,0.04
1711474732.064182,0.08307130252139272,0.08954122027838583,0.7596049668469745,0.6388128230631126,0.07333333333333333,-0.03666666666666667,-0.12777777777777777,0.02,0.03,0.0
1711474732.0740037,0.0833740358612004,0.0897216930570751,0.7591553865604763,0.6392823218229964,0.06666666666666667,-0.034444444444444444,-0.12333333333333334,0.02,0.03,-0.05
1711474732.0840268,0.08361549181550047,0.0899019120030892,0.7587648133213882,0.639689028991431,0.06,-0.03666666666666667,-0.12111111111111111,0.04,0.04,-0.05
1711474732.094698,0.08386124032202123,0.09002571286388741,0.7583521914127466,0.6401285942484415,0.05444444444444444,-0.03222222222222222,-0.12,0.01,0.03,-0.06
1711474732.1041272,0.0841069613568124,0.09014947889986352,0.7579392207031179,0.6405678950941555,0.05444444444444444,-0.03222222222222222,-0.12,0.03,0.01,0.0
1711474732.1139588,0.08428815444440363,0.09026950066855392,0.757555809532178,0.6409805923063917,0.04888888888888889,-0.03666666666666667,-0.11666666666666667,0.04,0.04,0.02
1711474732.1241682,0.08447308107817998,0.09033248554603061,0.7572059565432809,0.6413606473768174,0.03222222222222222,-0.027777777777777776,-0.11,0.03,0.02,0.07
1711474732.1342587,0.08459407643635167,0.09039237171878559,0.7568301210755849,0.6417797357346593,0.02666666666666667,-0.03333333333333333,-0.10555555555555556,0.02,0.05,0.26
1711474732.1443105,0.0847149167823923,0.09039106034201945,0.7565139722750379,0.642136627858465,0.01888888888888889,-0.022222222222222223,-0.1,0.03,0.06,0.36
1711474732.1540987,0.08483918039419862,0.09045443549942614,0.7561673423767817,0.6425194618775028,0.016666666666666666,-0.021111111111111112,-0.09777777777777778,0.03,0.09,0.43
1711474732.1642835,0.08490224383763331,0.0905176330777931,0.755880221197161,0.6428399943191618,0.017777777777777778,-0.017777777777777778,-0.09444444444444444,0.03,0.06,0.43
1711474732.1740305,0.08495850985892342,0.09051255037412602,0.7555936437165747,0.643170098342913,0.012222222222222223,-0.012222222222222223,-0.09111111111111111,0.05,0.04,0.38
1711474732.1844292,0.08490035225104942,0.09057665186237047,0.7553140611838508,0.6434970623887951,0.0077777777777777776,-0.0033333333333333335,-0.08444444444444445,0.02,0.0,0.36
1711474732.1943383,0.0848988594402763,0.0906360936511936,0.7550566428006169,0.6437909197527206,0.006666666666666667,0.0,-0.08333333333333333,0.05,0.03,0.36
1711474732.2038367,0.08483722899283941,0.09063545687364498,0.7548072021254999,0.6440915665909599,0.006666666666666667,0.0,-0.08333333333333333,0.02,0.06,0.35
1711474732.2141035,0.08477845120713316,0.09069890460316765,0.754583147785304,0.6443528505354246,0.0022222222222222222,0.0033333333333333335,-0.08,0.02,0.06,0.27
1711474732.224401,0.08478072779393905,0.09070134017407734,0.7543592619188573,0.6446143025426857,-0.0011111111111111111,0.0,-0.07,0.04,0.04,0.15
1711474732.234379,0.08471469051699154,0.09075702074839079,0.7541316397895875,0.644881426514793,-0.0033333333333333335,-0.0022222222222222222,-0.06888888888888889,0.04,0.0,0.01
1711474732.2451673,0.08471694504708231,0.09075943608430216,0.75390756860343,0.6451427299334727,-0.006666666666666667,-0.0022222222222222222,-0.06444444444444444,0.04,-0.04,-0.18
1711474732.254048,0.08471694504708231,0.09075943608430216,0.75390756860343,0.6451427299334727,-0.006666666666666667,-0.0022222222222222222,-0.06444444444444444,0.06,-0.05,-0.27
1711474732.2645576,0.08459281955779531,0.09063516381192355,0.7535840859163772,0.6455542947062056,-0.016666666666666666,-0.012222222222222223,-0.05555555555555555,0.05,-0.06,-0.3
1711474732.274306,0.08453482605897777,0.09051635165737475,0.7534280814960445,0.6457606207248988,-0.024444444444444446,-0.012222222222222223,-0.052222222222222225,0.06,0.0,-0.29
1711474732.2842612,0.0845302039656877,0.09038933723695557,0.7532648211873773,0.6459694431572841,-0.03111111111111111,-0.021111111111111112,-0.04777777777777778,0.06,0.01,-0.26
1711474732.294495,0.0844731252921477,0.0901494263414033,0.7531169746963949,0.646182787187838,-0.03888888888888889,-0.022222222222222223,-0.044444444444444446,0.07,0.02,-0.23
1711474732.3037598,0.0844731252921477,0.0901494263414033,0.7531169746963949,0.646182787187838,-0.03888888888888889,-0.022222222222222223,-0.044444444444444446,0.07,0.02,-0.23
1711474732.313874,0.08434721004854945,0.0899622196899869,0.7530216190875565,0.646336435900245,-0.044444444444444446,-0.01888888888888889,-0.04,0.07,0.0,-0.25
1711474732.3248878,0.08416796302373118,0.08947805206148653,0.7528119332376363,0.6466711879887106,-0.052222222222222225,-0.01888888888888889,-0.03333333333333333,0.05,-0.06,-0.26
1711474732.3349166,0.08404581483258751,0.08923382809385835,0.7527502064853318,0.6467926650551415,-0.05555555555555555,-0.015555555555555555,-0.028888888888888888,0.05,-0.07,-0.29
1711474732.3446462,0.08392365904978978,0.08898959628697709,0.7526884097469145,0.6469140816499795,-0.05555555555555555,-0.015555555555555555,-0.023333333333333334,0.06,-0.07,-0.31
1711474732.3539891,0.08392365904978978,0.08898959628697709,0.7526884097469145,0.6469140816499795,-0.05555555555555555,-0.015555555555555555,-0.023333333333333334,0.07,-0.05,-0.29
1711474732.3641171,0.08367932484594445,0.08850110942860645,0.7525646063825638,0.6471567332906994,-0.05555555555555555,-0.01888888888888889,-0.022222222222222223,0.06,-0.04,-0.3
1711474732.37473,0.08355660954948603,0.08825628736928912,0.7525587989372994,0.6472127740414535,-0.05555555555555555,-0.014444444444444444,-0.014444444444444444,0.04,-0.04,-0.32
1711474732.3849263,0.08343388962499555,0.08801146220866393,0.7525529327550806,0.647268763330708,-0.056666666666666664,-0.013333333333333334,-0.011111111111111112,0.05,-0.02,-0.23
1711474732.3948233,0.0832505544392522,0.08776708011997408,0.7525508330175803,0.6473279914829243,-0.05444444444444444,-0.006666666666666667,-0.0077777777777777776,0.04,-0.01,-0.18
1711474732.4036732,0.0832505544392522,0.08776708011997408,0.7525508330175803,0.6473279914829243,-0.05444444444444444,-0.006666666666666667,-0.0077777777777777776,0.04,-0.01,-0.18
1711474732.4139566,0.08307005053618643,0.08758671750141626,0.7525743740714024,0.6473482409895616,-0.052222222222222225,-0.006666666666666667,-0.0044444444444444444,0.06,-0.02,-0.14
1711474732.4251924,0.08276254175593856,0.08721804732244556,0.7526142348027126,0.6473910622457524,-0.044444444444444446,-0.0022222222222222222,0.0011111111111111111,0.06,-0.05,-0.16
1711474732.435109,0.08264218666416313,0.08709778461577607,0.7526298402923158,0.6474044859281967,-0.03888888888888889,0.0,0.0033333333333333335,0.06,-0.05,-0.16
1711474732.4455578,0.08251803328571303,0.08697351881075523,0.7526718834906901,0.6473881501934602,-0.03333333333333333,0.0077777777777777776,0.006666666666666667,0.08,-0.06,-0.16
1711474732.453975,0.08251803328571303,0.08697351881075523,0.7526718834906901,0.6473881501934602,-0.03333333333333333,0.0077777777777777776,0.006666666666666667,0.08,-0.06,-0.16
1711474732.464239,0.08240048767525915,0.0869172551478289,0.7527131955639228,0.647362646136147,-0.02666666666666667,0.015555555555555555,0.01,0.07,-0.03,-0.14
1711474732.4749124,0.0821531555077811,0.08691388814493335,0.7528671420419614,0.6472154985174672,-0.012222222222222223,0.024444444444444446,0.015555555555555555,0.07,-0.02,-0.13
1711474732.4852827,0.08197031820926892,0.08697520733299197,0.7529306369542379,0.6471565777906764,-0.01,0.03111111111111111,0.02,0.08,-0.02,-0.06
1711474732.4954023,0.08184766781160253,0.08709666067647787,0.7529863369065926,0.6470909575977705,-0.0022222222222222222,0.035555555555555556,0.01888888888888889,0.08,0.0,0.0
1711474732.5039842,0.08184766781160253,0.08709666067647787,0.7529863369065926,0.6470909575977705,-0.0022222222222222222,0.035555555555555556,0.01888888888888889,0.08,0.0,0.0
1711474732.5141556,0.08172492188718702,0.0871569742008238,0.7531021741344291,0.6469635339837061,0.0022222222222222222,0.03333333333333333,0.023333333333333334,0.09,0.0,0.01
1711474732.525132,0.0814814319921586,0.08752387526348722,0.7532912611589674,0.6467245343737172,0.016666666666666666,0.04777777777777778,0.03,0.09,-0.01,-0.03
1711474732.5352612,0.08142164854952835,0.08770832756047395,0.7534249098166251,0.6465513666305501,0.023333333333333334,0.04888888888888889,0.03333333333333333,0.1,-0.02,-0.05
1711474732.545673,0.08136141968848637,0.08795334266399764,0.7535544542190943,0.6463746695431888,0.02666666666666667,0.044444444444444446,0.04,0.12,-0.02,-0.06
1711474732.5539858,0.08136141968848637,0.08795334266399764,0.7535544542190943,0.6463746695431888,0.02666666666666667,0.044444444444444446,0.04,0.12,-0.02,-0.06
1711474732.5642302,0.08129744059948005,0.08819429554523174,0.7537102807529874,0.6461681708909124,0.03222222222222222,0.04555555555555556,0.042222222222222223,0.12,-0.03,-0.05
1711474732.5753758,0.08123659199091683,0.08874380522523898,0.7540171731448434,0.6457424066595794,0.04111111111111111,0.04555555555555556,0.04777777777777778,0.14,0.0,-0.04
1711474732.5856237,0.08123971506779676,0.08905239991278398,0.7541682339426723,0.6455230853170688,0.044444444444444446,0.044444444444444446,0.052222222222222225,0.13,0.01,-0.02
1711474732.5957372,0.08130016044652562,0.08929589694689714,0.7543458580770347,0.6452742464269287,0.04555555555555556,0.04111111111111111,0.057777777777777775,0.16,0.03,-0.03
1711474732.6037476,0.08130016044652562,0.08929589694689714,0.7543458580770347,0.6452742464269287,0.04555555555555556,0.04111111111111111,0.057777777777777775,0.16,0.03,-0.03
1711474732.6140766,0.08129951562986076,0.08960036707555226,0.7545229821443985,0.6450249858681446,0.04555555555555556,0.03777777777777778,0.06,0.14,0.0,-0.02
1711474732.625409,0.08142023615403997,0.09002612318381481,0.754937706888546,0.6444649726765428,0.043333333333333335,0.02666666666666667,0.06666666666666667,0.15,0.06,0.03
1711474732.6357057,0.08148427811591372,0.09021255659574567,0.7551486807865802,0.6441835739590661,0.04111111111111111,0.01888888888888889,0.07222222222222222,0.14,0.03,0.01
1711474732.645916,0.08160197479125246,0.09039081874782713,0.7553523111567243,0.6439048870962703,0.04,0.013333333333333334,0.07222222222222222,0.13,0.02,0.01
1711474732.6538157,0.08160197479125246,0.09039081874782713,0.7553523111567243,0.6439048870962703,0.04,0.013333333333333334,0.07222222222222222,0.13,0.02,0.01
1711474732.6642368,0.08172707588869121,0.09051624611122411,0.7555634596162125,0.6436236110875645,0.03666666666666667,0.0044444444444444444,0.07777777777777778,0.12,0.02,0.01
1711474732.6756136,0.08209129218454046,0.0906361107018904,0.7560943699495073,0.6429365590126017,0.03222222222222222,-0.013333333333333334,0.08666666666666667,0.13,0.02,0.02
1711474732.6858044,0.08227410672774918,0.09063579264889284,0.7563358535387744,0.6426291318519816,0.03111111111111111,-0.016666666666666666,0.09,0.14,0.02,0.09
1711474732.6957684,0.08252075814751558,0.09063855462208627,0.7566030458554757,0.6422824985105817,0.028888888888888888,-0.023333333333333334,0.09444444444444444,0.15,0.03,0.09
1711474732.703826,0.08252075814751558,0.09063855462208627,0.7566030458554757,0.6422824985105817,0.028888888888888888,-0.023333333333333334,0.09444444444444444,0.15,0.03,0.09
1711474732.7139952,0.08270296268130449,0.09063756426696469,0.7568999558751712,0.6419092682799109,0.023333333333333334,-0.021111111111111112,0.09777777777777778,0.14,0.03,0.06
1711474732.7257898,0.08306775421657525,0.09057497961601592,0.7574973531094161,0.6411658765945062,0.015555555555555555,-0.02,0.10333333333333333,0.15,0.05,0.04
1711474732.7356653,0.08325034262669219,0.0905133857150913,0.7577978402148169,0.6407957091185054,0.013333333333333334,-0.016666666666666666,0.10555555555555556,0.15,0.05,0.07
1711474732.7459512,0.08337555640876919,0.09045576471288137,0.758131615046356,0.6403926338512492,0.005555555555555556,-0.015555555555555555,0.10666666666666667,0.15,0.07,0.08
1711474732.7537446,0.08337555640876919,0.09045576471288137,0.758131615046356,0.6403926338512492,0.005555555555555556,-0.015555555555555555,0.10666666666666667,0.15,0.07,0.08
1711474732.7635741,0.08343347998471556,0.09033032214877765,0.7584695360424728,0.64000253922438,0.0011111111111111111,-0.013333333333333334,0.10888888888888888,0.12,0.06,0.12
1711474732.7761097,0.08367712832196396,0.09014669477136453,0.7591364858268328,0.639205371929926,-0.0011111111111111111,-0.012222222222222223,0.1111111111111111,0.11,0.07,0.1
1711474732.7859278,0.08379929644160801,0.08996370207933736,0.7595036015436053,0.6387789049948066,-0.01,-0.023333333333333334,0.11666666666666667,0.12,0.07,0.12
1711474732.7963665,0.08386471926351445,0.0897852998810988,0.7598485371990477,0.6383850791681933,-0.014444444444444444,-0.023333333333333334,0.11666666666666667,0.12,0.07,0.06
1711474732.803958,0.08386471926351445,0.0897852998810988,0.7598485371990477,0.6383850791681933,-0.014444444444444444,-0.023333333333333334,0.11666666666666667,0.12,0.07,0.06
1711474732.8139548,0.0839262284627891,0.08960269336972684,0.7602190367302097,0.637961410831325,-0.02,-0.023333333333333334,0.11555555555555555,0.11,0.05,0.05
1711474732.8267074,0.08404571354554377,0.08917268517795167,0.7609890751531152,0.6370872607032577,-0.03111111111111111,-0.022222222222222223,0.12333333333333334,0.09,0.06,0.03
1711474732.8363674,0.08410804313808708,0.08886887576854484,0.761367002978591,0.6366698098500627,-0.03111111111111111,-0.022222222222222223,0.12333333333333334,0.11,0.05,0.08
1711474732.846765,0.08416597140137547,0.08862145792226046,0.7617661269474744,0.6362190615576054,-0.03222222222222222,-0.02666666666666667,0.12333333333333334,0.11,0.07,0.1
1711474732.8540957,0.08416597140137547,0.08862145792226046,0.7617661269474744,0.6362190615576054,-0.035555555555555556,-0.024444444444444446,0.12333333333333334,0.11,0.07,0.1
1711474732.8643253,0.08416717523114192,0.08837858573944417,0.7621432321329001,0.6358009168838328,-0.03777777777777778,-0.017777777777777778,0.12666666666666668,0.07,0.09,0.13
1711474732.8765202,0.08404370729218025,0.0878888442271166,0.7629850289466559,0.634874831701713,-0.042222222222222223,-0.012222222222222223,0.12666666666666668,0.09,0.06,0.09
1711474732.886415,0.08398700726689748,0.08771026849021198,0.7633906249179411,0.6344192976250963,-0.04111111111111111,-0.008888888888888889,0.12555555555555556,0.07,0.06,0.06
1711474732.8966548,0.08392310692881083,0.08752417115339253,0.7637918255324646,0.6339704084869514,-0.042222222222222223,-0.0011111111111111111,0.12666666666666668,0.11,0.07,0.05
1711474732.9033744,0.08392310692881083,0.08752417115339253,0.7637918255324646,0.6339704084869514,-0.042222222222222223,0.0011111111111111111,0.1288888888888889,0.11,0.07,0.05
1711474732.9137359,0.08380225995272683,0.08728130497625591,0.7642302235018883,0.6334913736703218,-0.042222222222222223,0.0044444444444444444,0.12777777777777777,0.09,0.07,0.02
1711474732.9264627,0.08356022112375158,0.08691727894829968,0.7650429595070142,0.632591768974844,-0.04555555555555556,0.006666666666666667,0.12666666666666668,0.07,0.07,0.0
1711474732.936522,0.08343558637080245,0.08673150565684731,0.7654467364127532,0.6321451119549385,-0.04666666666666667,0.014444444444444444,0.12666666666666668,0.08,0.04,0.01
1711474732.9467897,0.0832503144058143,0.08654614796733481,0.7658540653696172,0.631701432624764,-0.04777777777777778,0.017777777777777778,0.12333333333333334,0.08,0.03,0.0
1711474732.9535017,0.0832503144058143,0.08654614796733481,0.7658540653696172,0.631701432624764,-0.04777777777777778,0.016666666666666666,0.12666666666666668,0.08,0.03,0.0
1711474732.964263,0.08306821652880303,0.08636408992524341,0.7662905646723894,0.6312207901108603,-0.04555555555555556,0.022222222222222223,0.1288888888888889,0.09,0.02,0.01
1711474732.9767022,0.08276363518509865,0.08612056729068893,0.7671505388211688,0.6302487440422777,-0.042222222222222223,0.021111111111111112,0.13,0.08,0.0,-0.02
1711474732.986737,0.08264229010884389,0.08599925167161081,0.7675234845780737,0.6298270248398523,-0.034444444444444444,0.022222222222222223,0.12666666666666668,0.08,0.01,-0.02
1711474732.9970965,0.08257996975156393,0.08599791380632194,0.7679387874458073,0.6293289490823176,-0.03111111111111111,0.022222222222222223,0.12666666666666668,0.07,0.02,-0.03
1711474733.0037131,0.08257996975156393,0.08599791380632194,0.7679387874458073,0.6293289490823176,-0.02,0.022222222222222223,0.12666666666666668,0.07,0.02,-0.03
1711474733.0138125,0.08245743034703361,0.08593638928839624,0.768361651102003,0.6288370872431438,-0.015555555555555555,0.024444444444444446,0.12555555555555556,0.09,0.01,-0.01
1711474733.0268917,0.08233333460637957,0.0859342736291938,0.7691361621272019,0.627906112995132,-0.015555555555555555,0.024444444444444446,0.12555555555555556,0.1,0.03,0.0
1711474733.0370362,0.08233537173385226,0.08593639985267901,0.7695213986808075,0.6274333739243894,-0.008888888888888889,0.021111111111111112,0.12111111111111111,0.07,0.04,0.04
1711474733.0471501,0.08227360731439248,0.08593563731354942,0.7698807734894264,0.6270005696889867,-0.005555555555555556,0.021111111111111112,0.12,0.07,0.03,0.04
1711474733.0533557,0.08227360731439248,0.08593563731354942,0.7698807734894264,0.6270005696889867,0.0011111111111111111,0.015555555555555555,0.11888888888888889,0.07,0.03,0.04
1711474733.0637133,0.08227558418025273,0.08593770217047168,0.7702654839427221,0.6265273528266277,0.008888888888888889,0.013333333333333334,0.12,0.07,0.01,0.05
1711474733.0770822,0.08251908689357733,0.08599807206586572,0.7709309072135913,0.6256680175636548,0.015555555555555555,0.0044444444444444444,0.11777777777777777,0.06,0.01,0.0
1711474733.087488,0.08264178966801969,0.08605976619786393,0.7713030251364585,0.6251845284856172,0.025555555555555557,0.0,0.11555555555555555,0.07,0.02,0.04
1711474733.0976686,0.08282582183073527,0.08612176463018972,0.7716168309389501,0.6247642684299235,0.025555555555555557,-0.0033333333333333335,0.11666666666666667,0.08,0.03,0.05
1711474733.1034276,0.08282582183073527,0.08612176463018972,0.7716168309389501,0.6247642684299235,0.03222222222222222,-0.0033333333333333335,0.11555555555555555,0.08,0.03,0.05
1711474733.1139696,0.08300592117036601,0.08617967697982118,0.771955066884404,0.624314387979172,0.042222222222222223,-0.01,0.11222222222222222,0.07,0.01,0.05
1711474733.1269987,0.08349857181773818,0.08636730929978036,0.7725449002171872,0.6234926250864002,0.044444444444444446,-0.013333333333333334,0.11,0.08,0.0,0.0
1711474733.137301,0.08380328787408947,0.08648889943014186,0.7728457618803503,0.6230618810041554,0.05,-0.014444444444444444,0.10777777777777778,0.07,0.01,0.02
1711474733.1472685,0.0840441692374438,0.08660760795056845,0.7731209090273787,0.6226714702689917,0.05555555555555555,-0.013333333333333334,0.10666666666666667,0.05,0.02,-0.02
1711474733.1534467,0.0840441692374438,0.08660760795056845,0.7731209090273787,0.6226714702689917,0.057777777777777775,-0.016666666666666666,0.10222222222222223,0.05,0.02,-0.02
1711474733.1640084,0.08435234285466527,0.08679379995610276,0.7733925733078608,0.6222663787288802,0.058888888888888886,-0.016666666666666666,0.10333333333333333,0.06,0.0,0.02
1711474733.1775484,0.08496232888644963,0.08703755818396348,0.7739384556610498,0.6214701384495905,0.06222222222222222,-0.02,0.09777777777777778,0.06,0.01,-0.09
1711474733.187166,0.08526767468859447,0.08715979918061052,0.7741840986042464,0.621105123572754,0.06444444444444444,-0.021111111111111112,0.09888888888888889,0.05,0.01,-0.08
1711474733.1977384,0.08557253981498497,0.08734258521772004,0.774425381720777,0.620736611924677,0.06222222222222222,-0.01888888888888889,0.09444444444444444,0.04,0.0,-0.1
1711474733.2034206,0.08557253981498497,0.08734258521772004,0.774425381720777,0.620736611924677,0.06111111111111111,-0.013333333333333334,0.09444444444444444,0.04,0.0,-0.1
1711474733.2141082,0.08581724732788963,0.08746523145154043,0.7746746110139227,0.6203744678809888,0.06,-0.013333333333333334,0.09,0.04,0.0,-0.13
1711474733.2279985,0.08630287615830379,0.0877677057394914,0.7751389867117808,0.619683947408245,0.05444444444444444,-0.011111111111111112,0.08777777777777777,0.03,-0.01,-0.11
1711474733.2376556,0.0864872953434307,0.08795214720528134,0.7753338833786876,0.6193881955858397,0.05333333333333334,-0.0033333333333333335,0.08333333333333333,0.02,0.02,-0.02
1711474733.2477279,0.08666806688141304,0.08807184542949226,0.7755571308888137,0.6190663397029383,0.05,-0.0044444444444444444,0.0811111111111111,0.03,0.02,-0.04
1711474733.253377,0.08666806688141304,0.08807184542949226,0.7755571308888137,0.6190663397029383,0.04666666666666667,-0.0022222222222222222,0.08,0.03,0.02,-0.04
1711474733.2638993,0.08679562626952601,0.08819949364238051,0.7757893177817691,0.6187392851576549,0.04666666666666667,-0.0022222222222222222,0.07777777777777778,0.02,0.0,-0.05
1711474733.2776654,0.08709733879861924,0.08844011486979628,0.7761856044162865,0.618165274949135,0.042222222222222223,0.0,0.07222222222222222,0.01,-0.02,-0.11
1711474733.2874753,0.08727887193651153,0.08856058963627848,0.776354721001697,0.6179099996400299,0.03777777777777778,-0.005555555555555556,0.07111111111111111,0.01,-0.02,-0.08
1711474733.2979703,0.08740311429046733,0.08868486387154262,0.7765571390486145,0.6176201909952785,0.034444444444444444,0.0,0.06777777777777778,0.02,-0.02,-0.1
1711474733.30396,0.08740311429046733,0.08868486387154262,0.7765571390486145,0.6176201909952785,0.034444444444444444,0.0,0.06666666666666667,0.02,-0.02,-0.1
1711474733.3137329,0.08752452541010246,0.08874523008806763,0.7767343865892357,0.6173713908808831,0.027777777777777776,0.005555555555555556,0.06111111111111111,0.0,-0.03,-0.04
1711474733.3275826,0.0875859968869217,0.08892877872072816,0.7770434330086412,0.6169472170961704,0.024444444444444446,0.01,0.058888888888888886,0.0,0.0,-0.04
1711474733.3377807,0.08758577191266416,0.08905062105963554,0.7772245432305682,0.6167014908749537,0.02,0.014444444444444444,0.05555555555555555,0.01,-0.01,-0.02
1711474733.347874,0.08758319470254279,0.08904800074634839,0.7773847741646603,0.6165002436866793,0.012222222222222223,0.016666666666666666,0.05444444444444444,0.0,0.0,-0.01
1711474733.3534486,0.08758319470254279,0.08904800074634839,0.7773847741646603,0.6165002436866793,0.008888888888888889,0.012222222222222223,0.051111111111111114,0.0,0.0,-0.01
1711474733.363679,0.08752420115011246,0.08905007634450075,0.7775249640524984,0.6163315085173191,0.006666666666666667,0.013333333333333334,0.04555555555555556,0.0,-0.01,0.0
1711474733.377826,0.08740109201113842,0.08917108619292824,0.7778208914734275,0.6159579752628555,0.0011111111111111111,0.017777777777777778,0.044444444444444446,0.01,-0.02,-0.04
1711474733.388057,0.0873420792468911,0.08917315009064143,0.7779609658147266,0.6157891247532384,-0.0011111111111111111,0.017777777777777778,0.04111111111111111,0.02,-0.02,0.03
1711474733.3982992,0.08727930436088709,0.08923240767525659,0.7780675328619501,0.6156547853764112,-0.0044444444444444444,0.01888888888888889,0.03888888888888889,0.03,-0.03,0.02
1711474733.40407,0.08727930436088709,0.08923240767525659,0.7780675328619501,0.6156547853764112,-0.006666666666666667,0.02,0.03777777777777778,0.03,-0.03,0.02
1711474733.4140007,0.0872170039130258,0.08923111247084935,0.7781783064318257,0.6155237819894088,-0.012222222222222223,0.01888888888888889,0.034444444444444444,0.0,-0.02,0.04
1711474733.428269,0.08697539201854677,0.08923370044288799,0.7783839820438786,0.6152974925887509,-0.013333333333333334,0.017777777777777778,0.03111111111111111,0.04,-0.04,0.0
1711474733.4382303,0.08685385079718429,0.08917320872430516,0.7784497632236742,0.6152402080362738,-0.013333333333333334,0.021111111111111112,0.025555555555555557,0.04,-0.01,0.0
1711474733.4481113,0.0867309689858782,0.08917237557239131,0.7785645604390306,0.6151123894719779,-0.017777777777777778,0.02,0.023333333333333334,0.02,-0.03,0.01
1711474733.4535878,0.0867309689858782,0.08917237557239131,0.7785645604390306,0.6151123894719779,-0.017777777777777778,0.021111111111111112,0.021111111111111112,0.02,-0.03,0.01
1711474733.4638085,0.08660895060218328,0.08917242905552486,0.778626062601869,0.6150517231981684,-0.023333333333333334,0.02,0.02,0.04,-0.02,-0.02
