time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
12041.229538161,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.241306643,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.247831874,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.259926115,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.26960513,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.277907764,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.287508443,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.298253727,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.307004873,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.317459822,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.327767315,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.337973049,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.351656213,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.356996392,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.36701531,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.377276083,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.38705289,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,0.0,-46.14240646362305,91.0687255859375,-1.2722218874358041e-14,-46.14240646362305,91.0687255859375
12041.397216896,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.407475877,-4.253515720367432,-44.18049240112305,92.19845581054688,-3.9711318016052246,-48.002464294433594,89.19296264648438,4.253515720367432,-49.258277893066406,92.19845581054688,3.9711318016052246,-42.3674201965332,89.19296264648438
12041.417249484,-5.258232116699219,-43.725120544433594,92.35090637207031,-4.833315372467041,-48.40596389770508,88.66072845458984,5.258232116699219,-49.86940383911133,92.35090637207031,4.833315372467041,-41.42080307006836,88.66072845458984
12041.427285714,-5.258232116699219,-43.725120544433594,92.35090637207031,-4.833315372467041,-48.40596389770508,88.66072845458984,5.258232116699219,-49.86940383911133,92.35090637207031,4.833315372467041,-41.42080307006836,88.66072845458984
12041.43723004,-5.258232116699219,-43.725120544433594,92.35090637207031,-4.833315372467041,-48.40596389770508,88.66072845458984,5.258232116699219,-49.86940383911133,92.35090637207031,4.833315372467041,-41.42080307006836,88.66072845458984
12041.447335006,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.457179941,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.467061515,-5.258232116699219,-43.725120544433594,92.35090637207031,-4.833315372467041,-48.40596389770508,88.66072845458984,5.258232116699219,-49.86940383911133,92.35090637207031,4.833315372467041,-41.42080307006836,88.66072845458984
12041.477420688,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.48695308,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
12041.500345333,-6.2730889320373535,-43.268863677978516,92.46383666992188,-5.677543640136719,-48.799705505371094,88.09026336669922,6.2730889320373535,-50.44105529785156,92.46383666992188,5.677543640136719,-40.44504165649414,88.09026336669922
