time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711476497.5182893,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,-0.04,-0.05,0.07
1711476497.528025,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.04,0.03,0.02
1711476497.5381086,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.01,-0.07,-0.02
1711476497.5481498,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.03,-0.03,-0.07
1711476497.5578713,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.06,-0.02,-0.02
1711476497.5684307,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.0,-0.05,-0.09
1711476497.5785356,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.03,-0.05,-0.03
1711476497.5889475,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.09,0.01,0.07
1711476497.5995042,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.0,-0.04,-0.01
1711476497.6079857,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.0,-0.05,0.11
1711476497.6180494,0.03259195220028127,-0.014403933931210448,-0.0009765378936413863,0.9993644669052537,0.0,0.0,0.0,0.02,-0.08,0.07
1711476497.62884,0.032530954572747905,-0.014464983552985467,-0.0009765389740412129,0.9993655725594263,0.0,0.0,0.0,0.03,-0.1,0.0
1711476497.6382723,0.032530954572747905,-0.014464983552985467,-0.0009765389740412129,0.9993655725594263,0.0,0.0,0.0,0.02,-0.03,0.02
1711476497.648541,0.032530954572747905,-0.014464983552985467,-0.0009765389740412129,0.9993655725594263,0.0,0.0,0.0,0.03,-0.13,-0.06
1711476497.6584616,0.032530954572747905,-0.014464983552985467,-0.0009765389740412129,0.9993655725594263,0.0,0.0,0.0,0.07,-0.12,-0.06
1711476497.6685915,0.03246998529509538,-0.014465012246123317,-0.0009765409111306882,0.9993675549283679,0.0,0.0,0.0,0.06,-0.16,-0.09
1711476497.6783016,0.03246998529509538,-0.014465012246123317,-0.0009765409111306882,0.9993675549283679,0.0,0.0,0.0,0.03,-0.12,-0.06
1711476497.6887422,0.032409015654961106,-0.014465040885547613,-0.0009765428445939316,0.9993695335863149,0.0,0.0,0.0,0.03,-0.17,0.07
1711476497.6983225,0.03240898698206789,-0.014526061961830808,-0.0009765419806272812,0.9993686494244439,0.0,0.0,0.0,0.1,-0.09,0.09
1711476497.7085152,0.0323480170339579,-0.014526090668079208,-0.0009765439104591064,0.999370624366088,0.0,0.0,0.0,0.12,-0.13,0.13
1711476497.7184699,0.03228701990353874,-0.014587141317477804,-0.0009155109613479794,0.9993717654074543,0.0,0.0,0.0,0.07,-0.17,0.2
1711476497.729434,0.03222604928439967,-0.01458717003593091,-0.0009155127637613542,0.9993737329218942,0.0,0.0,0.0,0.04,-0.15,0.15
1711476497.7385988,0.03222604928439967,-0.01458717003593091,-0.0009155127637613542,0.9993737329218942,0.0,0.0,0.0,0.04,-0.14,0.09
1711476497.7486475,0.032165078305491916,-0.0145871987002136,-0.0009155145627749122,0.9993756967250941,0.0,0.0,0.0,-0.01,-0.07,-0.03
1711476497.7591157,0.032165078305491916,-0.0145871987002136,-0.0009155145627749122,0.9993756967250941,0.0,0.0,0.0,0.05,-0.13,-0.05
1711476497.7685642,0.03210407832470923,-0.01464824866526657,-0.0009155155415791606,0.9993767651878118,0.0,0.0,0.0,0.1,-0.13,-0.15
1711476497.7787025,0.03210407832470923,-0.01464824866526657,-0.0009155155415791606,0.9993767651878118,0.0,0.0,0.0,0.03,-0.2,-0.12
1711476497.7890317,0.03204310668258377,-0.014648277340609722,-0.0009155173337881076,0.9993787215630984,0.0,0.0,0.0,0.15,-0.14,-0.06
1711476497.798617,0.031982106029449286,-0.014709327391407017,-0.0009155183023697314,0.9993797788667989,0.0,0.0,0.0,0.13,-0.12,0.08
1711476497.8088665,0.03192110500945119,-0.014770377461352176,-0.0009155192641333993,0.9993808287280187,0.0,0.0,0.0,0.05,-0.11,0.06
1711476497.8191817,0.03192110500945119,-0.014770377461352176,-0.0009155192641333993,0.9993808287280187,0.0,0.0,0.0,0.0,-0.12,0.06
1711476497.828724,0.03186013240541462,-0.014770406210939342,-0.0009155210461326039,0.9993827739583504,0.0,0.0,0.0,0.13,-0.11,0.24
1711476497.8392646,0.03186013240541462,-0.014770406210939342,-0.0009155210461326039,0.9993827739583504,0.0,0.0,0.0,0.0,-0.14,0.09
1711476497.8489897,0.03179915944567964,-0.014770434905670772,-0.0009155228247316594,0.9993847154770794,0.0,0.0,0.0,0.08,0.0,0.03
1711476497.858976,0.03179913071918536,-0.014831456362307184,-0.0009155219976732829,0.9993838126601556,0.0,0.0,0.0,0.05,-0.12,-0.06
1711476497.8691356,0.03179913071918536,-0.014831456362307184,-0.0009155219976732829,0.9993838126601556,0.0,0.0,0.0,0.07,-0.09,-0.02
1711476497.8794997,0.03179913071918536,-0.014831456362307184,-0.0009155219976732829,0.9993838126601556,0.0,0.0,0.0,0.11,-0.07,-0.08
1711476497.8892374,0.031738128669721644,-0.01489250652963862,-0.0009155229423958168,0.9993848439192735,0.0,0.0,0.0,0.11,-0.09,-0.05
1711476497.8978035,0.031738128669721644,-0.01489250652963862,-0.0009155229423958168,0.9993848439192735,0.0,0.0,0.0,0.11,-0.09,-0.05
1711476497.9092023,0.03167715511079312,-0.014892535350738964,-0.0009155247141847724,0.9993867780040976,0.0,0.0,0.0,0.12,-0.05,-0.06
1711476497.9189703,0.031677126258384924,-0.014953556711568991,-0.0009155238803001423,0.9993858677356353,0.0,0.0,0.0,0.03,-0.03,0.05
1711476497.9299312,0.031677126258384924,-0.014953556711568991,-0.0009155238803001423,0.9993858677356353,0.0,0.0,0.0,0.05,-0.12,0.11
1711476497.939872,0.031677126258384924,-0.014953556711568991,-0.0009155238803001423,0.9993858677356353,0.0,0.0,0.0,0.05,0.0,0.17
1711476497.949113,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,0.06,-0.18,0.18
1711476497.9592247,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,-0.01,0.03,0.0
1711476497.9703782,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,-0.02,-0.02,0.01
1711476497.9793084,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,-0.02,-0.12,-0.05
1711476497.9901142,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,0.04,-0.08,-0.04
1711476497.9990797,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,-0.06,0.04,-0.23
1711476498.009455,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,0.04,-0.08,-0.01
1711476498.0195575,0.031616152401219316,-0.0149535855951713,-0.0009155256486839571,0.9993877981034076,0.0,0.0,0.0,0.08,-0.03,-0.15
1711476498.029801,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,-0.01,-0.17,0.0
1711476498.0397482,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,0.03,0.05,-0.01
1711476498.0493166,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,0.0,-0.02,0.03
1711476498.0596058,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,0.02,0.03,0.11
1711476498.0698946,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,0.0,-0.02,0.08
1711476498.0795634,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,0.04,-0.04,0.12
1711476498.089903,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,0.07,0.0,0.13
1711476498.098774,0.03155517819107018,-0.014953614423234415,-0.0009155274136674132,0.9993897247593482,0.0,0.0,0.0,0.07,0.0,0.13
1711476498.110081,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.07,0.0,-0.02
1711476498.1197722,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.03,0.05,0.0
1711476498.1303382,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.05,0.06,-0.11
1711476498.1401148,0.031616123486536654,-0.015014606906733624,-0.0009155248113861965,0.9993868841091722,0.0,0.0,0.0,0.05,0.14,-0.03
1711476498.1500478,0.031616123486536654,-0.015014606906733624,-0.0009155248113861965,0.9993868841091722,0.0,0.0,0.0,0.04,-0.02,-0.06
1711476498.159912,0.031616123486536654,-0.015014606906733624,-0.0009155248113861965,0.9993868841091722,0.0,0.0,0.0,0.01,-0.04,0.0
1711476498.169964,0.031616123486536654,-0.015014606906733624,-0.0009155248113861965,0.9993868841091722,0.0,0.0,0.0,0.04,-0.05,0.05
1711476498.1802344,0.031616123486536654,-0.015014606906733624,-0.0009155248113861965,0.9993868841091722,0.0,0.0,0.0,0.02,-0.02,0.09
1711476498.190388,0.031616123486536654,-0.015014606906733624,-0.0009155248113861965,0.9993868841091722,0.0,0.0,0.0,0.03,0.02,0.05
1711476498.196647,0.031616123486536654,-0.015014606906733624,-0.0009155248113861965,0.9993868841091722,0.0,0.0,0.0,0.03,0.02,0.05
1711476498.210386,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.01,-0.11,0.02
1711476498.2203693,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.03,-0.05,-0.07
1711476498.2300775,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.03,0.01,0.03
1711476498.2407017,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.02,-0.17,-0.03
1711476498.2492237,0.031555149332040455,-0.015014635852382887,-0.0009155265763648102,0.9993888107598268,0.0,0.0,0.0,0.02,-0.17,-0.03
1711476498.2602782,0.03149417482523973,-0.015014664742265451,-0.0009155283379430153,0.9993907336985955,0.0,0.0,0.0,0.02,-0.12,0.0
1711476498.2705128,0.03149417482523973,-0.015014664742265451,-0.0009155283379430153,0.9993907336985955,0.0,0.0,0.0,-0.01,-0.02,0.0
1711476498.280575,0.03149417482523973,-0.015014664742265451,-0.0009155283379430153,0.9993907336985955,0.0,0.0,0.0,0.03,-0.04,-0.02
1711476498.2909799,0.031494145904618076,-0.01507568612100904,-0.0009155274972272695,0.9993898159732875,0.0,0.0,0.0,0.01,-0.09,-0.02
1711476498.296628,0.031494145904618076,-0.01507568612100904,-0.0009155274972272695,0.9993898159732875,0.0,0.0,0.0,0.01,-0.09,-0.02
1711476498.3110561,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.02,-0.09,-0.02
1711476498.321241,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,-0.08,0.06
1711476498.330513,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,-0.19,-0.08
1711476498.3406594,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.02,-0.11,0.06
1711476498.3466158,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.02,-0.11,0.06
1711476498.361353,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.11,-0.08,0.04
1711476498.3708527,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.02,-0.09,0.04
1711476498.3808503,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.06,0.0
1711476498.3908882,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.1,-0.08,-0.02
1711476498.396863,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.1,-0.08,-0.02
1711476498.410705,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.05,-0.09
1711476498.421004,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.11,-0.03
1711476498.430886,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.11,-0.02
1711476498.4409628,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.06,-0.01
1711476498.4467192,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.06,-0.01
1711476498.4609945,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.09,0.02
1711476498.4709587,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.11,0.09
1711476498.481307,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.11,-0.02
1711476498.491179,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.06,0.03
1711476498.4965987,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.06,0.03
1711476498.5110655,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.09,-0.12,-0.02
1711476498.521483,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.09,0.02
1711476498.5310917,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.03,-0.14,-0.01
1711476498.5420723,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.08,-0.13,0.02
1711476498.5467987,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.08,-0.13,0.02
1711476498.561526,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.03,-0.01
1711476498.571296,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.09,-0.13,0.02
1711476498.5812576,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.02,-0.05,0.02
1711476498.59147,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.04,-0.01
1711476498.5971954,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.04,-0.01
1711476498.6117246,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.1,0.02
1711476498.6216176,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.02,-0.05
1711476498.631451,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.14,0.02
1711476498.641687,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,0.11,0.07
1711476498.646693,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,0.11,0.07
1711476498.6617231,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.02,0.03,0.01
1711476498.6723127,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.13,0.01,0.0
1711476498.6818585,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.06,0.04
1711476498.6919768,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,0.05,0.0
1711476498.6974914,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,0.05,0.0
1711476498.7118,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.01,-0.1,0.02
1711476498.7219248,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.01,0.05,0.01
1711476498.7322464,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.04,0.0
1711476498.742262,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.01,0.0
1711476498.7474153,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.01,0.0
1711476498.7623475,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.01,-0.05,0.08
1711476498.7722092,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.12,-0.06
1711476498.7820518,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,0.05,-0.07
1711476498.7923348,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.02,0.13
1711476498.7972696,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.02,0.13
1711476498.8121939,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.04,0.0
1711476498.8224912,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.02,-0.09,-0.03
1711476498.8315868,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.02,-0.09,-0.03
1711476498.8419785,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.05,-0.04
1711476498.846749,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.1,-0.02
1711476498.8623116,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.15,-0.02
1711476498.8724458,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.07,-0.04
1711476498.8823516,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.2,0.1
1711476498.890259,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.2,0.1
1711476498.8969867,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.02,-0.05
1711476498.9120805,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.1,0.0
1711476498.9222445,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.08,0.01
1711476498.9321964,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.04,-0.07
1711476498.942584,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.02,-0.1,0.04
1711476498.946876,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.02,-0.1,0.04
1711476498.9622235,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.02,-0.07
1711476498.973002,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.05,0.02
1711476498.9828196,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,0.04,0.04
1711476498.99303,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.08,0.04
1711476498.9979236,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.08,0.04
1711476499.0109475,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.03,0.04
1711476499.020645,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,-0.03,0.04
1711476499.0297296,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.04,0.06
1711476499.039163,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.02,0.0
1711476499.0467887,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.01,-0.05,0.01
1711476499.0598717,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.1,-0.01
1711476499.0688844,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.07,-0.04
1711476499.077238,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.09,0.0
1711476499.0885584,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.13,-0.01,0.06
1711476499.096637,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,0.0,0.0
1711476499.1083531,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.06,0.04
1711476499.1167367,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,0.0,-0.06
1711476499.1278293,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.01,-0.09,-0.01
1711476499.1366458,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,-0.07,-0.03
1711476499.1470664,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.03,0.0
1711476499.1567435,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.09,0.01
1711476499.1667957,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,-0.08,0.01
1711476499.1772804,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.1,0.03
1711476499.1870914,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.11,0.0
1711476499.197012,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.04,0.04
1711476499.2067444,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,-0.1,0.01
1711476499.217141,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.05,0.01
1711476499.2270572,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.11,0.0
1711476499.2369034,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.05,0.06
1711476499.2467794,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.09,-0.02,0.01
1711476499.2567186,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.02,-0.06,0.0
1711476499.2671607,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.05,0.0
1711476499.2770233,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.05,-0.06,0.0
1711476499.2867467,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.0,-0.07,0.07
1711476499.2968793,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.08,-0.02
1711476499.3068688,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.04,0.04
1711476499.3166919,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.01,-0.09,-0.02
1711476499.3268566,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.08,-0.1,-0.04
1711476499.3368454,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.07,-0.03
1711476499.3467982,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.03,-0.05
1711476499.3569608,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.03,-0.03,0.0
1711476499.3675892,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,-0.03,-0.05,-0.03
1711476499.3766959,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,-0.1,0.05
1711476499.386994,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.07,-0.02,0.0
1711476499.396748,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.05,0.01
1711476499.4067817,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.06,0.01,-0.02
1711476499.4168649,0.031433171102072284,-0.015075715072256027,-0.0009155292554001637,0.9993917351948186,0.0,0.0,0.0,0.04,-0.05,0.05
