timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.1600740309997946,-15.226787002465613,-5.952893029215877,96.59543186454808,1.1853693929999736,-16.60219790935516,-6.323596262931828,96.91735167503356,2.364946126937866,1.450156569480896,-0.9018873572349548
1.1700746120000076,-15.045486020991074,-5.882011742804744,96.5169012806791,1.2153718409999783,-16.44360425472259,-6.253591799736027,96.81625742912291,2.665388822555542,1.3635685443878174,-0.907568097114563
1.1800750969998717,-14.864196043673868,-5.811138614015501,96.43837697089661,1.2153718409999783,-16.231260621547694,-6.170936846733097,96.73266549110411,2.3884072303771973,1.0679998397827148,-1.0026309490203857
1.1900758389999737,-14.682892161600378,-5.740258007996134,96.35984714085971,1.2153718409999783,-16.08141663074493,-6.074377322196964,96.68407101631163,2.846045732498169,1.3136098384857178,-1.224768042564392
1.200076355999954,-14.501592340366244,-5.669376494786672,96.28131429549089,1.2353791799998817,-15.928135538101193,-5.991407656669621,96.6473521709442,3.122677803039551,1.479797601699829,-1.5131244659423828
1.2100768089999292,-14.320299480578655,-5.598501785502917,96.20278974228577,1.2353791799998817,-15.719541633129117,-5.922814631462101,96.60172600746154,2.0417511463165283,1.3893362283706665,-1.6604340076446533
1.2200772310000048,-14.139001961696763,-5.527624574358249,96.12426166333927,1.2353791799998817,-15.575166666507718,-5.894061350822453,96.52829070091246,2.781190872192383,1.8150255680084229,-1.3660832643508911
1.23007797199989,-13.957705621183838,-5.456745329124022,96.04573233585769,1.2553772699998262,-15.387979173660275,-5.868436121940617,96.43485207557677,3.304013729095459,1.8710401058197021,-1.1328054666519165
1.2400786809998863,-13.776406380071965,-5.385868125068313,95.96720526987417,1.2553772699998262,-15.181729221343991,-5.813752436637882,96.32250924110411,2.4667673110961914,1.4996957778930664,-0.8107955455780029
1.2500794549998773,-13.595100159389109,-5.314984563592986,95.88866990387817,1.285374789999878,-15.047666752338406,-5.768595957756046,96.2384452342987,3.0778555870056152,1.7550420761108398,-1.4193003177642822
1.2600799399999687,-13.413807299601519,-5.244108720322419,95.81014409428207,1.285374789999878,-14.830322885513302,-5.701094889640812,96.18250746726989,2.342280149459839,1.7685686349868774,-1.4245967864990234
