timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.3700843599999644,-11.41163460747919,-5.787275781463897,89.53539267770239,1.38538024699983,-12.85376536250114,-6.326876902580265,89.49563403129576,3.5089802742004395,1.430019497871399,0.23818624019622803
1.3800848039998073,-11.230475204628824,-5.695405122117043,89.54276811393271,1.4002955839998776,-12.721577906608577,-6.2367213010788,89.52000994682311,3.3065195083618164,1.4794400930404663,0.4377710521221161
1.3900851839998722,-11.049305946578098,-5.603525936842535,89.55014428257473,1.4002955839998776,-12.55298411995172,-6.103435778617863,89.47422881126403,3.775468349456787,0.9844887852668762,0.9076550602912903
1.400085628999932,-10.868133771820382,-5.51164439040037,89.55752063929815,1.4102960599998369,-12.340796613693232,-6.0034382581710855,89.52031989097594,2.265947103500366,1.3009231090545654,0.14586898684501648
1.410086008999997,-10.686967412356545,-5.4197690270928565,89.56489647676916,1.4102960599998369,-12.183609125763173,-5.913125300407414,89.52000994682311,3.0743887424468994,1.5055456161499023,0.6178516149520874
1.4200863249998292,-10.505799893461248,-5.327889841818347,89.57227257386639,1.4253574150000077,-11.975015369802708,-5.844532275199894,89.49344534873961,2.8471736907958984,1.7268346548080444,0.8270990252494812
1.4300865129998783,-10.32463179484198,-5.23601389051575,89.57964848214465,1.4353948199998285,-11.777984095364804,-5.792967104911808,89.53047652244567,3.391904592514038,1.5450785160064697,0.5287989377975464
1.4400870529998429,-10.1434602179201,-5.1441347052412425,89.58702462644665,1.4454038719998152,-11.598452837765212,-5.7110941648483315,89.5211019039154,2.2267632484436035,1.835685133934021,0.7040597796440125
1.4500875290000295,-9.962292699020683,-5.052257577948479,89.5944006291343,1.4553900759999578,-11.34345280528068,-5.612655901908878,89.50485129356383,2.5279901027679443,1.449155569076538,0.7484837174415588
1.4600878129999728,-9.781126919276694,-4.960381920644467,89.60177646660532,1.4653919919999225,-11.160484054684634,-5.530158305168156,89.54188246726989,2.5942327976226807,1.4991815090179443,0.593669593334198
1.4700885769998422,-9.599948385741342,-4.868499795394545,89.6091528469312,1.4753906439998445,-10.94985904693603,-5.442811274528507,89.54000849723815,2.4767630100250244,1.791406273841858,0.7605635523796082
1.4800892129999283,-9.418776808819459,-4.776619728126368,89.61652908564275,1.4953732919998401,-10.790484049916262,-5.374842905998234,89.54000849723815,2.9704904556274414,2.013897657394409,0.7735042572021484
1.4900896569999986,-9.237469577947223,-4.684671453434868,89.62391075290331,1.5053842639999857,-10.60470285415649,-5.314842486381535,89.54000849723815,2.615927219390869,2.0072083473205566,0.7475020885467529
1.5000901969999632,-9.05643191582027,-4.59286076958227,89.63128137424674,1.5053842639999857,-10.413140380382533,-5.2096855878829995,89.54000849723815,3.3866217136383057,2.0595314502716064,0.8060353398323059
1.5100907689998166,-8.875262078049694,-4.500983054294425,89.63865742413917,1.5153882919998978,-10.29751541614532,-5.083280825614933,89.54000849723815,3.126410722732544,2.179478406906128,0.7475149035453796
1.5200911489998816,-8.69409339971882,-4.409104457014999,89.64603352123656,1.5253855679998196,-10.134390318393702,-4.988752627372746,89.54000849723815,3.1448395252227783,0.9783722162246704,0.6973061561584473
