timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.6001074069999959,-7.359033420983639,2.0769315557563512,87.09680253645644,1.6002590919997601,-8.661874556541438,2.317824935913082,86.6985954761505,2.3136396408081055,-0.03669100999832153,0.9264857172966003
1.6101080839998758,-7.174995756929018,2.0249916438596056,87.16940582538261,1.6153908959995533,-8.497656607627864,2.311263656616207,86.81718487739562,2.647749423980713,-0.20318572223186493,0.6012155413627625
1.6201087599993116,-6.990956933515786,1.9730490779509537,87.24201305648343,1.6203281919997607,-8.292032504081721,2.297511672973629,86.92062516212462,2.3529813289642334,-0.5801829099655151,0.7508531808853149
1.630109276999974,-6.806922802752528,1.9211101632542444,87.314614719167,1.6303241639998305,-8.08312537670135,2.259388542175289,86.97468895912169,2.698124647140503,-0.6030769944190979,1.1233280897140503
1.640109824999854,-6.622887512647392,1.869169586549603,87.38721893736995,1.640265478999936,-7.926093363761897,2.218762016296383,87.02734131813048,2.8111979961395264,-0.33340877294540405,1.0326040983200073
1.6501104059998397,-6.438850437469085,1.8172295136457652,87.45982245135045,1.6503256460000557,-7.7282822370529125,2.1506362915039023,87.07577843666076,2.637795925140381,-0.481845885515213,1.355177879333496
1.6601109859993812,-6.25481279182522,1.7652867815386806,87.5324299147754,1.6602649119995476,-7.594219470024104,2.071107006072994,87.14390416145324,2.9478611946105957,-0.12334704399108887,0.989877462387085
1.6701117269994938,-6.070773361124921,1.7133462048387624,87.60503413297836,1.6702605639993635,-7.419375205039973,1.999700641632076,87.23468918800353,2.899803638458252,-0.2583441138267517,0.8887311816215515
1.6801126269992892,-5.886731593296641,1.6614053009333194,87.67763857624223,1.690308189999996,-7.222968363761897,1.9379812240600545,87.34640736579894,2.572322368621826,0.2554614841938019,0.6607340574264526
1.690113110999846,-5.702699247589816,1.6094647294247402,87.75024278718196,1.7002672329999768,-7.108906531333918,1.9075113296508748,87.41234440803527,4.14270544052124,-0.13975687325000763,1.0747638940811157
1.7001138839996202,-5.518652161430481,1.557521161119988,87.82285118714692,1.7002672329999768,-6.9404685735702465,1.8837624549865681,87.46468682289122,2.705732583999634,-0.5012767910957336,1.1048853397369385
1.7101141439998173,-5.334626882306374,1.5055849108178663,87.89544959008865,1.7202662499994403,-6.750937724113459,1.8653255462646443,87.51859326362609,2.9779372215270996,-0.1587280035018921,1.2418503761291504
1.7201145640001414,-5.150593340436167,1.4536441679195153,87.9680538082916,1.7302896789997249,-6.585155749320979,1.8275123596191365,87.60093827247618,3.2090773582458496,-0.7587632536888123,0.8590770363807678
1.7301152089994503,-4.966518595182805,1.4016926272010846,88.04067358467842,1.7302896789997249,-6.346563124656672,1.7676692962646445,87.71155972480773,2.224320888519287,-0.8098025918006897,0.49200379848480225
1.7401156289997743,-4.7825215824397915,1.3497638559086855,88.11326060394165,1.745397192999917,-6.1784374952316234,1.731575107574459,87.85203118324279,3.264965057373047,-0.09334126114845276,0.15509413182735443
1.7501162739999927,-4.5984827406158075,1.297822614405593,88.18586621606308,1.7554098059999887,-5.965782427787776,1.6515761375427207,87.92999882698058,2.0151190757751465,-0.4108662009239197,0.7362025380134583
1.7601169819999996,-4.414445683848257,1.245881544301719,88.25847089164449,1.7653996019998885,-5.7292187452316234,1.543605899810787,87.98234124183654,2.635171890258789,0.44549092650413513,0.5445274710655212
1.7701177539993296,-4.230405093789344,1.1939398093946707,88.33107719346853,1.7703310739998415,-5.512343668937678,1.4592319488525352,88.04562230110167,2.4645910263061523,-0.434935063123703,0.78537917137146
1.7801183029996537,-4.0463697852734555,1.1420002298947907,88.40367978543547,1.7803321659994253,-5.30921819210052,1.3979822158813437,88.13078064918517,2.735314130783081,-1.0820605754852295,0.30365490913391113
1.7901190109996605,-3.8623309618602235,1.0900584949877423,88.47628562261782,1.7903330989993265,-5.160001540184016,1.3778239250183066,88.23280949592589,2.9980387687683105,-1.1216374635696411,0.15839539468288422
1.8001195589995405,-3.678292708929291,1.0381170872862189,88.5488910024217,1.800271821000024,-4.952968382835383,1.3775115966796836,88.32953114509581,2.471315622329712,-0.6342974901199341,0.25535881519317627
1.8101200759992935,-3.4942568299311034,0.9861773467792432,88.62149405176051,1.8202762459995938,-4.7724998235702465,1.3575130462646445,88.37640423774718,2.405892848968506,-1.5322692394256592,0.5037261247634888
1.8201204959996176,-3.310222717578597,0.9342371076769744,88.69409803038269,1.830281401999855,-4.594687247276301,1.3106375694274863,88.42234272956847,2.494511604309082,-0.7798282504081726,1.046971321105957
1.8301213009999628,-3.1261832868782946,0.8822953675738638,88.76670341018657,1.830281401999855,-4.406563067436213,1.2731367111206016,88.47062249183654,3.5014748573303223,-0.883780837059021,0.7781630754470825
1.8401218809995044,-2.942146230110744,0.8303547960652846,88.8393076211329,1.8402758379997977,-4.259687685966487,1.217513656616207,88.52437634468077,3.057506799697876,-0.34118688106536865,0.9390401840209961
1.8501222049999342,-2.7581150621732817,0.7784153879598978,88.91191067047171,1.8502759709999737,-4.05109527111053,1.1181384086608848,88.59593529701232,1.3136558532714844,-0.9019540548324585,0.7505100965499878
1.8601229779997084,-2.5740773981186607,0.7264754760631522,88.98451395939789,1.8603394009996919,-3.86843802928924,1.0246997833251914,88.70374817848204,3.8667714595794678,-0.2624169588088989,0.4000961482524872
1.870123589999821,-2.39004034135111,0.6745344059545548,89.057119099621,1.870338637999339,-3.7270319700241035,0.9382945060729941,88.80530972480773,3.039858102798462,0.646536648273468,0.42512983083724976
1.8801242339995952,-2.205998573522834,0.6225918348545623,89.12972587334335,1.8802787999993598,-3.5164058446884106,0.8598571777343711,88.86124749183654,2.638014554977417,0.28029441833496094,0.9392783641815186
1.8901248789998135,-2.021963853883257,0.5706522605507445,89.20232845804706,1.8903405669998392,-3.3534372091293285,0.7948571205139121,88.90671868324279,2.3986573219299316,-0.19313892722129822,0.97461998462677
1.9001259070000742,-1.837920908302351,0.5187100270389529,89.2749352245062,1.8964801129995976,-3.155001425743098,0.7221990585327109,88.94531388282775,3.1268703937530518,0.004317820072174072,1.2086433172225952
1.9101265839999542,-1.6538797109563745,0.4667674559389621,89.34754223055268,1.910281853000015,-2.9478132963180492,0.6279808044433555,89.01187558174132,2.8175342082977295,0.7416300177574158,0.8779585957527161
1.9201273559992842,-1.4698420653125055,0.4148278816351425,89.4201448152564,1.9203417640001135,-2.7807820081710766,0.5342322349548301,89.08062596321105,2.3159894943237305,-0.3049837052822113,0.8819611072540283
1.9301277119993756,-1.285806775190629,0.3628868115265451,89.49274995547951,1.9264806699993642,-2.5578129529952953,0.4693871498107871,89.17156357765197,2.493107557296753,0.33774009346961975,0.633433997631073
1.9401282929993613,-1.1017714666580076,0.31094656722821234,89.56535301208154,1.9403519809993668,-2.394219660758967,0.4251676559448203,89.26218647956847,3.1334729194641113,0.38082629442214966,0.5556278228759766
1.9501286810000238,-0.9177385320748641,0.2590064943196513,89.63795699070373,1.9503435689994149,-2.2151577711105297,0.40376243591308203,89.32765622138976,2.9397220611572266,-0.1601409912109375,0.8497155904769897
1.960129164999671,-0.7337038308460464,0.20706741342451274,89.71055935034653,1.9602864509997744,-2.0379698514938305,0.3690749168395957,89.38187260627745,2.978184938430786,-0.5066200494766235,0.8569697737693787
1.9701295859995298,-0.5496714667284692,0.15512800531912418,89.78316193505026,1.9703431289999571,-1.911407732963557,0.3337627410888633,89.44124836921691,3.483924627304077,-0.10125380754470825,1.0201430320739746
1.9801302939995367,-0.3656320544389189,0.10318593801049047,89.85576823687428,1.9764831239999694,-1.7370307683944652,0.2786069869995078,89.50718541145324,3.3378148078918457,-0.07404845952987671,0.9305093884468079
1.9901308109992897,-0.1815961570299791,0.051245361310572335,89.92837222275969,1.995404790000066,-1.5381253004074047,0.20220098495483008,89.60484166145324,2.3136749267578125,-0.5398476719856262,0.6388242244720459
3.8749251740000545,0,0,90,2.000053275999562,-1.4023435354232738,0.12438831329345312,89.7048439502716,3.244396448135376,0.3117593228816986,0.688148558139801
3.8749251740000545,20,0,90,2.0064965779993145,-1.1982810735702465,0.04532394409179297,89.77124829292296,3.65218448638916,0.23083506524562836,0.966256856918335
5.206981018000079,20,0,90,2.0172137279996605,-1.052187705039973,-0.01123847961426172,89.81187481880187,3.436202049255371,0.23759078979492188,0.9188509583473206
,,,,2.026854646999709,-0.9221875905990551,-0.03201904296875391,89.8220314502716,3.6808910369873047,0.876366138458252,1.0675135850906372
,,,,2.0365614249994906,-0.7746875524520824,-0.04248800277710352,89.82999939918517,1.8556050062179565,0.27686169743537903,1.1271394491195679
,,,,2.0463402380000844,-0.648437762260432,-0.04248800277710352,89.8345293521881,2.715777635574341,-0.14882516860961914,0.9882081151008606
,,,,2.0571789279993027,-0.5901563405990551,-0.04248800277710352,89.85140461921691,2.6756725311279297,0.4428560733795166,0.9137795567512512
,,,,2.0670030539995423,-0.5284369230270336,-0.04592599868774805,89.84999794960021,2.8043336868286133,0.20640254020690918,0.9890074133872986
,,,,2.0767487449993496,-0.47328116893767813,-0.05248727798462305,89.84999794960021,2.8605430126190186,0.07469146698713303,1.063441276550293
,,,,2.086483395999494,-0.4432809591293285,-0.05248727798462305,89.85781331062316,2.9980058670043945,0.20331238210201263,0.9167392253875732
,,,,2.096237407999979,-0.41156413555144766,-0.05248727798462305,89.85999722480773,2.1629350185394287,0.4597753882408142,0.9376301765441895
