time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
37.13018989562988,132.98942762514318,178.97925877937044
37.13018989562988,132.9888922676182,178.97925877937044
37.13018989562988,132.9888922676182,178.97925877937044
37.1440007686615,132.97607650791585,178.9563388564204
37.1440007686615,132.97607650791585,178.9563388564204
37.1440007686615,132.97607650791585,178.9563388564204
37.1440007686615,132.97607650791585,178.92394703739424
37.1440007686615,132.97529712254996,178.92394703739424
37.15897583961487,132.97559669305264,178.92691006021388
37.15906000137329,132.98266161696193,178.93827552122974
37.15906000137329,132.98266161696193,178.93827552122974
37.15906000137329,132.98266161696193,178.93827552122974
37.15906000137329,132.98266161696193,178.93827552122974
37.15906000137329,132.98266161696193,178.93827552122974
37.15906000137329,132.98266161696193,178.97123137172113
37.17588782310486,132.97433353642342,178.95556519571062
37.17588782310486,132.97657552340448,178.95556519571062
37.17597794532776,132.9852462717642,178.96952854948506
37.17597794532776,132.9852462717642,178.96952854948506
37.17597794532776,132.9852462717642,178.96952854948506
37.17597794532776,132.9852462717642,178.96952854948506
37.18686890602112,132.97562046903641,178.95407870066649
37.18686890602112,132.97562046903641,178.95407870066649
37.19124794006348,132.95965716291775,178.93925549845005
37.19124794006348,132.95965716291775,178.93925549845005
37.19124794006348,132.95965716291775,178.93925549845005
37.19124794006348,132.95965716291775,178.91060234406007
37.19124794006348,132.96076178408228,178.91060234406007
37.19791889190674,132.9790791488635,178.930688369758
37.19791889190674,132.9790791488635,178.930688369758
37.19791889190674,132.9790791488635,178.930688369758
37.19791889190674,132.9790791488635,178.930688369758
37.212153911590576,132.9802138129398,178.93189325151738
37.212153911590576,132.9802138129398,178.93189325151738
37.212153911590576,132.9802138129398,178.96688789741523
37.212153911590576,132.97915951241697,178.96688789741523
37.216696977615356,132.97662266376835,178.96289681631998
37.216696977615356,132.97662266376835,178.96289681631998
37.216696977615356,132.97662266376835,178.96289681631998
37.2250018119812,132.9756687784759,178.9596979624098
37.2250018119812,132.9756687784759,178.9596979624098
37.2250018119812,132.9756687784759,178.9596979624098
37.23212385177612,132.97510241626583,178.95950419277028
37.23212385177612,132.97510241626583,178.95950419277028
37.23212385177612,132.97510241626583,178.93762768130884
37.23212385177612,132.97474378035471,178.93762768130884
37.241020917892456,132.98424452307296,178.955482110677
37.241020917892456,132.98424452307296,178.955482110677
37.241020917892456,132.98424452307296,178.955482110677
37.24972677230835,132.9861142941815,178.9587914973109
37.24972677230835,132.9861142941815,178.9587914973109
37.24972677230835,132.9861142941815,178.9587914973109
37.24972677230835,132.9861142941815,178.92909940659575
37.24972677230835,132.98517278787088,178.92909940659575
37.260031938552856,132.9852625953405,178.92691728281548
37.260031938552856,132.9852625953405,178.92691728281548
37.260031938552856,132.9852625953405,178.92691728281548
37.26711988449097,132.9763114931536,178.91238659336352
37.26711988449097,132.9763114931536,178.91238659336352
37.26711988449097,132.9763114931536,178.91238659336352
37.2756028175354,132.97370924025068,178.9076289038856
37.2756028175354,132.97370924025068,178.9432363750617
37.2756028175354,132.97234470202497,178.9432363750617
37.2756028175354,132.97234470202497,178.9432363750617
37.2756028175354,132.97234470202497,178.9432363750617
37.283923864364624,132.97310691357993,178.94518602882152
37.283923864364624,132.97310691357993,178.94518602882152
37.29095196723938,132.97779956997073,178.95117190067975
37.29095196723938,132.97779956997073,178.95117190067975
37.29095196723938,132.97779956997073,178.95117190067975
37.29095196723938,132.97779956997073,178.94350631531975
37.29095196723938,132.97896579752154,178.94350631531975
37.3000807762146,132.97729255275146,178.94240332873858
37.3000807762146,132.97729255275146,178.94240332873858
37.3000807762146,132.97729255275146,178.94240332873858
37.309547901153564,132.97354313862178,178.93792072405927
37.309547901153564,132.97354313862178,178.93792072405927
37.309547901153564,132.97354313862178,178.93792072405927
37.309547901153564,132.97354313862178,178.974987755182
37.309547901153564,132.97491957874334,178.974987755182
37.309547901153564,132.97491957874334,178.974987755182
37.32111191749573,132.97942981805485,178.98008031858743
37.32111191749573,132.97942981805485,178.98008031858743
37.32745599746704,132.97793094764614,178.9776756455809
37.32745599746704,132.97793094764614,178.9776756455809
37.32745599746704,132.97793094764614,178.9776756455809
37.32745599746704,132.97793094764614,178.94020983700318
37.32745599746704,132.97905477760906,178.94020983700318
37.33804392814636,132.98020879263115,178.9430498469818
37.33804392814636,132.98020879263115,178.9430498469818
37.339741945266724,132.97927973245712,178.94112833033583
37.339741945266724,132.97927973245712,178.94112833033583
37.339741945266724,132.97927973245712,178.94112833033583
37.339741945266724,132.97927973245712,178.94112833033583
37.3528048992157,132.97772593237704,178.93907513563664
37.3528048992157,132.97772593237704,178.93907513563664
37.3528048992157,132.97772593237704,178.93054110143015
37.3528048992157,132.97712871759256,178.93054110143015
37.359081983566284,132.97901458588314,178.93452376700358
37.359081983566284,132.97901458588314,178.93452376700358
37.359081983566284,132.97901458588314,178.93452376700358
37.36901092529297,132.9771145935734,178.93086672878968
37.36901092529297,132.9771145935734,178.93086672878968
37.36901092529297,132.9771145935734,178.93086672878968
37.37459182739258,132.9804482027187,178.93598077545786
37.37459182739258,132.9804482027187,178.93598077545786
37.37459182739258,132.98078388523012,178.93598077545786
37.37459182739258,132.98078388523012,178.96961515309374
37.38141584396362,132.97969743960638,178.96534289669032
37.38141584396362,132.97969743960638,178.96534289669032
37.38141584396362,132.97969743960638,178.96534289669032
37.392106771469116,132.97722691001593,178.96296710241484
37.392106771469116,132.97722691001593,178.96296710241484
37.392106771469116,132.97722691001593,178.96296710241484
37.392106771469116,132.97722691001593,178.93948061548414
37.392106771469116,132.97828535301318,178.93948061548414
37.392106771469116,132.97828535301318,178.93948061548414
37.392106771469116,132.97828535301318,178.93948061548414
37.40237092971802,132.97974295181606,178.94197784063974
37.40237092971802,132.97974295181606,178.94197784063974
37.40237092971802,132.97974295181606,178.9224966355083
37.40237092971802,132.97885160627808,178.9224966355083
37.41368389129639,132.9821045833858,178.92814774506684
37.41368389129639,132.9821045833858,178.92814774506684
37.41526389122009,132.97934903508335,178.92422071706235
37.41526389122009,132.97934903508335,178.92422071706235
37.41526389122009,132.97934903508335,178.92422071706235
37.42438793182373,132.98021987938816,178.92622958742422
37.42438793182373,132.98021987938816,178.92622958742422
37.42438793182373,132.98021987938816,178.92622958742422
37.43441295623779,132.97680449128387,178.91964969210972
37.43441295623779,132.97680449128387,178.92721924875968
37.43441295623779,132.97394205685805,178.92721924875968
37.43441295623779,132.97394205685805,178.92721924875968
37.441980838775635,132.9738951006472,178.9283932174515
37.441980838775635,132.9738951006472,178.9283932174515
37.441980838775635,132.9738951006472,178.9283932174515
37.44713091850281,132.97228165007937,178.9252161532087
37.44713091850281,132.97228165007937,178.9252161532087
37.44713091850281,132.97228165007937,178.9252161532087
37.44713091850281,132.97228165007937,178.91956403006589
37.44713091850281,132.97273460984044,178.91956403006589
37.45702290534973,132.98331076877102,178.93665706270662
37.45702290534973,132.98331076877102,178.93665706270662
37.45702290534973,132.98331076877102,178.93665706270662
37.46798777580261,132.9777818262417,178.9273707435327
37.46798777580261,132.9777818262417,178.9273707435327
37.46798777580261,132.9777818262417,178.9273707435327
37.46798777580261,132.9777818262417,178.9436760408494
37.47598886489868,132.98263444332878,178.95201225933724
37.47598886489868,132.98489187033184,178.95201225933724
37.47598886489868,132.98489187033184,178.95201225933724
37.48074388504028,132.98025757367355,178.94364263012244
37.48074388504028,132.98025757367355,178.94364263012244
37.48074388504028,132.98025757367355,178.94364263012244
37.48842978477478,132.97795689045208,178.9379670630202
37.48842978477478,132.97795689045208,178.9379670630202
37.48842978477478,132.97795689045208,178.9379670630202
37.48842978477478,132.97795689045208,178.91490063415745
37.48842978477478,132.9786811449544,178.91490063415745
37.4972288608551,132.97616544594516,178.91378614637983
37.4972288608551,132.97616544594516,178.91378614637983
37.4972288608551,132.97616544594516,178.91378614637983
37.50580978393555,132.98603319670445,178.9290751913686
37.50580978393555,132.98603319670445,178.9290751913686
37.50580978393555,132.98603319670445,178.9290751913686
37.50580978393555,132.98603319670445,178.96567742567626
37.50580978393555,132.98547474203022,178.96567742567626
37.516530990600586,132.98417837437063,178.96545862377704
37.516530990600586,132.98417837437063,178.96545862377704
37.516530990600586,132.98417837437063,178.96545862377704
37.52531886100769,132.97861553402626,178.95349090869314
37.52531886100769,132.97861553402626,178.95349090869314
37.52531886100769,132.97861553402626,178.95349090869314
37.53352880477905,132.97641105067567,178.9529495312594
37.53352880477905,132.97641105067567,178.9529495312594
37.53352880477905,132.97641105067567,178.94178213458815
37.53352880477905,132.97668688467945,178.94178213458815
37.54111385345459,132.98115077238816,178.94759922411117
37.54111385345459,132.98115077238816,178.94759922411117
37.54111385345459,132.98115077238816,178.94759922411117
37.551050901412964,132.9793338802908,178.9442170064725
37.551050901412964,132.9793338802908,178.9442170064725
37.551050901412964,132.9793338802908,178.9442170064725
37.551050901412964,132.9793338802908,178.92193710981957
37.551050901412964,132.97881636164638,178.92193710981957
37.56096792221069,132.97656810186714,178.91981714051212
37.56096792221069,132.97656810186714,178.91981714051212
37.56096792221069,132.97656810186714,178.91981714051212
37.566943883895874,132.98169027221994,178.92677674765767
37.566943883895874,132.98169027221994,178.92677674765767
37.57209277153015,132.98512656713538,178.93194933368446
37.57209277153015,132.98512656713538,178.93194933368446
37.57209277153015,132.98512656713538,178.93194933368446
37.57209277153015,132.98512656713538,178.96851269134453
37.57209277153015,132.98554310051082,178.96851269134453
37.57209277153015,132.98554310051082,178.96851269134453
37.58342385292053,132.9784702635606,178.955940043686
37.58342385292053,132.9784702635606,178.955940043686
37.58342385292053,132.9784702635606,178.955940043686
37.59221792221069,132.97597223813608,178.95412252811977
37.59221792221069,132.97597223813608,178.95412252811977
37.59221792221069,132.97597223813608,178.92791287226856
37.59221792221069,132.97419401771427,178.92791287226856
37.59221792221069,132.97419401771427,178.92791287226856
37.602895975112915,132.9814595943694,178.9390801190642
37.602895975112915,132.9814595943694,178.9390801190642
37.60829281806946,132.9755792126616,178.92820479864596
37.60829281806946,132.9755792126616,178.92820479864596
37.60829281806946,132.9755792126616,178.92820479864596
37.614399909973145,132.9724875324304,178.924764928453
37.614399909973145,132.9724875324304,178.924764928453
37.614399909973145,132.9724875324304,178.94765659298233
37.614399909973145,132.97447004682348,178.94765659298233
37.614399909973145,132.97447004682348,178.94765659298233
37.62723183631897,132.97862377030916,178.95506357296847
37.62723183631897,132.97862377030916,178.95506357296847
37.63098692893982,132.98852598353287,178.97007872104385
37.63098692893982,132.98852598353287,178.97007872104385
37.63098692893982,132.98852598353287,178.97007872104385
37.63098692893982,132.98852598353287,178.9435846305899
37.63098692893982,132.988746728408,178.9435846305899
37.63098692893982,132.988746728408,178.9435846305899
37.643091917037964,132.98728193419592,178.9410199373646
37.643091917037964,132.98728193419592,178.9410199373646
37.643091917037964,132.98728193419592,178.9410199373646
37.652941942214966,132.97834384500064,178.9252407998174
37.652941942214966,132.97834384500064,178.9252407998174
37.652941942214966,132.97834384500064,178.95983658461395
