time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1706878023.9521391,2383.918437242,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878023.9642868,2383.930524824,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878023.9760087,2383.942303078,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878023.9879935,2383.954297314,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0001419,2383.966570437,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0120149,2383.979823133,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0241468,2383.990385606,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0359702,2384.002211639,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0480962,2384.014373513,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.060119,2384.026641915,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0721307,2384.039774004,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0840333,2384.050242179,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.0961483,2384.070073864,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.1079946,2384.074330011,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.1201456,2384.086574615,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.1319873,2384.09836555,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.1443002,2384.110538478,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.1560566,2384.122293237,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.1679502,2384.13450115,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.18017,2384.14665985,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.1920118,2384.159086715,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.2040508,2384.170886969,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.2160172,2384.182372423,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.2279966,2384.19427781,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.240261,2384.206662981,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.2520885,2384.218895065,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.2640307,2384.23027433,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.276077,2384.242459347,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.2882004,2384.254872761,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3000214,2384.266868785,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3119802,2384.278323166,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3242013,2384.290424391,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.336003,2384.302271966,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3480213,2384.314361977,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3601553,2384.326502108,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3719928,2384.338582619,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3840065,2384.350289453,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.3960063,2384.362333189,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.4083903,2384.375130859,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.4200435,2384.386306398,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.4319742,2384.400358647,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.444019,2384.410376838,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.4559877,2384.423963138,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.4680052,2384.43426107,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.4800034,2384.446282489,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.4922912,2384.4587189,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.5040195,2384.470239299,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.5161154,2384.482383117,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.5279877,2384.494269137,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.5399702,2384.50623326,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.5520062,2384.51834121,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.5642076,2384.530624652,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.5759819,2384.542330841,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.587999,2384.554480062,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.600195,2384.566535803,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.6121414,2384.579774193,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.6241276,2384.59051272,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.636007,2384.602386038,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.6479766,2384.614633011,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.6600094,2384.628496795,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.6720119,2384.638346562,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.6841984,2384.650524675,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.6960385,2384.662441568,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.7079604,2384.674315769,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.7200835,2384.686488562,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.732162,2384.700092129,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.744076,2384.710321046,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.7559955,2384.722215156,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.767993,2384.734595963,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.7799973,2384.746360422,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.7922807,2384.759974516,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.8041337,2384.770456753,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.815995,2384.782330855,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.8280418,2384.794362143,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.8401363,2384.806489915,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.852016,2384.818487622,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.8640947,2384.830296462,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.8759947,2384.84223267,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.8880255,2384.854341633,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9002345,2384.866532285,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9120076,2384.878365265,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9241257,2384.890449196,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9359992,2384.90225726,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9482508,2384.91463324,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9600008,2384.926291866,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9720085,2384.938395641,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9839962,2384.950393703,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878024.9960158,2384.962281916,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.0079765,2384.974247945,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.0201857,2384.986498078,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.032001,2384.998866001,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.044216,2385.009948071,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.0560386,2385.021767625,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.0679634,2385.033937075,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.080002,2385.045785402,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.0919795,2385.057932016,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.1041732,2385.070414417,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.1160069,2385.082173311,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.1279912,2385.094290893,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.1400778,2385.106263697,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.1521587,2385.118593463,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.16396,2385.130585933,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.176015,2385.142169266,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.1879737,2385.154600414,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.1999683,2385.166215675,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.2121248,2385.178578795,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
1706878025.2241046,2385.190365523,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438,5.661642603627115e-07,-33.955291748046875,67.11874389648438,-5.661642603627115e-07,-33.955291748046875,67.11874389648438
