time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711477727.5698857,0.02850356901598855,-0.034912294383609106,0.005676299611321061,0.998967696112815,0.0,0.0,0.0,-0.06,-0.05,-0.06
1711477727.5797906,0.02850356901598855,-0.034912294383609106,0.005676299611321061,0.998967696112815,0.0,0.0,0.0,-0.07,-0.03,-0.15
1711477727.5895307,0.02844258296574752,-0.03491235505666863,0.005676309475996823,0.9989694321896774,0.0,0.0,0.0,-0.27,-0.04,-0.22
1711477727.5995986,0.028442643521149166,-0.03485139367076432,0.005676321561087709,0.9989715590357262,0.0,0.0,0.0,-0.12,-0.06,-0.14
1711477727.6099758,0.028442703970977867,-0.034790431895831295,0.005676333625109317,0.9989736821738086,0.0,0.0,0.0,-0.17,-0.02,-0.16
1711477727.61936,0.028442703970977867,-0.034790431895831295,0.005676333625109317,0.9989736821738086,0.0,0.0,0.0,-0.26,0.0,-0.22
1711477727.6297195,0.0284427643152316,-0.03472946973254674,0.005676345668061242,0.9989758016038531,0.0,0.0,0.0,-0.18,-0.06,-0.18
1711477727.6396203,0.02844282455390834,-0.03466850718158785,0.005676357689943081,0.9989779173257893,0.0,0.0,0.0,-0.15,0.03,-0.16
1711477727.6500638,0.02844282455390834,-0.03466850718158785,0.005676357689943081,0.9989779173257893,0.0,0.0,0.0,-0.15,-0.01,-0.22
1711477727.66006,0.028442884687006082,-0.03460754424363186,0.0056763696907544325,0.9989800293395462,0.0,0.0,0.0,-0.16,-0.05,-0.18
1711477727.6700597,0.028442884687006082,-0.03460754424363186,0.0056763696907544325,0.9989800293395462,0.0,0.0,0.0,-0.09,-0.06,-0.17
1711477727.6795228,0.028442944714522807,-0.03454658091935603,0.005676381670494895,0.9989821376450532,0.0,0.0,0.0,-0.12,-0.05,-0.2
1711477727.68959,0.028442944714522807,-0.03454658091935603,0.005676381670494895,0.9989821376450532,0.0,0.0,0.0,-0.06,-0.04,-0.18
1711477727.6996644,0.028442944714522807,-0.03454658091935603,0.005676381670494895,0.9989821376450532,0.0,0.0,0.0,0.0,-0.03,-0.24
1711477727.7098534,0.028442944714522807,-0.03454658091935603,0.005676381670494895,0.9989821376450532,0.0,0.0,0.0,-0.15,0.0,-0.2
1711477727.719929,0.028381957572256866,-0.03454664082988685,0.005676391514451373,0.9989838700755443,0.0,0.0,0.0,0.05,-0.03,-0.15
1711477727.7293475,0.028381957572256866,-0.03454664082988685,0.005676391514451373,0.9989838700755443,0.0,0.0,0.0,-0.12,-0.02,-0.13
1711477727.7396097,0.028443004636456506,-0.03448561720943761,0.005676393629164066,0.9989842422422395,0.0,0.0,0.0,-0.14,0.05,-0.01
1711477727.7498956,0.028382017365913805,-0.034485677014497416,0.005676403473182761,0.9989859746836801,0.0,0.0,0.0,-0.13,-0.11,-0.37
1711477727.760026,0.028382017365913805,-0.034485677014497416,0.005676403473182761,0.9989859746836801,0.0,0.0,0.0,-0.14,0.06,0.03
1711477727.770201,0.028382077054211745,-0.034424712814140696,0.0056764154108423495,0.9989880755834057,0.0,0.0,0.0,-0.07,-0.09,-0.43
1711477727.7801685,0.028382077054211745,-0.034424712814140696,0.0056764154108423495,0.9989880755834057,0.0,0.0,0.0,0.07,-0.09,-0.35
1711477727.789721,0.028382077054211745,-0.034424712814140696,0.0056764154108423495,0.9989880755834057,0.0,0.0,0.0,-0.31,0.0,-0.01
1711477727.8002048,0.028382077054211745,-0.034424712814140696,0.0056764154108423495,0.9989880755834057,0.0,0.0,0.0,0.09,-0.05,-0.32
1711477727.809798,0.028382077054211745,-0.034424712814140696,0.0056764154108423495,0.9989880755834057,0.0,0.0,0.0,0.12,-0.03,-0.17
1711477727.8198066,0.028382077054211745,-0.034424712814140696,0.0056764154108423495,0.9989880755834057,0.0,0.0,0.0,-0.32,-0.04,-0.2
1711477727.8299208,0.028382077054211745,-0.034424712814140696,0.0056764154108423495,0.9989880755834057,0.0,0.0,0.0,0.02,0.04,-0.13
1711477727.8399565,0.02838213663714869,-0.03436374822949401,0.005676427327429738,0.9989901727746507,0.0,0.0,0.0,-0.16,-0.1,-0.27
1711477727.8499978,0.02838213663714869,-0.03436374822949401,0.005676427327429738,0.9989901727746507,0.0,0.0,0.0,0.07,-0.08,-0.21
1711477727.8601847,0.02838213663714869,-0.03436374822949401,0.005676427327429738,0.9989901727746507,0.0,0.0,0.0,-0.34,-0.03,-0.26
1711477727.8696346,0.02838213663714869,-0.03436374822949401,0.005676427327429738,0.9989901727746507,0.0,0.0,0.0,0.14,0.0,-0.06
1711477727.8800714,0.028382196114722643,-0.034302783261234676,0.005676439222944528,0.9989922662573452,0.0,0.0,0.0,-0.24,-0.05,-0.28
1711477727.8904178,0.028380465602334256,-0.03430069176024054,0.005676093120466851,0.9989923892021658,0.0,0.0,0.0,-0.18,-0.03,-0.22
1711477727.9003572,0.028319540577924362,-0.03423978936253355,0.00567611481410984,0.9989962072833318,0.0,0.0,0.0,-0.11,-0.02,-0.16
1711477727.9100113,0.028319540577924362,-0.03423978936253355,0.00567611481410984,0.9989962072833318,0.0,0.0,0.0,-0.07,-0.05,-0.17
1711477727.9202836,0.028319540577924362,-0.03423978936253355,0.00567611481410984,0.9989962072833318,0.0,0.0,0.0,-0.12,-0.02,-0.23
1711477727.9301622,0.02831959970680082,-0.03417882723234582,0.005676126665371716,0.9989982931054221,0.0,0.0,0.0,-0.2,-0.02,-0.2
1711477727.9402704,0.02831959970680082,-0.03417882723234582,0.005676126665371716,0.9989982931054221,0.0,0.0,0.0,0.03,-0.06,-0.07
1711477727.950209,0.02831959970680082,-0.03417882723234582,0.005676126665371716,0.9989982931054221,0.0,0.0,0.0,-0.14,-0.03,-0.27
1711477727.9601645,0.02831959970680082,-0.03417882723234582,0.005676126665371716,0.9989982931054221,0.0,0.0,0.0,-0.03,-0.06,-0.2
1711477727.9704993,0.02831959970680082,-0.03417882723234582,0.005676126665371716,0.9989982931054221,0.0,0.0,0.0,-0.12,-0.03,-0.22
1711477727.9804108,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.26,0.09,-0.24
1711477727.9903078,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,0.55,-0.18,-0.06
1711477728.0009289,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,1.49,-0.27,-0.96
1711477728.010245,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.41,-0.27,-0.93
1711477728.0203462,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.86,0.61,0.16
1711477728.0302343,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.64,-0.42,-0.66
1711477728.0405447,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.67,-0.27,-0.32
1711477728.0507712,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.08,-0.02,0.31
1711477728.0605955,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.09,-0.17,-0.44
1711477728.0709531,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.01,0.15,0.14
1711477728.0811214,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,0.2,-0.11,-0.03
1711477728.0907388,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,0.11,-0.16,-0.42
1711477728.1009355,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,0.06,0.16,-0.29
1711477728.1110013,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,0.08,-0.15,-0.12
1711477728.1205924,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.03,-0.03,-0.15
1711477728.1308854,0.028319658730553567,-0.034117864720645354,0.005676138495563538,0.9990003752191827,0.0,0.0,0.0,-0.23,0.0,-0.23
1711477728.140975,0.028319717649180627,-0.034056901828109463,0.005676150304684911,0.9990024536245442,0.0,0.0,0.0,-0.19,-0.05,-0.16
1711477728.1510174,0.028319717649180627,-0.034056901828109463,0.005676150304684911,0.9990024536245442,0.0,0.0,0.0,-0.22,-0.05,-0.11
1711477728.1607678,0.028319776462680038,-0.033995938555415474,0.0056761620927354385,0.9990045283214372,0.0,0.0,0.0,-0.22,-0.03,-0.19
1711477728.170755,0.028258849835689607,-0.03393503349599011,0.005676183660300505,0.9990083242128888,0.0,0.0,0.0,-0.13,-0.02,-0.22
1711477728.1811397,0.028258849835689607,-0.03393503349599011,0.005676183660300505,0.9990083242128888,0.0,0.0,0.0,0.0,0.0,-0.18
1711477728.191158,0.028258849835689607,-0.03393503349599011,0.005676183660300505,0.9990083242128888,0.0,0.0,0.0,0.0,-0.04,-0.2
1711477728.2014627,0.028258849835689607,-0.03393503349599011,0.005676183660300505,0.9990083242128888,0.0,0.0,0.0,-0.01,-0.04,-0.2
1711477728.211221,0.028258849835689607,-0.03393503349599011,0.005676183660300505,0.9990083242128888,0.0,0.0,0.0,-0.05,0.0,-0.2
1711477728.221234,0.028258849835689607,-0.03393503349599011,0.005676183660300505,0.9990083242128888,0.0,0.0,0.0,-0.11,-0.02,-0.15
1711477728.2314034,0.028258849835689607,-0.03393503349599011,0.005676183660300505,0.9990083242128888,0.0,0.0,0.0,-0.15,-0.02,-0.16
1711477728.2410884,0.02825890831293063,-0.03387406935999244,0.005676195406269003,0.9990103915033446,0.0,0.0,0.0,-0.16,-0.03,-0.21
1711477728.2515743,0.02825890831293063,-0.03387406935999244,0.005676195406269003,0.9990103915033446,0.0,0.0,0.0,-0.07,-0.05,-0.18
1711477728.2613432,0.02825890831293063,-0.03387406935999244,0.005676195406269003,0.9990103915033446,0.0,0.0,0.0,-0.05,-0.01,-0.19
1711477728.2714727,0.02825890831293063,-0.03387406935999244,0.005676195406269003,0.9990103915033446,0.0,0.0,0.0,-0.06,-0.02,-0.21
1711477728.28165,0.02825890831293063,-0.03387406935999244,0.005676195406269003,0.9990103915033446,0.0,0.0,0.0,-0.04,-0.01,-0.21
1711477728.2914166,0.028258966685264134,-0.033813104845866804,0.005676207131165366,0.9990124550851045,0.0,0.0,0.0,-0.07,-0.03,-0.19
1711477728.3016841,0.028258966685264134,-0.033813104845866804,0.005676207131165366,0.9990124550851045,0.0,0.0,0.0,-0.1,-0.02,-0.18
1711477728.3112512,0.028258966685264134,-0.033813104845866804,0.005676207131165366,0.9990124550851045,0.0,0.0,0.0,-0.13,-0.03,-0.18
1711477728.3214328,0.028258966685264134,-0.033813104845866804,0.005676207131165366,0.9990124550851045,0.0,0.0,0.0,-0.12,-0.04,-0.17
1711477728.3312287,0.028259024952688176,-0.03375213995429063,0.005676218834989202,0.9990145149580995,0.0,0.0,0.0,-0.12,-0.03,-0.19
1711477728.3416429,0.028259024952688176,-0.03375213995429063,0.005676218834989202,0.9990145149580995,0.0,0.0,0.0,-0.08,-0.02,-0.21
1711477728.3515217,0.028259024952688176,-0.03375213995429063,0.005676218834989202,0.9990145149580995,0.0,0.0,0.0,-0.04,-0.02,-0.19
1711477728.3614883,0.028259024952688176,-0.03375213995429063,0.005676218834989202,0.9990145149580995,0.0,0.0,0.0,-0.03,0.0,-0.21
1711477728.371742,0.028259024952688176,-0.03375213995429063,0.005676218834989202,0.9990145149580995,0.0,0.0,0.0,-0.08,-0.02,-0.18
1711477728.3817637,0.028259024952688176,-0.03375213995429063,0.005676218834989202,0.9990145149580995,0.0,0.0,0.0,-0.11,-0.01,-0.19
1711477728.3916187,0.028259024952688176,-0.03375213995429063,0.005676218834989202,0.9990145149580995,0.0,0.0,0.0,-0.12,-0.03,-0.2
1711477728.4018946,0.0282590831152008,-0.03369117468594134,0.005676230517740118,0.9990165711222607,0.0,0.0,0.0,-0.11,-0.04,-0.17
1711477728.4116237,0.0282590831152008,-0.03369117468594134,0.005676230517740118,0.9990165711222607,0.0,0.0,0.0,-0.08,-0.01,-0.2
1711477728.4219701,0.0282590831152008,-0.03369117468594134,0.005676230517740118,0.9990165711222607,0.0,0.0,0.0,-0.06,-0.01,-0.19
1711477728.431524,0.0282590831152008,-0.03369117468594134,0.005676230517740118,0.9990165711222607,0.0,0.0,0.0,-0.06,-0.01,-0.18
1711477728.441855,0.028198096961644804,-0.03369123273339379,0.005676240297473954,0.999018292355416,0.0,0.0,0.0,-0.05,-0.02,-0.19
1711477728.4521003,0.028198096961644804,-0.03369123273339379,0.005676240297473954,0.999018292355416,0.0,0.0,0.0,-0.06,0.0,-0.17
1711477728.4619732,0.028198096961644804,-0.03369123273339379,0.005676240297473954,0.999018292355416,0.0,0.0,0.0,-0.09,-0.02,-0.18
1711477728.47244,0.028198096961644804,-0.03369123273339379,0.005676240297473954,0.999018292355416,0.0,0.0,0.0,-0.12,-0.03,-0.19
1711477728.4822133,0.02819815489414913,-0.033630266984147554,0.005676251959211838,0.9990203448212834,0.0,0.0,0.0,-0.1,-0.01,-0.19
1711477728.4918175,0.02819815489414913,-0.033630266984147554,0.005676251959211838,0.9990203448212834,0.0,0.0,0.0,-0.09,-0.02,-0.18
1711477728.5023596,0.02819815489414913,-0.033630266984147554,0.005676251959211838,0.9990203448212834,0.0,0.0,0.0,-0.07,-0.01,-0.18
1711477728.5116625,0.02819815489414913,-0.033630266984147554,0.005676251959211838,0.9990203448212834,0.0,0.0,0.0,-0.05,-0.03,-0.2
1711477728.5222435,0.02819815489414913,-0.033630266984147554,0.005676251959211838,0.9990203448212834,0.0,0.0,0.0,-0.07,-0.02,-0.19
1711477728.5319529,0.02819815489414913,-0.033630266984147554,0.005676251959211838,0.9990203448212834,0.0,0.0,0.0,-0.08,-0.03,-0.18
1711477728.5420902,0.02819815489414913,-0.033630266984147554,0.005676251959211838,0.9990203448212834,0.0,0.0,0.0,-0.09,-0.02,-0.17
1711477728.5524912,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.1,-0.02,-0.19
1711477728.5622768,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.09,-0.02,-0.18
1711477728.573014,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.08,-0.01,-0.21
1711477728.5825331,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.06,0.0,-0.18
1711477728.592507,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.05,-0.03,-0.2
1711477728.6030197,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.07,-0.02,-0.18
1711477728.612077,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.09,-0.01,-0.17
1711477728.6222432,0.02819821272196421,-0.033569300859481205,0.005676263599875913,0.9990223935781607,0.0,0.0,0.0,-0.09,-0.02,-0.19
1711477728.6327202,0.028198270445088113,-0.03350833436007224,0.005676275219465789,0.9990244386259789,0.0,0.0,0.0,-0.09,-0.03,-0.18
1711477728.6424632,0.028198270445088113,-0.03350833436007224,0.005676275219465789,0.9990244386259789,0.0,0.0,0.0,-0.09,-0.04,-0.18
1711477728.6525621,0.028198270445088113,-0.03350833436007224,0.005676275219465789,0.9990244386259789,0.0,0.0,0.0,-0.08,-0.01,-0.17
1711477728.6620927,0.028198270445088113,-0.03350833436007224,0.005676275219465789,0.9990244386259789,0.0,0.0,0.0,-0.08,-0.01,-0.17
1711477728.672397,0.028198270445088113,-0.03350833436007224,0.005676275219465789,0.9990244386259789,0.0,0.0,0.0,-0.07,-0.03,-0.2
1711477728.6825619,0.028198270445088113,-0.03350833436007224,0.005676275219465789,0.9990244386259789,0.0,0.0,0.0,-0.07,-0.02,-0.19
1711477728.6926522,0.028198270445088113,-0.03350833436007224,0.005676275219465789,0.9990244386259789,0.0,0.0,0.0,-0.09,-0.01,-0.19
1711477728.7027025,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.04,-0.19
1711477728.7117386,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.04,-0.19
1711477728.72292,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.04,-0.19
1711477728.732704,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.05,-0.01,-0.19
1711477728.7433841,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.05,-0.02,-0.18
1711477728.7531948,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.16
1711477728.7618566,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.16
1711477728.7736254,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.1,-0.05,-0.19
1711477728.7831614,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.2
1711477728.7930079,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.04,-0.2
1711477728.803331,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.05,-0.01,-0.2
1711477728.8092802,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.05,-0.01,-0.2
1711477728.8228967,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.06,-0.04,-0.19
1711477728.833379,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.06,-0.03,-0.22
1711477728.8431563,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.02,-0.19
1711477728.8536205,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.19
1711477728.8624382,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.19
1711477728.8734899,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.06,-0.01,-0.18
1711477728.8832188,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.06,-0.01,-0.21
1711477728.8932986,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.06,-0.02,-0.18
1711477728.9038587,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.01,-0.19
1711477728.9124866,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.01,-0.19
1711477728.923543,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.02,-0.17
1711477728.9340138,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.03,-0.19
1711477728.9437873,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.17
1711477728.9537342,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.19
1711477728.962898,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.19
1711477728.9737325,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.18
1711477728.983553,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.19
1711477728.9939127,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.17
1711477729.0038817,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.19
1711477729.0092502,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.19
1711477729.0240092,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.02,-0.19
1711477729.0340412,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.18
1711477729.0440347,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.02,-0.19
1711477729.0539799,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.04,-0.17
1711477729.0592985,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.04,-0.17
1711477729.0742087,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.19
1711477729.084183,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.19
1711477729.0942035,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.06,-0.03,-0.19
1711477729.1042185,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.19
1711477729.1100535,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.19
1711477729.1241808,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.02,-0.18
1711477729.1340559,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.04,-0.19
1711477729.144288,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.03,-0.17
1711477729.1545005,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.19
1711477729.1598146,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.19
1711477729.1744342,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.19
1711477729.1842456,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.06,-0.01,-0.2
1711477729.1944995,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.02,-0.19
1711477729.204547,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,0.0,-0.17
1711477729.2095973,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,0.0,-0.17
1711477729.2243638,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.18
1711477729.234254,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.19
1711477729.2446215,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.02,-0.2
1711477729.2550101,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.16
1711477729.2602713,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.16
1711477729.2747993,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.18
1711477729.284984,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.18
1711477729.2948194,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.01,-0.19
1711477729.3052146,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.03,-0.2
1711477729.3107905,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.03,-0.2
1711477729.3248794,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.22
1711477729.3349342,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,0.0,-0.18
1711477729.3448727,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.04,-0.18
1711477729.3552763,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.19
1711477729.3605604,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.19
1711477729.374447,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.02,-0.18
1711477729.3852687,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.17
1711477729.3953276,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.07,-0.03,-0.21
1711477729.40564,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.18
1711477729.4107823,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.18
1711477729.4255722,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.18
1711477729.4355986,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.02,-0.18
1711477729.4455876,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.09,-0.04,-0.18
1711477729.455834,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,0.0,-0.19
1711477729.4610815,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,0.0,-0.19
1711477729.4728956,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.04,-0.18
1711477729.4850032,0.028198328063518904,-0.03344736748659818,0.005676286817981078,0.9990264799646696,0.0,0.0,0.0,-0.08,-0.03,-0.17
