time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711475709.3253808,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.22,-0.78,-0.08
1711475709.3352907,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.46,-0.4,-0.74
1711475709.3450344,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,0.33,-0.49,-0.64
1711475709.3551393,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.33,-0.65,-0.37
1711475709.3652048,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.49,-0.59,0.3
1711475709.3754327,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.92,-0.8,0.49
1711475709.3852885,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.58,-0.57,0.79
1711475709.395301,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.37,-1.14,0.92
1711475709.405298,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.53,-0.82,0.78
1711475709.4152868,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.47,-0.66,0.34
1711475709.4253485,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.3,-1.07,0.41
1711475709.4355886,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-1.34,-0.23,0.37
1711475709.4447322,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-1.34,-0.23,0.37
1711475709.455518,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-1.33,-0.5,1.54
1711475709.46559,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.53,-0.66,2.01
1711475709.4755223,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.73,-0.36,1.78
1711475709.4856203,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-1.0,-0.36,1.94
1711475709.496122,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-1.08,-0.43,1.93
1711475709.5055916,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.64,-0.13,1.66
1711475709.5157976,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.58,-0.15,1.79
1711475709.5263689,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.51,-0.11,1.81
1711475709.5362866,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.86,0.22,1.61
1711475709.5461636,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-1.02,0.14,1.86
1711475709.5564651,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.85,0.23,1.45
1711475709.5662432,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.86,0.26,1.69
1711475709.5758657,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.84,0.6,1.44
1711475709.586139,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.75,0.44,0.99
1711475709.595132,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.75,0.44,0.99
1711475709.606007,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.62,0.5,0.82
1711475709.6160166,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.56,0.61,0.66
1711475709.6260288,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.51,0.68,0.61
1711475709.6362252,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.63,0.68,0.42
1711475709.6419475,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.63,0.68,0.42
1711475709.6562948,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.49,0.68,0.52
1711475709.6663613,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.52,0.7,0.65
1711475709.6762612,0.03912293097802226,-0.018066127253501697,-0.0020141290519106623,0.9990690439613827,0.0,0.0,0.0,-0.52,0.78,0.65
1711475709.6864572,0.04028365715925239,-0.01739521559149535,-0.002075218702143305,0.9990346975494593,0.0,0.0,0.0,-0.36,0.93,0.66
1711475709.691716,0.04028365715925239,-0.01739521559149535,-0.002075218702143305,0.9990346975494593,0.0,0.0,0.0,-0.36,0.93,0.66
1711475709.7063584,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,-0.26,0.98,0.47
1711475709.7162795,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,-0.27,0.93,0.17
1711475709.7262695,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,-0.27,0.76,0.01
1711475709.7365768,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,-0.18,0.79,0.08
1711475709.7414947,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,-0.18,0.79,0.08
1711475709.7565548,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,-0.02,0.83,0.11
1711475709.7667956,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.09,0.88,-0.01
1711475709.7767158,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.21,0.94,0.29
1711475709.7866576,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.08,0.97,0.13
1711475709.79534,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.08,0.97,0.13
1711475709.8069959,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.27,0.93,-0.14
1711475709.8166435,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.29,0.92,0.11
1711475709.8276799,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.25,0.83,-0.33
1711475709.8371813,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.31,0.76,-0.26
1711475709.8469467,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.45,0.86,0.2
1711475709.856932,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.54,0.77,-0.2
1711475709.8671496,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.7,0.95,0.15
1711475709.877261,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.61,1.01,0.05
1711475709.8875442,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.57,0.78,-0.25
1711475709.8951313,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.57,0.78,-0.25
1711475709.905212,0.0413808298531809,-0.01684529356855152,-0.0021361785322438517,0.9989991490219248,0.0,0.0,0.0,0.67,1.02,-0.08
1711475709.9165492,0.04278652868914185,-0.01788367033654574,-0.002075238196049676,0.9989220093102648,0.0,0.0,0.0,0.76,0.91,-0.12
1711475709.9263215,0.04418956984000799,-0.018859913094699542,-0.0020752007935915355,0.9988429702095729,0.0,0.0,0.0,0.53,0.84,-0.24
1711475709.9368749,0.04553151951482354,-0.019836117751096047,-0.002075163087806971,0.9987637873198022,0.0,0.0,0.0,0.66,0.86,-0.03
1711475709.9421976,0.04681524548325507,-0.020813557639882633,-0.002075252081395922,0.9986845457588259,0.0,0.0,0.0,0.63,0.78,-0.03
1711475709.956617,0.04803519952800013,-0.021728756076198282,-0.002014182445265571,0.9986072420300003,0.0,0.0,0.0,0.59,0.83,0.07
1711475709.9674408,0.049315879171709515,-0.022643800956317118,-0.002014138629537641,0.9985244842192669,0.0,0.0,0.0,0.62,0.89,0.09
1711475709.9775777,0.05059946082767423,-0.023560183208060616,-0.0020142125540569956,0.9984390593716466,0.0,0.0,0.0,0.47,0.87,0.03
1711475709.9858372,0.05188000041624916,-0.024353082548333432,-0.0020141647220426146,0.998354313892456,0.0,0.0,0.0,0.47,0.87,0.03
1711475709.9915574,0.05316052100196968,-0.025023896223659664,-0.0020141184765384607,0.9982703576443352,0.0,0.0,0.0,0.34,0.89,0.14
1711475710.0017014,0.05438333658897268,-0.025696279129020762,-0.0019531613589754498,0.9981875270213908,0.0,0.0,0.0,0.51,0.79,0.09
1711475710.0170307,0.055602655846513346,-0.026428046082920174,-0.0019531119507007982,0.9981012415565673,0.0,0.0,0.0,0.5,0.86,0.11
1711475710.025098,0.056700124786694166,-0.027159909074358345,-0.0019530721132122854,0.9980198498514778,0.0,0.0,0.0,0.47,0.7,0.26
1711475710.0357578,0.057861898479379566,-0.027832305597676247,-0.0019531442524685083,0.9979346414956286,0.0,0.0,0.0,0.52,0.84,0.19
1711475710.0414522,0.05901995371606337,-0.028563948644382272,-0.0019530905055987879,0.9978461461260807,0.0,0.0,0.0,0.53,0.81,0.27
1711475710.056097,0.06012068133635188,-0.029297387859338987,-0.001953159190622599,0.9977591652846134,0.0,0.0,0.0,0.52,0.87,0.4
1711475710.062933,0.06127846354428627,-0.030028888509749843,-0.0018920641134191974,0.997667096708071,0.0,0.0,0.0,0.5,0.85,0.39
1711475710.0739589,0.062379285761262435,-0.03064031453244006,-0.0018921309771028723,0.9975802803151401,0.0,0.0,0.0,0.36,0.68,-0.15
1711475710.084664,0.06347609867188093,-0.0313108063641105,-0.0018920760181041433,0.997490269802452,0.0,0.0,0.0,0.52,0.81,0.25
1711475710.0923617,0.0645765455054144,-0.032044127023008094,-0.0018921294051680972,0.9973963422532863,0.0,0.0,0.0,0.47,0.7,-0.01
1711475710.1022413,0.06561243183128074,-0.03265362886486995,-0.001892079429553212,0.9973089638354673,0.0,0.0,0.0,0.44,0.81,0.26
1711475710.1157582,0.06658740427774143,-0.03326318545496708,-0.00189203440202565,0.9972241966031322,0.0,0.0,0.0,0.4,0.69,0.17
1711475710.1258135,0.06762738808639725,-0.033752658494384184,-0.0018921020132475763,0.9971377609814728,0.0,0.0,0.0,0.35,0.88,0.35
1711475710.135,0.06860257298181956,-0.03417921785571081,-0.0018920638455839913,0.997056612305164,0.0,0.0,0.0,0.32,0.78,0.19
1711475710.141623,0.06951704801285488,-0.034544907089794435,-0.0018920355473208967,0.996980666628608,0.0,0.0,0.0,0.29,0.78,0.42
1711475710.1550226,0.07067848884607973,-0.03497303463627261,-0.001892083898297471,0.9968840745449224,0.0,0.0,0.0,0.32,1.02,0.22
1711475710.163105,0.07165350558119535,-0.03533848358731866,-0.0018920431627061805,0.9968015784941077,0.0,0.0,0.0,0.33,0.82,0.53
1711475710.1737502,0.07275392820339305,-0.03582764752969104,-0.0018920904146855575,0.9967044023166178,0.0,0.0,0.0,0.44,0.91,0.43
1711475710.1815662,0.07391467302551537,-0.03643852997211616,-0.0018921179717514257,0.9965968465405574,0.0,0.0,0.0,0.57,0.84,0.32
1711475710.1919816,0.0748281613223164,-0.03698683993582687,-0.0018920660693244767,0.9965084746406687,0.0,0.0,0.0,0.4,0.7,0.48
1711475710.202143,0.07586731605637975,-0.037597961939444834,-0.0018921052274720614,0.9964070270477872,0.0,0.0,0.0,0.53,0.85,0.29
1711475710.2179334,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.45,0.82,0.12
1711475710.228173,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.58,0.8,-0.21
1711475710.2386124,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.75,1.03,-0.37
1711475710.2436528,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.75,1.03,-0.37
1711475710.2562473,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.6,1.0,-0.49
1711475710.2671869,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.57,0.75,-0.58
1711475710.2752454,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.38,0.99,-0.97
1711475710.284717,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.43,0.99,-1.42
1711475710.2918158,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.65,0.75,-1.38
1711475710.3017635,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.64,0.91,-1.79
1711475710.3146608,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.57,0.88,-1.62
1711475710.3243616,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.59,0.82,-1.79
1711475710.3387668,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.54,0.88,-1.9
1711475710.3492968,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.54,0.88,-1.9
1711475710.3587766,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.63,0.97,-1.86
1711475710.3676102,0.0769668969869411,-0.03826982110294375,-0.0018921283160945079,0.9962971130196984,0.0,0.0,0.0,0.63,0.97,-1.86
1711475710.3720398,0.07910009505294466,-0.03967211557439354,-0.0018310207188181635,0.9960752710370809,0.0,0.0,0.0,0.73,0.91,-1.77
1711475710.3816493,0.08123752211235061,-0.04107652320181214,-0.0018310485825473463,0.9958462890947501,0.0,0.0,0.0,0.59,0.86,-1.92
1711475710.3921607,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.74,0.85,-1.97
1711475710.4021819,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.77,0.79,-2.27
1711475710.4127731,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.79,0.76,-2.14
1711475710.4215446,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.79,0.75,-2.52
1711475710.432089,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.86,0.72,-2.56
1711475710.442183,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.98,0.59,-2.31
1711475710.4551744,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.94,0.61,-2.31
1711475710.461523,0.08331342931351218,-0.04260276458668975,-0.0017700289011661928,0.9956107391663082,0.0,0.0,0.0,0.9,0.66,-2.23
1711475710.4716988,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.79,0.64,-2.07
1711475710.4817123,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.89,0.65,-1.87
1711475710.4920132,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.9,0.53,-1.91
1711475710.5021505,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.98,0.53,-1.65
1711475710.512056,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.94,0.44,-1.52
1711475710.52212,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.98,0.52,-1.48
1711475710.532029,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.96,0.43,-1.11
1711475710.542052,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.0,0.47,-0.94
1711475710.5520644,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.87,0.41,-1.08
1711475710.5619419,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.0,0.45,-0.69
1711475710.571755,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.86,0.37,-0.91
1711475710.5822022,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.87,0.33,-0.7
1711475710.5917523,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.92,0.57,-0.63
1711475710.601977,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.06,0.33,-0.61
1711475710.612068,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.0,0.49,-0.51
1711475710.6217046,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.16,0.48,-0.32
1711475710.6320283,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.05,0.43,-0.65
1711475710.6437197,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.18,0.41,-0.18
1711475710.6517673,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.12,0.53,-0.02
1711475710.6617055,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.13,0.3,-0.08
1711475710.6719043,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.08,0.6,0.27
1711475710.6816573,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.16,0.33,0.41
1711475710.6921556,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.01,0.45,1.07
1711475710.7021003,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.98,0.66,1.51
1711475710.7119086,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.75,0.56,1.82
1711475710.721895,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.82,0.75,1.96
1711475710.7317576,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.98,0.56,1.48
1711475710.7419877,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.03,0.48,0.99
1711475710.7525039,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.17,0.43,0.7
1711475710.762162,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.16,0.4,0.56
1711475710.771643,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.21,0.61,1.02
1711475710.7820952,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.72,0.59,1.09
1711475710.7918313,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.68,0.74,1.17
1711475710.8021264,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.76,0.65,1.05
1711475710.812133,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.9,0.6,0.83
1711475710.8218677,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.99,0.63,0.44
1711475710.8318112,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.14,0.45,0.61
1711475710.8417008,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.08,0.48,0.33
1711475710.8517203,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.91,0.53,0.53
1711475710.861644,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,1.0,0.51,0.46
1711475710.872376,0.08526600194828893,-0.044555605885648476,-0.0017089821435591196,0.9953600284700758,0.0,0.0,0.0,0.97,0.5,0.37
1711475710.88193,0.08581626823980867,-0.04595992175289896,-0.001647965321817094,0.995248982872205,0.0,0.0,0.0,1.0,0.44,0.39
1711475710.8918276,0.08636685577925307,-0.04724236492801546,-0.0015259161798454606,0.9951414958480156,0.0,0.0,0.0,0.93,0.47,0.34
1711475710.902375,0.08691200171287161,-0.04852179870908212,-0.0014648090176326678,0.9950325589360576,0.0,0.0,0.0,0.84,0.42,0.39
1711475710.9121318,0.08734242203709977,-0.0495001427477903,-0.0014038264897647064,0.9949467656371512,0.0,0.0,0.0,0.79,0.36,0.54
1711475710.9219918,0.08770661481334328,-0.0505365880761644,-0.0012817250599027202,0.9948627845911591,0.0,0.0,0.0,0.84,0.39,0.42
1711475710.9317575,0.08807630075428365,-0.051515175215949685,-0.0012207387491931204,0.9947800067174738,0.0,0.0,0.0,0.85,0.37,0.5
1711475710.9420283,0.08844054845075966,-0.05249059466366688,-0.0011596759286158962,0.9946967688764874,0.0,0.0,0.0,0.8,0.4,0.28
1711475710.9518945,0.0888646543672547,-0.05358733965278134,-0.0010986014962984785,0.9946005546488892,0.0,0.0,0.0,0.92,0.3,0.18
1711475710.9618928,0.08917262920288783,-0.0547486984223069,-0.0010376007504785032,0.9945098016645136,0.0,0.0,0.0,0.92,0.29,0.23
1711475710.971872,0.08917262920288783,-0.0547486984223069,-0.0010376007504785032,0.9945098016645136,0.0,0.0,0.0,1.0,0.36,0.02
1711475710.981992,0.08917262920288783,-0.0547486984223069,-0.0010376007504785032,0.9945098016645136,0.0,0.0,0.0,1.01,0.17,0.18
1711475710.992146,0.08917262920288783,-0.0547486984223069,-0.0010376007504785032,0.9945098016645136,0.0,0.0,0.0,1.03,0.33,0.24
1711475711.0031128,0.0894798869634146,-0.056031743678318285,-0.0009155513672927825,0.9944108583956008,0.0,0.0,0.0,0.94,0.19,0.21
1711475711.0120096,0.0897210087096263,-0.05731158311451639,-0.0007934510974320693,0.9943162944819877,0.0,0.0,0.0,0.94,0.26,0.24
1711475711.0221217,0.09002827833588839,-0.05853363994855387,-0.0007324334508682445,0.9942173734327362,0.0,0.0,0.0,0.92,0.26,0.1
1711475711.0322022,0.09032994006233383,-0.05975203467636812,-0.0006103374328536069,0.9941176106319549,0.0,0.0,0.0,0.92,0.22,0.06
1711475711.0423846,0.09057605765768817,-0.06103507928415645,-0.000549315713557408,0.9940173012217719,0.0,0.0,0.0,0.9,0.23,0.01
1711475711.0526679,0.09100362629366057,-0.062317037187007006,-0.00042724707180122334,0.9938987596015887,0.0,0.0,0.0,0.95,0.37,0.08
1711475711.0622075,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.92,0.49,0.38
1711475711.0722115,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.87,0.49,0.64
1711475711.082527,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.72,0.56,0.74
1711475711.0928376,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.54,0.65,0.71
1711475711.102376,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.7,0.58,0.41
1711475711.1123638,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.81,0.55,0.19
1711475711.1225262,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.97,0.51,-0.11
1711475711.13268,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,1.17,0.51,-0.72
1711475711.1425757,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,1.2,0.32,-0.71
1711475711.1524367,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.98,0.45,-1.05
1711475711.1624978,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,1.04,0.48,-0.99
1711475711.1729958,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,1.03,0.6,-0.82
1711475711.1834502,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.9,0.74,-0.91
1711475711.193665,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.8,0.76,-0.74
1711475711.2029328,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.86,0.94,-0.8
1711475711.2126184,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,0.94,0.87,-0.85
1711475711.2227628,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,1.1,0.95,-1.02
1711475711.2326334,0.09149155112711047,-0.06359852986954576,-0.00036621034473826734,0.9937728055047448,0.0,0.0,0.0,1.11,0.82,-1.07
