time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1707490179.478675,6759.917450599,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.4911327,6759.928881377,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.502669,6759.940360217,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5148413,6759.952668006,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5266817,6759.964318895,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5386777,6759.976357761,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5509892,6759.988777715,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5627384,6760.000413671,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5747724,6760.014782792,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5866914,6760.024314638,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.5987053,6760.036514531,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.6110394,6760.049725474,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.622675,6760.060419917,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.634792,6760.07309799,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.6467705,6760.084499556,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.6586254,6760.096255731,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.6709664,6760.108842218,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.682673,6760.120382379,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.6947181,6760.132349663,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7066689,6760.144323142,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7186606,6760.156272926,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7307754,6760.168829159,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7427588,6760.18045381,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7547827,6760.192606714,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7666585,6760.204500422,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7787426,6760.216495732,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.7910774,6760.228930063,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.8026934,6760.240405048,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.8146255,6760.252224616,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.8267617,6760.264553787,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.838665,6760.276330513,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.85081,6760.290822625,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.862681,6760.300825251,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.8747535,6760.312367849,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.886694,6760.324384478,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.8986561,6760.336235115,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.9107444,6760.352191428,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.9227347,6760.36048437,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.934807,6760.372549839,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.9466693,6760.384441805,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.9586794,6760.396348099,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.97105,6760.408794335,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.9827008,6760.420410973,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490179.9947586,6760.432497864,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.0066426,6760.444290478,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.0186572,6760.456301771,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.0308645,6760.469364488,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.0427322,6760.482565555,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.054687,6760.492239914,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.0666847,6760.504390745,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.078634,6760.516326103,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.090871,6760.529037718,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1026926,6760.540388919,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1147504,6760.552581659,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.126662,6760.564548584,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1386673,6760.576491996,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1508467,6760.589591164,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1626806,6760.600318492,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1746933,6760.612488284,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1866384,6760.626463785,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.1986635,6760.636247869,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.2109723,6760.648844917,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.222729,6760.660512465,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.2347074,6760.672402787,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.2467844,6760.684454005,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.2586489,6760.696275462,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.2708123,6760.708916585,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.2826922,6760.720593698,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.2947617,6760.732538865,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.306838,6760.744627047,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.3186824,6760.756518971,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.3309963,6760.768891415,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.3427866,6760.780417802,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.3546557,6760.792326879,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.3667738,6760.804713492,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.378737,6760.816859303,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.3907962,6760.829348016,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4026828,6760.840361704,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4147384,6760.852618875,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4266772,6760.865667338,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4387038,6760.876591686,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4507232,6760.892176401,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4626837,6760.900454418,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4746644,6760.912232571,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.4866858,6760.923955424,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.498634,6760.9358652,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.511331,6760.948659992,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.5227153,6760.960020222,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.5348253,6760.972214848,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.5466678,6760.98430753,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.558662,6760.996369321,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.5709076,6761.008967654,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.5827916,6761.020503942,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.59472,6761.032546092,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.6066928,6761.044452962,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.618661,6761.05631585,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.6308298,6761.069504111,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.6428187,6761.080456849,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.6549644,6761.092633019,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.6667113,6761.104361578,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.6786761,6761.116476615,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.6909132,6761.128894793,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.7026677,6761.141320858,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.7148447,6761.153815952,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.726683,6761.164586559,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.738633,6761.17628758,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
1707490180.750865,6761.188960819,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375,5.661642603627115e-07,-38.924739837646484,66.35736083984375,-5.661642603627115e-07,-38.924739837646484,66.35736083984375
